        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40450000e+00,        +2.419114777846e-09,        +2.469290707012e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.681053534927e-13,        +1.521653114039e-04,        +6.134232174009e-12,        +2.484208180345e-03,        +1.060628255755e-09,        +4.384365163110e-01,        +1.074048316669e-09,        +4.349622803094e-01,        +2.719097563621e-10,        +1.124005189221e-01,        +2.923433052209e-10,        +1.183916111581e-01,        +2.877180898047e-10,        +1.189352784910e-01,        +2.557103810803e-10,        +1.035562076001e-01,        +4.595242918523e-10,        +1.899555556688e-01,        +4.308281264237e-10,        +1.744744453135e-01,        +3.115937865522e-10,        +1.288048791259e-01,        +3.309817008984e-10,        +1.340391797363e-01
 2.40452500e+00,        +2.419005617607e-09,        +2.469213776725e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.676852194170e-13,        +1.519984975400e-04,        +6.131834292485e-12,        +2.483314466445e-03,        +1.060421853865e-09,        +4.383709761346e-01,        +1.073940927882e-09,        +4.349323408145e-01,        +2.720170578103e-10,        +1.124499487849e-01,        +2.923894870681e-10,        +1.184140027989e-01,        +2.876274362805e-10,        +1.189031700410e-01,        +2.556308584851e-10,        +1.035272283408e-01,        +4.595553129169e-10,        +1.899769515094e-01,        +4.308688260070e-10,        +1.744963640121e-01,        +3.116536603680e-10,        +1.288354430017e-01,        +3.309786029508e-10,        +1.340421012027e-01
 2.40455000e+00,        +2.418899100065e-09,        +2.469139457079e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.672657205052e-13,        +1.518317653247e-04,        +6.129448782105e-12,        +2.482423082476e-03,        +1.060216017368e-09,        +4.383051849247e-01,        +1.073833952248e-09,        +4.349021069542e-01,        +2.721247714188e-10,        +1.124994305928e-01,        +2.924361324939e-10,        +1.184364583602e-01,        +2.875373238180e-10,        +1.188711525050e-01,        +2.555518180549e-10,        +1.034983331226e-01,        +4.595869746092e-10,        +1.899984065465e-01,        +4.309101093712e-10,        +1.745183359877e-01,        +3.117139637602e-10,        +1.288660464390e-01,        +3.309759884936e-10,        +1.340450769375e-01
 2.40457500e+00,        +2.418795226984e-09,        +2.469067749857e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.668468555381e-13,        +1.516651147007e-04,        +6.127075641072e-12,        +2.481534028958e-03,        +1.060010746306e-09,        +4.382391425620e-01,        +1.073727389997e-09,        +4.348715785782e-01,        +2.722328978256e-10,        +1.125489643723e-01,        +2.924832419245e-10,        +1.184589778638e-01,        +2.874477525653e-10,        +1.188392259744e-01,        +2.554732599545e-10,        +1.034695220369e-01,        +4.596192773016e-10,        +1.900199207333e-01,        +4.309519769054e-10,        +1.745403612073e-01,        +3.117746972977e-10,        +1.288966894839e-01,        +3.309738578881e-10,        +1.340481069858e-01
 2.40460000e+00,        +2.418694000141e-09,        +2.468998656857e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.664286232997e-13,        +1.514985456111e-04,        +6.124714867665e-12,        +2.480647306411e-03,        +1.059806040723e-09,        +4.381728489266e-01,        +1.073621241365e-09,        +4.348407555359e-01,        +2.723414376719e-10,        +1.125985501498e-01,        +2.925308157893e-10,        +1.184815613313e-01,        +2.873587226742e-10,        +1.188073905411e-01,        +2.553951843521e-10,        +1.034407951753e-01,        +4.596522213707e-10,        +1.900414940228e-01,        +4.309944290027e-10,        +1.745624396375e-01,        +3.118358615524e-10,        +1.289273721828e-01,        +3.309722114990e-10,        +1.340511913928e-01
 2.40462500e+00,        +2.418595421336e-09,        +2.468932179898e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.660110225772e-13,        +1.513320579988e-04,        +6.122366460241e-12,        +2.479762915356e-03,        +1.059601900669e-09,        +4.381063038991e-01,        +1.073515506590e-09,        +4.348096376768e-01,        +2.724503916020e-10,        +1.126481879518e-01,        +2.925788545214e-10,        +1.185042087845e-01,        +2.872702343004e-10,        +1.187756462971e-01,        +2.553175914192e-10,        +1.034121526294e-01,        +4.596858071972e-10,        +1.900631263675e-01,        +4.310374660602e-10,        +1.745845712448e-01,        +3.118974570996e-10,        +1.289580945817e-01,        +3.309710496945e-10,        +1.340543302036e-01
 2.40465000e+00,        +2.418499492384e-09,        +2.468868320816e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.655940521606e-13,        +1.511656518068e-04,        +6.120030417229e-12,        +2.478880856313e-03,        +1.059398326195e-09,        +4.380395073601e-01,        +1.073410185914e-09,        +4.347782248503e-01,        +2.725597602633e-10,        +1.126978778046e-01,        +2.926273585568e-10,        +1.185269202450e-01,        +2.871822876032e-10,        +1.187439933345e-01,        +2.552404813308e-10,        +1.033835944910e-01,        +4.597200351660e-10,        +1.900848177201e-01,        +4.310810884782e-10,        +1.746067559957e-01,        +3.119594845174e-10,        +1.289888567270e-01,        +3.309703728457e-10,        +1.340575234633e-01
 2.40467500e+00,        +2.418406215120e-09,        +2.468807081465e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.651777108427e-13,        +1.509993269780e-04,        +6.117706737136e-12,        +2.478001129802e-03,        +1.059195317357e-09,        +4.379724591903e-01,        +1.073305279580e-09,        +4.347465169059e-01,        +2.726695443065e-10,        +1.127476197347e-01,        +2.926763283350e-10,        +1.185496957346e-01,        +2.870948827455e-10,        +1.187124317456e-01,        +2.551638542654e-10,        +1.033551208521e-01,        +4.597549056658e-10,        +1.901065680328e-01,        +4.311252966613e-10,        +1.746289938562e-01,        +3.120219443872e-10,        +1.290196586646e-01,        +3.309701813274e-10,        +1.340607712171e-01
 2.40470000e+00,        +2.418315591397e-09,        +2.468748463718e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.647619974195e-13,        +1.508330834557e-04,        +6.115395418543e-12,        +2.477123736346e-03,        +1.058992874217e-09,        +4.379051592703e-01,        +1.073200787835e-09,        +4.347145136930e-01,        +2.727797443853e-10,        +1.127974137684e-01,        +2.927257642988e-10,        +1.185725352748e-01,        +2.870080198944e-10,        +1.186809616228e-01,        +2.550877104047e-10,        +1.033267318050e-01,        +4.597904190897e-10,        +1.901283772578e-01,        +4.311700910175e-10,        +1.746512847924e-01,        +3.120848372938e-10,        +1.290505004409e-01,        +3.309704755175e-10,        +1.340640735100e-01
 2.40472500e+00,        +2.418227623085e-09,        +2.468692469464e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.643469106899e-13,        +1.506669211830e-04,        +6.113096460109e-12,        +2.476248676465e-03,        +1.058790996836e-09,        +4.378376074810e-01,        +1.073096710931e-09,        +4.346822150610e-01,        +2.728903611567e-10,        +1.128472599319e-01,        +2.927756668943e-10,        +1.185954388875e-01,        +2.869216992202e-10,        +1.186495830587e-01,        +2.550120499338e-10,        +1.032984274421e-01,        +4.598265758347e-10,        +1.901502453470e-01,        +4.312154719588e-10,        +1.746736287701e-01,        +3.121481638247e-10,        +1.290813821018e-01,        +3.309712557974e-10,        +1.340674303872e-01
 2.40475000e+00,        +2.418142312075e-09,        +2.468639100614e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.639324494556e-13,        +1.505008401029e-04,        +6.110809860567e-12,        +2.475375950680e-03,        +1.058589685284e-09,        +4.377698037034e-01,        +1.072993049120e-09,        +4.346496208594e-01,        +2.730013952808e-10,        +1.128971582514e-01,        +2.928260365710e-10,        +1.186184065942e-01,        +2.868359208974e-10,        +1.186182961462e-01,        +2.549368730414e-10,        +1.032702078558e-01,        +4.598633763022e-10,        +1.901721722522e-01,        +4.312614399008e-10,        +1.746960257551e-01,        +3.122119245710e-10,        +1.291123036936e-01,        +3.309725225518e-10,        +1.340708418940e-01
 2.40477500e+00,        +2.418059660274e-09,        +2.468588359093e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.635186125215e-13,        +1.503348401587e-04,        +6.108535618725e-12,        +2.474505559513e-03,        +1.058388939631e-09,        +4.377017478186e-01,        +1.072889802660e-09,        +4.346167309375e-01,        +2.731128474209e-10,        +1.129471087533e-01,        +2.928768737816e-10,        +1.186414384167e-01,        +2.867506851040e-10,        +1.185871009781e-01,        +2.548621799195e-10,        +1.032420731390e-01,        +4.599008208974e-10,        +1.901941579247e-01,        +4.313079952631e-10,        +1.747184757128e-01,        +3.122761201267e-10,        +1.291432652623e-01,        +3.309742761685e-10,        +1.340743080755e-01
 2.40480000e+00,        +2.417979669607e-09,        +2.468540246848e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.631053986951e-13,        +1.501689212937e-04,        +6.106273733468e-12,        +2.473637503486e-03,        +1.058188759953e-09,        +4.376334397075e-01,        +1.072786971808e-09,        +4.345835451448e-01,        +2.732247182435e-10,        +1.129971114637e-01,        +2.929281789822e-10,        +1.186645343766e-01,        +2.866659920220e-10,        +1.185559976477e-01,        +2.547879707636e-10,        +1.032140233844e-01,        +4.599389100299e-10,        +1.902162023160e-01,        +4.313551384688e-10,        +1.747409786085e-01,        +3.123407510891e-10,        +1.291742668539e-01,        +3.309765170392e-10,        +1.340778289767e-01
 2.40482500e+00,        +2.417902342021e-09,        +2.468494765843e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.626928067872e-13,        +1.500030834513e-04,        +6.104024203758e-12,        +2.472771783121e-03,        +1.057989146328e-09,        +4.375648792514e-01,        +1.072684556828e-09,        +4.345500633306e-01,        +2.733370084183e-10,        +1.130471664086e-01,        +2.929799526326e-10,        +1.186876944957e-01,        +2.865818418371e-10,        +1.185249862480e-01,        +2.547142457725e-10,        +1.031860586852e-01,        +4.599776441133e-10,        +1.902383053771e-01,        +4.314028699452e-10,        +1.747635344075e-01,        +3.124058180588e-10,        +1.292053085145e-01,        +3.309792455584e-10,        +1.340814046431e-01
 2.40485000e+00,        +2.417827679478e-09,        +2.468451918060e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.622808356111e-13,        +1.498373265746e-04,        +6.101787028632e-12,        +2.471908398940e-03,        +1.057790098839e-09,        +4.374960663317e-01,        +1.072582557986e-09,        +4.345162853443e-01,        +2.734497186183e-10,        +1.130972736144e-01,        +2.930321951954e-10,        +1.187109187955e-01,        +2.864982347386e-10,        +1.184940668727e-01,        +2.546410051485e-10,        +1.031581791346e-01,        +4.600170235655e-10,        +1.902604670590e-01,        +4.314511901231e-10,        +1.747861430747e-01,        +3.124713216393e-10,        +1.292363902902e-01,        +3.309824621243e-10,        +1.340850351197e-01
 2.40487500e+00,        +2.417755683960e-09,        +2.468411705500e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.618694839833e-13,        +1.496716506073e-04,        +6.099562207203e-12,        +2.471047351465e-03,        +1.057591617573e-09,        +4.374270008297e-01,        +1.072480975551e-09,        +4.344822110352e-01,        +2.735628495195e-10,        +1.131474331069e-01,        +2.930849071370e-10,        +1.187342072977e-01,        +2.864151709199e-10,        +1.184632396152e-01,        +2.545682490974e-10,        +1.031303848261e-01,        +4.600570488084e-10,        +1.902826873123e-01,        +4.315000994373e-10,        +1.748088045749e-01,        +3.125372624378e-10,        +1.292675122268e-01,        +3.309861671384e-10,        +1.340887204517e-01
 2.40490000e+00,        +2.417686357467e-09,        +2.468374130183e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.614587507231e-13,        +1.495060554926e-04,        +6.097349738660e-12,        +2.470188641221e-03,        +1.057393702621e-09,        +4.373576826270e-01,        +1.072379809793e-09,        +4.344478402527e-01,        +2.736764018015e-10,        +1.131976449122e-01,        +2.931380889270e-10,        +1.187575600241e-01,        +2.863326505781e-10,        +1.184325045694e-01,        +2.544959778286e-10,        +1.031026758532e-01,        +4.600977202682e-10,        +1.903049660876e-01,        +4.315495983263e-10,        +1.748315188729e-01,        +3.126036410642e-10,        +1.292986743706e-01,        +3.309903610057e-10,        +1.340924606843e-01
 2.40492500e+00,        +2.417619702018e-09,        +2.468339194145e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.610486346527e-13,        +1.493405411742e-04,        +6.095149622268e-12,        +2.469332268728e-03,        +1.057196354075e-09,        +4.372881116052e-01,        +1.072279060989e-09,        +4.344131728462e-01,        +2.737903761469e-10,        +1.132479090563e-01,        +2.931917410384e-10,        +1.187809769961e-01,        +2.862506739139e-10,        +1.184018618292e-01,        +2.544241915545e-10,        +1.030750523097e-01,        +4.601390383751e-10,        +1.903273033352e-01,        +4.315996872325e-10,        +1.748542859329e-01,        +3.126704581321e-10,        +1.293298767673e-01,        +3.309950441344e-10,        +1.340962558629e-01
