        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47796000e+00,        +2.080819540909e-10,        +2.092830690058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.111697310565e-14,        +1.975998989691e-04,        +4.981829671530e-13,        +2.380426517633e-03,        +5.928884156803e-11,        +2.849302421591e-01,        +6.232375681136e-11,        +2.977964586788e-01,        +4.244992320312e-11,        +2.040057889142e-01,        +3.879943358382e-11,        +1.853921283176e-01,        +3.182406201324e-11,        +1.529400382281e-01,        +3.151994572931e-11,        +1.506091528524e-01,        +3.166766514455e-11,        +1.521884263482e-01,        +3.142148883217e-11,        +1.501387043942e-01,        +4.246520068414e-11,        +2.040792094138e-01,        +3.876437137407e-11,        +1.852245934571e-01
 2.47798000e+00,        +2.079110031052e-10,        +2.091128779820e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.108636478811e-14,        +1.976151534766e-04,        +4.977870206713e-13,        +2.380470420929e-03,        +5.926295067138e-11,        +2.850399920460e-01,        +6.229542774389e-11,        +2.979033541361e-01,        +4.241403205878e-11,        +2.040009014690e-01,        +3.876762791599e-11,        +1.853909156151e-01,        +3.178756211351e-11,        +1.528902349503e-01,        +3.148394612886e-11,        +1.505595754441e-01,        +3.163122466068e-11,        +1.521382908469e-01,        +3.138551039134e-11,        +1.500888452888e-01,        +4.242923868147e-11,        +2.040740415263e-01,        +3.873252513475e-11,        +1.852230503857e-01
 2.47800000e+00,        +2.077396881589e-10,        +2.089423180602e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.105577686855e-14,        +1.976308775295e-04,        +4.973911798673e-13,        +2.380519104435e-03,        +5.923694928792e-11,        +2.851498902926e-01,        +6.226699193972e-11,        +2.980104390427e-01,        +4.237805457766e-11,        +2.039959477808e-01,        +3.873573461306e-11,        +1.853896088292e-01,        +3.175102122225e-11,        +1.528404201607e-01,        +3.144790851860e-11,        +1.505100010881e-01,        +3.159474340948e-11,        +1.520881430481e-01,        +3.134949422604e-11,        +1.500389893109e-01,        +4.239319068883e-11,        +2.040688087315e-01,        +3.870059160400e-11,        +1.852214140404e-01
 2.47802000e+00,        +2.075680121730e-10,        +2.087713921497e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.102520927256e-14,        +1.976470692332e-04,        +4.969954449630e-13,        +2.380572548018e-03,        +5.921083809024e-11,        +2.852599370701e-01,        +6.223845003873e-11,        +2.981177133413e-01,        +4.234199135260e-11,        +2.039909276450e-01,        +3.870375425265e-11,        +1.853882079059e-01,        +3.171443987326e-11,        +1.527905939901e-01,        +3.141183340715e-11,        +1.504604298688e-01,        +3.155822192424e-11,        +1.520379830874e-01,        +3.131344084416e-11,        +1.499891365466e-01,        +4.235705729847e-11,        +2.040635108225e-01,        +3.866857135883e-11,        +1.852196843671e-01
 2.47804000e+00,        +2.073959780704e-10,        +2.086001031611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.099466192687e-14,        +1.976637266946e-04,        +4.965998161931e-13,        +2.380630731566e-03,        +5.918461775169e-11,        +2.853701325471e-01,        +6.220980268171e-11,        +2.982251769726e-01,        +4.230584297727e-11,        +2.039858408580e-01,        +3.867168741322e-11,        +1.853867127926e-01,        +3.167781859981e-11,        +1.527407565689e-01,        +3.137572130267e-11,        +1.504108618702e-01,        +3.152166073777e-11,        +1.519878110995e-01,        +3.127735075311e-11,        +1.499392870816e-01,        +4.232083910346e-11,        +2.040581475938e-01,        +3.863646497708e-11,        +1.852178613126e-01
 2.47806000e+00,        +2.072235887750e-10,        +2.084284540067e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.096413475926e-14,        +1.976808480223e-04,        +4.962042938041e-13,        +2.380693634987e-03,        +5.915828894637e-11,        +2.854804768901e-01,        +6.218105051038e-11,        +2.983328298754e-01,        +4.226961004611e-11,        +2.039806872180e-01,        +3.863953467396e-11,        +1.853851234377e-01,        +3.164115793472e-11,        +1.526909080272e-01,        +3.133957271283e-11,        +1.503612971760e-01,        +3.148506038238e-11,        +1.519376272195e-01,        +3.124122445986e-11,        +1.498894410014e-01,        +4.228453669767e-11,        +2.040527188417e-01,        +3.860427303732e-11,        +1.852159448252e-01
 2.47808000e+00,        +2.070508472120e-10,        +2.082564476004e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.093362769863e-14,        +1.976984313264e-04,        +4.958088780543e-13,        +2.380761238210e-03,        +5.913185234909e-11,        +2.855909702631e-01,        +6.215219416730e-11,        +2.984406719861e-01,        +4.223329315439e-11,        +2.039754665246e-01,        +3.860729661485e-11,        +1.853834397912e-01,        +3.160445841025e-11,        +1.526410484951e-01,        +3.130338814486e-11,        +1.503117358696e-01,        +3.144842138984e-11,        +1.518874315816e-01,        +3.120506247086e-11,        +1.498395983914e-01,        +4.224815067573e-11,        +2.040472243635e-01,        +3.857199611889e-11,        +1.852139348545e-01
 2.47810000e+00,        +2.068777563078e-10,        +2.080840868570e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.090314067491e-14,        +1.977164747188e-04,        +4.954135692141e-13,        +2.380833521184e-03,        +5.910530863530e-11,        +2.857016128277e-01,        +6.212323429586e-11,        +2.985487032392e-01,        +4.219689289806e-11,        +2.039701785787e-01,        +3.857497381653e-11,        +1.853816618040e-01,        +3.156772055813e-11,        +1.525911781021e-01,        +3.126716810544e-11,        +1.502621780345e-01,        +3.141174429136e-11,        +1.518372243202e-01,        +3.116886529205e-11,        +1.497897593364e-01,        +4.221168163301e-11,        +2.040416639584e-01,        +3.853963480181e-11,        +1.852118313511e-01
 2.47812000e+00,        +2.067043189893e-10,        +2.079113746926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.087267361913e-14,        +1.977349763129e-04,        +4.950183675653e-13,        +2.380910463881e-03,        +5.907865848111e-11,        +2.858124047431e-01,        +6.209417154027e-11,        +2.986569235670e-01,        +4.216040987380e-11,        +2.039648231829e-01,        +3.854256686033e-11,        +1.853797894287e-01,        +3.153094490950e-11,        +1.525412969776e-01,        +3.123091310076e-11,        +1.502126237534e-01,        +3.137502961757e-11,        +1.517870055690e-01,        +3.113263342885e-11,        +1.497399239213e-01,        +4.217513016557e-11,        +2.040360374267e-01,        +3.850718966675e-11,        +1.852096342670e-01
 2.47814000e+00,        +2.065305381845e-10,        +2.077383140241e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.084222646337e-14,        +1.977539342239e-04,        +4.946232734016e-13,        +2.380992046293e-03,        +5.905190256321e-11,        +2.859233461661e-01,        +6.206500654546e-11,        +2.987653328999e-01,        +4.212384467894e-11,        +2.039594001411e-01,        +3.851007632824e-11,        +1.853778226186e-01,        +3.149413199491e-11,        +1.524914052505e-01,        +3.119462363640e-11,        +1.501630731093e-01,        +3.133827789850e-11,        +1.517367754618e-01,        +3.109636738609e-11,        +1.496900922306e-01,        +4.213849687011e-11,        +2.040303445705e-01,        +3.847466129506e-11,        +1.852073435553e-01
 2.47816000e+00,        +2.063564168219e-10,        +2.075649077692e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.081179914077e-14,        +1.977733465686e-04,        +4.942282870279e-13,        +2.381078248436e-03,        +5.902504155883e-11,        +2.860344372512e-01,        +6.203573995712e-11,        +2.988739311661e-01,        +4.208719791147e-11,        +2.039539092589e-01,        +3.847750280283e-11,        +1.853757613286e-01,        +3.145728234428e-11,        +1.524415030497e-01,        +3.115830021741e-11,        +1.501135261846e-01,        +3.130148966355e-11,        +1.516865341317e-01,        +3.106006766803e-11,        +1.496402643484e-01,        +4.210178234400e-11,        +2.040245851930e-01,        +3.844205026863e-11,        +1.852049591705e-01
 2.47818000e+00,        +2.061819578302e-10,        +2.073911588464e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.078139158552e-14,        +1.977932114657e-04,        +4.938334087606e-13,        +2.381169050346e-03,        +5.899807614576e-11,        +2.861456781506e-01,        +6.200637242159e-11,        +2.989827182918e-01,        +4.205047016996e-11,        +2.039483503430e-01,        +3.844484686726e-11,        +1.853736055148e-01,        +3.142039648690e-11,        +1.523915905036e-01,        +3.112194334822e-11,        +1.500639830614e-01,        +3.126466544145e-11,        +1.516362817119e-01,        +3.102373477834e-11,        +1.495904403587e-01,        +4.206498718516e-11,        +2.040187590992e-01,        +3.840935716999e-11,        +1.852024810683e-01
 2.47820000e+00,        +2.060071641387e-10,        +2.072170701746e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.075100373285e-14,        +1.978135270355e-04,        +4.934386389270e-13,        +2.381264432082e-03,        +5.897100700225e-11,        +2.862570690140e-01,        +6.197690458590e-11,        +2.990916942011e-01,        +4.201366205355e-11,        +2.039427232019e-01,        +3.841210910523e-11,        +1.853713551344e-01,        +3.138347495137e-11,        +1.523416677404e-01,        +3.108555353262e-11,        +1.500144438218e-01,        +3.122780576028e-11,        +1.515860183350e-01,        +3.098736922001e-11,        +1.495406203452e-01,        +4.202811199211e-11,        +2.040128660953e-01,        +3.837658258214e-11,        +1.851999092054e-01
 2.47822000e+00,        +2.058320386767e-10,        +2.070426446728e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.072063551903e-14,        +1.978342914001e-04,        +4.930439778659e-13,        +2.381364373726e-03,        +5.894383480701e-11,        +2.863686099888e-01,        +6.194733709765e-11,        +2.992008588161e-01,        +4.197677416191e-11,        +2.039370276454e-01,        +3.837929010097e-11,        +1.853690101458e-01,        +3.134651826562e-11,        +1.522917348881e-01,        +3.104913127378e-11,        +1.499649085475e-01,        +3.119091114740e-11,        +1.515357441335e-01,        +3.095097149544e-11,        +1.494908043913e-01,        +4.199115736387e-11,        +2.040069059891e-01,        +3.834372708863e-11,        +1.851972435400e-01
 2.47824000e+00,        +2.056565843734e-10,        +2.068678852605e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.069028688136e-14,        +1.978555026835e-04,        +4.926494259268e-13,        +2.381468855383e-03,        +5.891656023917e-11,        +2.864803012201e-01,        +6.191767060507e-11,        +2.993102120568e-01,        +4.193980709521e-11,        +2.039312634847e-01,        +3.834639043915e-11,        +1.853665705088e-01,        +3.130952695684e-11,        +1.522417920741e-01,        +3.101267707419e-11,        +1.499153773199e-01,        +3.115398212945e-11,        +1.514854592396e-01,        +3.091454210630e-11,        +1.494409925802e-01,        +4.195412389996e-11,        +2.040008785899e-01,        +3.831079127348e-11,        +1.851944840313e-01
 2.47826000e+00,        +2.054808041579e-10,        +2.066927948572e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.065995775815e-14,        +1.978771590115e-04,        +4.922549834701e-13,        +2.381577857178e-03,        +5.888918397824e-11,        +2.865921428504e-01,        +6.188790575691e-11,        +2.994197538413e-01,        +4.190276145410e-11,        +2.039254305327e-01,        +3.831341070493e-11,        +1.853640361843e-01,        +3.127250155150e-11,        +1.521918394259e-01,        +3.097619143565e-11,        +1.498658502202e-01,        +3.111701923234e-11,        +1.514351637851e-01,        +3.087808155360e-11,        +1.493911849948e-01,        +4.191701220036e-11,        +2.039947837081e-01,        +3.827777572112e-11,        +1.851916306399e-01
 2.47828000e+00,        +2.053047009590e-10,        +2.065173763820e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.062964808875e-14,        +1.978992585117e-04,        +4.918606508670e-13,        +2.381691359265e-03,        +5.886170670407e-11,        +2.867041350204e-01,        +6.185804320242e-11,        +2.995294840857e-01,        +4.186563783964e-11,        +2.039195286035e-01,        +3.828035148387e-11,        +1.853614071344e-01,        +3.123544257530e-11,        +1.521418770705e-01,        +3.093967485925e-11,        +1.498163273294e-01,        +3.108002298121e-11,        +1.513848579016e-01,        +3.084159033762e-11,        +1.493413817178e-01,        +4.187982286549e-11,        +2.039886211561e-01,        +3.824468101643e-11,        +1.851886833275e-01
 2.47830000e+00,        +2.051282777052e-10,        +2.063416327541e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.059935781350e-14,        +1.979217993136e-04,        +4.914664284991e-13,        +2.381809341815e-03,        +5.883412909685e-11,        +2.868162778678e-01,        +6.182808359137e-11,        +2.996394027038e-01,        +4.182843685332e-11,        +2.039135575127e-01,        +3.824721336191e-11,        +1.853586833224e-01,        +3.119835055316e-11,        +1.520919051346e-01,        +3.090312784533e-11,        +1.497668087281e-01,        +3.104299390038e-11,        +1.513345417202e-01,        +3.080506895791e-11,        +1.492915828315e-01,        +4.184255649616e-11,        +2.039823907472e-01,        +3.821150774465e-11,        +1.851856420570e-01
 2.47832000e+00,        +2.049515373242e-10,        +2.061655668922e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.056908687377e-14,        +1.979447795485e-04,        +4.910723167588e-13,        +2.381931785028e-03,        +5.880645183701e-11,        +2.869285715286e-01,        +6.179802757395e-11,        +2.997495096078e-01,        +4.179115909699e-11,        +2.039075170775e-01,        +3.821399692534e-11,        +1.853558647130e-01,        +3.116122600919e-11,        +1.520419237447e-01,        +3.086655089351e-11,        +1.497172944969e-01,        +3.100593251340e-11,        +1.512842153721e-01,        +3.076851791323e-11,        +1.492417884181e-01,        +4.180521369354e-11,        +2.039760922965e-01,        +3.817825649137e-11,        +1.851825067924e-01
 2.47834000e+00,        +2.047744827430e-10,        +2.059891817143e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.053883521189e-14,        +1.979681973499e-04,        +4.906783160485e-13,        +2.382058669125e-03,        +5.877867560525e-11,        +2.870410161359e-01,        +6.176787580074e-11,        +2.998598047077e-01,        +4.175380517281e-11,        +2.039014071164e-01,        +3.818070276081e-11,        +1.853529512718e-01,        +3.112406946669e-11,        +1.519919330269e-01,        +3.082994450259e-11,        +1.496677847158e-01,        +3.096883934295e-11,        +1.512338789879e-01,        +3.073193770158e-11,        +1.491919985594e-01,        +4.176779505913e-11,        +2.039697256203e-01,        +3.814492784248e-11,        +1.851792774991e-01
 2.47836000e+00,        +2.045971168877e-10,        +2.058124801380e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.050860277122e-14,        +1.979920508530e-04,        +4.902844267810e-13,        +2.382189974351e-03,        +5.875080108248e-11,        +2.871536118210e-01,        +6.173762892274e-11,        +2.999702879114e-01,        +4.171637568329e-11,        +2.038952274493e-01,        +3.814733145521e-11,        +1.853499429658e-01,        +3.108688144808e-11,        +1.519419331072e-01,        +3.079330917062e-11,        +1.496182794648e-01,        +3.093171491089e-11,        +1.511835326979e-01,        +3.069532882017e-11,        +1.491422133371e-01,        +4.173030119473e-11,        +2.039632905366e-01,        +3.811152238420e-11,        +1.851759541436e-01
 2.47838000e+00,        +2.044194426836e-10,        +2.056354650798e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.047838949607e-14,        +1.980163381950e-04,        +4.898906493795e-13,        +2.382325680978e-03,        +5.872282894977e-11,        +2.872663587125e-01,        +6.170728759125e-11,        +3.000809591250e-01,        +4.167887123118e-11,        +2.038889778977e-01,        +3.811388359574e-11,        +1.853468397630e-01,        +3.104966247493e-11,        +1.518919241111e-01,        +3.075664539479e-11,        +1.495687788235e-01,        +3.089455973817e-11,        +1.511331766322e-01,        +3.065869176537e-11,        +1.490924328324e-01,        +4.169273270243e-11,        +2.039567868647e-01,        +3.807804070296e-11,        +1.851725366935e-01
 2.47840000e+00,        +2.042414630546e-10,        +2.054581394554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.044819533177e-14,        +1.980410575151e-04,        +4.894969842766e-13,        +2.382465769301e-03,        +5.869475988836e-11,        +2.873792569370e-01,        +6.167685245792e-11,        +3.001918182527e-01,        +4.164129241949e-11,        +2.038826582845e-01,        +3.808035976978e-11,        +1.853436416329e-01,        +3.101241306792e-11,        +1.518419061639e-01,        +3.071995367147e-11,        +1.495192828715e-01,        +3.085737434485e-11,        +1.510828109207e-01,        +3.062202703269e-11,        +1.490426571265e-01,        +4.165509018451e-11,        +2.039502144252e-01,        +3.804448338545e-11,        +1.851690251177e-01
 2.47842000e+00,        +2.040631809234e-10,        +2.052805061793e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.041802022457e-14,        +1.980662069545e-04,        +4.891034319153e-13,        +2.382610219638e-03,        +5.866659457958e-11,        +2.874923066185e-01,        +6.164632417464e-11,        +3.003028651965e-01,        +4.160363985142e-11,        +2.038762684339e-01,        +3.804676056497e-11,        +1.853403485460e-01,        +3.097513374680e-11,        +1.517918793906e-01,        +3.068323449617e-11,        +1.494697916877e-01,        +3.082015925008e-11,        +1.510324356928e-01,        +3.058533511681e-11,        +1.489928863001e-01,        +4.161737424350e-11,        +2.039435730403e-01,        +3.801085101852e-11,        +1.851654193863e-01
 2.47844000e+00,        +2.038845992113e-10,        +2.051025681650e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.038786412172e-14,        +1.980917846564e-04,        +4.887099927482e-13,        +2.382759012335e-03,        +5.863833370484e-11,        +2.876055078789e-01,        +6.161570339357e-11,        +3.004140998567e-01,        +4.156591413036e-11,        +2.038698081716e-01,        +3.801308656906e-11,        +1.853369604738e-01,        +3.093782503040e-11,        +1.517418439160e-01,        +3.064648836352e-11,        +1.494203053512e-01,        +3.078291497206e-11,        +1.509820510777e-01,        +3.054861651150e-11,        +1.489431204339e-01,        +4.157958548208e-11,        +2.039368625337e-01,        +3.797714418922e-11,        +1.851617194704e-01
 2.47846000e+00,        +2.037057208378e-10,        +2.049243283242e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.035772697143e-14,        +1.981177887663e-04,        +4.883166672374e-13,        +2.382912127763e-03,        +5.860997794559e-11,        +2.877188608377e-01,        +6.158499076706e-11,        +3.005255221314e-01,        +4.152811585985e-11,        +2.038632773250e-01,        +3.797933836999e-11,        +1.853334773893e-01,        +3.090048743658e-11,        +1.516917998644e-01,        +3.060971576724e-11,        +1.493708239405e-01,        +3.074564202804e-11,        +1.509316572042e-01,        +3.051187170963e-11,        +1.488933596081e-01,        +4.154172450308e-11,        +2.039300827302e-01,        +3.794336348471e-11,        +1.851579253425e-01
 2.47848000e+00,        +2.035265487211e-10,        +2.047457895675e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.032760872284e-14,        +1.981442174313e-04,        +4.879234558547e-13,        +2.383069546316e-03,        +5.858152798330e-11,        +2.878323656123e-01,        +6.155418694766e-11,        +3.006371319170e-01,        +4.149024564354e-11,        +2.038566757224e-01,        +3.794551655579e-11,        +1.853298992665e-01,        +3.086312148223e-11,        +1.516417473600e-01,        +3.057291720015e-11,        +1.493213475341e-01,        +3.070834093426e-11,        +1.508812542011e-01,        +3.047510120315e-11,        +1.488436039028e-01,        +4.150379190942e-11,        +2.039232334564e-01,        +3.790950949227e-11,        +1.851540369760e-01
 2.47850000e+00,        +2.033470857772e-10,        +2.045669548036e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.029750932605e-14,        +1.981710688011e-04,        +4.875303590811e-13,        +2.383231248415e-03,        +5.855298449941e-11,        +2.879460223176e-01,        +6.152329258804e-11,        +3.007489291079e-01,        +4.145230408516e-11,        +2.038500031940e-01,        +3.791162171456e-11,        +1.853262260806e-01,        +3.082572768324e-11,        +1.515916865267e-01,        +3.053609315412e-11,        +1.492718762101e-01,        +3.067101220599e-11,        +1.508308421966e-01,        +3.043830548306e-11,        +1.487938533977e-01,        +4.146578830412e-11,        +2.039163145400e-01,        +3.787558279924e-11,        +1.851500543458e-01
 2.47852000e+00,        +2.031673349202e-10,        +2.043878269395e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.026742873210e-14,        +1.981983410272e-04,        +4.871373774072e-13,        +2.383397214509e-03,        +5.852434817532e-11,        +2.880598310664e-01,        +6.149230834100e-11,        +3.008609135964e-01,        +4.141429178852e-11,        +2.038432595712e-01,        +3.787765443446e-11,        +1.853224578080e-01,        +3.078830655450e-11,        +1.515416174878e-01,        +3.049924412005e-11,        +1.492224100463e-01,        +3.063365635745e-11,        +1.507804213186e-01,        +3.040148503940e-11,        +1.487441081723e-01,        +4.142771429026e-11,        +2.039093258103e-01,        +3.784158399301e-11,        +1.851459774276e-01
 2.47854000e+00,        +2.029872990622e-10,        +2.042084088802e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.023736689294e-14,        +1.982260322632e-04,        +4.867445113325e-13,        +2.383567425071e-03,        +5.849561969233e-11,        +2.881737919691e-01,        +6.146123485942e-11,        +3.009730852732e-01,        +4.137620935742e-11,        +2.038364446868e-01,        +3.784361530369e-11,        +1.853185944262e-01,        +3.075085860984e-11,        +1.514915403668e-01,        +3.046237058787e-11,        +1.491729491205e-01,        +3.059627390184e-11,        +1.507299916950e-01,        +3.036464036122e-11,        +1.486943683060e-01,        +4.138957047091e-11,        +2.039022670981e-01,        +3.780751366100e-11,        +1.851418061984e-01
 2.47856000e+00,        +2.028069811131e-10,        +2.040287035288e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.020732376147e-14,        +1.982541406652e-04,        +4.863517613656e-13,        +2.383741860600e-03,        +5.846679973162e-11,        +2.882879051339e-01,        +6.143007279621e-11,        +3.010854440269e-01,        +4.133805739567e-11,        +2.038295583751e-01,        +3.780950491042e-11,        +1.853146359138e-01,        +3.071338436204e-11,        +1.514414552866e-01,        +3.042547304652e-11,        +1.491234935099e-01,        +3.055886535127e-11,        +1.506795534530e-01,        +3.032777193658e-11,        +1.486446338777e-01,        +4.135135744915e-11,        +2.038951382354e-01,        +3.777337239060e-11,        +1.851375406366e-01
 2.47858000e+00,        +2.026263839802e-10,        +2.038487137861e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.017729929150e-14,        +1.982826643910e-04,        +4.859591280240e-13,        +2.383920501622e-03,        +5.843788897424e-11,        +2.884021706668e-01,        +6.139882280432e-11,        +3.011979897442e-01,        +4.129983650704e-11,        +2.038226004718e-01,        +3.777532384278e-11,        +1.853105822508e-01,        +3.067588432281e-11,        +1.513913623697e-01,        +3.038855198392e-11,        +1.490740432917e-01,        +3.052143121679e-11,        +1.506291067198e-01,        +3.029088025251e-11,        +1.485949049661e-01,        +4.131307582802e-11,        +2.038879390557e-01,        +3.773916076917e-11,        +1.851331807213e-01
 2.47860000e+00,        +2.024455105684e-10,        +2.036684425507e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.014729343775e-14,        +1.983116016010e-04,        +4.855666118342e-13,        +2.384103328690e-03,        +5.840888810102e-11,        +2.885165886714e-01,        +6.136748553668e-11,        +3.013107223100e-01,        +4.126154729525e-11,        +2.038155708141e-01,        +3.774107268887e-11,        +1.853064334180e-01,        +3.063835900274e-11,        +1.513412617386e-01,        +3.035160788695e-11,        +1.490245985428e-01,        +3.048397200834e-11,        +1.505786516221e-01,        +3.025396579500e-11,        +1.485451816497e-01,        +4.127472621046e-11,        +2.038806693938e-01,        +3.770487938400e-11,        +1.851287264330e-01
 2.47862000e+00,        +2.022643637800e-10,        +2.034878927184e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.011730615584e-14,        +1.983409504576e-04,        +4.851742133311e-13,        +2.384290322385e-03,        +5.837979779262e-11,        +2.886311592492e-01,        +6.133606164617e-11,        +3.014236416072e-01,        +4.122319036389e-11,        +2.038084692404e-01,        +3.770675203665e-11,        +1.853021893977e-01,        +3.060080891134e-11,        +1.512911535154e-01,        +3.031464124143e-11,        +1.489751593397e-01,        +3.044648823474e-11,        +1.505281882865e-01,        +3.021702904899e-11,        +1.484954640068e-01,        +4.123630919934e-11,        +2.038733290862e-01,        +3.767052882227e-11,        +1.851241777534e-01
 2.47864000e+00,        +2.020829465146e-10,        +2.033070671829e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.008733740229e-14,        +1.983707091256e-04,        +4.847819330584e-13,        +2.384481463314e-03,        +5.835061872943e-11,        +2.887458824993e-01,        +6.130455178557e-11,        +3.015367475171e-01,        +4.118476631645e-11,        +2.038012955906e-01,        +3.767236247399e-11,        +1.852978501731e-01,        +3.056323455695e-11,        +1.512410378218e-01,        +3.027765253212e-11,        +1.489257257589e-01,        +3.040898040366e-11,        +1.504777168392e-01,        +3.018007049831e-11,        +1.484457521152e-01,        +4.119782539740e-11,        +2.038659179705e-01,        +3.763610967104e-11,        +1.851195346652e-01
 2.47866000e+00,        +2.019012616688e-10,        +2.031259688350e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.005738713453e-14,        +1.984008757718e-04,        +4.843897715681e-13,        +2.384676732110e-03,        +5.832135159157e-11,        +2.888607585189e-01,        +6.127295660761e-11,        +3.016500399187e-01,        +4.114627575627e-11,        +2.037940497062e-01,        +3.763790458860e-11,        +1.852934157285e-01,        +3.052563644679e-11,        +1.511909147793e-01,        +3.024064224269e-11,        +1.488762978763e-01,        +3.037144902162e-11,        +1.504272374060e-01,        +3.014309062575e-11,        +1.483960460528e-01,        +4.115927540719e-11,        +2.038584358859e-01,        +3.760162251722e-11,        +1.851147971521e-01
 2.47868000e+00,        +2.017193121362e-10,        +2.029446005626e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.002745531085e-14,        +1.984314485656e-04,        +4.839977294208e-13,        +2.384876109436e-03,        +5.829199705886e-11,        +2.889757874026e-01,        +6.124127676482e-11,        +3.017635186896e-01,        +4.110771928648e-11,        +2.037867314297e-01,        +3.760337896802e-11,        +1.852888860496e-01,        +3.048801508687e-11,        +1.511407845090e-01,        +3.020361085569e-11,        +1.488268757679e-01,        +3.033389459397e-11,        +1.503767501125e-01,        +3.010608991295e-11,        +1.483463458968e-01,        +4.112065983111e-11,        +2.038508826728e-01,        +3.756706794753e-11,        +1.851099651993e-01
 2.47870000e+00,        +2.015371008072e-10,        +2.027629652506e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.999754189042e-14,        +1.984624256785e-04,        +4.836058071849e-13,        +2.385079575983e-03,        +5.826255581077e-11,        +2.890909692429e-01,        +6.120951290959e-11,        +3.018771837053e-01,        +4.106909751002e-11,        +2.037793406054e-01,        +3.756878619956e-11,        +1.852842611230e-01,        +3.045037098204e-11,        +1.510906471319e-01,        +3.016655885255e-11,        +1.487774595092e-01,        +3.029631762484e-11,        +1.503262550840e-01,        +3.006906884041e-11,        +1.482966517246e-01,        +4.108197927131e-11,        +2.038432581731e-01,        +3.753244654847e-11,        +1.851050387929e-01
 2.47872000e+00,        +2.013546305692e-10,        +2.025810657811e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.996764683330e-14,        +1.984938052843e-04,        +4.832140054374e-13,        +2.385287112466e-03,        +5.823302852641e-11,        +2.892063041302e-01,        +6.117766569411e-11,        +3.019910348394e-01,        +4.103041102958e-11,        +2.037718770788e-01,        +3.753412687032e-11,        +1.852795409364e-01,        +3.041270463593e-11,        +1.510405027685e-01,        +3.012948671355e-11,        +1.487280491757e-01,        +3.025871861717e-11,        +1.502757524455e-01,        +3.003202788751e-11,        +1.482469636129e-01,        +4.104323432971e-11,        +2.038355622301e-01,        +3.749775890632e-11,        +1.851000179199e-01
