        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42080000e+00,        +1.414213562373e-01,        +2.177388817634e-01,        -1.038949790737e-01
 2.42100000e+00,        +1.414213562373e-01,        +2.173319447172e-01,        -1.039485053406e-01
 2.42120000e+00,        +1.414213562373e-01,        +2.169188823551e-01,        -1.039997050385e-01
 2.42140000e+00,        +1.414213562373e-01,        +2.164995810699e-01,        -1.040484586647e-01
 2.42160000e+00,        +1.414213562373e-01,        +2.160739255408e-01,        -1.040946414019e-01
 2.42180000e+00,        +1.414213562373e-01,        +2.156417987667e-01,        -1.041381228819e-01
 2.42200000e+00,        +1.414213562373e-01,        +2.152030821056e-01,        -1.041787669396e-01
 2.42220000e+00,        +1.414213562373e-01,        +2.147576553226e-01,        -1.042164313565e-01
 2.42240000e+00,        +1.414213562373e-01,        +2.143053966453e-01,        -1.042509675931e-01
 2.42260000e+00,        +1.414213562373e-01,        +2.138461828288e-01,        -1.042822205100e-01
 2.42280000e+00,        +1.414213562373e-01,        +2.133798892301e-01,        -1.043100280773e-01
 2.42300000e+00,        +1.414213562373e-01,        +2.129063898930e-01,        -1.043342210721e-01
 2.42320000e+00,        +1.414213562373e-01,        +2.124255576454e-01,        -1.043546227634e-01
 2.42340000e+00,        +1.414213562373e-01,        +2.119372642083e-01,        -1.043710485848e-01
 2.42360000e+00,        +1.414213562373e-01,        +2.114413803192e-01,        -1.043833057928e-01
 2.42380000e+00,        +1.414213562373e-01,        +2.109377758704e-01,        -1.043911931137e-01
 2.42400000e+00,        +1.414213562373e-01,        +2.104263200628e-01,        -1.043945003745e-01
 2.42420000e+00,        +1.414213562373e-01,        +2.099068815782e-01,        -1.043930081216e-01
 2.42440000e+00,        +1.414213562373e-01,        +2.093793287703e-01,        -1.043864872241e-01
 2.42460000e+00,        +1.414213562373e-01,        +2.088435298756e-01,        -1.043746984634e-01
 2.42480000e+00,        +1.414213562373e-01,        +2.082993532480e-01,        -1.043573921074e-01
 2.42500000e+00,        +1.414213562373e-01,        +2.077466676161e-01,        -1.043343074708e-01
 2.42520000e+00,        +1.414213562373e-01,        +2.071853423675e-01,        -1.043051724595e-01
 2.42540000e+00,        +1.414213562373e-01,        +2.066152478606e-01,        -1.042697031014e-01
 2.42560000e+00,        +1.414213562373e-01,        +2.060362557672e-01,        -1.042276030617e-01
 2.42580000e+00,        +1.414213562373e-01,        +2.054482394475e-01,        -1.041785631440e-01
 2.42600000e+00,        +1.414213562373e-01,        +2.048510743602e-01,        -1.041222607772e-01
 2.42620000e+00,        +1.414213562373e-01,        +2.042446385108e-01,        -1.040583594887e-01
 2.42640000e+00,        +1.414213562373e-01,        +2.036288129402e-01,        -1.039865083649e-01
 2.42660000e+00,        +1.414213562373e-01,        +2.030034822574e-01,        -1.039063414984e-01
 2.42680000e+00,        +1.414213562373e-01,        +2.023685352189e-01,        -1.038174774249e-01
 2.42700000e+00,        +1.414213562373e-01,        +2.017238653584e-01,        -1.037195185491e-01
 2.42720000e+00,        +1.414213562373e-01,        +2.010693716704e-01,        -1.036120505623e-01
 2.42740000e+00,        +1.414213562373e-01,        +2.004049593514e-01,        -1.034946418527e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.997305406029e-01,        -1.033668429105e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.990460354995e-01,        -1.032281857300e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.983513729278e-01,        -1.030781832123e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.976464915992e-01,        -1.029163285702e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.969313411423e-01,        -1.027420947403e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.962058832787e-01,        -1.025549338052e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.954700930891e-01,        -1.023542764316e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.947239603716e-01,        -1.021395313288e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.939674911011e-01,        -1.019100847336e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.932007089917e-01,        -1.016652999288e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.924236571695e-01,        -1.014045168024e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.916363999605e-01,        -1.011270514561e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.908390247972e-01,        -1.008321958717e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.900316442517e-01,        -1.005192176475e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.892143981964e-01,        -1.001873598144e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.883874560996e-01,        -9.983584074518e-02
 2.43080000e+00,        +1.414213562373e-01,        +1.875510194578e-01,        -9.946385417053e-02
 2.43100000e+00,        +1.414213562373e-01,        +1.867053243683e-01,        -9.907056931778e-02
 2.43120000e+00,        +1.414213562373e-01,        +1.858506442449e-01,        -9.865513118791e-02
 2.43140000e+00,        +1.414213562373e-01,        +1.849872926770e-01,        -9.821666098967e-02
 2.43160000e+00,        +1.414213562373e-01,        +1.841156264333e-01,        -9.775425675003e-02
 2.43180000e+00,        +1.414213562373e-01,        +1.832360486080e-01,        -9.726699412217e-02
 2.43200000e+00,        +1.414213562373e-01,        +1.823490119072e-01,        -9.675392741362e-02
 2.43220000e+00,        +1.414213562373e-01,        +1.814550220706e-01,        -9.621409085878e-02
 2.43240000e+00,        +1.414213562373e-01,        +1.805546414207e-01,        -9.564650016165e-02
 2.43260000e+00,        +1.414213562373e-01,        +1.796484925314e-01,        -9.505015433574e-02
 2.43280000e+00,        +1.414213562373e-01,        +1.787372620018e-01,        -9.442403787001e-02
 2.43300000e+00,        +1.414213562373e-01,        +1.778217043212e-01,        -9.376712325053e-02
 2.43320000e+00,        +1.414213562373e-01,        +1.769026458042e-01,        -9.307837386864e-02
 2.43340000e+00,        +1.414213562373e-01,        +1.759809885731e-01,        -9.235674734733e-02
 2.43360000e+00,        +1.414213562373e-01,        +1.750577145603e-01,        -9.160119931785e-02
 2.43380000e+00,        +1.414213562373e-01,        +1.741338894956e-01,        -9.081068767869e-02
 2.43400000e+00,        +1.414213562373e-01,        +1.732106668419e-01,        -8.998417736841e-02
 2.43420000e+00,        +1.414213562373e-01,        +1.722892916334e-01,        -8.912064568325e-02
 2.43440000e+00,        +1.414213562373e-01,        +1.713711041671e-01,        -8.821908816790e-02
 2.43460000e+00,        +1.414213562373e-01,        +1.704575434892e-01,        -8.727852510610e-02
 2.43480000e+00,        +1.414213562373e-01,        +1.695501506123e-01,        -8.629800863364e-02
 2.43500000e+00,        +1.414213562373e-01,        +1.686505713936e-01,        -8.527663049201e-02
 2.43520000e+00,        +1.414213562373e-01,        +1.677605589943e-01,        -8.421353043517e-02
 2.43540000e+00,        +1.414213562373e-01,        +1.668819758346e-01,        -8.310790529495e-02
 2.43560000e+00,        +1.414213562373e-01,        +1.660167949539e-01,        -8.195901870188e-02
 2.43580000e+00,        +1.414213562373e-01,        +1.651671006743e-01,        -8.076621144872e-02
 2.43600000e+00,        +1.414213562373e-01,        +1.643350884662e-01,        -7.952891247181e-02
 2.43620000e+00,        +1.414213562373e-01,        +1.635230639030e-01,        -7.824665041265e-02
 2.43640000e+00,        +1.414213562373e-01,        +1.627334405954e-01,        -7.691906570703e-02
 2.43660000e+00,        +1.414213562373e-01,        +1.619687369874e-01,        -7.554592313237e-02
 2.43680000e+00,        +1.414213562373e-01,        +1.612315719014e-01,        -7.412712472630e-02
 2.43700000e+00,        +1.414213562373e-01,        +1.605246587184e-01,        -7.266272296962e-02
 2.43720000e+00,        +1.414213562373e-01,        +1.598507980874e-01,        -7.115293410678e-02
 2.43740000e+00,        +1.414213562373e-01,        +1.592128690641e-01,        -6.959815145522e-02
 2.43760000e+00,        +1.414213562373e-01,        +1.586138185936e-01,        -6.799895853353e-02
 2.43780000e+00,        +1.414213562373e-01,        +1.580566492646e-01,        -6.635614181690e-02
 2.43800000e+00,        +1.414213562373e-01,        +1.575444052860e-01,        -6.467070290734e-02
 2.43820000e+00,        +1.414213562373e-01,        +1.570801566582e-01,        -6.294386988728e-02
 2.43840000e+00,        +1.414213562373e-01,        +1.566669815426e-01,        -6.117710760815e-02
 2.43860000e+00,        +1.414213562373e-01,        +1.563079468646e-01,        -5.937212665206e-02
 2.43880000e+00,        +1.414213562373e-01,        +1.560060872231e-01,        -5.753089069535e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.557643822196e-01,        -5.565562199843e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.555857323664e-01,        -5.374880474855e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.554729337755e-01,        -5.181318599096e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.554286518792e-01,        -4.985177390059e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.554553944798e-01,        -4.786783317161e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.555554844690e-01,        -4.586487733613e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.557310325990e-01,        -4.384665786574e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.559839107234e-01,        -4.181714996092e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.563157259527e-01,        -3.978053499233e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.567277961900e-01,        -3.774117962379e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.572211275199e-01,        -3.570361171794e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.577963939205e-01,        -3.367249320033e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.584539197524e-01,        -3.165259013362e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.591936654481e-01,        -2.964874032822e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.600152167826e-01,        -2.766581888723e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.609177780484e-01,        -2.570870214735e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.619001693905e-01,        -2.378223053351e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.629608284769e-01,        -2.189117088827e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.640978165953e-01,        -2.004017886741e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.653088291718e-01,        -1.823376200814e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.665912106137e-01,        -1.647624407463e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.679419732845e-01,        -1.477173126776e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.693578203285e-01,        -1.312408085132e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.708351719798e-01,        -1.153687269697e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.723701949169e-01,        -1.001338418673e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.739588341637e-01,        -8.556568836644e-03
 2.44420000e+00,        +1.414213562373e-01,        +1.755968469926e-01,        -7.169038920904e-03
 2.44440000e+00,        +1.414213562373e-01,        +1.772798382520e-01,        -5.853052286331e-03
 2.44460000e+00,        +1.414213562373e-01,        +1.790032965302e-01,        -4.610503454207e-03
 2.44480000e+00,        +1.414213562373e-01,        +1.807626305649e-01,        -3.442919014555e-03
 2.44500000e+00,        +1.414213562373e-01,        +1.825532053301e-01,        -2.351457229387e-03
 2.44520000e+00,        +1.414213562373e-01,        +1.843703772585e-01,        -1.336911679204e-03
 2.44540000e+00,        +1.414213562373e-01,        +1.862095281066e-01,        -3.997187132920e-04
 2.44560000e+00,        +1.414213562373e-01,        +1.880660970187e-01,        +4.600315988055e-04
 2.44580000e+00,        +1.414213562373e-01,        +1.899356104131e-01,        +1.242581368832e-03
 2.44600000e+00,        +1.414213562373e-01,        +1.918137093767e-01,        +1.948488037437e-03
 2.44620000e+00,        +1.414213562373e-01,        +1.936961743276e-01,        +2.578605187171e-03
 2.44640000e+00,        +1.414213562373e-01,        +1.955789467728e-01,        +3.134061454040e-03
 2.44660000e+00,        +1.414213562373e-01,        +1.974581480596e-01,        +3.616237972659e-03
 2.44680000e+00,        +1.414213562373e-01,        +1.993300950808e-01,        +4.026744781573e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.011913129570e-01,        +4.367396597247e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.030385447687e-01,        +4.640188339715e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.048687584608e-01,        +4.847270760720e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.066791510760e-01,        +4.990926488907e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.084671505079e-01,        +5.073546767287e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.102304149849e-01,        +5.097609117066e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.119668305113e-01,        +5.065656121068e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.136745065025e-01,        +4.980275479589e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.153517698517e-01,        +4.844081453379e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.169971576637e-01,        +4.659697772474e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.186094088850e-01,        +4.429742057284e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.201874550463e-01,        +4.156811768841e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.217304103232e-01,        +3.843471679930e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.232375611035e-01,        +3.492242836926e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.247083552309e-01,        +3.105592964045e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.261423910815e-01,        +2.685928247275e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.275394066081e-01,        +2.235586423743e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.288992684699e-01,        +1.756831094162e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.302219613501e-01,        +1.251847170271e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.315075775453e-01,        +7.227373659148e-04
 2.45100000e+00,        +1.414213562373e-01,        +2.327563068974e-01,        +1.715196393304e-04
 2.45120000e+00,        +1.414213562373e-01,        +2.339684271225e-01,        -3.998745054146e-04
 2.45140000e+00,        +1.414213562373e-01,        +2.351442945798e-01,        -9.896009478801e-04
 2.45160000e+00,        +1.414213562373e-01,        +2.362843355128e-01,        -1.595903198560e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.373890377825e-01,        -2.217112047117e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.384589431063e-01,        -2.851644689914e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.394946398055e-01,        -3.498003410240e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.404967560612e-01,        -4.154773879218e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.414659536699e-01,        -4.820623139925e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.424029222875e-01,        -5.494297331778e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.433083741467e-01,        -6.174619206861e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.441830392278e-01,        -6.860485484523e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.450276608648e-01,        -7.550864085665e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.458429917638e-01,        -8.244791283348e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.466297904100e-01,        -8.941368801824e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.473888178418e-01,        -9.639760892079e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.481208347674e-01,        -1.033919140798e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.488265989999e-01,        -1.103894090377e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.495068631899e-01,        -1.173834377038e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.501623728308e-01,        -1.243678542513e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.507938645177e-01,        -1.313369956693e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.514020644370e-01,        -1.382856550660e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.519876870683e-01,        -1.452090558010e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.525514340805e-01,        -1.521028265041e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.530939934018e-01,        -1.589629770248e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.536160384507e-01,        -1.657858753420e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.541182275098e-01,        -1.725682254497e-02
 2.45640000e+00,        +1.414213562373e-01,        +2.546012032286e-01,        -1.793070462280e-02
 2.45660000e+00,        +1.414213562373e-01,        +2.550655922438e-01,        -1.859996512973e-02
 2.45680000e+00,        +1.414213562373e-01,        +2.555120049013e-01,        -1.926436298472e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.559410350719e-01,        -1.992368284252e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.563532600481e-01,        -2.057773336673e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.567492405134e-01,        -2.122634559450e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.571295205747e-01,        -2.186937139031e-02
 2.45780000e+00,        +1.414213562373e-01,        +2.574946278504e-01,        -2.250668198592e-02
 2.45800000e+00,        +1.414213562373e-01,        +2.578450736065e-01,        -2.313816660340e-02
 2.45820000e+00,        +1.414213562373e-01,        +2.581813529339e-01,        -2.376373115793e-02
 2.45840000e+00,        +1.414213562373e-01,        +2.585039449618e-01,        -2.438329703716e-02
 2.45860000e+00,        +1.414213562373e-01,        +2.588133131006e-01,        -2.499679995375e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.591099053103e-01,        -2.560418886771e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.593941543900e-01,        -2.620542497516e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.596664782835e-01,        -2.680048076033e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.599272803992e-01,        -2.738933910736e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.601769499398e-01,        -2.797199246897e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.604158622392e-01,        -2.854844208864e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.606443791050e-01,        -2.911869727349e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.608628491631e-01,        -2.968277471499e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.610716082036e-01,        -3.024069785447e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.612709795260e-01,        -3.079249629107e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.614612742811e-01,        -3.133820522934e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.616427918101e-01,        -3.187786496403e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.618158199792e-01,        -3.241152039988e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.619806355068e-01,        -3.293922060399e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.621375042862e-01,        -3.346101838867e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.622866816992e-01,        -3.397696992280e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.624284129227e-01,        -3.448713436967e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.625629332266e-01,        -3.499157354944e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.626904682627e-01,        -3.549035162455e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.628112343443e-01,        -3.598353480627e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.629254387164e-01,        -3.647119108087e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.630332798163e-01,        -3.695338995386e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.631349475233e-01,        -3.743020221078e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.632306233998e-01,        -3.790169969325e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.633204809209e-01,        -3.836795508883e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.634046856944e-01,        -3.882904173342e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.634833956704e-01,        -3.928503342503e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.635567613403e-01,        -3.973600424759e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.636249259264e-01,        -4.018202840373e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.636880255601e-01,        -4.062318005536e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.637461894510e-01,        -4.105953317085e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.637995400452e-01,        -4.149116137787e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.638481931741e-01,        -4.191813782067e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.638922581933e-01,        -4.234053502070e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.639318381114e-01,        -4.275842473963e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.639670297096e-01,        -4.317187784351e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.639979236522e-01,        -4.358096416702e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.640246045874e-01,        -4.398575237674e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.640471512394e-01,        -4.438630983222e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.640656364923e-01,        -4.478270244355e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.640801274652e-01,        -4.517499452450e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.640906855795e-01,        -4.556324863957e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.640973666193e-01,        -4.594752544385e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.641002207840e-01,        -4.632788351423e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.640992927351e-01,        -4.670437917044e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.640946216376e-01,        -4.707706628435e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.640862411957e-01,        -4.744599607596e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.640741796860e-01,        -4.781121689428e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.640584599865e-01,        -4.817277398123e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.640390996053e-01,        -4.853070921678e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.640161107092e-01,        -4.888506084307e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.639895001539e-01,        -4.923586316560e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.639592695183e-01,        -4.958314622906e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.639254151461e-01,        -4.992693546561e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.638879281952e-01,        -5.026725131312e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.638467947012e-01,        -5.060410880099e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.638019956565e-01,        -5.093751710088e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.637535071100e-01,        -5.126747904011e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.637013002935e-01,        -5.159399057502e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.636453417789e-01,        -5.191704022215e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.635855936740e-01,        -5.223660844494e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.635220138644e-01,        -5.255266699430e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.634545563093e-01,        -5.286517820131e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.633831714019e-01,        -5.317409422159e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.633078064048e-01,        -5.347935623082e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.632284059727e-01,        -5.378089357268e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.631449127765e-01,        -5.407862286110e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.630572682433e-01,        -5.437244704076e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.629654134290e-01,        -5.466225441146e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.628692900427e-01,        -5.494791762467e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.627688416400e-01,        -5.522929266318e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.626640150087e-01,        -5.550621781875e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.625547617654e-01,        -5.577851268637e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.624410401879e-01,        -5.604597719896e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.623228173032e-01,        -5.630839073190e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.622000712530e-01,        -5.656551131316e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.620727939561e-01,        -5.681707498221e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.619409940825e-01,        -5.706279534864e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.618047003508e-01,        -5.730236341023e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.616639651518e-01,        -5.753544769900e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.615188684933e-01,        -5.776169483315e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.613695222458e-01,        -5.798073056121e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.612160746577e-01,        -5.819216139289e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.610587150837e-01,        -5.839557691678e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.608976788518e-01,        -5.859055290859e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.607332521653e-01,        -5.877665533273e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.605657769061e-01,        -5.895344533420e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.603956551736e-01,        -5.912048530443e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.602233533596e-01,        -5.927734608366e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.600494055238e-01,        -5.942361533097e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.598744158070e-01,        -5.955890705037e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.596990595913e-01,        -5.968287220714e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.595240831034e-01,        -5.979521030250e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.593503011550e-01,        -5.989568169752e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.591785927348e-01,        -5.998412039322e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.590098942032e-01,        -6.006044688509e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.588451899111e-01,        -6.012468062464e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.586855001562e-01,        -6.017695154512e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.585318665111e-01,        -6.021751005170e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.583853347050e-01,        -6.024673484868e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.582469353972e-01,        -6.026513798530e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.581176633520e-01,        -6.027336655655e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.579984556804e-01,        -6.027220059744e-02
 2.47940000e+00,        +1.414213562373e-01,        +2.578901699522e-01,        -6.026254686119e-02
 2.47960000e+00,        +1.414213562373e-01,        +2.577935630786e-01,        -6.024542836491e-02
 2.47980000e+00,        +1.414213562373e-01,        +2.577092719101e-01,        -6.022196981166e-02
 2.48000000e+00,        +1.414213562373e-01,        +2.576377964733e-01,        -6.019337923733e-02
 2.48020000e+00,        +1.414213562373e-01,        +2.575794866864e-01,        -6.016092646510e-02
 2.48040000e+00,        +1.414213562373e-01,        +2.575345332347e-01,        -6.012591915766e-02
 2.48060000e+00,        +1.414213562373e-01,        +2.575029630817e-01,        -6.008967741758e-02
 2.48080000e+00,        +1.414213562373e-01,        +2.574846398401e-01,        -6.005350798336e-02
 2.48100000e+00,        +1.414213562373e-01,        +2.574792689583e-01,        -6.001867909184e-02
 2.48120000e+00,        +1.414213562373e-01,        +2.574864074182e-01,        -5.998639702593e-02
