        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48540000e+00,        +3.304521912868e-10,        +3.311046953175e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.437867056078e-15,        +1.948199232999e-05,        +1.051891418207e-13,        +3.176914834139e-04,        +8.653874662212e-11,        +2.618797783883e-01,        +8.497559810247e-11,        +2.566426852419e-01,        +6.280797150329e-11,        +1.900667423590e-01,        +6.132984675633e-11,        +1.852279584786e-01,        +5.925095441137e-11,        +1.793026524673e-01,        +5.774683170255e-11,        +1.744065623931e-01,        +5.909444861452e-11,        +1.788290414550e-01,        +5.763441787215e-11,        +1.740670509577e-01,        +6.284268764379e-11,        +1.901717988284e-01,        +6.133509970927e-11,        +1.852438234090e-01
 2.48560000e+00,        +3.252694023059e-10,        +3.259509497179e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.440009254451e-15,        +1.979900110123e-05,        +1.047444840692e-13,        +3.213504490780e-04,        +8.552238557178e-11,        +2.629278529290e-01,        +8.399294680650e-11,        +2.576858477608e-01,        +6.181339840834e-11,        +1.900375441715e-01,        +6.037181972644e-11,        +1.852174990706e-01,        +5.816295337179e-11,        +1.788147085445e-01,        +5.669206528092e-11,        +1.739282101494e-01,        +5.800452419616e-11,        +1.783276379056e-01,        +5.657779088452e-11,        +1.735776224413e-01,        +6.184569222877e-11,        +1.901368274739e-01,        +6.037441731138e-11,        +1.852254683216e-01
 2.48580000e+00,        +3.199416552907e-10,        +3.206501858878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.440641876478e-15,        +2.013067623416e-05,        +1.042682415743e-13,        +3.251775491274e-04,        +8.447546971773e-11,        +2.640339834492e-01,        +8.297999793595e-11,        +2.587866827714e-01,        +6.078610039032e-11,        +1.899912042872e-01,        +5.938135588661e-11,        +1.851904614438e-01,        +5.705031016232e-11,        +1.783147308858e-01,        +5.561309411117e-11,        +1.734385213506e-01,        +5.689012565989e-11,        +1.778140630304e-01,        +5.549712192678e-11,        +1.730768431433e-01,        +6.081606774515e-11,        +1.900848693488e-01,        +5.938140047093e-11,        +1.851906004873e-01
 2.48600000e+00,        +3.144943637257e-10,        +3.152278197058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.439801389479e-15,        +2.047668299422e-05,        +1.037630990155e-13,        +3.291685965799e-04,        +8.340312100497e-11,        +2.651975062985e-01,        +8.194172334243e-11,        +2.599444535666e-01,        +5.973122772358e-11,        +1.899278162444e-01,        +5.836347216499e-11,        +1.851469588549e-01,        +5.591802789797e-11,        +1.778029572153e-01,        +5.451478507823e-11,        +1.729377347758e-01,        +5.575625339114e-11,        +1.772885616474e-01,        +5.439727495213e-11,        +1.725649563636e-01,        +5.975896662888e-11,        +1.900160178419e-01,        +5.836106896453e-11,        +1.851393351608e-01
 2.48620000e+00,        +3.089518839254e-10,        +3.097082231320e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.437531734287e-15,        +2.083668062643e-05,        +1.032317423343e-13,        +3.333193458356e-04,        +8.231025687693e-11,        +2.664177212035e-01,        +8.088290060456e-11,        +2.611583889721e-01,        +5.865373829671e-11,        +1.898474854773e-01,        +5.732300168262e-11,        +1.850871155532e-01,        +5.477087621951e-11,        +1.772796317783e-01,        +5.340177948578e-11,        +1.724260949410e-01,        +5.460767341645e-11,        +1.767513851109e-01,        +5.328288750135e-11,        +1.720422110931e-01,        +5.867934813922e-11,        +1.899303781342e-01,        +5.731825787203e-11,        +1.850717985218e-01
 2.48640000e+00,        +3.033373524450e-10,        +3.041145602442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.433883170773e-15,        +2.121032282676e-05,        +1.026768299771e-13,        +3.376254984131e-04,        +8.120155663652e-11,        +2.676938925655e-01,        +7.980807994280e-11,        +2.624276847472e-01,        +5.755836243666e-11,        +1.897503290403e-01,        +5.626455912283e-11,        +1.850110664798e-01,        +5.361336186484e-11,        +1.767450049679e-01,        +5.227846427238e-11,        +1.719038517275e-01,        +5.344888809394e-11,        +1.762027909294e-01,        +5.215834203467e-11,        +1.715088616368e-01,        +5.758194324040e-11,        +1.898280669237e-01,        +5.625758300614e-11,        +1.849881273720e-01
 2.48660000e+00,        +2.976725604519e-10,        +2.984686602015e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.428911152031e-15,        +2.159725821644e-05,        +1.021009677392e-13,        +3.420827086845e-04,        +8.008143523226e-11,        +2.690252508013e-01,        +7.872155832988e-11,        +2.637515050214e-01,        +5.644957516222e-11,        +1.896364753154e-01,        +5.519251332729e-11,        +1.849189569519e-01,        +5.244970658791e-11,        +1.761993329458e-01,        +5.114895037099e-11,        +1.713712600059e-01,        +5.228411415022e-11,        +1.756430423780e-01,        +5.102774440551e-11,        +1.709651672342e-01,        +5.647122691764e-11,        +1.897092121353e-01,        +5.518341357509e-11,        +1.848884688189e-01
 2.48680000e+00,        +2.919778629642e-10,        +2.927909250746e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.422675247578e-15,        +2.199713081798e-05,        +1.015066872790e-13,        +3.466865895968e-04,        +7.895402406950e-11,        +2.704109937238e-01,        +7.762736041976e-11,        +2.651289837620e-01,        +5.533157549908e-11,        +1.895060637041e-01,        +5.411096677005e-11,        +1.848109423346e-01,        +5.128383194719e-11,        +1.756428772598e-01,        +5.001705775043e-11,        +1.708285792590e-01,        +5.111726758316e-11,        +1.750724081073e-01,        +4.989490901229e-11,        +1.704113916768e-01,        +5.535139755795e-11,        +1.895739526141e-01,        +5.409985172719e-11,        +1.847729799461e-01
 2.48700000e+00,        +2.862721201992e-10,        +2.871002698165e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.415238131575e-15,        +2.240958053167e-05,        +1.008964282650e-13,        +3.514327183651e-04,        +7.782315831035e-11,        +2.718502879575e-01,        +7.652922578382e-11,        +2.665592262687e-01,        +5.420827234640e-11,        +1.893592443046e-01,        +5.302374142061e-11,        +1.846871877010e-01,        +5.011935036451e-11,        +1.750759044563e-01,        +4.888630655981e-11,        +1.702760732028e-01,        +4.995195482971e-11,        +1.744911617483e-01,        +4.876335004766e-11,        +1.698478029255e-01,        +5.422636288373e-11,        +1.894224378050e-01,        +5.301071848671e-11,        +1.846418274723e-01
 2.48720000e+00,        +2.805726678235e-10,        +2.814140911890e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.406664647789e-15,        +2.283424361143e-05,        +1.002725240187e-13,        +3.563166421234e-04,        +7.669237003105e-11,        +2.733422703858e-01,        +7.543060184922e-11,        +2.680413106911e-01,        +5.308327628457e-11,        +1.891961775762e-01,        +5.193437040810e-11,        +1.845478674812e-01,        +4.895956177648e-11,        +1.744986856927e-01,        +4.775991371915e-11,        +1.697140094064e-01,        +4.879146951933e-11,        +1.738995815160e-01,        +4.763627818676e-11,        +1.692746727269e-01,        +5.309973182732e-11,        +1.892548274187e-01,        +5.191954549092e-11,        +1.844951874000e-01
 2.48740000e+00,        +2.748953126292e-10,        +2.757482621875e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.397020959205e-15,        +2.327075313879e-05,        +9.963719045055e-14,        +3.613338835217e-04,        +7.556488654896e-11,        +2.748860496246e-01,        +7.433464187774e-11,        +2.695742895642e-01,        +5.195989665110e-11,        +1.890170339906e-01,        +5.084609483604e-11,        +1.843931651017e-01,        +4.780745515793e-11,        +1.739114963463e-01,        +4.664079425727e-11,        +1.691426589139e-01,        +4.763879409132e-11,        +1.732979498111e-01,        +4.651660201500e-11,        +1.686922762305e-01,        +5.197481167220e-11,        +1.890712910856e-01,        +5.082957187667e-11,        +1.843332446538e-01
 2.48760000e+00,        +2.692543500595e-10,        +2.701171484022e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.386373786652e-15,        +2.371873949387e-05,        +9.899251802888e-14,        +3.664799462546e-04,        +7.444363320703e-11,        +2.764807075190e-01,        +7.324420729860e-11,        +2.711571913589e-01,        +5.084114318318e-11,        +1.888219936723e-01,        +4.976186506836e-11,        +1.842232726161e-01,        +4.666571418581e-11,        +1.733146156246e-01,        +4.553156668751e-11,        +1.685622958662e-01,        +4.649660554414e-11,        +1.726865528221e-01,        +4.540693348494e-11,        +1.681008916077e-01,        +5.085460975817e-11,        +1.888720079989e-01,        +4.974374563564e-11,        +1.841561927108e-01
 2.48780000e+00,        +2.636626000382e-10,        +2.645336427797e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.374789737882e-15,        +2.417783082227e-05,        +9.834046648962e-14,        +3.717503205122e-04,        +7.333123990798e-11,        +2.781253006584e-01,        +7.216187371108e-11,        +2.727890220420e-01,        +4.972973152447e-11,        +1.886112460291e-01,        +4.868434580497e-11,        +1.840383903287e-01,        +4.553672632762e-11,        +1.727083261753e-01,        +4.443456172529e-11,        +1.679731971267e-01,        +4.536728460003e-11,        +1.720656801286e-01,        +4.430959670624e-11,        +1.675007996739e-01,        +4.974183904755e-11,        +1.886571665467e-01,        +4.866472875588e-11,        +1.839642332238e-01
 2.48800000e+00,        +2.581314577002e-10,        +2.590092153870e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.362334726034e-15,        +2.464765349686e-05,        +9.768286197535e-14,        +3.771404883390e-04,        +7.223005071573e-11,        +2.798188619057e-01,        +7.108993989626e-11,        +2.744687666423e-01,        +4.862809191573e-11,        +1.883849893732e-01,        +4.761592428563e-11,        +1.838387264117e-01,        +4.442259467286e-11,        +1.720929136985e-01,        +4.335183368569e-11,        +1.673756419088e-01,        +4.425292760364e-11,        +1.714356243052e-01,        +4.322663940672e-11,        +1.668922835125e-01,        +4.863892687103e-11,        +1.884269639368e-01,        +4.759490548743e-11,        +1.837575756380e-01
 2.48820000e+00,        +2.526709558368e-10,        +2.535539749936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.349073474437e-15,        +2.512783257343e-05,        +9.702139628578e-14,        +3.826459288924e-04,        +7.114213588345e-11,        +2.815604019379e-01,        +7.003043921719e-11,        +2.761953908195e-01,        +4.753838042768e-11,        +1.881434305349e-01,        +4.655872099789e-11,        +1.836244965162e-01,        +4.332515187598e-11,        +1.714686665608e-01,        +4.228517394687e-11,        +1.667699114082e-01,        +4.315536052323e-11,        +1.707966805299e-01,        +4.215984645062e-11,        +1.662756281052e-01,        +4.754802621150e-11,        +1.881816058123e-01,        +4.653639310747e-11,        +1.835364368026e-01
 2.48840000e+00,        +2.472898361453e-10,        +2.481767395615e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.335069103208e-15,        +2.561799223921e-05,        +9.635762792763e-14,        +3.882621235894e-04,        +7.006930572167e-11,        +2.833489107918e-01,        +6.898515283732e-11,        +2.779678424304e-01,        +4.646249214535e-11,        +1.878867844696e-01,        +4.551460231351e-11,        +1.833959233807e-01,        +4.224597563875e-11,        +1.708358754135e-01,        +4.123612592270e-11,        +1.661562884401e-01,        +4.207615448274e-11,        +1.701491461946e-01,        +4.111075485767e-11,        +1.656511199652e-01,        +4.647102893470e-11,        +1.879213058615e-01,        +4.549105460896e-11,        +1.833010405783e-01
 2.48860000e+00,        +2.419956266791e-10,        +2.428851130356e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.320382791994e-15,        +2.611775625340e-05,        +9.569298466487e-14,        +3.939845611323e-04,        +6.901312577965e-11,        +2.851833594132e-01,        +6.795562424556e-11,        +2.797850530906e-01,        +4.540207577193e-11,        +1.876152738584e-01,        +4.448519453426e-11,        +1.831532364347e-01,        +4.118640522447e-11,        +1.701948328144e-01,        +4.020600105060e-11,        +1.655350570815e-01,        +4.101664231748e-11,        +1.694933205213e-01,        +4.008066982967e-11,        +1.650190467779e-01,        +4.540958043464e-11,        +1.876462854218e-01,        +4.446051279372e-11,        +1.830516174419e-01
 2.48880000e+00,        +2.367947232167e-10,        +2.376855661480e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.305073512525e-15,        +2.662674837882e-05,        +9.502876728947e-14,        +3.998087424050e-04,        +6.797493287750e-11,        +2.870627012043e-01,        +6.694317463719e-11,        +2.816459397265e-01,        +4.435854918227e-11,        +1.873291287056e-01,        +4.347189888855e-11,        +1.828966714010e-01,        +4.014755856351e-11,        +1.695458328553e-01,        +3.919589536548e-11,        +1.649065023202e-01,        +3.997793571373e-11,        +1.688295041826e-01,        +3.907068135593e-11,        +1.643796970473e-01,        +4.436509522417e-11,        +1.873567730797e-01,        +4.344616531115e-11,        +1.827884040888e-01
