        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.54300000e+00,        +9.497880244946e-11,        +6.665790849171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.285535530036e-16,        +2.406363810759e-06,        +3.161163152051e-15,        +4.742367745372e-05,        +8.432657007545e-11,        +8.878462130571e-01,        +5.517459396241e-11,        +8.277276501898e-01,        +2.873641956317e-12,        +3.025561369703e-02,        +2.922727049188e-12,        +4.384666598940e-02,        +2.450427850433e-12,        +2.579973412212e-02,        +2.784917430496e-12,        +4.177925010717e-02,        +2.447008768215e-12,        +2.576373575059e-02,        +2.779025703323e-12,        +4.169086258788e-02,        +2.873680835309e-12,        +3.025602304091e-02,        +2.918925779200e-12,        +4.378963944785e-02
 2.54320000e+00,        +9.508038176941e-11,        +6.676406006933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287066154665e-16,        +2.405402788781e-06,        +3.150893559025e-15,        +4.719445695413e-05,        +8.436890918896e-11,        +8.873429788447e-01,        +5.521717282996e-11,        +8.270493551862e-01,        +2.889500344753e-12,        +3.039007933057e-02,        +2.938477669562e-12,        +4.401286660084e-02,        +2.464203139669e-12,        +2.591705138127e-02,        +2.801127760176e-12,        +4.195562338880e-02,        +2.460771287199e-12,        +2.588095715862e-02,        +2.795200090439e-12,        +4.186683804934e-02,        +2.889528118400e-12,        +3.039037143759e-02,        +2.934628279877e-12,        +4.395520998617e-02
 2.54340000e+00,        +9.518284894076e-11,        +6.687110832791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.288603260879e-16,        +2.404428199353e-06,        +3.140689450812e-15,        +4.696631369427e-05,        +8.441148529296e-11,        +8.868350362731e-01,        +5.525995670397e-11,        +8.263651984501e-01,        +2.905531727829e-12,        +3.052579072977e-02,        +2.954397213898e-12,        +4.418047326823e-02,        +2.478130900907e-12,        +2.603547727857e-02,        +2.817514614564e-12,        +4.213351154205e-02,        +2.474686180982e-12,        +2.599928672572e-02,        +2.811550616213e-12,        +4.204432506826e-02,        +2.905548346092e-12,        +3.052596532281e-02,        +2.950499196231e-12,        +4.412218176140e-02
 2.54360000e+00,        +9.528621470856e-11,        +6.697906407500e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.290146841600e-16,        +2.403439835032e-06,        +3.130550294354e-15,        +4.673923617160e-05,        +8.445430116283e-11,        +8.863223439102e-01,        +5.530294793810e-11,        +8.256751374754e-01,        +2.921738224578e-12,        +3.066275886301e-02,        +2.970487735021e-12,        +4.434949601109e-02,        +2.492213000594e-12,        +2.615502156547e-02,        +2.834080181050e-12,        +4.231292598948e-02,        +2.488755315336e-12,        +2.611873420461e-02,        +2.828079462811e-12,        +4.222333503562e-02,        +2.921743637053e-12,        +3.066281566530e-02,        +2.966540573499e-12,        +4.429056473792e-02
 2.54380000e+00,        +9.539048999699e-11,        +6.708793829806e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.291696890187e-16,        +2.402437486440e-06,        +3.120475562389e-15,        +4.651321297914e-05,        +8.449735961814e-11,        +8.858048598010e-01,        +5.534614892324e-11,        +8.249791292936e-01,        +2.938121989796e-12,        +3.080099483595e-02,        +2.986751320235e-12,        +4.451994495590e-02,        +2.506451336871e-12,        +2.627569411741e-02,        +2.850826683907e-12,        +4.249387827721e-02,        +2.502980587721e-12,        +2.623930947204e-02,        +2.844788849182e-12,        +4.240387946554e-02,        +2.938116145723e-12,        +3.080093357122e-02,        +2.982754491266e-12,        +4.446036898635e-02
 2.54400000e+00,        +9.549568591273e-11,        +6.719774216787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.293253400430e-16,        +2.401420942225e-06,        +3.110464733383e-15,        +4.628823280420e-05,        +8.454066352349e-11,        +8.852825414621e-01,        +5.538956208825e-11,        +8.242771304708e-01,        +2.954685214728e-12,        +3.094050989307e-02,        +3.003190091977e-12,        +4.469183033672e-02,        +2.520847840167e-12,        +2.639750493515e-02,        +2.867756384988e-12,        +4.267638007575e-02,        +2.517363927883e-12,        +2.636102253020e-02,        +2.861681031770e-12,        +4.258596999615e-02,        +2.954668062994e-12,        +3.094033028564e-02,        +2.999143064113e-12,        +4.463160468429e-02
 2.54420000e+00,        +9.560181374846e-11,        +6.730848704198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294816366556e-16,        +2.400389989037e-06,        +3.100517291456e-15,        +4.606428442705e-05,        +8.458421578937e-11,        +8.847553458759e-01,        +5.543318990065e-11,        +8.235690971048e-01,        +2.971430127761e-12,        +3.108131541917e-02,        +3.019806208486e-12,        +4.486516249582e-02,        +2.535404473820e-12,        +2.652046414612e-02,        +2.884871584450e-12,        +4.286044318082e-02,        +2.531907298470e-12,        +2.648388350802e-02,        +2.878758305222e-12,        +4.276961839042e-02,        +2.971401616903e-12,        +3.108101719410e-02,        +3.015708442285e-12,        +4.480428211682e-02
 2.54440000e+00,        +9.570888498634e-11,        +6.742018446828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.296385783223e-16,        +2.399344411494e-06,        +3.090632726319e-15,        +4.584135671972e-05,        +8.462801937299e-11,        +8.842232294846e-01,        +5.547703486737e-11,        +8.228549848224e-01,        +2.988358995129e-12,        +3.122342294089e-02,        +3.036601864483e-12,        +4.503995188432e-02,        +2.550123234704e-12,        +2.664458200582e-02,        +2.902174621485e-12,        +4.304607951423e-02,        +2.546612695662e-12,        +2.660790266259e-02,        +2.896023003128e-12,        +4.295483653698e-02,        +2.988319073345e-12,        +3.122300582409e-02,        +3.032452812368e-12,        +4.497841167722e-02
 2.54460000e+00,        +9.581691130174e-11,        +6.753284618864e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.297961645527e-16,        +2.398283992155e-06,        +3.080810533203e-15,        +4.561943864468e-05,        +8.467207727919e-11,        +8.836861481847e-01,        +5.552109953545e-11,        +8.221347487764e-01,        +3.005474121650e-12,        +3.136684412823e-02,        +3.053579291871e-12,        +4.521620906280e-02,        +2.565006153873e-12,        +2.676986889919e-02,        +2.919667875082e-12,        +4.323330112470e-02,        +2.561482149815e-12,        +2.673309038056e-02,        +2.913477498770e-12,        +4.314163645098e-02,        +3.005422736801e-12,        +3.136630784661e-02,        +3.049378397986e-12,        +4.515400386751e-02
 2.54480000e+00,        +9.592590456685e-11,        +6.764648414265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.299543948998e-16,        +2.397208511488e-06,        +3.071050212793e-15,        +4.539851925366e-05,        +8.471639256133e-11,        +8.831440573207e-01,        +5.556538649286e-11,        +8.214083436426e-01,        +3.022777851461e-12,        +3.151159079615e-02,        +3.070740760452e-12,        +4.539394470194e-02,        +2.580055297221e-12,        +2.689633534206e-02,        +2.937353764787e-12,        +4.342212018873e-02,        +2.576517726121e-12,        +2.685945717953e-02,        +2.931124205894e-12,        +4.333003027493e-02,        +3.022714951080e-12,        +3.151093507775e-02,        +3.066487460513e-12,        +4.533106929912e-02
 2.54500000e+00,        +9.603587685453e-11,        +6.776111047144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.301132689601e-16,        +2.396117747836e-06,        +3.061351271164e-15,        +4.517858768644e-05,        +8.476096832224e-11,        +8.825969116794e-01,        +5.560989836923e-11,        +8.206757236169e-01,        +3.040272568787e-12,        +3.165767490614e-02,        +3.088088578656e-12,        +4.557316958313e-02,        +2.595272766153e-12,        +2.702399198254e-02,        +2.955234751503e-12,        +4.361254901142e-02,        +2.591721525280e-12,        +2.698701370953e-02,        +2.948965579491e-12,        +4.352003027953e-02,        +3.040198100083e-12,        +3.165689948027e-02,        +3.083782299802e-12,        +4.550961869348e-02
 2.54520000e+00,        +9.614684044221e-11,        +6.787673752152e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.302727863739e-16,        +2.395011477390e-06,        +3.051713219719e-15,        +4.495963316963e-05,        +8.480580771514e-11,        +8.820446654834e-01,        +5.565463783667e-11,        +8.199368424127e-01,        +3.057960698714e-12,        +3.180510856779e-02,        +3.105625094291e-12,        +4.575389459910e-02,        +2.610660698282e-12,        +2.715284960249e-02,        +2.973313338289e-12,        +4.380460002732e-02,        +2.607095684193e-12,        +2.711577075442e-02,        +2.967004116609e-12,        +4.371164886451e-02,        +3.057874608582e-12,        +3.180421316517e-02,        +3.101265254930e-12,        +4.568966288261e-02
 2.54540000e+00,        +9.625880781583e-11,        +6.799337784888e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.304329468253e-16,        +2.393889474158e-06,        +3.042135575120e-15,        +4.474164501551e-05,        +8.485091394463e-11,        +8.814872723853e-01,        +5.569960761059e-11,        +8.191916532575e-01,        +3.075844707993e-12,        +3.195390404043e-02,        +3.123352695311e-12,        +4.593613075456e-02,        +2.626221268131e-12,        +2.728291911901e-02,        +2.991592071192e-12,        +4.399828580131e-02,        +2.622642376667e-12,        +2.724573923339e-02,        +2.985242357173e-12,        +4.390489855950e-02,        +3.075746943018e-12,        +3.195288839337e-02,        +3.118938704962e-12,        +4.587121280979e-02
 2.54560000e+00,        +9.637179167394e-11,        +6.811104422297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.305937500421e-16,        +2.392751509926e-06,        +3.032617859232e-15,        +4.452461262089e-05,        +8.489629026769e-11,        +8.809246854611e-01,        +5.574481045050e-11,        +8.184401088905e-01,        +3.093927105851e-12,        +3.210407373476e-02,        +3.141273810599e-12,        +4.611988916680e-02,        +2.641956687857e-12,        +2.741421158585e-02,        +3.010073540087e-12,        +4.419361902944e-02,        +2.638363814142e-12,        +2.737693020244e-02,        +3.003682884829e-12,        +4.409979202485e-02,        +3.093817612319e-12,        +3.210293757728e-02,        +3.136805069733e-12,        +4.605427953012e-02
 2.54580000e+00,        +9.648580493187e-11,        +6.822974963096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.307551957963e-16,        +2.391597354236e-06,        +3.023159599059e-15,        +4.430852546595e-05,        +8.494193999464e-11,        +8.803568572043e-01,        +5.579024916090e-11,        +8.176821615594e-01,        +3.112210444831e-12,        +3.225563021450e-02,        +3.159390910770e-12,        +4.630518106630e-02,        +2.657869207990e-12,        +2.754673819498e-02,        +3.028760379551e-12,        +4.439061253974e-02,        +2.654262246425e-12,        +2.750935485587e-02,        +3.022328327809e-12,        +4.429634205249e-02,        +3.112089168735e-12,        +3.225437328250e-02,        +3.154866810644e-12,        +4.623887421115e-02
 2.54600000e+00,        +9.660086072596e-11,        +6.834950728197e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.309172839040e-16,        +2.390426774344e-06,        +3.013760326681e-15,        +4.409337311311e-05,        +8.498786649026e-11,        +8.797837395192e-01,        +5.583592659215e-11,        +8.169177630177e-01,        +3.130697321645e-12,        +3.240858619807e-02,        +3.177706508993e-12,        +4.649201779735e-02,        +2.673961118197e-12,        +2.768051027809e-02,        +3.047655269743e-12,        +4.458927929313e-02,        +2.670339962457e-12,        +2.764302452783e-02,        +3.041181359815e-12,        +4.449456156675e-02,        +3.130564208695e-12,        +3.240720822950e-02,        +3.173126431484e-12,        +4.642500813347e-02
 2.54620000e+00,        +9.671697241797e-11,        +6.847033061149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.310800142253e-16,        +2.389239535194e-06,        +3.004419579202e-15,        +4.387914520596e-05,        +8.503407317477e-11,        +8.792052837147e-01,        +5.588184564133e-11,        +8.161468645216e-01,        +3.149390378052e-12,        +3.256295456026e-02,        +3.196223161835e-12,        +4.668041081867e-02,        +2.690234748051e-12,        +2.781553930809e-02,        +3.066760937314e-12,        +4.478963238421e-02,        +2.686599291079e-12,        +2.777795069380e-02,        +3.060244700923e-12,        +4.469446362523e-02,        +3.149245373683e-12,        +3.256145529528e-02,        +3.191586479266e-12,        +4.661269269131e-02
 2.54640000e+00,        +9.683415359953e-11,        +6.859223328586e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.312433866650e-16,        +2.388035399383e-06,        +2.995136898684e-15,        +4.366583146815e-05,        +8.508056352497e-11,        +8.786214404975e-01,        +5.592800925319e-11,        +8.153694168275e-01,        +3.168292301753e-12,        +3.271874833394e-02,        +3.214943470118e-12,        +4.687037170403e-02,        +2.706692467830e-12,        +2.795183690068e-02,        +3.086080156335e-12,        +4.499168504215e-02,        +2.703042601838e-12,        +2.791414497220e-02,        +3.079521118510e-12,        +4.489606141961e-02,        +3.168135351134e-12,        +3.271712751512e-02,        +3.210249545086e-12,        +4.680193939315e-02
 2.54660000e+00,        +9.695241809672e-11,        +6.871522920684e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.314074011723e-16,        +2.386814127126e-06,        +2.985911832097e-15,        +4.345342170232e-05,        +8.512734107536e-11,        +8.780321599657e-01,        +5.597442042106e-11,        +8.145853701888e-01,        +3.187405827312e-12,        +3.287598071182e-02,        +3.233870079805e-12,        +4.706191214280e-02,        +2.723336689328e-12,        +2.808941481595e-02,        +3.105615749251e-12,        +4.519545063152e-02,        +2.719672305789e-12,        +2.805161912595e-02,        +3.099013428205e-12,        +4.509936827652e-02,        +3.187236875357e-12,        +3.287423808427e-02,        +3.229118264999e-12,        +4.699275986229e-02
 2.54680000e+00,        +9.707177997475e-11,        +6.883933251633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.315720577413e-16,        +2.385575476225e-06,        +2.976743931254e-15,        +4.324190578907e-05,        +8.517440941922e-11,        +8.774373916022e-01,        +5.602108218782e-11,        +8.137946743532e-01,        +3.206733737092e-12,        +3.303466504813e-02,        +3.253005682901e-12,        +4.725504394060e-02,        +2.740169866691e-12,        +2.822828495989e-02,        +3.125370587852e-12,        +4.540094265310e-02,        +2.736490856340e-12,        +2.819038506404e-02,        +3.118724494855e-12,        +4.530439765835e-02,        +3.206552728471e-12,        +3.303280035974e-02,        +3.248195320922e-12,        +4.718516583744e-02
 2.54700000e+00,        +9.719225354278e-11,        +6.896455760120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.317373564109e-16,        +2.384319202033e-06,        +2.967632752763e-15,        +4.303127368588e-05,        +8.522177220984e-11,        +8.768370842675e-01,        +5.606799764687e-11,        +8.129972785599e-01,        +3.226278862223e-12,        +3.319481486045e-02,        +3.272353018379e-12,        +4.744977901986e-02,        +2.757194497270e-12,        +2.836845938608e-02,        +3.145347594272e-12,        +4.560817474478e-02,        +2.753500750096e-12,        +2.833045484313e-02,        +3.138657233527e-12,        +4.551116316408e-02,        +3.226085741370e-12,        +3.319282786205e-02,        +3.267483441551e-12,        +4.737916917332e-02
 2.54720000e+00,        +9.731385335880e-11,        +6.909091909821e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.319032972652e-16,        +2.383045057420e-06,        +2.958577857969e-15,        +4.282151542612e-05,        +8.526943316167e-11,        +8.762311861938e-01,        +5.611516994315e-11,        +8.121931315371e-01,        +3.246044083584e-12,        +3.335644383144e-02,        +3.291914873128e-12,        +4.764612942040e-02,        +2.774413122491e-12,        +2.850995029722e-02,        +3.165549742012e-12,        +4.581716068233e-02,        +2.770704527739e-12,        +2.847184066921e-02,        +3.158814610521e-12,        +4.571967853012e-02,        +3.245838794711e-12,        +3.335433427698e-02,        +3.286985403306e-12,        +4.757478184121e-02
 2.54740000e+00,        +9.743659423469e-11,        +6.921843189903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.320698804337e-16,        +2.381752792741e-06,        +2.949578812901e-15,        +4.261262111807e-05,        +8.531739605155e-11,        +8.756196449770e-01,        +5.616260227414e-11,        +8.113821814985e-01,        +3.266032332817e-12,        +3.351956581066e-02,        +3.311694082919e-12,        +4.784410730006e-02,        +2.791828328755e-12,        +2.865277004685e-02,        +3.185980056985e-12,        +4.602791438027e-02,        +2.788104774921e-12,        +2.861455489921e-02,        +3.179199644417e-12,        +4.592995763115e-02,        +3.265814819923e-12,        +3.351733345746e-02,        +3.306704031295e-12,        +4.777201592950e-02
 2.54760000e+00,        +9.756049124137e-11,        +6.934711115547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.322371060915e-16,        +2.380442155799e-06,        +2.940635188216e-15,        +4.240458094388e-05,        +8.536566471998e-11,        +8.750024075707e-01,        +5.621029789093e-11,        +8.105643761413e-01,        +3.286246593357e-12,        +3.368419481638e-02,        +3.331693533404e-12,        +4.804372493520e-02,        +2.809442748354e-12,        +2.879693114094e-02,        +3.206641618588e-12,        +4.624044989269e-02,        +2.805704123180e-12,        +2.875861004265e-02,        +3.199815407144e-12,        +4.614201448090e-02,        +3.286016800244e-12,        +3.368183942529e-02,        +3.326642200307e-12,        +4.797088364430e-02
 2.54780000e+00,        +9.768555971406e-11,        +6.947697228473e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.324049744594e-16,        +2.379112891810e-06,        +2.931746559154e-15,        +4.219738515863e-05,        +8.541424307238e-11,        +8.743794202787e-01,        +5.625826009929e-11,        +8.097396626429e-01,        +3.306689901495e-12,        +3.385034503742e-02,        +3.351916161130e-12,        +4.824499472131e-02,        +2.827259060407e-12,        +2.894244623958e-02,        +3.227537560798e-12,        +4.645478141407e-02,        +2.823505250882e-12,        +2.890401876334e-02,        +3.220665025073e-12,        +4.635586323298e-02,        +3.306447771779e-12,        +3.384786637306e-02,        +3.346802835821e-12,        +4.817139730996e-02
 2.54800000e+00,        +9.781181525770e-11,        +6.960803097486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.325734858044e-16,        +2.377764743366e-06,        +2.922912505478e-15,        +4.199102408936e-05,        +8.546313508040e-11,        +8.737506287480e-01,        +5.630649226076e-11,        +8.089079876587e-01,        +3.327365347463e-12,        +3.401803083499e-02,        +3.372364954581e-12,        +4.844792917356e-02,        +2.845279991826e-12,        +2.908932815867e-02,        +3.248671073304e-12,        +4.667092328006e-02,        +2.841510884183e-12,        +2.905079388106e-02,        +3.241751680138e-12,        +4.657151818170e-02,        +3.327110824586e-12,        +3.401542866596e-02,        +3.367188915044e-12,        +4.837356936961e-02
 2.54820000e+00,        +9.793927375250e-11,        +6.974030319029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.327426404400e-16,        +2.376397450406e-06,        +2.914132611430e-15,        +4.178548813415e-05,        +8.551234478327e-11,        +8.731159779617e-01,        +5.635499779381e-11,        +8.080692973192e-01,        +3.348276076546e-12,        +3.418726674457e-02,        +3.393042955251e-12,        +4.865254092734e-02,        +2.863508318300e-12,        +2.923758987162e-02,        +3.270045402650e-12,        +4.688888996836e-02,        +2.859723798013e-12,        +2.919894837326e-02,        +3.263078610991e-12,        +4.678899376287e-02,        +3.348009103793e-12,        +3.418454084368e-02,        +3.387803467978e-12,        +4.857741238569e-02
 2.54840000e+00,        +9.806795135959e-11,        +6.987380517754e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.329124387262e-16,        +2.375010750170e-06,        +2.905406465679e-15,        +4.158076776120e-05,        +8.556187628918e-11,        +8.724754122318e-01,        +5.640378017494e-11,        +8.072235372271e-01,        +3.369425290221e-12,        +3.435806747779e-02,        +3.413953258729e-12,        +4.885884273877e-02,        +2.881946865304e-12,        +2.938724451107e-02,        +3.291663853420e-12,        +4.710869609944e-02,        +2.878146817088e-12,        +2.934849537679e-02,        +3.284649114172e-12,        +4.700830455456e-02,        +3.369145810732e-12,        +3.435521762230e-02,        +3.408649578503e-12,        +4.878293904049e-02
 2.54860000e+00,        +9.819786452686e-11,        +7.000855347106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.330828810700e-16,        +2.373604377173e-06,        +2.896733661272e-15,        +4.137685350789e-05,        +8.561173377667e-11,        +8.718288751917e-01,        +5.645284293991e-11,        +8.063706524553e-01,        +3.390816247325e-12,        +3.453044792433e-02,        +3.435099015831e-12,        +4.906684748530e-02,        +2.900598509138e-12,        +2.953830537063e-02,        +3.313529789452e-12,        +4.733035643740e-02,        +2.896782816945e-12,        +2.949944818965e-02,        +3.306466545320e-12,        +4.722946527794e-02,        +3.390524204113e-12,        +3.452747389619e-02,        +3.429730385502e-12,        +4.899016213668e-02
 2.54880000e+00,        +9.832902999489e-11,        +7.014456489919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.332539679256e-16,        +2.372178063159e-06,        +2.888113795585e-15,        +4.117373597991e-05,        +8.566192149609e-11,        +8.711763097891e-01,        +5.650218968495e-11,        +8.055105875438e-01,        +3.412452265251e-12,        +3.470442315386e-02,        +3.456483433740e-12,        +4.927656816615e-02,        +2.919466177983e-12,        +2.969078590661e-02,        +3.335646635069e-12,        +4.755388589070e-02,        +2.915634725001e-12,        +2.965182027273e-02,        +3.328534320408e-12,        +4.745249079799e-02,        +3.412147601217e-12,        +3.470132473994e-02,        +3.451049083993e-12,        +4.919909459775e-02
 2.54900000e+00,        +9.846146480308e-11,        +7.028185659030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334256997949e-16,        +2.370731537071e-06,        +2.879546470280e-15,        +4.097140585040e-05,        +8.571244377105e-11,        +8.705176582785e-01,        +5.655182406796e-11,        +8.046432864974e-01,        +3.434336721176e-12,        +3.488000841796e-02,        +3.478109777185e-12,        +4.948801790284e-02,        +2.938552852991e-12,        +2.984469973982e-02,        +3.358017876356e-12,        +4.777929951297e-02,        +2.934705521644e-12,        +2.980562525160e-02,        +3.350855917010e-12,        +4.767739612435e-02,        +3.434019379124e-12,        +3.487678541033e-02,        +3.472608926313e-12,        +4.940974946857e-02
 2.54920000e+00,        +9.859518629589e-11,        +7.042044597906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.335980772279e-16,        +2.369264525013e-06,        +2.871031291254e-15,        +4.076985385904e-05,        +8.576330499997e-11,        +8.698528622137e-01,        +5.660174980982e-11,        +8.037686927834e-01,        +3.456473053315e-12,        +3.505721915207e-02,        +3.499981369653e-12,        +4.970120993971e-02,        +2.957861569399e-12,        +3.000006065735e-02,        +3.380647062461e-12,        +4.800661250379e-02,        +2.953998241347e-12,        +2.996087691829e-02,        +3.373434875601e-12,        +4.790419641200e-02,        +3.456142975972e-12,        +3.505387134824e-02,        +3.494413223308e-12,        +4.962213991583e-02
 2.54940000e+00,        +9.873021212924e-11,        +7.056035081289e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.337711008226e-16,        +2.367776750207e-06,        +2.862567868595e-15,        +4.056907081125e-05,        +8.581450965760e-11,        +8.691818624401e-01,        +5.665197069567e-11,        +8.028867493289e-01,        +3.478864762210e-12,        +3.523607097750e-02,        +3.522101594618e-12,        +4.991615764436e-02,        +2.977395417670e-12,        +3.015688261433e-02,        +3.403537806928e-12,        +4.823584020937e-02,        +2.973515973803e-12,        +3.011758923308e-02,        +3.396274800886e-12,        +4.813290696204e-02,        +3.478521892245e-12,        +3.523259818070e-02,        +3.516465345573e-12,        +4.983627922852e-02
 2.54960000e+00,        +9.886656027711e-11,        +7.070158915852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.339447712260e-16,        +2.366267932962e-06,        +2.854155816536e-15,        +4.036904757737e-05,        +8.586606229662e-11,        +8.685045990874e-01,        +5.670249057625e-11,        +8.019973985184e-01,        +3.501515412053e-12,        +3.541657970337e-02,        +3.544473896811e-12,        +5.013287450814e-02,        +2.997157544661e-12,        +3.031517973580e-02,        +3.426693789067e-12,        +4.846699812339e-02,        +2.993261865108e-12,        +3.027577632638e-02,        +3.419379363164e-12,        +4.836354322244e-02,        +3.501159692092e-12,        +3.541298172282e-02,        +3.538768724707e-12,        +5.005218081835e-02
 2.54980000e+00,        +9.900424903827e-11,        +7.084417940880e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.341190891341e-16,        +2.364737790633e-06,        +2.845794753413e-15,        +4.016977509178e-05,        +8.591796754927e-11,        +8.678210115615e-01,        +5.675331336929e-11,        +8.011005821918e-01,        +3.524428632034e-12,        +3.559876132863e-02,        +3.567101783521e-12,        +5.035137414659e-02,        +3.017151154832e-12,        +3.047496631852e-02,        +3.450118755356e-12,        +4.870010188766e-02,        +3.013239118952e-12,        +3.043545250050e-02,        +3.442752299730e-12,        +4.859612078875e-02,        +3.524060004684e-12,        +3.559503797986e-02,        +3.561326854610e-12,        +5.026985822024e-02
 2.55000000e+00,        +9.914329704314e-11,        +7.098814028956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.342940552923e-16,        +2.363186037583e-06,        +2.837484301620e-15,        +3.997124435217e-05,        +8.597023012901e-11,        +8.671310385371e-01,        +5.680444306086e-11,        +8.001962416420e-01,        +3.547608117734e-12,        +3.578263204410e-02,        +3.589988825925e-12,        +5.057167029988e-02,        +3.037379511464e-12,        +3.063625683280e-02,        +3.473816520878e-12,        +4.893516729285e-02,        +3.033450997851e-12,        +3.059663223154e-02,        +3.466397416306e-12,        +4.883065540479e-02,        +3.547226525603e-12,        +3.577878314919e-02,        +3.584143292806e-12,        +5.048932509270e-02
 2.55020000e+00,        +9.928372326094e-11,        +7.113349086678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.344696704961e-16,        +2.361612385142e-06,        +2.829224087566e-15,        +3.977344641871e-05,        +8.602285483222e-11,        +8.664346179497e-01,        +5.685588370683e-11,        +7.992843176123e-01,        +3.571057632544e-12,        +3.596820823448e-02,        +3.613138660454e-12,        +5.079377683321e-02,        +3.057845937933e-12,        +3.079906592439e-02,        +3.497790970797e-12,        +4.917221027924e-02,        +3.053900824414e-12,        +3.075933017125e-02,        +3.490318588513e-12,        +4.906716296336e-02,        +3.570663018261e-12,        +3.596423362242e-02,        +3.607221661807e-12,        +5.071059521826e-02
 2.55040000e+00,        +9.942554700690e-11,        +7.128025055383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.346459355914e-16,        +2.360016541574e-06,        +2.821013741634e-15,        +3.957637241333e-05,        +8.607584653998e-11,        +8.657316869879e-01,        +5.690763943438e-11,        +7.983647502951e-01,        +3.594781009127e-12,        +3.615550648042e-02,        +3.636554990194e-12,        +5.101770773726e-02,        +3.078553818993e-12,        +3.096340841634e-02,        +3.522046061870e-12,        +4.941124693733e-02,        +3.074591982633e-12,        +3.092356114892e-02,        +3.514519763377e-12,        +4.930565950695e-02,        +3.594373315365e-12,        +3.615140598739e-02,        +3.630565650500e-12,        +5.093368250380e-02
 2.55060000e+00,        +9.956878794971e-11,        +7.142843911897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.348228514748e-16,        +2.358398212032e-06,        +2.812852898139e-15,        +3.938001351890e-05,        +8.612921021984e-11,        +8.650221820852e-01,        +5.695971444343e-11,        +7.974374793289e-01,        +3.618782150912e-12,        +3.634454356057e-02,        +3.660241586319e-12,        +5.124347712852e-02,        +3.099506602110e-12,        +3.112929931090e-02,        +3.546585823995e-12,        +4.965229350858e-02,        +3.095527919209e-12,        +3.108934017327e-02,        +3.539004960876e-12,        +4.954616122833e-02,        +3.618361320411e-12,        +3.634031703026e-02,        +3.654179015584e-12,        +5.115860098102e-02
