        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43965000e+00,        +1.414213562373e-01,        +2.619423995869e-01,        -7.187066191108e-02
 2.43965500e+00,        +1.414213562373e-01,        +2.619403697669e-01,        -7.187402578073e-02
 2.43966000e+00,        +1.414213562373e-01,        +2.619383386073e-01,        -7.187739162971e-02
 2.43966500e+00,        +1.414213562373e-01,        +2.619363061067e-01,        -7.188075946014e-02
 2.43967000e+00,        +1.414213562373e-01,        +2.619342722633e-01,        -7.188412927418e-02
 2.43967500e+00,        +1.414213562373e-01,        +2.619322370758e-01,        -7.188750107396e-02
 2.43968000e+00,        +1.414213562373e-01,        +2.619302005425e-01,        -7.189087486163e-02
 2.43968500e+00,        +1.414213562373e-01,        +2.619281626619e-01,        -7.189425063932e-02
 2.43969000e+00,        +1.414213562373e-01,        +2.619261234323e-01,        -7.189762840922e-02
 2.43969500e+00,        +1.414213562373e-01,        +2.619240828522e-01,        -7.190100817346e-02
 2.43970000e+00,        +1.414213562373e-01,        +2.619220409201e-01,        -7.190438993421e-02
 2.43970500e+00,        +1.414213562373e-01,        +2.619199976342e-01,        -7.190777369363e-02
 2.43971000e+00,        +1.414213562373e-01,        +2.619179529932e-01,        -7.191115945390e-02
 2.43971500e+00,        +1.414213562373e-01,        +2.619159069953e-01,        -7.191454721716e-02
 2.43972000e+00,        +1.414213562373e-01,        +2.619138596389e-01,        -7.191793698563e-02
 2.43972500e+00,        +1.414213562373e-01,        +2.619118109226e-01,        -7.192132876144e-02
 2.43973000e+00,        +1.414213562373e-01,        +2.619097608446e-01,        -7.192472254681e-02
 2.43973500e+00,        +1.414213562373e-01,        +2.619077094035e-01,        -7.192811834391e-02
 2.43974000e+00,        +1.414213562373e-01,        +2.619056565975e-01,        -7.193151615491e-02
 2.43974500e+00,        +1.414213562373e-01,        +2.619036024251e-01,        -7.193491598203e-02
 2.43975000e+00,        +1.414213562373e-01,        +2.619015468847e-01,        -7.193831782745e-02
 2.43975500e+00,        +1.414213562373e-01,        +2.618994899747e-01,        -7.194172169338e-02
 2.43976000e+00,        +1.414213562373e-01,        +2.618974316934e-01,        -7.194512758202e-02
 2.43976500e+00,        +1.414213562373e-01,        +2.618953720393e-01,        -7.194853549558e-02
 2.43977000e+00,        +1.414213562373e-01,        +2.618933110107e-01,        -7.195194543625e-02
 2.43977500e+00,        +1.414213562373e-01,        +2.618912486060e-01,        -7.195535740626e-02
 2.43978000e+00,        +1.414213562373e-01,        +2.618891848236e-01,        -7.195877140783e-02
 2.43978500e+00,        +1.414213562373e-01,        +2.618871196619e-01,        -7.196218744318e-02
 2.43979000e+00,        +1.414213562373e-01,        +2.618850531192e-01,        -7.196560551452e-02
 2.43979500e+00,        +1.414213562373e-01,        +2.618829851939e-01,        -7.196902562408e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.618809158843e-01,        -7.197244777412e-02
 2.43980500e+00,        +1.414213562373e-01,        +2.618788451889e-01,        -7.197587196684e-02
 2.43981000e+00,        +1.414213562373e-01,        +2.618767731060e-01,        -7.197929820451e-02
 2.43981500e+00,        +1.414213562373e-01,        +2.618746996339e-01,        -7.198272648934e-02
 2.43982000e+00,        +1.414213562373e-01,        +2.618726247711e-01,        -7.198615682360e-02
 2.43982500e+00,        +1.414213562373e-01,        +2.618705485157e-01,        -7.198958920953e-02
 2.43983000e+00,        +1.414213562373e-01,        +2.618684708663e-01,        -7.199302364940e-02
 2.43983500e+00,        +1.414213562373e-01,        +2.618663918211e-01,        -7.199646014544e-02
 2.43984000e+00,        +1.414213562373e-01,        +2.618643113786e-01,        -7.199989869994e-02
 2.43984500e+00,        +1.414213562373e-01,        +2.618622295369e-01,        -7.200333931514e-02
 2.43985000e+00,        +1.414213562373e-01,        +2.618601462945e-01,        -7.200678199333e-02
 2.43985500e+00,        +1.414213562373e-01,        +2.618580616498e-01,        -7.201022673677e-02
 2.43986000e+00,        +1.414213562373e-01,        +2.618559756009e-01,        -7.201367354774e-02
 2.43986500e+00,        +1.414213562373e-01,        +2.618538881463e-01,        -7.201712242851e-02
 2.43987000e+00,        +1.414213562373e-01,        +2.618517992843e-01,        -7.202057338138e-02
 2.43987500e+00,        +1.414213562373e-01,        +2.618497090133e-01,        -7.202402640863e-02
 2.43988000e+00,        +1.414213562373e-01,        +2.618476173314e-01,        -7.202748151254e-02
 2.43988500e+00,        +1.414213562373e-01,        +2.618455242371e-01,        -7.203093869544e-02
 2.43989000e+00,        +1.414213562373e-01,        +2.618434297287e-01,        -7.203439795959e-02
 2.43989500e+00,        +1.414213562373e-01,        +2.618413338044e-01,        -7.203785930731e-02
 2.43990000e+00,        +1.414213562373e-01,        +2.618392364626e-01,        -7.204132274091e-02
 2.43990500e+00,        +1.414213562373e-01,        +2.618371377016e-01,        -7.204478826269e-02
 2.43991000e+00,        +1.414213562373e-01,        +2.618350375197e-01,        -7.204825587496e-02
 2.43991500e+00,        +1.414213562373e-01,        +2.618329359152e-01,        -7.205172558007e-02
 2.43992000e+00,        +1.414213562373e-01,        +2.618308328864e-01,        -7.205519738029e-02
 2.43992500e+00,        +1.414213562373e-01,        +2.618287284315e-01,        -7.205867127800e-02
 2.43993000e+00,        +1.414213562373e-01,        +2.618266225489e-01,        -7.206214727550e-02
 2.43993500e+00,        +1.414213562373e-01,        +2.618245152369e-01,        -7.206562537513e-02
 2.43994000e+00,        +1.414213562373e-01,        +2.618224064937e-01,        -7.206910557921e-02
 2.43994500e+00,        +1.414213562373e-01,        +2.618202963176e-01,        -7.207258789012e-02
 2.43995000e+00,        +1.414213562373e-01,        +2.618181847069e-01,        -7.207607231016e-02
 2.43995500e+00,        +1.414213562373e-01,        +2.618160716599e-01,        -7.207955884170e-02
 2.43996000e+00,        +1.414213562373e-01,        +2.618139571748e-01,        -7.208304748711e-02
 2.43996500e+00,        +1.414213562373e-01,        +2.618118412500e-01,        -7.208653824871e-02
 2.43997000e+00,        +1.414213562373e-01,        +2.618097238836e-01,        -7.209003112890e-02
 2.43997500e+00,        +1.414213562373e-01,        +2.618076050740e-01,        -7.209352613003e-02
 2.43998000e+00,        +1.414213562373e-01,        +2.618054848193e-01,        -7.209702325446e-02
 2.43998500e+00,        +1.414213562373e-01,        +2.618033631180e-01,        -7.210052250456e-02
 2.43999000e+00,        +1.414213562373e-01,        +2.618012399681e-01,        -7.210402388271e-02
 2.43999500e+00,        +1.414213562373e-01,        +2.617991153680e-01,        -7.210752739133e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.617969893159e-01,        -7.211103303274e-02
 2.44000500e+00,        +1.414213562373e-01,        +2.617948618101e-01,        -7.211454080937e-02
 2.44001000e+00,        +1.414213562373e-01,        +2.617927328488e-01,        -7.211805072358e-02
 2.44001500e+00,        +1.414213562373e-01,        +2.617906024302e-01,        -7.212156277781e-02
 2.44002000e+00,        +1.414213562373e-01,        +2.617884705525e-01,        -7.212507697444e-02
 2.44002500e+00,        +1.414213562373e-01,        +2.617863372141e-01,        -7.212859331586e-02
 2.44003000e+00,        +1.414213562373e-01,        +2.617842024131e-01,        -7.213211180451e-02
 2.44003500e+00,        +1.414213562373e-01,        +2.617820661477e-01,        -7.213563244278e-02
 2.44004000e+00,        +1.414213562373e-01,        +2.617799284163e-01,        -7.213915523310e-02
 2.44004500e+00,        +1.414213562373e-01,        +2.617777892169e-01,        -7.214268017787e-02
 2.44005000e+00,        +1.414213562373e-01,        +2.617756485478e-01,        -7.214620727953e-02
 2.44005500e+00,        +1.414213562373e-01,        +2.617735064073e-01,        -7.214973654051e-02
 2.44006000e+00,        +1.414213562373e-01,        +2.617713627935e-01,        -7.215326796325e-02
 2.44006500e+00,        +1.414213562373e-01,        +2.617692177046e-01,        -7.215680155019e-02
 2.44007000e+00,        +1.414213562373e-01,        +2.617670711389e-01,        -7.216033730374e-02
 2.44007500e+00,        +1.414213562373e-01,        +2.617649230946e-01,        -7.216387522637e-02
 2.44008000e+00,        +1.414213562373e-01,        +2.617627735697e-01,        -7.216741532054e-02
 2.44008500e+00,        +1.414213562373e-01,        +2.617606225626e-01,        -7.217095758869e-02
 2.44009000e+00,        +1.414213562373e-01,        +2.617584700715e-01,        -7.217450203326e-02
 2.44009500e+00,        +1.414213562373e-01,        +2.617563160944e-01,        -7.217804865676e-02
 2.44010000e+00,        +1.414213562373e-01,        +2.617541606296e-01,        -7.218159746160e-02
 2.44010500e+00,        +1.414213562373e-01,        +2.617520036753e-01,        -7.218514845029e-02
 2.44011000e+00,        +1.414213562373e-01,        +2.617498452297e-01,        -7.218870162530e-02
 2.44011500e+00,        +1.414213562373e-01,        +2.617476852909e-01,        -7.219225698910e-02
 2.44012000e+00,        +1.414213562373e-01,        +2.617455238571e-01,        -7.219581454418e-02
 2.44012500e+00,        +1.414213562373e-01,        +2.617433609265e-01,        -7.219937429302e-02
 2.44013000e+00,        +1.414213562373e-01,        +2.617411964971e-01,        -7.220293623812e-02
 2.44013500e+00,        +1.414213562373e-01,        +2.617390305673e-01,        -7.220650038196e-02
 2.44014000e+00,        +1.414213562373e-01,        +2.617368631352e-01,        -7.221006672707e-02
 2.44014500e+00,        +1.414213562373e-01,        +2.617346941988e-01,        -7.221363527594e-02
 2.44015000e+00,        +1.414213562373e-01,        +2.617325237564e-01,        -7.221720603106e-02
 2.44015500e+00,        +1.414213562373e-01,        +2.617303518061e-01,        -7.222077899496e-02
 2.44016000e+00,        +1.414213562373e-01,        +2.617281783460e-01,        -7.222435417017e-02
 2.44016500e+00,        +1.414213562373e-01,        +2.617260033743e-01,        -7.222793155919e-02
 2.44017000e+00,        +1.414213562373e-01,        +2.617238268891e-01,        -7.223151116458e-02
 2.44017500e+00,        +1.414213562373e-01,        +2.617216488886e-01,        -7.223509298882e-02
 2.44018000e+00,        +1.414213562373e-01,        +2.617194693709e-01,        -7.223867703448e-02
 2.44018500e+00,        +1.414213562373e-01,        +2.617172883341e-01,        -7.224226330410e-02
 2.44019000e+00,        +1.414213562373e-01,        +2.617151057764e-01,        -7.224585180020e-02
 2.44019500e+00,        +1.414213562373e-01,        +2.617129216958e-01,        -7.224944252534e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.617107360904e-01,        -7.225303548209e-02
 2.44020500e+00,        +1.414213562373e-01,        +2.617085489585e-01,        -7.225663067298e-02
 2.44021000e+00,        +1.414213562373e-01,        +2.617063602981e-01,        -7.226022810057e-02
 2.44021500e+00,        +1.414213562373e-01,        +2.617041701073e-01,        -7.226382776747e-02
 2.44022000e+00,        +1.414213562373e-01,        +2.617019783841e-01,        -7.226742967621e-02
 2.44022500e+00,        +1.414213562373e-01,        +2.616997851268e-01,        -7.227103382936e-02
 2.44023000e+00,        +1.414213562373e-01,        +2.616975903334e-01,        -7.227464022950e-02
 2.44023500e+00,        +1.414213562373e-01,        +2.616953940020e-01,        -7.227824887926e-02
 2.44024000e+00,        +1.414213562373e-01,        +2.616931961307e-01,        -7.228185978117e-02
 2.44024500e+00,        +1.414213562373e-01,        +2.616909967176e-01,        -7.228547293785e-02
 2.44025000e+00,        +1.414213562373e-01,        +2.616887957607e-01,        -7.228908835189e-02
 2.44025500e+00,        +1.414213562373e-01,        +2.616865932582e-01,        -7.229270602590e-02
 2.44026000e+00,        +1.414213562373e-01,        +2.616843892081e-01,        -7.229632596248e-02
 2.44026500e+00,        +1.414213562373e-01,        +2.616821836084e-01,        -7.229994816423e-02
 2.44027000e+00,        +1.414213562373e-01,        +2.616799764573e-01,        -7.230357263378e-02
 2.44027500e+00,        +1.414213562373e-01,        +2.616777677529e-01,        -7.230719937374e-02
 2.44028000e+00,        +1.414213562373e-01,        +2.616755574931e-01,        -7.231082838673e-02
 2.44028500e+00,        +1.414213562373e-01,        +2.616733456760e-01,        -7.231445967540e-02
 2.44029000e+00,        +1.414213562373e-01,        +2.616711322998e-01,        -7.231809324239e-02
 2.44029500e+00,        +1.414213562373e-01,        +2.616689173623e-01,        -7.232172909028e-02
 2.44030000e+00,        +1.414213562373e-01,        +2.616667008618e-01,        -7.232536722176e-02
 2.44030500e+00,        +1.414213562373e-01,        +2.616644827962e-01,        -7.232900763948e-02
 2.44031000e+00,        +1.414213562373e-01,        +2.616622631636e-01,        -7.233265034605e-02
 2.44031500e+00,        +1.414213562373e-01,        +2.616600419620e-01,        -7.233629534418e-02
 2.44032000e+00,        +1.414213562373e-01,        +2.616578191894e-01,        -7.233994263650e-02
 2.44032500e+00,        +1.414213562373e-01,        +2.616555948439e-01,        -7.234359222567e-02
 2.44033000e+00,        +1.414213562373e-01,        +2.616533689234e-01,        -7.234724411438e-02
 2.44033500e+00,        +1.414213562373e-01,        +2.616511414261e-01,        -7.235089830531e-02
 2.44034000e+00,        +1.414213562373e-01,        +2.616489123500e-01,        -7.235455480110e-02
 2.44034500e+00,        +1.414213562373e-01,        +2.616466816929e-01,        -7.235821360447e-02
 2.44035000e+00,        +1.414213562373e-01,        +2.616444494531e-01,        -7.236187471811e-02
 2.44035500e+00,        +1.414213562373e-01,        +2.616422156284e-01,        -7.236553814466e-02
 2.44036000e+00,        +1.414213562373e-01,        +2.616399802169e-01,        -7.236920388690e-02
 2.44036500e+00,        +1.414213562373e-01,        +2.616377432165e-01,        -7.237287194749e-02
 2.44037000e+00,        +1.414213562373e-01,        +2.616355046253e-01,        -7.237654232913e-02
 2.44037500e+00,        +1.414213562373e-01,        +2.616332644413e-01,        -7.238021503455e-02
 2.44038000e+00,        +1.414213562373e-01,        +2.616310226624e-01,        -7.238389006644e-02
 2.44038500e+00,        +1.414213562373e-01,        +2.616287792866e-01,        -7.238756742757e-02
 2.44039000e+00,        +1.414213562373e-01,        +2.616265343120e-01,        -7.239124712063e-02
 2.44039500e+00,        +1.414213562373e-01,        +2.616242877364e-01,        -7.239492914837e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.616220395579e-01,        -7.239861351351e-02
 2.44040500e+00,        +1.414213562373e-01,        +2.616197897744e-01,        -7.240230021880e-02
 2.44041000e+00,        +1.414213562373e-01,        +2.616175383839e-01,        -7.240598926699e-02
 2.44041500e+00,        +1.414213562373e-01,        +2.616152853844e-01,        -7.240968066082e-02
 2.44042000e+00,        +1.414213562373e-01,        +2.616130307738e-01,        -7.241337440306e-02
 2.44042500e+00,        +1.414213562373e-01,        +2.616107745501e-01,        -7.241707049647e-02
 2.44043000e+00,        +1.414213562373e-01,        +2.616085167112e-01,        -7.242076894379e-02
 2.44043500e+00,        +1.414213562373e-01,        +2.616062572550e-01,        -7.242446974784e-02
 2.44044000e+00,        +1.414213562373e-01,        +2.616039961796e-01,        -7.242817291136e-02
 2.44044500e+00,        +1.414213562373e-01,        +2.616017334828e-01,        -7.243187843712e-02
 2.44045000e+00,        +1.414213562373e-01,        +2.615994691626e-01,        -7.243558632794e-02
 2.44045500e+00,        +1.414213562373e-01,        +2.615972032170e-01,        -7.243929658658e-02
 2.44046000e+00,        +1.414213562373e-01,        +2.615949356437e-01,        -7.244300921586e-02
 2.44046500e+00,        +1.414213562373e-01,        +2.615926664408e-01,        -7.244672421856e-02
 2.44047000e+00,        +1.414213562373e-01,        +2.615903956063e-01,        -7.245044159751e-02
 2.44047500e+00,        +1.414213562373e-01,        +2.615881231379e-01,        -7.245416135549e-02
 2.44048000e+00,        +1.414213562373e-01,        +2.615858490336e-01,        -7.245788349532e-02
 2.44048500e+00,        +1.414213562373e-01,        +2.615835732914e-01,        -7.246160801985e-02
 2.44049000e+00,        +1.414213562373e-01,        +2.615812959091e-01,        -7.246533493189e-02
 2.44049500e+00,        +1.414213562373e-01,        +2.615790168846e-01,        -7.246906423426e-02
 2.44050000e+00,        +1.414213562373e-01,        +2.615767362158e-01,        -7.247279592980e-02
 2.44050500e+00,        +1.414213562373e-01,        +2.615744539006e-01,        -7.247653002135e-02
 2.44051000e+00,        +1.414213562373e-01,        +2.615721699370e-01,        -7.248026651176e-02
 2.44051500e+00,        +1.414213562373e-01,        +2.615698843227e-01,        -7.248400540389e-02
 2.44052000e+00,        +1.414213562373e-01,        +2.615675970557e-01,        -7.248774670058e-02
 2.44052500e+00,        +1.414213562373e-01,        +2.615653081339e-01,        -7.249149040469e-02
 2.44053000e+00,        +1.414213562373e-01,        +2.615630175550e-01,        -7.249523651910e-02
 2.44053500e+00,        +1.414213562373e-01,        +2.615607253170e-01,        -7.249898504669e-02
 2.44054000e+00,        +1.414213562373e-01,        +2.615584314178e-01,        -7.250273599030e-02
 2.44054500e+00,        +1.414213562373e-01,        +2.615561358552e-01,        -7.250648935285e-02
 2.44055000e+00,        +1.414213562373e-01,        +2.615538386270e-01,        -7.251024513718e-02
 2.44055500e+00,        +1.414213562373e-01,        +2.615515397312e-01,        -7.251400334625e-02
 2.44056000e+00,        +1.414213562373e-01,        +2.615492391655e-01,        -7.251776398291e-02
 2.44056500e+00,        +1.414213562373e-01,        +2.615469369278e-01,        -7.252152705005e-02
 2.44057000e+00,        +1.414213562373e-01,        +2.615446330159e-01,        -7.252529255061e-02
 2.44057500e+00,        +1.414213562373e-01,        +2.615423274278e-01,        -7.252906048750e-02
 2.44058000e+00,        +1.414213562373e-01,        +2.615400201611e-01,        -7.253283086363e-02
 2.44058500e+00,        +1.414213562373e-01,        +2.615377112138e-01,        -7.253660368194e-02
 2.44059000e+00,        +1.414213562373e-01,        +2.615354005836e-01,        -7.254037894532e-02
 2.44059500e+00,        +1.414213562373e-01,        +2.615330882684e-01,        -7.254415665673e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.615307742660e-01,        -7.254793681912e-02
 2.44060500e+00,        +1.414213562373e-01,        +2.615284585743e-01,        -7.255171943542e-02
 2.44061000e+00,        +1.414213562373e-01,        +2.615261411909e-01,        -7.255550450858e-02
 2.44061500e+00,        +1.414213562373e-01,        +2.615238221137e-01,        -7.255929204156e-02
 2.44062000e+00,        +1.414213562373e-01,        +2.615215013405e-01,        -7.256308203732e-02
 2.44062500e+00,        +1.414213562373e-01,        +2.615191788691e-01,        -7.256687449884e-02
 2.44063000e+00,        +1.414213562373e-01,        +2.615168546974e-01,        -7.257066942905e-02
 2.44063500e+00,        +1.414213562373e-01,        +2.615145288230e-01,        -7.257446683098e-02
 2.44064000e+00,        +1.414213562373e-01,        +2.615122012437e-01,        -7.257826670758e-02
 2.44064500e+00,        +1.414213562373e-01,        +2.615098719574e-01,        -7.258206906184e-02
 2.44065000e+00,        +1.414213562373e-01,        +2.615075409618e-01,        -7.258587389677e-02
 2.44065500e+00,        +1.414213562373e-01,        +2.615052082546e-01,        -7.258968121534e-02
 2.44066000e+00,        +1.414213562373e-01,        +2.615028738337e-01,        -7.259349102059e-02
 2.44066500e+00,        +1.414213562373e-01,        +2.615005376968e-01,        -7.259730331550e-02
 2.44067000e+00,        +1.414213562373e-01,        +2.614981998417e-01,        -7.260111810311e-02
 2.44067500e+00,        +1.414213562373e-01,        +2.614958602660e-01,        -7.260493538642e-02
 2.44068000e+00,        +1.414213562373e-01,        +2.614935189676e-01,        -7.260875516848e-02
 2.44068500e+00,        +1.414213562373e-01,        +2.614911759441e-01,        -7.261257745229e-02
 2.44069000e+00,        +1.414213562373e-01,        +2.614888311934e-01,        -7.261640224091e-02
 2.44069500e+00,        +1.414213562373e-01,        +2.614864847132e-01,        -7.262022953740e-02
 2.44070000e+00,        +1.414213562373e-01,        +2.614841365011e-01,        -7.262405934477e-02
 2.44070500e+00,        +1.414213562373e-01,        +2.614817865550e-01,        -7.262789166609e-02
 2.44071000e+00,        +1.414213562373e-01,        +2.614794348725e-01,        -7.263172650442e-02
 2.44071500e+00,        +1.414213562373e-01,        +2.614770814513e-01,        -7.263556386284e-02
 2.44072000e+00,        +1.414213562373e-01,        +2.614747262892e-01,        -7.263940374440e-02
 2.44072500e+00,        +1.414213562373e-01,        +2.614723693839e-01,        -7.264324615218e-02
 2.44073000e+00,        +1.414213562373e-01,        +2.614700107330e-01,        -7.264709108929e-02
 2.44073500e+00,        +1.414213562373e-01,        +2.614676503342e-01,        -7.265093855878e-02
 2.44074000e+00,        +1.414213562373e-01,        +2.614652881854e-01,        -7.265478856378e-02
 2.44074500e+00,        +1.414213562373e-01,        +2.614629242841e-01,        -7.265864110735e-02
 2.44075000e+00,        +1.414213562373e-01,        +2.614605586280e-01,        -7.266249619261e-02
 2.44075500e+00,        +1.414213562373e-01,        +2.614581912148e-01,        -7.266635382269e-02
 2.44076000e+00,        +1.414213562373e-01,        +2.614558220422e-01,        -7.267021400071e-02
 2.44076500e+00,        +1.414213562373e-01,        +2.614534511079e-01,        -7.267407672976e-02
 2.44077000e+00,        +1.414213562373e-01,        +2.614510784095e-01,        -7.267794201299e-02
 2.44077500e+00,        +1.414213562373e-01,        +2.614487039446e-01,        -7.268180985354e-02
 2.44078000e+00,        +1.414213562373e-01,        +2.614463277110e-01,        -7.268568025451e-02
 2.44078500e+00,        +1.414213562373e-01,        +2.614439497063e-01,        -7.268955321911e-02
 2.44079000e+00,        +1.414213562373e-01,        +2.614415699282e-01,        -7.269342875044e-02
 2.44079500e+00,        +1.414213562373e-01,        +2.614391883742e-01,        -7.269730685169e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.614368050420e-01,        -7.270118752602e-02
 2.44080500e+00,        +1.414213562373e-01,        +2.614344199293e-01,        -7.270507077657e-02
 2.44081000e+00,        +1.414213562373e-01,        +2.614320330337e-01,        -7.270895660655e-02
 2.44081500e+00,        +1.414213562373e-01,        +2.614296443527e-01,        -7.271284501913e-02
 2.44082000e+00,        +1.414213562373e-01,        +2.614272538842e-01,        -7.271673601748e-02
 2.44082500e+00,        +1.414213562373e-01,        +2.614248616255e-01,        -7.272062960481e-02
 2.44083000e+00,        +1.414213562373e-01,        +2.614224675744e-01,        -7.272452578433e-02
 2.44083500e+00,        +1.414213562373e-01,        +2.614200717284e-01,        -7.272842455922e-02
 2.44084000e+00,        +1.414213562373e-01,        +2.614176740853e-01,        -7.273232593271e-02
 2.44084500e+00,        +1.414213562373e-01,        +2.614152746424e-01,        -7.273622990802e-02
 2.44085000e+00,        +1.414213562373e-01,        +2.614128733975e-01,        -7.274013648834e-02
 2.44085500e+00,        +1.414213562373e-01,        +2.614104703482e-01,        -7.274404567695e-02
 2.44086000e+00,        +1.414213562373e-01,        +2.614080654919e-01,        -7.274795747703e-02
 2.44086500e+00,        +1.414213562373e-01,        +2.614056588264e-01,        -7.275187189189e-02
 2.44087000e+00,        +1.414213562373e-01,        +2.614032503491e-01,        -7.275578892472e-02
 2.44087500e+00,        +1.414213562373e-01,        +2.614008400576e-01,        -7.275970857879e-02
 2.44088000e+00,        +1.414213562373e-01,        +2.613984279496e-01,        -7.276363085737e-02
 2.44088500e+00,        +1.414213562373e-01,        +2.613960140224e-01,        -7.276755576370e-02
 2.44089000e+00,        +1.414213562373e-01,        +2.613935982738e-01,        -7.277148330110e-02
 2.44089500e+00,        +1.414213562373e-01,        +2.613911807013e-01,        -7.277541347278e-02
 2.44090000e+00,        +1.414213562373e-01,        +2.613887613023e-01,        -7.277934628210e-02
 2.44090500e+00,        +1.414213562373e-01,        +2.613863400745e-01,        -7.278328173232e-02
 2.44091000e+00,        +1.414213562373e-01,        +2.613839170153e-01,        -7.278721982672e-02
 2.44091500e+00,        +1.414213562373e-01,        +2.613814921223e-01,        -7.279116056861e-02
 2.44092000e+00,        +1.414213562373e-01,        +2.613790653930e-01,        -7.279510396129e-02
 2.44092500e+00,        +1.414213562373e-01,        +2.613766368250e-01,        -7.279905000812e-02
 2.44093000e+00,        +1.414213562373e-01,        +2.613742064157e-01,        -7.280299871238e-02
 2.44093500e+00,        +1.414213562373e-01,        +2.613717741627e-01,        -7.280695007741e-02
 2.44094000e+00,        +1.414213562373e-01,        +2.613693400634e-01,        -7.281090410655e-02
 2.44094500e+00,        +1.414213562373e-01,        +2.613669041154e-01,        -7.281486080314e-02
 2.44095000e+00,        +1.414213562373e-01,        +2.613644663162e-01,        -7.281882017050e-02
 2.44095500e+00,        +1.414213562373e-01,        +2.613620266632e-01,        -7.282278221204e-02
 2.44096000e+00,        +1.414213562373e-01,        +2.613595851539e-01,        -7.282674693108e-02
 2.44096500e+00,        +1.414213562373e-01,        +2.613571417858e-01,        -7.283071433100e-02
 2.44097000e+00,        +1.414213562373e-01,        +2.613546965564e-01,        -7.283468441515e-02
 2.44097500e+00,        +1.414213562373e-01,        +2.613522494632e-01,        -7.283865718694e-02
 2.44098000e+00,        +1.414213562373e-01,        +2.613498005035e-01,        -7.284263264975e-02
 2.44098500e+00,        +1.414213562373e-01,        +2.613473496749e-01,        -7.284661080696e-02
 2.44099000e+00,        +1.414213562373e-01,        +2.613448969748e-01,        -7.285059166196e-02
 2.44099500e+00,        +1.414213562373e-01,        +2.613424424008e-01,        -7.285457521818e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.613399859500e-01,        -7.285856147904e-02
 2.44100500e+00,        +1.414213562373e-01,        +2.613375276202e-01,        -7.286255044792e-02
 2.44101000e+00,        +1.414213562373e-01,        +2.613350674086e-01,        -7.286654212826e-02
 2.44101500e+00,        +1.414213562373e-01,        +2.613326053128e-01,        -7.287053652351e-02
 2.44102000e+00,        +1.414213562373e-01,        +2.613301413300e-01,        -7.287453363710e-02
 2.44102500e+00,        +1.414213562373e-01,        +2.613276754578e-01,        -7.287853347247e-02
 2.44103000e+00,        +1.414213562373e-01,        +2.613252076936e-01,        -7.288253603306e-02
 2.44103500e+00,        +1.414213562373e-01,        +2.613227380347e-01,        -7.288654132234e-02
 2.44104000e+00,        +1.414213562373e-01,        +2.613202664786e-01,        -7.289054934378e-02
 2.44104500e+00,        +1.414213562373e-01,        +2.613177930226e-01,        -7.289456010084e-02
 2.44105000e+00,        +1.414213562373e-01,        +2.613153176642e-01,        -7.289857359703e-02
 2.44105500e+00,        +1.414213562373e-01,        +2.613128404007e-01,        -7.290258983578e-02
 2.44106000e+00,        +1.414213562373e-01,        +2.613103612295e-01,        -7.290660882063e-02
 2.44106500e+00,        +1.414213562373e-01,        +2.613078801480e-01,        -7.291063055505e-02
 2.44107000e+00,        +1.414213562373e-01,        +2.613053971536e-01,        -7.291465504255e-02
 2.44107500e+00,        +1.414213562373e-01,        +2.613029122435e-01,        -7.291868228664e-02
 2.44108000e+00,        +1.414213562373e-01,        +2.613004254153e-01,        -7.292271229085e-02
 2.44108500e+00,        +1.414213562373e-01,        +2.612979366662e-01,        -7.292674505870e-02
 2.44109000e+00,        +1.414213562373e-01,        +2.612954459935e-01,        -7.293078059375e-02
 2.44109500e+00,        +1.414213562373e-01,        +2.612929533947e-01,        -7.293481889948e-02
 2.44110000e+00,        +1.414213562373e-01,        +2.612904588670e-01,        -7.293885997946e-02
 2.44110500e+00,        +1.414213562373e-01,        +2.612879624078e-01,        -7.294290383726e-02
 2.44111000e+00,        +1.414213562373e-01,        +2.612854640144e-01,        -7.294695047645e-02
 2.44111500e+00,        +1.414213562373e-01,        +2.612829636842e-01,        -7.295099990057e-02
 2.44112000e+00,        +1.414213562373e-01,        +2.612804614144e-01,        -7.295505211318e-02
 2.44112500e+00,        +1.414213562373e-01,        +2.612779572023e-01,        -7.295910711790e-02
 2.44113000e+00,        +1.414213562373e-01,        +2.612754510453e-01,        -7.296316491831e-02
 2.44113500e+00,        +1.414213562373e-01,        +2.612729429407e-01,        -7.296722551797e-02
 2.44114000e+00,        +1.414213562373e-01,        +2.612704328857e-01,        -7.297128892051e-02
 2.44114500e+00,        +1.414213562373e-01,        +2.612679208776e-01,        -7.297535512955e-02
 2.44115000e+00,        +1.414213562373e-01,        +2.612654069137e-01,        -7.297942414867e-02
 2.44115500e+00,        +1.414213562373e-01,        +2.612628909914e-01,        -7.298349598154e-02
 2.44116000e+00,        +1.414213562373e-01,        +2.612603731078e-01,        -7.298757063175e-02
