        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44575000e+00,        +6.662738663641e-10,        +6.703382149159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.200673363502e-15,        +1.230826207886e-05,        +1.928221521242e-12,        +2.876490521258e-03,        +1.457827372046e-10,        +2.188030246482e-01,        +1.387522688568e-10,        +2.069884511571e-01,        +1.283379685479e-10,        +1.926204448754e-01,        +1.212889642434e-10,        +1.809369681521e-01,        +1.276376077330e-10,        +1.915692843088e-01,        +1.205234102386e-10,        +1.797949267352e-01,        +1.274761362811e-10,        +1.913269343382e-01,        +1.203624935808e-10,        +1.795548737974e-01,        +1.283849717537e-10,        +1.926909912500e-01,        +1.213346958254e-10,        +1.810051898065e-01
 2.44575500e+00,        +6.652025583293e-10,        +6.692642014237e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.187023044160e-15,        +1.230756397679e-05,        +1.924960191916e-12,        +2.876233612707e-03,        +1.455778703663e-10,        +2.188474300699e-01,        +1.385607421907e-10,        +2.070344445377e-01,        +1.281248482395e-10,        +1.926102758254e-01,        +1.210884557311e-10,        +1.809277344785e-01,        +1.274247650102e-10,        +1.915578396605e-01,        +1.203233040096e-10,        +1.797844614334e-01,        +1.272634271282e-10,        +1.913153001813e-01,        +1.201625167752e-10,        +1.795442166481e-01,        +1.281717968317e-10,        +1.926808537142e-01,        +1.211341310868e-10,        +1.809959816006e-01
 2.44576000e+00,        +6.641339674441e-10,        +6.681929093867e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.173407274332e-15,        +1.230686529374e-05,        +1.921707127801e-12,        +2.875976534329e-03,        +1.453735271476e-10,        +2.188918716310e-01,        +1.383697044276e-10,        +2.070804740425e-01,        +1.279122673607e-10,        +1.926000982196e-01,        +1.208884542222e-10,        +1.809184930340e-01,        +1.272124611978e-10,        +1.915463858705e-01,        +1.201237040338e-10,        +1.797739879402e-01,        +1.270512566562e-10,        +1.913036569190e-01,        +1.199630460045e-10,        +1.795335513432e-01,        +1.279591614628e-10,        +1.926707076213e-01,        +1.209340734794e-10,        +1.809867656189e-01
 2.44576500e+00,        +6.630680845353e-10,        +6.671243296209e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.159825937497e-15,        +1.230616603002e-05,        +1.918462300999e-12,        +2.875719286222e-03,        +1.451697057740e-10,        +2.189363493128e-01,        +1.381791539111e-10,        +2.071265396506e-01,        +1.277002240921e-10,        +1.925899120625e-01,        +1.206889580077e-10,        +1.809092438231e-01,        +1.270006944779e-10,        +1.915349229436e-01,        +1.199246086043e-10,        +1.797635062604e-01,        +1.268396230480e-10,        +1.912920045562e-01,        +1.197640795622e-10,        +1.795228778874e-01,        +1.277470638273e-10,        +1.926605529759e-01,        +1.207345212938e-10,        +1.809775418661e-01
 2.44577000e+00,        +6.620049004680e-10,        +6.660584529806e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.146278917614e-15,        +1.230546618591e-05,        +1.915225683729e-12,        +2.875461868486e-03,        +1.449664044788e-10,        +2.189808630968e-01,        +1.379890889918e-10,        +2.071726413415e-01,        +1.274887166220e-10,        +1.925797173584e-01,        +1.204899653856e-10,        +1.808999868501e-01,        +1.267894630402e-10,        +1.915234508847e-01,        +1.197260160210e-10,        +1.797530163986e-01,        +1.266285244938e-10,        +1.912803430976e-01,        +1.195656157491e-10,        +1.795121962856e-01,        +1.275355021129e-10,        +1.926503897822e-01,        +1.205354728277e-10,        +1.809683103462e-01
 2.44577500e+00,        +6.609444061456e-10,        +6.649952703585e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.132766099126e-15,        +1.230476576170e-05,        +1.911997248326e-12,        +2.875204281220e-03,        +1.447636215023e-10,        +2.190254129640e-01,        +1.377995080271e-10,        +2.072187790941e-01,        +1.272777431463e-10,        +1.925695141117e-01,        +1.202914746611e-10,        +1.808907221194e-01,        +1.265787650821e-10,        +1.915119696984e-01,        +1.195279245915e-10,        +1.797425183597e-01,        +1.264179591915e-10,        +1.912686725481e-01,        +1.193676528730e-10,        +1.795015065425e-01,        +1.273244745153e-10,        +1.926402180446e-01,        +1.203369263858e-10,        +1.809590710637e-01
 2.44578000e+00,        +6.598865925105e-10,        +6.639347726862e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.119287366984e-15,        +1.230406475770e-05,        +1.908776967244e-12,        +2.874946524524e-03,        +1.445613550927e-10,        +2.190699988959e-01,        +1.376104093816e-10,        +2.072649528881e-01,        +1.270673018685e-10,        +1.925593023267e-01,        +1.200934841467e-10,        +1.808814496352e-01,        +1.263685988086e-10,        +1.915004793897e-01,        +1.193303326302e-10,        +1.797320121484e-01,        +1.262079253468e-10,        +1.912569929124e-01,        +1.191701892490e-10,        +1.794908086630e-01,        +1.271139792375e-10,        +1.926300377674e-01,        +1.201388802802e-10,        +1.809498240229e-01
 2.44578500e+00,        +6.588314505424e-10,        +6.628769509327e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.105842606596e-15,        +1.230336317418e-05,        +1.905564813052e-12,        +2.874688598495e-03,        +1.443596035052e-10,        +2.191146208737e-01,        +1.374217914266e-10,        +2.073111627026e-01,        +1.268573909997e-10,        +1.925490820077e-01,        +1.198959921617e-10,        +1.808721694019e-01,        +1.261589624321e-10,        +1.914889799632e-01,        +1.191332384585e-10,        +1.797214977695e-01,        +1.259984211726e-10,        +1.912453041956e-01,        +1.189732231990e-10,        +1.794801026520e-01,        +1.269040144903e-10,        +1.926198489550e-01,        +1.199413328300e-10,        +1.809405692281e-01
 2.44579000e+00,        +6.577789712593e-10,        +6.618217961055e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.092431703867e-15,        +1.230266101146e-05,        +1.902360758431e-12,        +2.874430503233e-03,        +1.441583650027e-10,        +2.191592788785e-01,        +1.372336525403e-10,        +2.073574085167e-01,        +1.266480087586e-10,        +1.925388531593e-01,        +1.196989970328e-10,        +1.808628814240e-01,        +1.259498541725e-10,        +1.914774714239e-01,        +1.189366404051e-10,        +1.797109752278e-01,        +1.257894448895e-10,        +1.912336064022e-01,        +1.187767530524e-10,        +1.794693885141e-01,        +1.266945784918e-10,        +1.926096516118e-01,        +1.197442823612e-10,        +1.809313066838e-01
 2.44579500e+00,        +6.567291457169e-10,        +6.607692992495e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.079054545180e-15,        +1.230195826981e-05,        +1.899164776180e-12,        +2.874172238839e-03,        +1.439576378550e-10,        +2.192039728919e-01,        +1.370459911078e-10,        +2.074036903098e-01,        +1.264391533709e-10,        +1.925286157856e-01,        +1.195024970934e-10,        +1.808535857056e-01,        +1.257412722574e-10,        +1.914659537764e-01,        +1.187405368056e-10,        +1.797004445281e-01,        +1.255809947255e-10,        +1.912218995373e-01,        +1.185807771450e-10,        +1.794586662542e-01,        +1.264856694677e-10,        +1.925994457420e-01,        +1.195477272069e-10,        +1.809220363941e-01
 2.44580000e+00,        +6.556819650081e-10,        +6.597194514471e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.065711017385e-15,        +1.230125494955e-05,        +1.895976839211e-12,        +2.873913805410e-03,        +1.437574203396e-10,        +2.192487028949e-01,        +1.368588055208e-10,        +2.074500080612e-01,        +1.262308230704e-10,        +1.925183698911e-01,        +1.193064906841e-10,        +1.808442822511e-01,        +1.255332149216e-10,        +1.914544270256e-01,        +1.185449260026e-10,        +1.796899056751e-01,        +1.253730689161e-10,        +1.912101836056e-01,        +1.183852938202e-10,        +1.794479358771e-01,        +1.262772856510e-10,        +1.925892313501e-01,        +1.193516657074e-10,        +1.809127583635e-01
 2.44580500e+00,        +6.546374202636e-10,        +6.586722438186e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.052401007815e-15,        +1.230055105095e-05,        +1.892796920551e-12,        +2.873655203046e-03,        +1.435577107409e-10,        +2.192934688687e-01,        +1.366720941780e-10,        +2.074963617500e-01,        +1.260230160978e-10,        +1.925081154802e-01,        +1.191109761523e-10,        +1.808349710650e-01,        +1.253256804075e-10,        +1.914428911763e-01,        +1.183498063455e-10,        +1.796793586736e-01,        +1.251656657041e-10,        +1.911984586120e-01,        +1.181903014278e-10,        +1.794371973876e-01,        +1.260694252824e-10,        +1.925790084404e-01,        +1.191560962096e-10,        +1.809034725963e-01
 2.44581000e+00,        +6.535955026510e-10,        +6.576276675208e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.039124404272e-15,        +1.229984657432e-05,        +1.889624993338e-12,        +2.873396431847e-03,        +1.433585073506e-10,        +2.193382707946e-01,        +1.364858554847e-10,        +2.075427513554e-01,        +1.258157307014e-10,        +1.924978525572e-01,        +1.189159518524e-10,        +1.808256521516e-01,        +1.251186669646e-10,        +1.914313462334e-01,        +1.181551761907e-10,        +1.796688035285e-01,        +1.249587833398e-10,        +1.911867245613e-01,        +1.179957983250e-10,        +1.794264507906e-01,        +1.258620866095e-10,        +1.925687770174e-01,        +1.189610170676e-10,        +1.808941790969e-01
 2.44581500e+00,        +6.525562033746e-10,        +6.565857137478e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.025881095023e-15,        +1.229914151995e-05,        +1.886461030822e-12,        +2.873137491911e-03,        +1.431598084677e-10,        +2.193831086538e-01,        +1.363000878528e-10,        +2.075891768567e-01,        +1.256089651367e-10,        +1.924875811265e-01,        +1.187214161456e-10,        +1.808163255152e-01,        +1.249121728498e-10,        +1.914197922015e-01,        +1.179610339016e-10,        +1.796582402445e-01,        +1.247524200807e-10,        +1.911749814583e-01,        +1.178017828754e-10,        +1.794156960909e-01,        +1.256552678877e-10,        +1.925585370852e-01,        +1.187664266421e-10,        +1.808848778695e-01
 2.44582000e+00,        +6.515195136762e-10,        +6.555463737307e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.012670968809e-15,        +1.229843588813e-05,        +1.883305006367e-12,        +2.872878383339e-03,        +1.429616123981e-10,        +2.194279824275e-01,        +1.361147897009e-10,        +2.076356382329e-01,        +1.254027176666e-10,        +1.924773011925e-01,        +1.185273674002e-10,        +1.808069911602e-01,        +1.247061963275e-10,        +1.914082290856e-01,        +1.177673778483e-10,        +1.796476688263e-01,        +1.245465741915e-10,        +1.911632293080e-01,        +1.176082534498e-10,        +1.794049332933e-01,        +1.254489673794e-10,        +1.925482886485e-01,        +1.185723233011e-10,        +1.808755689187e-01
 2.44582500e+00,        +6.504854248331e-10,        +6.545096387367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.999493914832e-15,        +1.229772967916e-05,        +1.880156893446e-12,        +2.872619106229e-03,        +1.427639174550e-10,        +2.194728920969e-01,        +1.359299594543e-10,        +2.076821354636e-01,        +1.251969865612e-10,        +1.924670127595e-01,        +1.183338039909e-10,        +1.807976490909e-01,        +1.245007356690e-10,        +1.913966568904e-01,        +1.175742064076e-10,        +1.796370892788e-01,        +1.243412439443e-10,        +1.911514681151e-01,        +1.174152084255e-10,        +1.793941624025e-01,        +1.252431833543e-10,        +1.925380317114e-01,        +1.183787054189e-10,        +1.808662522486e-01
 2.44583000e+00,        +6.494539281600e-10,        +6.534755000699e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.986349822751e-15,        +1.229702289334e-05,        +1.877016665645e-12,        +2.872359660682e-03,        +1.425667219585e-10,        +2.195178376432e-01,        +1.357455955449e-10,        +2.077286685276e-01,        +1.249917700979e-10,        +1.924567158320e-01,        +1.181407242995e-10,        +1.807882993116e-01,        +1.242957891532e-10,        +1.913850756208e-01,        +1.173815179633e-10,        +1.796265016068e-01,        +1.241364276184e-10,        +1.911396978844e-01,        +1.172226461869e-10,        +1.793833834235e-01,        +1.250379140894e-10,        +1.925277662784e-01,        +1.181855713768e-10,        +1.808569278637e-01
 2.44583500e+00,        +6.484250150072e-10,        +6.524439490704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.973238582692e-15,        +1.229631553095e-05,        +1.873884296657e-12,        +2.872100046797e-03,        +1.423700242358e-10,        +2.195628190474e-01,        +1.355616964110e-10,        +2.077752374041e-01,        +1.247870665610e-10,        +1.924464104143e-01,        +1.179481267143e-10,        +1.807789418269e-01,        +1.240913550657e-10,        +1.913734852816e-01,        +1.171893109059e-10,        +1.796159058151e-01,        +1.239321235001e-10,        +1.911279186210e-01,        +1.170305651248e-10,        +1.793725963610e-01,        +1.248331578688e-10,        +1.925174923539e-01,        +1.179929195630e-10,        +1.808475957683e-01
 2.44584000e+00,        +6.473986767616e-10,        +6.514149771146e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.960160085238e-15,        +1.229560759231e-05,        +1.870759760289e-12,        +2.871840264673e-03,        +1.421738226212e-10,        +2.196078362909e-01,        +1.353782604976e-10,        +2.078218420725e-01,        +1.245828742423e-10,        +1.924360965108e-01,        +1.177560096306e-10,        +1.807695766410e-01,        +1.238874316998e-10,        +1.913618858776e-01,        +1.169975836323e-10,        +1.796053019084e-01,        +1.237283298831e-10,        +1.911161303295e-01,        +1.168389636369e-10,        +1.793618012200e-01,        +1.246289129837e-10,        +1.925072099423e-01,        +1.178007483721e-10,        +1.808382559668e-01
 2.44584500e+00,        +6.463749048449e-10,        +6.503885756142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.947114221420e-15,        +1.229489907769e-05,        +1.867643030451e-12,        +2.871580314410e-03,        +1.419781154555e-10,        +2.196528893547e-01,        +1.351952862559e-10,        +2.078684825118e-01,        +1.243791914404e-10,        +1.924257741260e-01,        +1.175643714501e-10,        +1.807602037583e-01,        +1.236840173553e-10,        +1.913502774137e-01,        +1.168063345465e-10,        +1.795946898916e-01,        +1.235250450680e-10,        +1.911043330149e-01,        +1.166478401275e-10,        +1.793509980051e-01,        +1.244251777325e-10,        +1.924969190478e-01,        +1.176090562055e-10,        +1.808289084636e-01
 2.44585000e+00,        +6.453536907159e-10,        +6.493647360175e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.934100882733e-15,        +1.229418998740e-05,        +1.864534081167e-12,        +2.871320196108e-03,        +1.417829010871e-10,        +2.196979782199e-01,        +1.350127721440e-10,        +2.079151587011e-01,        +1.241760164612e-10,        +1.924154432641e-01,        +1.173732105813e-10,        +1.807508231832e-01,        +1.234811103396e-10,        +1.913386598945e-01,        +1.166155620588e-10,        +1.795840697695e-01,        +1.233222673625e-10,        +1.910925266820e-01,        +1.164571930076e-10,        +1.793401867213e-01,        +1.242219504207e-10,        +1.924866196750e-01,        +1.174178414714e-10,        +1.808195532629e-01
 2.44585500e+00,        +6.443350258678e-10,        +6.483434498077e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.921119961110e-15,        +1.229348032174e-05,        +1.861432886567e-12,        +2.871059909866e-03,        +1.415881778706e-10,        +2.197431028678e-01,        +1.348307166260e-10,        +2.079618706197e-01,        +1.239733476175e-10,        +1.924051039296e-01,        +1.171825254392e-10,        +1.807414349199e-01,        +1.232787089668e-10,        +1.913270333252e-01,        +1.164252645863e-10,        +1.795734415468e-01,        +1.231199950813e-10,        +1.910807113357e-01,        +1.162670206948e-10,        +1.793293673735e-01,        +1.240192293607e-10,        +1.924763118282e-01,        +1.172271025844e-10,        +1.808101903692e-01
 2.44586000e+00,        +6.433189018294e-10,        +6.473247085034e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.908171348944e-15,        +1.229277008099e-05,        +1.858339420888e-12,        +2.870799455785e-03,        +1.413939441679e-10,        +2.197882632794e-01,        +1.346491181727e-10,        +2.080086182466e-01,        +1.237711832292e-10,        +1.923947561268e-01,        +1.169923144454e-10,        +1.807320389730e-01,        +1.230768115580e-10,        +1.913153977103e-01,        +1.162354405526e-10,        +1.795628052284e-01,        +1.229182265463e-10,        +1.910688869809e-01,        +1.160773216129e-10,        +1.793185399663e-01,        +1.238170128721e-10,        +1.924659955117e-01,        +1.170368379657e-10,        +1.808008197869e-01
 2.44586500e+00,        +6.423053101651e-10,        +6.463085036590e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.895254939070e-15,        +1.229205926546e-05,        +1.855253658474e-12,        +2.870538833963e-03,        +1.412001983476e-10,        +2.198334594359e-01,        +1.344679752610e-10,        +2.080554015609e-01,        +1.235695216232e-10,        +1.923843998603e-01,        +1.168025760283e-10,        +1.807226353468e-01,        +1.228754164416e-10,        +1.913037530548e-01,        +1.160460883877e-10,        +1.795521608191e-01,        +1.227169600861e-10,        +1.910570536223e-01,        +1.158880941929e-10,        +1.793077045047e-01,        +1.236152992813e-10,        +1.924556707301e-01,        +1.168470460433e-10,        +1.807914415202e-01
 2.44587000e+00,        +6.412942424736e-10,        +6.452948268627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.882370624761e-15,        +1.229134787544e-05,        +1.852175573774e-12,        +2.870278044501e-03,        +1.410069387850e-10,        +2.198786913182e-01,        +1.342872863742e-10,        +2.081022205417e-01,        +1.233683611331e-10,        +1.923740351344e-01,        +1.166133086223e-10,        +1.807132240456e-01,        +1.226745219525e-10,        +1.912920993634e-01,        +1.158572065284e-10,        +1.795415083237e-01,        +1.225161940364e-10,        +1.910452112650e-01,        +1.156993368718e-10,        +1.792968609935e-01,        +1.234140869217e-10,        +1.924453374877e-01,        +1.166577252513e-10,        +1.807820555737e-01
 2.44587500e+00,        +6.402856903890e-10,        +6.442836697389e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.869518299745e-15,        +1.229063591123e-05,        +1.849105141348e-12,        +2.870017087499e-03,        +1.408141638622e-10,        +2.199239589076e-01,        +1.341070500022e-10,        +2.081490751683e-01,        +1.231677000996e-10,        +1.923636619534e-01,        +1.164245106688e-10,        +1.807038050739e-01,        +1.224741264327e-10,        +1.912804366412e-01,        +1.156687934178e-10,        +1.795308477470e-01,        +1.223159267397e-10,        +1.910333599137e-01,        +1.155110480933e-10,        +1.792860094375e-01,        +1.232133741336e-10,        +1.924349957888e-01,        +1.164688740306e-10,        +1.807726619515e-01
 2.44588000e+00,        +6.392796455794e-10,        +6.432750239456e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.856697858174e-15,        +1.228992337313e-05,        +1.846042335853e-12,        +2.869755963057e-03,        +1.406218719681e-10,        +2.199692621851e-01,        +1.339272646407e-10,        +2.081959654196e-01,        +1.229675368702e-10,        +1.923532803218e-01,        +1.162361806152e-10,        +1.806943784359e-01,        +1.222742282311e-10,        +1.912687648928e-01,        +1.154808475052e-10,        +1.795201790937e-01,        +1.221161565453e-10,        +1.910214995733e-01,        +1.153232263072e-10,        +1.792751498416e-01,        +1.230131592642e-10,        +1.924246456379e-01,        +1.162804908284e-10,        +1.807632606582e-01
 2.44588500e+00,        +6.382760997479e-10,        +6.422688811758e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.843909194647e-15,        +1.228921026143e-05,        +1.842987132059e-12,        +2.869494671274e-03,        +1.404300614980e-10,        +2.200146011318e-01,        +1.337479287918e-10,        +2.082428912747e-01,        +1.227678697992e-10,        +1.923428902441e-01,        +1.160483169157e-10,        +1.806849441362e-01,        +1.220748257033e-10,        +1.912570841231e-01,        +1.152933672469e-10,        +1.795095023689e-01,        +1.219168818095e-10,        +1.910096302488e-01,        +1.151358699703e-10,        +1.792642822107e-01,        +1.228134406673e-10,        +1.924142870394e-01,        +1.160925740984e-10,        +1.807538516981e-01
 2.44589000e+00,        +6.372750446317e-10,        +6.412652331568e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.831152204202e-15,        +1.228849657643e-05,        +1.839939504835e-12,        +2.869233212250e-03,        +1.402387308541e-10,        +2.200599757287e-01,        +1.335690409640e-10,        +2.082898527127e-01,        +1.225686972479e-10,        +1.923324917245e-01,        +1.158609180306e-10,        +1.806755021791e-01,        +1.218759172117e-10,        +1.912453943370e-01,        +1.151063511049e-10,        +1.794988175771e-01,        +1.217181008952e-10,        +1.909977519449e-01,        +1.149489775451e-10,        +1.792534065496e-01,        +1.226142167039e-10,        +1.924039199977e-01,        +1.159051223006e-10,        +1.807444350756e-01
 2.44589500e+00,        +6.362764720019e-10,        +6.402640716497e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.818426782295e-15,        +1.228778231843e-05,        +1.836899429155e-12,        +2.868971586086e-03,        +1.400478784452e-10,        +2.201053859568e-01,        +1.333905996718e-10,        +2.083368497127e-01,        +1.223700175840e-10,        +1.923220847676e-01,        +1.156739824266e-10,        +1.806660525689e-01,        +1.216775011257e-10,        +1.912336955394e-01,        +1.149197975481e-10,        +1.794881247233e-01,        +1.215198121723e-10,        +1.909858646666e-01,        +1.147625475011e-10,        +1.792425228630e-01,        +1.224154857413e-10,        +1.923935445172e-01,        +1.157181339013e-10,        +1.807350107951e-01
 2.44590000e+00,        +6.352803736636e-10,        +6.392653884498e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.805732824825e-15,        +1.228706748771e-05,        +1.833866880096e-12,        +2.868709792882e-03,        +1.398575026866e-10,        +2.201508317974e-01,        +1.332126034357e-10,        +2.083838822538e-01,        +1.221718291822e-10,        +1.923116693777e-01,        +1.154875085769e-10,        +1.806565953100e-01,        +1.214795758210e-10,        +1.912219877350e-01,        +1.147337050513e-10,        +1.794774238123e-01,        +1.213220140171e-10,        +1.909739684188e-01,        +1.145765783135e-10,        +1.792316311560e-01,        +1.222172461540e-10,        +1.923831606023e-01,        +1.155316073733e-10,        +1.807255788608e-01
 2.44590500e+00,        +6.342867414563e-10,        +6.382691753867e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.793070228123e-15,        +1.228635208460e-05,        +1.830841832841e-12,        +2.868447832737e-03,        +1.396676020001e-10,        +2.201963132312e-01,        +1.330350507826e-10,        +2.084309503150e-01,        +1.219741304238e-10,        +1.923012455593e-01,        +1.153014949608e-10,        +1.806471304070e-01,        +1.212821396804e-10,        +1.912102709288e-01,        +1.145480720959e-10,        +1.794667148489e-01,        +1.211247048129e-10,        +1.909620632063e-01,        +1.143910684641e-10,        +1.792207314333e-01,        +1.220194963229e-10,        +1.923727682574e-01,        +1.153455411956e-10,        +1.807161392774e-01
 2.44591000e+00,        +6.332955672521e-10,        +6.372754243226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.780438888933e-15,        +1.228563610936e-05,        +1.827824262669e-12,        +2.868185705752e-03,        +1.394781748142e-10,        +2.202418302395e-01,        +1.328579402453e-10,        +2.084780538753e-01,        +1.217769196968e-10,        +1.922908133168e-01,        +1.151159400640e-10,        +1.806376578640e-01,        +1.210851910931e-10,        +1.911985451255e-01,        +1.143628971694e-10,        +1.794559978379e-01,        +1.209278829494e-10,        +1.909501490340e-01,        +1.142060164411e-10,        +1.792098236999e-01,        +1.218222346356e-10,        +1.923623674869e-01,        +1.151599338534e-10,        +1.807066920489e-01
 2.44591500e+00,        +6.323068429577e-10,        +6.362841271544e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.767838704440e-15,        +1.228491956232e-05,        +1.824814144968e-12,        +2.867923412027e-03,        +1.392892195636e-10,        +2.202873828031e-01,        +1.326812703628e-10,        +2.085251929137e-01,        +1.215801953959e-10,        +1.922803726545e-01,        +1.149308423782e-10,        +1.806281776856e-01,        +1.208887284550e-10,        +1.911868103302e-01,        +1.141781787655e-10,        +1.794452727842e-01,        +1.207315468231e-10,        +1.909382259069e-01,        +1.140214207386e-10,        +1.791989079604e-01,        +1.216254594864e-10,        +1.923519582953e-01,        +1.149747838383e-10,        +1.806972371800e-01
 2.44592000e+00,        +6.313205605115e-10,        +6.352952758109e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.755269572233e-15,        +1.228420244376e-05,        +1.821811455218e-12,        +2.867660951663e-03,        +1.391007346897e-10,        +2.203329709031e-01,        +1.325050396798e-10,        +2.085723674093e-01,        +1.213839559222e-10,        +1.922699235771e-01,        +1.147462004015e-10,        +1.806186898762e-01,        +1.206927501686e-10,        +1.911750665474e-01,        +1.139939153840e-10,        +1.794345396925e-01,        +1.205356948370e-10,        +1.909262938297e-01,        +1.138372798570e-10,        +1.791879842199e-01,        +1.214291692761e-10,        +1.923415406870e-01,        +1.147900896478e-10,        +1.806877746751e-01
 2.44592500e+00,        +6.303367118867e-10,        +6.343088622554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.742731390339e-15,        +1.228348475399e-05,        +1.818816169010e-12,        +2.867398324758e-03,        +1.389127186403e-10,        +2.203785945205e-01,        +1.323292467475e-10,        +2.086195773411e-01,        +1.211881996835e-10,        +1.922594660887e-01,        +1.145620126381e-10,        +1.806091944401e-01,        +1.204972546429e-10,        +1.911633137823e-01,        +1.138101055311e-10,        +1.794237985678e-01,        +1.203403254007e-10,        +1.909143528075e-01,        +1.136535923029e-10,        +1.791770524831e-01,        +1.212333624123e-10,        +1.923311146663e-01,        +1.146058497860e-10,        +1.806783045384e-01
 2.44593000e+00,        +6.293552890882e-10,        +6.333248784831e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.730224057188e-15,        +1.228276649329e-05,        +1.815828262028e-12,        +2.867135531415e-03,        +1.387251698693e-10,        +2.204242536363e-01,        +1.321538901224e-10,        +2.086668226882e-01,        +1.209929250940e-10,        +1.922490001940e-01,        +1.143782775984e-10,        +1.805996913816e-01,        +1.203022402936e-10,        +1.911515520397e-01,        +1.136267477189e-10,        +1.794130494148e-01,        +1.201454369302e-10,        +1.909024028451e-01,        +1.134703565889e-10,        +1.791661127550e-01,        +1.210380373087e-10,        +1.923206802378e-01,        +1.144220627625e-10,        +1.806688267743e-01
 2.44593500e+00,        +6.283762841545e-10,        +6.323433165228e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.717747471642e-15,        +1.228204766198e-05,        +1.812847710058e-12,        +2.866872571733e-03,        +1.385380868374e-10,        +2.204699482314e-01,        +1.319789683677e-10,        +2.087141034295e-01,        +1.207981305746e-10,        +1.922385258972e-01,        +1.141949937986e-10,        +1.805901807053e-01,        +1.201077055427e-10,        +1.911397813244e-01,        +1.134438404658e-10,        +1.794022922384e-01,        +1.199510278483e-10,        +1.908904439475e-01,        +1.132875712339e-10,        +1.791551650405e-01,        +1.208431923859e-10,        +1.923102374058e-01,        +1.142387270937e-10,        +1.806593413873e-01
 2.44594000e+00,        +6.273996891561e-10,        +6.313641684355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.705301532962e-15,        +1.228132826034e-05,        +1.809874488984e-12,        +2.866609445811e-03,        +1.383514680112e-10,        +2.205156782868e-01,        +1.318044800517e-10,        +2.087614195439e-01,        +1.206038145526e-10,        +1.922280432029e-01,        +1.140121597615e-10,        +1.805806624156e-01,        +1.199136488187e-10,        +1.911280016412e-01,        +1.132613822961e-10,        +1.793915270434e-01,        +1.197570965839e-10,        +1.908784761194e-01,        +1.131052347626e-10,        +1.791442093442e-01,        +1.206488260708e-10,        +1.922997861747e-01,        +1.140558413016e-10,        +1.806498483818e-01
