        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.40725000e+00,        +1.414213562373e-01,        +2.824889897779e-01,        +8.998101354207e-03
 2.40727500e+00,        +1.414213562373e-01,        +2.824898481491e-01,        +8.986361537204e-03
 2.40730000e+00,        +1.414213562373e-01,        +2.824907032921e-01,        +8.974649717595e-03
 2.40732500e+00,        +1.414213562373e-01,        +2.824915552246e-01,        +8.962965771977e-03
 2.40735000e+00,        +1.414213562373e-01,        +2.824924039638e-01,        +8.951309577646e-03
 2.40737500e+00,        +1.414213562373e-01,        +2.824932495270e-01,        +8.939681012586e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.824940919315e-01,        +8.928079955472e-03
 2.40742500e+00,        +1.414213562373e-01,        +2.824949311942e-01,        +8.916506285657e-03
 2.40745000e+00,        +1.414213562373e-01,        +2.824957673320e-01,        +8.904959883176e-03
 2.40747500e+00,        +1.414213562373e-01,        +2.824966003618e-01,        +8.893440628731e-03
 2.40750000e+00,        +1.414213562373e-01,        +2.824974303002e-01,        +8.881948403695e-03
 2.40752500e+00,        +1.414213562373e-01,        +2.824982571637e-01,        +8.870483090104e-03
 2.40755000e+00,        +1.414213562373e-01,        +2.824990809690e-01,        +8.859044570650e-03
 2.40757500e+00,        +1.414213562373e-01,        +2.824999017322e-01,        +8.847632728682e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.825007194696e-01,        +8.836247448194e-03
 2.40762500e+00,        +1.414213562373e-01,        +2.825015341973e-01,        +8.824888613828e-03
 2.40765000e+00,        +1.414213562373e-01,        +2.825023459315e-01,        +8.813556110862e-03
 2.40767500e+00,        +1.414213562373e-01,        +2.825031546878e-01,        +8.802249825213e-03
 2.40770000e+00,        +1.414213562373e-01,        +2.825039604822e-01,        +8.790969643426e-03
 2.40772500e+00,        +1.414213562373e-01,        +2.825047633304e-01,        +8.779715452674e-03
 2.40775000e+00,        +1.414213562373e-01,        +2.825055632478e-01,        +8.768487140752e-03
 2.40777500e+00,        +1.414213562373e-01,        +2.825063602500e-01,        +8.757284596072e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.825071543525e-01,        +8.746107707660e-03
 2.40782500e+00,        +1.414213562373e-01,        +2.825079455703e-01,        +8.734956365151e-03
 2.40785000e+00,        +1.414213562373e-01,        +2.825087339187e-01,        +8.723830458785e-03
 2.40787500e+00,        +1.414213562373e-01,        +2.825095194128e-01,        +8.712729879401e-03
 2.40790000e+00,        +1.414213562373e-01,        +2.825103020676e-01,        +8.701654518436e-03
 2.40792500e+00,        +1.414213562373e-01,        +2.825110818978e-01,        +8.690604267920e-03
 2.40795000e+00,        +1.414213562373e-01,        +2.825118589182e-01,        +8.679579020470e-03
 2.40797500e+00,        +1.414213562373e-01,        +2.825126331436e-01,        +8.668578669288e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.825134045885e-01,        +8.657603108154e-03
 2.40802500e+00,        +1.414213562373e-01,        +2.825141732674e-01,        +8.646652231428e-03
 2.40805000e+00,        +1.414213562373e-01,        +2.825149391945e-01,        +8.635725934038e-03
 2.40807500e+00,        +1.414213562373e-01,        +2.825157023843e-01,        +8.624824111482e-03
 2.40810000e+00,        +1.414213562373e-01,        +2.825164628509e-01,        +8.613946659824e-03
 2.40812500e+00,        +1.414213562373e-01,        +2.825172206084e-01,        +8.603093475685e-03
 2.40815000e+00,        +1.414213562373e-01,        +2.825179756708e-01,        +8.592264456245e-03
 2.40817500e+00,        +1.414213562373e-01,        +2.825187280519e-01,        +8.581459499236e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.825194777657e-01,        +8.570678502940e-03
 2.40822500e+00,        +1.414213562373e-01,        +2.825202248258e-01,        +8.559921366182e-03
 2.40825000e+00,        +1.414213562373e-01,        +2.825209692459e-01,        +8.549187988330e-03
 2.40827500e+00,        +1.414213562373e-01,        +2.825217110395e-01,        +8.538478269290e-03
 2.40830000e+00,        +1.414213562373e-01,        +2.825224502200e-01,        +8.527792109501e-03
 2.40832500e+00,        +1.414213562373e-01,        +2.825231868009e-01,        +8.517129409935e-03
 2.40835000e+00,        +1.414213562373e-01,        +2.825239207954e-01,        +8.506490072087e-03
 2.40837500e+00,        +1.414213562373e-01,        +2.825246522167e-01,        +8.495873997978e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.825253810779e-01,        +8.485281090150e-03
 2.40842500e+00,        +1.414213562373e-01,        +2.825261073921e-01,        +8.474711251659e-03
 2.40845000e+00,        +1.414213562373e-01,        +2.825268311721e-01,        +8.464164386073e-03
 2.40847500e+00,        +1.414213562373e-01,        +2.825275524308e-01,        +8.453640397472e-03
 2.40850000e+00,        +1.414213562373e-01,        +2.825282711811e-01,        +8.443139190440e-03
 2.40852500e+00,        +1.414213562373e-01,        +2.825289874355e-01,        +8.432660670065e-03
 2.40855000e+00,        +1.414213562373e-01,        +2.825297012067e-01,        +8.422204741934e-03
 2.40857500e+00,        +1.414213562373e-01,        +2.825304125072e-01,        +8.411771312127e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.825311213495e-01,        +8.401360287220e-03
 2.40862500e+00,        +1.414213562373e-01,        +2.825318277459e-01,        +8.390971574277e-03
 2.40865000e+00,        +1.414213562373e-01,        +2.825325317088e-01,        +8.380605080847e-03
 2.40867500e+00,        +1.414213562373e-01,        +2.825332332502e-01,        +8.370260714962e-03
 2.40870000e+00,        +1.414213562373e-01,        +2.825339323824e-01,        +8.359938385135e-03
 2.40872500e+00,        +1.414213562373e-01,        +2.825346291173e-01,        +8.349638000352e-03
 2.40875000e+00,        +1.414213562373e-01,        +2.825353234670e-01,        +8.339359470076e-03
 2.40877500e+00,        +1.414213562373e-01,        +2.825360154434e-01,        +8.329102704237e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.825367050583e-01,        +8.318867613232e-03
 2.40882500e+00,        +1.414213562373e-01,        +2.825373923234e-01,        +8.308654107924e-03
 2.40885000e+00,        +1.414213562373e-01,        +2.825380772504e-01,        +8.298462099634e-03
 2.40887500e+00,        +1.414213562373e-01,        +2.825387598508e-01,        +8.288291500142e-03
 2.40890000e+00,        +1.414213562373e-01,        +2.825394401363e-01,        +8.278142221682e-03
 2.40892500e+00,        +1.414213562373e-01,        +2.825401181183e-01,        +8.268014176940e-03
 2.40895000e+00,        +1.414213562373e-01,        +2.825407938081e-01,        +8.257907279051e-03
 2.40897500e+00,        +1.414213562373e-01,        +2.825414672170e-01,        +8.247821441595e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.825421383564e-01,        +8.237756578594e-03
 2.40902500e+00,        +1.414213562373e-01,        +2.825428072372e-01,        +8.227712604510e-03
 2.40905000e+00,        +1.414213562373e-01,        +2.825434738708e-01,        +8.217689434244e-03
 2.40907500e+00,        +1.414213562373e-01,        +2.825441382679e-01,        +8.207686983129e-03
 2.40910000e+00,        +1.414213562373e-01,        +2.825448004398e-01,        +8.197705166930e-03
 2.40912500e+00,        +1.414213562373e-01,        +2.825454603971e-01,        +8.187743901840e-03
 2.40915000e+00,        +1.414213562373e-01,        +2.825461181507e-01,        +8.177803104478e-03
 2.40917500e+00,        +1.414213562373e-01,        +2.825467737115e-01,        +8.167882691886e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.825474270900e-01,        +8.157982581524e-03
 2.40922500e+00,        +1.414213562373e-01,        +2.825480782968e-01,        +8.148102691273e-03
 2.40925000e+00,        +1.414213562373e-01,        +2.825487273426e-01,        +8.138242939427e-03
 2.40927500e+00,        +1.414213562373e-01,        +2.825493742379e-01,        +8.128403244690e-03
 2.40930000e+00,        +1.414213562373e-01,        +2.825500189929e-01,        +8.118583526178e-03
 2.40932500e+00,        +1.414213562373e-01,        +2.825506616182e-01,        +8.108783703413e-03
 2.40935000e+00,        +1.414213562373e-01,        +2.825513021239e-01,        +8.099003696320e-03
 2.40937500e+00,        +1.414213562373e-01,        +2.825519405204e-01,        +8.089243425226e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.825525768177e-01,        +8.079502810858e-03
 2.40942500e+00,        +1.414213562373e-01,        +2.825532110261e-01,        +8.069781774337e-03
 2.40945000e+00,        +1.414213562373e-01,        +2.825538431554e-01,        +8.060080237178e-03
 2.40947500e+00,        +1.414213562373e-01,        +2.825544732158e-01,        +8.050398121291e-03
 2.40950000e+00,        +1.414213562373e-01,        +2.825551012171e-01,        +8.040735348969e-03
 2.40952500e+00,        +1.414213562373e-01,        +2.825557271691e-01,        +8.031091842894e-03
 2.40955000e+00,        +1.414213562373e-01,        +2.825563510817e-01,        +8.021467526133e-03
 2.40957500e+00,        +1.414213562373e-01,        +2.825569729647e-01,        +8.011862322132e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.825575928276e-01,        +8.002276154716e-03
 2.40962500e+00,        +1.414213562373e-01,        +2.825582106802e-01,        +7.992708948087e-03
 2.40965000e+00,        +1.414213562373e-01,        +2.825588265319e-01,        +7.983160626823e-03
 2.40967500e+00,        +1.414213562373e-01,        +2.825594403923e-01,        +7.973631115869e-03
 2.40970000e+00,        +1.414213562373e-01,        +2.825600522708e-01,        +7.964120340543e-03
 2.40972500e+00,        +1.414213562373e-01,        +2.825606621768e-01,        +7.954628226528e-03
 2.40975000e+00,        +1.414213562373e-01,        +2.825612701196e-01,        +7.945154699873e-03
 2.40977500e+00,        +1.414213562373e-01,        +2.825618761086e-01,        +7.935699686989e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.825624801528e-01,        +7.926263114645e-03
 2.40982500e+00,        +1.414213562373e-01,        +2.825630822616e-01,        +7.916844909970e-03
 2.40985000e+00,        +1.414213562373e-01,        +2.825636824439e-01,        +7.907445000448e-03
 2.40987500e+00,        +1.414213562373e-01,        +2.825642807089e-01,        +7.898063313915e-03
 2.40990000e+00,        +1.414213562373e-01,        +2.825648770655e-01,        +7.888699778560e-03
 2.40992500e+00,        +1.414213562373e-01,        +2.825654715227e-01,        +7.879354322918e-03
 2.40995000e+00,        +1.414213562373e-01,        +2.825660640893e-01,        +7.870026875874e-03
 2.40997500e+00,        +1.414213562373e-01,        +2.825666547743e-01,        +7.860717366654e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.825672435864e-01,        +7.851425724828e-03
 2.41002500e+00,        +1.414213562373e-01,        +2.825678305343e-01,        +7.842151880306e-03
 2.41005000e+00,        +1.414213562373e-01,        +2.825684156266e-01,        +7.832895763335e-03
 2.41007500e+00,        +1.414213562373e-01,        +2.825689988722e-01,        +7.823657304501e-03
 2.41010000e+00,        +1.414213562373e-01,        +2.825695802794e-01,        +7.814436434719e-03
 2.41012500e+00,        +1.414213562373e-01,        +2.825701598568e-01,        +7.805233085239e-03
 2.41015000e+00,        +1.414213562373e-01,        +2.825707376130e-01,        +7.796047187639e-03
 2.41017500e+00,        +1.414213562373e-01,        +2.825713135563e-01,        +7.786878673826e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.825718876951e-01,        +7.777727476031e-03
 2.41022500e+00,        +1.414213562373e-01,        +2.825724600377e-01,        +7.768593526810e-03
 2.41025000e+00,        +1.414213562373e-01,        +2.825730305925e-01,        +7.759476759039e-03
 2.41027500e+00,        +1.414213562373e-01,        +2.825735993675e-01,        +7.750377105914e-03
 2.41030000e+00,        +1.414213562373e-01,        +2.825741663711e-01,        +7.741294500949e-03
 2.41032500e+00,        +1.414213562373e-01,        +2.825747316113e-01,        +7.732228877973e-03
 2.41035000e+00,        +1.414213562373e-01,        +2.825752950962e-01,        +7.723180171128e-03
 2.41037500e+00,        +1.414213562373e-01,        +2.825758568339e-01,        +7.714148314871e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.825764168324e-01,        +7.705133243963e-03
 2.41042500e+00,        +1.414213562373e-01,        +2.825769750995e-01,        +7.696134893477e-03
 2.41045000e+00,        +1.414213562373e-01,        +2.825775316432e-01,        +7.687153198793e-03
 2.41047500e+00,        +1.414213562373e-01,        +2.825780864714e-01,        +7.678188095590e-03
 2.41050000e+00,        +1.414213562373e-01,        +2.825786395917e-01,        +7.669239519854e-03
 2.41052500e+00,        +1.414213562373e-01,        +2.825791910121e-01,        +7.660307407869e-03
 2.41055000e+00,        +1.414213562373e-01,        +2.825797407402e-01,        +7.651391696219e-03
 2.41057500e+00,        +1.414213562373e-01,        +2.825802887836e-01,        +7.642492321782e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.825808351501e-01,        +7.633609221733e-03
 2.41062500e+00,        +1.414213562373e-01,        +2.825813798471e-01,        +7.624742333541e-03
 2.41065000e+00,        +1.414213562373e-01,        +2.825819228822e-01,        +7.615891594963e-03
 2.41067500e+00,        +1.414213562373e-01,        +2.825824642630e-01,        +7.607056944048e-03
 2.41070000e+00,        +1.414213562373e-01,        +2.825830039967e-01,        +7.598238319134e-03
 2.41072500e+00,        +1.414213562373e-01,        +2.825835420910e-01,        +7.589435658840e-03
 2.41075000e+00,        +1.414213562373e-01,        +2.825840785530e-01,        +7.580648902075e-03
 2.41077500e+00,        +1.414213562373e-01,        +2.825846133903e-01,        +7.571877988025e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.825851466099e-01,        +7.563122856163e-03
 2.41082500e+00,        +1.414213562373e-01,        +2.825856782191e-01,        +7.554383446235e-03
 2.41085000e+00,        +1.414213562373e-01,        +2.825862082253e-01,        +7.545659698270e-03
 2.41087500e+00,        +1.414213562373e-01,        +2.825867366354e-01,        +7.536951552567e-03
 2.41090000e+00,        +1.414213562373e-01,        +2.825872634566e-01,        +7.528258949704e-03
 2.41092500e+00,        +1.414213562373e-01,        +2.825877886961e-01,        +7.519581830529e-03
 2.41095000e+00,        +1.414213562373e-01,        +2.825883123607e-01,        +7.510920136160e-03
 2.41097500e+00,        +1.414213562373e-01,        +2.825888344576e-01,        +7.502273807987e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.825893549937e-01,        +7.493642787666e-03
 2.41102500e+00,        +1.414213562373e-01,        +2.825898739758e-01,        +7.485027017117e-03
 2.41105000e+00,        +1.414213562373e-01,        +2.825903914108e-01,        +7.476426438529e-03
 2.41107500e+00,        +1.414213562373e-01,        +2.825909073057e-01,        +7.467840994349e-03
 2.41110000e+00,        +1.414213562373e-01,        +2.825914216672e-01,        +7.459270627286e-03
 2.41112500e+00,        +1.414213562373e-01,        +2.825919345019e-01,        +7.450715280313e-03
 2.41115000e+00,        +1.414213562373e-01,        +2.825924458168e-01,        +7.442174896655e-03
 2.41117500e+00,        +1.414213562373e-01,        +2.825929556184e-01,        +7.433649419798e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.825934639134e-01,        +7.425138793481e-03
