        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42130000e+00,        +1.202454909413e-10,        +1.224441284774e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.364768584752e-14,        +3.629881295825e-04,        +4.518707150490e-13,        +3.690423711353e-03,        +2.915476004996e-11,        +2.424603186508e-01,        +3.571767348164e-11,        +2.917058900724e-01,        +2.156205287018e-11,        +1.793169348920e-01,        +1.741655580969e-11,        +1.422408409963e-01,        +2.346027546139e-11,        +1.951031616881e-01,        +2.391594423195e-11,        +1.953212826890e-01,        +2.319888718272e-11,        +1.929293730776e-01,        +2.386577461530e-11,        +1.949115479204e-01,        +2.189139602918e-11,        +1.820558580434e-01,        +1.758564093897e-11,        +1.436217575938e-01
 2.42132500e+00,        +1.201762953898e-10,        +1.223724155868e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.358228970296e-14,        +3.626529638111e-04,        +4.513228850736e-13,        +3.688109635733e-03,        +2.915716100371e-11,        +2.426199019460e-01,        +3.570990303747e-11,        +2.918133377218e-01,        +2.153853289574e-11,        +1.792244703989e-01,        +1.739930516226e-11,        +1.421832287842e-01,        +2.344857002409e-11,        +1.951180966931e-01,        +2.390203725006e-11,        +1.953221004541e-01,        +2.318761224332e-11,        +1.929466386703e-01,        +2.385205489145e-11,        +1.949136558028e-01,        +2.186767303920e-11,        +1.819632812633e-01,        +1.756836020129e-11,        +1.435647087380e-01
 2.42135000e+00,        +1.201074566934e-10,        +1.223010610272e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.351704526749e-14,        +3.623175984699e-04,        +4.507767523382e-13,        +3.685795924844e-03,        +2.915959069031e-11,        +2.427791870137e-01,        +3.570218028430e-11,        +2.919204460243e-01,        +2.151510375935e-11,        +1.791321234473e-01,        +1.738212779202e-11,        +1.421257317478e-01,        +2.343693608496e-11,        +1.951330644257e-01,        +2.388820477618e-11,        +1.953229561178e-01,        +2.317640816827e-11,        +1.929639408436e-01,        +2.383840947970e-11,        +1.949158026879e-01,        +2.184404143850e-11,        +1.818708183478e-01,        +1.755115299900e-11,        +1.435077737804e-01
 2.42137500e+00,        +1.200389743500e-10,        +1.222300642891e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.345195206333e-14,        +3.619820337405e-04,        +4.502323127871e-13,        +3.683482581848e-03,        +2.916204912332e-11,        +2.429381730494e-01,        +3.569450516835e-11,        +2.920272142206e-01,        +2.149176528585e-11,        +1.790398943528e-01,        +1.736502357274e-11,        +1.420683501538e-01,        +2.342537356575e-11,        +1.951480649731e-01,        +2.387444671438e-11,        +1.953238497683e-01,        +2.316527488134e-11,        +1.929812796784e-01,        +2.382483828504e-11,        +1.949179886602e-01,        +2.182050105113e-11,        +1.817784696120e-01,        +1.753401920581e-11,        +1.434509529860e-01
 2.42140000e+00,        +1.199708478620e-10,        +1.221594248677e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.338700961456e-14,        +3.616462698043e-04,        +4.496895623864e-13,        +3.681169609904e-03,        +2.916453631672e-11,        +2.430968592492e-01,        +3.568687763647e-11,        +2.921336415518e-01,        +2.146851730132e-11,        +1.789477834316e-01,        +1.734799237915e-11,        +1.420110842690e-01,        +2.341388238907e-11,        +1.951630984220e-01,        +2.386076296967e-11,        +1.953247814936e-01,        +2.315421230721e-11,        +1.929986552553e-01,        +2.381134121340e-11,        +1.949202138041e-01,        +2.179705170229e-11,        +1.816862353708e-01,        +1.751695869637e-11,        +1.433942466195e-01
 2.42142500e+00,        +1.199030767366e-10,        +1.220891422627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.332221744716e-14,        +3.613103068433e-04,        +4.491484971235e-13,        +3.678857012173e-03,        +2.916705228494e-11,        +2.432552448092e-01,        +3.567929763620e-11,        +2.922397272594e-01,        +2.144535963300e-11,        +1.788557909995e-01,        +1.733103408692e-11,        +1.419539343607e-01,        +2.340246247842e-11,        +1.951781648591e-01,        +2.384715344798e-11,        +1.953257513814e-01,        +2.314322037140e-11,        +1.930160676546e-01,        +2.379791817159e-11,        +1.949224782035e-01,        +2.177369321841e-11,        +1.815941159394e-01,        +1.749997134631e-11,        +1.433376549460e-01
 2.42145000e+00,        +1.198356604855e-10,        +1.220192159786e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.325757508896e-14,        +3.609741450392e-04,        +4.486091130074e-13,        +3.676544791814e-03,        +2.916959704284e-11,        +2.434133289262e-01,        +3.567176511571e-11,        +2.923454705852e-01,        +2.142229210934e-11,        +1.787639173728e-01,        +1.731414857272e-11,        +1.418969006959e-01,        +2.339111375815e-11,        +1.951932643704e-01,        +2.383361805613e-11,        +1.953267595188e-01,        +2.313229900032e-11,        +1.930335169565e-01,        +2.378456906737e-11,        +1.949247819420e-01,        +2.175042542706e-11,        +1.815021116331e-01,        +1.748305703220e-11,        +1.432811782307e-01
 2.42147500e+00,        +1.197685986249e-10,        +1.219496455243e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.319308206966e-14,        +3.606377845744e-04,        +4.480714060686e-13,        +3.674232951987e-03,        +2.917217060570e-11,        +2.435711107973e-01,        +3.566428002386e-11,        +2.924508707715e-01,        +2.139931455993e-11,        +1.786721628676e-01,        +1.729733571414e-11,        +1.418399835421e-01,        +2.337983615353e-11,        +1.952083970420e-01,        +2.382015670189e-11,        +1.953278059930e-01,        +2.312144812123e-11,        +1.930510032404e-01,        +2.377129380938e-11,        +1.949271251029e-01,        +2.172724815706e-11,        +1.814102227672e-01,        +1.746621563162e-11,        +1.432248167391e-01
 2.42150000e+00,        +1.197018906757e-10,        +1.218804304134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.312873792080e-14,        +3.603012256310e-04,        +4.475353723587e-13,        +3.671921495852e-03,        +2.917477298925e-11,        +2.437285896201e-01,        +3.565684231015e-11,        +2.925559270607e-01,        +2.137642681558e-11,        +1.785805278005e-01,        +1.728059538976e-11,        +1.417831831669e-01,        +2.336862959067e-11,        +1.952235629593e-01,        +2.380676929392e-11,        +1.953288908906e-01,        +2.311066766231e-11,        +1.930685265859e-01,        +2.375809230720e-11,        +1.949295077693e-01,        +2.170416123835e-11,        +1.813184496571e-01,        +1.744944702303e-11,        +1.431685707365e-01
 2.42152500e+00,        +1.196355361634e-10,        +1.218115701641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.306454217578e-14,        +3.599644683914e-04,        +4.470010079508e-13,        +3.669610426569e-03,        +2.917740420965e-11,        +2.438857645925e-01,        +3.564945192472e-11,        +2.926606386956e-01,        +2.135362870825e-11,        +1.784890124877e-01,        +1.726392747910e-11,        +1.417264998378e-01,        +2.335749399658e-11,        +1.952387622075e-01,        +2.379345574181e-11,        +1.953300142980e-01,        +2.309995755255e-11,        +1.930860870719e-01,        +2.374496447131e-11,        +1.949319300238e-01,        +2.168116450209e-11,        +1.812267926185e-01,        +1.743275108594e-11,        +1.431124404887e-01
 2.42155000e+00,        +1.195695346180e-10,        +1.217430642990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.300049436982e-14,        +3.596275130383e-04,        +4.464683089389e-13,        +3.667299747297e-03,        +2.918006428348e-11,        +2.440426349128e-01,        +3.564210881841e-11,        +2.927650049195e-01,        +2.133092007108e-11,        +1.783976172461e-01,        +1.724733186263e-11,        +1.416699338228e-01,        +2.334642929912e-11,        +1.952539948717e-01,        +2.378021595603e-11,        +1.953311763012e-01,        +2.308931772183e-11,        +1.931036847772e-01,        +2.373191021310e-11,        +1.949343919487e-01,        +2.165825778062e-11,        +1.811352519670e-01,        +1.741612770073e-11,        +1.430564262614e-01
 2.42157500e+00,        +1.195038855741e-10,        +1.216749123455e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.293659403997e-14,        +3.592903597545e-04,        +4.459372714383e-13,        +3.664989461196e-03,        +2.918275322778e-11,        +2.441991997799e-01,        +3.563481294267e-11,        +2.928690249759e-01,        +2.130830073838e-11,        +1.783063423923e-01,        +1.723080842177e-11,        +1.416134853899e-01,        +2.333543542702e-11,        +1.952692610364e-01,        +2.376704984800e-11,        +1.953323769859e-01,        +2.307874810092e-11,        +1.931213197801e-01,        +2.371892944486e-11,        +1.949368936261e-01,        +2.163544090741e-11,        +1.810438280185e-01,        +1.739957674879e-11,        +1.430005283207e-01
 2.42160000e+00,        +1.194385885707e-10,        +1.216071138355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.287284072509e-14,        +3.589530087230e-04,        +4.454078915853e-13,        +3.662679571425e-03,        +2.918547106000e-11,        +2.443554583929e-01,        +3.562756424962e-11,        +2.929726981089e-01,        +2.128577054563e-11,        +1.782151882432e-01,        +1.721435703889e-11,        +1.415571548073e-01,        +2.332451230991e-11,        +1.952845607858e-01,        +2.375395733001e-11,        +1.953336164374e-01,        +2.306824862140e-11,        +1.931389921587e-01,        +2.370602207980e-11,        +1.949394351375e-01,        +2.161271371715e-11,        +1.809525210887e-01,        +1.738309811243e-11,        +1.429447469327e-01
 2.42162500e+00,        +1.193736431516e-10,        +1.215396683053e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.280923396583e-14,        +3.586154601270e-04,        +4.448801655371e-13,        +3.660370081145e-03,        +2.918821779804e-11,        +2.445114099515e-01,        +3.562036269205e-11,        +2.930760235626e-01,        +2.126332932946e-11,        +1.781241551157e-01,        +1.719797759731e-11,        +1.415009423434e-01,        +2.331365987824e-11,        +1.952998942040e-01,        +2.374093831527e-11,        +1.953348947409e-01,        +2.305781921578e-11,        +1.931567019908e-01,        +2.369318803201e-11,        +1.949420165644e-01,        +2.159007604565e-11,        +1.808613314938e-01,        +1.736669167491e-11,        +1.428890823635e-01
 2.42165000e+00,        +1.193090488648e-10,        +1.214725752960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.274577330468e-14,        +3.582777141498e-04,        +4.443540894720e-13,        +3.658060993514e-03,        +2.919099346023e-11,        +2.446670536557e-01,        +3.561320822337e-11,        +2.931790005817e-01,        +2.124097692767e-11,        +1.780332433270e-01,        +1.718166998129e-11,        +1.414448482665e-01,        +2.330287806338e-11,        +1.953152613745e-01,        +2.372799271791e-11,        +1.953362119811e-01,        +2.304745981737e-11,        +1.931744493536e-01,        +2.368042721652e-11,        +1.949446379877e-01,        +2.156752772993e-11,        +1.807702595498e-01,        +1.735035732046e-11,        +1.428335348797e-01
 2.42167500e+00,        +1.192448052633e-10,        +1.214058343530e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.268245828590e-14,        +3.579397709750e-04,        +4.438296595887e-13,        +3.655752311692e-03,        +2.919379806534e-11,        +2.448223887061e-01,        +3.560610079768e-11,        +2.932816284114e-01,        +2.121871317921e-11,        +1.779424531942e-01,        +1.716543407603e-11,        +1.413888728455e-01,        +2.329216679754e-11,        +1.953306623808e-01,        +2.371512045295e-11,        +1.953375682424e-01,        +2.303717036037e-11,        +1.931922343243e-01,        +2.366773954921e-11,        +1.949472994881e-01,        +2.154506860816e-11,        +1.806793055730e-01,        +1.733409493423e-11,        +1.427781047477e-01
 2.42170000e+00,        +1.191809119041e-10,        +1.213394450262e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.261928845552e-14,        +3.576016307865e-04,        +4.433068721072e-13,        +3.653444038839e-03,        +2.919663163258e-11,        +2.449774143034e-01,        +3.559904036969e-11,        +2.933839062969e-01,        +2.119653792421e-11,        +1.778517850348e-01,        +1.714926976769e-11,        +1.413330163491e-01,        +2.328152601378e-11,        +1.953460973056e-01,        +2.370232143630e-11,        +1.953389636088e-01,        +2.302695077988e-11,        +1.932100569797e-01,        +2.365512494693e-11,        +1.949500011460e-01,        +2.152269851962e-11,        +1.805884698797e-01,        +1.731790440232e-11,        +1.427227922344e-01
 2.42172500e+00,        +1.191173683490e-10,        +1.212734068704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.255626336135e-14,        +3.572632937681e-04,        +4.427857232677e-13,        +3.651136178115e-03,        +2.919949418159e-11,        +2.451321296491e-01,        +3.559202689480e-11,        +2.934858334840e-01,        +2.117445100391e-11,        +1.777612391659e-01,        +1.713317694332e-11,        +1.412772790463e-01,        +2.327095564607e-11,        +1.953615662318e-01,        +2.368959558478e-11,        +1.953403981641e-01,        +2.301680101176e-11,        +1.932279173959e-01,        +2.364258332735e-11,        +1.949527430413e-01,        +2.150041730483e-11,        +1.804977527865e-01,        +1.730178561176e-11,        +1.426675976065e-01
