        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +4.049371618397e+00,        +6.356453366289e+00
 2.40757500e+00,        +7.071067811865e+00,        +4.053928179768e+00,        +6.358628256585e+00
 2.40760000e+00,        +7.071067811865e+00,        +4.058486612175e+00,        +6.360800018473e+00
 2.40762500e+00,        +7.071067811865e+00,        +4.063046919189e+00,        +6.362968652833e+00
 2.40765000e+00,        +7.071067811865e+00,        +4.067609104396e+00,        +6.365134160533e+00
 2.40767500e+00,        +7.071067811865e+00,        +4.072173171396e+00,        +6.367296542430e+00
 2.40770000e+00,        +7.071067811865e+00,        +4.076739123802e+00,        +6.369455799368e+00
 2.40772500e+00,        +7.071067811865e+00,        +4.081306965238e+00,        +6.371611932182e+00
 2.40775000e+00,        +7.071067811865e+00,        +4.085876699345e+00,        +6.373764941694e+00
 2.40777500e+00,        +7.071067811865e+00,        +4.090448329776e+00,        +6.375914828714e+00
 2.40780000e+00,        +7.071067811865e+00,        +4.095021860198e+00,        +6.378061594041e+00
 2.40782500e+00,        +7.071067811865e+00,        +4.099597294290e+00,        +6.380205238464e+00
 2.40785000e+00,        +7.071067811865e+00,        +4.104174635748e+00,        +6.382345762757e+00
 2.40787500e+00,        +7.071067811865e+00,        +4.108753888277e+00,        +6.384483167685e+00
 2.40790000e+00,        +7.071067811865e+00,        +4.113335055600e+00,        +6.386617454001e+00
 2.40792500e+00,        +7.071067811865e+00,        +4.117918141452e+00,        +6.388748622446e+00
 2.40795000e+00,        +7.071067811865e+00,        +4.122503149581e+00,        +6.390876673749e+00
 2.40797500e+00,        +7.071067811865e+00,        +4.127090083750e+00,        +6.393001608627e+00
 2.40800000e+00,        +7.071067811865e+00,        +4.131678947736e+00,        +6.395123427787e+00
 2.40802500e+00,        +7.071067811865e+00,        +4.136269745327e+00,        +6.397242131922e+00
 2.40805000e+00,        +7.071067811865e+00,        +4.140862480330e+00,        +6.399357721714e+00
 2.40807500e+00,        +7.071067811865e+00,        +4.145457156561e+00,        +6.401470197835e+00
 2.40810000e+00,        +7.071067811865e+00,        +4.150053777853e+00,        +6.403579560942e+00
 2.40812500e+00,        +7.071067811865e+00,        +4.154652348052e+00,        +6.405685811683e+00
 2.40815000e+00,        +7.071067811865e+00,        +4.159252871017e+00,        +6.407788950692e+00
 2.40817500e+00,        +7.071067811865e+00,        +4.163855350624e+00,        +6.409888978593e+00
 2.40820000e+00,        +7.071067811865e+00,        +4.168459790760e+00,        +6.411985895996e+00
 2.40822500e+00,        +7.071067811865e+00,        +4.173066195327e+00,        +6.414079703501e+00
 2.40825000e+00,        +7.071067811865e+00,        +4.177674568243e+00,        +6.416170401695e+00
 2.40827500e+00,        +7.071067811865e+00,        +4.182284913438e+00,        +6.418257991153e+00
 2.40830000e+00,        +7.071067811865e+00,        +4.186897234856e+00,        +6.420342472438e+00
 2.40832500e+00,        +7.071067811865e+00,        +4.191511536458e+00,        +6.422423846101e+00
 2.40835000e+00,        +7.071067811865e+00,        +4.196127822218e+00,        +6.424502112682e+00
 2.40837500e+00,        +7.071067811865e+00,        +4.200746096121e+00,        +6.426577272707e+00
 2.40840000e+00,        +7.071067811865e+00,        +4.205366362173e+00,        +6.428649326691e+00
 2.40842500e+00,        +7.071067811865e+00,        +4.209988624388e+00,        +6.430718275137e+00
 2.40845000e+00,        +7.071067811865e+00,        +4.214612886799e+00,        +6.432784118536e+00
 2.40847500e+00,        +7.071067811865e+00,        +4.219239153451e+00,        +6.434846857365e+00
 2.40850000e+00,        +7.071067811865e+00,        +4.223867428405e+00,        +6.436906492091e+00
 2.40852500e+00,        +7.071067811865e+00,        +4.228497715734e+00,        +6.438963023168e+00
 2.40855000e+00,        +7.071067811865e+00,        +4.233130019530e+00,        +6.441016451036e+00
 2.40857500e+00,        +7.071067811865e+00,        +4.237764343896e+00,        +6.443066776127e+00
 2.40860000e+00,        +7.071067811865e+00,        +4.242400692951e+00,        +6.445113998855e+00
 2.40862500e+00,        +7.071067811865e+00,        +4.247039070829e+00,        +6.447158119627e+00
 2.40865000e+00,        +7.071067811865e+00,        +4.251679481678e+00,        +6.449199138834e+00
 2.40867500e+00,        +7.071067811865e+00,        +4.256321929661e+00,        +6.451237056856e+00
 2.40870000e+00,        +7.071067811865e+00,        +4.260966418956e+00,        +6.453271874060e+00
 2.40872500e+00,        +7.071067811865e+00,        +4.265612953756e+00,        +6.455303590801e+00
 2.40875000e+00,        +7.071067811865e+00,        +4.270261538269e+00,        +6.457332207422e+00
 2.40877500e+00,        +7.071067811865e+00,        +4.274912176718e+00,        +6.459357724252e+00
 2.40880000e+00,        +7.071067811865e+00,        +4.279564873340e+00,        +6.461380141609e+00
 2.40882500e+00,        +7.071067811865e+00,        +4.284219632389e+00,        +6.463399459797e+00
 2.40885000e+00,        +7.071067811865e+00,        +4.288876458133e+00,        +6.465415679108e+00
 2.40887500e+00,        +7.071067811865e+00,        +4.293535354854e+00,        +6.467428799823e+00
 2.40890000e+00,        +7.071067811865e+00,        +4.298196326850e+00,        +6.469438822207e+00
 2.40892500e+00,        +7.071067811865e+00,        +4.302859378436e+00,        +6.471445746514e+00
 2.40895000e+00,        +7.071067811865e+00,        +4.307524513940e+00,        +6.473449572987e+00
 2.40897500e+00,        +7.071067811865e+00,        +4.312191737706e+00,        +6.475450301853e+00
 2.40900000e+00,        +7.071067811865e+00,        +4.316861054093e+00,        +6.477447933328e+00
 2.40902500e+00,        +7.071067811865e+00,        +4.321532467476e+00,        +6.479442467616e+00
 2.40905000e+00,        +7.071067811865e+00,        +4.326205982245e+00,        +6.481433904906e+00
 2.40907500e+00,        +7.071067811865e+00,        +4.330881602806e+00,        +6.483422245375e+00
 2.40910000e+00,        +7.071067811865e+00,        +4.335559333580e+00,        +6.485407489188e+00
 2.40912500e+00,        +7.071067811865e+00,        +4.340239179003e+00,        +6.487389636497e+00
 2.40915000e+00,        +7.071067811865e+00,        +4.344921143528e+00,        +6.489368687439e+00
 2.40917500e+00,        +7.071067811865e+00,        +4.349605231622e+00,        +6.491344642139e+00
 2.40920000e+00,        +7.071067811865e+00,        +4.354291447768e+00,        +6.493317500711e+00
 2.40922500e+00,        +7.071067811865e+00,        +4.358979796468e+00,        +6.495287263253e+00
 2.40925000e+00,        +7.071067811865e+00,        +4.363670282234e+00,        +6.497253929851e+00
 2.40927500e+00,        +7.071067811865e+00,        +4.368362909598e+00,        +6.499217500578e+00
 2.40930000e+00,        +7.071067811865e+00,        +4.373057683106e+00,        +6.501177975494e+00
 2.40932500e+00,        +7.071067811865e+00,        +4.377754607322e+00,        +6.503135354646e+00
 2.40935000e+00,        +7.071067811865e+00,        +4.382453686823e+00,        +6.505089638066e+00
 2.40937500e+00,        +7.071067811865e+00,        +4.387154926204e+00,        +6.507040825775e+00
 2.40940000e+00,        +7.071067811865e+00,        +4.391858330076e+00,        +6.508988917780e+00
 2.40942500e+00,        +7.071067811865e+00,        +4.396563903064e+00,        +6.510933914073e+00
 2.40945000e+00,        +7.071067811865e+00,        +4.401271649812e+00,        +6.512875814635e+00
 2.40947500e+00,        +7.071067811865e+00,        +4.405981574978e+00,        +6.514814619432e+00
 2.40950000e+00,        +7.071067811865e+00,        +4.410693683237e+00,        +6.516750328418e+00
 2.40952500e+00,        +7.071067811865e+00,        +4.415407979281e+00,        +6.518682941531e+00
 2.40955000e+00,        +7.071067811865e+00,        +4.420124467817e+00,        +6.520612458698e+00
 2.40957500e+00,        +7.071067811865e+00,        +4.424843153569e+00,        +6.522538879831e+00
 2.40960000e+00,        +7.071067811865e+00,        +4.429564041277e+00,        +6.524462204829e+00
 2.40962500e+00,        +7.071067811865e+00,        +4.434287135698e+00,        +6.526382433578e+00
 2.40965000e+00,        +7.071067811865e+00,        +4.439012441606e+00,        +6.528299565948e+00
 2.40967500e+00,        +7.071067811865e+00,        +4.443739963789e+00,        +6.530213601798e+00
 2.40970000e+00,        +7.071067811865e+00,        +4.448469707054e+00,        +6.532124540972e+00
 2.40972500e+00,        +7.071067811865e+00,        +4.453201676225e+00,        +6.534032383300e+00
 2.40975000e+00,        +7.071067811865e+00,        +4.457935876140e+00,        +6.535937128598e+00
 2.40977500e+00,        +7.071067811865e+00,        +4.462672311656e+00,        +6.537838776669e+00
 2.40980000e+00,        +7.071067811865e+00,        +4.467410987647e+00,        +6.539737327302e+00
 2.40982500e+00,        +7.071067811865e+00,        +4.472151909001e+00,        +6.541632780272e+00
 2.40985000e+00,        +7.071067811865e+00,        +4.476895080627e+00,        +6.543525135338e+00
 2.40987500e+00,        +7.071067811865e+00,        +4.481640507447e+00,        +6.545414392248e+00
 2.40990000e+00,        +7.071067811865e+00,        +4.486388194402e+00,        +6.547300550735e+00
 2.40992500e+00,        +7.071067811865e+00,        +4.491138146450e+00,        +6.549183610517e+00
 2.40995000e+00,        +7.071067811865e+00,        +4.495890368565e+00,        +6.551063571299e+00
 2.40997500e+00,        +7.071067811865e+00,        +4.500644865741e+00,        +6.552940432770e+00
 2.41000000e+00,        +7.071067811865e+00,        +4.505401642985e+00,        +6.554814194607e+00
 2.41002500e+00,        +7.071067811865e+00,        +4.510160705323e+00,        +6.556684856471e+00
 2.41005000e+00,        +7.071067811865e+00,        +4.514922057800e+00,        +6.558552418011e+00
 2.41007500e+00,        +7.071067811865e+00,        +4.519685705476e+00,        +6.560416878858e+00
 2.41010000e+00,        +7.071067811865e+00,        +4.524451653430e+00,        +6.562278238632e+00
 2.41012500e+00,        +7.071067811865e+00,        +4.529219906756e+00,        +6.564136496937e+00
 2.41015000e+00,        +7.071067811865e+00,        +4.533990470569e+00,        +6.565991653362e+00
 2.41017500e+00,        +7.071067811865e+00,        +4.538763349998e+00,        +6.567843707483e+00
 2.41020000e+00,        +7.071067811865e+00,        +4.543538550193e+00,        +6.569692658861e+00
 2.41022500e+00,        +7.071067811865e+00,        +4.548316076318e+00,        +6.571538507042e+00
 2.41025000e+00,        +7.071067811865e+00,        +4.553095933557e+00,        +6.573381251557e+00
 2.41027500e+00,        +7.071067811865e+00,        +4.557878127112e+00,        +6.575220891922e+00
 2.41030000e+00,        +7.071067811865e+00,        +4.562662662202e+00,        +6.577057427640e+00
 2.41032500e+00,        +7.071067811865e+00,        +4.567449544063e+00,        +6.578890858199e+00
 2.41035000e+00,        +7.071067811865e+00,        +4.572238777950e+00,        +6.580721183070e+00
 2.41037500e+00,        +7.071067811865e+00,        +4.577030369136e+00,        +6.582548401711e+00
 2.41040000e+00,        +7.071067811865e+00,        +4.581824322912e+00,        +6.584372513564e+00
 2.41042500e+00,        +7.071067811865e+00,        +4.586620644586e+00,        +6.586193518058e+00
 2.41045000e+00,        +7.071067811865e+00,        +4.591419339486e+00,        +6.588011414604e+00
 2.41047500e+00,        +7.071067811865e+00,        +4.596220412956e+00,        +6.589826202601e+00
 2.41050000e+00,        +7.071067811865e+00,        +4.601023870360e+00,        +6.591637881430e+00
 2.41052500e+00,        +7.071067811865e+00,        +4.605829717079e+00,        +6.593446450460e+00
 2.41055000e+00,        +7.071067811865e+00,        +4.610637958514e+00,        +6.595251909042e+00
 2.41057500e+00,        +7.071067811865e+00,        +4.615448600081e+00,        +6.597054256513e+00
 2.41060000e+00,        +7.071067811865e+00,        +4.620261647220e+00,        +6.598853492194e+00
 2.41062500e+00,        +7.071067811865e+00,        +4.625077105384e+00,        +6.600649615392e+00
 2.41065000e+00,        +7.071067811865e+00,        +4.629894980047e+00,        +6.602442625398e+00
 2.41067500e+00,        +7.071067811865e+00,        +4.634715276702e+00,        +6.604232521487e+00
 2.41070000e+00,        +7.071067811865e+00,        +4.639538000859e+00,        +6.606019302919e+00
 2.41072500e+00,        +7.071067811865e+00,        +4.644363158050e+00,        +6.607802968937e+00
 2.41075000e+00,        +7.071067811865e+00,        +4.649190753822e+00,        +6.609583518772e+00
 2.41077500e+00,        +7.071067811865e+00,        +4.654020793743e+00,        +6.611360951636e+00
 2.41080000e+00,        +7.071067811865e+00,        +4.658853283398e+00,        +6.613135266726e+00
 2.41082500e+00,        +7.071067811865e+00,        +4.663688228395e+00,        +6.614906463224e+00
 2.41085000e+00,        +7.071067811865e+00,        +4.668525634356e+00,        +6.616674540297e+00
 2.41087500e+00,        +7.071067811865e+00,        +4.673365506926e+00,        +6.618439497093e+00
 2.41090000e+00,        +7.071067811865e+00,        +4.678207851766e+00,        +6.620201332747e+00
 2.41092500e+00,        +7.071067811865e+00,        +4.683052674560e+00,        +6.621960046378e+00
 2.41095000e+00,        +7.071067811865e+00,        +4.687899981007e+00,        +6.623715637086e+00
 2.41097500e+00,        +7.071067811865e+00,        +4.692749776829e+00,        +6.625468103960e+00
 2.41100000e+00,        +7.071067811865e+00,        +4.697602067765e+00,        +6.627217446068e+00
 2.41102500e+00,        +7.071067811865e+00,        +4.702456859573e+00,        +6.628963662464e+00
 2.41105000e+00,        +7.071067811865e+00,        +4.707314158034e+00,        +6.630706752186e+00
 2.41107500e+00,        +7.071067811865e+00,        +4.712173968945e+00,        +6.632446714255e+00
 2.41110000e+00,        +7.071067811865e+00,        +4.717036298124e+00,        +6.634183547677e+00
 2.41112500e+00,        +7.071067811865e+00,        +4.721901151410e+00,        +6.635917251439e+00
 2.41115000e+00,        +7.071067811865e+00,        +4.726768534658e+00,        +6.637647824514e+00
 2.41117500e+00,        +7.071067811865e+00,        +4.731638453746e+00,        +6.639375265858e+00
 2.41120000e+00,        +7.071067811865e+00,        +4.736510914572e+00,        +6.641099574409e+00
