        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +2.296417972404e-09,        +2.349220129631e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.980286049024e-13,        +1.733258534315e-04,        +6.091955446198e-12,        +2.593182039163e-03,        +1.023280064369e-09,        +4.455983521579e-01,        +1.033197364962e-09,        +4.398044065479e-01,        +2.449544173138e-10,        +1.066680457379e-01,        +2.715912865060e-10,        +1.156091262289e-01,        +2.839633627044e-10,        +1.236549121792e-01,        +2.523849263739e-10,        +1.074334938606e-01,        +4.299119523090e-10,        +1.872098012972e-01,        +4.016174884269e-10,        +1.709577929124e-01,        +2.868458114844e-10,        +1.249101056216e-01,        +3.126957370485e-10,        +1.331061883493e-01
 2.40097500e+00,        +2.295887681977e-09,        +2.348718127794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.975328759848e-13,        +1.731499668322e-04,        +6.087901342410e-12,        +2.592010199252e-03,        +1.022967073022e-09,        +4.455649468623e-01,        +1.032992546458e-09,        +4.398112034962e-01,        +2.449953651569e-10,        +1.067105185851e-01,        +2.715665870253e-10,        +1.156233197214e-01,        +2.837996127165e-10,        +1.236121500822e-01,        +2.522403471729e-10,        +1.073948994509e-01,        +4.298430219532e-10,        +1.872230184984e-01,        +4.015660113679e-10,        +1.709724153852e-01,        +2.868377901549e-10,        +1.249354628306e-01,        +3.126200043782e-10,        +1.331023934625e-01
 2.40100000e+00,        +2.295359881592e-09,        +2.348218580359e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.970379706808e-13,        +1.729741701355e-04,        +6.083860051039e-12,        +2.590840606545e-03,        +1.022654696200e-09,        +4.455313105372e-01,        +1.032788160624e-09,        +4.398177278989e-01,        +2.450366416854e-10,        +1.067530384453e-01,        +2.715422986018e-10,        +1.156375734665e-01,        +2.836363974470e-10,        +1.235694671331e-01,        +2.520962408082e-10,        +1.073563776885e-01,        +4.297746886022e-10,        +1.872362987821e-01,        +4.015150714293e-10,        +1.709870941264e-01,        +2.868301282119e-10,        +1.249608527674e-01,        +3.125447156624e-10,        +1.330986468962e-01
 2.40102500e+00,        +2.294834570332e-09,        +2.347721486446e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.965438872459e-13,        +1.727984632847e-04,        +6.079831558861e-12,        +2.589673261484e-03,        +1.022342933337e-09,        +4.454974430638e-01,        +1.032584207203e-09,        +4.398239796180e-01,        +2.450782471049e-10,        +1.067956053449e-01,        +2.715184211929e-10,        +1.156518874835e-01,        +2.834737165000e-10,        +1.235268634022e-01,        +2.519526069535e-10,        +1.073179286419e-01,        +4.297069520248e-10,        +1.872496421224e-01,        +4.014646684483e-10,        +1.710018291207e-01,        +2.868228257841e-10,        +1.249862754781e-01,        +3.124698707831e-10,        +1.330949486926e-01
 2.40105000e+00,        +2.294311747294e-09,        +2.347226845187e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.960506239402e-13,        +1.726228462227e-04,        +6.075815852728e-12,        +2.588508164512e-03,        +1.022031783870e-09,        +4.454633443233e-01,        +1.032380685945e-09,        +4.398299585155e-01,        +2.451201816236e-10,        +1.068382193103e-01,        +2.714949547586e-10,        +1.156662617912e-01,        +2.833115694826e-10,        +1.234843389599e-01,        +2.518094452855e-10,        +1.072795523798e-01,        +4.296398119928e-10,        +1.872630484935e-01,        +4.014148022655e-10,        +1.710166203529e-01,        +2.868158830025e-10,        +1.250117310085e-01,        +3.123954696248e-10,        +1.330912988940e-01
 2.40107500e+00,        +2.293791411593e-09,        +2.346734655731e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.955581790283e-13,        +1.724473188926e-04,        +6.071812919567e-12,        +2.587345316071e-03,        +1.021721247239e-09,        +4.454290141967e-01,        +1.032177596599e-09,        +4.398356644532e-01,        +2.451624454514e-10,        +1.068808803679e-01,        +2.714718992614e-10,        +1.156806964087e-01,        +2.831499560055e-10,        +1.234418938768e-01,        +2.516667554838e-10,        +1.072412489709e-01,        +4.295732682819e-10,        +1.872765178694e-01,        +4.013654727246e-10,        +1.710314678076e-01,        +2.868092999999e-10,        +1.250372194047e-01,        +3.123215120750e-10,        +1.330876975427e-01
 2.40110000e+00,        +2.293273562357e-09,        +2.346244917242e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.950665507793e-13,        +1.722718812374e-04,        +6.067822746377e-12,        +2.586184716603e-03,        +1.021411322889e-09,        +4.453944525653e-01,        +1.031974938918e-09,        +4.398410972930e-01,        +2.452050388006e-10,        +1.069235885441e-01,        +2.714492546663e-10,        +1.156951913551e-01,        +2.829888756824e-10,        +1.233995282235e-01,        +2.515245372309e-10,        +1.072030184839e-01,        +4.295073206711e-10,        +1.872900502239e-01,        +4.013166796723e-10,        +1.710463714692e-01,        +2.868030769117e-10,        +1.250627407124e-01,        +3.122479980233e-10,        +1.330841446810e-01
 2.40112500e+00,        +2.292758198729e-09,        +2.345757628897e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.945757374669e-13,        +1.720965331999e-04,        +6.063845320233e-12,        +2.585026366549e-03,        +1.021102010267e-09,        +4.453596593102e-01,        +1.031772712657e-09,        +4.398462568968e-01,        +2.452479618855e-10,        +1.069663438654e-01,        +2.714270209411e-10,        +1.157097466496e-01,        +2.828283281304e-10,        +1.233572420708e-01,        +2.513827902123e-10,        +1.071648609880e-01,        +4.294419689426e-10,        +1.873036455308e-01,        +4.012684229585e-10,        +1.710613313223e-01,        +2.867972138752e-10,        +1.250882949777e-01,        +3.121749273623e-10,        +1.330806403512e-01
 2.40115000e+00,        +2.292245319867e-09,        +2.345272789890e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.940857373692e-13,        +1.719212747229e-04,        +6.059880628284e-12,        +2.583870266353e-03,        +1.020793308825e-09,        +4.453246343127e-01,        +1.031570917576e-09,        +4.398511431262e-01,        +2.452912149225e-10,        +1.070091463582e-01,        +2.714051980559e-10,        +1.157243623112e-01,        +2.826683129698e-10,        +1.233150354894e-01,        +2.512415141163e-10,        +1.071267765521e-01,        +4.293772128825e-10,        +1.873173037637e-01,        +4.012207024362e-10,        +1.710763473510e-01,        +2.867917110301e-10,        +1.251138822466e-01,        +3.121022999873e-10,        +1.330771845956e-01
 2.40117500e+00,        +2.291734924944e-09,        +2.344790399429e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.935965487687e-13,        +1.717461057493e-04,        +6.055928657752e-12,        +2.582716416455e-03,        +1.020485218018e-09,        +4.452893774540e-01,        +1.031369553434e-09,        +4.398557558430e-01,        +2.453347981303e-10,        +1.070519960489e-01,        +2.713837859836e-10,        +1.157390383591e-01,        +2.825088298243e-10,        +1.232729085504e-01,        +2.511007086341e-10,        +1.070887652454e-01,        +4.293130522801e-10,        +1.873310248962e-01,        +4.011735179614e-10,        +1.710914195397e-01,        +2.867865685181e-10,        +1.251395025649e-01,        +3.120301157959e-10,        +1.330737774566e-01
 2.40120000e+00,        +2.291227013149e-09,        +2.344310456737e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.931081699526e-13,        +1.715710262216e-04,        +6.051989395935e-12,        +2.581564817298e-03,        +1.020177737304e-09,        +4.452538886151e-01,        +1.031168619996e-09,        +4.398600949089e-01,        +2.453787117295e-10,        +1.070948929640e-01,        +2.713627846996e-10,        +1.157537748125e-01,        +2.823498783207e-10,        +1.232308613247e-01,        +2.509603734599e-10,        +1.070508271371e-01,        +4.292494869282e-10,        +1.873448089015e-01,        +4.011268693934e-10,        +1.711065478724e-01,        +2.867817864832e-10,        +1.251651559786e-01,        +3.119583746886e-10,        +1.330704189764e-01
 2.40122500e+00,        +2.290721583684e-09,        +2.343832961051e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.926205992123e-13,        +1.713960360826e-04,        +6.048062830203e-12,        +2.580415469323e-03,        +1.019870866147e-09,        +4.452181676774e-01,        +1.030968117027e-09,        +4.398641601853e-01,        +2.454229559430e-10,        +1.071378371301e-01,        +2.713421941818e-10,        +1.157685716905e-01,        +2.821914580893e-10,        +1.231888938836e-01,        +2.508205082909e-10,        +1.070129622968e-01,        +4.291865166231e-10,        +1.873586557529e-01,        +4.010807565945e-10,        +1.711217323332e-01,        +2.867773650716e-10,        +1.251908425337e-01,        +3.118870765686e-10,        +1.330671091974e-01
 2.40125000e+00,        +2.290218635768e-09,        +2.343357911623e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.921338348438e-13,        +1.712211352749e-04,        +6.044148948001e-12,        +2.579268372971e-03,        +1.019564604011e-09,        +4.451822145220e-01,        +1.030768044297e-09,        +4.398679515340e-01,        +2.454675309959e-10,        +1.071808285734e-01,        +2.713220144108e-10,        +1.157834290123e-01,        +2.820335687634e-10,        +1.231470062983e-01,        +2.506811128270e-10,        +1.069751707938e-01,        +4.291241411645e-10,        +1.873725654235e-01,        +4.010351794301e-10,        +1.711369729058e-01,        +2.867733044317e-10,        +1.252165622762e-01,        +3.118162213415e-10,        +1.330638481620e-01
 2.40127500e+00,        +2.289718168633e-09,        +2.342885307722e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.916478751475e-13,        +1.710463237409e-04,        +6.040247736848e-12,        +2.578123528684e-03,        +1.019258950365e-09,        +4.451460290302e-01,        +1.030568401576e-09,        +4.398714688163e-01,        +2.455124371153e-10,        +1.072238673207e-01,        +2.713022453697e-10,        +1.157983467972e-01,        +2.818762099798e-10,        +1.231051986402e-01,        +2.505421867711e-10,        +1.069374526979e-01,        +4.290623603556e-10,        +1.873865378863e-01,        +4.009901377687e-10,        +1.711522695742e-01,        +2.867696047140e-10,        +1.252423152519e-01,        +3.117458089156e-10,        +1.330606359125e-01
 2.40130000e+00,        +2.289220181529e-09,        +2.342415148631e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.911627184281e-13,        +1.708716014232e-04,        +6.036359184335e-12,        +2.576980936904e-03,        +1.018953904684e-09,        +4.451096110832e-01,        +1.030369188639e-09,        +4.398747118937e-01,        +2.455576745305e-10,        +1.072669533983e-01,        +2.712828870442e-10,        +1.158133250644e-01,        +2.817193813784e-10,        +1.230634709809e-01,        +2.504037298291e-10,        +1.068998080786e-01,        +4.290011740032e-10,        +1.874005731142e-01,        +4.009456314821e-10,        +1.711676223220e-01,        +2.867662660714e-10,        +1.252681015069e-01,        +3.116758392022e-10,        +1.330574724913e-01
 2.40132500e+00,        +2.288724673718e-09,        +2.341947433645e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.906783629949e-13,        +1.706969682641e-04,        +6.032483278130e-12,        +2.575840598071e-03,        +1.018649466443e-09,        +4.450729605623e-01,        +1.030170405263e-09,        +4.398776806275e-01,        +2.456032434729e-10,        +1.073100868328e-01,        +2.712639394226e-10,        +1.158283638333e-01,        +2.815630826024e-10,        +1.230218233917e-01,        +2.502657417098e-10,        +1.068622370060e-01,        +4.289405819173e-10,        +1.874146710799e-01,        +4.009016604449e-10,        +1.711830311328e-01,        +2.867632886589e-10,        +1.252939210871e-01,        +3.116063121147e-10,        +1.330543579408e-01
 2.40135000e+00,        +2.288231644477e-09,        +2.341482162077e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.901948071614e-13,        +1.705224242061e-04,        +6.028620005971e-12,        +2.574702512627e-03,        +1.018345635123e-09,        +4.450360773486e-01,        +1.029972051227e-09,        +4.398803748792e-01,        +2.456491441763e-10,        +1.073532676507e-01,        +2.712454024957e-10,        +1.158434631230e-01,        +2.814073132984e-10,        +1.229802559446e-01,        +2.501282221247e-10,        +1.068247395499e-01,        +4.288805839114e-10,        +1.874288317560e-01,        +4.008582245352e-10,        +1.711984959901e-01,        +2.867606726337e-10,        +1.253197740385e-01,        +3.115372275695e-10,        +1.330512923033e-01
 2.40137500e+00,        +2.287741093101e-09,        +2.341019333255e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.897120492455e-13,        +1.703479691914e-04,        +6.024769355673e-12,        +2.573566681013e-03,        +1.018042410207e-09,        +4.449989613234e-01,        +1.029774126314e-09,        +4.398827945099e-01,        +2.456953768763e-10,        +1.073964958785e-01,        +2.712272762570e-10,        +1.158586229529e-01,        +2.812520731161e-10,        +1.229387687113e-01,        +2.499911707885e-10,        +1.067873157805e-01,        +4.288211798027e-10,        +1.874430551148e-01,        +4.008153236337e-10,        +1.712140168772e-01,        +2.867584181552e-10,        +1.253456604071e-01,        +3.114685854855e-10,        +1.330482756212e-01
