        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49712500e+00,        +4.882376282010e-11,        +4.867325524960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.496463185039e-16,        +3.065030424944e-06,        +1.767341453650e-14,        +3.631031959105e-04,        +3.028260494345e-11,        +6.202431601807e-01,        +2.891037465477e-11,        +5.939683817429e-01,        +4.869985372495e-12,        +9.974621150031e-02,        +4.969164840382e-12,        +1.020923054129e-01,        +4.364569125583e-12,        +8.939436195577e-02,        +4.640578895934e-12,        +9.534145337386e-02,        +4.339505577859e-12,        +8.888101463726e-02,        +4.611887730600e-12,        +9.475198868351e-02,        +4.881976063189e-12,        +9.999180278624e-02,        +4.973803626153e-12,        +1.021876100262e-01
 2.49715000e+00,        +4.882028033382e-11,        +4.866883157825e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.495824477675e-16,        +3.063940779214e-06,        +1.765614849077e-14,        +3.627814335832e-04,        +3.028267111089e-11,        +6.202887591760e-01,        +2.890937182460e-11,        +5.940017643143e-01,        +4.869179450515e-12,        +9.973681874051e-02,        +4.968444579168e-12,        +1.020867856912e-01,        +4.363637586403e-12,        +8.938165771612e-02,        +4.639867581482e-12,        +9.533550387423e-02,        +4.338579309676e-12,        +8.886838174648e-02,        +4.611179460068e-12,        +9.474604814901e-02,        +4.881171163035e-12,        +9.998244847548e-02,        +4.973079103286e-12,        +1.021820114027e-01
 2.49717500e+00,        +4.881681365397e-11,        +4.866442374642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.495186949101e-16,        +3.062852401017e-06,        +1.763890682078e-14,        +3.624599956776e-04,        +3.028274029218e-11,        +6.203342255567e-01,        +2.890837162887e-11,        +5.940350137404e-01,        +4.868376727820e-12,        +9.972745788630e-02,        +4.967727404753e-12,        +1.020812951703e-01,        +4.362709189343e-12,        +8.936898709258e-02,        +4.639159396571e-12,        +9.532958657324e-02,        +4.337656177799e-12,        +8.885578252905e-02,        +4.610474311107e-12,        +9.474013984283e-02,        +4.880369466075e-12,        +9.997312607636e-02,        +4.972357666879e-12,        +1.021764419279e-01
 2.49720000e+00,        +4.881336276119e-11,        +4.866003173461e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.494550597195e-16,        +3.061765288548e-06,        +1.762168948241e-14,        +3.621388818346e-04,        +3.028281248387e-11,        +6.203795594255e-01,        +2.890737406416e-11,        +5.940681301200e-01,        +4.867577200542e-12,        +9.971812891390e-02,        +4.967013313474e-12,        +1.020758338294e-01,        +4.361783930416e-12,        +8.935635005839e-02,        +4.638454337527e-12,        +9.532370144815e-02,        +4.336736178244e-12,        +8.884321695803e-02,        +4.609772280043e-12,        +9.473426374205e-02,        +4.879570968444e-12,        +9.996383556519e-02,        +4.971639313268e-12,        +1.021709015806e-01
 2.49722500e+00,        +4.880992763617e-11,        +4.865565552332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.493915419841e-16,        +3.060679440003e-06,        +1.760449643164e-14,        +3.618180916953e-04,        +3.028288768250e-11,        +6.204247608852e-01,        +2.890637912702e-11,        +5.941011135522e-01,        +4.866780864824e-12,        +9.970883179957e-02,        +4.966302301681e-12,        +1.020704016473e-01,        +4.360861805646e-12,        +8.934374658680e-02,        +4.637752400685e-12,        +9.531784847626e-02,        +4.335819307040e-12,        +8.883068500652e-02,        +4.609073363215e-12,        +9.472841982378e-02,        +4.878775666288e-12,        +9.995457691833e-02,        +4.970924038798e-12,        +1.021653903402e-01
 2.49725000e+00,        +4.880650825965e-11,        +4.865129509315e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.493281414925e-16,        +3.059594853580e-06,        +1.758732762455e-14,        +3.614976249013e-04,        +3.028296588463e-11,        +6.204698300383e-01,        +2.890538681404e-11,        +5.941339641358e-01,        +4.865987716821e-12,        +9.969956651958e-02,        +4.965594365729e-12,        +1.020649986032e-01,        +4.359942811067e-12,        +8.933117665111e-02,        +4.637053582391e-12,        +9.531202763487e-02,        +4.334905560225e-12,        +8.881818664764e-02,        +4.608377556970e-12,        +9.472260806514e-02,        +4.877983555763e-12,        +9.994535011217e-02,        +4.970211839825e-12,        +1.021599081856e-01
 2.49727500e+00,        +4.880310461242e-11,        +4.864695042472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.492648580339e-16,        +3.058511527479e-06,        +1.757018301731e-14,        +3.611774810941e-04,        +3.028304708684e-11,        +6.205147669874e-01,        +2.890439712180e-11,        +5.941666819696e-01,        +4.865197752697e-12,        +9.969033305022e-02,        +4.964889501987e-12,        +1.020596246762e-01,        +4.359026942721e-12,        +8.931864022462e-02,        +4.636357878999e-12,        +9.530623890131e-02,        +4.333994933848e-12,        +8.880572185453e-02,        +4.607684857667e-12,        +9.471682844327e-02,        +4.877194633035e-12,        +9.993615512308e-02,        +4.969502712714e-12,        +1.021544550959e-01
 2.49730000e+00,        +4.879971667534e-11,        +4.864262149871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.492016913979e-16,        +3.057429459898e-06,        +1.755306256620e-14,        +3.608576599159e-04,        +3.028313128571e-11,        +6.205595718348e-01,        +2.890341004689e-11,        +5.941992671521e-01,        +4.864410968626e-12,        +9.968113136780e-02,        +4.964187706831e-12,        +1.020542798451e-01,        +4.358114196664e-12,        +8.930613728065e-02,        +4.635665286874e-12,        +9.530048225293e-02,        +4.333087423968e-12,        +8.879329060036e-02,        +4.606995261672e-12,        +9.471108093534e-02,        +4.876408894280e-12,        +9.992699192749e-02,        +4.968796653839e-12,        +1.021490310503e-01
 2.49732500e+00,        +4.879634442929e-11,        +4.863830829585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.491386413746e-16,        +3.056348649040e-06,        +1.753596622757e-14,        +3.605381610089e-04,        +3.028321847782e-11,        +6.206042446828e-01,        +2.890242558594e-11,        +5.942317197821e-01,        +4.863627360792e-12,        +9.967196144867e-02,        +4.963488976647e-12,        +1.020489640893e-01,        +4.357204568960e-12,        +8.929366779255e-02,        +4.634975802391e-12,        +9.529475766709e-02,        +4.332183026654e-12,        +8.878089285831e-02,        +4.606308765363e-12,        +9.470536551855e-02,        +4.875626335685e-12,        +9.991786050183e-02,        +4.968093659584e-12,        +1.021436360279e-01
 2.49735000e+00,        +4.879298785523e-11,        +4.863401079693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.490757077545e-16,        +3.055269093108e-06,        +1.751889395789e-14,        +3.602189840160e-04,        +3.028330865979e-11,        +6.206487856337e-01,        +2.890144373554e-11,        +5.942640399579e-01,        +4.862846925390e-12,        +9.966282326916e-02,        +4.962793307831e-12,        +1.020436773877e-01,        +4.356298055682e-12,        +8.928123173371e-02,        +4.634289421934e-12,        +9.528906512120e-02,        +4.331281737985e-12,        +8.876852860161e-02,        +4.605625365126e-12,        +9.469968217008e-02,        +4.874846953446e-12,        +9.990876082255e-02,        +4.967393726343e-12,        +1.021382700079e-01
 2.49737500e+00,        +4.878964693415e-11,        +4.862972898277e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.490128903286e-16,        +3.054190790306e-06,        +1.750184571370e-14,        +3.599001285798e-04,        +3.028340182822e-11,        +6.206931947897e-01,        +2.890046449233e-11,        +5.942962277779e-01,        +4.862069658624e-12,        +9.965371680567e-02,        +4.962100696789e-12,        +1.020384197195e-01,        +4.355394652916e-12,        +8.926882907751e-02,        +4.633606141897e-12,        +9.528340459265e-02,        +4.330383554050e-12,        +8.875619780349e-02,        +4.604945057358e-12,        +9.469403086719e-02,        +4.874070743769e-12,        +9.989969286614e-02,        +4.966696850518e-12,        +1.021329329694e-01
 2.49740000e+00,        +4.878632164710e-11,        +4.862546283427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.489501888882e-16,        +3.053113738839e-06,        +1.748482145166e-14,        +3.595815943439e-04,        +3.028349797973e-11,        +6.207374722527e-01,        +2.889948785293e-11,        +5.943282833406e-01,        +4.861295556709e-12,        +9.964464203458e-02,        +4.961411139936e-12,        +1.020331910638e-01,        +4.354494356757e-12,        +8.925645979738e-02,        +4.632925958684e-12,        +9.527777605890e-02,        +4.329488470948e-12,        +8.874390043721e-02,        +4.604267838465e-12,        +9.468841158711e-02,        +4.873297702871e-12,        +9.989065660909e-02,        +4.966003028524e-12,        +1.021276248917e-01
 2.49742500e+00,        +4.878301197518e-11,        +4.862121233235e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.488876032253e-16,        +3.052037936915e-06,        +1.746782112849e-14,        +3.592633809516e-04,        +3.028359711095e-11,        +6.207816181248e-01,        +2.889851381400e-11,        +5.943602067440e-01,        +4.860524615869e-12,        +9.963559893231e-02,        +4.960724633697e-12,        +1.020279913999e-01,        +4.353597163308e-12,        +8.924412386677e-02,        +4.632248868708e-12,        +9.527217949737e-02,        +4.328596484789e-12,        +8.873163647605e-02,        +4.603593704863e-12,        +9.468282430712e-02,        +4.872527826979e-12,        +9.988165202791e-02,        +4.965312256782e-12,        +1.021223457540e-01
 2.49745000e+00,        +4.877971789955e-11,        +4.861697745801e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.488251331320e-16,        +3.050963382742e-06,        +1.745084470103e-14,        +3.589454880469e-04,        +3.028369921854e-11,        +6.208256325077e-01,        +2.889754237218e-11,        +5.943919980864e-01,        +4.859756832340e-12,        +9.962658747530e-02,        +4.960041174504e-12,        +1.020228207068e-01,        +4.352703068684e-12,        +8.923182125915e-02,        +4.631574868392e-12,        +9.526661488557e-02,        +4.327707591692e-12,        +8.871940589332e-02,        +4.602922652979e-12,        +9.467726900453e-02,        +4.871761112329e-12,        +9.987267909914e-02,        +4.964624531724e-12,        +1.021170955355e-01
 2.49747500e+00,        +4.877643940141e-11,        +4.861275819227e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.487627784012e-16,        +3.049890074528e-06,        +1.743389212620e-14,        +3.586279152738e-04,        +3.028380429913e-11,        +6.208695155034e-01,        +2.889657352414e-11,        +5.944236574657e-01,        +4.858992202366e-12,        +9.961760764001e-02,        +4.959360758803e-12,        +1.020176789638e-01,        +4.351812069012e-12,        +8.921955194799e-02,        +4.630903954170e-12,        +9.526108220098e-02,        +4.326821787788e-12,        +8.870720866236e-02,        +4.602254679246e-12,        +9.467174565663e-02,        +4.870997555168e-12,        +9.986373779935e-02,        +4.963939849791e-12,        +1.021118742154e-01
 2.49750000e+00,        +4.877317646199e-11,        +4.860855451622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.487005388260e-16,        +3.048818010487e-06,        +1.741696336103e-14,        +3.583106622770e-04,        +3.028391234939e-11,        +6.209132672134e-01,        +2.889560726655e-11,        +5.944551849800e-01,        +4.858230722201e-12,        +9.960865940291e-02,        +4.958683383046e-12,        +1.020125661501e-01,        +4.350924160424e-12,        +8.920731590682e-02,        +4.630236122483e-12,        +9.525558142111e-02,        +4.325939069214e-12,        +8.869504475652e-02,        +4.601589780109e-12,        +9.466625424078e-02,        +4.870237151752e-12,        +9.985482810510e-02,        +4.963258207435e-12,        +1.021066817730e-01
 2.49752500e+00,        +4.876992906262e-11,        +4.860436641101e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.486384142000e-16,        +3.047747188828e-06,        +1.740005836263e-14,        +3.579937287011e-04,        +3.028402336600e-11,        +6.209568877394e-01,        +2.889464359609e-11,        +5.944865807271e-01,        +4.857472388110e-12,        +9.959974274052e-02,        +4.958009043696e-12,        +1.020074822449e-01,        +4.350039339067e-12,        +8.919511310918e-02,        +4.629571369783e-12,        +9.525011252352e-02,        +4.325059432122e-12,        +8.868291414919e-02,        +4.600927952024e-12,        +9.466079473433e-02,        +4.869479898349e-12,        +9.984594999302e-02,        +4.962579601114e-12,        +1.021015181877e-01
 2.49755000e+00,        +4.876669718463e-11,        +4.860019385781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.485764043172e-16,        +3.046677607767e-06,        +1.738317708819e-14,        +3.576771141912e-04,        +3.028413734562e-11,        +6.210003771829e-01,        +2.889368250944e-11,        +5.945178448048e-01,        +4.856717196368e-12,        +9.959085762934e-02,        +4.957337737224e-12,        +1.020024272275e-01,        +4.349157601095e-12,        +8.918294352863e-02,        +4.628909692532e-12,        +9.524467548575e-02,        +4.324182872671e-12,        +8.867081681376e-02,        +4.600269191455e-12,        +9.465536711466e-02,        +4.868725791235e-12,        +9.983710343970e-02,        +4.961904027300e-12,        +1.020963834387e-01
 2.49757500e+00,        +4.876348080944e-11,        +4.859603683786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.485145089722e-16,        +3.045609265519e-06,        +1.736631949502e-14,        +3.573608183926e-04,        +3.028425428497e-11,        +6.210437356453e-01,        +2.889272400331e-11,        +5.945489773107e-01,        +4.855965143259e-12,        +9.958200404593e-02,        +4.956669460112e-12,        +1.019974010772e-01,        +4.348278942673e-12,        +8.917080713876e-02,        +4.628251087200e-12,        +9.523927028540e-02,        +4.323309387029e-12,        +8.865875272366e-02,        +4.599613494873e-12,        +9.464997135918e-02,        +4.867974826696e-12,        +9.982828842180e-02,        +4.961231482470e-12,        +1.020912775053e-01
 2.49760000e+00,        +4.876027991849e-11,        +4.859189533246e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.484527279598e-16,        +3.044542160299e-06,        +1.734948554049e-14,        +3.570448409512e-04,        +3.028437418072e-11,        +6.210869632280e-01,        +2.889176807440e-11,        +5.945799783426e-01,        +4.855216225078e-12,        +9.957318196684e-02,        +4.956004208850e-12,        +1.019924037732e-01,        +4.347403359976e-12,        +8.915870391316e-02,        +4.627595550269e-12,        +9.523389690006e-02,        +4.322438971377e-12,        +8.864672185235e-02,        +4.598960858764e-12,        +9.464460744531e-02,        +4.867227001029e-12,        +9.981950491599e-02,        +4.960561963114e-12,        +1.020862003668e-01
 2.49762500e+00,        +4.875709449328e-11,        +4.858776932292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.483910610754e-16,        +3.043476290325e-06,        +1.733267518210e-14,        +3.567291815128e-04,        +3.028449702960e-11,        +6.211300600321e-01,        +2.889081471943e-11,        +5.946108479979e-01,        +4.854470438128e-12,        +9.956439136867e-02,        +4.955341979939e-12,        +1.019874352948e-01,        +4.346530849187e-12,        +8.914663382548e-02,        +4.626943078229e-12,        +9.522855530735e-02,        +4.321571621904e-12,        +8.863472417330e-02,        +4.598311279619e-12,        +9.463927535050e-02,        +4.866482310539e-12,        +9.981075289893e-02,        +4.959895465728e-12,        +1.020811520028e-01
 2.49765000e+00,        +4.875392451537e-11,        +4.858365879065e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.483295081149e-16,        +3.042411653817e-06,        +1.731588837740e-14,        +3.564138397237e-04,        +3.028462282833e-11,        +6.211730261588e-01,        +2.888986393512e-11,        +5.946415863739e-01,        +4.853727778725e-12,        +9.955563222802e-02,        +4.954682769888e-12,        +1.019824956214e-01,        +4.345661406502e-12,        +8.913459684937e-02,        +4.626293667579e-12,        +9.522324548494e-02,        +4.320707334808e-12,        +8.862275966001e-02,        +4.597664753940e-12,        +9.463397505222e-02,        +4.865740751543e-12,        +9.980203234735e-02,        +4.959231986821e-12,        +1.020761323924e-01
 2.49767500e+00,        +4.875076996636e-11,        +4.857956371708e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.482680688743e-16,        +3.041348248995e-06,        +1.729912508407e-14,        +3.560988152306e-04,        +3.028475157364e-11,        +6.212158617092e-01,        +2.888891571822e-11,        +5.946721935682e-01,        +4.852988243191e-12,        +9.954690452150e-02,        +4.954026575216e-12,        +1.019775847323e-01,        +4.344795028126e-12,        +8.912259295851e-02,        +4.625647314828e-12,        +9.521796741047e-02,        +4.319846106300e-12,        +8.861082828601e-02,        +4.597021278240e-12,        +9.462870652796e-02,        +4.865002320367e-12,        +9.979334323796e-02,        +4.958571522908e-12,        +1.020711415151e-01
 2.49770000e+00,        +4.874763082789e-11,        +4.857548408368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.482067431504e-16,        +3.040286074080e-06,        +1.728238525986e-14,        +3.557841076804e-04,        +3.028488326226e-11,        +6.212585667843e-01,        +2.888797006546e-11,        +5.947026696779e-01,        +4.852251827860e-12,        +9.953820822579e-02,        +4.953373392450e-12,        +1.019727026069e-01,        +4.343931710271e-12,        +8.911062212660e-02,        +4.625004016494e-12,        +9.521272106164e-02,        +4.318987932597e-12,        +8.859893002485e-02,        +4.596380849038e-12,        +9.462346975522e-02,        +4.864267013347e-12,        +9.978468554751e-02,        +4.957914070516e-12,        +1.020661793504e-01
 2.49772500e+00,        +4.874450708167e-11,        +4.857141987201e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.481455307403e-16,        +3.039225127296e-06,        +1.726566886260e-14,        +3.554697167202e-04,        +3.028501789096e-11,        +6.213011414848e-01,        +2.888702697360e-11,        +5.947330148001e-01,        +4.851518529077e-12,        +9.952954331754e-02,        +4.952723218128e-12,        +1.019678492245e-01,        +4.343071449163e-12,        +8.909868432737e-02,        +4.624363769106e-12,        +9.520750641617e-02,        +4.318132809930e-12,        +8.858706485009e-02,        +4.595743462866e-12,        +9.461826471155e-02,        +4.863534826828e-12,        +9.977605925277e-02,        +4.957259626179e-12,        +1.020612458776e-01
 2.49775000e+00,        +4.874139870944e-11,        +4.856737106363e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.480844314414e-16,        +3.038165406868e-06,        +1.724897585024e-14,        +3.551556419976e-04,        +3.028515545647e-11,        +6.213435859117e-01,        +2.888608643940e-11,        +5.947632290320e-01,        +4.850788343194e-12,        +9.952090977344e-02,        +4.952076048797e-12,        +1.019630245646e-01,        +4.342214241035e-12,        +8.908677953458e-02,        +4.623726569202e-12,        +9.520232345177e-02,        +4.317280734535e-12,        +8.857523273534e-02,        +4.595109116262e-12,        +9.461309137450e-02,        +4.862805757164e-12,        +9.976746433053e-02,        +4.956608186441e-12,        +1.020563410761e-01
 2.49777500e+00,        +4.873830569301e-11,        +4.856333764018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.480234450517e-16,        +3.037106911021e-06,        +1.723230618080e-14,        +3.548418831604e-04,        +3.028529595559e-11,        +6.213859001655e-01,        +2.888514845962e-11,        +5.947933124705e-01,        +4.850061266574e-12,        +9.951230757020e-02,        +4.951431881012e-12,        +1.019582286065e-01,        +4.341360082131e-12,        +8.907490772199e-02,        +4.623092413327e-12,        +9.519717214621e-02,        +4.316431702662e-12,        +8.856343365421e-02,        +4.594477805778e-12,        +9.460794972165e-02,        +4.862079800723e-12,        +9.975890075760e-02,        +4.955959747857e-12,        +1.020514649256e-01
 2.49780000e+00,        +4.873522801422e-11,        +4.855931958334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.479625713695e-16,        +3.036049637982e-06,        +1.721565981239e-14,        +3.545284398567e-04,        +3.028543938508e-11,        +6.214280843469e-01,        +2.888421303106e-11,        +5.948232652125e-01,        +4.849337295589e-12,        +9.950373668457e-02,        +4.950790711339e-12,        +1.019534613297e-01,        +4.340508968704e-12,        +8.906306886340e-02,        +4.622461298038e-12,        +9.519205247726e-02,        +4.315585710568e-12,        +8.855166758035e-02,        +4.593849527970e-12,        +9.460283973060e-02,        +4.861356953877e-12,        +9.975036851081e-02,        +4.955314306988e-12,        +1.020466174054e-01
 2.49782500e+00,        +4.873216565497e-11,        +4.855531687485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.479018101937e-16,        +3.034993585980e-06,        +1.719903670322e-14,        +3.542153117351e-04,        +3.028558574174e-11,        +6.214701385563e-01,        +2.888328015050e-11,        +5.948530873548e-01,        +4.848616426624e-12,        +9.949519709329e-02,        +4.950152536351e-12,        +1.019487227137e-01,        +4.339660897017e-12,        +8.905126293263e-02,        +4.621833219900e-12,        +9.518696442271e-02,        +4.314742754521e-12,        +8.853993448744e-02,        +4.593224279407e-12,        +9.459776137896e-02,        +4.860637213011e-12,        +9.974186756702e-02,        +4.954671860407e-12,        +1.020417984950e-01
 2.49785000e+00,        +4.872911859719e-11,        +4.855132949648e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.478411613235e-16,        +3.033938753245e-06,        +1.718243681159e-14,        +3.539024984441e-04,        +3.028573502236e-11,        +6.215120628943e-01,        +2.888234981473e-11,        +5.948827789941e-01,        +4.847898656069e-12,        +9.948668877315e-02,        +4.949517352633e-12,        +1.019440127379e-01,        +4.338815863343e-12,        +8.903948990354e-02,        +4.621208175488e-12,        +9.518190796039e-02,        +4.313902830800e-12,        +8.852823434915e-02,        +4.592602056666e-12,        +9.459271464439e-02,        +4.859920574521e-12,        +9.973339790309e-02,        +4.954032404694e-12,        +1.020370081741e-01
 2.49787500e+00,        +4.872608682290e-11,        +4.854735743006e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.477806245585e-16,        +3.032885138008e-06,        +1.716586009587e-14,        +3.535899996329e-04,        +3.028588722375e-11,        +6.215538574610e-01,        +2.888142202056e-11,        +5.949123402271e-01,        +4.847183980326e-12,        +9.947821170093e-02,        +4.948885156776e-12,        +1.019393313819e-01,        +4.337973863965e-12,        +8.902774974999e-02,        +4.620586161387e-12,        +9.517688306812e-02,        +4.313065935690e-12,        +8.851656713922e-02,        +4.591982856334e-12,        +9.458769950454e-02,        +4.859207034808e-12,        +9.972495949593e-02,        +4.953395936441e-12,        +1.020322464220e-01
 2.49790000e+00,        +4.872307031412e-11,        +4.854340065747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.477201996987e-16,        +3.031832738502e-06,        +1.714930651455e-14,        +3.532778149508e-04,        +3.028604234273e-11,        +6.215955223568e-01,        +2.888049676481e-11,        +5.949417711503e-01,        +4.846472395807e-12,        +9.946976585345e-02,        +4.948255945383e-12,        +1.019346786250e-01,        +4.337134895174e-12,        +8.901604244587e-02,        +4.619967174190e-12,        +9.517188972378e-02,        +4.312232065489e-12,        +8.850493283138e-02,        +4.591366675007e-12,        +9.458271593712e-02,        +4.858496590288e-12,        +9.971655232244e-02,        +4.952762452246e-12,        +1.020275132184e-01
 2.49792500e+00,        +4.872006905295e-11,        +4.853945916063e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.476598865447e-16,        +3.030781552961e-06,        +1.713277602619e-14,        +3.529659440476e-04,        +3.028620037613e-11,        +6.216370576818e-01,        +2.887957404431e-11,        +5.949710718601e-01,        +4.845763898932e-12,        +9.946135120757e-02,        +4.947629715064e-12,        +1.019300544469e-01,        +4.336298953273e-12,        +8.900436796510e-02,        +4.619351210499e-12,        +9.516692790524e-02,        +4.311401216504e-12,        +8.849333139940e-02,        +4.590753509289e-12,        +9.457776391981e-02,        +4.857789237382e-12,        +9.970817635958e-02,        +4.952131948718e-12,        +1.020228085428e-01
 2.49795000e+00,        +4.871708302152e-11,        +4.853553292151e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.475996848973e-16,        +3.029731579621e-06,        +1.711626858944e-14,        +3.526543865731e-04,        +3.028636132078e-11,        +6.216784635360e-01,        +2.887865385588e-11,        +5.950002424528e-01,        +4.845058486133e-12,        +9.945296774013e-02,        +4.947006462439e-12,        +1.019254588270e-01,        +4.335466034573e-12,        +8.899272628162e-02,        +4.618738266926e-12,        +9.516199759041e-02,        +4.310573385050e-12,        +8.848176281707e-02,        +4.590143355796e-12,        +9.457284343037e-02,        +4.857084972523e-12,        +9.969983158429e-02,        +4.951504422474e-12,        +1.020181323749e-01
 2.49797500e+00,        +4.871411220203e-11,        +4.853162192214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.475395945579e-16,        +3.028682816717e-06,        +1.709978416303e-14,        +3.523431421777e-04,        +3.028652517353e-11,        +6.217197400194e-01,        +2.887773619636e-11,        +5.950292830248e-01,        +4.844356153849e-12,        +9.944461542803e-02,        +4.946386184137e-12,        +1.019208917450e-01,        +4.334636135396e-12,        +8.898111736940e-02,        +4.618128340093e-12,        +9.515709875721e-02,        +4.309748567453e-12,        +8.847022705821e-02,        +4.589536211150e-12,        +9.456795444654e-02,        +4.856383792155e-12,        +9.969151797355e-02,        +4.950879870142e-12,        +1.020134846943e-01
 2.49800000e+00,        +4.871115657672e-11,        +4.852772614459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.474796153283e-16,        +3.027635262489e-06,        +1.708332270580e-14,        +3.520322105120e-04,        +3.028669193123e-11,        +6.217608872319e-01,        +2.887682106262e-11,        +5.950581936722e-01,        +4.843656898531e-12,        +9.943629424817e-02,        +4.945768876797e-12,        +1.019163531805e-01,        +4.333809252070e-12,        +8.896954120243e-02,        +4.617521426630e-12,        +9.515223138359e-02,        +4.308926760049e-12,        +8.845872409666e-02,        +4.588932071984e-12,        +9.456309694609e-02,        +4.855685692727e-12,        +9.968323550438e-02,        +4.950258288357e-12,        +1.020088654805e-01
 2.49802500e+00,        +4.870821612785e-11,        +4.852384557098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.474197470105e-16,        +3.026588915175e-06,        +1.706688417667e-14,        +3.517215912268e-04,        +3.028686159075e-11,        +6.218019052731e-01,        +2.887590845150e-11,        +5.950869744910e-01,        +4.842960716637e-12,        +9.942800417746e-02,        +4.945154537066e-12,        +1.019118431129e-01,        +4.332985380938e-12,        +8.895799775473e-02,        +4.616917523176e-12,        +9.514739544752e-02,        +4.308107959182e-12,        +8.844725390628e-02,        +4.588330934941e-12,        +9.455827090683e-02,        +4.854990670703e-12,        +9.967498415378e-02,        +4.949639673764e-12,        +1.020042747132e-01
 2.49805000e+00,        +4.870529083778e-11,        +4.851998018346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.473599894072e-16,        +3.025543773018e-06,        +1.705046853464e-14,        +3.514112839734e-04,        +3.028703414897e-11,        +6.218427942428e-01,        +2.887499835988e-11,        +5.951156255773e-01,        +4.842267604637e-12,        +9.941974519287e-02,        +4.944543161599e-12,        +1.019073615221e-01,        +4.332164518349e-12,        +8.894648700032e-02,        +4.616316626381e-12,        +9.514259092699e-02,        +4.307292161207e-12,        +8.843581646096e-02,        +4.587732796672e-12,        +9.455347630657e-02,        +4.854298722552e-12,        +9.966676389881e-02,        +4.949024023016e-12,        +1.019997123722e-01
 2.49807500e+00,        +4.870238068887e-11,        +4.851612996426e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.473003423214e-16,        +3.024499834258e-06,        +1.703407573880e-14,        +3.511012884034e-04,        +3.028720960277e-11,        +6.218835542405e-01,        +2.887409078463e-11,        +5.951441470270e-01,        +4.841577559008e-12,        +9.941151727136e-02,        +4.943934747062e-12,        +1.019029083875e-01,        +4.331346660662e-12,        +8.893500891327e-02,        +4.615718732902e-12,        +9.513781780002e-02,        +4.306479362488e-12,        +8.842441173461e-02,        +4.587137653837e-12,        +9.454871312316e-02,        +4.853609844755e-12,        +9.965857471654e-02,        +4.948411332777e-12,        +1.019951784370e-01
