        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42052500e+00,        +6.209063319751e-11,        +6.319625145871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.484313584171e-16,        +5.611657354318e-06,        +7.058886665629e-14,        +1.116978697738e-03,        +3.410483101860e-11,        +5.492749753431e-01,        +3.508318625505e-11,        +5.551466336255e-01,        +7.168173214731e-12,        +1.154469337095e-01,        +6.734735884188e-12,        +1.065685974838e-01,        +6.668260227734e-12,        +1.073955906767e-01,        +6.305701966453e-12,        +9.977968346071e-02,        +6.689195904436e-12,        +1.077327699841e-01,        +6.325333526562e-12,        +1.000903278368e-01,        +7.156079143949e-12,        +1.152521527875e-01,        +6.723706682486e-12,        +1.063940744473e-01
 2.42055000e+00,        +6.214103174173e-11,        +6.324553375548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.489462397489e-16,        +5.615391794575e-06,        +7.070572815019e-14,        +1.117956066646e-03,        +3.411578673833e-11,        +5.490057982964e-01,        +3.509262136509e-11,        +5.548632335172e-01,        +7.177858474984e-12,        +1.155091615604e-01,        +6.743798868346e-12,        +1.066288553184e-01,        +6.678037142558e-12,        +1.074658233921e-01,        +6.314876831734e-12,        +9.984700036130e-02,        +6.698989292003e-12,        +1.078029943218e-01,        +6.334525917110e-12,        +1.001576797755e-01,        +7.165756558068e-12,        +1.153144123492e-01,        +6.732760793095e-12,        +1.064543279708e-01
 2.42057500e+00,        +6.219154600669e-11,        +6.329493141382e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.494623869053e-16,        +5.619130080280e-06,        +7.082286342244e-14,        +1.118934199634e-03,        +3.412676587131e-11,        +5.487364129465e-01,        +3.510207838707e-11,        +5.545796101361e-01,        +7.187566503622e-12,        +1.155714396109e-01,        +6.752883229595e-12,        +1.066891626036e-01,        +6.687836842173e-12,        +1.075361085485e-01,        +6.324073115936e-12,        +9.991436872866e-02,        +6.708805478185e-12,        +1.078732707089e-01,        +6.343739740114e-12,        +1.002250827738e-01,        +7.175456729121e-12,        +1.153767222373e-01,        +6.741836270163e-12,        +1.065146311019e-01
 2.42060000e+00,        +6.224217632129e-11,        +6.334444476288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.499798033248e-16,        +5.622872206753e-06,        +7.094027325354e-14,        +1.119913096075e-03,        +3.413776848137e-11,        +5.484668194304e-01,        +3.511155738082e-11,        +5.542957636184e-01,        +7.197297365867e-12,        +1.156337678283e-01,        +6.761989029484e-12,        +1.067495193114e-01,        +6.697659392189e-12,        +1.076064461117e-01,        +6.333290880961e-12,        +9.998178853203e-02,        +6.718644528573e-12,        +1.079435991102e-01,        +6.352975057456e-12,        +1.002925368000e-01,        +7.185179722324e-12,        +1.154390824195e-01,        +6.750933175233e-12,        +1.065749838128e-01
 2.42062500e+00,        +6.229292301548e-11,        +6.339407413288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.504984924577e-16,        +5.626618169300e-06,        +7.105795842647e-14,        +1.120892755331e-03,        +3.414879463252e-11,        +5.481970178865e-01,        +3.512105840638e-11,        +5.540116941019e-01,        +7.207051127151e-12,        +1.156961461796e-01,        +6.771116329760e-12,        +1.068099254130e-01,        +6.707504858428e-12,        +1.076768360470e-01,        +6.342530188913e-12,        +1.000492597402e-01,        +6.728506508967e-12,        +1.080139794900e-01,        +6.362231931219e-12,        +1.003600418216e-01,        +7.194925603102e-12,        +1.155014928632e-01,        +6.760051570045e-12,        +1.066353860753e-01
 2.42065000e+00,        +6.234378642024e-11,        +6.344381985507e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.510184577655e-16,        +5.630367963206e-06,        +7.117591972668e-14,        +1.121873176761e-03,        +3.415984438898e-11,        +5.479270084547e-01,        +3.513058152394e-11,        +5.537274017262e-01,        +7.216827853113e-12,        +1.157585746311e-01,        +6.780265192369e-12,        +1.068703808796e-01,        +6.717373306922e-12,        +1.077472783196e-01,        +6.351791102093e-12,        +1.001167823218e-01,        +6.738391485375e-12,        +1.080844118122e-01,        +6.371510423687e-12,        +1.004275978061e-01,        +7.204694437090e-12,        +1.155639535354e-01,        +6.769191516540e-12,        +1.066958378610e-01
 2.42067500e+00,        +6.239476686761e-11,        +6.349368226177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.515397027210e-16,        +5.634121583737e-06,        +7.129415794213e-14,        +1.122854359717e-03,        +3.417091781515e-11,        +5.476567912764e-01,        +3.514012679387e-11,        +5.534428866324e-01,        +7.226627609607e-12,        +1.158210531492e-01,        +6.789435679457e-12,        +1.069308856819e-01,        +6.727264803914e-12,        +1.078177728941e-01,        +6.361073683004e-12,        +1.001843562447e-01,        +6.748299524019e-12,        +1.081548960402e-01,        +6.380810597343e-12,        +1.004952047203e-01,        +7.214486290132e-12,        +1.156264644027e-01,        +6.778353076857e-12,        +1.067563391411e-01
 2.42070000e+00,        +6.244586469067e-11,        +6.354366168634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.520622308088e-16,        +5.637879026141e-06,        +7.141267386328e-14,        +1.123836303545e-03,        +3.418201497564e-11,        +5.473863664946e-01,        +3.514969427675e-11,        +5.531581489631e-01,        +7.236450462692e-12,        +1.158835816997e-01,        +6.798627853369e-12,        +1.069914397903e-01,        +6.737179415858e-12,        +1.078883197347e-01,        +6.370377994349e-12,        +1.002519814768e-01,        +6.758230691333e-12,        +1.082254321373e-01,        +6.390132514869e-12,        +1.005628625308e-01,        +7.224301228283e-12,        +1.156890254314e-01,        +6.787536313334e-12,        +1.068168898865e-01
 2.42072500e+00,        +6.249708022357e-11,        +6.359375846322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.525860455245e-16,        +5.641640285646e-06,        +7.153146828308e-14,        +1.124819007583e-03,        +3.419313593523e-11,        +5.471157342537e-01,        +3.515928403333e-11,        +5.528731888628e-01,        +7.246296478643e-12,        +1.159461602481e-01,        +6.807841776652e-12,        +1.070520431748e-01,        +6.747117209425e-12,        +1.079589188053e-01,        +6.379704099035e-12,        +1.003196579854e-01,        +6.768185053962e-12,        +1.082960200661e-01,        +6.399476239151e-12,        +1.006305712038e-01,        +7.234139317812e-12,        +1.157516365874e-01,        +6.796741288511e-12,        +1.068774900675e-01
 2.42075000e+00,        +6.254841380149e-11,        +6.364397292789e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.531111503757e-16,        +5.645405357462e-06,        +7.165054199700e-14,        +1.125802471165e-03,        +3.420428075891e-11,        +5.468448946997e-01,        +3.516889612453e-11,        +5.525880064775e-01,        +7.256165723944e-12,        +1.160087887596e-01,        +6.817077512053e-12,        +1.071126958051e-01,        +6.757078251493e-12,        +1.080295700693e-01,        +6.389052060169e-12,        +1.003873857373e-01,        +6.778162678765e-12,        +1.083666597890e-01,        +6.408841833277e-12,        +1.006983307051e-01,        +7.244000625196e-12,        +1.158142978363e-01,        +6.805968065130e-12,        +1.069381396545e-01
 2.42077500e+00,        +6.259986576071e-11,        +6.369430541691e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.536375488813e-16,        +5.649174236780e-06,        +7.176989580304e-14,        +1.126786693618e-03,        +3.421544951187e-11,        +5.465738479802e-01,        +3.517853061147e-11,        +5.523026019549e-01,        +7.266058265294e-12,        +1.160714671988e-01,        +6.826335122521e-12,        +1.071733976505e-01,        +6.767062609161e-12,        +1.081002734899e-01,        +6.398421941061e-12,        +1.004551646993e-01,        +6.788163632815e-12,        +1.084373512679e-01,        +6.418229360535e-12,        +1.007661410000e-01,        +7.253885217128e-12,        +1.158770091434e-01,        +6.815216706133e-12,        +1.069988386171e-01
 2.42080000e+00,        +6.265143643853e-11,        +6.374475626791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.541652445717e-16,        +5.652946918770e-06,        +7.188953050174e-14,        +1.127771674263e-03,        +3.422664225949e-11,        +5.463025942441e-01,        +3.518818755544e-11,        +5.520169754442e-01,        +7.275974169606e-12,        +1.161341955303e-01,        +6.835614671209e-12,        +1.072341486801e-01,        +6.777070349738e-12,        +1.081710290296e-01,        +6.407813805227e-12,        +1.005229948374e-01,        +6.798187983399e-12,        +1.085080944643e-01,        +6.427638884421e-12,        +1.008340020535e-01,        +7.263793160515e-12,        +1.159397704735e-01,        +6.824487274668e-12,        +1.070595869249e-01
 2.42082500e+00,        +6.270312617334e-11,        +6.379532581958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.546942409892e-16,        +5.656723398585e-06,        +7.200944689615e-14,        +1.128757412413e-03,        +3.423785906734e-11,        +5.460311336422e-01,        +3.519786701793e-11,        +5.517311270966e-01,        +7.285913504003e-12,        +1.161969737180e-01,        +6.844916221472e-12,        +1.072949488624e-01,        +6.787101540751e-12,        +1.082418366508e-01,        +6.417227716386e-12,        +1.005908761174e-01,        +6.808235798019e-12,        +1.085788893396e-01,        +6.437070468629e-12,        +1.009019138304e-01,        +7.273724522475e-12,        +1.160025817910e-01,        +6.833779834082e-12,        +1.071203845468e-01
 2.42085000e+00,        +6.275493530461e-11,        +6.384601441171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.552245416874e-16,        +5.660503671356e-06,        +7.212964579188e-14,        +1.129743907376e-03,        +3.424910000119e-11,        +5.457594663264e-01,        +3.520756906062e-11,        +5.514450570647e-01,        +7.295876335828e-12,        +1.162598017258e-01,        +6.854239836869e-12,        +1.073557981657e-01,        +6.797156249941e-12,        +1.083126963154e-01,        +6.426663738460e-12,        +1.006588085048e-01,        +6.818307144395e-12,        +1.086497358542e-01,        +6.446524177064e-12,        +1.009698762948e-01,        +7.283679370344e-12,        +1.160654430602e-01,        +6.843094447930e-12,        +1.071812314517e-01
 2.42087500e+00,        +6.280686417286e-11,        +6.389682238514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.557561502321e-16,        +5.664287732198e-06,        +7.225012799711e-14,        +1.130731158454e-03,        +3.426036512702e-11,        +5.454875924506e-01,        +3.521729374534e-11,        +5.511587655028e-01,        +7.305862732636e-12,        +1.163226795168e-01,        +6.863585581164e-12,        +1.074166965580e-01,        +6.807234545269e-12,        +1.083836079849e-01,        +6.436121935580e-12,        +1.007267919645e-01,        +6.828402090460e-12,        +1.087206339687e-01,        +6.456000073833e-12,        +1.010378894105e-01,        +7.293657771672e-12,        +1.161283542448e-01,        +6.852431179969e-12,        +1.072421276079e-01
 2.42090000e+00,        +6.285891311969e-11,        +6.394775008181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.562890702003e-16,        +5.668075576202e-06,        +7.237089432254e-14,        +1.131719164943e-03,        +3.427165451100e-11,        +5.452155121700e-01,        +3.522704113415e-11,        +5.508722525669e-01,        +7.315872762200e-12,        +1.163856070542e-01,        +6.872953518326e-12,        +1.074776440068e-01,        +6.817336494911e-12,        +1.084545716202e-01,        +6.445602372081e-12,        +1.007948264612e-01,        +6.838520704368e-12,        +1.087915836430e-01,        +6.465498223247e-12,        +1.011059531411e-01,        +7.303659794224e-12,        +1.161913153083e-01,        +6.861790094161e-12,        +1.073030729835e-01
 2.42092500e+00,        +6.291108248780e-11,        +6.399879784474e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.568233051811e-16,        +5.671867198443e-06,        +7.249194558147e-14,        +1.132707926129e-03,        +3.428296821949e-11,        +5.449432256413e-01,        +3.523681128927e-11,        +5.505855184149e-01,        +7.325906492507e-12,        +1.164485843004e-01,        +6.882343712528e-12,        +1.075386404792e-01,        +6.827462167260e-12,        +1.085255871822e-01,        +6.455105112506e-12,        +1.008629119592e-01,        +6.848663054487e-12,        +1.088625848365e-01,        +6.475018689828e-12,        +1.011740674495e-01,        +7.313685505985e-12,        +1.162543262136e-01,        +6.871171254675e-12,        +1.073640675462e-01
 2.42095000e+00,        +6.296337262096e-11,        +6.404996601804e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.573588587753e-16,        +5.675662593975e-06,        +7.261328258978e-14,        +1.133697441296e-03,        +3.429430631907e-11,        +5.446707330231e-01,        +3.524660427312e-11,        +5.502985632060e-01,        +7.335963991766e-12,        +1.165116112177e-01,        +6.891756228153e-12,        +1.075996859422e-01,        +6.837611630931e-12,        +1.085966546312e-01,        +6.464630221604e-12,        +1.009310484221e-01,        +6.858829209407e-12,        +1.089336375085e-01,        +6.484561538301e-12,        +1.012422322984e-01,        +7.323734975155e-12,        +1.163173869234e-01,        +6.880574725887e-12,        +1.074251112631e-01
