        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.30000000e+00,        -2.345936296623e+00,        +1.565567290207e+02
 2.30020000e+00,        -2.364432115472e+00,        +1.563055499110e+02
 2.30040000e+00,        -2.383132793025e+00,        +1.560538920982e+02
 2.30060000e+00,        -2.402041180206e+00,        +1.558017575362e+02
 2.30080000e+00,        -2.421160174094e+00,        +1.555491483221e+02
 2.30100000e+00,        -2.440492718744e+00,        +1.552960667010e+02
 2.30120000e+00,        -2.460041806028e+00,        +1.550425150715e+02
 2.30140000e+00,        -2.479810476489e+00,        +1.547884959907e+02
 2.30160000e+00,        -2.499801820210e+00,        +1.545340121803e+02
 2.30180000e+00,        -2.520018977702e+00,        +1.542790665318e+02
 2.30200000e+00,        -2.540465140808e+00,        +1.540236621129e+02
 2.30220000e+00,        -2.561143553619e+00,        +1.537678021733e+02
 2.30240000e+00,        -2.582057513416e+00,        +1.535114901514e+02
 2.30260000e+00,        -2.603210371620e+00,        +1.532547296805e+02
 2.30280000e+00,        -2.624605534767e+00,        +1.529975245957e+02
 2.30300000e+00,        -2.646246465498e+00,        +1.527398789413e+02
 2.30320000e+00,        -2.668136683564e+00,        +1.524817969773e+02
 2.30340000e+00,        -2.690279766856e+00,        +1.522232831878e+02
 2.30360000e+00,        -2.712679352451e+00,        +1.519643422877e+02
 2.30380000e+00,        -2.735339137674e+00,        +1.517049792319e+02
 2.30400000e+00,        -2.758262881187e+00,        +1.514451992225e+02
 2.30420000e+00,        -2.781454404090e+00,        +1.511850077181e+02
 2.30440000e+00,        -2.804917591044e+00,        +1.509244104425e+02
 2.30460000e+00,        -2.828656391421e+00,        +1.506634133934e+02
 2.30480000e+00,        -2.852674820467e+00,        +1.504020228526e+02
 2.30500000e+00,        -2.876976960487e+00,        +1.501402453954e+02
 2.30520000e+00,        -2.901566962056e+00,        +1.498780879009e+02
 2.30540000e+00,        -2.926449045249e+00,        +1.496155575622e+02
 2.30560000e+00,        -2.951627500888e+00,        +1.493526618976e+02
 2.30580000e+00,        -2.977106691822e+00,        +1.490894087618e+02
 2.30600000e+00,        -3.002891054221e+00,        +1.488258063575e+02
 2.30620000e+00,        -3.028985098895e+00,        +1.485618632471e+02
 2.30640000e+00,        -3.055393412637e+00,        +1.482975883658e+02
 2.30660000e+00,        -3.082120659589e+00,        +1.480329910339e+02
 2.30680000e+00,        -3.109171582633e+00,        +1.477680809707e+02
 2.30700000e+00,        -3.136551004802e+00,        +1.475028683077e+02
 2.30720000e+00,        -3.164263830720e+00,        +1.472373636035e+02
 2.30740000e+00,        -3.192315048060e+00,        +1.469715778584e+02
 2.30760000e+00,        -3.220709729038e+00,        +1.467055225297e+02
 2.30780000e+00,        -3.249453031917e+00,        +1.464392095474e+02
 2.30800000e+00,        -3.278550202547e+00,        +1.461726513315e+02
 2.30820000e+00,        -3.308006575924e+00,        +1.459058608079e+02
 2.30840000e+00,        -3.337827577781e+00,        +1.456388514271e+02
 2.30860000e+00,        -3.368018726195e+00,        +1.453716371821e+02
 2.30880000e+00,        -3.398585633225e+00,        +1.451042326273e+02
 2.30900000e+00,        -3.429534006576e+00,        +1.448366528984e+02
 2.30920000e+00,        -3.460869651288e+00,        +1.445689137328e+02
 2.30940000e+00,        -3.492598471445e+00,        +1.443010314907e+02
 2.30960000e+00,        -3.524726471916e+00,        +1.440330231773e+02
 2.30980000e+00,        -3.557259760118e+00,        +1.437649064651e+02
 2.31000000e+00,        -3.590204547805e+00,        +1.434966997179e+02
 2.31020000e+00,        -3.623567152877e+00,        +1.432284220155e+02
 2.31040000e+00,        -3.657354001220e+00,        +1.429600931784e+02
 2.31060000e+00,        -3.691571628568e+00,        +1.426917337950e+02
 2.31080000e+00,        -3.726226682380e+00,        +1.424233652485e+02
 2.31100000e+00,        -3.761325923755e+00,        +1.421550097456e+02
 2.31120000e+00,        -3.796876229354e+00,        +1.418866903460e+02
 2.31140000e+00,        -3.832884593350e+00,        +1.416184309927e+02
 2.31160000e+00,        -3.869358129400e+00,        +1.413502565445e+02
 2.31180000e+00,        -3.906304072634e+00,        +1.410821928085e+02
 2.31200000e+00,        -3.943729781657e+00,        +1.408142665749e+02
 2.31220000e+00,        -3.981642740576e+00,        +1.405465056524e+02
 2.31240000e+00,        -4.020050561037e+00,        +1.402789389055e+02
 2.31260000e+00,        -4.058960984273e+00,        +1.400115962932e+02
 2.31280000e+00,        -4.098381883171e+00,        +1.397445089088e+02
 2.31300000e+00,        -4.138321264340e+00,        +1.394777090222e+02
 2.31320000e+00,        -4.178787270188e+00,        +1.392112301224e+02
 2.31340000e+00,        -4.219788181008e+00,        +1.389451069638e+02
 2.31360000e+00,        -4.261332417052e+00,        +1.386793756123e+02
 2.31380000e+00,        -4.303428540620e+00,        +1.384140734944e+02
 2.31400000e+00,        -4.346085258126e+00,        +1.381492394486e+02
 2.31420000e+00,        -4.389311422165e+00,        +1.378849137776e+02
 2.31440000e+00,        -4.433116033558e+00,        +1.376211383043e+02
 2.31460000e+00,        -4.477508243383e+00,        +1.373579564286e+02
 2.31480000e+00,        -4.522497354974e+00,        +1.370954131878e+02
 2.31500000e+00,        -4.568092825891e+00,        +1.368335553188e+02
 2.31520000e+00,        -4.614304269855e+00,        +1.365724313229e+02
 2.31540000e+00,        -4.661141458632e+00,        +1.363120915343e+02
 2.31560000e+00,        -4.708614323862e+00,        +1.360525881899e+02
 2.31580000e+00,        -4.756732958834e+00,        +1.357939755037e+02
 2.31600000e+00,        -4.805507620176e+00,        +1.355363097435e+02
 2.31620000e+00,        -4.854948729466e+00,        +1.352796493111e+02
 2.31640000e+00,        -4.905066874754e+00,        +1.350240548259e+02
 2.31660000e+00,        -4.955872811962e+00,        +1.347695892126e+02
 2.31680000e+00,        -5.007377466171e+00,        +1.345163177923e+02
 2.31700000e+00,        -5.059591932767e+00,        +1.342643083776e+02
 2.31720000e+00,        -5.112527478425e+00,        +1.340136313723e+02
 2.31740000e+00,        -5.166195541922e+00,        +1.337643598755e+02
 2.31760000e+00,        -5.220607734758e+00,        +1.335165697896e+02
 2.31780000e+00,        -5.275775841547e+00,        +1.332703399346e+02
 2.31800000e+00,        -5.331711820173e+00,        +1.330257521659e+02
 2.31820000e+00,        -5.388427801674e+00,        +1.327828914992e+02
 2.31840000e+00,        -5.445936089814e+00,        +1.325418462393e+02
 2.31860000e+00,        -5.504249160334e+00,        +1.323027081164e+02
 2.31880000e+00,        -5.563379659825e+00,        +1.320655724276e+02
 2.31900000e+00,        -5.623340404186e+00,        +1.318305381853e+02
 2.31920000e+00,        -5.684144376640e+00,        +1.315977082729e+02
 2.31940000e+00,        -5.745804725233e+00,        +1.313671896066e+02
 2.31960000e+00,        -5.808334759793e+00,        +1.311390933062e+02
 2.31980000e+00,        -5.871747948268e+00,        +1.309135348727e+02
 2.32000000e+00,        -5.936057912391e+00,        +1.306906343748e+02
 2.32020000e+00,        -6.001278422611e+00,        +1.304705166440e+02
 2.32040000e+00,        -6.067423392190e+00,        +1.302533114789e+02
 2.32060000e+00,        -6.134506870413e+00,        +1.300391538593e+02
 2.32080000e+00,        -6.202543034797e+00,        +1.298281841701e+02
 2.32100000e+00,        -6.271546182215e+00,        +1.296205484358e+02
 2.32120000e+00,        -6.341530718816e+00,        +1.294163985664e+02
 2.32140000e+00,        -6.412511148629e+00,        +1.292158926142e+02
 2.32160000e+00,        -6.484502060713e+00,        +1.290191950439e+02
 2.32180000e+00,        -6.557518114715e+00,        +1.288264770138e+02
 2.32200000e+00,        -6.631574024682e+00,        +1.286379166715e+02
 2.32220000e+00,        -6.706684540943e+00,        +1.284536994625e+02
 2.32240000e+00,        -6.782864429886e+00,        +1.282740184540e+02
 2.32260000e+00,        -6.860128451414e+00,        +1.280990746725e+02
 2.32280000e+00,        -6.938491333858e+00,        +1.279290774582e+02
 2.32300000e+00,        -7.017967746099e+00,        +1.277642448342e+02
 2.32320000e+00,        -7.098572266626e+00,        +1.276048038931e+02
 2.32340000e+00,        -7.180319349234e+00,        +1.274509912006e+02
 2.32360000e+00,        -7.263223285039e+00,        +1.273030532167e+02
 2.32380000e+00,        -7.347298160449e+00,        +1.271612467348e+02
 2.32400000e+00,        -7.432557810712e+00,        +1.270258393398e+02
 2.32420000e+00,        -7.519015768604e+00,        +1.268971098846e+02
 2.32440000e+00,        -7.606685207808e+00,        +1.267753489862e+02
 2.32460000e+00,        -7.695578880464e+00,        +1.266608595403e+02
 2.32480000e+00,        -7.785709048344e+00,        +1.265539572561e+02
 2.32500000e+00,        -7.877087407057e+00,        +1.264549712096e+02
 2.32520000e+00,        -7.969725002624e+00,        +1.263642444155e+02
 2.32540000e+00,        -8.063632139701e+00,        +1.262821344178e+02
 2.32560000e+00,        -8.158818280702e+00,        +1.262090138974e+02
 2.32580000e+00,        -8.255291934966e+00,        +1.261452712953e+02
 2.32600000e+00,        -8.353060537062e+00,        +1.260913114509e+02
 2.32620000e+00,        -8.452130313274e+00,        +1.260475562520e+02
 2.32640000e+00,        -8.552506135177e+00,        +1.260144452948e+02
 2.32660000e+00,        -8.654191359211e+00,        +1.259924365499e+02
 2.32680000e+00,        -8.757187651002e+00,        +1.259820070308e+02
 2.32700000e+00,        -8.861494793162e+00,        +1.259836534593e+02
 2.32720000e+00,        -8.967110475172e+00,        +1.259978929231e+02
 2.32740000e+00,        -9.074030063900e+00,        +1.260252635166e+02
 2.32760000e+00,        -9.182246353204e+00,        +1.260663249580e+02
 2.32780000e+00,        -9.291749291039e+00,        +1.261216591719e+02
 2.32800000e+00,        -9.402525682373e+00,        +1.261918708266e+02
 2.32820000e+00,        -9.514558866226e+00,        +1.262775878103e+02
 2.32840000e+00,        -9.627828365088e+00,        +1.263794616330e+02
 2.32860000e+00,        -9.742309504977e+00,        +1.264981677329e+02
 2.32880000e+00,        -9.857973004443e+00,        +1.266344056681e+02
 2.32900000e+00,        -9.974784530907e+00,        +1.267888991672e+02
 2.32920000e+00,        -1.009270422283e+01,        +1.269623960124e+02
 2.32940000e+00,        -1.021168617646e+01,        +1.271556677221e+02
 2.32960000e+00,        -1.033167789611e+01,        +1.273695089971e+02
 2.32980000e+00,        -1.045261970740e+01,        +1.276047368903e+02
 2.33000000e+00,        -1.057444413337e+01,        +1.278621896543e+02
 2.33020000e+00,        -1.069707523396e+01,        +1.281427252161e+02
 2.33040000e+00,        -1.082042791025e+01,        +1.284472192239e+02
 2.33060000e+00,        -1.094440717585e+01,        +1.287765626051e+02
 2.33080000e+00,        -1.106890739906e+01,        +1.291316585692e+02
 2.33100000e+00,        -1.119381152088e+01,        +1.295134189861e+02
 2.33120000e+00,        -1.131899025578e+01,        +1.299227600642e+02
 2.33140000e+00,        -1.144430128412e+01,        +1.303605972527e+02
 2.33160000e+00,        -1.156958844762e+01,        +1.308278392872e+02
 2.33180000e+00,        -1.169468096184e+01,        +1.313253813022e+02
 2.33200000e+00,        -1.181939266282e+01,        +1.318540969353e+02
 2.33220000e+00,        -1.194352130829e+01,        +1.324148293548e+02
 2.33240000e+00,        -1.206684795749e+01,        +1.330083811541e+02
 2.33260000e+00,        -1.218913645726e+01,        +1.336355030718e+02
 2.33280000e+00,        -1.231013306619e+01,        +1.342968815193e+02
 2.33300000e+00,        -1.242956625184e+01,        +1.349931249260e+02
 2.33320000e+00,        -1.254714669985e+01,        +1.357247489495e+02
 2.33340000e+00,        -1.266256757608e+01,        +1.364921606423e+02
 2.33360000e+00,        -1.277550508493e+01,        +1.372956417210e+02
 2.33380000e+00,        -1.288561936726e+01,        +1.381353311426e+02
 2.33400000e+00,        -1.299255578015e+01,        +1.390112072641e+02
 2.33420000e+00,        -1.309594659686e+01,        +1.399230699305e+02
 2.33440000e+00,        -1.319541315955e+01,        +1.408705229155e+02
 2.33460000e+00,        -1.329056850783e+01,        +1.418529572106e+02
 2.33480000e+00,        -1.338102049406e+01,        +1.428695357268e+02
 2.33500000e+00,        -1.346637538031e+01,        +1.439191800269e+02
 2.33520000e+00,        -1.354624189363e+01,        +1.450005597440e+02
 2.33540000e+00,        -1.362023569424e+01,        +1.461120853506e+02
 2.33560000e+00,        -1.368798418873e+01,        +1.472519049216e+02
 2.33580000e+00,        -1.374913159607e+01,        +1.484179054740e+02
 2.33600000e+00,        -1.380334415177e+01,        +1.496077193674e+02
 2.33620000e+00,        -1.385031531491e+01,        +1.508187361065e+02
 2.33640000e+00,        -1.388977082745e+01,        +1.520481197075e+02
 2.33660000e+00,        -1.392147346529e+01,        +1.532928315788e+02
 2.33680000e+00,        -1.394522731919e+01,        +1.545496586352e+02
 2.33700000e+00,        -1.396088145054e+01,        +1.558152461241e+02
 2.33720000e+00,        -1.396833278320e+01,        +1.570861344168e+02
 2.33740000e+00,        -1.396752811771e+01,        +1.583587988124e+02
 2.33760000e+00,        -1.395846518656e+01,        +1.596296912455e+02
 2.33780000e+00,        -1.394119270725e+01,        +1.608952826848e+02
 2.33800000e+00,        -1.391580943104e+01,        +1.621521049721e+02
 2.33820000e+00,        -1.388246222623e+01,        +1.633967908823e+02
 2.33840000e+00,        -1.384134327357e+01,        +1.646261112807e+02
 2.33860000e+00,        -1.379268648444e+01,        +1.658370084073e+02
 2.33880000e+00,        -1.373676327826e+01,        +1.670266245175e+02
 2.33900000e+00,        -1.367387787285e+01,        +1.681923253324e+02
 2.33920000e+00,        -1.360436224935e+01,        +1.693317179941e+02
 2.33940000e+00,        -1.352857095284e+01,        +1.704426634508e+02
 2.33960000e+00,        -1.344687588048e+01,        +1.715232834138e+02
 2.33980000e+00,        -1.335966119440e+01,        +1.725719622104e+02
 2.34000000e+00,        -1.326731847645e+01,        +1.735873440027e+02
 2.34020000e+00,        -1.317024221915e+01,        +1.745683259477e+02
 2.34040000e+00,        -1.306882572371e+01,        +1.755140479360e+02
 2.34060000e+00,        -1.296345745243e+01,        +1.764238795757e+02
 2.34080000e+00,        -1.285451786142e+01,        +1.772974050754e+02
 2.34100000e+00,        -1.274237672021e+01,        +1.781344066525e+02
 2.34120000e+00,        -1.262739090913e+01,        +1.789348470365e+02
 2.34140000e+00,        -1.250990267225e+01,        +1.796988515697e+02
 2.34160000e+00,        -1.239023829448e+01,        -1.795733096611e+02
 2.34180000e+00,        -1.226870716472e+01,        -1.788812393099e+02
 2.34200000e+00,        -1.214560118318e+01,        -1.782244295899e+02
 2.34220000e+00,        -1.202119446953e+01,        -1.776022782122e+02
 2.34240000e+00,        -1.189574332868e+01,        -1.770141032954e+02
 2.34260000e+00,        -1.176948643250e+01,        -1.764591571464e+02
 2.34280000e+00,        -1.164264517886e+01,        -1.759366388626e+02
 2.34300000e+00,        -1.151542419206e+01,        -1.754457057410e+02
 2.34320000e+00,        -1.138801193287e+01,        -1.749854835102e+02
 2.34340000e+00,        -1.126058138989e+01,        -1.745550754239e+02
 2.34360000e+00,        -1.113329082788e+01,        -1.741535702710e+02
 2.34380000e+00,        -1.100628457232e+01,        -1.737800493710e+02
 2.34400000e+00,        -1.087969381258e+01,        -1.734335926257e+02
 2.34420000e+00,        -1.075363740956e+01,        -1.731132837092e+02
 2.34440000e+00,        -1.062822269612e+01,        -1.728182144708e+02
 2.34460000e+00,        -1.050354626104e+01,        -1.725474886320e+02
 2.34480000e+00,        -1.037969470958e+01,        -1.723002248494e+02
 2.34500000e+00,        -1.025674539527e+01,        -1.720755592163e+02
 2.34520000e+00,        -1.013476711915e+01,        -1.718726472687e+02
 2.34540000e+00,        -1.001382079405e+01,        -1.716906655565e+02
 2.34560000e+00,        -9.893960072317e+00,        -1.715288128372e+02
 2.34580000e+00,        -9.775231936525e+00,        -1.713863109415e+02
 2.34600000e+00,        -9.657677253036e+00,        -1.712624053581e+02
 2.34620000e+00,        -9.541331289102e+00,        -1.711563655780e+02
 2.34640000e+00,        -9.426224194409e+00,        -1.710674852349e+02
 2.34660000e+00,        -9.312381448341e+00,        -1.709950820743e+02
 2.34680000e+00,        -9.199824274423e+00,        -1.709384977793e+02
 2.34700000e+00,        -9.088570023546e+00,        -1.708970976783e+02
 2.34720000e+00,        -8.978632527685e+00,        -1.708702703566e+02
 2.34740000e+00,        -8.870022425817e+00,        -1.708574271897e+02
 2.34760000e+00,        -8.762747463791e+00,        -1.708580018156e+02
 2.34780000e+00,        -8.656812769856e+00,        -1.708714495597e+02
 2.34800000e+00,        -8.552221107524e+00,        -1.708972468239e+02
 2.34820000e+00,        -8.448973107374e+00,        -1.709348904507e+02
 2.34840000e+00,        -8.347067479334e+00,        -1.709838970706e+02
 2.34860000e+00,        -8.246501206923e+00,        -1.710438024397e+02
 2.34880000e+00,        -8.147269724824e+00,        -1.711141607747e+02
 2.34900000e+00,        -8.049367081109e+00,        -1.711945440883e+02
 2.34920000e+00,        -7.952786085314e+00,        -1.712845415322e+02
 2.34940000e+00,        -7.857518443531e+00,        -1.713837587475e+02
 2.34960000e+00,        -7.763554881564e+00,        -1.714918172284e+02
 2.34980000e+00,        -7.670885257134e+00,        -1.716083536990e+02
 2.35000000e+00,        -7.579498662052e+00,        -1.717330195071e+02
 2.35020000e+00,        -7.489383515200e+00,        -1.718654800333e+02
 2.35040000e+00,        -7.400527647104e+00,        -1.720054141199e+02
 2.35060000e+00,        -7.312918376800e+00,        -1.721525135170e+02
 2.35080000e+00,        -7.226542581676e+00,        -1.723064823484e+02
 2.35100000e+00,        -7.141386760877e+00,        -1.724670365962e+02
 2.35120000e+00,        -7.057437092833e+00,        -1.726339036050e+02
 2.35140000e+00,        -6.974679487431e+00,        -1.728068216044e+02
 2.35160000e+00,        -6.893099633284e+00,        -1.729855392514e+02
 2.35180000e+00,        -6.812683040533e+00,        -1.731698151903e+02
 2.35200000e+00,        -6.733415079570e+00,        -1.733594176312e+02
 2.35220000e+00,        -6.655281016047e+00,        -1.735541239458e+02
 2.35240000e+00,        -6.578266042488e+00,        -1.737537202809e+02
 2.35260000e+00,        -6.502355306810e+00,        -1.739580011875e+02
 2.35280000e+00,        -6.427533938028e+00,        -1.741667692669e+02
 2.35300000e+00,        -6.353787069390e+00,        -1.743798348319e+02
 2.35320000e+00,        -6.281099859167e+00,        -1.745970155825e+02
 2.35340000e+00,        -6.209457509314e+00,        -1.748181362970e+02
 2.35360000e+00,        -6.138845282190e+00,        -1.750430285353e+02
 2.35380000e+00,        -6.069248515500e+00,        -1.752715303569e+02
 2.35400000e+00,        -6.000652635637e+00,        -1.755034860505e+02
 2.35420000e+00,        -5.933043169547e+00,        -1.757387458764e+02
 2.35440000e+00,        -5.866405755265e+00,        -1.759771658197e+02
 2.35460000e+00,        -5.800726151235e+00,        -1.762186073553e+02
 2.35480000e+00,        -5.735990244519e+00,        -1.764629372230e+02
 2.35500000e+00,        -5.672184058011e+00,        -1.767100272129e+02
 2.35520000e+00,        -5.609293756727e+00,        -1.769597539601e+02
 2.35540000e+00,        -5.547305653269e+00,        -1.772119987490e+02
 2.35560000e+00,        -5.486206212533e+00,        -1.774666473260e+02
 2.35580000e+00,        -5.425982055733e+00,        -1.777235897207e+02
 2.35600000e+00,        -5.366619963796e+00,        -1.779827200749e+02
 2.35620000e+00,        -5.308106880203e+00,        -1.782439364796e+02
 2.35640000e+00,        -5.250429913308e+00,        -1.785071408181e+02
 2.35660000e+00,        -5.193576338196e+00,        -1.787722386176e+02
 2.35680000e+00,        -5.137533598126e+00,        -1.790391389058e+02
 2.35700000e+00,        -5.082289305581e+00,        -1.793077540749e+02
 2.35720000e+00,        -5.027831242987e+00,        -1.795779997503e+02
 2.35740000e+00,        -4.974147363116e+00,        -1.798497946666e+02
 2.35760000e+00,        -4.921225789204e+00,        +1.798769394528e+02
 2.35780000e+00,        -4.869054814825e+00,        +1.796022780096e+02
 2.35800000e+00,        -4.817622903531e+00,        +1.793262936404e+02
 2.35820000e+00,        -4.766918688290e+00,        +1.790490563214e+02
 2.35840000e+00,        -4.716930970738e+00,        +1.787706334692e+02
 2.35860000e+00,        -4.667648720274e+00,        +1.784910900368e+02
 2.35880000e+00,        -4.619061073000e+00,        +1.782104886056e+02
 2.35900000e+00,        -4.571157330531e+00,        +1.779288894742e+02
 2.35920000e+00,        -4.523926958697e+00,        +1.776463507430e+02
 2.35940000e+00,        -4.477359586128e+00,        +1.773629283953e+02
 2.35960000e+00,        -4.431445002765e+00,        +1.770786763753e+02
 2.35980000e+00,        -4.386173158275e+00,        +1.767936466626e+02
 2.36000000e+00,        -4.341534160406e+00,        +1.765078893444e+02
 2.36020000e+00,        -4.297518273278e+00,        +1.762214526838e+02
 2.36040000e+00,        -4.254115915622e+00,        +1.759343831860e+02
 2.36060000e+00,        -4.211317658974e+00,        +1.756467256618e+02
 2.36080000e+00,        -4.169114225829e+00,        +1.753585232885e+02
 2.36100000e+00,        -4.127496487770e+00,        +1.750698176683e+02
 2.36120000e+00,        -4.086455463559e+00,        +1.747806488845e+02
 2.36140000e+00,        -4.045982317223e+00,        +1.744910555554e+02
 2.36160000e+00,        -4.006068356105e+00,        +1.742010748866e+02
 2.36180000e+00,        -3.966705028923e+00,        +1.739107427204e+02
 2.36200000e+00,        -3.927883923803e+00,        +1.736200935839e+02
 2.36220000e+00,        -3.889596766323e+00,        +1.733291607355e+02
 2.36240000e+00,        -3.851835417540e+00,        +1.730379762087e+02
 2.36260000e+00,        -3.814591872034e+00,        +1.727465708553e+02
 2.36280000e+00,        -3.777858255944e+00,        +1.724549743864e+02
 2.36300000e+00,        -3.741626825016e+00,        +1.721632154114e+02
 2.36320000e+00,        -3.705889962660e+00,        +1.718713214770e+02
 2.36340000e+00,        -3.670640178013e+00,        +1.715793191031e+02
 2.36360000e+00,        -3.635870104019e+00,        +1.712872338184e+02
 2.36380000e+00,        -3.601572495522e+00,        +1.709950901946e+02
 2.36400000e+00,        -3.567740227366e+00,        +1.707029118786e+02
 2.36420000e+00,        -3.534366292525e+00,        +1.704107216247e+02
 2.36440000e+00,        -3.501443800235e+00,        +1.701185413246e+02
 2.36460000e+00,        -3.468965974159e+00,        +1.698263920368e+02
 2.36480000e+00,        -3.436926150557e+00,        +1.695342940150e+02
 2.36500000e+00,        -3.405317776486e+00,        +1.692422667353e+02
 2.36520000e+00,        -3.374134408015e+00,        +1.689503289223e+02
 2.36540000e+00,        -3.343369708461e+00,        +1.686584985747e+02
 2.36560000e+00,        -3.313017446651e+00,        +1.683667929896e+02
 2.36580000e+00,        -3.283071495197e+00,        +1.680752287860e+02
 2.36600000e+00,        -3.253525828802e+00,        +1.677838219279e+02
 2.36620000e+00,        -3.224374522582e+00,        +1.674925877459e+02
 2.36640000e+00,        -3.195611750414e+00,        +1.672015409585e+02
 2.36660000e+00,        -3.167231783303e+00,        +1.669106956927e+02
 2.36680000e+00,        -3.139228987779e+00,        +1.666200655034e+02
 2.36700000e+00,        -3.111597824304e+00,        +1.663296633931e+02
 2.36720000e+00,        -3.084332845717e+00,        +1.660395018296e+02
 2.36740000e+00,        -3.057428695693e+00,        +1.657495927642e+02
 2.36760000e+00,        -3.030880107220e+00,        +1.654599476488e+02
 2.36780000e+00,        -3.004681901114e+00,        +1.651705774524e+02
 2.36800000e+00,        -2.978828984542e+00,        +1.648814926772e+02
 2.36820000e+00,        -2.953316349576e+00,        +1.645927033741e+02
 2.36840000e+00,        -2.928139071765e+00,        +1.643042191578e+02
 2.36860000e+00,        -2.903292308733e+00,        +1.640160492208e+02
 2.36880000e+00,        -2.878771298796e+00,        +1.637282023479e+02
 2.36900000e+00,        -2.854571359602e+00,        +1.634406869292e+02
 2.36920000e+00,        -2.830687886796e+00,        +1.631535109738e+02
 2.36940000e+00,        -2.807116352699e+00,        +1.628666821216e+02
 2.36960000e+00,        -2.783852305019e+00,        +1.625802076564e+02
 2.36980000e+00,        -2.760891365573e+00,        +1.622940945169e+02
 2.37000000e+00,        -2.738229229037e+00,        +1.620083493086e+02
 2.37020000e+00,        -2.715861661713e+00,        +1.617229783146e+02
 2.37040000e+00,        -2.693784500317e+00,        +1.614379875063e+02
 2.37060000e+00,        -2.671993650792e+00,        +1.611533825537e+02
 2.37080000e+00,        -2.650485087132e+00,        +1.608691688357e+02
 2.37100000e+00,        -2.629254850235e+00,        +1.605853514491e+02
 2.37120000e+00,        -2.608299046768e+00,        +1.603019352186e+02
 2.37140000e+00,        -2.587613848060e+00,        +1.600189247052e+02
 2.37160000e+00,        -2.567195489002e+00,        +1.597363242156e+02
 2.37180000e+00,        -2.547040266979e+00,        +1.594541378102e+02
 2.37200000e+00,        -2.527144540811e+00,        +1.591723693112e+02
 2.37220000e+00,        -2.507504729716e+00,        +1.588910223109e+02
 2.37240000e+00,        -2.488117312289e+00,        +1.586101001791e+02
 2.37260000e+00,        -2.468978825504e+00,        +1.583296060706e+02
 2.37280000e+00,        -2.450085863727e+00,        +1.580495429322e+02
 2.37300000e+00,        -2.431435077749e+00,        +1.577699135098e+02
 2.37320000e+00,        -2.413023173838e+00,        +1.574907203551e+02
 2.37340000e+00,        -2.394846912804e+00,        +1.572119658320e+02
 2.37360000e+00,        -2.376903109083e+00,        +1.569336521232e+02
 2.37380000e+00,        -2.359188629834e+00,        +1.566557812356e+02
 2.37400000e+00,        -2.341700394062e+00,        +1.563783550071e+02
 2.37420000e+00,        -2.324435371738e+00,        +1.561013751113e+02
 2.37440000e+00,        -2.307390582956e+00,        +1.558248430641e+02
 2.37460000e+00,        -2.290563097090e+00,        +1.555487602280e+02
 2.37480000e+00,        -2.273950031970e+00,        +1.552731278180e+02
 2.37500000e+00,        -2.257548553079e+00,        +1.549979469064e+02
 2.37520000e+00,        -2.241355872751e+00,        +1.547232184273e+02
 2.37540000e+00,        -2.225369249402e+00,        +1.544489431819e+02
 2.37560000e+00,        -2.209585986756e+00,        +1.541751218426e+02
 2.37580000e+00,        -2.194003433097e+00,        +1.539017549575e+02
 2.37600000e+00,        -2.178618980531e+00,        +1.536288429546e+02
 2.37620000e+00,        -2.163430064263e+00,        +1.533563861460e+02
 2.37640000e+00,        -2.148434161884e+00,        +1.530843847321e+02
 2.37660000e+00,        -2.133628792672e+00,        +1.528128388048e+02
 2.37680000e+00,        -2.119011516908e+00,        +1.525417483521e+02
 2.37700000e+00,        -2.104579935203e+00,        +1.522711132609e+02
 2.37720000e+00,        -2.090331687838e+00,        +1.520009333210e+02
 2.37740000e+00,        -2.076264454112e+00,        +1.517312082285e+02
 2.37760000e+00,        -2.062375951710e+00,        +1.514619375886e+02
 2.37780000e+00,        -2.048663936075e+00,        +1.511931209195e+02
 2.37800000e+00,        -2.035126199798e+00,        +1.509247576547e+02
 2.37820000e+00,        -2.021760572011e+00,        +1.506568471466e+02
 2.37840000e+00,        -2.008564917801e+00,        +1.503893886690e+02
 2.37860000e+00,        -1.995537137627e+00,        +1.501223814201e+02
 2.37880000e+00,        -1.982675166755e+00,        +1.498558245250e+02
 2.37900000e+00,        -1.969976974694e+00,        +1.495897170383e+02
 2.37920000e+00,        -1.957440564651e+00,        +1.493240579471e+02
 2.37940000e+00,        -1.945063972996e+00,        +1.490588461728e+02
 2.37960000e+00,        -1.932845268728e+00,        +1.487940805736e+02
 2.37980000e+00,        -1.920782552962e+00,        +1.485297599473e+02
 2.38000000e+00,        -1.908873958421e+00,        +1.482658830329e+02
 2.38020000e+00,        -1.897117648935e+00,        +1.480024485130e+02
 2.38040000e+00,        -1.885511818953e+00,        +1.477394550159e+02
 2.38060000e+00,        -1.874054693065e+00,        +1.474769011174e+02
 2.38080000e+00,        -1.862744525528e+00,        +1.472147853432e+02
 2.38100000e+00,        -1.851579599808e+00,        +1.469531061702e+02
 2.38120000e+00,        -1.840558228126e+00,        +1.466918620287e+02
 2.38140000e+00,        -1.829678751010e+00,        +1.464310513039e+02
 2.38160000e+00,        -1.818939536866e+00,        +1.461706723379e+02
 2.38180000e+00,        -1.808338981546e+00,        +1.459107234312e+02
