        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.54780000e+00,        +3.640222155010e-11,        +3.474753072478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.539070658351e-14,        +1.521629840840e-03,        +9.911829174864e-14,        +2.852527638114e-03,        +2.845826148610e-11,        +7.817726576640e-01,        +2.640553805556e-11,        +7.599255977269e-01,        +2.007606447297e-12,        +5.515065734473e-02,        +2.185011676220e-12,        +6.288250217047e-02,        +1.902788214206e-12,        +5.227121129371e-02,        +1.845478853008e-12,        +5.311107910444e-02,        +1.938179952579e-12,        +5.324345246104e-02,        +1.862019527389e-12,        +5.358710355960e-02,        +2.006159608800e-12,        +5.511091146013e-02,        +2.193110591352e-12,        +6.311558103861e-02
 2.54800000e+00,        +3.639963865141e-11,        +3.473949956230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.534975591385e-14,        +1.520612785306e-03,        +9.890792934681e-14,        +2.847131668361e-03,        +2.845891853209e-11,        +7.818461827227e-01,        +2.640044649848e-11,        +7.599547152698e-01,        +2.005770707546e-12,        +5.510413789418e-02,        +2.183628911001e-12,        +6.285723566872e-02,        +1.903040929340e-12,        +5.228186322300e-02,        +1.845721062126e-12,        +5.313032960698e-02,        +1.938408591586e-12,        +5.325351194142e-02,        +1.862245694445e-12,        +5.360600232900e-02,        +2.004338416229e-12,        +5.506478884102e-02,        +2.191714640517e-12,        +6.308998886373e-02
 2.54820000e+00,        +3.639720914204e-11,        +3.473162346515e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.530911108201e-14,        +1.519597584149e-03,        +9.869894015583e-14,        +2.841760053482e-03,        +2.845960359196e-11,        +7.819171926313e-01,        +2.639538198523e-11,        +7.599812318510e-01,        +2.003970010289e-12,        +5.505834259073e-02,        +2.182279502225e-12,        +6.283263736333e-02,        +1.903320860279e-12,        +5.229304403125e-02,        +1.845991818173e-12,        +5.315017364580e-02,        +1.938664680919e-12,        +5.326410256769e-02,        +1.862500543834e-12,        +5.362549624848e-02,        +2.002552325425e-12,        +5.501939221795e-02,        +2.190352124405e-12,        +6.306506595072e-02
 2.54840000e+00,        +3.639493326862e-11,        +3.472390265550e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.526877106493e-14,        +1.518584212176e-03,        +9.849131434671e-14,        +2.836412580805e-03,        +2.846031669285e-11,        +7.819856814352e-01,        +2.639034448937e-11,        +7.600051397214e-01,        +2.002204381073e-12,        +5.501327248756e-02,        +2.180963478760e-12,        +6.280870846797e-02,        +1.903628092311e-12,        +5.230475567190e-02,        +1.846291231440e-12,        +5.317061419499e-02,        +1.938948305509e-12,        +5.327522628488e-02,        +1.862784185554e-12,        +5.364558828640e-02,        +2.000801361934e-12,        +5.497472263974e-02,        +2.189023071469e-12,        +6.304081350494e-02
 2.54860000e+00,        +3.639281129709e-11,        +3.471633737481e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.522873484887e-14,        +1.517572643619e-03,        +9.828504219019e-14,        +2.831089038255e-03,        +2.846105786569e-11,        +7.820516429289e-01,        +2.638533398755e-11,        +7.600264308612e-01,        +2.000473849602e-12,        +5.496892870604e-02,        +2.179680873434e-12,        +6.278545025938e-02,        +1.903962714316e-12,        +5.231700015625e-02,        +1.846619416198e-12,        +5.319165429985e-02,        +1.939259553894e-12,        +5.328688509561e-02,        +1.863096733590e-12,        +5.366628148227e-02,        +1.999085555466e-12,        +5.493078122344e-02,        +2.187727514132e-12,        +6.301723279482e-02
 2.54880000e+00,        +3.639084351289e-11,        +3.470892788402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.518900142925e-14,        +1.516562852128e-03,        +9.808011405549e-14,        +2.825789214327e-03,        +2.846182714520e-11,        +7.821150706528e-01,        +2.638035045955e-11,        +7.600450969764e-01,        +1.998778449775e-12,        +5.492531243655e-02,        +2.178431723084e-12,        +6.276286407818e-02,        +1.904324818819e-12,        +5.232977955415e-02,        +1.846976490751e-12,        +5.321329707799e-02,        +1.939598518266e-12,        +5.329908106085e-02,        +1.863438305966e-12,        +5.368757894777e-02,        +1.997404939932e-12,        +5.488756915525e-02,        +2.186465488823e-12,        +6.299432515257e-02
 2.54900000e+00,        +3.638903022122e-11,        +3.470167446374e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.514956981064e-14,        +1.515554810760e-03,        +9.787652040911e-14,        +2.820512898056e-03,        +2.846262456996e-11,        +7.821759578897e-01,        +2.637539388826e-11,        +7.600611294945e-01,        +1.997118219733e-12,        +5.488242493937e-02,        +2.177216068587e-12,        +6.274095132965e-02,        +1.904714502028e-12,        +5.234309599484e-02,        +1.847362577488e-12,        +5.323554572037e-02,        +1.939965294514e-12,        +5.331181630070e-02,        +1.863809024799e-12,        +5.370948386790e-02,        +1.995759553486e-12,        +5.484508769134e-02,        +2.185237036019e-12,        +6.297209197507e-02
 2.54920000e+00,        +3.638737174721e-11,        +3.469457741452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.511043900664e-14,        +1.514548491974e-03,        +9.767425181368e-14,        +2.815259878992e-03,        +2.846345018243e-11,        +7.822342976616e-01,        +2.637046425973e-11,        +7.600745195616e-01,        +1.995493201899e-12,        +5.484026754561e-02,        +2.176033954908e-12,        +6.271971348461e-02,        +1.905131863884e-12,        +5.235695166771e-02,        +1.847777802941e-12,        +5.325840349242e-02,        +1.940359982271e-12,        +5.332509299520e-02,        +1.864209016360e-12,        +5.373199950202e-02,        +1.994149438572e-12,        +5.480333815880e-02,        +2.184042200289e-12,        +6.295053472462e-02
 2.54940000e+00,        +3.638586843619e-11,        +3.468763705704e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.507160803980e-14,        +1.513543867625e-03,        +9.747329892673e-14,        +2.810029947167e-03,        +2.846430402901e-11,        +7.822900827261e-01,        +2.636556156322e-11,        +7.600852580378e-01,        +1.993903443026e-12,        +5.479884165806e-02,        +2.174885431143e-12,        +6.269915208023e-02,        +1.905577008107e-12,        +5.237134882320e-02,        +1.848222297845e-12,        +5.328187373518e-02,        +1.940782684962e-12,        +5.333891338517e-02,        +1.864638411124e-12,        +5.375512918500e-02,        +1.992574641970e-12,        +5.476232195650e-02,        +2.182881030332e-12,        +6.292965492987e-02
 2.54960000e+00,        +3.638452065391e-11,        +3.468085373236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.503307594152e-14,        +1.512540908949e-03,        +9.727365249962e-14,        +2.804822893066e-03,        +2.846518616006e-11,        +7.823433055727e-01,        +2.636068579119e-11,        +7.600933354934e-01,        +1.992348994245e-12,        +5.475814875222e-02,        +2.173770550562e-12,        +6.267926872093e-02,        +1.906050042248e-12,        +5.238628977356e-02,        +1.848696197193e-12,        +5.330595986648e-02,        +1.941233509855e-12,        +5.335327977301e-02,        +1.865097343836e-12,        +5.377887632841e-02,        +1.991035214838e-12,        +5.472204055610e-02,        +2.181753579029e-12,        +6.290945418663e-02
 2.54980000e+00,        +3.638332878678e-11,        +3.467422780215e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.499484175201e-14,        +1.511539586559e-03,        +9.707530337631e-14,        +2.799638507603e-03,        +2.846609662997e-11,        +7.823939584196e-01,        +2.635583693935e-11,        +7.600987422050e-01,        +1.990829911112e-12,        +5.471819037721e-02,        +2.172689370657e-12,        +6.266006507928e-02,        +1.906551077739e-12,        +5.240177689382e-02,        +1.849199640298e-12,        +5.333066538207e-02,        +1.941712568110e-12,        +5.336819452363e-02,        +1.865585953572e-12,        +5.380324442167e-02,        +1.989531212767e-12,        +5.468249550299e-02,        +2.180659903485e-12,        +6.288993415881e-02
 2.55000000e+00,        +3.638229324214e-11,        +3.466775964896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.495690452014e-14,        +1.510539870436e-03,        +9.687824249233e-14,        +2.794476582084e-03,        +2.846703549719e-11,        +7.824420332092e-01,        +2.635101500668e-11,        +7.601014681511e-01,        +1.989346253659e-12,        +5.467896815683e-02,        +2.171641953190e-12,        +6.264154289690e-02,        +1.907080229947e-12,        +5.241781262261e-02,        +1.849732770863e-12,        +5.335599385692e-02,        +1.942219974835e-12,        +5.338366006531e-02,        +1.866104383797e-12,        +5.382823703327e-02,        +1.988062695830e-12,        +5.464368841730e-02,        +2.179600065079e-12,        +6.287109657935e-02
 2.55020000e+00,        +3.638141444852e-11,        +3.466144967645e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.491926330343e-14,        +1.509541729916e-03,        +9.668246087359e-14,        +2.789336908181e-03,        +2.846800282430e-11,        +7.824875216047e-01,        +2.634621999549e-11,        +7.601015030076e-01,        +1.987898086451e-12,        +5.464048379052e-02,        +2.170628364246e-12,        +6.262370398548e-02,        +1.907637618227e-12,        +5.243439946312e-02,        +1.850295737037e-12,        +5.338194894641e-02,        +1.942755849138e-12,        +5.339967889063e-02,        +1.866652782436e-12,        +5.385385781206e-02,        +1.986629728635e-12,        +5.460562099492e-02,        +2.178574129516e-12,        +6.285294325112e-02
 2.55040000e+00,        +3.638069285591e-11,        +3.465529830970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.488191716793e-14,        +1.508545133687e-03,        +9.648794963534e-14,        +2.784219277903e-03,        +2.846899867802e-11,        +7.825304149863e-01,        +2.634145191142e-11,        +7.600988361437e-01,        +1.986485478633e-12,        +5.460273905449e-02,        +2.169648674281e-12,        +6.260655022767e-02,        +1.908223365979e-12,        +5.245153998404e-02,        +1.850888691488e-12,        +5.340853438765e-02,        +1.943320314185e-12,        +5.341625355739e-02,        +1.867231301939e-12,        +5.388011048850e-02,        +1.985232380377e-12,        +5.456829500856e-02,        +2.177582166874e-12,        +6.283547604796e-02
 2.55060000e+00,        +3.638012893602e-11,        +3.464930599545e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.484486518813e-14,        +1.507550049770e-03,        +9.629469998111e-14,        +2.779123483563e-03,        +2.847002312931e-11,        +7.825707044465e-01,        +2.633671076347e-11,        +7.600934566172e-01,        +1.985108503993e-12,        +5.456573580276e-02,        +2.168702958180e-12,        +6.259008357813e-02,        +1.908837600705e-12,        +5.246923682053e-02,        +1.851511791470e-12,        +5.343575400077e-02,        +1.943913497257e-12,        +5.343338668962e-02,        +1.867840099350e-12,        +5.390699887597e-02,        +1.983870724898e-12,        +5.453171230886e-02,        +2.176624251665e-12,        +6.281869691561e-02
 2.55080000e+00,        +3.637972318262e-11,        +3.464347320242e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.480810644690e-14,        +1.506556445517e-03,        +9.610270320157e-14,        +2.774049317747e-03,        +2.847107625340e-11,        +7.826083807863e-01,        +2.633199656409e-11,        +7.600853531699e-01,        +1.983767241019e-12,        +5.452947596828e-02,        +2.167791295308e-12,        +6.257430606458e-02,        +1.909480454074e-12,        +5.248749267522e-02,        +1.852165198897e-12,        +5.346361169030e-02,        +1.944535529810e-12,        +5.345108097853e-02,        +1.868479336380e-12,        +5.393452687213e-02,        +1.982544840744e-12,        +5.449587482545e-02,        +2.175700462884e-12,        +6.280260787282e-02
 2.55100000e+00,        +3.637947611179e-11,        +3.463780042157e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.477164003542e-14,        +1.505564287598e-03,        +9.591195067356e-14,        +2.768996573288e-03,        +2.847215812984e-11,        +7.826434345109e-01,        +2.632730932917e-11,        +7.600745142227e-01,        +1.982461772957e-12,        +5.449396156408e-02,        +2.166913769573e-12,        +6.255921978879e-02,        +1.910152061976e-12,        +5.250631031921e-02,        +1.852849080413e-12,        +5.349211144651e-02,        +1.945186547540e-12,        +5.346933918353e-02,        +1.869149179477e-12,        +5.396269846028e-02,        +1.981254811227e-12,        +5.446078456817e-02,        +2.174810884072e-12,        +6.278721101232e-02
 2.55120000e+00,        +3.637938826227e-11,        +3.463228816646e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.473546505307e-14,        +1.504573541987e-03,        +9.572243385902e-14,        +2.763965043226e-03,        +2.847326884256e-11,        +7.826758558251e-01,        +2.632264907808e-11,        +7.600609278707e-01,        +1.981192187876e-12,        +5.445919468445e-02,        +2.166070469482e-12,        +6.254482692774e-02,        +1.910852564590e-12,        +5.252569259313e-02,        +1.853563607468e-12,        +5.352125734687e-02,        +1.945866690441e-12,        +5.348816413330e-02,        +1.869849799905e-12,        +5.399151771080e-02,        +1.980000724483e-12,        +5.442644362814e-02,        +2.173955603371e-12,        +6.277250850196e-02
 2.55140000e+00,        +3.637946019575e-11,        +3.462693697349e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.469958060736e-14,        +1.503584173955e-03,        +9.553414430396e-14,        +2.758954520785e-03,        +2.847440847997e-11,        +7.827056346290e-01,        +2.631801583374e-11,        +7.600445818781e-01,        +1.979958578732e-12,        +5.442517750615e-02,        +2.165261488203e-12,        +6.253112973467e-02,        +1.911582106451e-12,        +5.254564240825e-02,        +1.854308956398e-12,        +5.355105355745e-02,        +1.946576102875e-12,        +5.350755872684e-02,        +1.870581373820e-12,        +5.402098878257e-02,        +1.978782673541e-12,        +5.439285417909e-02,        +2.173134713590e-12,        +6.275850258582e-02
 2.55160000e+00,        +3.637969249722e-11,        +3.462174740232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.466398581387e-14,        +1.502596148059e-03,        +9.534707363750e-14,        +2.753964799337e-03,        +2.847557713496e-11,        +7.827327605131e-01,        +2.631340962263e-11,        +7.600254636735e-01,        +1.978761043432e-12,        +5.439191228964e-02,        +2.164486923630e-12,        +6.251813054026e-02,        +1.912340836513e-12,        +5.256616274752e-02,        +1.855085308504e-12,        +5.358150433447e-02,        +1.947314933636e-12,        +5.352752593457e-02,        +1.871344082351e-12,        +5.405111592449e-02,        +1.977600756391e-12,        +5.436001847850e-02,        +2.172348312263e-12,        +6.274519558529e-02
 2.55180000e+00,        +3.638008577530e-11,        +3.461672003612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.462867979616e-14,        +1.501609428124e-03,        +9.516121357082e-14,        +2.748995672366e-03,        +2.847677490501e-11,        +7.827572227535e-01,        +2.630883047487e-11,        +7.600035603438e-01,        +1.977599684910e-12,        +5.435940138033e-02,        +2.163746878447e-12,        +6.250583175382e-02,        +1.913128908224e-12,        +5.258725666675e-02,        +1.855892850134e-12,        +5.361261402576e-02,        +1.948083336026e-12,        +5.354806879947e-02,        +1.872138111682e-12,        +5.408190347694e-02,        +1.976455076046e-12,        +5.432793886890e-02,        +2.171596501721e-12,        +6.273258990034e-02
 2.55200000e+00,        +3.638064066260e-11,        +3.461185548199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.459366168569e-14,        +1.500623977241e-03,        +9.497655589618e-14,        +2.744046933445e-03,        +2.847800189222e-11,        +7.827790103074e-01,        +2.630427842424e-11,        +7.599788586293e-01,        +1.976474611190e-12,        +5.432764720995e-02,        +2.163041460197e-12,        +6.249423586444e-02,        +1.913946479591e-12,        +5.260892729574e-02,        +1.856731772769e-12,        +5.364438707237e-02,        +1.948881467919e-12,        +5.356919043822e-02,        +1.872963653136e-12,        +5.411335587341e-02,        +1.975345740620e-12,        +5.429661777921e-02,        +2.170879389155e-12,        +6.272068801063e-02
 2.55220000e+00,        +3.638135781609e-11,        +3.460715437126e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.455893062172e-14,        +1.499639757744e-03,        +9.479309248603e-14,        +2.739118376191e-03,        +2.847925820342e-11,        +7.827981118074e-01,        +2.629975350823e-11,        +7.599513449181e-01,        +1.975385935463e-12,        +5.429665229784e-02,        +2.162370781353e-12,        +6.248334544226e-02,        +1.914793713262e-12,        +5.263117783952e-02,        +1.857602273107e-12,        +5.367682801014e-02,        +1.949709491841e-12,        +5.359089404240e-02,        +1.873820903264e-12,        +5.414547764205e-02,        +1.974272863400e-12,        +5.426605772605e-02,        +2.170197086688e-12,        +6.270949247679e-02
 2.55240000e+00,        +3.638223791744e-11,        +3.460261735992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.452448575131e-14,        +1.498656731206e-03,        +9.461081529193e-14,        +2.734209794243e-03,        +2.848054395022e-11,        +7.828145155569e-01,        +2.629525576810e-11,        +7.599210052403e-01,        +1.974333776166e-12,        +5.426641925232e-02,        +2.161734959388e-12,        +6.247316313974e-02,        +1.915670776593e-12,        +5.265401157950e-02,        +1.858504553158e-12,        +5.370994147137e-02,        +1.950567575040e-12,        +5.361318287968e-02,        +1.874710063935e-12,        +5.417827340733e-02,        +1.973236562918e-12,        +5.423626131509e-02,        +2.169549711448e-12,        +6.269900594169e-02
 2.55260000e+00,        +3.638328167347e-11,        +3.459824512894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.449032622914e-14,        +1.497674858419e-03,        +9.442971634373e-14,        +2.729320981218e-03,        +2.848185924907e-11,        +7.828282095246e-01,        +2.629078524891e-11,        +7.598878252618e-01,        +1.973318257053e-12,        +5.423695077215e-02,        +2.161134116852e-12,        +6.246369169296e-02,        +1.916577841735e-12,        +5.267743187479e-02,        +1.859438820331e-12,        +5.374373218646e-02,        +1.951455889572e-12,        +5.363606029512e-02,        +1.875631342426e-12,        +5.421174789171e-02,        +1.972236963036e-12,        +5.420723124254e-02,        +2.168937385640e-12,        +6.268923113172e-02
 2.55280000e+00,        +3.638448981647e-11,        +3.459403838472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.445645121751e-14,        +1.496694099387e-03,        +9.424978774856e-14,        +2.724451730683e-03,        +2.848320422136e-11,        +7.828391813390e-01,        +2.628634199960e-11,        +7.598517902789e-01,        +1.972339507284e-12,        +5.420824964795e-02,        +2.160568381446e-12,        +6.245493392296e-02,        +1.917515085709e-12,        +5.270144216344e-02,        +1.860405287536e-12,        +5.377820498568e-02,        +1.952374612376e-12,        +5.365952971238e-02,        +1.876584951518e-12,        +5.424590591734e-02,        +1.971274193021e-12,        +5.417897029653e-02,        +2.168360236627e-12,        +6.268017085813e-02
 2.55300000e+00,        +3.638586310467e-11,        +3.458999785946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.442285988623e-14,        +1.495714413306e-03,        +9.407102168990e-14,        +2.719601836118e-03,        +2.848457899348e-11,        +7.828474182828e-01,        +2.628192607306e-11,        +7.598128852115e-01,        +1.971397661503e-12,        +5.418031876369e-02,        +2.160037886106e-12,        +6.244689273710e-02,        +1.918482690489e-12,        +5.272604596380e-02,        +1.861404173273e-12,        +5.381336480091e-02,        +1.953323925359e-12,        +5.368359463509e-02,        +1.877571109598e-12,        +5.428075240787e-02,        +1.970348387630e-12,        +5.415148135862e-02,        +2.167818397005e-12,        +6.267182801841e-02
 2.55320000e+00,        +3.638740232266e-11,        +3.458612431159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.438955141258e-14,        +1.494735758554e-03,        +9.389341042676e-14,        +2.714771090882e-03,        +2.848598369692e-11,        +7.828529072872e-01,        +2.627753752610e-11,        +7.597710945974e-01,        +1.970492859925e-12,        +5.415316109823e-02,        +2.159542769081e-12,        +6.243957113046e-02,        +1.919480843092e-12,        +5.275124687582e-02,        +1.862435701742e-12,        +5.384921666744e-02,        +1.954304015481e-12,        +5.370825864819e-02,        +1.878590040753e-12,        +5.431629239022e-02,        +1.969459687198e-12,        +5.412476740534e-02,        +2.167312004689e-12,        +6.266420559768e-02
 2.55340000e+00,        +3.638910828179e-11,        +3.458241852623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.435652498117e-14,        +1.493758092676e-03,        +9.371694629268e-14,        +2.709959288174e-03,        +2.848741846833e-11,        +7.828556349261e-01,        +2.627317641963e-11,        +7.597264025850e-01,        +1.969625248426e-12,        +5.412677972689e-02,        +2.159083174019e-12,        +6.243297218733e-02,        +1.920509735662e-12,        +5.277704858252e-02,        +1.863500102938e-12,        +5.388576572586e-02,        +1.955315074844e-12,        +5.373352541927e-02,        +1.879641974879e-12,        +5.435253099644e-02,        +1.968608237727e-12,        +5.409883150977e-02,        +2.166841202994e-12,        +6.265730667015e-02
 2.55360000e+00,        +3.639098182065e-11,        +3.457888131560e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.432377978392e-14,        +1.492781372365e-03,        +9.354162169490e-14,        +2.705166220999e-03,        +2.848888344963e-11,        +7.828555874101e-01,        +2.626884281861e-11,        +7.596787929275e-01,        +1.968794978634e-12,        +5.410117782305e-02,        +2.158659250055e-12,        +6.242709908263e-02,        +1.921569565561e-12,        +5.280345485131e-02,        +1.864597612766e-12,        +5.392301722394e-02,        +1.956357300782e-12,        +5.375939870004e-02,        +1.880727147785e-12,        +5.438947346560e-02,        +1.967794190973e-12,        +5.407367684310e-02,        +2.166406140725e-12,        +6.265113440056e-02
 2.55380000e+00,        +3.639302380553e-11,        +3.457551351947e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.429131501998e-14,        +1.491805553452e-03,        +9.336742911349e-14,        +2.700391682134e-03,        +2.849037878807e-11,        +7.828527505798e-01,        +2.626453679221e-11,        +7.596282489753e-01,        +1.968002208023e-12,        +5.407635865983e-02,        +2.158271151901e-12,        +6.242195508349e-02,        +1.922660535464e-12,        +5.283046953554e-02,        +1.865728473142e-12,        +5.396097651858e-02,        +1.957430895955e-12,        +5.378588232776e-02,        +1.881845801303e-12,        +5.442712514576e-02,        +1.967017704545e-12,        +5.404930667636e-02,        +2.166006972265e-12,        +6.264569204577e-02
 2.55400000e+00,        +3.639523513089e-11,        +3.457231600568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.425912989563e-14,        +1.490830590886e-03,        +9.319436110046e-14,        +2.695635464085e-03,        +2.849190463636e-11,        +7.828471099003e-01,        +2.626025841380e-11,        +7.595747536695e-01,        +1.967247100011e-12,        +5.405232561176e-02,        +2.157919039936e-12,        +6.241754355078e-02,        +1.923782853453e-12,        +5.285809657595e-02,        +1.866892932114e-12,        +5.399964907781e-02,        +1.958536068445e-12,        +5.381298022671e-02,        +1.882998183403e-12,        +5.446549149596e-02,        +1.966278942001e-12,        +5.402572438204e-02,        +2.165643857670e-12,        +6.264098295624e-02
 2.55420000e+00,        +3.639761671987e-11,        +3.456928967061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.422722362422e-14,        +1.489856438722e-03,        +9.302241027891e-14,        +2.690897359051e-03,        +2.849346115272e-11,        +7.828386504538e-01,        +2.625600776104e-11,        +7.595182895344e-01,        +1.966529824060e-12,        +5.402908215655e-02,        +2.157603080306e-12,        +6.241386794070e-02,        +1.924936733118e-12,        +5.288634000223e-02,        +1.868091243974e-12,        +5.403904048285e-02,        +1.959673031853e-12,        +5.384069640977e-02,        +1.884184548307e-12,        +5.450457808823e-02,        +1.965578072949e-12,        +5.400293343591e-02,        +2.165316962761e-12,        +6.263701057768e-02
 2.55440000e+00,        +3.640016952477e-11,        +3.456643543967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.419559542610e-14,        +1.488883050097e-03,        +9.285156934221e-14,        +2.686177158888e-03,        +2.849504850101e-11,        +7.828273569336e-01,        +2.625178491599e-11,        +7.594588386704e-01,        +1.965850555780e-12,        +5.400663187686e-02,        +2.157323445019e-12,        +6.241093180648e-02,        +1.926122393656e-12,        +5.291520393457e-02,        +1.869323669376e-12,        +5.407915643019e-02,        +1.960842005406e-12,        +5.386903497994e-02,        +1.885405156607e-12,        +5.454439060972e-02,        +1.964915273148e-12,        +5.398093741874e-02,        +2.165026459228e-12,        +6.263377845269e-02
 2.55460000e+00,        +3.640289452761e-11,        +3.456375426782e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.416424452855e-14,        +1.487910377222e-03,        +9.268183105313e-14,        +2.681474655067e-03,        +2.849666685083e-11,        +7.828132136367e-01,        +2.624758996510e-11,        +7.593963827460e-01,        +1.965209477033e-12,        +5.398497846215e-02,        +2.157080312048e-12,        +6.240873880001e-02,        +1.927340059980e-12,        +5.294469258533e-02,        +1.870590475464e-12,        +5.412000273376e-02,        +1.962043214054e-12,        +5.389800013199e-02,        +1.886660275394e-12,        +5.458493486485e-02,        +1.964290724619e-12,        +5.395974001820e-02,        +2.164772524724e-12,        +6.263129022241e-02
 2.55480000e+00,        +3.640579274062e-11,        +3.456124714012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.413317016568e-14,        +1.486938371356e-03,        +9.251318824305e-14,        +2.676789638637e-03,        +2.849831637761e-11,        +7.827962044571e-01,        +2.624342299939e-11,        +7.593309029905e-01,        +1.964606776048e-12,        +5.396412571057e-02,        +2.156873865438e-12,        +6.240729267360e-02,        +1.928589962822e-12,        +5.297481026063e-02,        +1.871891935992e-12,        +5.416158532715e-02,        +1.963276888585e-12,        +5.392759615408e-02,        +1.887950178377e-12,        +5.462621677749e-02,        +1.963704615752e-12,        +5.393934503068e-02,        +2.164555342978e-12,        +6.262954962829e-02
 2.55500000e+00,        +3.640886520686e-11,        +3.455891507228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.410237157839e-14,        +1.485966982794e-03,        +9.234563381114e-14,        +2.672121900181e-03,        +2.849999726271e-11,        +7.827763128784e-01,        +2.623928411441e-11,        +7.592623801857e-01,        +1.964042647531e-12,        +5.394407753089e-02,        +2.156704295410e-12,        +6.240659728176e-02,        +1.929872338847e-12,        +5.300556136212e-02,        +1.873228331462e-12,        +5.420391026582e-02,        +1.964543265735e-12,        +5.395782742947e-02,        +1.889275146018e-12,        +5.466824239324e-02,        +1.963157141418e-12,        +5.391975636330e-02,        +2.164375103897e-12,        +6.262856051385e-02
 2.55520000e+00,        +3.641211300074e-11,        +3.455675911120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.407184801427e-14,        +1.484996160843e-03,        +9.217916072353e-14,        +2.667471229779e-03,        +2.850170969356e-11,        +7.827535219663e-01,        +2.623517341043e-11,        +7.591907946577e-01,        +1.963517292781e-12,        +5.392483794450e-02,        +2.156571798475e-12,        +6.240665658302e-02,        +1.931187430766e-12,        +5.303695038866e-02,        +1.874599949249e-12,        +5.424698372949e-02,        +1.965842588296e-12,        +5.398869843826e-02,        +1.890635465667e-12,        +5.471101788172e-02,        +1.962648503092e-12,        +5.390097803585e-02,        +2.164232003680e-12,        +6.262832682648e-02
 2.55540000e+00,        +3.641553722861e-11,        +3.455478033560e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.404159872753e-14,        +1.484025853807e-03,        +9.201376201257e-14,        +2.662837416963e-03,        +2.850345386374e-11,        +7.827278143611e-01,        +2.623109099244e-11,        +7.591161262690e-01,        +1.963030919815e-12,        +5.390641108743e-02,        +2.156476577547e-12,        +6.240747464179e-02,        +1.932535487454e-12,        +5.306898193818e-02,        +1.876007083747e-12,        +5.429081202447e-02,        +1.967175105244e-12,        +5.402021375915e-02,        +1.892031431695e-12,        +5.475454953899e-02,        +1.962178908965e-12,        +5.388301418284e-02,        +2.164126244932e-12,        +6.262885261935e-02
