        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45522941e+00,        +8.276206092421e-10,        +8.299354099211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292985300796e-13,        +1.562292294751e-04,        +2.288472125622e-12,        +2.757409911983e-03,        +1.960723446148e-10,        +2.369109014750e-01,        +1.998612521653e-10,        +2.408154294613e-01,        +1.830585494486e-10,        +2.211865526358e-01,        +1.679119390056e-10,        +2.023192853304e-01,        +1.319259407797e-10,        +1.594038854355e-01,        +1.267737187757e-10,        +1.527513072225e-01,        +1.314991375886e-10,        +1.588881863503e-01,        +1.264481553253e-10,        +1.523590315749e-01,        +1.829624196597e-10,        +2.210704006360e-01,        +1.677128024586e-10,        +2.020793431076e-01
 2.45523431e+00,        +8.272359073332e-10,        +8.295529792230e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292839921325e-13,        +1.562843089697e-04,        +2.287653001972e-12,        +2.757693672699e-03,        +1.959925328632e-10,        +2.369245956634e-01,        +1.997853658442e-10,        +2.408349687699e-01,        +1.829799045894e-10,        +2.211943448868e-01,        +1.678388742316e-10,        +2.023244788884e-01,        +1.318523895377e-10,        +1.593891033608e-01,        +1.267036994755e-10,        +1.527373207606e-01,        +1.314256320645e-10,        +1.588732197182e-01,        +1.263781823109e-10,        +1.523449200668e-01,        +1.828837639688e-10,        +2.210781257771e-01,        +1.676397372161e-10,        +2.020844254856e-01
 2.45523922e+00,        +8.268505964607e-10,        +8.291699359997e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292694065532e-13,        +1.563394972521e-04,        +2.286832437832e-12,        +2.757977995276e-03,        +1.959125679644e-10,        +2.369382918789e-01,        +1.997093272938e-10,        +2.408545204343e-01,        +1.829011177908e-10,        +2.212021356382e-01,        +1.677656749195e-10,        +2.023296644460e-01,        +1.317787525527e-10,        +1.593743212096e-01,        +1.266336000273e-10,        +1.527233375564e-01,        +1.313520411231e-10,        +1.588582528517e-01,        +1.263081294808e-10,        +1.523308118119e-01,        +1.828049666325e-10,        +2.210858496263e-01,        +1.675665377670e-10,        +2.020894999828e-01
 2.45524413e+00,        +8.264646791020e-10,        +8.287862827236e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292547733507e-13,        +1.563947941382e-04,        +2.286010437953e-12,        +2.758262878628e-03,        +1.958324504958e-10,        +2.369519901426e-01,        +1.996331370613e-10,        +2.408740844567e-01,        +1.828221895732e-10,        +2.212099248716e-01,        +1.676923415642e-10,        +2.023348419971e-01,        +1.317050302539e-10,        +1.593595389908e-01,        +1.265634208338e-10,        +1.527093576137e-01,        +1.312783651931e-10,        +1.588432857599e-01,        +1.262379972371e-10,        +1.523167068140e-01,        +1.827260281708e-10,        +2.210935721649e-01,        +1.674932046054e-10,        +2.020945665931e-01
 2.45524903e+00,        +8.260781577348e-10,        +8.284020218671e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292400925341e-13,        +1.564501994442e-04,        +2.285187007092e-12,        +2.758548321672e-03,        +1.957521810345e-10,        +2.369656904757e-01,        +1.995567956941e-10,        +2.408936608391e-01,        +1.827431204567e-10,        +2.212177125683e-01,        +1.676188746606e-10,        +2.023400115354e-01,        +1.316312230702e-10,        +1.593447567131e-01,        +1.264931622974e-10,        +1.526953809362e-01,        +1.312046047029e-10,        +1.588283184519e-01,        +1.261677859814e-10,        +1.523026050769e-01,        +1.826469491033e-10,        +2.211012933742e-01,        +1.674197382256e-10,        +2.020996253102e-01
 2.45525394e+00,        +8.256910348366e-10,        +8.280171559027e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292253641133e-13,        +1.565057129860e-04,        +2.284362150006e-12,        +2.758834323324e-03,        +1.956717601581e-10,        +2.369793928994e-01,        +1.994803037397e-10,        +2.409132495838e-01,        +1.826639109620e-10,        +2.212254987099e-01,        +1.675452747035e-10,        +2.023451730548e-01,        +1.315573314307e-10,        +1.593299743853e-01,        +1.264228248203e-10,        +1.526814075277e-01,        +1.311307600808e-10,        +1.588133509367e-01,        +1.260974961154e-10,        +1.522885066045e-01,        +1.825677299501e-10,        +2.211090132355e-01,        +1.673461391221e-10,        +2.021046761279e-01
 2.45525885e+00,        +8.253033128849e-10,        +8.276316873029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292105880986e-13,        +1.565613345801e-04,        +2.283535871457e-12,        +2.759120882501e-03,        +1.955911884438e-10,        +2.369930974348e-01,        +1.994036617456e-10,        +2.409328506929e-01,        +1.825845616096e-10,        +2.212332832779e-01,        +1.674715421882e-10,        +2.023503265492e-01,        +1.314833557640e-10,        +1.593151920163e-01,        +1.263524088047e-10,        +1.526674373917e-01,        +1.310568317552e-10,        +1.587983832235e-01,        +1.260271280405e-10,        +1.522744114006e-01,        +1.824883712313e-10,        +2.211167317303e-01,        +1.672724077893e-10,        +2.021097190399e-01
 2.45526376e+00,        +8.249149943571e-10,        +8.272456185400e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291957645009e-13,        +1.566170640425e-04,        +2.282708176209e-12,        +2.759407998120e-03,        +1.955104664693e-10,        +2.370068041031e-01,        +1.993268702597e-10,        +2.409524641684e-01,        +1.825050729203e-10,        +2.212410662538e-01,        +1.673976776098e-10,        +2.023554720123e-01,        +1.314092964985e-10,        +1.593004096148e-01,        +1.262819146526e-10,        +1.526534705321e-01,        +1.309828201538e-10,        +1.587834153213e-01,        +1.259566821582e-10,        +1.522603194689e-01,        +1.824088734670e-10,        +2.211244488399e-01,        +1.671985447220e-10,        +2.021147540401e-01
 2.45526866e+00,        +8.245260817306e-10,        +8.268589520866e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291808933314e-13,        +1.566729011898e-04,        +2.281879069029e-12,        +2.759695669099e-03,        +1.954295948120e-10,        +2.370205129252e-01,        +1.992499298298e-10,        +2.409720900124e-01,        +1.824254454149e-10,        +2.212488476193e-01,        +1.673236814635e-10,        +2.023606094380e-01,        +1.313351540626e-10,        +1.592856271895e-01,        +1.262113427658e-10,        +1.526395069525e-01,        +1.309087257046e-10,        +1.587684472392e-01,        +1.258861588694e-10,        +1.522462308133e-01,        +1.823292371775e-10,        +2.211321645457e-01,        +1.671245504148e-10,        +2.021197811224e-01
 2.45527357e+00,        +8.241365774824e-10,        +8.264716904146e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291659746020e-13,        +1.567288458384e-04,        +2.281048554687e-12,        +2.759983894357e-03,        +1.953485740495e-10,        +2.370342239223e-01,        +1.991728410038e-10,        +2.409917282271e-01,        +1.823456796143e-10,        +2.212566273558e-01,        +1.672495542449e-10,        +2.023657388204e-01,        +1.312609288843e-10,        +1.592708447492e-01,        +1.261406935458e-10,        +1.526255466566e-01,        +1.308345488350e-10,        +1.587534789861e-01,        +1.258155585751e-10,        +1.522321454374e-01,        +1.822494628833e-10,        +2.211398788293e-01,        +1.670504253626e-10,        +2.021248002806e-01
 2.45527848e+00,        +8.237464840895e-10,        +8.260838359963e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291510083250e-13,        +1.567848978048e-04,        +2.280216637954e-12,        +2.760272672814e-03,        +1.952674047594e-10,        +2.370479371153e-01,        +1.990956043298e-10,        +2.410113788145e-01,        +1.822657760396e-10,        +2.212644054452e-01,        +1.671752964492e-10,        +2.023708601532e-01,        +1.311866213917e-10,        +1.592560623026e-01,        +1.260699673940e-10,        +1.526115896481e-01,        +1.307602899725e-10,        +1.587385105711e-01,        +1.257448816761e-10,        +1.522180633452e-01,        +1.821695511048e-10,        +2.211475916722e-01,        +1.669761700602e-10,        +2.021298115085e-01
 2.45528338e+00,        +8.233558040285e-10,        +8.256953913035e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291359945133e-13,        +1.568410569057e-04,        +2.279383323607e-12,        +2.760562003390e-03,        +1.951860875194e-10,        +2.370616525254e-01,        +1.990182203559e-10,        +2.410310417765e-01,        +1.821857352118e-10,        +2.212721818689e-01,        +1.671009085720e-10,        +2.023759734304e-01,        +1.311122320123e-10,        +1.592412798584e-01,        +1.259991647116e-10,        +1.525976359305e-01,        +1.306859495442e-10,        +1.587235420031e-01,        +1.256741285728e-10,        +1.522039845402e-01,        +1.820895023626e-10,        +2.211553030557e-01,        +1.669017850024e-10,        +2.021348148001e-01
 2.45528829e+00,        +8.229645397760e-10,        +8.253063588077e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291209331801e-13,        +1.568973229579e-04,        +2.278548616421e-12,        +2.760851885005e-03,        +1.951046229070e-10,        +2.370753701734e-01,        +1.989406896304e-10,        +2.410507171153e-01,        +1.821055576522e-10,        +2.212799566088e-01,        +1.670263911089e-10,        +2.023810786460e-01,        +1.310377611737e-10,        +1.592264974252e-01,        +1.259282858997e-10,        +1.525836855076e-01,        +1.306115279771e-10,        +1.587085732912e-01,        +1.256032996657e-10,        +1.521899090262e-01,        +1.820093171774e-10,        +2.211630129616e-01,        +1.668272706844e-10,        +2.021398101494e-01
 2.45529320e+00,        +8.225726938079e-10,        +8.249167409804e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.291058243393e-13,        +1.569536957781e-04,        +2.277712521176e-12,        +2.761142316580e-03,        +1.950230114999e-10,        +2.370890900804e-01,        +1.988630127016e-10,        +2.410704048329e-01,        +1.820252438819e-10,        +2.212877296465e-01,        +1.669517445555e-10,        +2.023861757940e-01,        +1.309632093031e-10,        +1.592117150119e-01,        +1.258573313590e-10,        +1.525697383829e-01,        +1.305370256978e-10,        +1.586936044442e-01,        +1.255323953548e-10,        +1.521758368070e-01,        +1.819289960698e-10,        +2.211707213712e-01,        +1.667526276012e-10,        +2.021447975502e-01
 2.45529810e+00,        +8.221802686003e-10,        +8.245265402927e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290906680051e-13,        +1.570101751832e-04,        +2.276875042656e-12,        +2.761433297038e-03,        +1.949412538757e-10,        +2.371028122672e-01,        +1.987851901177e-10,        +2.410901049312e-01,        +1.819447944224e-10,        +2.212955009637e-01,        +1.668769694074e-10,        +2.023912648684e-01,        +1.308885768276e-10,        +1.591969326270e-01,        +1.257863014902e-10,        +1.525557945600e-01,        +1.304624431329e-10,        +1.586786354712e-01,        +1.254614160401e-10,        +1.521617678863e-01,        +1.818485395606e-10,        +2.211784282664e-01,        +1.666778562478e-10,        +2.021497769965e-01
 2.45530301e+00,        +8.217872666284e-10,        +8.241357592153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290754641924e-13,        +1.570667609903e-04,        +2.276036185643e-12,        +2.761724825301e-03,        +1.948593506121e-10,        +2.371165367548e-01,        +1.987072224273e-10,        +2.411098174123e-01,        +1.818642097949e-10,        +2.213032705423e-01,        +1.668020661603e-10,        +2.023963458632e-01,        +1.308138641739e-10,        +1.591821502791e-01,        +1.257151966935e-10,        +1.525418540426e-01,        +1.303877807086e-10,        +1.586636663811e-01,        +1.253903621212e-10,        +1.521477022677e-01,        +1.817679481707e-10,        +2.211861336286e-01,        +1.666029571194e-10,        +2.021547484823e-01
 2.45530792e+00,        +8.213936903672e-10,        +8.237444002186e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290602129164e-13,        +1.571234530164e-04,        +2.275195954925e-12,        +2.762016900292e-03,        +1.947773022867e-10,        +2.371302635641e-01,        +1.986291101788e-10,        +2.411295422780e-01,        +1.817834905208e-10,        +2.213110383640e-01,        +1.667270353101e-10,        +2.024014187724e-01,        +1.307390717686e-10,        +1.591673679769e-01,        +1.256440173692e-10,        +1.525279168342e-01,        +1.303130388509e-10,        +1.586486971828e-01,        +1.253192339977e-10,        +1.521336399549e-01,        +1.816872224209e-10,        +2.211938374395e-01,        +1.665279307111e-10,        +2.021597120016e-01
 2.45531282e+00,        +8.209995422914e-10,        +8.233524657727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290449141929e-13,        +1.571802510787e-04,        +2.274354355289e-12,        +2.762309520935e-03,        +1.946951094769e-10,        +2.371439927159e-01,        +1.985508539207e-10,        +2.411492795304e-01,        +1.817026371216e-10,        +2.213188044106e-01,        +1.666518773523e-10,        +2.024064835901e-01,        +1.306642000381e-10,        +1.591525857291e-01,        +1.255727639171e-10,        +1.525139829384e-01,        +1.302382179857e-10,        +1.586337278852e-01,        +1.252480320688e-10,        +1.521195809516e-01,        +1.816063628321e-10,        +2.212015396808e-01,        +1.664527775182e-10,        +2.021646675485e-01
 2.45531773e+00,        +8.206048248752e-10,        +8.229599583471e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290295680381e-13,        +1.572371549944e-04,        +2.273511391528e-12,        +2.762602686155e-03,        +1.946127727605e-10,        +2.371577242311e-01,        +1.984724542015e-10,        +2.411690291714e-01,        +1.816216501188e-10,        +2.213265686641e-01,        +1.665765927829e-10,        +2.024115403105e-01,        +1.305892494084e-10,        +1.591378035441e-01,        +1.255014367371e-10,        +1.525000523587e-01,        +1.301633185385e-10,        +1.586187584971e-01,        +1.251767567335e-10,        +1.521055252614e-01,        +1.815253699252e-10,        +2.212092403342e-01,        +1.663774980357e-10,        +2.021696151169e-01
 2.45532264e+00,        +8.202095405920e-10,        +8.225668804109e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.290141744688e-13,        +1.572941645810e-04,        +2.272667068432e-12,        +2.762896394876e-03,        +1.945302927148e-10,        +2.371714581305e-01,        +1.983939115699e-10,        +2.411887912029e-01,        +1.815405300339e-10,        +2.213343311062e-01,        +1.665011820975e-10,        +2.024165889275e-01,        +1.305142203053e-10,        +1.591230214307e-01,        +1.254300362284e-10,        +1.524861250987e-01,        +1.300883409344e-10,        +1.586037890275e-01,        +1.251054083905e-10,        +1.520914728879e-01,        +1.814442442212e-10,        +2.212169393814e-01,        +1.663020927589e-10,        +2.021745547010e-01
 2.45532754e+00,        +8.198136919150e-10,        +8.221732344327e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289987335022e-13,        +1.573512796558e-04,        +2.271821390796e-12,        +2.763190646025e-03,        +1.944476699172e-10,        +2.371851944349e-01,        +1.983152265743e-10,        +2.412085656269e-01,        +1.814592773883e-10,        +2.213420917190e-01,        +1.664256457921e-10,        +2.024216294354e-01,        +1.304391131544e-10,        +1.591082393973e-01,        +1.253585627904e-10,        +1.524722011620e-01,        +1.300132855986e-10,        +1.585888194852e-01,        +1.250339874385e-10,        +1.520774238349e-01,        +1.813629862410e-10,        +2.212246368042e-01,        +1.662265621830e-10,        +2.021794862948e-01
 2.45533245e+00,        +8.194172813167e-10,        +8.217790228805e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289832451559e-13,        +1.574085000364e-04,        +2.270974363417e-12,        +2.763485438527e-03,        +1.943649049453e-10,        +2.371989331650e-01,        +1.982363997634e-10,        +2.412283524451e-01,        +1.813778927036e-10,        +2.213498504842e-01,        +1.663499843622e-10,        +2.024266618283e-01,        +1.303639283810e-10,        +1.590934574525e-01,        +1.252870168220e-10,        +1.524582805519e-01,        +1.299381529558e-10,        +1.585738498791e-01,        +1.249624942757e-10,        +1.520633781059e-01,        +1.812815965056e-10,        +2.212323325843e-01,        +1.661509068031e-10,        +2.021844098925e-01
 2.45533736e+00,        +8.190203112690e-10,        +8.213842482220e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289677094483e-13,        +1.574658255404e-04,        +2.270125991093e-12,        +2.763780771310e-03,        +1.942819983762e-10,        +2.372126743415e-01,        +1.981574316858e-10,        +2.412481516596e-01,        +1.812963765013e-10,        +2.213576073839e-01,        +1.662741983038e-10,        +2.024316861003e-01,        +1.302886664102e-10,        +1.590786756049e-01,        +1.252153987220e-10,        +1.524443632721e-01,        +1.298629434305e-10,        +1.585588802179e-01,        +1.248909293002e-10,        +1.520493357044e-01,        +1.812000755360e-10,        +2.212400267037e-01,        +1.660751271146e-10,        +2.021893254881e-01
 2.45534226e+00,        +8.186227842432e-10,        +8.209889129241e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289521263978e-13,        +1.575232559854e-04,        +2.269276278623e-12,        +2.764076643301e-03,        +1.941989507872e-10,        +2.372264179853e-01,        +1.980783228901e-10,        +2.412679632720e-01,        +1.812147293029e-10,        +2.213653624000e-01,        +1.661982881126e-10,        +2.024367022456e-01,        +1.302133276667e-10,        +1.590638938630e-01,        +1.251437088887e-10,        +1.524304493260e-01,        +1.297876574469e-10,        +1.585439105105e-01,        +1.248192929098e-10,        +1.520352966341e-01,        +1.811184238531e-10,        +2.212477191440e-01,        +1.659992236125e-10,        +2.021942330758e-01
 2.45534717e+00,        +8.182247027098e-10,        +8.205930194530e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289364960237e-13,        +1.575807911894e-04,        +2.268425230808e-12,        +2.764373053429e-03,        +1.941157627555e-10,        +2.372401641170e-01,        +1.979990739249e-10,        +2.412877872844e-01,        +1.811329516299e-10,        +2.213731155146e-01,        +1.661222542843e-10,        +2.024417102585e-01,        +1.301379125749e-10,        +1.590491122352e-01,        +1.250719477205e-10,        +1.524165387171e-01,        +1.297122954289e-10,        +1.585289407657e-01,        +1.247475855019e-10,        +1.520212608986e-01,        +1.810366419780e-10,        +2.212554098873e-01,        +1.659231967919e-10,        +2.021991326498e-01
 2.45535208e+00,        +8.178260691388e-10,        +8.201965702743e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289208183456e-13,        +1.576384309702e-04,        +2.267572852451e-12,        +2.764670000623e-03,        +1.940324348580e-10,        +2.372539127572e-01,        +1.979196853386e-10,        +2.413076236986e-01,        +1.810510440037e-10,        +2.213808667097e-01,        +1.660460973145e-10,        +2.024467101332e-01,        +1.300624215592e-10,        +1.590343307301e-01,        +1.250001156152e-10,        +1.524026314489e-01,        +1.296368578001e-10,        +1.585139709922e-01,        +1.246758074738e-10,        +1.520072285014e-01,        +1.809547304313e-10,        +2.212630989153e-01,        +1.658470471480e-10,        +2.022040242043e-01
 2.45535698e+00,        +8.174268859993e-10,        +8.197995678530e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.289050933834e-13,        +1.576961751458e-04,        +2.266719148357e-12,        +2.764967483812e-03,        +1.939489676719e-10,        +2.372676639266e-01,        +1.978401576799e-10,        +2.413274725163e-01,        +1.809690069459e-10,        +2.213886159674e-01,        +1.659698176991e-10,        +2.024517018638e-01,        +1.299868550433e-10,        +1.590195493562e-01,        +1.249282129705e-10,        +1.523887275248e-01,        +1.295613449839e-10,        +1.584990011988e-01,        +1.246039592225e-10,        +1.519931994461e-01,        +1.808726897342e-10,        +2.212707862100e-01,        +1.657707751759e-10,        +2.022089077334e-01
 2.45536189e+00,        +8.170271557597e-10,        +8.194020146534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288893211578e-13,        +1.577540235342e-04,        +2.265864123331e-12,        +2.765265501927e-03,        +1.938653617738e-10,        +2.372814176459e-01,        +1.977604914972e-10,        +2.413473337393e-01,        +1.808868409778e-10,        +2.213963632697e-01,        +1.658934159335e-10,        +2.024566854448e-01,        +1.299112134509e-10,        +1.590047681219e-01,        +1.248562401839e-10,        +1.523748269483e-01,        +1.294857574034e-10,        +1.584840313943e-01,        +1.245320411448e-10,        +1.519791737362e-01,        +1.807905204074e-10,        +2.212784717533e-01,        +1.656943813705e-10,        +2.022137832314e-01
 2.45536680e+00,        +8.166268808876e-10,        +8.190039131387e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288735016898e-13,        +1.578119759537e-04,        +2.265007782179e-12,        +2.765564053899e-03,        +1.937816177406e-10,        +2.372951739355e-01,        +1.976806873390e-10,        +2.413672073695e-01,        +1.808045466207e-10,        +2.214041085988e-01,        +1.658168925133e-10,        +2.024616608703e-01,        +1.298354972053e-10,        +1.589899870356e-01,        +1.247841976524e-10,        +1.523609297227e-01,        +1.294100954813e-10,        +1.584690615874e-01,        +1.244600536370e-10,        +1.519651513751e-01,        +1.807082229718e-10,        +2.212861555272e-01,        +1.656178662269e-10,        +2.022186506926e-01
 2.45537170e+00,        +8.162260638498e-10,        +8.186052657719e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288576350008e-13,        +1.578700322225e-04,        +2.264150129711e-12,        +2.765863138659e-03,        +1.936977361489e-10,        +2.373089328162e-01,        +1.976007457537e-10,        +2.413870934086e-01,        +1.807221243961e-10,        +2.214118519368e-01,        +1.657402479341e-10,        +2.024666281347e-01,        +1.297597067295e-10,        +1.589752061059e-01,        +1.247120857728e-10,        +1.523470358515e-01,        +1.293343596400e-10,        +1.584540917868e-01,        +1.243879970953e-10,        +1.519511323665e-01,        +1.806257979480e-10,        +2.212938375137e-01,        +1.655412302399e-10,        +2.022235101111e-01
 2.45537661e+00,        +8.158247071121e-10,        +8.182060750145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288417211128e-13,        +1.579281921589e-04,        +2.263291170734e-12,        +2.766162755139e-03,        +1.936137175751e-10,        +2.373226943083e-01,        +1.975206672896e-10,        +2.414069918585e-01,        +1.806395748251e-10,        +2.214195932659e-01,        +1.656634826913e-10,        +2.024715872323e-01,        +1.296838424463e-10,        +1.589604253410e-01,        +1.246399049418e-10,        +1.523331453382e-01,        +1.292585503017e-10,        +1.584391220012e-01,        +1.243158719155e-10,        +1.519371167139e-01,        +1.805432458569e-10,        +2.213015176949e-01,        +1.654644739043e-10,        +2.022283614814e-01
 2.45538152e+00,        +8.154228131395e-10,        +8.178063433276e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288257600481e-13,        +1.579864555814e-04,        +2.262430910059e-12,        +2.766462902273e-03,        +1.935295625956e-10,        +2.373364584325e-01,        +1.974404524949e-10,        +2.414269027207e-01,        +1.805568984289e-10,        +2.214273325684e-01,        +1.655865972801e-10,        +2.024765381574e-01,        +1.296079047779e-10,        +1.589456447495e-01,        +1.245676555555e-10,        +1.523192581860e-01,        +1.291826678882e-10,        +1.584241522393e-01,        +1.242436784932e-10,        +1.519231044206e-01,        +1.804605672189e-10,        +2.213091960527e-01,        +1.653875977149e-10,        +2.022332047976e-01
 2.45538642e+00,        +8.150203843961e-10,        +8.174060731713e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288097518298e-13,        +1.580448223086e-04,        +2.261569352498e-12,        +2.766763578993e-03,        +1.934452717865e-10,        +2.373502252092e-01,        +1.973601019179e-10,        +2.414468259971e-01,        +1.804740957286e-10,        +2.214350698263e-01,        +1.655095921960e-10,        +2.024814809045e-01,        +1.295318941465e-10,        +1.589308643397e-01,        +1.244953380099e-10,        +1.523053743984e-01,        +1.291067128210e-10,        +1.584091825098e-01,        +1.241714172237e-10,        +1.519090954902e-01,        +1.803777625547e-10,        +2.213168725693e-01,        +1.653106021665e-10,        +2.022380400542e-01
 2.45539133e+00,        +8.146174233450e-10,        +8.170052670046e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287936964810e-13,        +1.581032921591e-04,        +2.260706502863e-12,        +2.767064784235e-03,        +1.933608457239e-10,        +2.373639946590e-01,        +1.972796161068e-10,        +2.414667616894e-01,        +1.803911672453e-10,        +2.214428050220e-01,        +1.654324679341e-10,        +2.024864154678e-01,        +1.294558109738e-10,        +1.589160841199e-01,        +1.244229527006e-10,        +1.522914939787e-01,        +1.290306855213e-10,        +1.583942128213e-01,        +1.240990885018e-10,        +1.518950899261e-01,        +1.802948323848e-10,        +2.213245472267e-01,        +1.652334877536e-10,        +2.022428672454e-01
 2.45539624e+00,        +8.142139324483e-10,        +8.166039272860e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287775940255e-13,        +1.581618649515e-04,        +2.259842365968e-12,        +2.767366516934e-03,        +1.932762849838e-10,        +2.373777668021e-01,        +1.971989956094e-10,        +2.414867097992e-01,        +1.803081135000e-10,        +2.214505381378e-01,        +1.653552249895e-10,        +2.024913418419e-01,        +1.293796556813e-10,        +1.589013040986e-01,        +1.243505000230e-10,        +1.522776169303e-01,        +1.289545864098e-10,        +1.583792431825e-01,        +1.240266927223e-10,        +1.518810877319e-01,        +1.802117772296e-10,        +2.213322200072e-01,        +1.651562549707e-10,        +2.022476863656e-01
 2.45540114e+00,        +8.138099141672e-10,        +8.162020564725e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287614444877e-13,        +1.582205405048e-04,        +2.258976946625e-12,        +2.767668776024e-03,        +1.931915901417e-10,        +2.373915416592e-01,        +1.971182409738e-10,        +2.415066703283e-01,        +1.802249350134e-10,        +2.214582691560e-01,        +1.652778638573e-10,        +2.024962600212e-01,        +1.293034286899e-10,        +1.588865242840e-01,        +1.242779803722e-10,        +1.522637432565e-01,        +1.288784159072e-10,        +1.583642736020e-01,        +1.239542302795e-10,        +1.518670889108e-01,        +1.801285976092e-10,        +2.213398908928e-01,        +1.650789043121e-10,        +2.022524974092e-01
 2.45540605e+00,        +8.134053709615e-10,        +8.157996570204e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287452478922e-13,        +1.582793186379e-04,        +2.258110249650e-12,        +2.767971560442e-03,        +1.931067617732e-10,        +2.374053192505e-01,        +1.970373527478e-10,        +2.415266432784e-01,        +1.801416323064e-10,        +2.214659980588e-01,        +1.652003850322e-10,        +2.025011700000e-01,        +1.292271304205e-10,        +1.588717446846e-01,        +1.242053941427e-10,        +1.522498729607e-01,        +1.288021744335e-10,        +1.583493040884e-01,        +1.238817015673e-10,        +1.518530934663e-01,        +1.800452940440e-10,        +2.213475598657e-01,        +1.650014362723e-10,        +2.022573003707e-01
 2.45541096e+00,        +8.130003052903e-10,        +8.153967313848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287290042641e-13,        +1.583381991698e-04,        +2.257242279859e-12,        +2.768274869125e-03,        +1.930218004537e-10,        +2.374190995965e-01,        +1.969563314790e-10,        +2.415466286510e-01,        +1.800582058996e-10,        +2.214737248288e-01,        +1.651227890091e-10,        +2.025060717728e-01,        +1.291507612933e-10,        +1.588569653085e-01,        +1.241327417291e-10,        +1.522360060461e-01,        +1.287258624087e-10,        +1.583343346503e-01,        +1.238091069795e-10,        +1.518391014019e-01,        +1.799618670540e-10,        +2.213552269082e-01,        +1.649238513453e-10,        +2.022620952444e-01
 2.45541586e+00,        +8.125947196114e-10,        +8.149932820197e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287127136291e-13,        +1.583971819195e-04,        +2.256373042066e-12,        +2.768578701010e-03,        +1.929367067583e-10,        +2.374328827175e-01,        +1.968751777152e-10,        +2.415666264479e-01,        +1.799746563134e-10,        +2.214814494482e-01,        +1.650450762827e-10,        +2.025109653343e-01,        +1.290743217286e-10,        +1.588421861642e-01,        +1.240600235252e-10,        +1.522221425161e-01,        +1.286494802520e-10,        +1.583193652963e-01,        +1.237364469094e-10,        +1.518251127209e-01,        +1.798783171592e-10,        +2.213628920026e-01,        +1.648461500253e-10,        +2.022668820248e-01
