        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44982711e+00,        +1.414213562373e-01,        +2.741638358441e-01,        +6.074451854643e-05
 2.44983202e+00,        +1.414213562373e-01,        +2.741604725622e-01,        +6.168813628662e-05
 2.44983692e+00,        +1.414213562373e-01,        +2.741571065035e-01,        +6.263838784111e-05
 2.44984183e+00,        +1.414213562373e-01,        +2.741537376788e-01,        +6.359528644495e-05
 2.44984674e+00,        +1.414213562373e-01,        +2.741503660989e-01,        +6.455884532672e-05
 2.44985164e+00,        +1.414213562373e-01,        +2.741469917746e-01,        +6.552907770689e-05
 2.44985655e+00,        +1.414213562373e-01,        +2.741436147170e-01,        +6.650599679955e-05
 2.44986146e+00,        +1.414213562373e-01,        +2.741402349370e-01,        +6.748961581106e-05
 2.44986636e+00,        +1.414213562373e-01,        +2.741368524457e-01,        +6.847994794059e-05
 2.44987127e+00,        +1.414213562373e-01,        +2.741334672541e-01,        +6.947700637913e-05
 2.44987618e+00,        +1.414213562373e-01,        +2.741300793735e-01,        +7.048080431005e-05
 2.44988108e+00,        +1.414213562373e-01,        +2.741266888149e-01,        +7.149135490893e-05
 2.44988599e+00,        +1.414213562373e-01,        +2.741232955897e-01,        +7.250867134241e-05
 2.44989090e+00,        +1.414213562373e-01,        +2.741198997092e-01,        +7.353276676897e-05
 2.44989580e+00,        +1.414213562373e-01,        +2.741165011846e-01,        +7.456365433899e-05
 2.44990071e+00,        +1.414213562373e-01,        +2.741131000273e-01,        +7.560134719379e-05
 2.44990562e+00,        +1.414213562373e-01,        +2.741096962489e-01,        +7.664585846525e-05
 2.44991052e+00,        +1.414213562373e-01,        +2.741062898608e-01,        +7.769720127714e-05
 2.44991543e+00,        +1.414213562373e-01,        +2.741028808746e-01,        +7.875538874297e-05
 2.44992034e+00,        +1.414213562373e-01,        +2.740994693018e-01,        +7.982043396743e-05
 2.44992524e+00,        +1.414213562373e-01,        +2.740960551541e-01,        +8.089235004550e-05
 2.44993015e+00,        +1.414213562373e-01,        +2.740926384431e-01,        +8.197115006188e-05
 2.44993506e+00,        +1.414213562373e-01,        +2.740892191808e-01,        +8.305684709210e-05
 2.44993996e+00,        +1.414213562373e-01,        +2.740857973787e-01,        +8.414945420051e-05
 2.44994487e+00,        +1.414213562373e-01,        +2.740823730488e-01,        +8.524898444215e-05
 2.44994978e+00,        +1.414213562373e-01,        +2.740789462031e-01,        +8.635545086065e-05
 2.44995468e+00,        +1.414213562373e-01,        +2.740755168533e-01,        +8.746886648922e-05
 2.44995959e+00,        +1.414213562373e-01,        +2.740720850116e-01,        +8.858924435063e-05
 2.44996450e+00,        +1.414213562373e-01,        +2.740686506900e-01,        +8.971659745566e-05
 2.44996940e+00,        +1.414213562373e-01,        +2.740652139005e-01,        +9.085093880461e-05
 2.44997431e+00,        +1.414213562373e-01,        +2.740617746555e-01,        +9.199228138613e-05
 2.44997922e+00,        +1.414213562373e-01,        +2.740583329669e-01,        +9.314063817695e-05
 2.44998412e+00,        +1.414213562373e-01,        +2.740548888472e-01,        +9.429602214249e-05
 2.44998903e+00,        +1.414213562373e-01,        +2.740514423086e-01,        +9.545844623511e-05
 2.44999394e+00,        +1.414213562373e-01,        +2.740479933635e-01,        +9.662792339694e-05
 2.44999884e+00,        +1.414213562373e-01,        +2.740445420242e-01,        +9.780446655524e-05
 2.45000375e+00,        +1.414213562373e-01,        +2.740410883034e-01,        +9.898808862686e-05
 2.45000866e+00,        +1.414213562373e-01,        +2.740376322134e-01,        +1.001788025146e-04
 2.45001356e+00,        +1.414213562373e-01,        +2.740341737668e-01,        +1.013766211087e-04
 2.45001847e+00,        +1.414213562373e-01,        +2.740307129763e-01,        +1.025815572861e-04
 2.45002338e+00,        +1.414213562373e-01,        +2.740272498546e-01,        +1.037936239111e-04
 2.45002828e+00,        +1.414213562373e-01,        +2.740237844143e-01,        +1.050128338333e-04
 2.45003319e+00,        +1.414213562373e-01,        +2.740203166682e-01,        +1.062391998900e-04
 2.45003810e+00,        +1.414213562373e-01,        +2.740168466292e-01,        +1.074727349027e-04
 2.45004300e+00,        +1.414213562373e-01,        +2.740133743102e-01,        +1.087134516807e-04
 2.45004791e+00,        +1.414213562373e-01,        +2.740098997240e-01,        +1.099613630181e-04
 2.45005282e+00,        +1.414213562373e-01,        +2.740064228836e-01,        +1.112164816944e-04
 2.45005773e+00,        +1.414213562373e-01,        +2.740029438022e-01,        +1.124788204744e-04
 2.45006263e+00,        +1.414213562373e-01,        +2.739994624927e-01,        +1.137483921087e-04
 2.45006754e+00,        +1.414213562373e-01,        +2.739959789684e-01,        +1.150252093320e-04
 2.45007245e+00,        +1.414213562373e-01,        +2.739924932423e-01,        +1.163092848643e-04
 2.45007735e+00,        +1.414213562373e-01,        +2.739890053279e-01,        +1.176006314094e-04
 2.45008226e+00,        +1.414213562373e-01,        +2.739855152383e-01,        +1.188992616562e-04
 2.45008717e+00,        +1.414213562373e-01,        +2.739820229869e-01,        +1.202051882774e-04
 2.45009207e+00,        +1.414213562373e-01,        +2.739785285871e-01,        +1.215184239292e-04
 2.45009698e+00,        +1.414213562373e-01,        +2.739750320524e-01,        +1.228389812522e-04
 2.45010189e+00,        +1.414213562373e-01,        +2.739715333963e-01,        +1.241668728701e-04
 2.45010679e+00,        +1.414213562373e-01,        +2.739680326323e-01,        +1.255021113901e-04
 2.45011170e+00,        +1.414213562373e-01,        +2.739645297741e-01,        +1.268447094024e-04
 2.45011661e+00,        +1.414213562373e-01,        +2.739610248353e-01,        +1.281946794797e-04
 2.45012151e+00,        +1.414213562373e-01,        +2.739575178297e-01,        +1.295520341783e-04
 2.45012642e+00,        +1.414213562373e-01,        +2.739540087710e-01,        +1.309167860365e-04
 2.45013133e+00,        +1.414213562373e-01,        +2.739504976731e-01,        +1.322889475745e-04
 2.45013623e+00,        +1.414213562373e-01,        +2.739469845498e-01,        +1.336685312951e-04
 2.45014114e+00,        +1.414213562373e-01,        +2.739434694150e-01,        +1.350555496826e-04
 2.45014605e+00,        +1.414213562373e-01,        +2.739399522828e-01,        +1.364500152035e-04
 2.45015095e+00,        +1.414213562373e-01,        +2.739364331672e-01,        +1.378519403052e-04
 2.45015586e+00,        +1.414213562373e-01,        +2.739329120823e-01,        +1.392613374165e-04
 2.45016077e+00,        +1.414213562373e-01,        +2.739293890422e-01,        +1.406782189474e-04
 2.45016567e+00,        +1.414213562373e-01,        +2.739258640612e-01,        +1.421025972882e-04
 2.45017058e+00,        +1.414213562373e-01,        +2.739223371534e-01,        +1.435344848107e-04
 2.45017549e+00,        +1.414213562373e-01,        +2.739188083333e-01,        +1.449738938661e-04
 2.45018039e+00,        +1.414213562373e-01,        +2.739152776151e-01,        +1.464208367869e-04
 2.45018530e+00,        +1.414213562373e-01,        +2.739117450132e-01,        +1.478753258840e-04
 2.45019021e+00,        +1.414213562373e-01,        +2.739082105423e-01,        +1.493373734499e-04
 2.45019511e+00,        +1.414213562373e-01,        +2.739046742166e-01,        +1.508069917551e-04
 2.45020002e+00,        +1.414213562373e-01,        +2.739011360509e-01,        +1.522841930499e-04
 2.45020493e+00,        +1.414213562373e-01,        +2.738975960598e-01,        +1.537689895640e-04
 2.45020983e+00,        +1.414213562373e-01,        +2.738940542579e-01,        +1.552613935062e-04
 2.45021474e+00,        +1.414213562373e-01,        +2.738905106600e-01,        +1.567614170631e-04
 2.45021965e+00,        +1.414213562373e-01,        +2.738869652808e-01,        +1.582690724004e-04
 2.45022455e+00,        +1.414213562373e-01,        +2.738834181353e-01,        +1.597843716616e-04
 2.45022946e+00,        +1.414213562373e-01,        +2.738798692383e-01,        +1.613073269688e-04
 2.45023437e+00,        +1.414213562373e-01,        +2.738763186047e-01,        +1.628379504214e-04
 2.45023927e+00,        +1.414213562373e-01,        +2.738727662496e-01,        +1.643762540967e-04
 2.45024418e+00,        +1.414213562373e-01,        +2.738692121880e-01,        +1.659222500488e-04
 2.45024909e+00,        +1.414213562373e-01,        +2.738656564351e-01,        +1.674759503098e-04
 2.45025399e+00,        +1.414213562373e-01,        +2.738620990060e-01,        +1.690373668879e-04
 2.45025890e+00,        +1.414213562373e-01,        +2.738585399159e-01,        +1.706065117683e-04
 2.45026381e+00,        +1.414213562373e-01,        +2.738549791801e-01,        +1.721833969128e-04
 2.45026871e+00,        +1.414213562373e-01,        +2.738514168140e-01,        +1.737680342590e-04
 2.45027362e+00,        +1.414213562373e-01,        +2.738478528328e-01,        +1.753604357210e-04
 2.45027853e+00,        +1.414213562373e-01,        +2.738442872521e-01,        +1.769606131885e-04
 2.45028343e+00,        +1.414213562373e-01,        +2.738407200874e-01,        +1.785685785269e-04
 2.45028834e+00,        +1.414213562373e-01,        +2.738371513541e-01,        +1.801843435761e-04
 2.45029325e+00,        +1.414213562373e-01,        +2.738335810680e-01,        +1.818079201525e-04
 2.45029815e+00,        +1.414213562373e-01,        +2.738300092445e-01,        +1.834393200463e-04
 2.45030306e+00,        +1.414213562373e-01,        +2.738264358996e-01,        +1.850785550227e-04
 2.45030797e+00,        +1.414213562373e-01,        +2.738228610488e-01,        +1.867256368213e-04
 2.45031287e+00,        +1.414213562373e-01,        +2.738192847081e-01,        +1.883805771558e-04
 2.45031778e+00,        +1.414213562373e-01,        +2.738157068932e-01,        +1.900433877140e-04
 2.45032269e+00,        +1.414213562373e-01,        +2.738121276202e-01,        +1.917140801578e-04
 2.45032759e+00,        +1.414213562373e-01,        +2.738085469050e-01,        +1.933926661215e-04
 2.45033250e+00,        +1.414213562373e-01,        +2.738049647636e-01,        +1.950791572136e-04
 2.45033741e+00,        +1.414213562373e-01,        +2.738013812122e-01,        +1.967735650155e-04
 2.45034231e+00,        +1.414213562373e-01,        +2.737977962668e-01,        +1.984759010805e-04
 2.45034722e+00,        +1.414213562373e-01,        +2.737942099437e-01,        +2.001861769362e-04
 2.45035213e+00,        +1.414213562373e-01,        +2.737906222591e-01,        +2.019044040812e-04
 2.45035704e+00,        +1.414213562373e-01,        +2.737870332294e-01,        +2.036305939861e-04
 2.45036194e+00,        +1.414213562373e-01,        +2.737834428708e-01,        +2.053647580944e-04
 2.45036685e+00,        +1.414213562373e-01,        +2.737798511998e-01,        +2.071069078200e-04
 2.45037176e+00,        +1.414213562373e-01,        +2.737762582329e-01,        +2.088570545489e-04
 2.45037666e+00,        +1.414213562373e-01,        +2.737726639865e-01,        +2.106152096383e-04
 2.45038157e+00,        +1.414213562373e-01,        +2.737690684773e-01,        +2.123813844163e-04
 2.45038648e+00,        +1.414213562373e-01,        +2.737654717220e-01,        +2.141555901812e-04
 2.45039138e+00,        +1.414213562373e-01,        +2.737618737370e-01,        +2.159378382021e-04
 2.45039629e+00,        +1.414213562373e-01,        +2.737582745394e-01,        +2.177281397178e-04
 2.45040120e+00,        +1.414213562373e-01,        +2.737546741457e-01,        +2.195265059382e-04
 2.45040610e+00,        +1.414213562373e-01,        +2.737510725729e-01,        +2.213329480413e-04
 2.45041101e+00,        +1.414213562373e-01,        +2.737474698378e-01,        +2.231474771767e-04
 2.45041592e+00,        +1.414213562373e-01,        +2.737438659575e-01,        +2.249701044607e-04
 2.45042082e+00,        +1.414213562373e-01,        +2.737402609489e-01,        +2.268008409804e-04
 2.45042573e+00,        +1.414213562373e-01,        +2.737366548292e-01,        +2.286396977908e-04
 2.45043064e+00,        +1.414213562373e-01,        +2.737330476153e-01,        +2.304866859164e-04
 2.45043554e+00,        +1.414213562373e-01,        +2.737294393245e-01,        +2.323418163485e-04
 2.45044045e+00,        +1.414213562373e-01,        +2.737258299741e-01,        +2.342051000474e-04
 2.45044536e+00,        +1.414213562373e-01,        +2.737222195813e-01,        +2.360765479404e-04
 2.45045026e+00,        +1.414213562373e-01,        +2.737186081634e-01,        +2.379561709235e-04
 2.45045517e+00,        +1.414213562373e-01,        +2.737149957379e-01,        +2.398439798595e-04
 2.45046008e+00,        +1.414213562373e-01,        +2.737113823222e-01,        +2.417399855777e-04
 2.45046498e+00,        +1.414213562373e-01,        +2.737077679337e-01,        +2.436441988739e-04
 2.45046989e+00,        +1.414213562373e-01,        +2.737041525901e-01,        +2.455566305118e-04
 2.45047480e+00,        +1.414213562373e-01,        +2.737005363090e-01,        +2.474772912205e-04
 2.45047970e+00,        +1.414213562373e-01,        +2.736969191079e-01,        +2.494061916952e-04
 2.45048461e+00,        +1.414213562373e-01,        +2.736933010047e-01,        +2.513433425971e-04
 2.45048952e+00,        +1.414213562373e-01,        +2.736896820171e-01,        +2.532887545521e-04
 2.45049442e+00,        +1.414213562373e-01,        +2.736860621630e-01,        +2.552424381530e-04
 2.45049933e+00,        +1.414213562373e-01,        +2.736824414601e-01,        +2.572044039562e-04
 2.45050424e+00,        +1.414213562373e-01,        +2.736788199265e-01,        +2.591746624835e-04
 2.45050914e+00,        +1.414213562373e-01,        +2.736751975802e-01,        +2.611532242213e-04
 2.45051405e+00,        +1.414213562373e-01,        +2.736715744391e-01,        +2.631400996198e-04
 2.45051896e+00,        +1.414213562373e-01,        +2.736679505214e-01,        +2.651352990941e-04
 2.45052386e+00,        +1.414213562373e-01,        +2.736643258452e-01,        +2.671388330224e-04
 2.45052877e+00,        +1.414213562373e-01,        +2.736607004288e-01,        +2.691507117462e-04
 2.45053368e+00,        +1.414213562373e-01,        +2.736570742903e-01,        +2.711709455708e-04
 2.45053858e+00,        +1.414213562373e-01,        +2.736534474482e-01,        +2.731995447645e-04
 2.45054349e+00,        +1.414213562373e-01,        +2.736498199207e-01,        +2.752365195582e-04
 2.45054840e+00,        +1.414213562373e-01,        +2.736461917263e-01,        +2.772818801453e-04
 2.45055330e+00,        +1.414213562373e-01,        +2.736425628834e-01,        +2.793356366818e-04
 2.45055821e+00,        +1.414213562373e-01,        +2.736389334107e-01,        +2.813977992850e-04
