        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.47273000e+00,        +1.279764234952e-02,        +5.338710304833e+01
 2.47273500e+00,        +1.279794325274e-02,        +5.338665672053e+01
 2.47274000e+00,        +1.279824400330e-02,        +5.338621051273e+01
 2.47274500e+00,        +1.279854459859e-02,        +5.338576442480e+01
 2.47275000e+00,        +1.279884502262e-02,        +5.338531845658e+01
 2.47275500e+00,        +1.279914530522e-02,        +5.338487260792e+01
 2.47276000e+00,        +1.279944544357e-02,        +5.338442687889e+01
 2.47276500e+00,        +1.279974540167e-02,        +5.338398126931e+01
 2.47277000e+00,        +1.280004522304e-02,        +5.338353577926e+01
 2.47277500e+00,        +1.280034488732e-02,        +5.338309040839e+01
 2.47278000e+00,        +1.280064440556e-02,        +5.338264515682e+01
 2.47278500e+00,        +1.280094374207e-02,        +5.338220002445e+01
 2.47279000e+00,        +1.280124294382e-02,        +5.338175501112e+01
 2.47279500e+00,        +1.280154200329e-02,        +5.338131011680e+01
 2.47280000e+00,        +1.280184089177e-02,        +5.338086534135e+01
 2.47280500e+00,        +1.280213963677e-02,        +5.338042068486e+01
 2.47281000e+00,        +1.280243822057e-02,        +5.337997614704e+01
 2.47281500e+00,        +1.280273664607e-02,        +5.337953172798e+01
 2.47282000e+00,        +1.280303493081e-02,        +5.337908742746e+01
 2.47282500e+00,        +1.280333305335e-02,        +5.337864324546e+01
 2.47283000e+00,        +1.280363102596e-02,        +5.337819918188e+01
 2.47283500e+00,        +1.280392884045e-02,        +5.337775523671e+01
 2.47284000e+00,        +1.280422651930e-02,        +5.337731140975e+01
 2.47284500e+00,        +1.280452403513e-02,        +5.337686770111e+01
 2.47285000e+00,        +1.280482139592e-02,        +5.337642411048e+01
 2.47285500e+00,        +1.280511860476e-02,        +5.337598063788e+01
 2.47286000e+00,        +1.280541566582e-02,        +5.337553728326e+01
 2.47286500e+00,        +1.280571256042e-02,        +5.337509404644e+01
 2.47287000e+00,        +1.280600930594e-02,        +5.337465092758e+01
 2.47287500e+00,        +1.280630592728e-02,        +5.337420792640e+01
 2.47288000e+00,        +1.280660236315e-02,        +5.337376504286e+01
 2.47288500e+00,        +1.280689866985e-02,        +5.337332227679e+01
 2.47289000e+00,        +1.280719481268e-02,        +5.337287962837e+01
 2.47289500e+00,        +1.280749080057e-02,        +5.337243709716e+01
 2.47290000e+00,        +1.280778666333e-02,        +5.337199468334e+01
 2.47290500e+00,        +1.280808234068e-02,        +5.337155238671e+01
 2.47291000e+00,        +1.280837787783e-02,        +5.337111020729e+01
 2.47291500e+00,        +1.280867327520e-02,        +5.337066814497e+01
 2.47292000e+00,        +1.280896851942e-02,        +5.337022619964e+01
 2.47292500e+00,        +1.280926360276e-02,        +5.336978437115e+01
 2.47293000e+00,        +1.280955855218e-02,        +5.336934265961e+01
 2.47293500e+00,        +1.280985332753e-02,        +5.336890106477e+01
 2.47294000e+00,        +1.281014797698e-02,        +5.336845958675e+01
 2.47294500e+00,        +1.281044245483e-02,        +5.336801822520e+01
 2.47295000e+00,        +1.281073679603e-02,        +5.336757698027e+01
 2.47295500e+00,        +1.281103099800e-02,        +5.336713585172e+01
 2.47296000e+00,        +1.281132503459e-02,        +5.336669483961e+01
 2.47296500e+00,        +1.281161893013e-02,        +5.336625394369e+01
 2.47297000e+00,        +1.281191266967e-02,        +5.336581316397e+01
 2.47297500e+00,        +1.281220626376e-02,        +5.336537250053e+01
 2.47298000e+00,        +1.281249968831e-02,        +5.336493195305e+01
 2.47298500e+00,        +1.281279298737e-02,        +5.336449152156e+01
 2.47299000e+00,        +1.281308614009e-02,        +5.336405120598e+01
 2.47299500e+00,        +1.281337912927e-02,        +5.336361100628e+01
 2.47300000e+00,        +1.281367197770e-02,        +5.336317092224e+01
 2.47300500e+00,        +1.281396467209e-02,        +5.336273095395e+01
 2.47301000e+00,        +1.281425722166e-02,        +5.336229110118e+01
 2.47301500e+00,        +1.281454962869e-02,        +5.336185136398e+01
 2.47302000e+00,        +1.281484188344e-02,        +5.336141174220e+01
 2.47302500e+00,        +1.281513397819e-02,        +5.336097223580e+01
 2.47303000e+00,        +1.281542593976e-02,        +5.336053284465e+01
 2.47303500e+00,        +1.281571775316e-02,        +5.336009356872e+01
 2.47304000e+00,        +1.281600941914e-02,        +5.335965440783e+01
 2.47304500e+00,        +1.281630093912e-02,        +5.335921536201e+01
 2.47305000e+00,        +1.281659230640e-02,        +5.335877643117e+01
 2.47305500e+00,        +1.281688351689e-02,        +5.335833761532e+01
 2.47306000e+00,        +1.281717458626e-02,        +5.335789891419e+01
 2.47306500e+00,        +1.281746552050e-02,        +5.335746032776e+01
 2.47307000e+00,        +1.281775629640e-02,        +5.335702185611e+01
 2.47307500e+00,        +1.281804693741e-02,        +5.335658349898e+01
 2.47308000e+00,        +1.281833741524e-02,        +5.335614525636e+01
 2.47308500e+00,        +1.281862775554e-02,        +5.335570712823e+01
 2.47309000e+00,        +1.281891794158e-02,        +5.335526911441e+01
 2.47309500e+00,        +1.281920797471e-02,        +5.335483121486e+01
 2.47310000e+00,        +1.281949788461e-02,        +5.335439342954e+01
 2.47310500e+00,        +1.281978764054e-02,        +5.335395575829e+01
 2.47311000e+00,        +1.282007725449e-02,        +5.335351820110e+01
 2.47311500e+00,        +1.282036671682e-02,        +5.335308075796e+01
 2.47312000e+00,        +1.282065602735e-02,        +5.335264342857e+01
 2.47312500e+00,        +1.282094519206e-02,        +5.335220621314e+01
 2.47313000e+00,        +1.282123423100e-02,        +5.335176911134e+01
 2.47313500e+00,        +1.282152312354e-02,        +5.335133212333e+01
 2.47314000e+00,        +1.282181184865e-02,        +5.335089524883e+01
 2.47314500e+00,        +1.282210043557e-02,        +5.335045848787e+01
 2.47315000e+00,        +1.282238888629e-02,        +5.335002184028e+01
 2.47315500e+00,        +1.282267719088e-02,        +5.334958530605e+01
 2.47316000e+00,        +1.282296533957e-02,        +5.334914888513e+01
 2.47316500e+00,        +1.282325336355e-02,        +5.334871257754e+01
 2.47317000e+00,        +1.282354122028e-02,        +5.334827638304e+01
 2.47317500e+00,        +1.282382894988e-02,        +5.334784030150e+01
 2.47318000e+00,        +1.282411652522e-02,        +5.334740433305e+01
 2.47318500e+00,        +1.282440395201e-02,        +5.334696847753e+01
 2.47319000e+00,        +1.282469124609e-02,        +5.334653273473e+01
 2.47319500e+00,        +1.282497839656e-02,        +5.334609710469e+01
 2.47320000e+00,        +1.282526540642e-02,        +5.334566158735e+01
 2.47320500e+00,        +1.282555225197e-02,        +5.334522618271e+01
 2.47321000e+00,        +1.282583897685e-02,        +5.334479089052e+01
 2.47321500e+00,        +1.282612555407e-02,        +5.334435571073e+01
 2.47322000e+00,        +1.282641198178e-02,        +5.334392064347e+01
 2.47322500e+00,        +1.282669826976e-02,        +5.334348568850e+01
 2.47323000e+00,        +1.282698441388e-02,        +5.334305084565e+01
 2.47323500e+00,        +1.282727040604e-02,        +5.334261611509e+01
 2.47324000e+00,        +1.282755626997e-02,        +5.334218149651e+01
 2.47324500e+00,        +1.282784198257e-02,        +5.334174698995e+01
 2.47325000e+00,        +1.282812755422e-02,        +5.334131259533e+01
 2.47325500e+00,        +1.282841299200e-02,        +5.334087831260e+01
 2.47326000e+00,        +1.282869827782e-02,        +5.334044414160e+01
 2.47326500e+00,        +1.282898342570e-02,        +5.334001008233e+01
 2.47327000e+00,        +1.282926843374e-02,        +5.333957613476e+01
 2.47327500e+00,        +1.282955329694e-02,        +5.333914229864e+01
 2.47328000e+00,        +1.282983801410e-02,        +5.333870857410e+01
 2.47328500e+00,        +1.283012259244e-02,        +5.333827496095e+01
 2.47329000e+00,        +1.283040702430e-02,        +5.333784145913e+01
 2.47329500e+00,        +1.283069132488e-02,        +5.333740806862e+01
 2.47330000e+00,        +1.283097548472e-02,        +5.333697478921e+01
 2.47330500e+00,        +1.283125949742e-02,        +5.333654162101e+01
 2.47331000e+00,        +1.283154336103e-02,        +5.333610856378e+01
 2.47331500e+00,        +1.283182709194e-02,        +5.333567561760e+01
 2.47332000e+00,        +1.283211069992e-02,        +5.333524278223e+01
 2.47332500e+00,        +1.283239413602e-02,        +5.333481005785e+01
 2.47333000e+00,        +1.283267744091e-02,        +5.333437744405e+01
 2.47333500e+00,        +1.283296062948e-02,        +5.333394494088e+01
 2.47334000e+00,        +1.283324364996e-02,        +5.333351254851e+01
 2.47334500e+00,        +1.283352653694e-02,        +5.333308026644e+01
 2.47335000e+00,        +1.283380928479e-02,        +5.333264809500e+01
 2.47335500e+00,        +1.283409188941e-02,        +5.333221603395e+01
 2.47336000e+00,        +1.283437435572e-02,        +5.333178408315e+01
 2.47336500e+00,        +1.283465668971e-02,        +5.333135224258e+01
 2.47337000e+00,        +1.283493888739e-02,        +5.333092051217e+01
 2.47337500e+00,        +1.283522092468e-02,        +5.333048889191e+01
 2.47338000e+00,        +1.283550284498e-02,        +5.333005738156e+01
 2.47338500e+00,        +1.283578461299e-02,        +5.332962598125e+01
 2.47339000e+00,        +1.283606624091e-02,        +5.332919469075e+01
 2.47339500e+00,        +1.283634773977e-02,        +5.332876351017e+01
 2.47340000e+00,        +1.283662908567e-02,        +5.332833243916e+01
 2.47340500e+00,        +1.283691030546e-02,        +5.332790147790e+01
 2.47341000e+00,        +1.283719137922e-02,        +5.332747062623e+01
 2.47341500e+00,        +1.283747232162e-02,        +5.332703988391e+01
 2.47342000e+00,        +1.283775311626e-02,        +5.332660925124e+01
 2.47342500e+00,        +1.283803379129e-02,        +5.332617872777e+01
 2.47343000e+00,        +1.283831428678e-02,        +5.332574831368e+01
 2.47343500e+00,        +1.283859469223e-02,        +5.332531800884e+01
 2.47344000e+00,        +1.283887492392e-02,        +5.332488781311e+01
 2.47344500e+00,        +1.283915504177e-02,        +5.332445772647e+01
 2.47345000e+00,        +1.283943501085e-02,        +5.332402774874e+01
 2.47345500e+00,        +1.283971484170e-02,        +5.332359788011e+01
 2.47346000e+00,        +1.283999453352e-02,        +5.332316812023e+01
 2.47346500e+00,        +1.284027409448e-02,        +5.332273846912e+01
 2.47347000e+00,        +1.284055350424e-02,        +5.332230892684e+01
 2.47347500e+00,        +1.284083280022e-02,        +5.332187949305e+01
 2.47348000e+00,        +1.284111194637e-02,        +5.332145016793e+01
 2.47348500e+00,        +1.284139095787e-02,        +5.332102095121e+01
 2.47349000e+00,        +1.284166981530e-02,        +5.332059184310e+01
 2.47349500e+00,        +1.284194855779e-02,        +5.332016284333e+01
 2.47350000e+00,        +1.284222715685e-02,        +5.331973395169e+01
 2.47350500e+00,        +1.284250562887e-02,        +5.331930516831e+01
 2.47351000e+00,        +1.284278395093e-02,        +5.331887649320e+01
 2.47351500e+00,        +1.284306213609e-02,        +5.331844792599e+01
 2.47352000e+00,        +1.284334019093e-02,        +5.331801946691e+01
 2.47352500e+00,        +1.284361810379e-02,        +5.331759111567e+01
 2.47353000e+00,        +1.284389589182e-02,        +5.331716287242e+01
 2.47353500e+00,        +1.284417353873e-02,        +5.331673473686e+01
 2.47354000e+00,        +1.284445104724e-02,        +5.331630670905e+01
 2.47354500e+00,        +1.284472841289e-02,        +5.331587878879e+01
 2.47355000e+00,        +1.284500566024e-02,        +5.331545097630e+01
 2.47355500e+00,        +1.284528276091e-02,        +5.331502327116e+01
 2.47356000e+00,        +1.284555972665e-02,        +5.331459567352e+01
 2.47356500e+00,        +1.284583655864e-02,        +5.331416818327e+01
 2.47357000e+00,        +1.284611325598e-02,        +5.331374080025e+01
 2.47357500e+00,        +1.284638983082e-02,        +5.331331352446e+01
 2.47358000e+00,        +1.284666624580e-02,        +5.331288635591e+01
 2.47358500e+00,        +1.284694254218e-02,        +5.331245929435e+01
 2.47359000e+00,        +1.284721869687e-02,        +5.331203233985e+01
 2.47359500e+00,        +1.284749473353e-02,        +5.331160549230e+01
 2.47360000e+00,        +1.284777062858e-02,        +5.331117875154e+01
 2.47360500e+00,        +1.284804636007e-02,        +5.331075211769e+01
 2.47361000e+00,        +1.284832198449e-02,        +5.331032559049e+01
 2.47361500e+00,        +1.284859748546e-02,        +5.330989917008e+01
 2.47362000e+00,        +1.284887284004e-02,        +5.330947285611e+01
 2.47362500e+00,        +1.284914803875e-02,        +5.330904664881e+01
 2.47363000e+00,        +1.284942313722e-02,        +5.330862054784e+01
 2.47363500e+00,        +1.284969810384e-02,        +5.330819455324e+01
 2.47364000e+00,        +1.284997290218e-02,        +5.330776866511e+01
 2.47364500e+00,        +1.285024759928e-02,        +5.330734288309e+01
 2.47365000e+00,        +1.285052214125e-02,        +5.330691720738e+01
 2.47365500e+00,        +1.285079656589e-02,        +5.330649163751e+01
 2.47366000e+00,        +1.285107085211e-02,        +5.330606617396e+01
 2.47366500e+00,        +1.285134498757e-02,        +5.330564081626e+01
 2.47367000e+00,        +1.285161902336e-02,        +5.330521556445e+01
 2.47367500e+00,        +1.285189290352e-02,        +5.330479041848e+01
 2.47368000e+00,        +1.285216665067e-02,        +5.330436537828e+01
 2.47368500e+00,        +1.285244028192e-02,        +5.330394044378e+01
 2.47369000e+00,        +1.285271377031e-02,        +5.330351561483e+01
 2.47369500e+00,        +1.285298712437e-02,        +5.330309089153e+01
 2.47370000e+00,        +1.285326034673e-02,        +5.330266627369e+01
 2.47370500e+00,        +1.285353345033e-02,        +5.330224176129e+01
 2.47371000e+00,        +1.285380640796e-02,        +5.330181735417e+01
 2.47371500e+00,        +1.285407923559e-02,        +5.330139305238e+01
 2.47372000e+00,        +1.285435192657e-02,        +5.330096885579e+01
 2.47372500e+00,        +1.285462449909e-02,        +5.330054476426e+01
 2.47373000e+00,        +1.285489692459e-02,        +5.330012077788e+01
 2.47373500e+00,        +1.285516924061e-02,        +5.329969689646e+01
 2.47374000e+00,        +1.285544139511e-02,        +5.329927312003e+01
 2.47374500e+00,        +1.285571343672e-02,        +5.329884944837e+01
 2.47375000e+00,        +1.285598534770e-02,        +5.329842588162e+01
 2.47375500e+00,        +1.285625713189e-02,        +5.329800241964e+01
 2.47376000e+00,        +1.285652877067e-02,        +5.329757906216e+01
 2.47376500e+00,        +1.285680029874e-02,        +5.329715580938e+01
 2.47377000e+00,        +1.285707166986e-02,        +5.329673266112e+01
 2.47377500e+00,        +1.285734293336e-02,        +5.329630961725e+01
 2.47378000e+00,        +1.285761406379e-02,        +5.329588667788e+01
 2.47378500e+00,        +1.285788505780e-02,        +5.329546384274e+01
 2.47379000e+00,        +1.285815591716e-02,        +5.329504111182e+01
 2.47379500e+00,        +1.285842663977e-02,        +5.329461848517e+01
 2.47380000e+00,        +1.285869725289e-02,        +5.329419596263e+01
 2.47380500e+00,        +1.285896771760e-02,        +5.329377354415e+01
 2.47381000e+00,        +1.285923806849e-02,        +5.329335122968e+01
 2.47381500e+00,        +1.285950828730e-02,        +5.329292901903e+01
 2.47382000e+00,        +1.285977836867e-02,        +5.329250691227e+01
 2.47382500e+00,        +1.286004831328e-02,        +5.329208490931e+01
 2.47383000e+00,        +1.286031814594e-02,        +5.329166301007e+01
 2.47383500e+00,        +1.286058784358e-02,        +5.329124121447e+01
 2.47384000e+00,        +1.286085740722e-02,        +5.329081952241e+01
 2.47384500e+00,        +1.286112684711e-02,        +5.329039793387e+01
 2.47385000e+00,        +1.286139614546e-02,        +5.328997644885e+01
 2.47385500e+00,        +1.286166533372e-02,        +5.328955506711e+01
 2.47386000e+00,        +1.286193438807e-02,        +5.328913378873e+01
 2.47386500e+00,        +1.286220331169e-02,        +5.328871261359e+01
 2.47387000e+00,        +1.286247209885e-02,        +5.328829154156e+01
 2.47387500e+00,        +1.286274077424e-02,        +5.328787057273e+01
 2.47388000e+00,        +1.286300930391e-02,        +5.328744970691e+01
 2.47388500e+00,        +1.286327770330e-02,        +5.328702894406e+01
 2.47389000e+00,        +1.286354600405e-02,        +5.328660828401e+01
 2.47389500e+00,        +1.286381415313e-02,        +5.328618772704e+01
 2.47390000e+00,        +1.286408217221e-02,        +5.328576727275e+01
 2.47390500e+00,        +1.286435006356e-02,        +5.328534692108e+01
 2.47391000e+00,        +1.286461783605e-02,        +5.328492667215e+01
 2.47391500e+00,        +1.286488547954e-02,        +5.328450652576e+01
 2.47392000e+00,        +1.286515299375e-02,        +5.328408648193e+01
 2.47392500e+00,        +1.286542037836e-02,        +5.328366654044e+01
 2.47393000e+00,        +1.286568764942e-02,        +5.328324670143e+01
 2.47393500e+00,        +1.286595475863e-02,        +5.328282696476e+01
 2.47394000e+00,        +1.286622177115e-02,        +5.328240733021e+01
 2.47394500e+00,        +1.286648866346e-02,        +5.328198779784e+01
 2.47395000e+00,        +1.286675540258e-02,        +5.328156836768e+01
 2.47395500e+00,        +1.286702202352e-02,        +5.328114903964e+01
 2.47396000e+00,        +1.286728853813e-02,        +5.328072981334e+01
 2.47396500e+00,        +1.286755488723e-02,        +5.328031068914e+01
 2.47397000e+00,        +1.286782114579e-02,        +5.327989166674e+01
 2.47397500e+00,        +1.286808725854e-02,        +5.327947274612e+01
 2.47398000e+00,        +1.286835325403e-02,        +5.327905392717e+01
 2.47398500e+00,        +1.286861912593e-02,        +5.327863520999e+01
 2.47399000e+00,        +1.286888485754e-02,        +5.327821659428e+01
 2.47399500e+00,        +1.286915047914e-02,        +5.327779808016e+01
 2.47400000e+00,        +1.286941595617e-02,        +5.327737966751e+01
 2.47400500e+00,        +1.286968132447e-02,        +5.327696135626e+01
 2.47401000e+00,        +1.286994656348e-02,        +5.327654314626e+01
 2.47401500e+00,        +1.287021167620e-02,        +5.327612503756e+01
 2.47402000e+00,        +1.287047665806e-02,        +5.327570703011e+01
 2.47402500e+00,        +1.287074151831e-02,        +5.327528912376e+01
 2.47403000e+00,        +1.287100624869e-02,        +5.327487131834e+01
 2.47403500e+00,        +1.287127087126e-02,        +5.327445361413e+01
 2.47404000e+00,        +1.287153534031e-02,        +5.327403601077e+01
 2.47404500e+00,        +1.287179969924e-02,        +5.327361850823e+01
 2.47405000e+00,        +1.287206393842e-02,        +5.327320110662e+01
 2.47405500e+00,        +1.287232805113e-02,        +5.327278380565e+01
 2.47406000e+00,        +1.287259203515e-02,        +5.327236660540e+01
 2.47406500e+00,        +1.287285590333e-02,        +5.327194950566e+01
 2.47407000e+00,        +1.287311962924e-02,        +5.327153250657e+01
 2.47407500e+00,        +1.287338324755e-02,        +5.327111560797e+01
 2.47408000e+00,        +1.287364673317e-02,        +5.327069880974e+01
 2.47408500e+00,        +1.287391009294e-02,        +5.327028211189e+01
 2.47409000e+00,        +1.287417334271e-02,        +5.326986551438e+01
 2.47409500e+00,        +1.287443644426e-02,        +5.326944901706e+01
 2.47410000e+00,        +1.287469943901e-02,        +5.326903261987e+01
 2.47410500e+00,        +1.287496231080e-02,        +5.326861632276e+01
 2.47411000e+00,        +1.287522505399e-02,        +5.326820012568e+01
 2.47411500e+00,        +1.287548767300e-02,        +5.326778402863e+01
 2.47412000e+00,        +1.287575016796e-02,        +5.326736803145e+01
 2.47412500e+00,        +1.287601255184e-02,        +5.326695213410e+01
 2.47413000e+00,        +1.287627479390e-02,        +5.326653633659e+01
 2.47413500e+00,        +1.287653692351e-02,        +5.326612063869e+01
 2.47414000e+00,        +1.287679892420e-02,        +5.326570504053e+01
 2.47414500e+00,        +1.287706081286e-02,        +5.326528954180e+01
 2.47415000e+00,        +1.287732257097e-02,        +5.326487414279e+01
 2.47415500e+00,        +1.287758420787e-02,        +5.326445884318e+01
 2.47416000e+00,        +1.287784571677e-02,        +5.326404364290e+01
 2.47416500e+00,        +1.287810711323e-02,        +5.326362854198e+01
 2.47417000e+00,        +1.287836838125e-02,        +5.326321354035e+01
 2.47417500e+00,        +1.287862953266e-02,        +5.326279863795e+01
 2.47418000e+00,        +1.287889055374e-02,        +5.326238383460e+01
 2.47418500e+00,        +1.287915145122e-02,        +5.326196913044e+01
 2.47419000e+00,        +1.287941222497e-02,        +5.326155452522e+01
 2.47419500e+00,        +1.287967288708e-02,        +5.326114001892e+01
 2.47420000e+00,        +1.287993342310e-02,        +5.326072561161e+01
 2.47420500e+00,        +1.288019385011e-02,        +5.326031130296e+01
 2.47421000e+00,        +1.288045413888e-02,        +5.325989709319e+01
 2.47421500e+00,        +1.288071430102e-02,        +5.325948298212e+01
 2.47422000e+00,        +1.288097434854e-02,        +5.325906896965e+01
 2.47422500e+00,        +1.288123427383e-02,        +5.325865505571e+01
 2.47423000e+00,        +1.288149408651e-02,        +5.325824124037e+01
 2.47423500e+00,        +1.288175376587e-02,        +5.325782752343e+01
 2.47424000e+00,        +1.288201334001e-02,        +5.325741390488e+01
 2.47424500e+00,        +1.288227278442e-02,        +5.325700038456e+01
 2.47425000e+00,        +1.288253208979e-02,        +5.325658696260e+01
 2.47425500e+00,        +1.288279130475e-02,        +5.325617363889e+01
 2.47426000e+00,        +1.288305038741e-02,        +5.325576041318e+01
 2.47426500e+00,        +1.288330934862e-02,        +5.325534728554e+01
 2.47427000e+00,        +1.288356818593e-02,        +5.325493425601e+01
 2.47427500e+00,        +1.288382689413e-02,        +5.325452132446e+01
 2.47428000e+00,        +1.288408550114e-02,        +5.325410849069e+01
 2.47428500e+00,        +1.288434399357e-02,        +5.325369575471e+01
 2.47429000e+00,        +1.288460234343e-02,        +5.325328311652e+01
 2.47429500e+00,        +1.288486058577e-02,        +5.325287057608e+01
 2.47430000e+00,        +1.288511869807e-02,        +5.325245813318e+01
 2.47430500e+00,        +1.288537669824e-02,        +5.325204578788e+01
 2.47431000e+00,        +1.288563458063e-02,        +5.325163354024e+01
 2.47431500e+00,        +1.288589234204e-02,        +5.325122138981e+01
 2.47432000e+00,        +1.288614998298e-02,        +5.325080933699e+01
 2.47432500e+00,        +1.288640749892e-02,        +5.325039738138e+01
 2.47433000e+00,        +1.288666489543e-02,        +5.324998552301e+01
 2.47433500e+00,        +1.288692218315e-02,        +5.324957376190e+01
 2.47434000e+00,        +1.288717935171e-02,        +5.324916209779e+01
 2.47434500e+00,        +1.288743639609e-02,        +5.324875053094e+01
 2.47435000e+00,        +1.288769332563e-02,        +5.324833906096e+01
 2.47435500e+00,        +1.288795012081e-02,        +5.324792768802e+01
 2.47436000e+00,        +1.288820681203e-02,        +5.324751641196e+01
 2.47436500e+00,        +1.288846337396e-02,        +5.324710523282e+01
 2.47437000e+00,        +1.288871982535e-02,        +5.324669415025e+01
 2.47437500e+00,        +1.288897616852e-02,        +5.324628316448e+01
 2.47438000e+00,        +1.288923238263e-02,        +5.324587227538e+01
 2.47438500e+00,        +1.288948847220e-02,        +5.324546148282e+01
 2.47439000e+00,        +1.288974444941e-02,        +5.324505078684e+01
 2.47439500e+00,        +1.289000030091e-02,        +5.324464018731e+01
 2.47440000e+00,        +1.289025604372e-02,        +5.324422968413e+01
 2.47440500e+00,        +1.289051167222e-02,        +5.324381927735e+01
 2.47441000e+00,        +1.289076717109e-02,        +5.324340896679e+01
 2.47441500e+00,        +1.289102255799e-02,        +5.324299875256e+01
 2.47442000e+00,        +1.289127782832e-02,        +5.324258863440e+01
 2.47442500e+00,        +1.289153298456e-02,        +5.324217861234e+01
 2.47443000e+00,        +1.289178802260e-02,        +5.324176868633e+01
 2.47443500e+00,        +1.289204293513e-02,        +5.324135885632e+01
 2.47444000e+00,        +1.289229773238e-02,        +5.324094912215e+01
 2.47444500e+00,        +1.289255241551e-02,        +5.324053948381e+01
 2.47445000e+00,        +1.289280698364e-02,        +5.324012994142e+01
 2.47445500e+00,        +1.289306143910e-02,        +5.323972049465e+01
 2.47446000e+00,        +1.289331577236e-02,        +5.323931114355e+01
 2.47446500e+00,        +1.289356998056e-02,        +5.323890188812e+01
 2.47447000e+00,        +1.289382407174e-02,        +5.323849272822e+01
 2.47447500e+00,        +1.289407806339e-02,        +5.323808366378e+01
 2.47448000e+00,        +1.289433192741e-02,        +5.323767469485e+01
 2.47448500e+00,        +1.289458568078e-02,        +5.323726582126e+01
 2.47449000e+00,        +1.289483930355e-02,        +5.323685704295e+01
 2.47449500e+00,        +1.289509282239e-02,        +5.323644835986e+01
 2.47450000e+00,        +1.289534623015e-02,        +5.323603977196e+01
 2.47450500e+00,        +1.289559949666e-02,        +5.323563127928e+01
 2.47451000e+00,        +1.289585267926e-02,        +5.323522288162e+01
 2.47451500e+00,        +1.289610573467e-02,        +5.323481457900e+01
 2.47452000e+00,        +1.289635866561e-02,        +5.323440637125e+01
 2.47452500e+00,        +1.289661148557e-02,        +5.323399825841e+01
 2.47453000e+00,        +1.289686418744e-02,        +5.323359024042e+01
 2.47453500e+00,        +1.289711677821e-02,        +5.323318231733e+01
 2.47454000e+00,        +1.289736924892e-02,        +5.323277448874e+01
 2.47454500e+00,        +1.289762162614e-02,        +5.323236675491e+01
 2.47455000e+00,        +1.289787385458e-02,        +5.323195911567e+01
 2.47455500e+00,        +1.289812598820e-02,        +5.323155157098e+01
 2.47456000e+00,        +1.289837799610e-02,        +5.323114412075e+01
 2.47456500e+00,        +1.289862989925e-02,        +5.323073676486e+01
 2.47457000e+00,        +1.289888168737e-02,        +5.323032950339e+01
 2.47457500e+00,        +1.289913335209e-02,        +5.322992233623e+01
 2.47458000e+00,        +1.289938490692e-02,        +5.322951526329e+01
 2.47458500e+00,        +1.289963635984e-02,        +5.322910828454e+01
 2.47459000e+00,        +1.289988767116e-02,        +5.322870139988e+01
 2.47459500e+00,        +1.290013889103e-02,        +5.322829460929e+01
 2.47460000e+00,        +1.290038998662e-02,        +5.322788791266e+01
 2.47460500e+00,        +1.290064096043e-02,        +5.322748131004e+01
 2.47461000e+00,        +1.290089183077e-02,        +5.322707480125e+01
 2.47461500e+00,        +1.290114257933e-02,        +5.322666838629e+01
 2.47462000e+00,        +1.290139323389e-02,        +5.322626206511e+01
 2.47462500e+00,        +1.290164375382e-02,        +5.322585583762e+01
 2.47463000e+00,        +1.290189415526e-02,        +5.322544970382e+01
 2.47463500e+00,        +1.290214447246e-02,        +5.322504366356e+01
 2.47464000e+00,        +1.290239463990e-02,        +5.322463771681e+01
 2.47464500e+00,        +1.290264472057e-02,        +5.322423186362e+01
 2.47465000e+00,        +1.290289468131e-02,        +5.322382610377e+01
 2.47465500e+00,        +1.290314453017e-02,        +5.322342043726e+01
 2.47466000e+00,        +1.290339426417e-02,        +5.322301486413e+01
 2.47466500e+00,        +1.290364386508e-02,        +5.322260938419e+01
 2.47467000e+00,        +1.290389337507e-02,        +5.322220399740e+01
 2.47467500e+00,        +1.290414277283e-02,        +5.322179870374e+01
 2.47468000e+00,        +1.290439205581e-02,        +5.322139350320e+01
 2.47468500e+00,        +1.290464122819e-02,        +5.322098839553e+01
 2.47469000e+00,        +1.290489027154e-02,        +5.322058338098e+01
 2.47469500e+00,        +1.290513921399e-02,        +5.322017845916e+01
 2.47470000e+00,        +1.290538804806e-02,        +5.321977363025e+01
 2.47470500e+00,        +1.290563676142e-02,        +5.321936889408e+01
 2.47471000e+00,        +1.290588537117e-02,        +5.321896425058e+01
 2.47471500e+00,        +1.290613386131e-02,        +5.321855969982e+01
 2.47472000e+00,        +1.290638224012e-02,        +5.321815524164e+01
 2.47472500e+00,        +1.290663050639e-02,        +5.321775087596e+01
 2.47473000e+00,        +1.290687865029e-02,        +5.321734660288e+01
 2.47473500e+00,        +1.290712670372e-02,        +5.321694242206e+01
 2.47474000e+00,        +1.290737464364e-02,        +5.321653833368e+01
 2.47474500e+00,        +1.290762245539e-02,        +5.321613433761e+01
 2.47475000e+00,        +1.290787016647e-02,        +5.321573043377e+01
 2.47475500e+00,        +1.290811776430e-02,        +5.321532662211e+01
 2.47476000e+00,        +1.290836525084e-02,        +5.321492290260e+01
 2.47476500e+00,        +1.290861262379e-02,        +5.321451927524e+01
 2.47477000e+00,        +1.290885987859e-02,        +5.321411573979e+01
 2.47477500e+00,        +1.290910703465e-02,        +5.321371229641e+01
