        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51100000e+00,        +6.259378539698e-11,        +6.251602045582e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240890738234e-14,        +1.982450382836e-04,        +1.728633291740e-13,        +2.765104495034e-03,        +3.230977932532e-11,        +5.161819040087e-01,        +3.219173691550e-11,        +5.149357985487e-01,        +8.719667270594e-12,        +1.393056389751e-01,        +8.209463435173e-12,        +1.313177546382e-01,        +6.382541616604e-12,        +1.019676566312e-01,        +6.388766979779e-12,        +1.021940765455e-01,        +6.326839269589e-12,        +1.010777544362e-01,        +6.355005013256e-12,        +1.016540235114e-01,        +8.724795628220e-12,        +1.393875697545e-01,        +8.195968893462e-12,        +1.311018973009e-01
 2.51120000e+00,        +6.225405184068e-11,        +6.216689700487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.235720232154e-14,        +1.984963541517e-04,        +1.720844791272e-13,        +2.768104689442e-03,        +3.224599810032e-11,        +5.179742867636e-01,        +3.211781241276e-11,        +5.166384999116e-01,        +8.639456529857e-12,        +1.387774172831e-01,        +8.134195211558e-12,        +1.308444783873e-01,        +6.324926808617e-12,        +1.015986369016e-01,        +6.331537620602e-12,        +1.018474127815e-01,        +6.269501258640e-12,        +1.007083245711e-01,        +6.297985448199e-12,        +1.013077015523e-01,        +8.644623520297e-12,        +1.388604157432e-01,        +8.120814593143e-12,        +1.306292413550e-01
 2.51140000e+00,        +6.192012558171e-11,        +6.182362349380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.230594893191e-14,        +1.987390822661e-04,        +1.713126743637e-13,        +2.770990515961e-03,        +3.218340118790e-11,        +5.197567169890e-01,        +3.204509982008e-11,        +5.183309875601e-01,        +8.560540148341e-12,        +1.382513369913e-01,        +8.060165835547e-12,        +1.303735591680e-01,        +6.268328530436e-12,        +1.012324905925e-01,        +6.275306320657e-12,        +1.015033730801e-01,        +6.213176616210e-12,        +1.003417961097e-01,        +6.241961119245e-12,        +1.009640128886e-01,        +8.565744596267e-12,        +1.383353879824e-01,        +8.046897349580e-12,        +1.301589407872e-01
 2.51160000e+00,        +6.159187461276e-11,        +6.148606739106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.225514195693e-14,        +1.989733553976e-04,        +1.705478266083e-13,        +2.773763778444e-03,        +3.212196110776e-11,        +5.215292002348e-01,        +3.197357171757e-11,        +5.200132822647e-01,        +8.482889718285e-12,        +1.377274156960e-01,        +7.987347868740e-12,        +1.299050046239e-01,        +6.212722919722e-12,        +1.008691967696e-01,        +6.220049793587e-12,        +1.011619389158e-01,        +6.157841533374e-12,        +9.997814763862e-02,        +6.186908793855e-12,        +1.006229387628e-01,        +8.488130476503e-12,        +1.378125041634e-01,        +7.974189761077e-12,        +1.296910031725e-01
 2.51180000e+00,        +6.126917063786e-11,        +6.115409988291e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220477621806e-14,        +1.991993051481e-04,        +1.697898490550e-13,        +2.776426263818e-03,        +3.206165115321e-11,        +5.232917439460e-01,        +3.190320144701e-11,        +5.216854063440e-01,        +8.406477610906e-12,        +1.372056700521e-01,        +7.915714628011e-12,        +1.294388216517e-01,        +6.158086804430e-12,        +1.005087344960e-01,        +6.165745424713e-12,        +1.008230917717e-01,        +6.103472890301e-12,        +9.961735774713e-02,        +6.132805909850e-12,        +1.002844604302e-01,        +8.411753559622e-12,        +1.372917810385e-01,        +7.902665180310e-12,        +1.292254353419e-01
 2.51200000e+00,        +6.095188895095e-11,        +6.082759575193e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215484661347e-14,        +1.994170619265e-04,        +1.690386563377e-13,        +2.778979741811e-03,        +3.200244536599e-11,        +5.250443573906e-01,        +3.183396308732e-11,        +5.233473835978e-01,        +8.331276951423e-12,        +1.366861158007e-01,        +7.845240161265e-12,        +1.289750164261e-01,        +6.104397679647e-12,        +1.001510828411e-01,        +6.112371248526e-12,        +1.004868131473e-01,        +6.050048233119e-12,        +9.925940503645e-02,        +6.079630552949e-12,        +9.994855916618e-02,        +8.336586997533e-12,        +1.367732344479e-01,        +7.832297690105e-12,        +1.287622434075e-01
 2.51220000e+00,        +6.063990831896e-11,        +6.050643326018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.210534811680e-14,        +1.996267549273e-04,        +1.682941645012e-13,        +2.781425964700e-03,        +3.194431851205e-11,        +5.267870515903e-01,        +3.176583143086e-11,        +5.249992392423e-01,        +8.257261594971e-12,        +1.361687677946e-01,        +7.775899224057e-12,        +1.285135944243e-01,        +6.051633685297e-12,        +9.979622088916e-02,        +6.059905927032e-12,        +1.001530845650e-01,        +5.997545751647e-12,        +9.890426812819e-02,        +6.027361435146e-12,        +9.961521627341e-02,        +8.262604671369e-12,        +1.362568793460e-01,        +7.763062080087e-12,        +1.283014327866e-01
 2.51240000e+00,        +6.033311086909e-11,        +6.019049403640e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205627577598e-14,        +1.998285121108e-04,        +1.675562909741e-13,        +2.783766667087e-03,        +3.188724605820e-11,        +5.285198392535e-01,        +3.169878196065e-11,        +5.266409998476e-01,        +8.184406103391e-12,        +1.356536400244e-01,        +7.707667257058e-12,        +1.280545604493e-01,        +5.999773584674e-12,        +9.944412774756e-02,        +6.008328728903e-12,        +9.982188757695e-02,        +5.945944257972e-12,        +9.855192567268e-02,        +5.975977873897e-12,        +9.928441308826e-02,        +8.189781168296e-12,        +1.357427298265e-01,        +7.694933824167e-12,        +1.278430082251e-01
 2.51260000e+00,        +6.003138198025e-11,        +5.987966296749e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.200762471198e-14,        +2.000224601848e-04,        +1.668249545404e-13,        +2.786003565702e-03,        +3.183120414956e-11,        +5.302427347089e-01,        +3.163279082834e-11,        +5.282726932768e-01,        +8.112685722830e-12,        +1.351407456437e-01,        +7.640520364318e-12,        +1.275979186534e-01,        +5.948796743783e-12,        +9.909478255458e-02,        +5.957619509401e-12,        +9.949320377163e-02,        +5.895223165810e-12,        +9.820235635670e-02,        +5.925459772080e-12,        +9.895613098720e-02,        +8.118091759133e-12,        +1.352307991478e-01,        +7.627889058827e-12,        +1.273869738206e-01
 2.51280000e+00,        +5.973461017834e-11,        +5.957382809375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.195939011765e-14,        +2.002087245895e-04,        +1.661000753136e-13,        +2.788138359217e-03,        +3.177616958790e-11,        +5.319557538425e-01,        +3.156783483300e-11,        +5.298943486278e-01,        +8.042076362156e-12,        +1.346300969931e-01,        +7.574435292307e-12,        +1.271436725602e-01,        +5.898683111449e-12,        +9.874816448687e-02,        +5.907758691054e-12,        +9.916701477966e-02,        +5.845362470640e-12,        +9.785553891101e-02,        +5.875787598702e-12,        +9.863035139282e-02,        +8.047512376784e-12,        +1.347210997571e-01,        +7.561904562185e-12,        +1.269333330449e-01
 2.51300000e+00,        +5.944268703543e-11,        +5.927288050807e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.191156725654e-14,        +2.003874294820e-04,        +1.653815747097e-13,        +2.790172728102e-03,        +3.172211981069e-11,        +5.336589140356e-01,        +3.150389140065e-11,        +5.315059961758e-01,        +7.972554572125e-12,        +1.341217056250e-01,        +7.509389409695e-12,        +1.266918250864e-01,        +5.849413200155e-12,        +9.840425276651e-02,        +5.858727245043e-12,        +9.884330227962e-02,        +5.796342730583e-12,        +9.751145211736e-02,        +5.826942370317e-12,        +9.830705577948e-02,        +7.978019595426e-12,        +1.342136433145e-01,        +7.496957733795e-12,        +1.264820887653e-01
 2.51320000e+00,        +5.915550707251e-11,        +5.897671425857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.186415146171e-14,        +2.005586977247e-04,        +1.646693754217e-13,        +2.792108334482e-03,        +3.166903287086e-11,        +5.353522341047e-01,        +3.144093856450e-11,        +5.331076673186e-01,        +7.904097525291e-12,        +1.336155823261e-01,        +7.445360687851e-12,        +1.262423785633e-01,        +5.800968067591e-12,        +9.806302666768e-02,        +5.810506673271e-12,        +9.852204800350e-02,        +5.748145047966e-12,        +9.717007481518e-02,        +5.778905633130e-12,        +9.798622567872e-02,        +7.909590610432e-12,        +1.337084407160e-01,        +7.433026575169e-12,        +1.260332432658e-01
 2.51340000e+00,        +5.887296766569e-11,        +5.868522625486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.181713813464e-14,        +2.007226508733e-04,        +1.639634013947e-13,        +2.793946822027e-03,        +3.161688741743e-11,        +5.370357342434e-01,        +3.137895494595e-11,        +5.346993945236e-01,        +7.836682996625e-12,        +1.331117371410e-01,        +7.382327682029e-12,        +1.257953347571e-01,        +5.753329298888e-12,        +9.772446552309e-02,        +5.763078991101e-12,        +9.820323374188e-02,        +5.700751051587e-12,        +9.683138590802e-02,        +5.731659445759e-12,        +9.766784268441e-02,        +7.842203219010e-12,        +1.332055021167e-01,        +7.370089670979e-12,        +1.255867982680e-01
 2.51360000e+00,        +5.859496895587e-11,        +5.839831617759e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.177052274406e-14,        +2.008794091677e-04,        +1.632635778009e-13,        +2.795689815857e-03,        +3.156566267665e-11,        +5.387094359659e-01,        +3.131791973618e-11,        +5.362812112757e-01,        +7.770289344812e-12,        +1.326101793938e-01,        +7.320269513210e-12,        +1.253506948890e-01,        +5.706478989491e-12,        +9.738854872999e-02,        +5.716426710714e-12,        +9.788684134881e-02,        +5.654142879615e-12,        +9.649536436948e-02,        +5.685186362629e-12,        +9.735188845753e-02,        +7.775835801515e-12,        +1.327048369523e-01,        +7.308126170928e-12,        +1.251427549504e-01
 2.51380000e+00,        +5.832141376149e-11,        +5.811588639125e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.172430082483e-14,        +2.010290915234e-04,        +1.625698310155e-13,        +2.797338922460e-03,        +3.151533843392e-11,        +5.403733620520e-01,        +3.125781267843e-11,        +5.378531520279e-01,        +7.704895494209e-12,        +1.321109177106e-01,        +7.259165850592e-12,        +1.249084596546e-01,        +5.660399728666e-12,        +9.705525575589e-02,        +5.670532825086e-12,        +9.757285274650e-02,        +5.608303163121e-12,        +9.616198924903e-02,        +5.639469417971e-12,        +9.703834473082e-02,        +7.710467303423e-12,        +1.322064539614e-01,        +7.247115772245e-12,        +1.247011139683e-01
 2.51400000e+00,        +5.805220749453e-11,        +5.783784185999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.167846797689e-14,        +2.011718155248e-04,        +1.618820885933e-13,        +2.798895729636e-03,        +3.146589501631e-11,        +5.420275364943e-01,        +3.119861405090e-11,        +5.394152521531e-01,        +7.640480917421e-12,        +1.316139600401e-01,        +7.198996894676e-12,        +1.244686292428e-01,        +5.615074583609e-12,        +9.672456614400e-02,        +5.625380792535e-12,        +9.726124992963e-02,        +5.563215010206e-12,        +9.583123967733e-02,        +5.594492110403e-12,        +9.672719331307e-02,        +7.646077217922e-12,        +1.317103612062e-01,        +7.187038702805e-12,        +1.242618754725e-01
 2.51420000e+00,        +5.778725807933e-11,        +5.756409006655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.163301986413e-14,        +2.013076974193e-04,        +1.612002792454e-13,        +2.800361806450e-03,        +3.141731327569e-11,        +5.436719844461e-01,        +3.114030465024e-11,        +5.409675478973e-01,        +7.577025618499e-12,        +1.311193136746e-01,        +7.139743360954e-12,        +1.240312033544e-01,        +5.570487084122e-12,        +9.639645951838e-02,        +5.580954521842e-12,        +9.695201496958e-02,        +5.518861990708e-12,        +9.550309487139e-02,        +5.550238388067e-12,        +9.641841609328e-02,        +7.582645569125e-12,        +1.312165660934e-01,        +7.127875704822e-12,        +1.238250391274e-01
 2.51440000e+00,        +5.752647587443e-11,        +5.729454093389e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158795221332e-14,        +2.014368521133e-04,        +1.605243328168e-13,        +2.801738703204e-03,        +3.136957457245e-11,        +5.453067321719e-01,        +3.108286577560e-11,        +5.425100763345e-01,        +7.514510116709e-12,        +1.306269852704e-01,        +7.081386464155e-12,        +1.235961812195e-01,        +5.526621207851e-12,        +9.607091558875e-02,        +5.537238357895e-12,        +9.664513001830e-02,        +5.475228121457e-12,        +9.517753413938e-02,        +5.506692634312e-12,        +9.611199504444e-02,        +7.520152895856e-12,        +1.307250753943e-01,        +7.069608019122e-12,        +1.233906041289e-01
 2.51460000e+00,        +5.726977359704e-11,        +5.702910674973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.154326081311e-14,        +2.015593931683e-04,        +1.598541802640e-13,        +2.803027951420e-03,        +3.132266075984e-11,        +5.469318069987e-01,        +3.102627921325e-11,        +5.440428753234e-01,        +7.452915430867e-12,        +1.301369808672e-01,        +7.023907903041e-12,        +1.231635616154e-01,        +5.483461366053e-12,        +9.574791415513e-02,        +5.494217067858e-12,        +9.634057731202e-02,        +5.432297852068e-12,        +9.485453688522e-02,        +5.463839653877e-12,        +9.580791222726e-02,        +7.458580235993e-12,        +1.302358952643e-01,        +7.012217369949e-12,        +1.229585692219e-01
 2.51480000e+00,        +5.701706625020e-11,        +5.676770209357e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.149894151295e-14,        +2.016754327993e-04,        +1.591897536336e-13,        +2.804231063840e-03,        +3.127655416874e-11,        +5.485472372691e-01,        +3.097052722174e-11,        +5.455659834652e-01,        +7.392223064213e-12,        +1.296493059074e-01,        +6.967289845722e-12,        +1.227333428828e-01,        +5.440992389874e-12,        +9.542743511211e-02,        +5.451875827835e-12,        +9.603833917477e-02,        +5.390056051237e-12,        +9.453408261282e-02,        +5.421664659584e-12,        +9.550614979355e-02,        +7.397909111363e-12,        +1.297490312620e-01,        +6.955685950301e-12,        +1.225289327166e-01
 2.51500000e+00,        +5.676827105252e-11,        +5.651024376642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145499022212e-14,        +2.017850818729e-04,        +1.585309860412e-13,        +2.805349534439e-03,        +3.123123759307e-11,        +5.501530522954e-01,        +3.091559251754e-11,        +5.470794400627e-01,        +7.332414989805e-12,        +1.291639652549e-01,        +6.911514915477e-12,        +1.223055229428e-01,        +5.399199517115e-12,        +9.510945845295e-02,        +5.410200210007e-12,        +9.573839802160e-02,        +5.348487993530e-12,        +9.421615093020e-02,        +5.380153259499e-12,        +9.520668998947e-02,        +7.338121513142e-12,        +1.292644883680e-01,        +6.899996407767e-12,        +1.221016925053e-01
 2.51520000e+00,        +5.652330737029e-11,        +5.625665072283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141140290865e-14,        +2.018884499079e-04,        +1.578778116503e-13,        +2.806384838446e-03,        +3.118669427568e-11,        +5.517492823159e-01,        +3.086145826121e-11,        +5.485832850814e-01,        +7.273473636412e-12,        +1.286809632133e-01,        +6.856566177066e-12,        +1.218800993121e-01,        +5.358068379476e-12,        +9.479396427344e-02,        +5.369176170230e-12,        +9.544073636171e-02,        +5.307579346644e-12,        +9.390072155320e-02,        +5.339291444548e-12,        +9.490951515855e-02,        +7.279199887766e-12,        +1.287822710033e-01,        +6.845131830850e-12,        +1.216768460777e-01
 2.51540000e+00,        +5.628209665204e-11,        +5.600684400536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136817559844e-14,        +2.019856450751e-04,        +1.572301656526e-13,        +2.807338432380e-03,        +3.114290789465e-11,        +5.533359584521e-01,        +3.080810804399e-11,        +5.500775591112e-01,        +7.215381874885e-12,        +1.282003035440e-01,        +6.802427123498e-12,        +1.214570691190e-01,        +5.317584990243e-12,        +9.448093277546e-02,        +5.328790036070e-12,        +9.514533680134e-02,        +5.267316159118e-12,        +9.358777430917e-02,        +5.299065576578e-12,        +9.461460774456e-02,        +7.221127123315e-12,        +1.283023830466e-01,        +6.791075735754e-12,        +1.212543905367e-01
 2.51560000e+00,        +5.604456236525e-11,        +5.576074668127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132530437421e-14,        +2.020767741998e-04,        +1.565879842476e-13,        +2.808211754098e-03,        +3.109986255014e-11,        +5.549131126667e-01,        +3.075552587492e-11,        +5.515623033300e-01,        +7.158123005001e-12,        +1.277219894831e-01,        +6.749081663259e-12,        +1.210364291181e-01,        +5.277735732420e-12,        +9.417034427041e-02,        +5.289028495259e-12,        +9.485218204647e-02,        +5.227684848479e-12,        +9.327728914020e-02,        +5.259462376835e-12,        +9.432195029414e-02,        +7.163886536360e-12,        +1.278248278517e-01,        +6.737812053628e-12,        +1.208343226130e-01
 2.51580000e+00,        +5.581062993535e-11,        +5.551828378143e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.128278537457e-14,        +2.021619427632e-04,        +1.559512046239e-13,        +2.809006222849e-03,        +3.105754275171e-11,        +5.564807777244e-01,        +3.070369616833e-11,        +5.530375594678e-01,        +7.101680742739e-12,        +1.272460237587e-01,        +6.696514107965e-12,        +1.206181757046e-01,        +5.238507347272e-12,        +9.386217918236e-02,        +5.249878584566e-12,        +9.456125490538e-02,        +5.188672189810e-12,        +9.296924610635e-02,        +5.220468914853e-12,        +9.403152545933e-02,        +7.107461859266e-12,        +1.273496082646e-01,        +6.685325118228e-12,        +1.204166386797e-01
 2.51600000e+00,        +5.558022668673e-11,        +5.527938224129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124061479310e-14,        +2.022412549063e-04,        +1.553197649396e-13,        +2.809723239339e-03,        +3.101593340595e-11,        +5.580389871521e-01,        +3.065260373178e-11,        +5.545033697733e-01,        +7.046039207995e-12,        +1.267724086069e-01,        +6.644709160441e-12,        +1.202023049288e-01,        +5.199886923276e-12,        +9.355641805104e-02,        +5.211327679046e-12,        +9.427253829102e-02,        +5.150265304710e-12,        +9.266362538855e-02,        +5.182072597722e-12,        +9.374331599987e-02,        +7.051837227903e-12,        +1.268767266397e-01,        +6.633599654015e-12,        +1.200013347664e-01
 2.51620000e+00,        +5.535328178584e-11,        +5.504397084382e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.119878887744e-14,        +2.023148134335e-04,        +1.546936043041e-13,        +2.810364185808e-03,        +3.097501980467e-11,        +5.595877752020e-01,        +3.060223375444e-11,        +5.559597769803e-01,        +6.991182912709e-12,        +1.263011457886e-01,        +6.593651903188e-12,        +1.197888125095e-01,        +5.161861885452e-12,        +9.325304153461e-02,        +5.173363481673e-12,        +9.398601522322e-02,        +5.112451650652e-12,        +9.236040729133e-02,        +5.144261159747e-12,        +9.345730478535e-02,        +6.996997169795e-12,        +1.264061848558e-01,        +6.582620764630e-12,        +1.195884065724e-01
 2.51640000e+00,        +5.512972618612e-11,        +5.481198016452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.115730392832e-14,        +2.023827198172e-04,        +1.540726627600e-13,        +2.810930426114e-03,        +3.093478761338e-11,        +5.611271768147e-01,        +3.055257179578e-11,        +5.574068242760e-01,        +6.937096749384e-12,        +1.258322366043e-01,        +6.543327787249e-12,        +1.193776938474e-01,        +5.124419985071e-12,        +9.295203041226e-02,        +5.135974013334e-12,        +9.370166883077e-02,        +5.075219010699e-12,        +9.205957224539e-02,        +5.107022652448e-12,        +9.317347479729e-02,        +6.942926592642e-12,        +1.259379843318e-01,        +6.532373921781e-12,        +1.191778494806e-01
 2.51660000e+00,        +5.490949257493e-11,        +5.458334251816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.111615629877e-14,        +2.024450742027e-04,        +1.534568812651e-13,        +2.811423305820e-03,        +3.089522286027e-11,        +5.626572275843e-01,        +3.050360377473e-11,        +5.588445552704e-01,        +6.883765979995e-12,        +1.253656819101e-01,        +6.493722621441e-12,        +1.189689440378e-01,        +5.087549289721e-12,        +9.265336558661e-02,        +5.099147603160e-12,        +9.341948235332e-02,        +5.038555483591e-12,        +9.176110080994e-02,        +5.070345434926e-12,        +9.289180913095e-02,        +6.889610773246e-12,        +1.254721260417e-01,        +6.482844954477e-12,        +1.187696585697e-01
 2.51680000e+00,        +5.469251532221e-11,        +5.435799190740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.107534239314e-14,        +2.025019754146e-04,        +1.528462016754e-13,        +2.811844152297e-03,        +3.085631192542e-11,        +5.641779637237e-01,        +3.045531595913e-11,        +5.602730139666e-01,        +6.831176225262e-12,        +1.249014821318e-01,        +6.444822561943e-12,        +1.185625578833e-01,        +5.051238173707e-12,        +9.235702808598e-02,        +5.062872879206e-12,        +9.313943914319e-02,        +5.002449474163e-12,        +9.146497367494e-02,        +5.034218164546e-12,        +9.261229099708e-02,        +6.837035346791e-12,        +1.250086105294e-01,        +6.434020038638e-12,        +1.183638286270e-01
 2.51700000e+00,        +5.447873043083e-11,        +5.413586397312e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.103485866635e-14,        +2.025535209627e-04,        +1.522405667279e-13,        +2.812194274825e-03,        +3.081804153048e-11,        +5.656894220324e-01,        +3.040769495557e-11,        +5.616922447321e-01,        +6.779313454284e-12,        +1.244396372799e-01,        +6.396614102236e-12,        +1.181585299057e-01,        +5.015475308794e-12,        +9.206299906643e-02,        +5.027138759436e-12,        +9.286152266697e-02,        +4.966889684098e-12,        +9.117117166312e-02,        +4.998629787948e-12,        +9.233490372353e-02,        +6.785186296482e-12,        +1.245474379234e-01,        +6.385885687040e-12,        +1.179603541603e-01
 2.51720000e+00,        +5.426807548869e-11,        +5.391689594637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.099470162294e-14,        +2.025998070491e-04,        +1.516399200240e-13,        +2.812474964710e-03,        +3.078039872868e-11,        +5.671916398637e-01,        +3.036072769955e-11,        +5.631022922713e-01,        +6.728163974507e-12,        +1.239801469634e-01,        +6.349084063370e-12,        +1.177568543576e-01,        +4.980249655263e-12,        +9.177125981371e-02,        +4.991934443032e-12,        +9.258571650709e-02,        +4.931865103002e-12,        +9.087967573181e-02,        +4.963569532369e-12,        +9.205963075668e-02,        +6.734049943534e-12,        +1.240886079503e-01,        +6.338428739600e-12,        +1.175592294094e-01
 2.51740000e+00,        +5.406048962236e-11,        +5.370102660200e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.095486781632e-14,        +2.026409285755e-04,        +1.510442060135e-13,        +2.812687495398e-03,        +3.074337089513e-11,        +5.686846550945e-01,        +3.031440144599e-11,        +5.645032015991e-01,        +6.677714422033e-12,        +1.235230104034e-01,        +6.302219584554e-12,        +1.173575252344e-01,        +4.945550453267e-12,        +9.148179174504e-02,        +4.957249401989e-12,        +9.231200436315e-02,        +4.897364999772e-12,        +9.059046697473e-02,        +4.929026897253e-12,        +9.178645566284e-02,        +6.683612937478e-12,        +1.236321199487e-01,        +6.291636353969e-12,        +1.171604483579e-01
 2.51760000e+00,        +5.385591345229e-11,        +5.348819621378e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091535384794e-14,        +2.026769791511e-04,        +1.504533699782e-13,        +2.812833122600e-03,        +3.070694571746e-11,        +5.701685060948e-01,        +3.026870375999e-11,        +5.658950180150e-01,        +6.627951752233e-12,        +1.230682264466e-01,        +6.256008114053e-12,        +1.169605362845e-01,        +4.911367214493e-12,        +9.119457641071e-02,        +4.923073372999e-12,        +9.204037005328e-02,        +4.863378914274e-12,        +9.030352662355e-02,        +4.894991646155e-12,        +9.151536212945e-02,        +6.633862246791e-12,        +1.231779728825e-01,        +6.245495996447e-12,        +1.167640047439e-01
 2.51780000e+00,        +5.365428904952e-11,        +5.327834651105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.087615636645e-14,        +2.027080511012e-04,        +1.498673580172e-13,        +2.812913084420e-03,        +3.067111118679e-11,        +5.716432316992e-01,        +3.022362250799e-11,        +5.672777870785e-01,        +6.578863230680e-12,        +1.226157935782e-01,        +6.210437400381e-12,        +1.165658810206e-01,        +4.877689714095e-12,        +9.090959549558e-02,        +4.889396349610e-12,        +9.177079751520e-02,        +4.829896649290e-12,        +9.001883604930e-02,        +4.861453798913e-12,        +9.124633396619e-02,        +6.584785149834e-12,        +1.227261653538e-01,        +6.199995433184e-12,        +1.163698920705e-01
 2.51800000e+00,        +5.345555989380e-11,        +5.307142063672e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.083727206698e-14,        +2.027342354754e-04,        +1.492861170308e-13,        +2.812928601491e-03,        +3.063585558897e-11,        +5.731088711788e-01,        +3.017914584912e-11,        +5.686515545853e-01,        +6.530436424369e-12,        +1.221657099344e-01,        +6.165495483789e-12,        +1.161735527299e-01,        +4.844507982908e-12,        +9.062683082045e-02,        +4.856208574653e-12,        +9.150327080737e-02,        +4.796908262744e-12,        +8.973637676369e-02,        +4.828403624088e-12,        +9.097935510601e-02,        +6.536369226084e-12,        +1.222766956154e-01,        +6.155122721678e-12,        +1.159781036165e-01
 2.51820000e+00,        +5.325967083309e-11,        +5.286736310676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.079869769031e-14,        +2.027556220569e-04,        +1.487095947063e-13,        +2.812880877110e-03,        +3.060116749611e-11,        +5.745654642141e-01,        +3.013526222691e-11,        +5.700163665445e-01,        +6.482659193226e-12,        +1.217179733150e-01,        +6.121170688019e-12,        +1.157835444839e-01,        +4.811812299922e-12,        +9.034626434327e-02,        +4.823500532921e-12,        +9.123777410991e-02,        +4.764404060189e-12,        +8.945613042033e-02,        +4.795831631658e-12,        +9.071440960603e-02,        +6.488602347644e-12,        +1.218295615829e-01,        +6.110866202537e-12,        +1.155886324460e-01
 2.51840000e+00,        +5.306656804439e-11,        +5.266611977096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.076043002215e-14,        +2.027722993722e-04,        +1.481377395030e-13,        +2.812771097382e-03,        +3.056703575840e-11,        +5.760130508691e-01,        +3.009196036119e-11,        +5.713722691563e-01,        +6.435519681885e-12,        +1.212725811947e-01,        +6.077451612328e-12,        +1.153958491485e-01,        +4.779593185006e-12,        +9.006787816027e-02,        +4.791262944090e-12,        +9.097429172542e-02,        +4.732374587544e-12,        +8.917807881575e-02,        +4.763728565955e-12,        +9.045148164838e-02,        +6.441472671035e-12,        +1.213847608469e-01,        +6.067214491519e-12,        +1.152014714185e-01
 2.51860000e+00,        +5.287619899587e-11,        +5.246763777496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.072246589240e-14,        +2.027843547006e-04,        +1.475705006386e-13,        +2.812600431365e-03,        +3.053344949621e-11,        +5.774516715658e-01,        +3.004922924036e-11,        +5.727193087909e-01,        +6.389006311735e-12,        +1.208295307352e-01,        +6.034327123773e-12,        +1.150104593932e-01,        +4.747841391879e-12,        +8.979165450696e-02,        +4.759486755881e-12,        +9.071280807982e-02,        +4.700810624078e-12,        +8.890220389036e-02,        +4.732085398840e-12,        +9.019055554086e-02,        +6.394968629250e-12,        +1.209422906845e-01,        +6.024156471819e-12,        +1.148166131980e-01
