        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49647500e+00,        +9.043828042023e-10,        +9.593593051701e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.264544965665e-14,        +3.609693760757e-05,        +6.023627173807e-13,        +6.278802051896e-04,        +3.847800554385e-10,        +4.254614900357e-01,        +4.455372245158e-10,        +4.644112191488e-01,        +1.148339793362e-10,        +1.269749698939e-01,        +1.225168874552e-10,        +1.277069881899e-01,        +1.693947462776e-10,        +1.873042537856e-01,        +1.682235843695e-10,        +1.753499272514e-01,        +8.906638960120e-11,        +9.848306401597e-02,        +8.050498996331e-11,        +8.391536886072e-02,        +1.425827059159e-10,        +1.576574712096e-01,        +1.311638328822e-10,        +1.367202383668e-01
 2.49650000e+00,        +9.041803508802e-10,        +9.591470618723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.262732036569e-14,        +3.608496947974e-05,        +6.017641274343e-13,        +6.273950589596e-04,        +3.846794715426e-10,        +4.254455111396e-01,        +4.454349780733e-10,        +4.644073842063e-01,        +1.148124902662e-10,        +1.269796342670e-01,        +1.224985144865e-10,        +1.277160920947e-01,        +1.693450276386e-10,        +1.872912052045e-01,        +1.681756795680e-10,        +1.753387840648e-01,        +8.906485499416e-11,        +9.850341793809e-02,        +8.050254339807e-11,        +8.393138716489e-02,        +1.425563749551e-10,        +1.576636506382e-01,        +1.311350487614e-10,        +1.367204821599e-01
 2.49652500e+00,        +9.039782139326e-10,        +9.589351324322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.260920382402e-14,        +3.607299746988e-05,        +6.011663206214e-13,        +6.269103094561e-04,        +3.845789639055e-10,        +4.254294605536e-01,        +4.453327995313e-10,        +4.644034663761e-01,        +1.147910552419e-10,        +1.269843160738e-01,        +1.224801962145e-10,        +1.277252152645e-01,        +1.692953916928e-10,        +1.872781767122e-01,        +1.681278552388e-10,        +1.753276624795e-01,        +8.906335837585e-11,        +9.852378851963e-02,        +8.050013072406e-11,        +8.394742042654e-02,        +1.425301057739e-10,        +1.576698459954e-01,        +1.311063238677e-10,        +1.367207430758e-01
 2.49655000e+00,        +9.037763929089e-10,        +9.587235163999e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.259110001575e-14,        +3.606102158837e-05,        +6.005692955503e-13,        +6.264259562605e-04,        +3.844785324262e-10,        +4.254133383466e-01,        +4.452306888010e-10,        +4.643994657322e-01,        +1.147696741820e-10,        +1.269890152946e-01,        +1.224619325618e-10,        +1.277343576818e-01,        +1.692458383207e-10,        +1.872651682967e-01,        +1.680801112665e-10,        +1.753165624827e-01,        +8.906189969252e-11,        +9.854417574005e-02,        +8.049775189160e-11,        +8.396346862740e-02,        +1.425038982838e-10,        +1.576760572658e-01,        +1.310776581152e-10,        +1.367210211004e-01
 2.49657500e+00,        +9.035748873590e-10,        +9.585122133265e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.257300892509e-14,        +3.604904184565e-05,        +5.999730508321e-13,        +6.259419989547e-04,        +3.843781770036e-10,        +4.253971445877e-01,        +4.451286457936e-10,        +4.643953823486e-01,        +1.147483470053e-10,        +1.269937319094e-01,        +1.224437234506e-10,        +1.277435193294e-01,        +1.691963674029e-10,        +1.872521799465e-01,        +1.680324475364e-10,        +1.753054840619e-01,        +8.906047889058e-11,        +9.856457957889e-02,        +8.049540685115e-11,        +8.397953174930e-02,        +1.424777523961e-10,        +1.576822844342e-01,        +1.310490514184e-10,        +1.367213162195e-01
 2.49660000e+00,        +9.033736968342e-10,        +9.583012227641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.255493053619e-14,        +3.603705825205e-05,        +5.993775850813e-13,        +6.254584371211e-04,        +3.842778975370e-10,        +4.253808793456e-01,        +4.450266704207e-10,        +4.643912162995e-01,        +1.147270736310e-10,        +1.269984658986e-01,        +1.224255688037e-10,        +1.277527001903e-01,        +1.691469788204e-10,        +1.872392116498e-01,        +1.679848639338e-10,        +1.752944272044e-01,        +8.905909591656e-11,        +9.858500001568e-02,        +8.049309555327e-11,        +8.399560977403e-02,        +1.424516680225e-10,        +1.576885274851e-01,        +1.310205036920e-10,        +1.367216284188e-01
 2.49662500e+00,        +9.031728208865e-10,        +9.580905442657e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.253686483325e-14,        +3.602507081791e-05,        +5.987828969146e-13,        +6.249752703420e-04,        +3.841776939259e-10,        +4.253645426894e-01,        +4.449247625940e-10,        +4.643869676586e-01,        +1.147058539784e-10,        +1.270032172423e-01,        +1.224074685441e-10,        +1.277619002470e-01,        +1.690976724543e-10,        +1.872262633948e-01,        +1.679373603441e-10,        +1.752833918978e-01,        +8.905775071714e-11,        +9.860543703001e-02,        +8.049081794866e-11,        +8.401170268344e-02,        +1.424256450749e-10,        +1.576947864032e-01,        +1.309920148508e-10,        +1.367219576842e-01
 2.49665000e+00,        +9.029722590695e-10,        +9.578801773858e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.251881180054e-14,        +3.601307955358e-05,        +5.981889849530e-13,        +6.244924982011e-04,        +3.840775660699e-10,        +4.253481346876e-01,        +4.448229222254e-10,        +4.643826364998e-01,        +1.146846879668e-10,        +1.270079859208e-01,        +1.223894225948e-10,        +1.277711194826e-01,        +1.690484481863e-10,        +1.872133351699e-01,        +1.678899366534e-10,        +1.752723781293e-01,        +8.905644323918e-11,        +9.862589060150e-02,        +8.048857398823e-11,        +8.402781045943e-02,        +1.423996834654e-10,        +1.577010611733e-01,        +1.309635848098e-10,        +1.367223040017e-01
 2.49667500e+00,        +9.027720109376e-10,        +9.576701216797e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.250077142235e-14,        +3.600108446937e-05,        +5.975958478203e-13,        +6.240101202825e-04,        +3.839775138689e-10,        +4.253316554089e-01,        +4.447211492270e-10,        +4.643782228968e-01,        +1.146635755160e-10,        +1.270127719145e-01,        +1.223714308790e-10,        +1.277803578798e-01,        +1.689993058979e-10,        +1.872004269631e-01,        +1.678425927477e-10,        +1.752613858865e-01,        +8.905517342967e-11,        +9.864636070980e-02,        +8.048636362293e-11,        +8.404393308394e-02,        +1.423737831062e-10,        +1.577073517802e-01,        +1.309352134843e-10,        +1.367226673571e-01
 2.49670000e+00,        +9.025720760463e-10,        +9.574603767038e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.248274368292e-14,        +3.598908557553e-05,        +5.970034841431e-13,        +6.235281361703e-04,        +3.838775372231e-10,        +4.253151049218e-01,        +4.446194435110e-10,        +4.643737269230e-01,        +1.146425165459e-10,        +1.270175752036e-01,        +1.223534933203e-10,        +1.277896154215e-01,        +1.689502454713e-10,        +1.871875387630e-01,        +1.677953285135e-10,        +1.752504151567e-01,        +8.905394123578e-11,        +9.866684733464e-02,        +8.048418680394e-11,        +8.406007053891e-02,        +1.423479439101e-10,        +1.577136582084e-01,        +1.309069007898e-10,        +1.367230477364e-01
 2.49672500e+00,        +9.023724539522e-10,        +9.572509420156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.246472856660e-14,        +3.597708288236e-05,        +5.964118925510e-13,        +6.230465454495e-04,        +3.837776360329e-10,        +4.252984832948e-01,        +4.445178049901e-10,        +4.643691486520e-01,        +1.146215109765e-10,        +1.270223957685e-01,        +1.223356098424e-10,        +1.277988920907e-01,        +1.689012667889e-10,        +1.871746705577e-01,        +1.677481438373e-10,        +1.752394659274e-01,        +8.905274660479e-11,        +9.868735045574e-02,        +8.048204348250e-11,        +8.407622280636e-02,        +1.423221657896e-10,        +1.577199804429e-01,        +1.308786466419e-10,        +1.367234451254e-01
 2.49675000e+00,        +9.021731442130e-10,        +9.570418171737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.244672605775e-14,        +3.596507640011e-05,        +5.958210716775e-13,        +6.225653477055e-04,        +3.836778101989e-10,        +4.252817905964e-01,        +4.444162335771e-10,        +4.643644881574e-01,        +1.146005587282e-10,        +1.270272335896e-01,        +1.223177803690e-10,        +1.278081878703e-01,        +1.688523697330e-10,        +1.871618223354e-01,        +1.677010386062e-10,        +1.752285381860e-01,        +8.905158948412e-11,        +9.870787005282e-02,        +8.047993361002e-11,        +8.409238986828e-02,        +1.422964486577e-10,        +1.577263184683e-01,        +1.308504509566e-10,        +1.367238595101e-01
 2.49677500e+00,        +9.019741463874e-10,        +9.568330017378e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.242873614074e-14,        +3.595306613900e-05,        +5.952310201582e-13,        +6.220845425243e-04,        +3.835780596218e-10,        +4.252650268948e-01,        +4.443147291846e-10,        +4.643597455122e-01,        +1.145796597214e-10,        +1.270320886472e-01,        +1.223000048244e-10,        +1.278175027432e-01,        +1.688035541867e-10,        +1.871489940846e-01,        +1.676540127073e-10,        +1.752176319199e-01,        +8.905046982142e-11,        +9.872840610575e-02,        +8.047785713806e-11,        +8.410857170676e-02,        +1.422707924278e-10,        +1.577326722696e-01,        +1.308223136499e-10,        +1.367242908765e-01
 2.49680000e+00,        +9.017754600349e-10,        +9.566244952683e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.241075879996e-14,        +3.594105210926e-05,        +5.946417366319e-13,        +6.216041294919e-04,        +3.834783842027e-10,        +4.252481922583e-01,        +4.442132917259e-10,        +4.643549207899e-01,        +1.145588138767e-10,        +1.270369609218e-01,        +1.222822831325e-10,        +1.278268366923e-01,        +1.687548200329e-10,        +1.871361857933e-01,        +1.676070660279e-10,        +1.752067471165e-01,        +8.904938756436e-11,        +9.874895859432e-02,        +8.047581401826e-11,        +8.412476830389e-02,        +1.422451970129e-10,        +1.577390418313e-01,        +1.307942346379e-10,        +1.367247392105e-01
 2.49682500e+00,        +9.015770847166e-10,        +9.564162973271e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.239279401986e-14,        +3.592903432105e-05,        +5.940532197409e-13,        +6.211241081955e-04,        +3.833787838430e-10,        +4.252312867552e-01,        +4.441119211145e-10,        +4.643500140636e-01,        +1.145380211151e-10,        +1.270418503938e-01,        +1.222646152180e-10,        +1.278361897007e-01,        +1.687061671551e-10,        +1.871233974499e-01,        +1.675601984558e-10,        +1.751958837632e-01,        +8.904834266085e-11,        +9.876952749841e-02,        +8.047380420245e-11,        +8.414097964177e-02,        +1.422196623269e-10,        +1.577454271385e-01,        +1.307662138373e-10,        +1.367252044981e-01
 2.49685000e+00,        +9.013790199942e-10,        +9.562084074767e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237484178488e-14,        +3.591701278458e-05,        +5.934654681304e-13,        +6.206444782225e-04,        +3.832792584439e-10,        +4.252143104533e-01,        +4.440106172634e-10,        +4.643450254062e-01,        +1.145172813576e-10,        +1.270467570438e-01,        +1.222470010053e-10,        +1.278455617515e-01,        +1.686575954369e-10,        +1.871106290426e-01,        +1.675134098789e-10,        +1.751850418476e-01,        +8.904733505895e-11,        +9.879011279797e-02,        +8.047182764260e-11,        +8.415720570263e-02,        +1.421941882834e-10,        +1.577518281759e-01,        +1.307382511648e-10,        +1.367256867253e-01
 2.49687500e+00,        +9.011812654307e-10,        +9.560008252813e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.235690207952e-14,        +3.590498750998e-05,        +5.928784804486e-13,        +6.201652391609e-04,        +3.831798079073e-10,        +4.251972634209e-01,        +4.439093800868e-10,        +4.643399548909e-01,        +1.144965945254e-10,        +1.270516808521e-01,        +1.222294404194e-10,        +1.278549528275e-01,        +1.686091047622e-10,        +1.870978805597e-01,        +1.674667001853e-10,        +1.751742213570e-01,        +8.904636470678e-11,        +9.881071447288e-02,        +8.046988429075e-11,        +8.417344646860e-02,        +1.421687747966e-10,        +1.577582449283e-01,        +1.307103465371e-10,        +1.367261858782e-01
 2.49690000e+00,        +9.009838205899e-10,        +9.557935503054e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.233897488825e-14,        +3.589295850738e-05,        +5.922922553463e-13,        +6.196863905987e-04,        +3.830804321351e-10,        +4.251801457259e-01,        +4.438082094984e-10,        +4.643348025905e-01,        +1.144759605401e-10,        +1.270566217994e-01,        +1.222119333852e-10,        +1.278643629120e-01,        +1.685606950151e-10,        +1.870851519895e-01,        +1.674200692635e-10,        +1.751634222788e-01,        +8.904543155269e-11,        +9.883133250316e-02,        +8.046797409910e-11,        +8.418970192192e-02,        +1.421434217805e-10,        +1.577646773806e-01,        +1.306824998713e-10,        +1.367267019426e-01
 2.49692500e+00,        +9.007866850372e-10,        +9.555865821153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.232106019568e-14,        +3.588092578693e-05,        +5.917067914782e-13,        +6.192079321252e-04,        +3.829811310294e-10,        +4.251629574360e-01,        +4.437071054123e-10,        +4.643295685777e-01,        +1.144553793232e-10,        +1.270615798661e-01,        +1.221944798278e-10,        +1.278737919879e-01,        +1.685123660802e-10,        +1.870724433202e-01,        +1.673735170023e-10,        +1.751526446006e-01,        +8.904453554518e-11,        +9.885196686883e-02,        +8.046609702008e-11,        +8.420597204490e-02,        +1.421181291498e-10,        +1.577711255179e-01,        +1.306547110848e-10,        +1.367272349049e-01
 2.49695000e+00,        +9.005898583380e-10,        +9.553799202773e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.230315798629e-14,        +3.586888935870e-05,        +5.911220875010e-13,        +6.187298633296e-04,        +3.828819044925e-10,        +4.251456986193e-01,        +4.436060677427e-10,        +4.643242529255e-01,        +1.144348507966e-10,        +1.270665550329e-01,        +1.221770796727e-10,        +1.278832400384e-01,        +1.684641178419e-10,        +1.870597545400e-01,        +1.673270432905e-10,        +1.751418883096e-01,        +8.904367663277e-11,        +9.887261754990e-02,        +8.046425300604e-11,        +8.422225681976e-02,        +1.420928968189e-10,        +1.577775893247e-01,        +1.306269800949e-10,        +1.367277847508e-01
 2.49697500e+00,        +9.003933400600e-10,        +9.551735643600e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.228526824473e-14,        +3.585684923278e-05,        +5.905381420756e-13,        +6.182521838021e-04,        +3.827827524271e-10,        +4.251283693431e-01,        +4.435050964043e-10,        +4.643188557061e-01,        +1.144143748824e-10,        +1.270715472804e-01,        +1.221597328454e-10,        +1.278927070467e-01,        +1.684159501854e-10,        +1.870470856373e-01,        +1.672806480173e-10,        +1.751311533935e-01,        +8.904285476431e-11,        +9.889328452649e-02,        +8.046244200969e-11,        +8.423855622889e-02,        +1.420677247027e-10,        +1.577840687862e-01,        +1.305993068195e-10,        +1.367283514666e-01
 2.49700000e+00,        +9.001971297710e-10,        +9.549675139320e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.226739095559e-14,        +3.584480541923e-05,        +5.899549538643e-13,        +6.177748931324e-04,        +3.826836747359e-10,        +4.251109696754e-01,        +4.434041913116e-10,        +4.643133769923e-01,        +1.143939515026e-10,        +1.270765565890e-01,        +1.221424392716e-10,        +1.279021929958e-01,        +1.683678629959e-10,        +1.870344366002e-01,        +1.672343310722e-10,        +1.751204398395e-01,        +8.904206988867e-11,        +9.891396777873e-02,        +8.046066398375e-11,        +8.425487025466e-02,        +1.420426127163e-10,        +1.577905638873e-01,        +1.305716911762e-10,        +1.367289350384e-01
 2.49702500e+00,        +9.000012270404e-10,        +9.547617685637e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.224952610351e-14,        +3.583275792807e-05,        +5.893725215343e-13,        +6.172979909124e-04,        +3.825846713221e-10,        +4.250934996835e-01,        +4.433033523797e-10,        +4.643078168563e-01,        +1.143735805800e-10,        +1.270815829397e-01,        +1.221251988773e-10,        +1.279116978689e-01,        +1.683198561588e-10,        +1.870218074172e-01,        +1.671880923449e-10,        +1.751097476352e-01,        +8.904132195491e-11,        +9.893466728674e-02,        +8.045891888110e-11,        +8.427119887943e-02,        +1.420175607749e-10,        +1.577970746128e-01,        +1.305441330832e-10,        +1.367295354522e-01
 2.49705000e+00,        +8.998056314378e-10,        +9.545563278254e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.223167367315e-14,        +3.582070676935e-05,        +5.887908437537e-13,        +6.168214767326e-04,        +3.824857420886e-10,        +4.250759594352e-01,        +4.432025795234e-10,        +4.643021753709e-01,        +1.143532620368e-10,        +1.270866263129e-01,        +1.221080115885e-10,        +1.279212216493e-01,        +1.682719295597e-10,        +1.870091980762e-01,        +1.671419317253e-10,        +1.750990767680e-01,        +8.904061091213e-11,        +9.895538303072e-02,        +8.045720665468e-11,        +8.428754208562e-02,        +1.419925687940e-10,        +1.578036009478e-01,        +1.305166324587e-10,        +1.367301526941e-01
 2.49707500e+00,        +8.996103425352e-10,        +9.543511912901e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.221383364924e-14,        +3.580865195308e-05,        +5.882099191954e-13,        +6.163453501853e-04,        +3.823868869391e-10,        +4.250583489975e-01,        +4.431018726581e-10,        +4.642964526079e-01,        +1.143329957960e-10,        +1.270916866894e-01,        +1.220908773316e-10,        +1.279307643201e-01,        +1.682240830848e-10,        +1.869966085658e-01,        +1.670958491037e-10,        +1.750884272254e-01,        +8.903993670980e-11,        +9.897611499094e-02,        +8.045552725773e-11,        +8.430389985575e-02,        +1.419676366893e-10,        +1.578101428772e-01,        +1.304891892212e-10,        +1.367307867504e-01
 2.49710000e+00,        +8.994153599043e-10,        +9.541463585303e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.219600601647e-14,        +3.579659348923e-05,        +5.876297465343e-13,        +6.158696108629e-04,        +3.822881057772e-10,        +4.250406684381e-01,        +4.430012316992e-10,        +4.642906486397e-01,        +1.143127817807e-10,        +1.270967640499e-01,        +1.220737960330e-10,        +1.279403258647e-01,        +1.681763166202e-10,        +1.869840388740e-01,        +1.670498443703e-10,        +1.750777989947e-01,        +8.903929929729e-11,        +9.899686314759e-02,        +8.045388064345e-11,        +8.432027217227e-02,        +1.419427643765e-10,        +1.578167003860e-01,        +1.304618032894e-10,        +1.367314376071e-01
 2.49712500e+00,        +8.992206831185e-10,        +9.539418291203e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.217819075957e-14,        +3.578453138775e-05,        +5.870503244482e-13,        +6.153942583580e-04,        +3.821893985069e-10,        +4.250229178241e-01,        +4.429006565625e-10,        +4.642847635384e-01,        +1.142926199138e-10,        +1.271018583752e-01,        +1.220567676193e-10,        +1.279499062661e-01,        +1.681286300525e-10,        +1.869714889891e-01,        +1.670039174160e-10,        +1.750671920635e-01,        +8.903869862424e-11,        +9.901762748100e-02,        +8.045226676524e-11,        +8.433665901770e-02,        +1.419179517719e-10,        +1.578232734591e-01,        +1.304344745820e-10,        +1.367321052504e-01
 2.49715000e+00,        +8.990263117523e-10,        +9.537376026354e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.216038786336e-14,        +3.577246565863e-05,        +5.864716516186e-13,        +6.149192922645e-04,        +3.820907650320e-10,        +4.250050972227e-01,        +4.428001471637e-10,        +4.642787973758e-01,        +1.142725101189e-10,        +1.271069696461e-01,        +1.220397920175e-10,        +1.279595055079e-01,        +1.680810232685e-10,        +1.869589588995e-01,        +1.669580681318e-10,        +1.750566064193e-01,        +8.903813464045e-11,        +9.903840797151e-02,        +8.045068557668e-11,        +8.435306037465e-02,        +1.418931987917e-10,        +1.578298620817e-01,        +1.304072030182e-10,        +1.367327896665e-01
 2.49717500e+00,        +8.988322453807e-10,        +9.535336786515e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.214259731260e-14,        +3.576039631175e-05,        +5.858937267290e-13,        +6.144447121759e-04,        +3.819922052571e-10,        +4.249872067009e-01,        +4.426997034188e-10,        +4.642727502241e-01,        +1.142524523195e-10,        +1.271120978433e-01,        +1.220228691545e-10,        +1.279691235731e-01,        +1.680334961551e-10,        +1.869464485933e-01,        +1.669122964087e-10,        +1.750460420494e-01,        +8.903760729575e-11,        +9.905920459946e-02,        +8.044913703136e-11,        +8.436947622567e-02,        +1.418685053523e-10,        +1.578364662388e-01,        +1.303799885171e-10,        +1.367334908416e-01
 2.49720000e+00,        +8.986384835801e-10,        +9.533300567459e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.212481909213e-14,        +3.574832335707e-05,        +5.853165484663e-13,        +6.139705176865e-04,        +3.818937190865e-10,        +4.249692463260e-01,        +4.425993252442e-10,        +4.642666221549e-01,        +1.142324464393e-10,        +1.271172429476e-01,        +1.220059989576e-10,        +1.279787604453e-01,        +1.679860485996e-10,        +1.869339580589e-01,        +1.668666021382e-10,        +1.750354989413e-01,        +8.903711654023e-11,        +9.908001734526e-02,        +8.044762108312e-11,        +8.438590655341e-02,        +1.418438713705e-10,        +1.578430859153e-01,        +1.303528309982e-10,        +1.367342087620e-01
 2.49722500e+00,        +8.984450259277e-10,        +9.531267364965e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.210705318678e-14,        +3.573624680445e-05,        +5.847401155204e-13,        +6.134967083914e-04,        +3.817953064251e-10,        +4.249512161647e-01,        +4.424990125561e-10,        +4.642604132401e-01,        +1.142124924023e-10,        +1.271224049400e-01,        +1.219891813540e-10,        +1.279884161076e-01,        +1.679386804896e-10,        +1.869214872843e-01,        +1.668209852120e-10,        +1.750249770825e-01,        +8.903666232402e-11,        +9.910084618933e-02,        +8.044613768581e-11,        +8.440235134050e-02,        +1.418192967631e-10,        +1.578497210963e-01,        +1.303257303810e-10,        +1.367349434138e-01
 2.49725000e+00,        +8.982518720020e-10,        +9.529237174828e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.208929958146e-14,        +3.572416666378e-05,        +5.841644265840e-13,        +6.130232838858e-04,        +3.816969671778e-10,        +4.249331162840e-01,        +4.423987652712e-10,        +4.642541235513e-01,        +1.141925901325e-10,        +1.271275838012e-01,        +1.219724162715e-10,        +1.279980905436e-01,        +1.678913917128e-10,        +1.869090362580e-01,        +1.667754455220e-10,        +1.750144764604e-01,        +8.903624459749e-11,        +9.912169111215e-02,        +8.044468679353e-11,        +8.441881056967e-02,        +1.417947814472e-10,        +1.578563717670e-01,        +1.302986865854e-10,        +1.367356947832e-01
 2.49727500e+00,        +8.980590213824e-10,        +9.527209992850e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.207155826104e-14,        +3.571208294492e-05,        +5.835894803527e-13,        +6.125502437657e-04,        +3.815987012496e-10,        +4.249149467506e-01,        +4.422985833063e-10,        +4.642477531599e-01,        +1.141727395544e-10,        +1.271327795123e-01,        +1.219557036377e-10,        +1.280077837365e-01,        +1.678441821574e-10,        +1.868966049681e-01,        +1.667299829604e-10,        +1.750039970626e-01,        +8.903586331109e-11,        +9.914255209422e-02,        +8.044326836045e-11,        +8.443528422363e-02,        +1.417703253401e-10,        +1.578630379125e-01,        +1.302716995314e-10,        +1.367364628566e-01
 2.49730000e+00,        +8.978664736492e-10,        +9.525185814842e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.205382921045e-14,        +3.569999565768e-05,        +5.830152755251e-13,        +6.120775876273e-04,        +3.815005085462e-10,        +4.248967076314e-01,        +4.421984665785e-10,        +4.642413021376e-01,        +1.141529405924e-10,        +1.271379920541e-01,        +1.219390433806e-10,        +1.280174956699e-01,        +1.677970517115e-10,        +1.868841934030e-01,        +1.666845974195e-10,        +1.749935388765e-01,        +8.903551841541e-11,        +9.916342911607e-02,        +8.044188234085e-11,        +8.445177228512e-02,        +1.417459283594e-10,        +1.578697195177e-01,        +1.302447691393e-10,        +1.367372476202e-01
 2.49732500e+00,        +8.976742283833e-10,        +9.523164636621e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.203611241465e-14,        +3.568790481191e-05,        +5.824418108019e-13,        +6.116053150674e-04,        +3.814023889728e-10,        +4.248783989930e-01,        +4.420984150047e-10,        +4.642347705558e-01,        +1.141331931711e-10,        +1.271432214074e-01,        +1.219224354283e-10,        +1.280272263271e-01,        +1.677500002636e-10,        +1.868718015507e-01,        +1.666392887920e-10,        +1.749831018895e-01,        +8.903520986114e-11,        +9.918432215827e-02,        +8.044052868913e-11,        +8.446827473695e-02,        +1.417215904225e-10,        +1.578764165679e-01,        +1.302178953292e-10,        +1.367380490603e-01
 2.49735000e+00,        +8.974822851677e-10,        +9.521146454026e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.201840785863e-14,        +3.567581041741e-05,        +5.818690848882e-13,        +6.111334256833e-04,        +3.813043424355e-10,        +4.248600209019e-01,        +4.419984285024e-10,        +4.642281584856e-01,        +1.141134972154e-10,        +1.271484675534e-01,        +1.219058797090e-10,        +1.280369756915e-01,        +1.677030277028e-10,        +1.868594293997e-01,        +1.665940569709e-10,        +1.749726860891e-01,        +8.903493759926e-11,        +9.920523120143e-02,        +8.043920735992e-11,        +8.448479156195e-02,        +1.416973114476e-10,        +1.578831290482e-01,        +1.301910780219e-10,        +1.367388671632e-01
 2.49737500e+00,        +8.972906435857e-10,        +9.519131262898e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.200071552738e-14,        +3.566371248395e-05,        +5.812970964911e-13,        +6.106619190732e-04,        +3.812063688401e-10,        +4.248415734246e-01,        +4.418985069892e-10,        +4.642214659982e-01,        +1.140938526505e-10,        +1.271537304731e-01,        +1.218893761512e-10,        +1.280467437468e-01,        +1.676561339179e-10,        +1.868470769381e-01,        +1.665489018493e-10,        +1.749622914629e-01,        +8.903470158073e-11,        +9.922615622619e-02,        +8.043791830786e-11,        +8.450132274295e-02,        +1.416730913527e-10,        +1.578898569437e-01,        +1.301643171381e-10,        +1.367397019153e-01
 2.49740000e+00,        +8.970993032213e-10,        +9.517119059086e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.198303540591e-14,        +3.565161102129e-05,        +5.807258443206e-13,        +6.101907948354e-04,        +3.811084680930e-10,        +4.248230566276e-01,        +4.417986503828e-10,        +4.642146931649e-01,        +1.140742594016e-10,        +1.271590101474e-01,        +1.218729246837e-10,        +1.280565304764e-01,        +1.676093187983e-10,        +1.868347441543e-01,        +1.665038233205e-10,        +1.749519179983e-01,        +8.903450175671e-11,        +9.924709721321e-02,        +8.043666148776e-11,        +8.451786826284e-02,        +1.416489300560e-10,        +1.578966002397e-01,        +1.301376125988e-10,        +1.367405533028e-01
 2.49742500e+00,        +8.969082636596e-10,        +9.515109838447e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.196536747930e-14,        +3.563950603920e-05,        +5.801553270885e-13,        +6.097200525677e-04,        +3.810106401004e-10,        +4.248044705774e-01,        +4.416988586009e-10,        +4.642078400569e-01,        +1.140547173938e-10,        +1.271643065574e-01,        +1.218565252350e-10,        +1.280663358637e-01,        +1.675625822334e-10,        +1.868224310363e-01,        +1.664588212781e-10,        +1.749415656827e-01,        +8.903433807843e-11,        +9.926805414318e-02,        +8.043543685450e-11,        +8.453442810454e-02,        +1.416248274760e-10,        +1.579033589211e-01,        +1.301109643249e-10,        +1.367414213120e-01
