        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44994197e+00,        +1.612829258274e-09,        +1.616028730779e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.029584978317e-12,        +6.383719622118e-04,        +1.427956077488e-11,        +8.836204767225e-03,        +1.128444346538e-10,        +6.996675815179e-02,        +2.299927544243e-10,        +1.423197187301e-01,        +4.755614342653e-10,        +2.948616115596e-01,        +3.668803647687e-10,        +2.270258924120e-01,        +2.675736253487e-10,        +1.659032560179e-01,        +2.950872011109e-10,        +1.826002195942e-01,        +2.663459882422e-10,        +1.651420861048e-01,        +2.946305360947e-10,        +1.823176348805e-01,        +4.763233484089e-10,        +2.953340199932e-01,        +3.672198095546e-10,        +2.272359411442e-01
 2.44994686e+00,        +1.611652864352e-09,        +1.614855780226e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.028820384856e-12,        +6.383635133917e-04,        +1.426884715433e-11,        +8.835988531642e-03,        +1.127628592737e-10,        +6.996721301957e-02,        +2.298274752129e-10,        +1.423207434541e-01,        +4.751973404707e-10,        +2.948509266365e-01,        +3.665996821222e-10,        +2.270169798512e-01,        +2.673954981802e-10,        +1.659138292710e-01,        +2.948870553483e-10,        +1.826089109376e-01,        +2.661681957988e-10,        +1.651523114475e-01,        +2.944305072821e-10,        +1.823261933898e-01,        +4.759590816654e-10,        +2.953235725838e-01,        +3.669390258338e-10,        +2.272271185619e-01
 2.44995176e+00,        +1.610476218589e-09,        +1.613682567764e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.028055602362e-12,        +6.383550346757e-04,        +1.425813107805e-11,        +8.835771893978e-03,        +1.126813006852e-10,        +6.996768991965e-02,        +2.296621854097e-10,        +1.423217862036e-01,        +4.748331823793e-10,        +2.948402322857e-01,        +3.663189509697e-10,        +2.270080611191e-01,        +2.672173020607e-10,        +1.659244011034e-01,        +2.946868376253e-10,        +1.826175999619e-01,        +2.659903356832e-10,        +1.651625355364e-01,        +2.942304070137e-10,        +1.823347496537e-01,        +4.755947498320e-10,        +2.953131156750e-01,        +3.666581933026e-10,        +2.272182897847e-01
 2.44995665e+00,        +1.609299326177e-09,        +1.612509098594e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.027290634248e-12,        +6.383465260552e-04,        +1.424741259342e-11,        +8.835554854138e-03,        +1.125997591740e-10,        +6.996818885236e-02,        +2.294968856886e-10,        +1.423228469773e-01,        +4.744689615639e-10,        +2.948295285072e-01,        +3.660381725223e-10,        +2.269991362166e-01,        +2.670390378486e-10,        +1.659349715151e-01,        +2.944865488930e-10,        +1.826262866670e-01,        +2.658124087499e-10,        +1.651727583713e-01,        +2.940302362391e-10,        +1.823433036722e-01,        +4.752303544837e-10,        +2.953026492669e-01,        +3.663773131732e-10,        +2.272094548134e-01
 2.44996155e+00,        +1.608122192297e-09,        +1.611335377905e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.026525483920e-12,        +6.383379875217e-04,        +1.423669174772e-11,        +8.835337412025e-03,        +1.125182350247e-10,        +6.996870981799e-02,        +2.293315767214e-10,        +1.423239257736e-01,        +4.741046795925e-10,        +2.948188153012e-01,        +3.657573479872e-10,        +2.269902051445e-01,        +2.668607064004e-10,        +1.659455405060e-01,        +2.942861901000e-10,        +1.826349710528e-01,        +2.656344158509e-10,        +1.651829799522e-01,        +2.938299959052e-10,        +1.823518554451e-01,        +4.748658971911e-10,        +2.952921733596e-01,        +3.660963866542e-10,        +2.272006136489e-01
 2.44996644e+00,        +1.606944822113e-09,        +1.610161410870e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.025760154772e-12,        +6.383294190666e-04,        +1.422596858809e-11,        +8.835119567545e-03,        +1.124367285212e-10,        +6.996925281686e-02,        +2.291662591778e-10,        +1.423250225913e-01,        +4.737403380292e-10,        +2.948080926675e-01,        +3.654764785691e-10,        +2.269812679038e-01,        +2.666823085705e-10,        +1.659561080758e-01,        +2.940857621928e-10,        +1.826436531191e-01,        +2.654563578364e-10,        +1.651932002788e-01,        +2.936296869570e-10,        +1.823604049723e-01,        +4.745013795209e-10,        +2.952816879530e-01,        +3.658154149509e-10,        +2.271917662920e-01
 2.44997133e+00,        +1.605767220779e-09,        +1.608987202652e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.024994650190e-12,        +6.383208206813e-04,        +1.421524316154e-11,        +8.834901320601e-03,        +1.123552399462e-10,        +6.996981784926e-02,        +2.290009337260e-10,        +1.423261374289e-01,        +4.733759384339e-10,        +2.947973606065e-01,        +3.651955654688e-10,        +2.269723244951e-01,        +2.665038452112e-10,        +1.659666742244e-01,        +2.938852661157e-10,        +1.826523328658e-01,        +2.652782355546e-10,        +1.652034193511e-01,        +2.934293103370e-10,        +1.823689522536e-01,        +4.741368030354e-10,        +2.952711930472e-01,        +3.655343992657e-10,        +2.271829127436e-01
 2.44997623e+00,        +1.604589393430e-09,        +1.607812758395e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.024228973554e-12,        +6.383121923572e-04,        +1.420451551497e-11,        +8.834682671100e-03,        +1.122737695814e-10,        +6.997040491550e-02,        +2.288356010319e-10,        +1.423272702850e-01,        +4.730114823618e-10,        +2.947866191179e-01,        +3.649146098841e-10,        +2.269633749195e-01,        +2.663253171728e-10,        +1.659772389517e-01,        +2.936847028102e-10,        +1.826610102928e-01,        +2.651000498513e-10,        +1.652136371690e-01,        +2.932288669853e-10,        +1.823774972889e-01,        +4.737721692923e-10,        +2.952606886423e-01,        +3.652533407971e-10,        +2.271740530046e-01
 2.44998112e+00,        +1.603411345193e-09,        +1.606638083235e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.023463128230e-12,        +6.383035340857e-04,        +1.419378569515e-11,        +8.834463618944e-03,        +1.121923177077e-10,        +6.997101401586e-02,        +2.286702617594e-10,        +1.423284211582e-01,        +4.726469713644e-10,        +2.947758682021e-01,        +3.646336130094e-10,        +2.269544191777e-01,        +2.661467253034e-10,        +1.659878022575e-01,        +2.934840732160e-10,        +1.826696853999e-01,        +2.649218015707e-10,        +1.652238537322e-01,        +2.930283578398e-10,        +1.823860400780e-01,        +4.734074798456e-10,        +2.952501747383e-01,        +3.649722407409e-10,        +2.271651870757e-01
 2.44998602e+00,        +1.602233081178e-09,        +1.605463182289e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.022697117580e-12,        +6.382948458583e-04,        +1.418305374872e-11,        +8.834244164040e-03,        +1.121108846048e-10,        +6.997164515063e-02,        +2.285049165708e-10,        +1.423295900470e-01,        +4.722824069885e-10,        +2.947651078589e-01,        +3.643525760359e-10,        +2.269454572707e-01,        +2.659680704493e-10,        +1.659983641418e-01,        +2.932833782703e-10,        +1.826783581870e-01,        +2.647434915546e-10,        +1.652340690407e-01,        +2.928277838360e-10,        +1.823945806209e-01,        +4.730427362447e-10,        +2.952396513352e-01,        +3.646911002893e-10,        +2.271563149578e-01
 2.44999091e+00,        +1.601054606481e-09,        +1.604288060664e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.021930944953e-12,        +6.382861276664e-04,        +1.417231972220e-11,        +8.834024306291e-03,        +1.120294705515e-10,        +6.997229832010e-02,        +2.283395661260e-10,        +1.423307769500e-01,        +4.719177907768e-10,        +2.947543380885e-01,        +3.640715001515e-10,        +2.269364891993e-01,        +2.657893534545e-10,        +1.660089246042e-01,        +2.930826189077e-10,        +1.826870286539e-01,        +2.645651206428e-10,        +1.652442830943e-01,        +2.926271459072e-10,        +1.824031189174e-01,        +4.726779400347e-10,        +2.952291184331e-01,        +3.644099206312e-10,        +2.271474366519e-01
 2.44999581e+00,        +1.599875926186e-09,        +1.603112723452e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.021164613693e-12,        +6.382773795013e-04,        +1.416158366199e-11,        +8.833804045601e-03,        +1.119480758255e-10,        +6.997297352453e-02,        +2.281742110833e-10,        +1.423319818658e-01,        +4.715531242679e-10,        +2.947435588909e-01,        +3.637903865407e-10,        +2.269275149643e-01,        +2.656105751610e-10,        +1.660194836448e-01,        +2.928817960609e-10,        +1.826956968005e-01,        +2.643866896732e-10,        +1.652544958930e-01,        +2.924264449842e-10,        +1.824116549674e-01,        +4.723130927565e-10,        +2.952185760321e-01,        +3.641287029522e-10,        +2.271385521588e-01
 2.45000070e+00,        +1.598697045361e-09,        +1.601937175731e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.020398127132e-12,        +6.382686013545e-04,        +1.415084561435e-11,        +8.833583381877e-03,        +1.118667007038e-10,        +6.997367076422e-02,        +2.280088520989e-10,        +1.423332047930e-01,        +4.711884089957e-10,        +2.947327702663e-01,        +3.635092363848e-10,        +2.269185345666e-01,        +2.654317364087e-10,        +1.660300412633e-01,        +2.926809106600e-10,        +1.827043626267e-01,        +2.642081994813e-10,        +1.652647074366e-01,        +2.922256819957e-10,        +1.824201887707e-01,        +4.719481959469e-10,        +2.952080241321e-01,        +3.638474484348e-10,        +2.271296614792e-01
 2.45000559e+00,        +1.597517969062e-09,        +1.600761422566e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.019631488595e-12,        +6.382597932174e-04,        +1.414010562543e-11,        +8.833362315021e-03,        +1.117853454621e-10,        +6.997439003942e-02,        +2.278434898269e-10,        +1.423344457301e-01,        +4.708236464903e-10,        +2.947219722146e-01,        +3.632280508617e-10,        +2.269095480072e-01,        +2.652528380355e-10,        +1.660405974596e-01,        +2.924799636328e-10,        +1.827130261323e-01,        +2.640296509009e-10,        +1.652749177250e-01,        +2.920248578677e-10,        +1.824287203272e-01,        +4.715832511381e-10,        +2.951974627333e-01,        +3.635661582580e-10,        +2.271207646142e-01
 2.45001049e+00,        +1.596338702331e-09,        +1.599585469006e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.018864701396e-12,        +6.382509550815e-04,        +1.412936374125e-11,        +8.833140844940e-03,        +1.117040103753e-10,        +6.997513135040e-02,        +2.276781249197e-10,        +1.423357046756e-01,        +4.704588382770e-10,        +2.947111647360e-01,        +3.629468311462e-10,        +2.269005552868e-01,        +2.650738808770e-10,        +1.660511522335e-01,        +2.922789559048e-10,        +1.827216873172e-01,        +2.638510447634e-10,        +1.652851267580e-01,        +2.918239735243e-10,        +1.824372496367e-01,        +4.712182598581e-10,        +2.951868918358e-01,        +3.632848335975e-10,        +2.271118615645e-01
 2.45001538e+00,        +1.595159250194e-09,        +1.598409320089e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.018097768843e-12,        +6.382420869381e-04,        +1.411862000769e-11,        +8.832918971537e-03,        +1.116226957172e-10,        +6.997589469743e-02,        +2.275127580277e-10,        +1.423369816281e-01,        +4.700939858774e-10,        +2.947003478305e-01,        +3.626655784095e-10,        +2.268915564064e-01,        +2.648948657670e-10,        +1.660617055850e-01,        +2.920778883992e-10,        +1.827303461813e-01,        +2.636723818983e-10,        +1.652953345355e-01,        +2.916230298869e-10,        +1.824457766992e-01,        +4.708532236309e-10,        +2.951763114394e-01,        +3.630034756258e-10,        +2.271029523311e-01
 2.45002028e+00,        +1.593979617667e-09,        +1.597232980838e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.017330694232e-12,        +6.382331887787e-04,        +1.410787447054e-11,        +8.832696694717e-03,        +1.115414017607e-10,        +6.997668008075e-02,        +2.273473897990e-10,        +1.423382765862e-01,        +4.697290908081e-10,        +2.946895214983e-01,        +3.623842938196e-10,        +2.268825513668e-01,        +2.647157935370e-10,        +1.660722575139e-01,        +2.918767620367e-10,        +1.827390027243e-01,        +2.634936631329e-10,        +1.653055410575e-01,        +2.914220278746e-10,        +1.824543015145e-01,        +4.704881439757e-10,        +2.951657215444e-01,        +3.627220855119e-10,        +2.270940369148e-01
 2.45002517e+00,        +1.592799809747e-09,        +1.596056456261e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.016563480851e-12,        +6.382242605947e-04,        +1.409712717542e-11,        +8.832474014385e-03,        +1.114601287776e-10,        +6.997748750063e-02,        +2.271820208802e-10,        +1.423395895483e-01,        +4.693641545821e-10,        +2.946786857393e-01,        +3.621029785413e-10,        +2.268735401689e-01,        +2.645366650165e-10,        +1.660828080200e-01,        +2.916755777357e-10,        +1.827476569463e-01,        +2.633148892926e-10,        +1.653157463237e-01,        +2.912209684043e-10,        +1.824628240824e-01,        +4.701230224077e-10,        +2.951551221508e-01,        +3.624406644217e-10,        +2.270851153165e-01
 2.45003007e+00,        +1.591619831423e-09,        +1.594879751355e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.015796131981e-12,        +6.382153023775e-04,        +1.408637816785e-11,        +8.832250930445e-03,        +1.113788770388e-10,        +6.997831695730e-02,        +2.270166519156e-10,        +1.423409205131e-01,        +4.689991787077e-10,        +2.946678405537e-01,        +3.618216337360e-10,        +2.268645228135e-01,        +2.643574810329e-10,        +1.660933571031e-01,        +2.914743364124e-10,        +1.827563088470e-01,        +2.631360612005e-10,        +1.653259503341e-01,        +2.910198523906e-10,        +1.824713444029e-01,        +4.697578604380e-10,        +2.951445132586e-01,        +3.621592135176e-10,        +2.270761875370e-01
 2.45003496e+00,        +1.590439687664e-09,        +1.593702871100e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.015028650892e-12,        +6.382063141185e-04,        +1.407562749323e-11,        +8.832027442802e-03,        +1.112976468142e-10,        +6.997916845101e-02,        +2.268512835477e-10,        +1.423422694791e-01,        +4.686341646889e-10,        +2.946569859415e-01,        +3.615402605617e-10,        +2.268554993016e-01,        +2.641782424115e-10,        +1.661039047633e-01,        +2.912730389805e-10,        +1.827649584263e-01,        +2.629571796777e-10,        +1.653361530885e-01,        +2.908186807455e-10,        +1.824798624758e-01,        +4.693926595729e-10,        +2.951338948680e-01,        +3.618777339588e-10,        +2.270672535772e-01
 2.45003986e+00,        +1.589259383431e-09,        +1.592525820464e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.014261040845e-12,        +6.381972958092e-04,        +1.406487519681e-11,        +8.831803551362e-03,        +1.112164383728e-10,        +6.998004198200e-02,        +2.266859164170e-10,        +1.423436364447e-01,        +4.682691140257e-10,        +2.946461219029e-01,        +3.612588601733e-10,        +2.268464696340e-01,        +2.639989499755e-10,        +1.661144510002e-01,        +2.910716863513e-10,        +1.827736056841e-01,        +2.627782455432e-10,        +1.653463545868e-01,        +2.906174543788e-10,        +1.824883783009e-01,        +4.690274213149e-10,        +2.951232669789e-01,        +3.615962269012e-10,        +2.270583134381e-01
 2.45004475e+00,        +1.588078923666e-09,        +1.591348604401e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.013493305092e-12,        +6.381882474409e-04,        +1.405412132374e-11,        +8.831579256028e-03,        +1.111352519823e-10,        +6.998093755051e-02,        +2.265205511620e-10,        +1.423450214086e-01,        +4.679040282133e-10,        +2.946352484379e-01,        +3.609774337221e-10,        +2.268374338117e-01,        +2.638196045460e-10,        +1.661249958138e-01,        +2.908702794339e-10,        +1.827822506203e-01,        +2.625992596139e-10,        +1.653565548290e-01,        +2.904161741979e-10,        +1.824968918782e-01,        +4.686621471618e-10,        +2.951126295914e-01,        +3.613146934972e-10,        +2.270493671204e-01
 2.45004964e+00,        +1.586898313300e-09,        +1.590171227850e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.012725446877e-12,        +6.381791690051e-04,        +1.404336591902e-11,        +8.831354556705e-03,        +1.110540879099e-10,        +6.998185515675e-02,        +2.263551884193e-10,        +1.423464243692e-01,        +4.675389087431e-10,        +2.946243655467e-01,        +3.606959823563e-10,        +2.268283918354e-01,        +2.636402069419e-10,        +1.661355392039e-01,        +2.906688191348e-10,        +1.827908932347e-01,        +2.624202227046e-10,        +1.653667538148e-01,        +2.902148411078e-10,        +1.825054032075e-01,        +4.682968386072e-10,        +2.951019827057e-01,        +3.610331348961e-10,        +2.270404146251e-01
 2.45005454e+00,        +1.585717557250e-09,        +1.588993695738e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011957469435e-12,        +6.381700604932e-04,        +1.403260902754e-11,        +8.831129453298e-03,        +1.109729464213e-10,        +6.998279480096e-02,        +2.261898288234e-10,        +1.423478453250e-01,        +4.671737571018e-10,        +2.946134732292e-01,        +3.604145072205e-10,        +2.268193437061e-01,        +2.634607579801e-10,        +1.661460811704e-01,        +2.904673063585e-10,        +1.827995335271e-01,        +2.622411356280e-10,        +1.653769515441e-01,        +2.900134560113e-10,        +1.825139122887e-01,        +4.679314971406e-10,        +2.950913263218e-01,        +3.607515522437e-10,        +2.270314559531e-01
 2.45005943e+00,        +1.584536660417e-09,        +1.587816012976e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011189375991e-12,        +6.381609218967e-04,        +1.402185069406e-11,        +8.830903945712e-03,        +1.108918277816e-10,        +6.998375648336e-02,        +2.260244730070e-10,        +1.423492842746e-01,        +4.668085747721e-10,        +2.946025714856e-01,        +3.601330094564e-10,        +2.268102894247e-01,        +2.632812584755e-10,        +1.661566217131e-01,        +2.902657420067e-10,        +1.828081714975e-01,        +2.620619991946e-10,        +1.653871480169e-01,        +2.898120198086e-10,        +1.825224191217e-01,        +4.675661242468e-10,        +2.950806604397e-01,        +3.604699466825e-10,        +2.270224911051e-01
 2.45006433e+00,        +1.583355627690e-09,        +1.586638184463e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.010421169761e-12,        +6.381517532069e-04,        +1.401109096320e-11,        +8.830678033851e-03,        +1.108107322547e-10,        +6.998474020417e-02,        +2.258591216007e-10,        +1.423507412165e-01,        +4.664433632321e-10,        +2.945916603161e-01,        +3.598514902019e-10,        +2.268012289921e-01,        +2.631017092406e-10,        +1.661671608320e-01,        +2.900641269790e-10,        +1.828168071458e-01,        +2.618828142130e-10,        +1.653973432330e-01,        +2.896105333976e-10,        +1.825309237063e-01,        +4.672007214067e-10,        +2.950699850596e-01,        +3.601883193518e-10,        +2.270135200822e-01
 2.45006922e+00,        +1.582174463944e-09,        +1.585460215082e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.009652853952e-12,        +6.381425544153e-04,        +1.400032987949e-11,        +8.830451717620e-03,        +1.107296601037e-10,        +6.998574596359e-02,        +2.256937752332e-10,        +1.423522161492e-01,        +4.660781239557e-10,        +2.945807397206e-01,        +3.595699505919e-10,        +2.267921624091e-01,        +2.629221110860e-10,        +1.661776985268e-01,        +2.898624621726e-10,        +1.828254404717e-01,        +2.617035814895e-10,        +1.654075371923e-01,        +2.894089976740e-10,        +1.825394260423e-01,        +4.668352900964e-10,        +2.950593001815e-01,        +3.599066713873e-10,        +2.270045428852e-01
 2.45007412e+00,        +1.580993174039e-09,        +1.584282109703e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008884431763e-12,        +6.381333255133e-04,        +1.398956748728e-11,        +8.830224996925e-03,        +1.106486115904e-10,        +6.998677376183e-02,        +2.255284345312e-10,        +1.423537090711e-01,        +4.657128584125e-10,        +2.945698096993e-01,        +3.592883917579e-10,        +2.267830896766e-01,        +2.627424648202e-10,        +1.661882347974e-01,        +2.896607484822e-10,        +1.828340714751e-01,        +2.615243018284e-10,        +1.654177298947e-01,        +2.892074135309e-10,        +1.825479261298e-01,        +4.664698317881e-10,        +2.950486058055e-01,        +3.596250039216e-10,        +2.269955595150e-01
 2.45007901e+00,        +1.579811762821e-09,        +1.583103873183e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008115906383e-12,        +6.381240664923e-04,        +1.397880383084e-11,        +8.829997871668e-03,        +1.105675869761e-10,        +6.998782359909e-02,        +2.253631001194e-10,        +1.423552199807e-01,        +4.653475680678e-10,        +2.945588702523e-01,        +3.590068148278e-10,        +2.267740107956e-01,        +2.625627712494e-10,        +1.661987696437e-01,        +2.894589868003e-10,        +1.828427001560e-01,        +2.613449760318e-10,        +1.654279213400e-01,        +2.890057818591e-10,        +1.825564239685e-01,        +4.661043479495e-10,        +2.950379019317e-01,        +3.593433180839e-10,        +2.269865699724e-01
 2.45008390e+00,        +1.578630235122e-09,        +1.581925510365e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.007347280993e-12,        +6.381147773437e-04,        +1.396803895429e-11,        +8.829770341757e-03,        +1.104865865206e-10,        +6.998889547558e-02,        +2.251977726206e-10,        +1.423567488766e-01,        +4.649822543824e-10,        +2.945479213797e-01,        +3.587252209267e-10,        +2.267649257669e-01,        +2.623830311778e-10,        +1.662093030655e-01,        +2.892571780169e-10,        +1.828513265142e-01,        +2.611656048998e-10,        +1.654381115281e-01,        +2.888041035471e-10,        +1.825649195584e-01,        +4.657388400441e-10,        +2.950271885601e-01,        +3.590616150001e-10,        +2.269775742584e-01
 2.45008880e+00,        +1.577448595762e-09,        +1.580747026076e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.006578558763e-12,        +6.381054580591e-04,        +1.395727290162e-11,        +8.829542407094e-03,        +1.104056104830e-10,        +6.998998939148e-02,        +2.250324526555e-10,        +1.423582957573e-01,        +4.646169188131e-10,        +2.945369630816e-01,        +3.584436111757e-10,        +2.267558345915e-01,        +2.622032454075e-10,        +1.662198350627e-01,        +2.890553230196e-10,        +1.828599505496e-01,        +2.609861892302e-10,        +1.654483004590e-01,        +2.886023794809e-10,        +1.825734128992e-01,        +4.653733095307e-10,        +2.950164656909e-01,        +3.587798957927e-10,        +2.269685723739e-01
 2.45009369e+00,        +1.576266849544e-09,        +1.579568425130e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.005809742856e-12,        +6.380961086297e-04,        +1.394650571672e-11,        +8.829314067586e-03,        +1.103246591214e-10,        +6.999110534699e-02,        +2.248671408431e-10,        +1.423598606212e-01,        +4.642515628120e-10,        +2.945259953581e-01,        +3.581619866932e-10,        +2.267467372701e-01,        +2.620234147385e-10,        +1.662303656352e-01,        +2.888534226936e-10,        +1.828685722620e-01,        +2.608067298189e-10,        +1.654584881324e-01,        +2.884006105442e-10,        +1.825819039909e-01,        +4.650077578642e-10,        +2.950057333241e-01,        +3.584981615808e-10,        +2.269595643197e-01
 2.45009859e+00,        +1.575085001259e-09,        +1.578389712329e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.005040836425e-12,        +6.380867290470e-04,        +1.393573744331e-11,        +8.829085323136e-03,        +1.102437326929e-10,        +6.999224334229e-02,        +2.247018378001e-10,        +1.423614434667e-01,        +4.638861878271e-10,        +2.945150182094e-01,        +3.578803485937e-10,        +2.267376338038e-01,        +2.618435399684e-10,        +1.662408947829e-01,        +2.886514779219e-10,        +1.828771916513e-01,        +2.606272274594e-10,        +1.654686745484e-01,        +2.881987976182e-10,        +1.825903928333e-01,        +4.646421864950e-10,        +2.949949914598e-01,        +3.582164134802e-10,        +2.269505500968e-01
 2.45010348e+00,        +1.573903055684e-09,        +1.577210892458e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.004271842613e-12,        +6.380773193025e-04,        +1.392496812502e-11,        +8.828856173650e-03,        +1.101628314536e-10,        +6.999340337756e-02,        +2.245365441415e-10,        +1.423630442924e-01,        +4.635207953021e-10,        +2.945040316354e-01,        +3.575986979888e-10,        +2.267285241934e-01,        +2.616636218931e-10,        +1.662514225055e-01,        +2.884494895850e-10,        +1.828858087174e-01,        +2.604476829434e-10,        +1.654788597067e-01,        +2.879969415819e-10,        +1.825988794264e-01,        +4.642765968691e-10,        +2.949842400982e-01,        +3.579346526035e-10,        +2.269415297061e-01
 2.45010838e+00,        +1.572721017579e-09,        +1.576031970290e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.003502764555e-12,        +6.380678793876e-04,        +1.391419780535e-11,        +8.828626619032e-03,        +1.100819556586e-10,        +6.999458545297e-02,        +2.243712604801e-10,        +1.423646630968e-01,        +4.631553866761e-10,        +2.944930356364e-01,        +3.573170359865e-10,        +2.267194084399e-01,        +2.614836613061e-10,        +1.662619488030e-01,        +2.882474585608e-10,        +1.828944234601e-01,        +2.602680970602e-10,        +1.654890436072e-01,        +2.877950433118e-10,        +1.826073637700e-01,        +4.639109904281e-10,        +2.949734792393e-01,        +3.576528800597e-10,        +2.269325031484e-01
 2.45011327e+00,        +1.571538891695e-09,        +1.574852950583e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002733605378e-12,        +6.380584092936e-04,        +1.390342652764e-11,        +8.828396659188e-03,        +1.100011055621e-10,        +6.999578956870e-02,        +2.242059874268e-10,        +1.423662998782e-01,        +4.627899633841e-10,        +2.944820302124e-01,        +3.570353636914e-10,        +2.267102865441e-01,        +2.613036589988e-10,        +1.662724736752e-01,        +2.880453857251e-10,        +1.829030358794e-01,        +2.600884705971e-10,        +1.654992262499e-01,        +2.875931036819e-10,        +1.826158458639e-01,        +4.635453686096e-10,        +2.949627088832e-01,        +3.573710969547e-10,        +2.269234704246e-01
 2.45011816e+00,        +1.570356682764e-09,        +1.573673838081e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.001964368198e-12,        +6.380489090121e-04,        +1.389265433513e-11,        +8.828166294021e-03,        +1.099202814172e-10,        +6.999701572492e-02,        +2.240407255906e-10,        +1.423679546352e-01,        +4.624245268566e-10,        +2.944710153636e-01,        +3.567536822051e-10,        +2.267011585070e-01,        +2.611236157605e-10,        +1.662829971219e-01,        +2.878432719512e-10,        +1.829116459750e-01,        +2.599088043393e-10,        +1.655094076346e-01,        +2.873911235640e-10,        +1.826243257081e-01,        +4.631797328464e-10,        +2.949519290300e-01,        +3.570893043908e-10,        +2.269144315357e-01
 2.45012306e+00,        +1.569174395508e-09,        +1.572494637515e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.001195056122e-12,        +6.380393785344e-04,        +1.388188127094e-11,        +8.827935523438e-03,        +1.098394834761e-10,        +6.999826392178e-02,        +2.238754755785e-10,        +1.423696273663e-01,        +4.620590785200e-10,        +2.944599910901e-01,        +3.564719926254e-10,        +2.266920243294e-01,        +2.609435323783e-10,        +1.662935191431e-01,        +2.876411181100e-10,        +1.829202537470e-01,        +2.597290990698e-10,        +1.655195877612e-01,        +2.871891038274e-10,        +1.826328033024e-01,        +4.628140845674e-10,        +2.949411396797e-01,        +3.568075034672e-10,        +2.269053864826e-01
 2.45012795e+00,        +1.567992034632e-09,        +1.571315353602e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.000425672250e-12,        +6.380298178520e-04,        +1.387110737804e-11,        +8.827704347342e-03,        +1.097587119899e-10,        +6.999953415944e-02,        +2.237102379955e-10,        +1.423713180697e-01,        +4.616936197962e-10,        +2.944489573919e-01,        +3.561902960472e-10,        +2.266828840122e-01,        +2.607634096373e-10,        +1.663040397386e-01,        +2.874389250701e-10,        +1.829288591950e-01,        +2.595493555696e-10,        +1.655297666295e-01,        +2.869870453391e-10,        +1.826412786467e-01,        +4.624484251968e-10,        +2.949303408326e-01,        +3.565256952797e-10,        +2.268963352661e-01
