        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.62280000e+00,        +2.900168105954e-10,        +2.621617906023e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.780237441978e-16,        +9.586469957621e-07,        +1.356121281453e-15,        +5.172841085412e-06,        +1.233692395793e-10,        +4.253865123406e-01,        +8.922598247008e-11,        +3.403470134420e-01,        +4.386206808218e-11,        +1.512397436278e-01,        +4.026026985178e-11,        +1.535703191502e-01,        +3.958251073753e-11,        +1.364835047191e-01,        +4.621166903234e-11,        +1.762715646936e-01,        +3.949564616719e-11,        +1.361839890802e-01,        +4.620269993593e-11,        +1.762373526279e-01,        +4.369617037215e-11,        +1.506677157177e-01,        +4.023079484260e-11,        +1.534578885435e-01
 2.62300000e+00,        +2.853034225178e-10,        +2.574632787159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.782553457145e-16,        +9.752962066102e-07,        +1.354557848922e-15,        +5.261169109933e-06,        +1.224358777489e-10,        +4.291426883996e-01,        +8.847297031209e-11,        +3.436333552238e-01,        +4.286406236140e-11,        +1.502402669520e-01,        +3.933254813225e-11,        +1.527695457326e-01,        +3.868692219522e-11,        +1.355992222379e-01,        +4.516693926812e-11,        +1.754306070108e-01,        +3.860266027408e-11,        +1.353038808066e-01,        +4.515767613692e-11,        +1.753946285549e-01,        +4.270279906078e-11,        +1.496750325808e-01,        +3.930280601150e-11,        +1.526540258771e-01
 2.62320000e+00,        +2.807544447615e-10,        +2.529289777114e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.784908840432e-16,        +9.919375783336e-07,        +1.353012049797e-15,        +5.349375393992e-06,        +1.215366305551e-10,        +4.328929882423e-01,        +8.774794521138e-11,        +3.469272125534e-01,        +4.190050177859e-11,        +1.492425233523e-01,        +3.843694791052e-11,        +1.519673556518e-01,        +3.782218307204e-11,        +1.347162396811e-01,        +4.415816721106e-11,        +1.745872205337e-01,        +3.774041585383e-11,        +1.344249986349e-01,        +4.414863727491e-11,        +1.745495422248e-01,        +4.174368458715e-11,        +1.486839669541e-01,        +3.840697670524e-11,        +1.518488591254e-01
 2.62340000e+00,        +2.763623506864e-10,        +2.485513669784e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.787301553241e-16,        +1.008567754008e-06,        +1.351483046157e-15,        +5.437439602876e-06,        +1.206699129361e-10,        +4.366365846738e-01,        +8.704960373457e-11,        +3.502278212863e-01,        +4.096981427402e-11,        +1.482467281533e-01,        +3.757200132316e-11,        +1.511639295326e-01,        +3.698688693755e-11,        +1.338347529817e-01,        +4.318371461575e-11,        +1.737416097957e-01,        +3.690751216944e-11,        +1.335475403136e-01,        +4.317394311225e-11,        +1.737022959765e-01,        +4.081726472889e-11,        +1.476947370997e-01,        +3.754183610083e-11,        +1.510425653949e-01
 2.62360000e+00,        +2.721200393070e-10,        +2.443233513325e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.789729687625e-16,        +1.025183479588e-06,        +1.349970055995e-15,        +5.525341923450e-06,        +1.198342302728e-10,        +4.403726773596e-01,        +8.637671693324e-11,        +3.535344307540e-01,        +4.007051653838e-11,        +1.472530896307e-01,        +3.673632341535e-11,        +1.503594446253e-01,        +3.617970670566e-11,        +1.329549517845e-01,        +4.224203560571e-11,        +1.728939758534e-01,        +3.610262746607e-11,        +1.326716972333e-01,        +4.223204593314e-11,        +1.728530887564e-01,        +3.992206539150e-11,        +1.467075541117e-01,        +3.670599651621e-11,        +1.502353185483e-01
 2.62380000e+00,        +2.680208067456e-10,        +2.402382324781e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.792191456838e-16,        +1.041781602982e-06,        +1.348472349030e-15,        +5.613063062943e-06,        +1.190281722871e-10,        +4.441004925414e-01,        +8.572812531376e-11,        +3.568463038936e-01,        +3.920120806694e-11,        +1.462618090847e-01,        +3.592860658567e-11,        +1.495540747826e-01,        +3.539938932156e-11,        +1.320770195098e-01,        +4.133167049142e-11,        +1.720445162499e-01,        +3.532451368478e-11,        +1.317976544944e-01,        +4.132148434890e-11,        +1.720021160773e-01,        +3.905669470853e-11,        +1.457226219963e-01,        +3.589814783533e-11,        +1.494272891747e-01
 2.62400000e+00,        +2.640583198921e-10,        +2.362896826786e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.794685186675e-16,        +1.058359073032e-06,        +1.346989242870e-15,        +5.700584247271e-06,        +1.182504074137e-10,        +4.478192827326e-01,        +8.510273419788e-11,        +3.601627173609e-01,        +3.836056567308e-11,        +1.452730809192e-01,        +3.514761546026e-11,        +1.487479904404e-01,        +3.464475085912e-11,        +1.312011334211e-01,        +4.045124006571e-11,        +1.711934249822e-01,        +3.457199158458e-11,        +1.309255909782e-01,        +4.044087758166e-11,        +1.711495699821e-01,        +3.821983759727e-11,        +1.447401377578e-01,        +3.511705236435e-11,        +1.486186445648e-01
 2.62420000e+00,        +2.602265920796e-10,        +2.324717204406e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.797209307489e-16,        +1.074912938426e-06,        +1.345520099498e-15,        +5.787887218920e-06,        +1.174996776047e-10,        +4.515283263934e-01,        +8.449950944013e-11,        +3.634829616264e-01,        +3.754733842135e-11,        +1.442870927268e-01,        +3.439218215870e-11,        +1.479413586028e-01,        +3.391467199286e-11,        +1.303274646985e-01,        +3.959944033482e-11,        +1.703408924740e-01,        +3.384394623692e-11,        +1.300556794233e-01,        +3.958892018483e-11,        +1.702956390128e-01,        +3.741025073040e-11,        +1.437602914885e-01,        +3.436154008139e-11,        +1.478095486895e-01
 2.62440000e+00,        +2.565199605996e-10,        +2.287786880385e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.799762346865e-16,        +1.091440346522e-06,        +1.344064322034e-15,        +5.874954234406e-06,        +1.167747935291e-10,        +4.552269275893e-01,        +8.391747347087e-11,        +3.668063410554e-01,        +3.676034294356e-11,        +1.433040253774e-01,        +3.366120191788e-11,        +1.471343428292e-01,        +3.320809381224e-11,        +1.294561785158e-01,        +3.877503764758e-11,        +1.694871055517e-01,        +3.313932286066e-11,        +1.291880865068e-01,        +3.876437716266e-11,        +1.694405081829e-01,        +3.662675788756e-11,        +1.427832664638e-01,        +3.363050424553e-11,        +1.470001621824e-01
 2.62460000e+00,        +2.529330659016e-10,        +2.252052307226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.802342922852e-16,        +1.107938542105e-06,        +1.342621351766e-15,        +5.961768061330e-06,        +1.160746301323e-10,        +4.589144156321e-01,        +8.335570163714e-11,        +3.701321739717e-01,        +3.599845910535e-11,        +1.423240531128e-01,        +3.295362904322e-11,        +1.463271032271e-01,        +3.252401394891e-11,        +1.285874341220e-01,        +3.797686418859e-11,        +1.686322474249e-01,        +3.245712296830e-11,        +1.283229729281e-01,        +3.796607945464e-11,        +1.685843589548e-01,        +3.586824565445e-11,        +1.418092392412e-01,        +3.292289733471e-11,        +1.461906423269e-01
 2.62480000e+00,        +2.494608323328e-10,        +2.217462774660e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.804949737739e-16,        +1.124404866090e-06,        +1.341190665421e-15,        +6.048311975050e-06,        +1.153981225274e-10,        +4.625901447062e-01,        +8.281331881599e-11,        +3.734597927069e-01,        +3.526062599350e-11,        +1.413473436441e-01,        +3.226847315958e-11,        +1.455197964463e-01,        +3.186148299055e-11,        +1.277213849268e-01,        +3.720381380475e-11,        +1.677764976706e-01,        +3.179640079728e-11,        +1.274604934969e-01,        +3.719291975401e-11,        +1.677273692214e-01,        +3.513365944008e-11,        +1.408383797630e-01,        +3.223772728432e-11,        +1.453811430465e-01
 2.62500000e+00,        +2.460984502900e-10,        +2.183970231251e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.807581572305e-16,        +1.140836754152e-06,        +1.339771772641e-15,        +6.134569754981e-06,        +1.147442621882e-10,        +4.662534934819e-01,        +8.228949627732e-11,        +3.767885436340e-01,        +3.454583819715e-11,        +1.403740582537e-01,        +3.160479573682e-11,        +1.447125756779e-01,        +3.121960115726e-11,        +1.268581785886e-01,        +3.645483813722e-11,        +1.669200322219e-01,        +3.115626000242e-11,        +1.266007972245e-01,        +3.644384863248e-11,        +1.668697132909e-01,        +3.442199978555e-11,        +1.398708514621e-01,        +3.157405400166e-11,        +1.445718148986e-01
 2.62520000e+00,        +2.428413596659e-10,        +2.151529118926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.810237280515e-16,        +1.157231735311e-06,        +1.338364213675e-15,        +6.220525680559e-06,        +1.141120934197e-10,        +4.699038647151e-01,        +8.178344877559e-11,        +3.801177871876e-01,        +3.385314235866e-11,        +1.394043518997e-01,        +3.096170686714e-11,        +1.439055906554e-01,        +3.059751521883e-11,        +1.259979571063e-01,        +3.572894303352e-11,        +1.660630233597e-01,        +3.053585058798e-11,        +1.257440274177e-01,        +3.571787094565e-11,        +1.660115618769e-01,        +3.373231894028e-11,        +1.389068113714e-01,        +3.093098613312e-11,        +1.437628050721e-01
 2.62540000e+00,        +2.396852344850e-10,        +2.120096219401e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.812915784610e-16,        +1.173587430470e-06,        +1.336967557233e-15,        +6.306164526866e-06,        +1.135007100835e-10,        +4.735406848376e-01,        +8.129443185151e-11,        +3.834468978699e-01,        +3.318163397190e-11,        +1.384383733240e-01,        +3.033836227378e-11,        +1.430989876598e-01,        +2.999441563306e-11,        +1.251408569139e-01,        +3.502518521691e-11,        +1.652056397082e-01,        +2.993436605963e-11,        +1.248903217753e-01,        +3.501404249630e-11,        +1.651530820907e-01,        +3.306371768365e-11,        +1.379464102354e-01,        +3.030767806356e-11,        +1.429542573880e-01
 2.62560000e+00,        +2.366259686308e-10,        +2.089630511522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.815616070579e-16,        +1.189901550904e-06,        +1.335581398520e-15,        +6.391471559951e-06,        +1.129092525570e-10,        +4.771634035365e-01,        +8.082173932651e-11,        +3.867752642435e-01,        +3.253045440799e-11,        +1.374762651632e-01,        +2.973396053203e-11,        +1.422929095268e-01,        +2.940953388729e-11,        +1.242870089765e-01,        +3.434266919199e-11,        +1.643480462342e-01,        +2.935104077852e-11,        +1.240398124870e-01,        +3.433146693447e-11,        +1.642944374385e-01,        +3.241534237233e-11,        +1.369897926246e-01,        +2.970332712892e-11,        +1.421463123033e-01
 2.62580000e+00,        +2.336596625775e-10,        +2.060093038641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.818337183958e-16,        +1.206171896710e-06,        +1.334205357410e-15,        +6.476432531856e-06,        +1.123369049072e-10,        +4.807714933251e-01,        +8.036470097455e-11,        +3.901022889120e-01,        +3.189878815011e-11,        +1.365181640606e-01,        +2.914774048579e-11,        +1.414874956571e-01,        +2.884214002678e-11,        +1.234365388900e-01,        +3.368054436787e-11,        +1.634904042494e-01,        +2.878514750126e-11,        +1.231926263341e-01,        +3.366929287550e-11,        +1.634357878211e-01,        +3.178638219505e-11,        +1.360370970514e-01,        +2.911717102495e-11,        +1.413391069180e-01
 2.62600000e+00,        +2.307826110465e-10,        +2.031446785243e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.821078225944e-16,        +1.222396355233e-06,        +1.332839076770e-15,        +6.561033675368e-06,        +1.117828922630e-10,        +4.843644491070e-01,        +7.992268035703e-11,        +3.934273884878e-01,        +3.128586022088e-11,        +1.355642007819e-01,        +2.857897884388e-11,        +1.406828820301e-01,        +2.829154035506e-11,        +1.225895669816e-01,        +3.303800238125e-11,        +1.626328714158e-01,        +2.823599509105e-11,        +1.223488847926e-01,        +3.302671121850e-11,        +1.625772895377e-01,        +3.117606661835e-11,        +1.350884560885e-01,        +2.854848539647e-11,        +1.405327749850e-01
 2.62620000e+00,        +2.279912915140e-10,        +2.003656562080e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.823838349792e-16,        +1.238572899447e-06,        +1.331482220897e-15,        +6.645261698515e-06,        +1.112464783690e-10,        +4.879417877333e-01,        +7.949507280791e-11,        +3.967499935488e-01,        +3.069093378701e-11,        +1.346145003311e-01,        +2.802698794212e-11,        +1.398792012191e-01,        +2.775707529274e-11,        +1.217462084118e-01,        +3.241427460400e-11,        +1.617756017546e-01,        +2.770292638634e-11,        +1.215087041368e-01,        +3.240295264963e-11,        +1.617190952925e-01,        +3.058366300829e-11,        +1.341439964886e-01,        +2.799658159291e-11,        +1.397274469226e-01
 2.62640000e+00,        +2.252823535045e-10,        +1.976688899148e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.826616757476e-16,        +1.254699586322e-06,        +1.330134474082e-15,        +6.729103778823e-06,        +1.107269633077e-10,        +4.915030475545e-01,        +7.908130355726e-11,        +4.000695485837e-01,        +3.011330792751e-11,        +1.336691820690e-01,        +2.749111365809e-11,        +1.390765824098e-01,        +2.723811738241e-11,        +1.209065732788e-01,        +3.180862982067e-11,        +1.609187456578e-01,        +2.718531621495e-11,        +1.206721955451e-01,        +3.179728531570e-11,        +1.608613542040e-01,        +3.000847441442e-11,        +1.332038393048e-01,        +2.746080457721e-11,        +1.389232498298e-01
 2.62660000e+00,        +2.226526086076e-10,        +1.950511945924e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.829412696587e-16,        +1.270774555161e-06,        +1.328795539278e-15,        +6.812547557346e-06,        +1.102236813765e-10,        +4.950477879681e-01,        +7.868082598255e-11,        +4.033855119267e-01,        +2.955231555277e-11,        +1.327283598319e-01,        +2.697073346699e-11,        +1.382751514204e-01,        +2.673406942840e-11,        +1.200707667231e-01,        +3.122037206286e-11,        +1.600624499025e-01,        +2.668256954231e-11,        +1.198394652063e-01,        +3.120901265495e-11,        +1.600042118182e-01,        +2.944983750343e-11,        +1.322681000129e-01,        +2.694053097611e-11,        +1.381203075039e-01
 2.62680000e+00,        +2.200990211649e-10,        +1.925095378266e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.832225457452e-16,        +1.286796025926e-06,        +1.327465136862e-15,        +6.895581132490e-06,        +1.097359991075e-10,        +4.985755889631e-01,        +7.829311997771e-11,        +4.066973556822e-01,        +2.900732146292e-11,        +1.317921420522e-01,        +2.646525462757e-11,        +1.374750307250e-01,        +2.624436276100e-11,        +1.192388890332e-01,        +3.064883858848e-11,        +1.592068576679e-01,        +2.619411974357e-11,        +1.190106144268e-01,        +3.063747137304e-11,        +1.591478101237e-01,        +2.890712063113e-11,        +1.313368886337e-01,        +2.643516726114e-11,        +1.373187404613e-01
 2.62700000e+00,        +2.176186995746e-10,        +1.900410311518e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.835054370461e-16,        +1.302762297543e-06,        +1.326143003492e-15,        +6.978193053651e-06,        +1.092633134195e-10,        +5.020860506614e-01,        +7.791769043118e-11,        +4.100045656401e-01,        +2.847772053502e-11,        +1.308606318790e-01,        +2.597411248845e-11,        +1.366763394780e-01,        +2.576845561573e-11,        +1.184110357525e-01,        +3.009339799492e-11,        +1.583521085554e-01,        +2.571942699018e-11,        +1.181857397386e-01,        +3.008202955314e-11,        +1.582922875698e-01,        +2.837972204211e-11,        +1.304103098566e-01,        +2.594414805032e-11,        +1.365186659591e-01
 2.62720000e+00,        +2.152088881678e-10,        +1.876429219308e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.837898803576e-16,        +1.318671746198e-06,        +1.324828891044e-15,        +7.060372314670e-06,        +1.088050498921e-10,        +5.055787928576e-01,        +7.755406580466e-11,        +4.133066411812e-01,        +2.796293602935e-11,        +1.299339272993e-01,        +2.549676890571e-11,        +1.358791935414e-01,        +2.530583161914e-11,        +1.175872977858e-01,        +2.955344845610e-11,        +1.574983386103e-01,        +2.525797674244e-11,        +1.173649330076e-01,        +2.954208489022e-11,        +1.574377790872e-01,        +2.786706818775e-11,        +1.294884631625e-01,        +2.546693452153e-11,        +1.357201980201e-01
 2.62740000e+00,        +2.128669596144e-10,        +1.853125857658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.840758160017e-16,        +1.334522823628e-06,        +1.323522565626e-15,        +7.142108347133e-06,        +1.083606611531e-10,        +5.090534545586e-01,        +7.720179680487e-11,        +4.166030951749e-01,        +2.746241800592e-11,        +1.290121212595e-01,        +2.503271076349e-11,        +1.350837055133e-01,        +2.485599837302e-11,        +1.167677615072e-01,        +2.902841607408e-11,        +1.566456803467e-01,        +2.480927834010e-11,        +1.165482815419e-01,        +2.901706304010e-11,        +1.565844161108e-01,        +2.736861215357e-11,        +1.285714429480e-01,        +2.500301292920e-11,        +1.349234474598e-01
 2.62760000e+00,        +2.105904078191e-10,        +1.830475193974e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.843631876104e-16,        +1.350314055399e-06,        +1.322223806663e-15,        +7.223391013524e-06,        +1.079296253701e-10,        +5.125096935222e-01,        +7.686045514176e-11,        +4.198934538680e-01,        +2.697564184310e-11,        +1.280953017873e-01,        +2.458144859004e-11,        +1.342899847589e-01,        +2.441848612997e-11,        +1.159525088671e-01,        +2.851775333705e-11,        +1.557942627736e-01,        +2.437286368367e-11,        +1.157358682006e-01,        +2.850641607504e-11,        +1.557323266050e-01,        +2.688383218793e-11,        +1.276593386486e-01,        +2.455189321681e-11,        +1.341285219140e-01
 2.62780000e+00,        +2.083768412719e-10,        +1.808453340598e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.846519419249e-16,        +1.366044039191e-06,        +1.320932406044e-15,        +7.304210600241e-06,        +1.075114448394e-10,        +5.159471857963e-01,        +7.652963236647e-11,        +4.231772567665e-01,        +2.650210685097e-11,        +1.271835521126e-01,        +2.414251526215e-11,        +1.334981374425e-01,        +2.399284655352e-11,        +1.151416174997e-01,        +2.802093767559e-11,        +1.549442114239e-01,        +2.394828600007e-11,        +1.149277715023e-01,        +2.800962103786e-11,        +1.548816350915e-01,        +2.641223032473e-11,        +1.267522348621e-01,        +2.411310771801e-11,        +1.333355258701e-01
 2.62800000e+00,        +2.062239768198e-10,        +1.787037492556e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.849420286087e-16,        +1.381711443077e-06,        +1.319648167332e-15,        +7.384557810504e-06,        +1.071056446646e-10,        +5.193656252600e-01,        +7.620893878350e-11,        +4.264540565095e-01,        +2.604133497245e-11,        +1.262769507893e-01,        +2.371546479175e-11,        +1.327082665615e-01,        +2.357865155673e-11,        +1.143351608302e-01,        +2.753747011041e-11,        +1.540956483853e-01,        +2.353511868630e-11,        +1.141240657330e-01,        +2.752617858766e-11,        +1.540324626782e-01,        +2.595333109328e-11,        +1.258502114716e-01,        +2.368620994019e-11,        +1.325445606982e-01
 2.62820000e+00,        +2.041296338300e-10,        +1.766205869226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.852334000722e-16,        +1.397315003807e-06,        +1.318370905027e-15,        +7.464423757152e-06,        +1.067117715191e-10,        +5.227647231661e-01,        +7.589800243163e-11,        +4.297234187366e-01,        +2.559286956587e-11,        +1.253755718152e-01,        +2.329987118857e-11,        +1.319204719820e-01,        +2.317549221369e-11,        +1.135332081817e-01,        +2.706687398484e-11,        +1.532486923322e-01,        +2.313295422563e-11,        +1.133248210541e-01,        +2.705561173042e-11,        +1.531849270905e-01,        +2.550668030905e-11,        +1.249533437673e-01,        +2.327077342433e-11,        +1.317557246854e-01
 2.62840000e+00,        +2.020917287166e-10,        +1.745937659639e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.855260113106e-16,        +1.412853525099e-06,        +1.317100443882e-15,        +7.543799955347e-06,        +1.063293924854e-10,        +5.261442076854e-01,        +7.559646812864e-11,        +4.329849219490e-01,        +2.515627426344e-11,        +1.244794847528e-01,        +2.289532739359e-11,        +1.311348504753e-01,        +2.278297773862e-11,        +1.127358248816e-01,        +2.660869377605e-11,        +1.524034585608e-01,        +2.274140317113e-11,        +1.125301036096e-01,        +2.659746462858e-11,        +1.523391427051e-01,        +2.507184393966e-11,        +1.240617025688e-01,        +2.286639067590e-11,        +1.309691130704e-01
 2.62860000e+00,        +2.001082698050e-10,        +1.726212971153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.858198197508e-16,        +1.428325875934e-06,        +1.315836618263e-15,        +7.622678315200e-06,        +1.059580939667e-10,        +5.295038234552e-01,        +7.530399657545e-11,        +4.362381573645e-01,        +2.473113189993e-11,        +1.235887548477e-01,        +2.250144427829e-11,        +1.303514957558e-01,        +2.240073452801e-11,        +1.119430723670e-01,        +2.616249397960e-11,        +1.515600590240e-01,        +2.236009319189e-11,        +1.117399756326e-01,        +2.615130148396e-11,        +1.514952205839e-01,        +2.464840704066e-11,        +1.231753543453e-01,        +2.247267216170e-11,        +1.301848180800e-01
 2.62880000e+00,        +1.981773525101e-10,        +1.707012781270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.861147851098e-16,        +1.443730988863e-06,        +1.314579271553e-15,        +7.701051134339e-06,        +1.055974806661e-10,        +5.328433311303e-01,        +7.502026351531e-11,        +4.394827287672e-01,        +2.431704350691e-11,        +1.227034431478e-01,        +2.211784970506e-11,        +1.295704985208e-01,        +2.202840526111e-11,        +1.111550082898e-01,        +2.572785806200e-11,        +1.507186023695e-01,        +2.198866817742e-11,        +1.109544955511e-01,        +2.571670548883e-11,        +1.506532685110e-01,        +2.423597275640e-11,        +1.222943613356e-01,        +2.208924536805e-11,        +1.294029289670e-01
 2.62900000e+00,        +1.962971548080e-10,        +1.688318892373e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.864108692615e-16,        +1.459067858328e-06,        +1.313328255601e-15,        +7.778911090401e-06,        +1.052471746267e-10,        +5.361625069383e-01,        +7.474495894442e-11,        +4.427182523520e-01,        +2.391362736792e-11,        +1.218236066199e-01,        +2.174418764450e-11,        +1.287919464903e-01,        +2.166564805507e-11,        +1.103716866210e-01,        +2.530438747673e-11,        +1.498791939784e-01,        +2.162678739624e-11,        +1.101737180928e-01,        +2.529327784068e-11,        +1.498133910302e-01,        +2.383416138134e-11,        +1.214187816663e-01,        +2.171575391613e-11,        +1.286235320486e-01
 2.62920000e+00,        +1.944659329784e-10,        +1.670113889187e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.867080361124e-16,        +1.474335538987e-06,        +1.312083430201e-15,        +7.856251233502e-06,        +1.049068143310e-10,        +5.394611422387e-01,        +7.447778637024e-11,        +4.459443565642e-01,        +2.352051813040e-11,        +1.209492982661e-01,        +2.138011734582e-11,        +1.280159244483e-01,        +2.131213567063e-11,        +1.095931577537e-01,        +2.489170073932e-11,        +1.490419360050e-01,        +2.127412470506e-11,        +1.093976943891e-01,        +2.488063681590e-11,        +1.489756894844e-01,        +2.344260947772e-11,        +1.205486694696e-01,        +2.135185673044e-11,        +1.278467107464e-01
 2.62940000e+00,        +1.926820176027e-10,        +1.652381098779e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.870062514852e-16,        +1.489533144068e-06,        +1.310844662611e-15,        +7.933064978651e-06,        +1.045760538539e-10,        +5.427390430878e-01,        +7.421846211438e-11,        +4.491606819347e-01,        +2.313736597047e-11,        +1.200805672389e-01,        +2.102531255664e-11,        +1.272425142854e-01,        +2.096755476527e-11,        +1.088194686050e-01,        +2.448943255743e-11,        +1.482069274184e-01,        +2.093036780496e-11,        +1.086264720775e-01,        +2.447841689886e-11,        +1.481402620554e-01,        +2.306096904580e-11,        +1.196840749994e-01,        +2.099722725688e-11,        +1.270725456276e-01
 2.62960000e+00,        +1.909438097970e-10,        +1.635104552919e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.873054830098e-16,        +1.504659843727e-06,        +1.309611827100e-15,        +8.009346098160e-06,        +1.042545620655e-10,        +5.459960298076e-01,        +7.396671465692e-11,        +4.523668809122e-01,        +2.276383580708e-11,        +1.192174589545e-01,        +2.067946078884e-11,        +1.264717950417e-01,        +2.063160519030e-11,        +1.080506627171e-01,        +2.409723301227e-11,        +1.473742640448e-01,        +2.059521754143e-11,        +1.078600954036e-01,        +2.408626796214e-11,        +1.473072038063e-01,        +2.268890674300e-11,        +1.188250447455e-01,        +2.065155272699e-11,        +1.263011144464e-01
 2.62980000e+00,        +1.892497776669e-10,        +1.618268952647e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.876057000214e-16,        +1.519714863431e-06,        +1.308384804530e-15,        +8.085088714023e-06,        +1.039420218817e-10,        +5.492319365608e-01,        +7.372228401947e-11,        +4.555626176902e-01,        +2.239960656215e-11,        +1.183600152047e-01,        +2.034226262748e-11,        +1.257038429502e-01,        +2.030399932918e-11,        +1.072867803571e-01,        +2.371476678796e-11,        +1.465440386109e-01,        +2.026838724547e-11,        +1.070986053212e-01,        +2.370385449495e-11,        +1.464766067234e-01,        +2.232610314880e-11,        +1.179716215471e-01,        +2.031453346539e-11,        +1.255324921865e-01
 2.63000000e+00,        +1.875984529685e-10,        +1.601859634909e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.879068734645e-16,        +1.534697482356e-06,        +1.307163481959e-15,        +8.160287290299e-06,        +1.036381295583e-10,        +5.524466109311e-01,        +7.348492118432e-11,        +4.587475680320e-01,        +2.204437046371e-11,        +1.175082742682e-01,        +2.001343107979e-11,        +1.249387314821e-01,        +1.998446147423e-11,        +1.065278586151e-01,        +2.334171244553e-11,        +1.457163407883e-01,        +1.994960211280e-11,        +1.063420395911e-01,        +2.333085487620e-11,        +1.456485597599e-01,        +2.197225207227e-11,        +1.171238447044e-01,        +1.998588223737e-11,        +1.247667511049e-01
 2.63020000e+00,        +1.859884279609e-10,        +1.585862541105e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.882089758037e-16,        +1.549607031811e-06,        +1.305947752275e-15,        +8.234936625497e-06,        +1.033425940260e-10,        +5.556399135098e-01,        +7.325438754728e-11,        +4.619214190925e-01,        +2.169783238914e-11,        +1.166622710188e-01,        +1.969269096172e-11,        +1.241765313909e-01,        +1.967272723920e-11,        +1.057739315015e-01,        +2.297776173878e-11,        +1.448912572383e-01,        +1.963859861887e-11,        +1.055904328790e-01,        +2.296696068947e-11,        +1.448231488806e-01,        +2.162705989949e-11,        +1.162817500885e-01,        +1.966532363418e-11,        +1.240039607751e-01
 2.63040000e+00,        +1.844183524401e-10,        +1.570264187446e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.885119809390e-16,        +1.564442893680e-06,        +1.304737513850e-15,        +8.309031844968e-06,        +1.030551362635e-10,        +5.588117174888e-01,        +7.303045440212e-11,        +4.650838692367e-01,        +2.135970924593e-11,        +1.158220370333e-01,        +1.937977831953e-11,        +1.234173107587e-01,        +1.936854300538e-11,        +1.050250300424e-01,        +2.262261896909e-11,        +1.440688716584e-01,        +1.933512396727e-11,        +1.048438168514e-01,        +2.261187607708e-11,        +1.440004571069e-01,        +2.129024497821e-11,        +1.154453702493e-01,        +1.935259349344e-11,        +1.232441881319e-01
