        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.50112500e+00,        +3.547167500505e-10,        +4.103463184714e-10,        +2.409340278032e-10,        +2.798187285905e-10,        +8.078293100140e-08,        +8.406131826755e-08,        +3.855220298037e-10,        +4.432217807875e-10,        +2.419496071946e-10,        +2.802391987754e-10,        +7.959731696173e-08,        +8.300783660645e-08,        +4.093835528937e-10,        +4.688655746741e-10,        +2.337685496644e-10,        +2.704578827550e-10,        +7.613574804948e-08,        +7.990315703032e-08,        -6.900747536811e-10,        -7.041300552968e-10,        +7.434200837227e-11,        +8.616398199793e-11,        -2.973369588976e-09,        -2.990545982154e-09
 2.50115000e+00,        +3.547709072767e-10,        +4.103988773341e-10,        +2.409812342482e-10,        +2.798656865218e-10,        +8.075548879398e-08,        +8.403076995880e-08,        +3.855665476121e-10,        +4.432631593791e-10,        +2.419972007224e-10,        +2.802863164581e-10,        +7.957002578700e-08,        +8.297744502160e-08,        +4.094161520017e-10,        +4.688933544728e-10,        +2.338164569478e-10,        +2.705052327929e-10,        +7.610911333602e-08,        +7.987341136239e-08,        -6.901224008230e-10,        -7.041615902375e-10,        +7.444742460562e-11,        +8.627377660031e-11,        -2.983667844277e-09,        -3.001274225178e-09
 2.50117500e+00,        +3.548250853057e-10,        +4.104514566404e-10,        +2.410284506247e-10,        +2.799126532312e-10,        +8.072806894050e-08,        +8.400024631626e-08,        +3.856110942550e-10,        +4.433045675948e-10,        +2.420448052291e-10,        +2.803334437452e-10,        +7.954275679685e-08,        +8.294707794713e-08,        +4.094487899071e-10,        +4.689211754789e-10,        +2.338643768150e-10,        +2.705525937307e-10,        +7.608250017517e-08,        +7.984368961954e-08,        -6.901701232319e-10,        -7.041932000768e-10,        +7.455284509975e-11,        +8.638357020250e-11,        -2.993961181843e-09,        -3.011996782655e-09
 2.50120000e+00,        +3.548792841397e-10,        +4.105040563868e-10,        +2.410756769400e-10,        +2.799596287258e-10,        +8.070067141428e-08,        +8.396974731021e-08,        +3.856556697225e-10,        +4.433460054218e-10,        +2.420924207219e-10,        +2.803805806442e-10,        +7.951550996479e-08,        +8.291673535349e-08,        +4.094814665886e-10,        +4.689490376670e-10,        +2.339123092736e-10,        +2.705999655762e-10,        +7.605590854116e-08,        +7.981399177292e-08,        -6.902179208952e-10,        -7.042248847954e-10,        +7.465826991297e-11,        +8.649336286538e-11,        -3.004249609484e-09,        -3.022713663174e-09
 2.50122500e+00,        +3.549335037756e-10,        +4.105566765736e-10,        +2.411229132012e-10,        +2.800066130116e-10,        +8.067329618866e-08,        +8.393927291097e-08,        +3.857002740051e-10,        +4.433874728479e-10,        +2.421400472080e-10,        +2.804277271612e-10,        +7.948828526436e-08,        +8.288641721122e-08,        +4.095141820264e-10,        +4.689769410089e-10,        +2.339602543326e-10,        +2.706473483360e-10,        +7.602933840828e-08,        +7.978431779374e-08,        -6.902657938007e-10,        -7.042566443738e-10,        +7.476369910414e-11,        +8.660315464968e-11,        -3.014533135001e-09,        -3.033424875311e-09
 2.50125000e+00,        +3.549877442162e-10,        +4.106093171980e-10,        +2.411701594155e-10,        +2.800536060957e-10,        +8.064594323705e-08,        +8.390882308893e-08,        +3.857449070938e-10,        +4.434289698606e-10,        +2.421876846953e-10,        +2.804748833041e-10,        +7.946108266916e-08,        +8.285612349086e-08,        +4.095469361996e-10,        +4.690048854819e-10,        +2.340082119999e-10,        +2.706947420186e-10,        +7.600278975084e-08,        +7.975466765325e-08,        -6.903137419372e-10,        -7.042884787922e-10,        +7.486913273153e-11,        +8.671294561625e-11,        -3.024811766185e-09,        -3.044130427629e-09
 2.50127500e+00,        +3.550420054597e-10,        +4.106619782584e-10,        +2.412174155895e-10,        +2.801006079851e-10,        +8.061861253287e-08,        +8.387839781451e-08,        +3.857895689789e-10,        +4.434704964474e-10,        +2.422353331907e-10,        +2.805220490785e-10,        +7.943390215282e-08,        +8.282585416301e-08,        +4.095797290874e-10,        +4.690328710592e-10,        +2.340561822838e-10,        +2.707421466310e-10,        +7.597626254320e-08,        +7.972504132274e-08,        -6.903617652920e-10,        -7.043203880323e-10,        +7.497457085369e-11,        +8.682273582559e-11,        -3.035085510814e-09,        -3.054830328682e-09
 2.50130000e+00,        +3.550962875072e-10,        +4.107146597547e-10,        +2.412646817301e-10,        +2.801476186863e-10,        +8.059130404962e-08,        +8.384799705818e-08,        +3.858342596513e-10,        +4.435120525959e-10,        +2.422829927016e-10,        +2.805692244922e-10,        +7.940674368900e-08,        +8.279560919834e-08,        +4.096125606715e-10,        +4.690608977160e-10,        +2.341041651931e-10,        +2.707895621810e-10,        +7.594975675977e-08,        +7.969543877354e-08,        -6.904098638541e-10,        -7.043523720737e-10,        +7.508001352910e-11,        +8.693252533838e-11,        -3.045354376658e-09,        -3.065524587009e-09
 2.50132500e+00,        +3.551505903585e-10,        +4.107673616841e-10,        +2.413119578447e-10,        +2.801946382058e-10,        +8.056401776082e-08,        +8.381762079044e-08,        +3.858789791016e-10,        +4.435536382938e-10,        +2.423306632356e-10,        +2.806164095518e-10,        +7.937960725143e-08,        +8.276538856753e-08,        +4.096454309281e-10,        +4.690889654258e-10,        +2.341521607355e-10,        +2.708369886761e-10,        +7.592327237499e-08,        +7.966585997706e-08,        -6.904580376111e-10,        -7.043844308984e-10,        +7.518546081617e-11,        +8.704231421524e-11,        -3.055618371474e-09,        -3.076213211138e-09
 2.50135000e+00,        +3.552049140140e-10,        +4.108200840452e-10,        +2.413592439400e-10,        +2.802416665508e-10,        +8.053675364002e-08,        +8.378726898188e-08,        +3.859237273205e-10,        +4.435952535289e-10,        +2.423783447995e-10,        +2.806636042642e-10,        +7.935249281387e-08,        +8.273519224134e-08,        +4.096783398413e-10,        +4.691170741646e-10,        +2.342001689205e-10,        +2.708844261239e-10,        +7.589680936334e-08,        +7.963630490471e-08,        -6.905062865518e-10,        -7.044165644874e-10,        +7.529091277327e-11,        +8.715210251662e-11,        -3.065877503009e-09,        -3.086896209585e-09
 2.50137500e+00,        +3.552592584736e-10,        +4.108728268380e-10,        +2.414065400227e-10,        +2.802887037275e-10,        +8.050951166085e-08,        +8.375694160310e-08,        +3.859685042990e-10,        +4.436368982890e-10,        +2.424260374013e-10,        +2.807108086362e-10,        +7.932540035010e-08,        +8.270502019057e-08,        +4.097112873873e-10,        +4.691452239066e-10,        +2.342481897554e-10,        +2.709318745315e-10,        +7.587036769935e-08,        +7.960677352799e-08,        -6.905546106646e-10,        -7.044487728212e-10,        +7.539636945859e-11,        +8.726189030314e-11,        -3.076131779000e-09,        -3.097573590854e-09
 2.50140000e+00,        +3.553136237379e-10,        +4.109255900596e-10,        +2.414538461000e-10,        +2.803357497431e-10,        +8.048229179694e-08,        +8.372663862477e-08,        +3.860133100273e-10,        +4.436785725615e-10,        +2.424737410477e-10,        +2.807580226743e-10,        +7.929832983397e-08,        +8.267487238604e-08,        +4.097442735473e-10,        +4.691734146282e-10,        +2.342962232490e-10,        +2.709793339076e-10,        +7.584394735758e-08,        +7.957726581841e-08,        -6.906030099382e-10,        -7.044810558817e-10,        +7.550183093068e-11,        +8.737167763526e-11,        -3.086381207175e-09,        -3.108245363436e-09
 2.50142500e+00,        +3.553680098060e-10,        +4.109783737082e-10,        +2.415011621791e-10,        +2.803828046047e-10,        +8.045509402199e-08,        +8.369636001758e-08,        +3.860581444968e-10,        +4.437202763343e-10,        +2.425214557465e-10,        +2.808052463863e-10,        +7.927128123937e-08,        +8.264474879865e-08,        +4.097772983004e-10,        +4.692016463018e-10,        +2.343442694095e-10,        +2.710268042586e-10,        +7.581754831264e-08,        +7.954778174754e-08,        -6.906514843610e-10,        -7.045134136500e-10,        +7.560729724776e-11,        +8.748146457317e-11,        -3.096625795246e-09,        -3.118911535812e-09
 2.50145000e+00,        +3.554224166789e-10,        +4.110311777843e-10,        +2.415484882666e-10,        +2.804298683186e-10,        +8.042791830974e-08,        +8.366610575229e-08,        +3.861030076980e-10,        +4.437620095954e-10,        +2.425691815048e-10,        +2.808524797783e-10,        +7.924425454022e-08,        +8.261464939933e-08,        +4.098103616278e-10,        +4.692299189062e-10,        +2.343923282455e-10,        +2.710742855930e-10,        +7.579117053916e-08,        +7.951832128700e-08,        -6.907000339224e-10,        -7.045458461078e-10,        +7.571276846790e-11,        +8.759125117758e-11,        -3.106865550922e-09,        -3.129572116449e-09
 2.50147500e+00,        +3.554768443566e-10,        +4.110840022859e-10,        +2.415958243700e-10,        +2.804769408912e-10,        +8.040076463396e-08,        +8.363587579970e-08,        +3.861478996223e-10,        +4.438037723328e-10,        +2.426169183303e-10,        +2.808997228577e-10,        +7.921724971048e-08,        +8.258457415906e-08,        +4.098434635087e-10,        +4.692582324107e-10,        +2.344403997657e-10,        +2.711217779172e-10,        +7.576481401185e-08,        +7.948888440845e-08,        -6.907486586107e-10,        -7.045783532365e-10,        +7.581824464950e-11,        +8.770103750854e-11,        -3.117100481895e-09,        -3.140227113804e-09
 2.50150000e+00,        +3.555312928401e-10,        +4.111368472101e-10,        +2.416431704953e-10,        +2.805240223298e-10,        +8.037363296846e-08,        +8.360567013067e-08,        +3.861928202602e-10,        +4.438455645343e-10,        +2.426646662299e-10,        +2.809469756310e-10,        +7.919026672416e-08,        +8.255452304887e-08,        +4.098766039225e-10,        +4.692865867956e-10,        +2.344884839777e-10,        +2.711692812404e-10,        +7.573847870542e-08,        +7.945947108359e-08,        -6.907973584150e-10,        -7.046109350177e-10,        +7.592372585067e-11,        +8.781082362649e-11,        -3.127330595851e-09,        -3.150876536320e-09
 2.50152500e+00,        +3.555857621284e-10,        +4.111897125578e-10,        +2.416905266508e-10,        +2.805711126408e-10,        +8.034652328712e-08,        +8.357548871607e-08,        +3.862377696028e-10,        +4.438873861875e-10,        +2.427124252116e-10,        +2.809942381051e-10,        +7.916330555532e-08,        +8.252449603983e-08,        +4.099097828516e-10,        +4.693149820342e-10,        +2.345365808907e-10,        +2.712167955690e-10,        +7.571216459464e-08,        +7.943008128418e-08,        -6.908461333245e-10,        -7.046435914333e-10,        +7.602921212959e-11,        +8.792060959174e-11,        -3.137555900462e-09,        -3.161520392430e-09
 2.50155000e+00,        +3.556402522227e-10,        +4.112425983259e-10,        +2.417378928425e-10,        +2.806182118318e-10,        +8.031943556382e-08,        +8.354533152685e-08,        +3.862827476412e-10,        +4.439292372809e-10,        +2.427601952822e-10,        +2.810415102872e-10,        +7.913636617803e-08,        +8.249449310305e-08,        +4.099430002748e-10,        +4.693434181013e-10,        +2.345846905128e-10,        +2.712643209107e-10,        +7.568587165432e-08,        +7.940071498201e-08,        -6.908949833286e-10,        -7.046763224652e-10,        +7.613470354437e-11,        +8.803039546427e-11,        -3.147776403393e-09,        -3.172158690555e-09
 2.50157500e+00,        +3.556947631223e-10,        +4.112955045142e-10,        +2.417852690779e-10,        +2.806653199087e-10,        +8.029236977250e-08,        +8.351519853400e-08,        +3.863277543660e-10,        +4.439711178026e-10,        +2.428079764492e-10,        +2.810887921844e-10,        +7.910944856643e-08,        +8.246451420971e-08,        +4.099762561710e-10,        +4.693718949722e-10,        +2.346328128524e-10,        +2.713118572737e-10,        +7.565959985931e-08,        +7.937137214892e-08,        -6.909439084165e-10,        -7.047091280953e-10,        +7.624020015301e-11,        +8.814018130455e-11,        -3.157992112297e-09,        -3.182791439101e-09
 2.50160000e+00,        +3.557492948289e-10,        +4.113484311217e-10,        +2.418326553634e-10,        +2.807124368782e-10,        +8.026532588716e-08,        +8.348508970855e-08,        +3.863727897689e-10,        +4.440130277401e-10,        +2.428557687203e-10,        +2.811360838028e-10,        +7.908255269470e-08,        +8.243455933102e-08,        +4.100095505228e-10,        +4.694004126228e-10,        +2.346809479181e-10,        +2.713594046651e-10,        +7.563334918448e-08,        +7.934205275681e-08,        -6.909929085772e-10,        -7.047420083056e-10,        +7.634570201367e-11,        +8.824996717242e-11,        -3.168203034815e-09,        -3.193418646468e-09
 2.50162500e+00,        +3.558038473414e-10,        +4.114013781459e-10,        +2.418800517074e-10,        +2.807595627482e-10,        +8.023830388182e-08,        +8.345500502158e-08,        +3.864178538404e-10,        +4.440549670819e-10,        +2.429035721027e-10,        +2.811833851501e-10,        +7.905567853704e-08,        +8.240462843822e-08,        +4.100428833075e-10,        +4.694289710298e-10,        +2.347290957179e-10,        +2.714069630930e-10,        +7.560711960478e-08,        +7.931275677759e-08,        -6.910419838001e-10,        -7.047749630785e-10,        +7.645120918430e-11,        +8.835975312814e-11,        -3.178409178579e-09,        -3.204040321039e-09
