        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50830000e+00,        +5.118659145720e-11,        +2.696993891562e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.645066810214e-17,        +9.074772665998e-07,        +3.187092088285e-15,        +1.181720173063e-04,        +4.848777597289e-11,        +9.472749521413e-01,        +2.406841176028e-11,        +8.924162503884e-01,        +7.128812012637e-13,        +1.392710827131e-02,        +7.294070875844e-13,        +2.704518871424e-02,        +6.283132108498e-13,        +1.227495703392e-02,        +6.820542086122e-13,        +2.528942355955e-02,        +6.282883330916e-13,        +1.227447101292e-02,        +6.820499396044e-13,        +2.528926527191e-02,        +7.129390771673e-13,        +1.392823895616e-02,        +7.294853083242e-13,        +2.704808900778e-02
 2.50832500e+00,        +5.118853757804e-11,        +2.697193838892e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.644735168687e-17,        +9.073779772680e-07,        +3.185173296606e-15,        +1.180921167280e-04,        +4.848926668002e-11,        +9.472680598873e-01,        +2.406989412011e-11,        +8.924050534683e-01,        +7.130136506038e-13,        +1.392916626142e-02,        +7.295486179511e-13,        +2.704843112984e-02,        +6.284127204844e-13,        +1.227643433896e-02,        +6.821951687115e-13,        +2.529277498987e-02,        +6.283878648374e-13,        +1.227594876840e-02,        +6.821909381365e-13,        +2.529261813889e-02,        +7.130715485371e-13,        +1.393029733366e-02,        +7.296268628767e-13,        +2.705133210509e-02
 2.50835000e+00,        +5.119048548292e-11,        +2.697393965773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.644404430731e-17,        +9.072788403776e-07,        +3.183256507774e-15,        +1.180122943911e-04,        +4.849075784937e-11,        +9.472611441738e-01,        +2.407137687990e-11,        +8.923938136344e-01,        +7.131464412420e-13,        +1.393123027677e-02,        +7.296904824619e-13,        +2.705168365174e-02,        +6.285125451754e-13,        +1.227791725838e-02,        +6.823364674685e-13,        +2.529613679450e-02,        +6.284877116355e-13,        +1.227743213815e-02,        +6.823322753348e-13,        +2.529598138029e-02,        +7.132043611945e-13,        +1.393236173610e-02,        +7.297687515770e-13,        +2.705458530853e-02
 2.50837500e+00,        +5.119243517213e-11,        +2.697594272234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.644074595182e-17,        +9.071798556890e-07,        +3.181341718978e-15,        +1.179325501883e-04,        +4.849224948114e-11,        +9.472542050029e-01,        +2.407286003985e-11,        +8.923825308954e-01,        +7.132795732163e-13,        +1.393330031709e-02,        +7.298326811593e-13,        +2.705494627830e-02,        +6.286126849346e-13,        +1.227940579152e-02,        +6.824781049362e-13,        +2.529950897216e-02,        +6.285878734974e-13,        +1.227892112152e-02,        +6.824739512524e-13,        +2.529935499482e-02,        +7.133375151772e-13,        +1.393443216324e-02,        +7.299109744674e-13,        +2.705784861646e-02
 2.50840000e+00,        +5.119438664597e-11,        +2.697794758305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.643745660880e-17,        +9.070810229633e-07,        +3.179428927408e-15,        +1.178528840128e-04,        +4.849374157555e-11,        +9.472472423765e-01,        +2.407434360011e-11,        +8.923712052595e-01,        +7.134130465648e-13,        +1.393537638215e-02,        +7.299752140863e-13,        +2.705821900792e-02,        +6.287131397739e-13,        +1.228089993776e-02,        +6.826200811682e-13,        +2.530289152156e-02,        +6.286883504352e-13,        +1.228041571790e-02,        +6.826159659428e-13,        +2.530273898121e-02,        +7.134710105237e-13,        +1.393650861485e-02,        +7.300535315911e-13,        +2.706112202730e-02
 2.50842500e+00,        +5.119633990472e-11,        +2.697995424016e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.643417626665e-17,        +9.069823419618e-07,        +3.177518130262e-15,        +1.177732957579e-04,        +4.849523413280e-11,        +9.472402562966e-01,        +2.407582756087e-11,        +8.923598367352e-01,        +7.135468613266e-13,        +1.393745847173e-02,        +7.301180812863e-13,        +2.706150183900e-02,        +6.288139097061e-13,        +1.228239969647e-02,        +6.827623962187e-13,        +2.530628444145e-02,        +6.287891424616e-13,        +1.228191592664e-02,        +6.827583194603e-13,        +2.530613333821e-02,        +7.136048472729e-13,        +1.393859109071e-02,        +7.301964229914e-13,        +2.706440553945e-02
 2.50845000e+00,        +5.119829494870e-11,        +2.698196269397e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.643090491382e-17,        +9.068838124462e-07,        +3.175609324741e-15,        +1.176937853172e-04,        +4.849672715309e-11,        +9.472332467650e-01,        +2.407731192229e-11,        +8.923484253307e-01,        +7.136810175412e-13,        +1.393954658561e-02,        +7.302612828035e-13,        +2.706479476998e-02,        +6.289149947445e-13,        +1.228390506705e-02,        +6.829050501426e-13,        +2.530968773058e-02,        +6.288902495901e-13,        +1.228342174716e-02,        +6.829010118599e-13,        +2.530953806457e-02,        +7.137390254644e-13,        +1.394067959059e-02,        +7.303396487128e-13,        +2.706769915133e-02
 2.50847500e+00,        +5.120025177821e-11,        +2.698397294478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.642764253875e-17,        +9.067854341786e-07,        +3.173702508052e-15,        +1.176143525843e-04,        +4.849822063664e-11,        +9.472262137837e-01,        +2.407879668456e-11,        +8.923369710543e-01,        +7.138155152489e-13,        +1.394164072359e-02,        +7.304048186826e-13,        +2.706809779928e-02,        +6.290163949031e-13,        +1.228541604889e-02,        +6.830480429953e-13,        +2.531310138774e-02,        +6.289916718345e-13,        +1.228493317883e-02,        +6.830440431969e-13,        +2.531295315907e-02,        +7.138735451384e-13,        +1.394277411429e-02,        +7.304832087998e-13,        +2.707100286139e-02
 2.50850000e+00,        +5.120221039354e-11,        +2.698598499291e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.642438912993e-17,        +9.066872069214e-07,        +3.171797677407e-15,        +1.175349974530e-04,        +4.849971458366e-11,        +9.472191573545e-01,        +2.408028184784e-11,        +8.923254739142e-01,        +7.139503544904e-13,        +1.394374088546e-02,        +7.305486889689e-13,        +2.707141092537e-02,        +6.291181101963e-13,        +1.228693264140e-02,        +6.831913748328e-13,        +2.531652541170e-02,        +6.290934092093e-13,        +1.228645022107e-02,        +6.831874135275e-13,        +2.531637862050e-02,        +7.140084063358e-13,        +1.394487466162e-02,        +7.306271032978e-13,        +2.707431666807e-02
 2.50852500e+00,        +5.120417079503e-11,        +2.698799883866e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.642114467583e-17,        +9.065891304374e-07,        +3.169894830022e-15,        +1.174557198173e-04,        +4.850120899435e-11,        +9.472120774791e-01,        +2.408176741230e-11,        +8.923139339184e-01,        +7.140855353072e-13,        +1.394584707105e-02,        +7.306928937084e-13,        +2.707473414671e-02,        +6.292201406391e-13,        +1.228845484400e-02,        +6.833350457118e-13,        +2.531995980128e-02,        +6.291954617295e-13,        +1.228797287331e-02,        +6.833311229083e-13,        +2.531981444765e-02,        +7.141436090981e-13,        +1.394698123238e-02,        +7.307713322529e-13,        +2.707764056986e-02
 2.50855000e+00,        +5.120613298297e-11,        +2.699001448234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.641790916500e-17,        +9.064912044898e-07,        +3.167993963119e-15,        +1.173765195714e-04,        +4.850270386893e-11,        +9.472049741592e-01,        +2.408325337814e-11,        +8.923023510749e-01,        +7.142210577414e-13,        +1.394795928017e-02,        +7.308374329476e-13,        +2.707806746179e-02,        +6.293224862472e-13,        +1.228998265611e-02,        +6.834790556895e-13,        +2.532340455529e-02,        +6.292978294109e-13,        +1.228950113496e-02,        +6.834751713966e-13,        +2.532326063937e-02,        +7.142791534672e-13,        +1.394909382641e-02,        +7.309158957115e-13,        +2.708097456523e-02
 2.50857500e+00,        +5.120809695768e-11,        +2.699203192428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.641468258595e-17,        +9.063934288421e-07,        +3.166095073924e-15,        +1.172973966097e-04,        +4.850419920760e-11,        +9.471978473968e-01,        +2.408473974551e-11,        +8.922907253917e-01,        +7.143569218354e-13,        +1.395007751266e-02,        +7.309823067334e-13,        +2.708141086910e-02,        +6.294251470368e-13,        +1.229151607717e-02,        +6.836234048238e-13,        +2.532685967257e-02,        +6.294005122696e-13,        +1.229103500545e-02,        +6.836195590503e-13,        +2.532671719447e-02,        +7.144150394858e-13,        +1.395121244354e-02,        +7.310607937208e-13,        +2.708431865269e-02
 2.50860000e+00,        +5.121006271949e-11,        +2.699405116480e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.641146492725e-17,        +9.062958032580e-07,        +3.164198159669e-15,        +1.172183508267e-04,        +4.850569501058e-11,        +9.471906971932e-01,        +2.408622651461e-11,        +8.922790568768e-01,        +7.144931276327e-13,        +1.395220176836e-02,        +7.311275151137e-13,        +2.708476436716e-02,        +6.295281230246e-13,        +1.229305510663e-02,        +6.837680931732e-13,        +2.533032515197e-02,        +6.295035103224e-13,        +1.229257448425e-02,        +6.837642859279e-13,        +2.533018411181e-02,        +7.145512671974e-13,        +1.395333708360e-02,        +7.312060263285e-13,        +2.708767283075e-02
 2.50862500e+00,        +5.121203026871e-11,        +2.699607220421e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.640825617748e-17,        +9.061983275019e-07,        +3.162303217590e-15,        +1.171393821171e-04,        +4.850719127808e-11,        +9.471835235503e-01,        +2.408771368560e-11,        +8.922673455379e-01,        +7.146296751771e-13,        +1.395433204713e-02,        +7.312730581366e-13,        +2.708812795450e-02,        +6.296314142281e-13,        +1.229459974394e-02,        +6.839131207966e-13,        +2.533380099235e-02,        +6.296068235867e-13,        +1.229411957080e-02,        +6.839093520885e-13,        +2.533366139026e-02,        +7.146878366456e-13,        +1.395546774646e-02,        +7.313515935828e-13,        +2.709103709794e-02
 2.50865000e+00,        +5.121399960567e-11,        +2.699809504285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.640505632524e-17,        +9.061010013384e-07,        +3.160410244928e-15,        +1.170604903758e-04,        +4.850868801031e-11,        +9.471763264696e-01,        +2.408920125866e-11,        +8.922555913828e-01,        +7.147665645131e-13,        +1.395646834882e-02,        +7.314189358510e-13,        +2.709150162966e-02,        +6.297350206652e-13,        +1.229614998856e-02,        +6.840584877539e-13,        +2.533728719261e-02,        +6.297104520805e-13,        +1.229567026456e-02,        +6.840547575917e-13,        +2.533714902870e-02,        +7.148247478752e-13,        +1.395760443197e-02,        +7.314974955327e-13,        +2.709441145280e-02
 2.50867500e+00,        +5.121597073069e-11,        +2.700011968104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.640186535914e-17,        +9.060038245322e-07,        +3.158519238929e-15,        +1.169816754978e-04,        +4.851018520749e-11,        +9.471691059527e-01,        +2.409068923398e-11,        +8.922437944192e-01,        +7.149037956858e-13,        +1.395861067332e-02,        +7.315651483064e-13,        +2.709488539120e-02,        +6.298389423545e-13,        +1.229770583997e-02,        +6.842041941052e-13,        +2.534078375163e-02,        +6.298143958223e-13,        +1.229722656501e-02,        +6.842005024980e-13,        +2.534064702604e-02,        +7.149620009312e-13,        +1.395974714002e-02,        +7.316437322277e-13,        +2.709779589390e-02
 2.50870000e+00,        +5.121794364412e-11,        +2.700214611911e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.639868326783e-17,        +9.059067968488e-07,        +3.156630196844e-15,        +1.169029373784e-04,        +4.851168286983e-11,        +9.471618620010e-01,        +2.409217761173e-11,        +8.922319546548e-01,        +7.150413687409e-13,        +1.396075902050e-02,        +7.317116955527e-13,        +2.709827923769e-02,        +6.299431793149e-13,        +1.229926729765e-02,        +6.843502399115e-13,        +2.534429066833e-02,        +6.299186548313e-13,        +1.229878847164e-02,        +6.843465868682e-13,        +2.534415538118e-02,        +7.150995958593e-13,        +1.396189587048e-02,        +7.317903037179e-13,        +2.710119041982e-02
 2.50872500e+00,        +5.121991834628e-11,        +2.700417435741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.639551003997e-17,        +9.058099180538e-07,        +3.154743115929e-15,        +1.168242759129e-04,        +4.851318099754e-11,        +9.471545946160e-01,        +2.409366639209e-11,        +8.922200720971e-01,        +7.151792837248e-13,        +1.396291339025e-02,        +7.318585776407e-13,        +2.710168316773e-02,        +6.300477315663e-13,        +1.230083436109e-02,        +6.844966252342e-13,        +2.534780794164e-02,        +6.300232291270e-13,        +1.230035598393e-02,        +6.844930107639e-13,        +2.534767409306e-02,        +7.152375327059e-13,        +1.396405062324e-02,        +7.319372100538e-13,        +2.710459502914e-02
 2.50875000e+00,        +5.122189483751e-11,        +2.700620439626e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.639234566423e-17,        +9.057131879131e-07,        +3.152857993444e-15,        +1.167456909968e-04,        +4.851467959084e-11,        +9.471473037993e-01,        +2.409515557524e-11,        +8.922081467536e-01,        +7.153175406843e-13,        +1.396507378248e-02,        +7.320057946214e-13,        +2.710509717992e-02,        +6.301525991289e-13,        +1.230240702980e-02,        +6.846433501354e-13,        +2.535133557051e-02,        +6.301281187300e-13,        +1.230192910139e-02,        +6.846397742471e-13,        +2.535120316063e-02,        +7.153758115180e-13,        +1.396621139822e-02,        +7.320844512868e-13,        +2.710800972047e-02
 2.50877500e+00,        +5.122387311815e-11,        +2.700823623602e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.638919012933e-17,        +9.056166061931e-07,        +3.150974826654e-15,        +1.166671825260e-04,        +4.851617864995e-11,        +9.471399895521e-01,        +2.409664516136e-11,        +8.921961786317e-01,        +7.154561396671e-13,        +1.396724019710e-02,        +7.321533465468e-13,        +2.710852127287e-02,        +6.302577820234e-13,        +1.230398530329e-02,        +6.847904146778e-13,        +2.535487355389e-02,        +6.302333236608e-13,        +1.230350782353e-02,        +6.847868773805e-13,        +2.535474258283e-02,        +7.155144323431e-13,        +1.396837819531e-02,        +7.322320274687e-13,        +2.711143449242e-02
 2.50880000e+00,        +5.122585318855e-11,        +2.701026987702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.638604342398e-17,        +9.055201726605e-07,        +3.149093612830e-15,        +1.165887503963e-04,        +4.851767817507e-11,        +9.471326518758e-01,        +2.409813515063e-11,        +8.921841677389e-01,        +7.155950807214e-13,        +1.396941263403e-02,        +7.323012334692e-13,        +2.711195544522e-02,        +6.303632802714e-13,        +1.230556918108e-02,        +6.849378189247e-13,        +2.535842189076e-02,        +6.303388439411e-13,        +1.230509214987e-02,        +6.849343202276e-13,        +2.535829235865e-02,        +7.156533952295e-13,        +1.397055101445e-02,        +7.323799386518e-13,        +2.711486934364e-02
 2.50882500e+00,        +5.122783504905e-11,        +2.701230531961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.638290553692e-17,        +9.054238870823e-07,        +3.147214349247e-15,        +1.165103945039e-04,        +4.851917816644e-11,        +9.471252907718e-01,        +2.409962554324e-11,        +8.921721140825e-01,        +7.157343638958e-13,        +1.397159109321e-02,        +7.324494554415e-13,        +2.711539969562e-02,        +6.304690938949e-13,        +1.230715866269e-02,        +6.850855629400e-13,        +2.536198058011e-02,        +6.304446795928e-13,        +1.230668207995e-02,        +6.850821028523e-13,        +2.536185248709e-02,        +7.157927002260e-13,        +1.397272985557e-02,        +7.325281848893e-13,        +2.711831427277e-02
 2.50885000e+00,        +5.122981870000e-11,        +2.701434256415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.637977645693e-17,        +9.053277492260e-07,        +3.145337033184e-15,        +1.164321147448e-04,        +4.852067862427e-11,        +9.471179062414e-01,        +2.410111633936e-11,        +8.921600176696e-01,        +7.158739892398e-13,        +1.397377557457e-02,        +7.325980125173e-13,        +2.711885402274e-02,        +6.305752229163e-13,        +1.230875374767e-02,        +6.852336467882e-13,        +2.536554962095e-02,        +6.305508306384e-13,        +1.230827761330e-02,        +6.852302253190e-13,        +2.536542296714e-02,        +7.159323473819e-13,        +1.397491471860e-02,        +7.326767662347e-13,        +2.712176927848e-02
 2.50887500e+00,        +5.123180414175e-11,        +2.701638161098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.637665617277e-17,        +9.052317588592e-07,        +3.143461661927e-15,        +1.163539110156e-04,        +4.852217954877e-11,        +9.471104982857e-01,        +2.410260753919e-11,        +8.921478785075e-01,        +7.160139568035e-13,        +1.397596607807e-02,        +7.327469047508e-13,        +2.712231842524e-02,        +6.306816673589e-13,        +1.231035443557e-02,        +6.853820705345e-13,        +2.536912901230e-02,        +6.306572971012e-13,        +1.230987874946e-02,        +6.853786876929e-13,        +2.536900379784e-02,        +7.160723367474e-13,        +1.397710560350e-02,        +7.328256827423e-13,        +2.712523435945e-02
 2.50890000e+00,        +5.123379137467e-11,        +2.701842246047e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.637354467326e-17,        +9.051359157500e-07,        +3.141588232764e-15,        +1.162757832128e-04,        +4.852368094017e-11,        +9.471030669059e-01,        +2.410409914289e-11,        +8.921356966033e-01,        +7.161542666373e-13,        +1.397816260366e-02,        +7.328961321967e-13,        +2.712579290183e-02,        +6.307884272463e-13,        +1.231196072595e-02,        +6.855308342444e-13,        +2.537271875319e-02,        +6.307640790049e-13,        +1.231148548801e-02,        +6.855274900398e-13,        +2.537259497822e-02,        +7.162126683730e-13,        +1.397930251024e-02,        +7.329749344667e-13,        +2.712870951437e-02
 2.50892500e+00,        +5.123578039910e-11,        +2.702046511297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.637044194721e-17,        +9.050402196670e-07,        +3.139716742990e-15,        +1.161977312331e-04,        +4.852518279868e-11,        +9.470956121034e-01,        +2.410559115066e-11,        +8.921234719640e-01,        +7.162949187926e-13,        +1.398036515133e-02,        +7.330456949104e-13,        +2.712927745121e-02,        +6.308955026029e-13,        +1.231357261837e-02,        +6.856799379844e-13,        +2.537631884269e-02,        +6.308711763738e-13,        +1.231309782850e-02,        +6.856766324260e-13,        +2.537619650733e-02,        +7.163533423099e-13,        +1.398150543878e-02,        +7.331245214633e-13,        +2.713219474196e-02
 2.50895000e+00,        +5.123777121541e-11,        +2.702250956884e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.636734798347e-17,        +9.049446703788e-07,        +3.137847189904e-15,        +1.161197549735e-04,        +4.852668512452e-11,        +9.470881338790e-01,        +2.410708356268e-11,        +8.921112045966e-01,        +7.164359133212e-13,        +1.398257372104e-02,        +7.331955929476e-13,        +2.713277207210e-02,        +6.310028934536e-13,        +1.231519011240e-02,        +6.858293818213e-13,        +2.537992927985e-02,        +6.309785892328e-13,        +1.231471577052e-02,        +6.858261149184e-13,        +2.537980838424e-02,        +7.164943586102e-13,        +1.398371438910e-02,        +7.332744437882e-13,        +2.713569004093e-02
 2.50897500e+00,        +5.123976382396e-11,        +2.702455582846e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.636426277091e-17,        +9.048492676545e-07,        +3.135979570809e-15,        +1.160418543311e-04,        +4.852818791793e-11,        +9.470806322341e-01,        +2.410857637914e-11,        +8.920988945081e-01,        +7.165772502755e-13,        +1.398478831279e-02,        +7.333458263650e-13,        +2.713627676325e-02,        +6.311105998238e-13,        +1.231681320765e-02,        +6.859791658226e-13,        +2.538355006376e-02,        +6.310863176073e-13,        +1.231633931365e-02,        +6.859759375847e-13,        +2.538343060804e-02,        +7.166357173262e-13,        +1.398592936119e-02,        +7.334247014978e-13,        +2.713919541003e-02
 2.50900000e+00,        +5.124175822513e-11,        +2.702660389218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.636118629840e-17,        +9.047540112638e-07,        +3.134113883014e-15,        +1.159640292031e-04,        +4.852969117911e-11,        +9.470731071695e-01,        +2.411006960022e-11,        +8.920865417052e-01,        +7.167189297086e-13,        +1.398700892658e-02,        +7.334963952195e-13,        +2.713979152341e-02,        +6.312186217395e-13,        +1.231844190370e-02,        +6.861292900566e-13,        +2.538718119353e-02,        +6.311943615235e-13,        +1.231796845749e-02,        +6.861261004929e-13,        +2.538706317782e-02,        +7.167774185110e-13,        +1.398815035506e-02,        +7.335752946492e-13,        +2.714271084801e-02
 2.50902500e+00,        +5.124375441928e-11,        +2.702865376039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.635811855485e-17,        +9.046589009763e-07,        +3.132250123832e-15,        +1.158862794869e-04,        +4.853119490829e-11,        +9.470655586864e-01,        +2.411156322610e-11,        +8.920741461949e-01,        +7.168609516741e-13,        +1.398923556242e-02,        +7.336472995690e-13,        +2.714331635133e-02,        +6.313269592273e-13,        +1.232007620015e-02,        +6.862797545918e-13,        +2.539082266826e-02,        +6.313027210078e-13,        +1.231960320164e-02,        +6.862766037118e-13,        +2.539070609271e-02,        +7.169194622183e-13,        +1.399037737072e-02,        +7.337262233002e-13,        +2.714623635364e-02
 2.50905000e+00,        +5.124575240679e-11,        +2.703070543346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.635505952918e-17,        +9.045639365623e-07,        +3.130388290581e-15,        +1.158086050801e-04,        +4.853269910569e-11,        +9.470579867856e-01,        +2.411305725697e-11,        +8.920617079838e-01,        +7.170033162265e-13,        +1.399146822033e-02,        +7.337985394715e-13,        +2.714685124582e-02,        +6.314356123145e-13,        +1.232171609663e-02,        +6.864305594977e-13,        +2.539447448708e-02,        +6.314113960875e-13,        +1.232124354572e-02,        +6.864274473108e-13,        +2.539435935184e-02,        +7.170618485024e-13,        +1.399261040818e-02,        +7.338774875091e-13,        +2.714977192570e-02
 2.50907500e+00,        +5.124775218803e-11,        +2.703275891175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.635200921034e-17,        +9.044691177922e-07,        +3.128528380583e-15,        +1.157310058805e-04,        +4.853420377154e-11,        +9.470503914682e-01,        +2.411455169303e-11,        +8.920492270785e-01,        +7.171460234204e-13,        +1.399370690034e-02,        +7.339501149860e-13,        +2.715039620565e-02,        +6.315445810287e-13,        +1.232336159275e-02,        +6.865817048441e-13,        +2.539813664914e-02,        +6.315203867905e-13,        +1.232288948935e-02,        +6.865786313599e-13,        +2.539802295434e-02,        +7.172045774183e-13,        +1.399484946748e-02,        +7.340290873347e-13,        +2.715331756299e-02
 2.50910000e+00,        +5.124975376338e-11,        +2.703481419567e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.634896758728e-17,        +9.043744444368e-07,        +3.126670391166e-15,        +1.156534817860e-04,        +4.853570890606e-11,        +9.470427727350e-01,        +2.411604653445e-11,        +8.920367034857e-01,        +7.172890733114e-13,        +1.399595160248e-02,        +7.341020261720e-13,        +2.715395122965e-02,        +6.316538653983e-13,        +1.232501268815e-02,        +6.867331907016e-13,        +2.540180915361e-02,        +6.316296931449e-13,        +1.232454103216e-02,        +6.867301559295e-13,        +2.540169689938e-02,        +7.173476490214e-13,        +1.399709454866e-02,        +7.341810228365e-13,        +2.715687326433e-02
 2.50912500e+00,        +5.125175713323e-11,        +2.703687128558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.634593464900e-17,        +9.042799162674e-07,        +3.124814319661e-15,        +1.155760326946e-04,        +4.853721450948e-11,        +9.470351305868e-01,        +2.411754178143e-11,        +8.920241372119e-01,        +7.174324659557e-13,        +1.399820232681e-02,        +7.342542730893e-13,        +2.715751631665e-02,        +6.317634654521e-13,        +1.232666938247e-02,        +6.868850171413e-13,        +2.540549199965e-02,        +6.317393151797e-13,        +1.232619817380e-02,        +6.868820210909e-13,        +2.540538118614e-02,        +7.174910633679e-13,        +1.399934565175e-02,        +7.343332940745e-13,        +2.716043902854e-02
 2.50915000e+00,        +5.125376229797e-11,        +2.703893018188e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.634291038449e-17,        +9.041855330555e-07,        +3.122960163405e-15,        +1.154986585045e-04,        +4.853872058201e-11,        +9.470274650246e-01,        +2.411903743415e-11,        +8.920115282636e-01,        +7.175762014100e-13,        +1.400045907339e-02,        +7.344068557986e-13,        +2.716109146547e-02,        +6.318733812198e-13,        +1.232833167537e-02,        +6.870371842350e-13,        +2.540918518645e-02,        +6.318492529244e-13,        +1.232786091392e-02,        +6.870342269158e-13,        +2.540907581381e-02,        +7.176348205145e-13,        +1.400160277684e-02,        +7.344859011095e-13,        +2.716401485446e-02
 2.50917500e+00,        +5.125576925797e-11,        +2.704099088496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.633989478277e-17,        +9.040912945729e-07,        +3.121107919740e-15,        +1.154213591143e-04,        +4.854022712390e-11,        +9.470197760489e-01,        +2.412053349281e-11,        +8.919988766472e-01,        +7.177202797316e-13,        +1.400272184228e-02,        +7.345597743611e-13,        +2.716467667498e-02,        +6.319836127312e-13,        +1.232999956650e-02,        +6.871896920549e-13,        +2.541288871323e-02,        +6.319595064092e-13,        +1.232952925218e-02,        +6.871867734766e-13,        +2.541278078160e-02,        +7.177789205187e-13,        +1.400386592397e-02,        +7.346388440025e-13,        +2.716760074096e-02
 2.50920000e+00,        +5.125777801364e-11,        +2.704305339520e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.633688783289e-17,        +9.039972005919e-07,        +3.119257586012e-15,        +1.153441344225e-04,        +4.854173413536e-11,        +9.470120636607e-01,        +2.412202995759e-11,        +8.919861823690e-01,        +7.178647009784e-13,        +1.400499063357e-02,        +7.347130288385e-13,        +2.716827194406e-02,        +6.320941600171e-13,        +1.233167305553e-02,        +6.873425406741e-13,        +2.541660257920e-02,        +6.320700756645e-13,        +1.233120318825e-02,        +6.873396608463e-13,        +2.541649608872e-02,        +7.179233634383e-13,        +1.400613509324e-02,        +7.347921228155e-13,        +2.717119668691e-02
 2.50922500e+00,        +5.125978856536e-11,        +2.704511771301e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.633388952390e-17,        +9.039032508849e-07,        +3.117409159571e-15,        +1.152669843279e-04,        +4.854324161662e-11,        +9.470043278606e-01,        +2.412352682868e-11,        +8.919734454353e-01,        +7.180094652090e-13,        +1.400726544733e-02,        +7.348666192932e-13,        +2.717187727157e-02,        +6.322050231086e-13,        +1.233335214215e-02,        +6.874957301660e-13,        +2.542032678361e-02,        +6.321809607216e-13,        +1.233288272181e-02,        +6.874928890984e-13,        +2.542022173442e-02,        +7.180681493319e-13,        +1.400841028473e-02,        +7.349457376109e-13,        +2.717480269118e-02
 2.50925000e+00,        +5.126180091354e-11,        +2.704718383879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.633089984490e-17,        +9.038094452249e-07,        +3.115562637772e-15,        +1.151899087292e-04,        +4.854474956791e-11,        +9.469965686493e-01,        +2.412502410628e-11,        +8.919606658523e-01,        +7.181545724825e-13,        +1.400954628367e-02,        +7.350205457882e-13,        +2.717549265643e-02,        +6.323162020376e-13,        +1.233503682604e-02,        +6.876492606048e-13,        +2.542406132570e-02,        +6.322921616123e-13,        +1.233456785256e-02,        +6.876464583071e-13,        +2.542395771795e-02,        +7.182132782587e-13,        +1.401069149853e-02,        +7.350996884515e-13,        +2.717841875269e-02
