        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46155000e+00,        +8.137819793890e-11,        +8.277800138534e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.169110135950e-16,        +8.809620165505e-06,        +1.427151558642e-13,        +1.724071051195e-03,        +3.550612945631e-11,        +4.363100972446e-01,        +3.514184453660e-11,        +4.245312033207e-01,        +1.155687222877e-11,        +1.420143542309e-01,        +1.124896427266e-11,        +1.358931610379e-01,        +1.107079892765e-11,        +1.360413379510e-01,        +1.081022006508e-11,        +1.305929097606e-01,        +1.102248139230e-11,        +1.354475974090e-01,        +1.076023326945e-11,        +1.299890440621e-01,        +1.156874390207e-11,        +1.421602369563e-01,        +1.125810075576e-11,        +1.360035343612e-01
 2.46157500e+00,        +8.127266895748e-11,        +8.267079634742e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.155313494906e-16,        +8.804083324309e-06,        +1.423863329396e-13,        +1.722329277454e-03,        +3.548746101959e-11,        +4.366469254032e-01,        +3.512348624076e-11,        +4.248596577340e-01,        +1.153548206491e-11,        +1.419355634911e-01,        +1.122872183425e-11,        +1.358245272861e-01,        +1.104947945887e-11,        +1.359556613632e-01,        +1.079012441754e-11,        +1.305191784072e-01,        +1.100120949895e-11,        +1.353617352558e-01,        +1.074018444010e-11,        +1.299150959543e-01,        +1.154734439188e-11,        +1.420815206391e-01,        +1.123784705940e-11,        +1.359349075600e-01
 2.46160000e+00,        +8.116751384789e-11,        +8.256396735757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.141564645395e-16,        +8.798550438268e-06,        +1.420586441971e-13,        +1.720588880883e-03,        +3.546886182192e-11,        +4.369834696230e-01,        +3.510519266637e-11,        +4.251878124307e-01,        +1.151416693436e-11,        +1.418568388819e-01,        +1.120855032395e-11,        +1.357559560505e-01,        +1.102823477011e-11,        +1.358700574564e-01,        +1.077009939257e-11,        +1.304455168189e-01,        +1.098001227327e-11,        +1.352759466534e-01,        +1.072020612129e-11,        +1.298412184442e-01,        +1.152601994395e-11,        +1.420028703300e-01,        +1.121766431880e-11,        +1.358663431254e-01
 2.46162500e+00,        +8.106273089756e-11,        +8.245751269562e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.127863368288e-16,        +8.793021514777e-06,        +1.417320844264e-13,        +1.718849863318e-03,        +3.545033154202e-11,        +4.373197294182e-01,        +3.508696351296e-11,        +4.255156669894e-01,        +1.149292649470e-11,        +1.417781805208e-01,        +1.118844941872e-11,        +1.356874474255e-01,        +1.100706451967e-11,        +1.357845263513e-01,        +1.075014466824e-11,        +1.303719250897e-01,        +1.095888937397e-11,        +1.351902317209e-01,        +1.070029799148e-11,        +1.297674116242e-01,        +1.150477021575e-11,        +1.419242861468e-01,        +1.119755221085e-11,        +1.357978411522e-01
 2.46165000e+00,        +8.095831840363e-11,        +8.235143065116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.114209445683e-16,        +8.787496561149e-06,        +1.414066484471e-13,        +1.717112226576e-03,        +3.543186986043e-11,        +4.376557043067e-01,        +3.506879848177e-11,        +4.258432209918e-01,        +1.147176040545e-11,        +1.416995885248e-01,        +1.116841879740e-11,        +1.356190015048e-01,        +1.098596836782e-11,        +1.356990681680e-01,        +1.073025992441e-11,        +1.302984033133e-01,        +1.093784046167e-11,        +1.351045905763e-01,        +1.068045973091e-11,        +1.296936755860e-01,        +1.148359486669e-11,        +1.418457682067e-01,        +1.117751041426e-11,        +1.357294017344e-01
 2.46167500e+00,        +8.085427467305e-11,        +8.224571952360e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.100602660952e-16,        +8.781975584673e-06,        +1.410823311083e-13,        +1.715375972458e-03,        +3.541347645957e-11,        +4.379913938103e-01,        +3.505069727578e-11,        +4.261704740236e-01,        +1.145066832808e-11,        +1.416210630097e-01,        +1.114845814065e-11,        +1.355506183814e-01,        +1.096494597675e-11,        +1.356136830252e-01,        +1.071044484281e-11,        +1.302249515823e-01,        +1.091686519896e-11,        +1.350190233368e-01,        +1.066069102169e-11,        +1.296200104205e-01,        +1.146249355812e-11,        +1.417673166258e-01,        +1.115753860957e-11,        +1.356610249652e-01
 2.46170000e+00,        +8.075059802258e-11,        +8.214037762220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.087042798686e-16,        +8.776458592548e-06,        +1.407591272889e-13,        +1.713641102751e-03,        +3.539515102369e-11,        +4.383267974535e-01,        +3.503265959970e-11,        +4.264974256733e-01,        +1.142964992600e-11,        +1.415426040908e-01,        +1.112856713096e-11,        +1.354822981475e-01,        +1.094399701061e-11,        +1.355283710413e-01,        +1.069069910699e-11,        +1.301515699887e-01,        +1.089596325039e-11,        +1.349335301188e-01,        +1.064099154774e-11,        +1.295464162179e-01,        +1.144146595337e-11,        +1.416889315194e-01,        +1.113763647918e-11,        +1.355927109370e-01
 2.46172500e+00,        +8.064728677840e-11,        +8.203540326570e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.073529644711e-16,        +8.770945591942e-06,        +1.404370318965e-13,        +1.711907619222e-03,        +3.537689323885e-11,        +4.386619147655e-01,        +3.501468515992e-11,        +4.268240755337e-01,        +1.140870486455e-11,        +1.414642118822e-01,        +1.110874545262e-11,        +1.354140408945e-01,        +1.092312113545e-11,        +1.354431323333e-01,        +1.067102240228e-11,        +1.300782586236e-01,        +1.087513428236e-11,        +1.348481110374e-01,        +1.062136099477e-11,        +1.294728930675e-01,        +1.142051171764e-11,        +1.416106130021e-01,        +1.111780370727e-11,        +1.355244597416e-01
 2.46175000e+00,        +8.054433927640e-11,        +8.193079478256e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.060062986080e-16,        +8.765436589966e-06,        +1.401160398683e-13,        +1.710175523625e-03,        +3.535870279294e-11,        +4.389967452783e-01,        +3.499677366451e-11,        +4.271504232004e-01,        +1.138783281095e-11,        +1.413858864975e-01,        +1.108899279173e-11,        +1.353458467132e-01,        +1.090231801922e-11,        +1.353579670175e-01,        +1.065141441582e-11,        +1.300050175772e-01,        +1.085437796322e-11,        +1.347627662072e-01,        +1.060179905028e-11,        +1.293994410578e-01,        +1.139963051807e-11,        +1.415323611874e-01,        +1.109803997981e-11,        +1.354562714699e-01
 2.46177500e+00,        +8.044175386196e-11,        +8.182655051074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.046642611038e-16,        +8.759931593648e-06,        +1.397961461702e-13,        +1.708444817698e-03,        +3.534057937561e-11,        +4.393312885278e-01,        +3.497892482326e-11,        +4.274764682726e-01,        +1.136703343435e-11,        +1.413076280492e-01,        +1.106930883618e-11,        +1.352777156936e-01,        +1.088158733179e-11,        +1.352728752093e-01,        +1.063187483653e-11,        +1.299318469393e-01,        +1.083369396320e-11,        +1.346774957417e-01,        +1.058230540358e-11,        +1.293260602767e-01,        +1.137882202368e-11,        +1.414541761882e-01,        +1.107834498460e-11,        +1.353881462123e-01
 2.46180000e+00,        +8.033952888988e-11,        +8.172266879771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.033268309061e-16,        +8.754430609995e-06,        +1.394773457968e-13,        +1.706715503162e-03,        +3.532252267834e-11,        +4.396655440531e-01,        +3.496113834761e-11,        +4.278022103530e-01,        +1.134630640577e-11,        +1.412294366491e-01,        +1.104969327562e-11,        +1.352096479249e-01,        +1.086092874488e-11,        +1.351878570232e-01,        +1.061240335510e-11,        +1.298587467985e-01,        +1.081308195441e-11,        +1.345922997536e-01,        +1.056287974573e-11,        +1.292527508111e-01,        +1.135808590538e-11,        +1.413760581165e-01,        +1.105871841117e-11,        +1.353200840582e-01
 2.46182500e+00,        +8.023766272428e-11,        +8.161914800027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.019939870806e-16,        +8.748933645947e-06,        +1.391596337711e-13,        +1.704987581720e-03,        +3.530453239435e-11,        +4.399995113973e-01,        +3.494341395064e-11,        +4.281276490478e-01,        +1.132565139808e-11,        +1.411513124080e-01,        +1.103014580147e-11,        +1.351416434956e-01,        +1.084034193208e-11,        +1.351029125728e-01,        +1.059299966397e-11,        +1.297857172430e-01,        +1.079254161081e-11,        +1.345071783545e-01,        +1.054352176952e-11,        +1.291795127472e-01,        +1.133742183596e-11,        +1.412980070833e-01,        +1.103915995084e-11,        +1.352520850965e-01
 2.46185000e+00,        +8.013615373868e-11,        +8.151598648462e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.006657088119e-16,        +8.743440708382e-06,        +1.388430051444e-13,        +1.703261055064e-03,        +3.528660821864e-11,        +4.403331901068e-01,        +3.492575134709e-11,        +4.284527839663e-01,        +1.130506808604e-11,        +1.410732554361e-01,        +1.101066610689e-11,        +1.350737024936e-01,        +1.081982656886e-11,        +1.350180419707e-01,        +1.057366345734e-11,        +1.297127583598e-01,        +1.077207260823e-11,        +1.344221316555e-01,        +1.052423116952e-11,        +1.291063461706e-01,        +1.131682949006e-11,        +1.412200231990e-01,        +1.101966929667e-11,        +1.351841494152e-01
 2.46187500e+00,        +8.003500031577e-11,        +8.141318262620e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.993419754026e-16,        +8.737951804128e-06,        +1.385274549962e-13,        +1.701535924866e-03,        +3.526874984795e-11,        +4.406665797313e-01,        +3.490815025334e-11,        +4.287776147214e-01,        +1.128455614623e-11,        +1.409952658426e-01,        +1.099125388680e-11,        +1.350058250059e-01,        +1.079938233249e-11,        +1.349332453287e-01,        +1.055439443112e-11,        +1.296398702355e-01,        +1.075167462433e-11,        +1.343371597665e-01,        +1.050500764202e-11,        +1.290332511658e-01,        +1.129630854415e-11,        +1.411421065731e-01,        +1.100024614345e-11,        +1.351162771017e-01
 2.46190000e+00,        +7.993420084743e-11,        +8.131073480967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.980227662717e-16,        +8.732466939953e-06,        +1.382129784337e-13,        +1.699812192784e-03,        +3.525095698074e-11,        +4.409996798245e-01,        +3.489061038738e-11,        +4.291021409295e-01,        +1.126411525707e-11,        +1.409173437359e-01,        +1.097190883782e-11,        +1.349380111188e-01,        +1.077900890210e-11,        +1.348485227578e-01,        +1.053519228295e-11,        +1.295670529557e-01,        +1.073134733859e-11,        +1.342522627964e-01,        +1.048585088501e-11,        +1.289602278169e-01,        +1.127585867654e-11,        +1.410642573142e-01,        +1.098089018771e-11,        +1.350484682425e-01
 2.46192500e+00,        +7.983375373466e-11,        +8.120864142883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.967080609572e-16,        +8.726986122598e-06,        +1.378995705920e-13,        +1.698089860460e-03,        +3.523322931723e-11,        +4.413324899433e-01,        +3.487313146882e-11,        +4.294263622102e-01,        +1.124374509880e-11,        +1.408394892237e-01,        +1.095263065830e-11,        +1.348702609180e-01,        +1.075870595862e-11,        +1.347638743679e-01,        +1.051605671219e-11,        +1.294943066054e-01,        +1.071109043232e-11,        +1.341674408537e-01,        +1.046676059822e-11,        +1.288872762068e-01,        +1.125547956738e-11,        +1.409864755300e-01,        +1.096160112769e-11,        +1.349807229234e-01
 2.46195000e+00,        +7.973365738757e-11,        +8.110690088664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.953978391090e-16,        +8.721509358699e-06,        +1.375872266338e-13,        +1.696368929520e-03,        +3.521556655934e-11,        +4.416650096478e-01,        +3.485571321887e-11,        +4.297502781863e-01,        +1.122344535347e-11,        +1.407617024127e-01,        +1.093341904829e-11,        +1.348025744884e-01,        +1.073847318479e-11,        +1.346793002683e-01,        +1.049698741990e-11,        +1.294216312687e-01,        +1.069090358862e-11,        +1.340826940455e-01,        +1.044773648305e-11,        +1.288143964181e-01,        +1.123517089861e-11,        +1.409087613277e-01,        +1.094237866335e-11,        +1.349130412299e-01
 2.46197500e+00,        +7.963391022525e-11,        +8.100551159504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.940920804958e-16,        +8.716036654894e-06,        +1.372759417489e-13,        +1.694649401576e-03,        +3.519796841067e-11,        +4.419972385019e-01,        +3.483835536033e-11,        +4.300738884842e-01,        +1.120321570491e-11,        +1.406839834089e-01,        +1.091427370954e-11,        +1.347349519141e-01,        +1.071831026516e-11,        +1.345948005673e-01,        +1.047798410881e-11,        +1.293490270291e-01,        +1.067078649240e-11,        +1.339980224784e-01,        +1.042877824262e-11,        +1.287415885324e-01,        +1.121493235397e-11,        +1.408311148133e-01,        +1.092322249631e-11,        +1.348454232462e-01
