        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48124000e+00,        +1.070756644866e-10,        +1.085141620142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.102730539535e-14,        +5.699456145142e-04,        +4.186412346266e-13,        +3.857940999185e-03,        +3.808460302033e-11,        +3.556793525674e-01,        +4.223557801253e-11,        +3.892171973555e-01,        +2.233211758090e-11,        +2.085638944010e-01,        +1.904132617636e-11,        +1.754731900696e-01,        +1.186565872230e-11,        +1.108156440513e-01,        +1.238209413478e-11,        +1.141057895573e-01,        +1.172619180195e-11,        +1.095131359509e-01,        +1.230954472211e-11,        +1.134372186416e-01,        +2.235587005793e-11,        +2.087857233024e-01,        +1.901609227736e-11,        +1.752406499244e-01
 2.48126000e+00,        +1.069839303991e-10,        +1.084209381359e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.096997800195e-14,        +5.698984676902e-04,        +4.181996976478e-13,        +3.857185750629e-03,        +3.806963135736e-11,        +3.558443891089e-01,        +4.221572821046e-11,        +3.893687781739e-01,        +2.230653622046e-11,        +2.085036148629e-01,        +1.901975653561e-11,        +1.754251241745e-01,        +1.185316131557e-11,        +1.107938479298e-01,        +1.236903236924e-11,        +1.140834287353e-01,        +1.171380889911e-11,        +1.094912932756e-01,        +1.229654664274e-11,        +1.134148703577e-01,        +2.233028053483e-11,        +2.087255576750e-01,        +1.899454858463e-11,        +1.751926234102e-01
 2.48128000e+00,        +1.068923583238e-10,        +1.083278772694e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.091273625896e-14,        +5.698511775224e-04,        +4.177588766601e-13,        +3.856430008512e-03,        +3.805468883144e-11,        +3.560094419114e-01,        +4.219591365424e-11,        +3.895203590974e-01,        +2.228099894184e-11,        +2.084433283280e-01,        +1.899822450348e-11,        +1.753770588178e-01,        +1.184068579510e-11,        +1.107720512558e-01,        +1.235599317092e-11,        +1.140610661112e-01,        +1.170144772042e-11,        +1.094694504258e-01,        +1.228357103349e-11,        +1.133925204030e-01,        +2.230473508716e-11,        +2.086653848500e-01,        +1.897304245214e-11,        +1.751445974054e-01
 2.48130000e+00,        +1.068009478806e-10,        +1.082349790333e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.085557999904e-14,        +5.698037443176e-04,        +4.173187701260e-13,        +3.855673774350e-03,        +3.803977536926e-11,        +3.561745108460e-01,        +4.217613425954e-11,        +3.896719400349e-01,        +2.225550564450e-11,        +2.083830348527e-01,        +1.897672999300e-11,        +1.753289940321e-01,        +1.182823210906e-11,        +1.107502540360e-01,        +1.234297648722e-11,        +1.140387016976e-01,        +1.168910821435e-11,        +1.094476074072e-01,        +1.227061784195e-11,        +1.133701687897e-01,        +2.227923361444e-11,        +2.086052048841e-01,        +1.895157379301e-11,        +1.750965719426e-01
 2.48132000e+00,        +1.067096986908e-10,        +1.081422430474e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.079850905523e-14,        +5.697561683819e-04,        +4.168793765117e-13,        +3.854917049658e-03,        +3.802489089773e-11,        +3.563395957843e-01,        +4.215638994230e-11,        +3.898235208957e-01,        +2.223005622819e-11,        +2.083227344930e-01,        +1.895527291743e-11,        +1.752809298501e-01,        +1.181580020582e-11,        +1.107284562771e-01,        +1.232998226572e-11,        +1.140163355065e-01,        +1.167679032954e-11,        +1.094257642258e-01,        +1.225768701590e-11,        +1.133478155296e-01,        +2.225377601647e-11,        +2.085450178335e-01,        +1.893014252065e-11,        +1.750485470544e-01
 2.48134000e+00,        +1.066186103765e-10,        +1.080496689327e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.074152326098e-14,        +5.697084500208e-04,        +4.164406942879e-13,        +3.854159835948e-03,        +3.801003534396e-11,        +3.565046965978e-01,        +4.213668061871e-11,        +3.899751015891e-01,        +2.220465059293e-11,        +2.082624273053e-01,        +1.893385319031e-11,        +1.752328663043e-01,        +1.180339003387e-11,        +1.107066579858e-01,        +1.231701045416e-11,        +1.139939675505e-01,        +1.166449401478e-11,        +1.094039208876e-01,        +1.224477850325e-11,        +1.133254606349e-01,        +2.222836219332e-11,        +2.084848237547e-01,        +1.890874854869e-11,        +1.750005227732e-01
 2.48136000e+00,        +1.065276825613e-10,        +1.079572563112e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.068462245013e-14,        +5.696605895392e-04,        +4.160027219291e-13,        +3.853402134728e-03,        +3.799520863534e-11,        +3.566698131584e-01,        +4.211700620519e-11,        +3.901266820246e-01,        +2.217928863904e-11,        +2.082021133453e-01,        +1.891247072542e-11,        +1.751848034271e-01,        +1.179100154187e-11,        +1.106848591687e-01,        +1.230406100040e-11,        +1.139715978417e-01,        +1.165221921902e-11,        +1.093820773987e-01,        +1.223189225207e-11,        +1.133031041175e-01,        +2.220299204537e-11,        +2.084246227040e-01,        +1.888739179103e-11,        +1.749524991315e-01
 2.48138000e+00,        +1.064369148696e-10,        +1.078650048062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.062780645692e-14,        +5.696125872418e-04,        +4.155654579140e-13,        +3.852643947504e-03,        +3.798041069944e-11,        +3.568349453379e-01,        +4.209736661843e-11,        +3.902782621117e-01,        +2.215397026713e-11,        +2.081417926691e-01,        +1.889112543678e-11,        +1.751367412510e-01,        +1.177863467862e-11,        +1.106630598326e-01,        +1.229113385248e-11,        +1.139492263924e-01,        +1.163996589136e-11,        +1.093602337649e-01,        +1.221902821060e-11,        +1.132807459895e-01,        +2.217766547326e-11,        +2.083644147374e-01,        +1.886607216181e-11,        +1.749044761618e-01
 2.48140000e+00,        +1.063463069271e-10,        +1.077729140418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.057107511597e-14,        +5.695644434321e-04,        +4.151289007254e-13,        +3.851885275779e-03,        +3.796564146408e-11,        +3.570000930086e-01,        +4.207776177537e-11,        +3.904298417601e-01,        +2.212869537807e-11,        +2.080814653324e-01,        +1.886981723866e-11,        +1.750886798082e-01,        +1.176628939309e-11,        +1.106412599844e-01,        +1.227822895860e-11,        +1.139268532151e-01,        +1.162773398103e-11,        +1.093383899923e-01,        +1.220618632721e-11,        +1.132583862628e-01,        +2.215238237793e-11,        +2.083041999110e-01,        +1.884478957543e-11,        +1.748564538963e-01
 2.48142000e+00,        +1.062558583603e-10,        +1.076809836435e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.051442826231e-14,        +5.695161584136e-04,        +4.146930488502e-13,        +3.851126121053e-03,        +3.795090085730e-11,        +3.571652560427e-01,        +4.205819159319e-11,        +3.905814208796e-01,        +2.210346387303e-11,        +2.080211313910e-01,        +1.884854604560e-11,        +1.750406191311e-01,        +1.175396563440e-11,        +1.106194596306e-01,        +1.226534626710e-11,        +1.139044783219e-01,        +1.161552343746e-11,        +1.093165460870e-01,        +1.219336655044e-11,        +1.132360249494e-01,        +2.212714266059e-11,        +2.082439782808e-01,        +1.882354394651e-11,        +1.748084323675e-01
 2.48144000e+00,        +1.061655687972e-10,        +1.075892132377e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.045786573136e-14,        +5.694677324890e-04,        +4.142579007791e-13,        +3.850366484823e-03,        +3.793618880737e-11,        +3.573304343127e-01,        +4.203865598931e-11,        +3.907329993800e-01,        +2.207827565346e-11,        +2.079607909004e-01,        +1.882731177237e-11,        +1.749925592519e-01,        +1.174166335182e-11,        +1.105976587781e-01,        +1.225248572646e-11,        +1.138821017251e-01,        +1.160333421018e-11,        +1.092947020549e-01,        +1.218056882896e-11,        +1.132136620615e-01,        +2.210194622275e-11,        +2.081837499026e-01,        +1.880233518995e-11,        +1.747604116074e-01
 2.48146000e+00,        +1.060754378667e-10,        +1.074976024521e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.040138735891e-14,        +5.694191659603e-04,        +4.138234550070e-13,        +3.849606368584e-03,        +3.792150524276e-11,        +3.574956276912e-01,        +4.201915488141e-11,        +3.908845771713e-01,        +2.205313062109e-11,        +2.079004439163e-01,        +1.880611433398e-11,        +1.749445002028e-01,        +1.172938249477e-11,        +1.105758574337e-01,        +1.223964728535e-11,        +1.138597234371e-01,        +1.159116624892e-11,        +1.092728579022e-01,        +1.216779311161e-11,        +1.131912976108e-01,        +2.207679296617e-11,        +2.081235148322e-01,        +1.878116322087e-11,        +1.747123916484e-01
 2.48148000e+00,        +1.059854651986e-10,        +1.074061509152e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.034499298118e-14,        +5.693704591293e-04,        +4.133897100330e-13,        +3.848845773826e-03,        +3.790685009220e-11,        +3.576608360510e-01,        +4.199968818741e-11,        +3.910361541637e-01,        +2.202802867793e-11,        +2.078400904940e-01,        +1.878495364569e-11,        +1.748964420159e-01,        +1.171712301281e-11,        +1.105540556042e-01,        +1.222683089254e-11,        +1.138373434701e-01,        +1.157901950352e-11,        +1.092510136349e-01,        +1.215503934737e-11,        +1.131689316096e-01,        +2.205168279293e-11,        +2.080632731252e-01,        +1.876002795466e-11,        +1.746643725225e-01
 2.48150000e+00,        +1.058956504242e-10,        +1.073148582569e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.028868243474e-14,        +5.693216122968e-04,        +4.129566643598e-13,        +3.848084702038e-03,        +3.789222328461e-11,        +3.578260592650e-01,        +4.198025582548e-11,        +3.911877302674e-01,        +2.200296972626e-11,        +2.077797306888e-01,        +1.876382962303e-11,        +1.748483847233e-01,        +1.170488485568e-11,        +1.105322532965e-01,        +1.221403649700e-11,        +1.138149618365e-01,        +1.156689392399e-11,        +1.092291692591e-01,        +1.214230748539e-11,        +1.131465640697e-01,        +2.202661560535e-11,        +2.080030248373e-01,        +1.873892930694e-11,        +1.746163542618e-01
 2.48152000e+00,        +1.058059931756e-10,        +1.072237241079e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.023245555656e-14,        +5.692726257633e-04,        +4.125243164943e-13,        +3.847323154706e-03,        +3.787762474915e-11,        +3.579912972065e-01,        +4.196085771403e-11,        +3.913393053928e-01,        +2.197795366865e-11,        +2.077193645560e-01,        +1.874274218173e-11,        +1.748003283570e-01,        +1.169266797326e-11,        +1.105104505172e-01,        +1.220126404781e-11,        +1.137925785485e-01,        +1.155478946050e-11,        +1.092073247810e-01,        +1.212959747495e-11,        +1.131241950032e-01,        +2.200159130605e-11,        +2.079427700239e-01,        +1.871786719357e-11,        +1.745683368983e-01
 2.48154000e+00,        +1.057164930859e-10,        +1.071327481003e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.017631218400e-14,        +5.692234998288e-04,        +4.120926649475e-13,        +3.846561133313e-03,        +3.786305441518e-11,        +3.581565497487e-01,        +4.194149377170e-11,        +3.914908794503e-01,        +2.195298040793e-11,        +2.076589921507e-01,        +1.872169123780e-11,        +1.747522729490e-01,        +1.168047231555e-11,        +1.104886472734e-01,        +1.218851349423e-11,        +1.137701936183e-01,        +1.154270606335e-11,        +1.091854802066e-01,        +1.211690926548e-11,        +1.131018244220e-01,        +2.197660979792e-11,        +2.078825087402e-01,        +1.869684153066e-11,        +1.745203204640e-01
 2.48156000e+00,        +1.056271497896e-10,        +1.070419298669e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.012025215480e-14,        +5.691742347926e-04,        +4.116617082342e-13,        +3.845798639337e-03,        +3.784851221231e-11,        +3.583218167651e-01,        +4.192216391740e-11,        +3.916424523504e-01,        +2.192804984722e-11,        +2.075986135280e-01,        +1.870067670747e-11,        +1.747042185312e-01,        +1.166829783274e-11,        +1.104668435718e-01,        +1.217578478566e-11,        +1.137478070584e-01,        +1.153064368298e-11,        +1.091636355421e-01,        +1.210424280657e-11,        +1.130794523381e-01,        +2.195167098412e-11,        +2.078222410418e-01,        +1.867585223455e-11,        +1.744723049909e-01
 2.48158000e+00,        +1.055379629219e-10,        +1.069512690419e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.006427530709e-14,        +5.691248309535e-04,        +4.112314448732e-13,        +3.845035674257e-03,        +3.783399807034e-11,        +3.584870981293e-01,        +4.190286807025e-11,        +3.917940240039e-01,        +2.190316188993e-11,        +2.075382287427e-01,        +1.867969850722e-11,        +1.746561651354e-01,        +1.165614447515e-11,        +1.104450394193e-01,        +1.216307787163e-11,        +1.137254188809e-01,        +1.151860227002e-11,        +1.091417907937e-01,        +1.209159804794e-11,        +1.130570787636e-01,        +2.192677476810e-11,        +2.077619669836e-01,        +1.865489922184e-11,        +1.744242905106e-01
 2.48160000e+00,        +1.054489321193e-10,        +1.068607652604e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.000838147939e-14,        +5.690752886096e-04,        +4.108018733871e-13,        +3.844272239546e-03,        +3.781951191930e-11,        +3.586523937151e-01,        +4.188360614964e-11,        +3.919455943216e-01,        +2.187831643970e-11,        +2.074778378499e-01,        +1.865875655378e-11,        +1.746081127934e-01,        +1.164401219324e-11,        +1.104232348229e-01,        +1.215039270184e-11,        +1.137030290981e-01,        +1.150658177519e-11,        +1.091199459675e-01,        +1.207897493947e-11,        +1.130347037104e-01,        +2.190192105356e-11,        +2.077016866209e-01,        +1.863398240936e-11,        +1.743762770551e-01
 2.48162000e+00,        +1.053600570194e-10,        +1.067704181585e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.995257051057e-14,        +5.690256080586e-04,        +4.103729923027e-13,        +3.843508336676e-03,        +3.780505368944e-11,        +3.588177033966e-01,        +4.186437807517e-11,        +3.920971632144e-01,        +2.185351340048e-11,        +2.074174409041e-01,        +1.863785076409e-11,        +1.745600615371e-01,        +1.163190093764e-11,        +1.104014297894e-01,        +1.213772922614e-11,        +1.136806377223e-01,        +1.149458214941e-11,        +1.090981010697e-01,        +1.206637343119e-11,        +1.130123271904e-01,        +2.187710974449e-11,        +2.076414000085e-01,        +1.861310171418e-11,        +1.743282646561e-01
 2.48164000e+00,        +1.052713372607e-10,        +1.066802273736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.989684223992e-14,        +5.689757895978e-04,        +4.099448001505e-13,        +3.842743967115e-03,        +3.779062331122e-11,        +3.589830270478e-01,        +4.184518376670e-11,        +3.922487305932e-01,        +2.182875267647e-11,        +2.073570379600e-01,        +1.861698105536e-11,        +1.745120113979e-01,        +1.161981065911e-11,        +1.103796243258e-01,        +1.212508739450e-11,        +1.136582447658e-01,        +1.148260334372e-11,        +1.090762561065e-01,        +1.205379347328e-11,        +1.129899492158e-01,        +2.185234074516e-11,        +2.075811072015e-01,        +1.859225705360e-11,        +1.742802533452e-01
 2.48166000e+00,        +1.051827724828e-10,        +1.065901925440e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.984119650709e-14,        +5.689258335236e-04,        +4.095172954649e-13,        +3.841979132329e-03,        +3.777622071530e-11,        +3.591483645431e-01,        +4.182602314432e-11,        +3.924002963693e-01,        +2.180403417217e-11,        +2.072966290723e-01,        +1.859614734502e-11,        +1.744639624077e-01,        +1.160774130856e-11,        +1.103578184389e-01,        +1.211246715707e-11,        +1.136358502408e-01,        +1.147064530931e-11,        +1.090544110841e-01,        +1.204123501604e-11,        +1.129675697984e-01,        +2.182761396008e-11,        +2.075208082545e-01,        +1.857144834518e-11,        +1.742322431542e-01
 2.48168000e+00,        +1.050943623264e-10,        +1.065003133090e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.978563315212e-14,        +5.688757401320e-04,        +4.090904767844e-13,        +3.841213833781e-03,        +3.776184583260e-11,        +3.593137157569e-01,        +4.180689612837e-11,        +3.925518604539e-01,        +2.177935779231e-11,        +2.072362142954e-01,        +1.857534955075e-11,        +1.744159145979e-01,        +1.159569283704e-11,        +1.103360121357e-01,        +1.209986846411e-11,        +1.136134541596e-01,        +1.145870799750e-11,        +1.090325660088e-01,        +1.202869800994e-11,        +1.129451889503e-01,        +2.180292929406e-11,        +2.074605032223e-01,        +1.855067550668e-11,        +1.741842341145e-01
 2.48170000e+00,        +1.050061064332e-10,        +1.064105893090e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.973015201540e-14,        +5.688255097185e-04,        +4.086643426512e-13,        +3.840448072930e-03,        +3.774749859420e-11,        +3.594790805640e-01,        +4.178780263939e-11,        +3.927034227584e-01,        +2.175472344193e-11,        +2.071757936837e-01,        +1.855458759046e-11,        +1.743678680002e-01,        +1.158366519577e-11,        +1.103142054233e-01,        +1.208729126607e-11,        +1.135910565345e-01,        +1.144679135979e-11,        +1.090107208868e-01,        +1.201618240560e-11,        +1.129228066833e-01,        +2.177828665217e-11,        +2.074001921596e-01,        +1.852993845614e-11,        +1.741362262578e-01
 2.48172000e+00,        +1.049180044459e-10,        +1.063210201856e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.967475293774e-14,        +5.687751425781e-04,        +4.082388916114e-13,        +3.839681851234e-03,        +3.773317893143e-11,        +3.596444588391e-01,        +4.176874259820e-11,        +3.928549831941e-01,        +2.173013102630e-11,        +2.071153672914e-01,        +1.853386138228e-11,        +1.743198226459e-01,        +1.157165833608e-11,        +1.102923983085e-01,        +1.207473551350e-11,        +1.135686573776e-01,        +1.143489534780e-11,        +1.089888757243e-01,        +1.200368815376e-11,        +1.129004230095e-01,        +2.175368593974e-11,        +2.073398751207e-01,        +1.850923711180e-11,        +1.740882196154e-01
 2.48174000e+00,        +1.048300560085e-10,        +1.062316055812e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.961943576030e-14,        +5.687246390051e-04,        +4.078141222148e-13,        +3.838915170148e-03,        +3.771888677582e-11,        +3.598098504572e-01,        +4.174971592582e-11,        +3.930065416728e-01,        +2.170558045099e-11,        +2.070549351728e-01,        +1.851317084460e-11,        +1.742717785664e-01,        +1.155967220947e-11,        +1.102705907983e-01,        +1.206220115712e-11,        +1.135462567014e-01,        +1.142301991329e-11,        +1.089670305276e-01,        +1.199121520531e-11,        +1.128780379409e-01,        +2.172912706237e-11,        +2.072795521602e-01,        +1.848857139216e-11,        +1.740402142188e-01
 2.48176000e+00,        +1.047422607656e-10,        +1.061423451394e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.956420032460e-14,        +5.686739992933e-04,        +4.073900330153e-13,        +3.838148031122e-03,        +3.770462205911e-11,        +3.599752552934e-01,        +4.173072254352e-11,        +3.931580981062e-01,        +2.168107162181e-11,        +2.069944973818e-01,        +1.849251589604e-11,        +1.742237357932e-01,        +1.154770676758e-11,        +1.102487828998e-01,        +1.204968814779e-11,        +1.135238545179e-01,        +1.141116500817e-11,        +1.089451853031e-01,        +1.197876351131e-11,        +1.128556514893e-01,        +2.170460992593e-11,        +2.072192233324e-01,        +1.846794121593e-11,        +1.739922100994e-01
 2.48178000e+00,        +1.046546183632e-10,        +1.060532385047e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.950904647256e-14,        +5.686232237360e-04,        +4.069666225706e-13,        +3.837380435607e-03,        +3.769038471324e-11,        +3.601406732231e-01,        +4.171176237280e-11,        +3.933096524059e-01,        +2.165660444486e-11,        +2.069340539726e-01,        +1.847189645543e-11,        +1.741756943576e-01,        +1.153576196218e-11,        +1.102269746199e-01,        +1.203719643651e-11,        +1.135014508395e-01,        +1.139933058451e-11,        +1.089233400569e-01,        +1.196633302292e-11,        +1.128332636669e-01,        +2.168013443656e-11,        +2.071588886915e-01,        +1.844734650207e-11,        +1.739442072884e-01
 2.48180000e+00,        +1.045671284482e-10,        +1.059642853228e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.945397404647e-14,        +5.685723126259e-04,        +4.065438894420e-13,        +3.836612385047e-03,        +3.767617467039e-11,        +3.603061041218e-01,        +4.169283533539e-11,        +3.934612044841e-01,        +2.163217882648e-11,        +2.068736049990e-01,        +1.845131244185e-11,        +1.741276542908e-01,        +1.152383774520e-11,        +1.102051659657e-01,        +1.202472597443e-11,        +1.134790456784e-01,        +1.138751659449e-11,        +1.089014947955e-01,        +1.195392369149e-11,        +1.128108744854e-01,        +2.165570050065e-11,        +2.070985482916e-01,        +1.842678716976e-11,        +1.738962058172e-01
 2.48182000e+00,        +1.044797906686e-10,        +1.058754852403e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.939898288899e-14,        +5.685212662553e-04,        +4.061218321948e-13,        +3.835843880886e-03,        +3.766199186292e-11,        +3.604715478651e-01,        +4.167394135326e-11,        +3.936127542526e-01,        +2.160779467330e-11,        +2.068131505149e-01,        +1.843076377462e-11,        +1.740796156239e-01,        +1.151193406869e-11,        +1.101833569442e-01,        +1.201227671282e-11,        +1.134566390469e-01,        +1.137572299046e-11,        +1.088796495252e-01,        +1.194153546846e-11,        +1.127884839570e-01,        +2.163130802487e-11,        +2.070382021868e-01,        +1.840626313842e-11,        +1.738482057168e-01
 2.48184000e+00,        +1.043926046732e-10,        +1.057868379049e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.934407284313e-14,        +5.684700849158e-04,        +4.057004493979e-13,        +3.835074924565e-03,        +3.764783622340e-11,        +3.606370043288e-01,        +4.165508034859e-11,        +3.937643016238e-01,        +2.158345189219e-11,        +2.067526905739e-01,        +1.841025037328e-11,        +1.740315783882e-01,        +1.150005088488e-11,        +1.101615475625e-01,        +1.199984860312e-11,        +1.134342309571e-01,        +1.136394972489e-11,        +1.088578042522e-01,        +1.192916830545e-11,        +1.127660920934e-01,        +2.160695691614e-11,        +2.069778504310e-01,        +1.838577432769e-11,        +1.738002070185e-01
 2.48186000e+00,        +1.043055701120e-10,        +1.056983429652e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.928924375230e-14,        +5.684187688986e-04,        +4.052797396243e-13,        +3.834305517521e-03,        +3.763370768463e-11,        +3.608024733889e-01,        +4.163625224381e-11,        +3.939158465098e-01,        +2.155915039029e-11,        +2.066922252297e-01,        +1.838977215759e-11,        +1.739835426148e-01,        +1.148818814609e-11,        +1.101397378276e-01,        +1.198744159690e-11,        +1.134118214214e-01,        +1.135219675040e-11,        +1.088359589830e-01,        +1.191682215421e-11,        +1.127436989068e-01,        +2.158264708165e-11,        +2.069174930781e-01,        +1.836532065747e-11,        +1.737522097533e-01
 2.48188000e+00,        +1.042186866360e-10,        +1.056100000710e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.923449546026e-14,        +5.683673184941e-04,        +4.048597014503e-13,        +3.833535661190e-03,        +3.761960617960e-11,        +3.609679549216e-01,        +4.161745696157e-11,        +3.940673888230e-01,        +2.153489007500e-11,        +2.066317545357e-01,        +1.836932904756e-11,        +1.739355083345e-01,        +1.147634580483e-11,        +1.101179277466e-01,        +1.197505564587e-11,        +1.133894104519e-01,        +1.134046401976e-11,        +1.088141137238e-01,        +1.190449696663e-11,        +1.127213044090e-01,        +2.155837842884e-11,        +2.068571301819e-01,        +1.834490204783e-11,        +1.737042139523e-01
 2.48190000e+00,        +1.041319538972e-10,        +1.055218088729e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.917982781115e-14,        +5.683157339924e-04,        +4.044403334565e-13,        +3.832765357003e-03,        +3.760553164150e-11,        +3.611334488032e-01,        +4.159869442474e-11,        +3.942189284760e-01,        +2.151067085399e-11,        +2.065712785456e-01,        +1.834892096340e-11,        +1.738874755786e-01,        +1.146452381372e-11,        +1.100961173266e-01,        +1.196269070188e-11,        +1.133669980608e-01,        +1.132875148586e-11,        +1.087922684812e-01,        +1.189219269474e-11,        +1.126989086119e-01,        +2.153415086543e-11,        +2.067967617960e-01,        +1.832451841914e-11,        +1.736562196465e-01
 2.48192000e+00,        +1.040453715486e-10,        +1.054337690228e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.912524064946e-14,        +5.682640156831e-04,        +4.040216342268e-13,        +3.831994606390e-03,        +3.759148400375e-11,        +3.612989549101e-01,        +4.157996455643e-11,        +3.943704653813e-01,        +2.148649263518e-11,        +2.065107973125e-01,        +1.832854782558e-11,        +1.738394443778e-01,        +1.145272212553e-11,        +1.100743065748e-01,        +1.195034671691e-11,        +1.133445842605e-01,        +1.131705910174e-11,        +1.087704232615e-01,        +1.187990929070e-11,        +1.126765115276e-01,        +2.150996429937e-11,        +2.067363879740e-01,        +1.830416969193e-11,        +1.736082268668e-01
 2.48194000e+00,        +1.039589392442e-10,        +1.053458801733e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.907073382006e-14,        +5.682121638552e-04,        +4.036036023490e-13,        +3.831223410778e-03,        +3.757746319994e-11,        +3.614644731191e-01,        +4.156126727997e-11,        +3.945219994516e-01,        +2.146235532674e-11,        +2.064503108897e-01,        +1.830820955478e-11,        +1.737914147631e-01,        +1.144094069316e-11,        +1.100524954981e-01,        +1.193802364310e-11,        +1.133221690631e-01,        +1.130538682059e-11,        +1.087485780710e-01,        +1.186764670682e-11,        +1.126541131679e-01,        +2.148581863889e-11,        +2.066760087693e-01,        +1.828385578700e-11,        +1.735602356440e-01
 2.48196000e+00,        +1.038726566391e-10,        +1.052581419782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.901630716817e-14,        +5.681601787970e-04,        +4.031862364147e-13,        +3.830451771591e-03,        +3.756346916388e-11,        +3.616300033069e-01,        +4.154260251891e-11,        +3.946735305999e-01,        +2.143825883711e-11,        +2.063898193304e-01,        +1.828790607191e-11,        +1.737433867652e-01,        +1.142917946967e-11,        +1.100306841037e-01,        +1.192572143271e-11,        +1.132997524808e-01,        +1.129373459571e-11,        +1.087267329163e-01,        +1.185540489554e-11,        +1.126317135448e-01,        +2.146171379248e-11,        +2.066156242355e-01,        +1.826357662537e-11,        +1.735122460090e-01
 2.48198000e+00,        +1.037865233891e-10,        +1.051705540921e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.896196053940e-14,        +5.681080607964e-04,        +4.027695350190e-13,        +3.829679690250e-03,        +3.754950182960e-11,        +3.617955453505e-01,        +4.152397019704e-11,        +3.948250587390e-01,        +2.141420307499e-11,        +2.063293226877e-01,        +1.826763729808e-11,        +1.736953604150e-01,        +1.141743840823e-11,        +1.100088723988e-01,        +1.191344003816e-11,        +1.132773345258e-01,        +1.128210238056e-11,        +1.087048878038e-01,        +1.184318380946e-11,        +1.126093126702e-01,        +2.143764966887e-11,        +2.065552344257e-01,        +1.824333212826e-11,        +1.734642579925e-01
 2.48200000e+00,        +1.037005391514e-10,        +1.050831161709e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.890769377970e-14,        +5.680558101410e-04,        +4.023534967609e-13,        +3.828907168173e-03,        +3.753556113131e-11,        +3.619610991271e-01,        +4.150537023836e-11,        +3.949765837820e-01,        +2.139018794933e-11,        +2.062688210146e-01,        +1.824740315468e-11,        +1.736473357432e-01,        +1.140571746217e-11,        +1.099870603905e-01,        +1.190117941198e-11,        +1.132549152104e-01,        +1.127049012873e-11,        +1.086830427398e-01,        +1.183098340129e-11,        +1.125869105561e-01,        +2.141362617705e-11,        +2.064948393932e-01,        +1.822312221714e-11,        +1.734162716254e-01
