        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45680000e+00,        +5.271240952752e-10,        +5.302204088782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.128108200688e-13,        +5.934291808563e-04,        +4.293392774564e-12,        +8.097373663243e-03,        +4.826914825689e-11,        +9.157074906942e-02,        +8.486851692745e-11,        +1.600627126123e-01,        +1.428557757795e-10,        +2.710097623310e-01,        +1.109026230774e-10,        +2.091632483782e-01,        +9.451787374731e-11,        +1.793085814033e-01,        +1.020688276163e-10,        +1.925026383504e-01,        +9.395046567961e-11,        +1.782321592235e-01,        +1.018591531332e-10,        +1.921071905715e-01,        +1.432380737344e-10,        +2.717350146166e-01,        +1.110670612605e-10,        +2.094733801279e-01
 2.45700000e+00,        +5.130630348694e-10,        +5.161107350495e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.032288574410e-13,        +5.910167695440e-04,        +4.160667740993e-12,        +8.061579537953e-03,        +4.760339518293e-11,        +9.278274197838e-02,        +8.309507893041e-11,        +1.610024230991e-01,        +1.385635772542e-10,        +2.700712540896e-01,        +1.076153280825e-10,        +2.085120900889e-01,        +9.217597947202e-11,        +1.796581963764e-01,        +9.946736495388e-11,        +1.927248518563e-01,        +9.162157283631e-11,        +1.785776144634e-01,        +9.926262516702e-11,        +1.923281544560e-01,        +1.389381740353e-10,        +2.708013725266e-01,        +1.077764842544e-10,        +2.088243412416e-01
 2.45720000e+00,        +4.996130347154e-10,        +5.026122414226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.940405190501e-13,        +5.885365245076e-04,        +4.033423584071e-12,        +8.024921105494e-03,        +4.697517869732e-11,        +9.402312476511e-02,        +8.140336219072e-11,        +1.619605641922e-01,        +1.344564715957e-10,        +2.691212243338e-01,        +1.044709932563e-10,        +2.078560461652e-01,        +8.993312682113e-11,        +1.800055654520e-01,        +9.697574784418e-11,        +1.929434658609e-01,        +8.939132513086e-11,        +1.789211227881e-01,        +9.677579232619e-11,        +1.925456332943e-01,        +1.348235971059e-10,        +2.698560440535e-01,        +1.046289722327e-10,        +2.081703619804e-01
 2.45740000e+00,        +4.867455530098e-10,        +4.896964411886e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.852271090499e-13,        +5.859881149117e-04,        +3.911398926548e-12,        +7.987395042230e-03,        +4.638264274122e-11,        +9.529135387968e-02,        +7.978944614162e-11,        +1.629365448275e-01,        +1.305256582506e-10,        +2.681599399183e-01,        +1.014628427177e-10,        +2.071953851073e-01,        +8.778489969445e-11,        +1.803506968921e-01,        +9.458902877855e-11,        +1.931584974335e-01,        +8.725531856886e-11,        +1.792626928573e-01,        +9.439371149092e-11,        +1.927596436311e-01,        +1.308855356561e-10,        +2.688992941933e-01,        +1.016177458527e-10,        +2.075117099198e-01
 2.45760000e+00,        +4.744334236567e-10,        +4.773362159955e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.767708089511e-13,        +5.833712279753e-04,        +3.794344740521e-12,        +7.948998239340e-03,        +4.582403815182e-11,        +9.658686733879e-02,        +7.824961102325e-11,        +1.639297593627e-01,        +1.267627645596e-10,        +2.671876774250e-01,        +9.858443131289e-11,        +2.065303825885e-01,        +8.572708250074e-11,        +1.806935983557e-01,        +9.230248660931e-11,        +1.933699633849e-01,        +8.520934958971e-11,        +1.796023326792e-01,        +9.211166588866e-11,        +1.929702017195e-01,        +1.271156102914e-10,        +2.679313976482e-01,        +9.873635654251e-11,        +2.068486597787e-01
 2.45780000e+00,        +4.626508152314e-10,        +4.655057756740e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.686546523277e-13,        +5.806855699440e-04,        +3.682023981715e-12,        +7.909727814621e-03,        +4.529771784364e-11,        +9.790908467542e-02,        +7.678033069248e-11,        +1.649395876588e-01,        +1.231598322468e-10,        +2.662047232862e-01,        +9.582963414648e-11,        +2.058613215007e-01,        +8.375565574408e-11,        +1.810342767951e-01,        +9.011162126483e-11,        +1.935778801764e-01,        +8.324941059545e-11,        +1.799400495032e-01,        +8.992515978583e-11,        +1.931773234298e-01,        +1.235058560386e-10,        +2.669526389503e-01,        +9.597867604479e-11,        +2.061814934645e-01
 2.45800000e+00,        +4.513731860823e-10,        +4.541806140270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.608624968195e-13,        +5.779308671028e-04,        +3.574211187413e-12,        +7.869581124835e-03,        +4.480213199541e-11,        +9.925740690153e-02,        +7.537826508901e-11,        +1.659653951776e-01,        +1.197093028246e-10,        +2.652113739046e-01,        +9.319263528554e-11,        +2.051884919949e-01,        +8.186679077663e-11,        +1.813727383480e-01,        +8.801214757270e-11,        +1.937822638275e-01,        +8.137168465669e-11,        +1.802758497087e-01,        +8.782991229170e-11,        +1.933810241546e-01,        +1.200487077820e-10,        +2.659633125839e-01,        +9.333888513066e-11,        +2.055105001137e-01
 2.45820000e+00,        +4.405772368141e-10,        +4.433374619325e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.533789942607e-13,        +5.751068668298e-04,        +3.470692049488e-12,        +7.828555778616e-03,        +4.433582329611e-11,        +1.006312164848e-01,        +7.404025250862e-11,        +1.670065330953e-01,        +1.164040022860e-10,        +2.642079357701e-01,        +9.066791592117e-11,        +2.045121915165e-01,        +8.005684393693e-11,        +1.817089882261e-01,        +8.599998843166e-11,        +1.939831298190e-01,        +7.957253961314e-11,        +1.806097386886e-01,        +8.582185051466e-11,        +1.935813187105e-01,        +1.167369849807e-10,        +2.649637231030e-01,        +9.081146176891e-11,        +2.048359761277e-01
 2.45840000e+00,        +4.302408611690e-10,        +4.329542387820e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.461895596111e-13,        +5.722133386915e-04,        +3.371262971851e-12,        +7.786649649936e-03,        +4.389742229177e-11,        +1.020298773401e-01,        +7.276330180488e-11,        +1.680623384346e-01,        +1.132371253858e-10,        +2.631947255733e-01,        +8.825024221967e-11,        +2.038327248347e-01,        +7.832235025466e-11,        +1.820430305988e-01,        +8.407126753056e-11,        +1.941804929941e-01,        +7.784852174858e-11,        +1.809417207307e-01,        +8.389710226861e-11,        +1.937782212379e-01,        +1.135638759697e-10,        +2.639541852468e-01,        +8.839116898319e-11,        +2.041582252015e-01
 2.45860000e+00,        +4.203430961279e-10,        +4.230100030837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.392803392405e-13,        +5.692500755804e-04,        +3.275730619874e-12,        +7.743860892164e-03,        +4.348564286438e-11,        +1.034527348372e-01,        +7.154458461592e-11,        +1.691321342152e-01,        +1.102022197538e-10,        +2.621720703133e-01,        +8.593465305044e-11,        +2.031504040661e-01,        +7.666001687051e-11,        +1.823748684746e-01,        +8.222230177690e-11,        +1.943743674559e-01,        +7.619634918746e-11,        +1.812717988932e-01,        +8.205198849151e-11,        +1.939717450967e-01,        +1.105229220892e-10,        +2.629350240490e-01,        +8.607304258406e-11,        +2.034775583476e-01
 2.45880000e+00,        +4.108640718902e-10,        +4.134849028929e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326381790101e-13,        +5.662168948962e-04,        +3.183911467880e-12,        +7.700187952702e-03,        +4.309927786571e-11,        +1.048991158254e-01,        +7.038142769217e-11,        +1.702152296245e-01,        +1.072931700338e-10,        +2.611403074020e-01,        +8.371644773947e-11,        +2.024655486906e-01,        +7.506671629223e-11,        +1.827045035768e-01,        +8.044959356707e-11,        +1.945647664624e-01,        +7.461290513342e-11,        +1.815999748777e-01,        +8.028301550792e-11,        +1.941619027593e-01,        +1.076080018363e-10,        +2.619065749441e-01,        +8.385237892546e-11,        +2.027942939121e-01
 2.45900000e+00,        +4.017849622574e-10,        +4.043601266012e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262505925017e-13,        +5.631136397701e-04,        +3.095631349510e-12,        +7.655629588233e-03,        +4.273719492244e-11,        +1.063683286759e-01,        +6.927130538390e-11,        +1.713109202090e-01,        +1.045041822036e-10,        +2.600997847617e-01,        +8.159117396651e-11,        +2.017784855602e-01,        +7.353947958488e-11,        +1.830319362171e-01,        +7.874982300517e-11,        +1.947517023181e-01,        +7.309523104682e-11,        +1.819262488973e-01,        +7.858686724202e-11,        +1.943487057009e-01,        +1.048133151940e-10,        +2.608691838667e-01,        +8.172472280369e-11,        +2.021087575835e-01
 2.45920000e+00,        +3.930879358306e-10,        +3.956178544978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201057296759e-13,        +5.599401803336e-04,        +3.010725014782e-12,        +7.610184880569e-03,        +4.239833242336e-11,        +1.078596633442e-01,        +6.821183233339e-11,        +1.724184880887e-01,        +1.018297681931e-10,        +2.590508609173e-01,        +7.955461589759e-11,        +2.010895488996e-01,        +7.207548957410e-11,        +1.833571651641e-01,        +7.711984015564e-11,        +1.949351862634e-01,        +7.164051983930e-11,        +1.822506195412e-01,        +7.696039746605e-11,        +1.945321642870e-01,        +1.021333682564e-10,        +2.598232073457e-01,        +7.968585559082e-11,        +2.014212823938e-01
 2.45940000e+00,        +3.847561083394e-10,        +3.872412114248e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.141923461739e-13,        +5.566964150312e-04,        +2.929035696778e-12,        +7.563853253123e-03,        +4.208169569501e-11,        +1.093723914524e-01,        +6.720075640475e-11,        +1.735372021937e-01,        +9.926473089416e-11,        +2.579939050808e-01,        +7.760278262303e-11,        +2.003990802981e-01,        +7.067207412501e-11,        +1.836801875090e-01,        +7.555665739764e-11,        +1.951152283603e-01,        +7.024610914728e-11,        +1.825730836359e-01,        +7.540062215179e-11,        +1.947122876575e-01,        +9.956295824331e-11,        +2.587690125909e-01,        +7.773178367278e-11,        +2.007322087099e-01
 2.45960000e+00,        +3.767734963408e-10,        +3.792142207697e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.084997734263e-13,        +5.533822719782e-04,        +2.850414690174e-12,        +7.516634487992e-03,        +4.178635336857e-11,        +1.109057663938e-01,        +6.623595187506e-11,        +1.746663185274e-01,        +9.680414962916e-11,        +2.569292972285e-01,        +7.573189695309e-11,        +1.997074286913e-01,        +6.932669954536e-11,        +1.840009985274e-01,        +7.405744193341e-11,        +1.952918373765e-01,        +6.890947473263e-11,        +1.828936361020e-01,        +7.390471197724e-11,        +1.948890836088e-01,        +9.709715897162e-11,        +2.577069775730e-01,        +7.585872724449e-11,        +2.000418842166e-01
 2.45980000e+00,        +3.691249724653e-10,        +3.715217599742e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.030178896935e-13,        +5.499977103624e-04,        +2.774720943267e-12,        +7.468528743672e-03,        +4.151143393831e-11,        +1.124590234604e-01,        +6.531541290261e-11,        +1.758050804538e-01,        +9.444336612819e-11,        +2.558574281697e-01,        +7.393838460911e-11,        +1.990149503336e-01,        +6.803696415108e-11,        +1.843195915375e-01,        +7.261950849139e-11,        +1.954650206664e-01,        +6.762822404809e-11,        +1.832122698077e-01,        +7.246998502897e-11,        +1.950625584730e-01,        +9.473130683365e-11,        +2.566374910940e-01,        +7.406310949996e-11,        +1.993506638887e-01
 2.46000000e+00,        +3.617962223318e-10,        +3.641495176857e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977370921230e-13,        +5.465427218909e-04,        +2.701820664654e-12,        +7.419536573397e-03,        +4.125612250950e-11,        +1.140313799951e-01,        +6.443724728213e-11,        +1.769527190141e-01,        +9.217797104816e-11,        +2.547786996063e-01,        +7.221886383582e-11,        +1.983220087584e-01,        +6.680059202250e-11,        +1.846359577554e-01,        +7.124031225417e-11,        +1.956347840495e-01,        +6.640008999519e-11,        +1.835289754195e-01,        +7.109389973007e-11,        +1.952327169947e-01,        +9.246098731649e-11,        +2.555609528496e-01,        +7.234154624303e-11,        +1.986589099521e-01
 2.46020000e+00,        +3.547737032132e-10,        +3.570839526339e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.926482698821e-13,        +5.430173322805e-04,        +2.631586945320e-12,        +7.369658944091e-03,        +4.101965773215e-11,        +1.156220355698e-01,        +6.359967049128e-11,        +1.781084532703e-01,        +9.000379105506e-11,        +2.536935241814e-01,        +7.057013545071e-11,        +1.976289747275e-01,        +6.561542697196e-11,        +1.849500861470e-01,        +6.991744203287e-11,        +1.958011316867e-01,        +6.522292489524e-11,        +1.838437412483e-01,        +6.977404801518e-11,        +1.953995622052e-01,        +9.028202208318e-11,        +2.544777734806e-01,        +7.069083593498e-11,        +1.979669918336e-01
 2.46040000e+00,        +3.480446044993e-10,        +3.503122542839e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.877427784020e-13,        +5.394216027917e-04,        +2.563899396607e-12,        +7.318897255956e-03,        +4.080132891577e-11,        +1.172301721915e-01,        +6.280100002927e-11,        +1.792714906809e-01,        +8.791687648043e-11,        +2.526023255177e-01,        +6.898917333882e-11,        +1.969362261673e-01,        +6.447942673740e-11,        +1.852619632767e-01,        +6.864861370317e-11,        +1.959640659545e-01,        +6.409469468753e-11,        +1.841565530939e-01,        +6.850814876768e-11,        +1.955630952954e-01,        +8.819045662733e-11,        +2.533883746142e-01,        +6.910795018719e-11,        +1.972752860971e-01
 2.46060000e+00,        +3.415968099740e-10,        +3.438223052834e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.830124147504e-13,        +5.357556318054e-04,        +2.498643804228e-12,        +7.267253362658e-03,        +4.060047331939e-11,        +1.188549545368e-01,        +6.203965004510e-11,        +1.804410275068e-01,        +8.591348955468e-11,        +2.515055382432e-01,        +6.747311539497e-11,        +1.962441480909e-01,        +6.339065741121e-11,        +1.855715731538e-01,        +6.743166391197e-11,        +1.961235873176e-01,        +6.301347336385e-11,        +1.844673940855e-01,        +6.729404152798e-11,        +1.957233154856e-01,        +8.618254850381e-11,        +2.522931888924e-01,        +6.759002470102e-11,        +1.965841763678e-01
 2.46080000e+00,        +3.354188619060e-10,        +3.376026457058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.784493941335e-13,        +5.320195564420e-04,        +2.435711798353e-12,        +7.214729592124e-03,        +4.041647361048e-11,        +1.204955302180e-01,        +6.131412625039e-11,        +1.816162492513e-01,        +8.399009321376e-11,        +2.504036080037e-01,        +6.601925491040e-11,        +1.955531325070e-01,        +6.234728810961e-11,        +1.858788970761e-01,        +6.626454405974e-11,        +1.962796941985e-01,        +6.197743764419e-11,        +1.847762445201e-01,        +6.612968047779e-11,        +1.958802198944e-01,        +8.425475613228e-11,        +2.511926599879e-01,        +6.613435065199e-11,        +1.958940532404e-01
 2.46100000e+00,        +3.294999269298e-10,        +3.316424390686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740463275187e-13,        +5.282135542198e-04,        +2.375000539567e-12,        +7.161328767926e-03,        +4.024875548591e-11,        +1.221510300804e-01,        +6.062302111014e-11,        +1.827963311342e-01,        +8.214334047043e-11,        +2.492969914616e-01,        +6.462503239707e-11,        +1.948635783121e-01,        +6.134758588420e-11,        +1.861839134710e-01,        +6.514531455953e-11,        +1.964323828473e-01,        +6.098486189548e-11,        +1.850830816981e-01,        +6.501312870131e-11,        +1.960338034055e-01,        +8.240372816483e-11,        +2.500872426062e-01,        +6.473836651148e-11,        +1.952053141730e-01
 2.46120000e+00,        +3.238297636855e-10,        +3.259314400953e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.697962003579e-13,        +5.243378447536e-04,        +2.316412420422e-12,        +7.107054231236e-03,        +4.009678544813e-11,        +1.238205685351e-01,        +5.996500930317e-11,        +1.839804386028e-01,        +8.037006433778e-11,        +2.481861562788e-01,        +6.328802783996e-11,        +1.941758911673e-01,        +6.038991087499e-11,        +1.864865977348e-01,        +6.407213937100e-11,        +1.965816472086e-01,        +6.003411329206e-11,        +1.853878797576e-01,        +6.394255272162e-11,        +1.961840585337e-01,        +8.062629340554e-11,        +2.489774024720e-01,        +6.339965029629e-11,        +1.945183633642e-01
 2.46140000e+00,        +3.183986921712e-10,        +3.204599641782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.656923523859e-13,        +5.203926914902e-04,        +2.259854782194e-12,        +7.051909863342e-03,        +3.996006872931e-11,        +1.255032439261e-01,        +5.933884344331e-11,        +1.851677278798e-01,        +7.866726828956e-11,        +2.470715810832e-01,        +6.200595336530e-11,        +1.934904833567e-01,        +5.947271170199e-11,        +1.867869220707e-01,        +6.304328080534e-11,        +1.967274787882e-01,        +5.912364721504e-11,        +1.856906095056e-01,        +6.291621730820e-11,        +1.963309752891e-01,        +7.891945126652e-11,        +2.478636162993e-01,        +6.211591223419e-11,        +1.938336116135e-01
 2.46160000e+00,        +3.131975647570e-10,        +3.152188584909e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.617284584625e-13,        +5.163784034784e-04,        +2.205239646374e-12,        +6.995900108680e-03,        +3.983814735645e-11,        +1.271981389363e-01,        +5.874335005128e-11,        +1.863573465513e-01,        +7.703211723971e-11,        +2.459537554179e-01,        +6.077664631130e-11,        +1.928077736284e-01,        +5.859452109052e-11,        +1.870848553244e-01,        +6.205709459546e-11,        +1.968698665193e-01,        +5.825200288575e-11,        +1.859912382491e-01,        +6.193248054967e-11,        +1.964745410417e-01,        +7.728036274298e-11,        +2.467463717444e-01,        +6.088498783183e-11,        +1.931514761627e-01
 2.46180000e+00,        +3.082177388042e-10,        +3.101994746962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.578985104232e-13,        +5.122953371725e-04,        +2.152483460397e-12,        +6.939029998375e-03,        +3.973059835043e-11,        +1.289043210316e-01,        +5.817742576726e-11,        +1.875484341946e-01,        +7.546192902232e-11,        +2.448331796706e-01,        +5.959806268653e-11,        +1.921281870155e-01,        +5.775395172465e-11,        +1.873803628199e-01,        +6.111202522425e-11,        +1.970087966271e-01,        +5.741779922727e-11,        +1.862897296244e-01,        +6.098978918474e-11,        +1.966147403843e-01,        +7.570634188860e-11,        +2.456261673398e-01,        +5.970483133035e-11,        +1.924723805185e-01
 2.46200000e+00,        +3.034510508273e-10,        +3.053936431876e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.541967999000e-13,        +5.081438982650e-04,        +2.101506857047e-12,        +6.881305174241e-03,        +3.963703205229e-11,        +1.306208429472e-01,        +5.764003379376e-11,        +1.887401230495e-01,        +7.395416635182e-11,        +2.437103649837e-01,        +5.846827100074e-11,        +1.914521546371e-01,        +5.694969232179e-11,        +1.876734061936e-01,        +6.020660150284e-11,        +1.971442524946e-01,        +5.661973094724e-11,        +1.865860434257e-01,        +6.008667418322e-11,        +1.967515549965e-01,        +7.419484777104e-11,        +2.445035124075e-01,        +5.857350953339e-11,        +1.917967542547e-01
 2.46220000e+00,        +2.988897921373e-10,        +3.007936488042e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.506179020734e-13,        +5.039245435463e-04,        +2.052234426988e-12,        +6.822731913213e-03,        +3.955709057001e-11,        +1.323467432164e-01,        +5.713020055814e-11,        +1.899315387318e-01,        +7.250642924320e-11,        +2.425858331418e-01,        +5.738544645205e-11,        +1.907801134771e-01,        +5.618050392111e-11,        +1.879639432293e-01,        +5.933943239013e-11,        +1.972762145279e-01,        +5.585656483440e-11,        +1.868801354338e-01,        +5.922174656820e-11,        +1.968849635079e-01,        +7.274347688738e-11,        +2.433789269523e-01,        +5.748919599156e-11,        +1.911250327928e-01
 2.46240000e+00,        +2.945266859005e-10,        +2.963922079534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.471566603150e-13,        +4.996377827873e-04,        +2.004594503817e-12,        +6.763317152157e-03,        +3.949044633951e-11,        +1.340810467438e-01,        +5.664701258455e-11,        +1.911218009937e-01,        +7.111644787133e-11,        +2.414601164369e-01,        +5.634786545478e-11,        +1.901125061413e-01,        +5.544521637773e-11,        +1.882519276927e-01,        +5.850920304432e-11,        +1.974046600223e-01,        +5.512713626092e-11,        +1.871719572451e-01,        +5.839369347030e-11,        +1.970149413627e-01,        +7.134995601866e-11,        +2.422529415306e-01,        +5.645016552745e-11,        +1.904576571605e-01
 2.46260000e+00,        +2.903548655505e-10,        +2.921824470813e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.438081716794e-13,        +4.952841806415e-04,        +1.958518961086e-12,        +6.703068513015e-03,        +3.943680079377e-11,        +1.358227654254e-01,        +5.618961356513e-11,        +1.923100245290e-01,        +6.978207584888e-11,        +2.403337575094e-01,        +5.535390049177e-11,        +1.894497805899e-01,        +5.474272505453e-11,        +1.885373091673e-01,        +5.771467109690e-11,        +1.975295630297e-01,        +5.443034588216e-11,        +1.874614561012e-01,        +5.760127440428e-11,        +1.971414606856e-01,        +7.001213550306e-11,        +2.411260970961e-01,        +5.545478908535e-11,        +1.897950737264e-01
 2.46280000e+00,        +2.863678544871e-10,        +2.881578824232e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.405677732054e-13,        +4.908643585611e-04,        +1.913943020689e-12,        +6.641994328230e-03,        +3.939588313423e-11,        +1.375708988175e-01,        +5.575720162035e-11,        +1.934953198277e-01,        +6.850128390240e-11,        +2.392073091621e-01,        +5.440201527574e-11,        +1.887923898464e-01,        +5.407198770325e-11,        +1.888200328912e-01,        +5.695466313953e-11,        +1.976508942271e-01,        +5.376515652553e-11,        +1.877485747198e-01,        +5.684331775847e-11,        +1.972644901485e-01,        +6.872798290726e-11,        +2.399989448199e-01,        +5.450152888986e-11,        +1.891377339101e-01
 2.46300000e+00,        +2.825595470020e-10,        +2.843124009766e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.374310289856e-13,        +4.863789967241e-04,        +1.870805072065e-12,        +6.580103666387e-03,        +3.936744919893e-11,        +1.393244348550e-01,        +5.534902673901e-11,        +1.946767940790e-01,        +6.727215392673e-11,        +2.380813341489e-01,        +5.349076020401e-11,        +1.881407916794e-01,        +5.343202152642e-11,        +1.891000395964e-01,        +5.622807141404e-11,        +1.977686207879e-01,        +5.313059026008e-11,        +1.880332511282e-01,        +5.611871748732e-11,        +1.973839948400e-01,        +6.749557707612e-11,        +2.388720458829e-01,        +5.358893389802e-11,        +1.884860938670e-01
 2.46320000e+00,        +2.789241903668e-10,        +2.806402426322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.343937179669e-13,        +4.818288359647e-04,        +1.829046501643e-12,        +6.517406358005e-03,        +3.935128042225e-11,        +1.410823506219e-01,        +5.496438838851e-11,        +1.958535521242e-01,        +6.609287339807e-11,        +2.369564049326e-01,        +5.261876809181e-11,        +1.874954482589e-01,        +5.282190041170e-11,        +1.893772653502e-01,        +5.553385069608e-11,        +1.978827062549e-01,        +5.252572563826e-11,        +1.883154184984e-01,        +5.542642999746e-11,        +1.974999361375e-01,        +6.631310254123e-11,        +2.377459712405e-01,        +5.271563553009e-11,        +1.878406141459e-01
 2.46340000e+00,        +2.754563680276e-10,        +2.771359834062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.314518224407e-13,        +4.772146797038e-04,        +1.788611532003e-12,        +6.453913021398e-03,        +3.934718288114e-11,        +1.428436131750e-01,        +5.460263328651e-11,        +1.970246974623e-01,        +6.496173012735e-11,        +2.358331034149e-01,        +5.178475016980e-11,        +1.868568257839e-01,        +5.224075233066e-11,        +1.896516414005e-01,        +5.487101536299e-11,        +1.979931104167e-01,        +5.194969510182e-11,        +1.885950049868e-01,        +5.476547121790e-11,        +1.976122715816e-01,        +6.517884426964e-11,        +2.366213013565e-01,        +5.188034366448e-11,        +1.872017593198e-01
 2.46360000e+00,        +2.721509838448e-10,        +2.737945197163e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286015171897e-13,        +4.725373958707e-04,        +1.749447070229e-12,        +6.389635088538e-03,        +3.935498642325e-11,        +1.446071804234e-01,        +5.426315332541e-11,        +1.981893333060e-01,        +6.387710733530e-11,        +2.347120206324e-01,        +5.098749233150e-11,        +1.862253940814e-01,        +5.168775689352e-11,        +1.899230940242e-01,        +5.423863663672e-11,        +1.980997891883e-01,        +5.140168254351e-11,        +1.888719335765e-01,        +5.413491384516e-11,        +1.977209547556e-01,        +6.409118273456e-11,        +2.354986259065e-01,        +5.108184288277e-11,        +1.865699975869e-01
 2.46380000e+00,        +2.690032473254e-10,        +2.706110536455e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.258391592525e-13,        +4.677979188120e-04,        +1.711502564939e-12,        +6.324584830824e-03,        +3.937454387260e-11,        +1.463720020635e-01,        +5.394538364153e-11,        +1.993465636929e-01,        +6.283747903237e-11,        +2.335937564217e-01,        +5.022585161775e-11,        +1.856016261758e-01,        +5.116214305235e-11,        +1.901915443811e-01,        +5.363583999271e-11,        +1.982026944952e-01,        +5.088092101699e-11,        +1.891461219256e-01,        +5.353388475435e-11,        +1.978259351685e-01,        +6.304858929088e-11,        +2.343785434479e-01,        +5.031898895170e-11,        +1.859458003427e-01
 2.46400000e+00,        +2.660086597939e-10,        +2.675810791426e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.231612782741e-13,        +4.629972511778e-04,        +1.674729871537e-12,        +6.258775384656e-03,        +3.940573030846e-11,        +1.481370205729e-01,        +5.364880082123e-11,        +2.004954946484e-01,        +6.184140568644e-11,        +2.324789190486e-01,        +4.949875292489e-11,        +1.849859978273e-01,        +5.066318694482e-11,        +1.904569083731e-01,        +5.306180272630e-11,        +1.983017741625e-01,        +5.038669058698e-11,        +1.894174822204e-01,        +5.296156256754e-11,        +1.979271581430e-01,        +6.204962183861e-11,        +2.332616610553e-01,        +4.959070552903e-11,        +1.853296417218e-01
 2.46420000e+00,        +2.631630014503e-10,        +2.647003691075e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205645674082e-13,        +4.581364657791e-04,        +1.639083125195e-12,        +6.192220776727e-03,        +3.944844241370e-11,        +1.499011722632e-01,        +5.337292123657e-11,        +2.016352354042e-01,        +6.088753016276e-11,        +2.313681248018e-01,        +4.880518592490e-11,        +1.843789870391e-01,        +5.019020987132e-11,        +1.907190965095e-01,        +5.251575166810e-11,        +1.983969718107e-01,        +4.991831631252e-11,        +1.896859210353e-01,        +5.241717537109e-11,        +1.980245647100e-01,        +6.109292075870e-11,        +2.321485939210e-01,        +4.889598108133e-11,        +1.847219981075e-01
 2.46440000e+00,        +2.604623192673e-10,        +2.619649633135e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.180458747421e-13,        +4.532167074076e-04,        +1.604518621153e-12,        +6.124935948908e-03,        +3.950259788879e-11,        +1.516633883930e-01,        +5.311729950357e-11,        +2.027648996709e-01,        +5.997457392091e-11,        +2.302619975497e-01,        +4.814420218556e-11,        +1.837810735321e-01,        +4.974257639804e-11,        +1.909780137794e-01,        +5.199696104032e-11,        +1.984882267561e-01,        +4.947516635602e-11,        +1.899513392002e-01,        +5.189999857379e-11,        +1.981180915086e-01,        +6.017720510588e-11,        +2.310399649176e-01,        +4.823386600182e-11,        +1.841233476100e-01
