        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50620000e+00,        +3.441969044258e-11,        +8.816530775985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.420752958398e-15,        +7.033046861465e-05,        +3.055673023096e-14,        +3.465845127449e-04,        +1.922931582403e-11,        +5.586719571494e-01,        +7.270635653212e-11,        +8.246594763800e-01,        +4.225248152821e-12,        +1.227567156616e-01,        +4.147576164190e-12,        +4.704317684103e-02,        +3.346881058474e-12,        +9.723739567203e-02,        +3.321944301736e-12,        +3.767858794056e-02,        +3.365977246382e-12,        +9.779219984552e-02,        +3.336897982261e-12,        +3.784819751722e-02,        +4.228493724402e-12,        +1.228510096991e-01,        +4.156062935836e-12,        +4.713943660421e-02
 2.50640000e+00,        +3.418619657748e-11,        +8.792383585297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.415347802210e-15,        +7.065272080608e-05,        +3.046100836665e-14,        +3.464476733884e-04,        +1.918302789380e-11,        +5.611337268925e-01,        +7.265419519179e-11,        +8.263310453525e-01,        +4.174538409247e-12,        +1.221118119936e-01,        +4.098159307791e-12,        +4.661033345547e-02,        +3.304047055604e-12,        +9.664857124762e-02,        +3.279942632450e-12,        +3.730436235669e-02,        +3.323027962335e-12,        +9.720379261272e-02,        +3.294780908408e-12,        +3.747312519346e-02,        +4.177718636286e-12,        +1.222048386347e-01,        +4.106555422152e-12,        +4.670582649532e-02
 2.50660000e+00,        +3.395763596777e-11,        +8.768728458097e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.409982619888e-15,        +7.097027078608e-05,        +3.036624809986e-14,        +3.463016131127e-04,        +1.913775134182e-11,        +5.635772572622e-01,        +7.260299246016e-11,        +8.279762887756e-01,        +4.124859125384e-12,        +1.214707386963e-01,        +4.049748832163e-12,        +4.618399180126e-02,        +3.262143219359e-12,        +9.606508599288e-02,        +3.238848568717e-12,        +3.693635381907e-02,        +3.281010508971e-12,        +9.662069856939e-02,        +3.253573305202e-12,        +3.710427709958e-02,        +4.127975354301e-12,        +1.215625068311e-01,        +4.058055977185e-12,        +4.627872782898e-02
 2.50680000e+00,        +3.373387531849e-11,        +8.745552119208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.404657012048e-15,        +7.128315348727e-05,        +3.027243245349e-14,        +3.461466130537e-04,        +1.909345891921e-11,        +5.660025342167e-01,        +7.255272254635e-11,        +8.295956796942e-01,        +4.076182989973e-12,        +1.208335227272e-01,        +4.002318098498e-12,        +4.576404146866e-02,        +3.221143834072e-12,        +9.548691941441e-02,        +3.198637079140e-12,        +3.657444419221e-02,        +3.239899135841e-12,        +9.604289768824e-02,        +3.213250100145e-12,        +3.674153508374e-02,        +4.079236535288e-12,        +1.209240413909e-01,        +4.010537922163e-12,        +4.585803008771e-02
 2.50700000e+00,        +3.351478565655e-11,        +8.722841723433e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.399370586295e-15,        +7.159140478722e-05,        +3.017954491694e-14,        +3.459829476886e-04,        +1.905012425523e-11,        +5.684095506518e-01,        +7.250336049120e-11,        +8.311896832478e-01,        +4.028483564686e-12,        +1.202001888351e-01,        +3.955841317691e-12,        +4.535037368687e-02,        +3.181024033376e-12,        +9.491404975626e-02,        +3.159283957961e-12,        +3.621851752135e-02,        +3.199668942698e-12,        +9.547036867511e-02,        +3.173787047482e-12,        +3.638478317170e-02,        +4.031475709896e-12,        +1.202894671984e-01,        +3.963975429147e-12,        +4.544362439248e-02
 2.50720000e+00,        +3.330024217158e-11,        +8.700584839730e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.394122957050e-15,        +7.189506144473e-05,        +3.008756943019e-14,        +3.458108849511e-04,        +1.900772182516e-11,        +5.707983061270e-01,        +7.245488213682e-11,        +8.327587566983e-01,        +3.981735252387e-12,        +1.195707596320e-01,        +3.910293519527e-12,        +4.494288132989e-02,        +3.141759768372e-12,        +9.434645406431e-02,        +3.120765794148e-12,        +3.586846001314e-02,        +3.160295847637e-12,        +9.490308903320e-02,        +3.135160697254e-12,        +3.603390754766e-02,        +3.984667250823e-12,        +1.196588069928e-01,        +3.918343490188e-12,        +4.503540350868e-02
 2.50740000e+00,        +3.309012406304e-11,        +8.678769436027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.388913745384e-15,        +7.219416103827e-05,        +2.999649036840e-14,        +3.456306863492e-04,        +1.896622691945e-11,        +5.731688065996e-01,        +7.240726409731e-11,        +8.343033494673e-01,        +3.935913266662e-12,        +1.189452556649e-01,        +3.865650523079e-12,        +4.454145891965e-02,        +3.103327777093e-12,        +9.378410824874e-02,        +3.083059941743e-12,        +3.552416001450e-02,        +3.121756556537e-12,        +9.434103512547e-02,        +3.097348365620e-12,        +3.568879653333e-02,        +3.938786342317e-12,        +1.190320814396e-01,        +3.873617887687e-12,        +4.463326184939e-02
 2.50760000e+00,        +3.288431439355e-11,        +8.657383864630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.383742578853e-15,        +7.248874190671e-05,        +2.990629252719e-14,        +3.454426070834e-04,        +1.892561561410e-11,        +5.755210641645e-01,        +7.236048373072e-11,        +8.358239031812e-01,        +3.890993602543e-12,        +1.183236954852e-01,        +3.821888908278e-12,        +4.414600262664e-02,        +3.065705555223e-12,        +9.322698714450e-02,        +3.046144491426e-12,        +3.518550799013e-02,        +3.084028533754e-12,        +9.378418223491e-02,        +3.060328106383e-12,        +3.534934056565e-02,        +3.893808950873e-12,        +1.184093092005e-01,        +3.829775165930e-12,        +4.423709547612e-02
 2.50780000e+00,        +3.268269994801e-11,        +8.636416848228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.378609091347e-15,        +7.277884309223e-05,        +2.981696110840e-14,        +3.452468961652e-04,        +1.888586474220e-11,        +5.778550968019e-01,        +7.231451911205e-11,        +8.373208517243e-01,        +3.846953008383e-12,        +1.177060957174e-01,        +3.778985988588e-12,        +4.375641026826e-02,        +3.028871328000e-12,        +9.267506456989e-02,        +3.009998243222e-12,        +3.485239649866e-02,        +3.047089973998e-12,        +9.323250462310e-02,        +3.024078683674e-12,        +3.501543217305e-02,        +3.849711797087e-12,        +1.177905070025e-01,        +3.786792603736e-12,        +4.384680209724e-02
 2.50800000e+00,        +3.248517109838e-11,        +8.615857466450e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.373512922931e-15,        +7.306450428543e-05,        +2.972848170644e-14,        +3.450437965368e-04,        +1.884695186665e-11,        +5.801709281310e-01,        +7.226934900731e-11,        +8.387946212983e-01,        +3.803768958838e-12,        +1.170924711253e-01,        +3.736919784759e-12,        +4.337258130500e-02,        +2.992804023261e-12,        +9.212831338326e-02,        +2.974600680328e-12,        +3.452472016756e-02,        +3.010919775357e-12,        +9.268597558679e-02,        +2.988579545741e-12,        +3.468696595062e-02,        +3.806472328614e-12,        +1.171756897043e-01,        +3.744648188172e-12,        +4.346228106435e-02
 2.50820000e+00,        +3.229162167386e-11,        +8.595695142951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.368453719702e-15,        +7.334576577243e-05,        +2.964084029517e-14,        +3.448335451901e-04,        +1.880885525382e-11,        +5.824685871708e-01,        +7.222495284872e-11,        +8.402456304881e-01,        +3.761419628913e-12,        +1.164828346778e-01,        +3.695668999610e-12,        +4.299441683481e-02,        +2.957483245583e-12,        +9.158670553785e-02,        +2.939931943992e-12,        +3.420237566712e-02,        +2.975497513418e-12,        +9.214456751261e-02,        +2.953810799811e-12,        +3.436383853415e-02,        +3.764068694188e-12,        +1.165648703619e-01,        +3.703320589310e-12,        +4.308343336661e-02
 2.50840000e+00,        +3.210194883611e-11,        +8.575919633017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.363431133643e-15,        +7.362266838406e-05,        +2.955402321523e-14,        +3.446163732861e-04,        +1.877155384846e-11,        +5.847481081069e-01,        +7.218131071073e-11,        +8.416742903330e-01,        +3.719883869019e-12,        +1.158771976122e-01,        +3.655212993785e-12,        +4.262181958554e-02,        +2.922889251470e-12,        +9.105021213483e-02,        +2.905972809413e-12,        +3.388526168348e-02,        +2.940803416426e-12,        +9.160825193011e-02,        +2.919753187949e-12,        +3.404594857336e-02,        +3.722479718663e-12,        +1.159580602931e-01,        +3.662789135953e-12,        +4.271016162338e-02
 2.50860000e+00,        +3.191605295963e-11,        +8.556521011664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.358444822482e-15,        +7.389525344706e-05,        +2.946801716187e-14,        +3.443925062733e-04,        +1.873502724939e-11,        +5.870095300659e-01,        +7.213840328710e-11,        +8.430810044032e-01,        +3.679141181011e-12,        +1.152755694968e-01,        +3.615531762472e-12,        +4.225469390589e-02,        +2.889002925535e-12,        +9.051880347451e-02,        +2.872704662603e-12,        +3.357327889089e-02,        +2.906818341452e-12,        +9.107699956284e-02,        +2.886388063909e-12,        +3.373319670429e-02,        +3.681684879021e-12,        +1.153552691393e-01,        +3.623033792323e-12,        +4.234237007523e-02
 2.50880000e+00,        +3.173383751663e-11,        +8.537489662197e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353494449557e-15,        +7.416356273721e-05,        +2.938280917326e-14,        +3.441621640067e-04,        +1.869925568627e-11,        +5.892528968951e-01,        +7.209621186888e-11,        +8.444661688800e-01,        +3.639171695156e-12,        +1.146779582913e-01,        +3.576605913011e-12,        +4.189294575487e-02,        +2.855805757651e-12,        +8.999244910592e-02,        +2.840109478193e-12,        +3.326632992329e-02,        +2.873523751516e-12,        +9.055078037790e-02,        +2.853697370898e-12,        +3.342548552104e-02,        +3.641664281330e-12,        +1.147565049270e-01,        +3.584035135649e-12,        +4.197996457341e-02
 2.50900000e+00,        +3.155520896663e-11,        +8.518816265229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.348579683687e-15,        +7.442763843428e-05,        +2.929838661923e-14,        +3.439255608648e-04,        +1.866421999725e-11,        +5.914782569490e-01,        +7.205471832314e-11,        +8.458301726408e-01,        +3.599956148003e-12,        +1.140843704065e-01,        +3.538416643389e-12,        +4.153648268987e-02,        +2.823279821009e-12,        +8.947111787452e-02,        +2.808169798116e-12,        +3.296431934537e-02,        +2.840901693633e-12,        +9.002956363360e-02,        +2.821663620246e-12,        +3.312271954689e-02,        +3.602398638584e-12,        +1.141617741272e-01,        +3.545774334623e-12,        +4.162285256809e-02
 2.50920000e+00,        +3.138007665033e-11,        +8.500491788129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.343700199040e-15,        +7.468752307893e-05,        +2.921473719040e-14,        +3.436829058667e-04,        +1.862990160746e-11,        +5.936856628827e-01,        +7.201390507268e-11,        +8.471733973468e-01,        +3.561475861110e-12,        +1.134948107615e-01,        +3.500945721550e-12,        +4.118521385362e-02,        +2.791407751061e-12,        +8.895477796841e-02,        +2.776868711149e-12,        +3.266715362312e-02,        +2.808934777730e-12,        +8.951331792558e-02,        +2.790269870923e-12,        +3.282480520503e-02,        +3.563869249413e-12,        +1.135710817130e-01,        +3.508233128697e-12,        +4.127094309527e-02
 2.50940000e+00,        +3.120835268762e-11,        +8.482507474882e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.338855675012e-15,        +7.494325953129e-05,        +2.913184888777e-14,        +3.434344027876e-04,        +1.859628250841e-11,        +5.958751714500e-01,        +7.197375507645e-11,        +8.484962175344e-01,        +3.523712720592e-12,        +1.129092828405e-01,        +3.464175465523e-12,        +4.083904995994e-02,        +2.760172725305e-12,        +8.844339696275e-02,        +2.746189833274e-12,        +3.237474109402e-02,        +2.777606156413e-12,        +8.900201123127e-02,        +2.759499709866e-12,        +3.253165078885e-02,        +3.526057977621e-12,        +1.129844312167e-01,        +3.471393808179e-12,        +4.092414676271e-02
 2.50960000e+00,        +3.103995187967e-11,        +8.464854836349e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334045796106e-15,        +7.519489093133e-05,        +2.904971001267e-14,        +3.431802502735e-04,        +1.856334523811e-11,        +5.980468433093e-01,        +7.193425181071e-11,        +8.497990007084e-01,        +3.486649157470e-12,        +1.123277887474e-01,        +3.428088724302e-12,        +4.049790327864e-02,        +2.729558443864e-12,        +8.793694186271e-02,        +2.716117288812e-12,        +3.208699193693e-02,        +2.746899505535e-12,        +8.849561095273e-02,        +2.729337233105e-12,        +3.224316643193e-02,        +3.488947232504e-12,        +1.124018247847e-01,        +3.435239195092e-12,        +4.058237573479e-02
 2.50980000e+00,        +3.087479161476e-11,        +8.447525640905e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.329270251811e-15,        +7.544246066092e-05,        +2.896830915707e-14,        +3.429206419546e-04,        +1.853107286202e-11,        +6.002007428338e-01,        +7.189537925103e-11,        +8.510821074385e-01,        +3.450268128770e-12,        +1.117503292595e-01,        +3.392668859475e-12,        +4.016168761947e-02,        +2.699549110854e-12,        +8.743537914480e-02,        +2.686635692314e-12,        +3.180381814178e-02,        +2.716799005535e-12,        +8.799408395800e-02,        +2.699767027619e-12,        +3.195926407783e-02,        +3.452519949936e-12,        +1.118232632309e-01,        +3.399752624775e-12,        +4.024554371652e-02
 2.51000000e+00,        +3.071279177783e-11,        +8.430511905444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.324528736494e-15,        +7.568601230749e-05,        +2.888763519430e-14,        +3.426557665573e-04,        +1.849944895470e-11,        +6.023369379289e-01,        +7.185712185483e-11,        +8.523458914569e-01,        +3.414553099348e-12,        +1.111769038793e-01,        +3.357899727543e-12,        +3.983031831525e-02,        +2.670129416470e-12,        +8.693867479668e-02,        +2.657730131160e-12,        +3.152513347908e-02,        +2.687289323518e-12,        +8.749739662086e-02,        +2.670774153923e-12,        +3.167985744968e-02,        +3.416759574181e-12,        +1.112487460892e-01,        +3.364917928189e-12,        +3.991356593680e-02
 2.51020000e+00,        +3.055387466349e-11,        +8.413805886726e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.319820949286e-15,        +7.592558962934e-05,        +2.880767727007e-14,        +3.423858080149e-04,        +1.846845758221e-11,        +6.044554998545e-01,        +7.181946454476e-11,        +8.535906997577e-01,        +3.379488024420e-12,        +1.106075108850e-01,        +3.323765662931e-12,        +3.950371220442e-02,        +2.641284519798e-12,        +8.644679435548e-02,        +2.629386148853e-12,        +3.125085346931e-02,        +2.658355596040e-12,        +8.700551485918e-02,        +2.642344129334e-12,        +3.140486201973e-02,        +3.381650040403e-12,        +1.106782716643e-01,        +3.330719414897e-12,        +3.958635913091e-02
 2.51040000e+00,        +3.039796489250e-11,        +8.397400073072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.315146593977e-15,        +7.616123652239e-05,        +2.872842479383e-14,        +3.421109455765e-04,        +1.843808328514e-11,        +6.065565030534e-01,        +7.178239269259e-11,        +8.548168726982e-01,        +3.345057332753e-12,        +1.100421473800e-01,        +3.290251461637e-12,        +3.918178761291e-02,        +2.613000032284e-12,        +8.595970294473e-02,        +2.601589728958e-12,        +3.098089535237e-02,        +2.629983412570e-12,        +8.651840417180e-02,        +2.614462911900e-12,        +3.113419497879e-02,        +3.347175757838e-12,        +1.101118370810e-01,        +3.297141856697e-12,        +3.926384152245e-02
 2.51060000e+00,        +3.024498933136e-11,        +8.381287176364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.310505378909e-15,        +7.639299698853e-05,        +2.864986743043e-14,        +3.418313539146e-04,        +1.840831106230e-11,        +6.086400249847e-01,        +7.174589210380e-11,        +8.560247441006e-01,        +3.311245910499e-12,        +1.094808093407e-01,        +3.257342365508e-12,        +3.886446433544e-02,        +2.585262001869e-12,        +8.547736530984e-02,        +2.574327279684e-12,        +3.071517805695e-02,        +2.602158799602e-12,        +8.603602967399e-02,        +2.587116884949e-12,        +3.086777520576e-02,        +3.313321593620e-12,        +1.095494383324e-01,        +3.264170471876e-12,        +3.894593280470e-02
 2.51080000e+00,        +3.009487701505e-11,        +8.365460124363e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.305897016876e-15,        +7.662091510535e-05,        +2.857199509219e-14,        +3.415472032312e-04,        +1.837912635509e-11,        +6.107061459630e-01,        +7.170994900270e-11,        +8.572146413543e-01,        +3.278039085649e-12,        +1.089234916630e-01,        +3.225024047112e-12,        +3.855166361644e-02,        +2.558056897732e-12,        +8.499974585218e-02,        +2.547585619058e-12,        +3.045362217003e-02,        +2.574868205390e-12,        +8.555835613159e-02,        +2.560292842256e-12,        +3.060552323715e-02,        +3.280072857211e-12,        +1.089910703264e-01,        +3.231790910063e-12,        +3.863255412157e-02
 2.51100000e+00,        +2.994755907276e-11,        +8.349912053321e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.301321225030e-15,        +7.684503499730e-05,        +2.849479793107e-14,        +3.412586593620e-04,        +1.835051503240e-11,        +6.127549490031e-01,        +7.167455001817e-11,        +8.583868855201e-01,        +3.245422613070e-12,        +1.083701882075e-01,        +3.193282595180e-12,        +3.824330813053e-02,        +2.531371595634e-12,        +8.452680866189e-02,        +2.521351960679e-12,        +3.019614990646e-02,        +2.548098485270e-12,        +8.508534799378e-02,        +2.533977973773e-12,        +3.034736123676e-02,        +3.247415285431e-12,        +1.084367269313e-01,        +3.199989237655e-12,        +3.832362804806e-02
 2.51120000e+00,        +2.980296865639e-11,        +8.334636300867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.296777724777e-15,        +7.706540080815e-05,        +2.841826633134e-14,        +3.409658838788e-04,        +1.832246337607e-11,        +6.147865196691e-01,        +7.163968216993e-11,        +8.595417914334e-01,        +3.213382660108e-12,        +1.078208918432e-01,        +3.162104500603e-12,        +3.793932196266e-02,        +2.505193363826e-12,        +8.405851754936e-02,        +2.495613900024e-12,        +2.994268507871e-02,        +2.521836887559e-12,        +8.461696942458e-02,        +2.508159851921e-12,        +3.009321296551e-02,        +3.215335028044e-12,        +1.078864010198e-01,        +3.168751923789e-12,        +3.801907857046e-02
 2.51140000e+00,        +2.966104087184e-11,        +8.319626399175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.292266241694e-15,        +7.728205667489e-05,        +2.834239090232e-14,        +3.406690341904e-04,        +1.829495806700e-11,        +6.168009459293e-01,        +7.160533285527e-11,        +8.606796678079e-01,        +3.181905792740e-12,        +1.072755944907e-01,        +3.131476642949e-12,        +3.763963058797e-02,        +2.479509849509e-12,        +8.359483607546e-02,        +2.470359401289e-12,        +2.969315306676e-02,        +2.496071039999e-12,        +8.415318433308e-02,        +2.482826418408e-12,        +2.984300375139e-02,        +3.183818633894e-12,        +1.073400845119e-01,        +3.138065826847e-12,        +3.771883106624e-02
 2.51160000e+00,        +2.952171271290e-11,        +8.304876068385e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287786505430e-15,        +7.749504670269e-05,        +2.826716247154e-14,        +3.403682636415e-04,        +1.826798617169e-11,        +6.187983180158e-01,        +7.157148983642e-11,        +8.618008173400e-01,        +3.150978962241e-12,        +1.067342871630e-01,        +3.101386277489e-12,        +3.734416085142e-02,        +2.454309065810e-12,        +8.313572758052e-02,        +2.445576784730e-12,        +2.944748078830e-02,        +2.470788936720e-12,        +8.369395640249e-02,        +2.457965971558e-12,        +2.959666045969e-02,        +3.152853037563e-12,        +1.067977684162e-01,        +3.107918181466e-12,        +3.742281228370e-02
 2.51180000e+00,        +2.938492299759e-11,        +8.290379210273e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283338249624e-15,        +7.770441494134e-05,        +2.819257207807e-14,        +3.400637216104e-04,        +1.824153512930e-11,        +6.207787282884e-01,        +7.153814122821e-11,        +8.629055368126e-01,        +3.120589492349e-12,        +1.061969600058e-01,        +3.071821022711e-12,        +3.705284094730e-02,        +2.429579379262e-12,        +8.268115521218e-02,        +2.421254714491e-12,        +2.920559666910e-02,        +2.445978925707e-12,        +8.323924911790e-02,        +2.433567154126e-12,        +2.935411146344e-02,        +3.122425546520e-12,        +1.062594428706e-01,        +3.078296586027e-12,        +3.713095032145e-02
 2.51200000e+00,        +2.925061230701e-11,        +8.276129902164e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.278921211821e-15,        +7.791020536260e-05,        +2.811861096606e-14,        +3.397555536037e-04,        +1.821559273926e-11,        +6.227422711043e-01,        +7.150527548637e-11,        +8.639941171981e-01,        +3.090725066915e-12,        +1.056636023368e-01,        +3.042768848288e-12,        +3.676560039848e-02,        +2.405309497764e-12,        +8.223108195200e-02,        +2.397382186904e-12,        +2.896743061364e-02,        +2.421629696747e-12,        +8.278902579303e-02,        +2.409618941574e-12,        +2.911528661414e-02,        +3.092523828760e-12,        +1.057250971809e-01,        +3.049188990619e-12,        +3.684317460776e-02
 2.51220000e+00,        +2.911872292636e-11,        +8.262122391066e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.274535133384e-15,        +7.811246183895e-05,        +2.804527057859e-14,        +3.394439013505e-04,        +1.819014714925e-11,        +6.246890426910e-01,        +7.147288139615e-11,        +8.650668437621e-01,        +3.061373718008e-12,        +1.051342026829e-01,        +3.014218063510e-12,        +3.648237003569e-02,        +2.381488458998e-12,        +8.178547064105e-02,        +2.373948519229e-12,        +2.873291397614e-02,        +2.397730269836e-12,        +8.234324959579e-02,        +2.386110630804e-12,        +2.888011721279e-02,        +3.063135900898e-12,        +1.051947198593e-01,        +3.020583685445e-12,        +3.655941587977e-02
 2.51240000e+00,        +2.898919878827e-11,        +8.248351088035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.270179759419e-15,        +7.831122812325e-05,        +2.797254255170e-14,        +3.391289028941e-04,        +1.816518684372e-11,        +6.266191410252e-01,        +7.144094806143e-11,        +8.661239961653e-01,        +3.032523814459e-12,        +1.046087488174e-01,        +2.986157306127e-12,        +3.620308197669e-02,        +2.358105619291e-12,        +8.134428400431e-02,        +2.350943338824e-12,        +2.850197953181e-02,        +2.374269984024e-12,        +8.190188357273e-02,        +2.363031829308e-12,        +2.864853598116e-02,        +3.034250116699e-12,        +1.046682986605e-01,        +2.992469289656e-12,        +3.627960616270e-02
 2.51260000e+00,        +2.886198541823e-11,        +8.234810562739e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.265854838692e-15,        +7.850654782954e-05,        +2.790041870863e-14,        +3.388106926816e-04,        +1.814070063274e-11,        +6.285326657147e-01,        +7.140946489418e-11,        +8.671658485660e-01,        +3.004164050837e-12,        +1.040872277948e-01,        +2.958575531611e-12,        +3.592766960540e-02,        +2.335150642891e-12,        +8.090748467414e-02,        +2.328356572725e-12,        +2.827456144845e-02,        +2.351238486686e-12,        +8.146489067246e-02,        +2.340372444740e-12,        +2.842047703355e-02,        +3.005855156044e-12,        +1.041458206179e-01,        +2.964834740599e-12,        +3.600367874903e-02
 2.51280000e+00,        +2.873702988200e-11,        +8.221495538231e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.261560123558e-15,        +7.869846441488e-05,        +2.782889105425e-14,        +3.384894016525e-04,        +1.811667764137e-11,        +6.304297178851e-01,        +7.137842160436e-11,        +8.681926697209e-01,        +2.976283436821e-12,        +1.035696259858e-01,        +2.931462002820e-12,        +3.565606755106e-02,        +2.312613491659e-12,        +8.047503521259e-02,        +2.306178437623e-12,        +2.805059525847e-02,        +2.328625723201e-12,        +8.103223376814e-02,        +2.318122674869e-12,        +2.819587584874e-02,        +2.977940014291e-12,        +1.036272720778e-01,        +2.937669283461e-12,        +3.573156817760e-02
 2.51300000e+00,        +2.861428073504e-11,        +8.208400885917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.257295369886e-15,        +7.888702116217e-05,        +2.775795176971e-14,        +3.381651573248e-04,        +1.809310729932e-11,        +6.323104000710e-01,        +7.134780819018e-11,        +8.692047230855e-01,        +2.948871286970e-12,        +1.030559291102e-01,        +2.904806280022e-12,        +3.538821166746e-02,        +2.290484415142e-12,        +8.004689813284e-02,        +2.284399430207e-12,        +2.783001783120e-02,        +2.306421927007e-12,        +8.060387567885e-02,        +2.296272997923e-12,        +2.797466924237e-02,        +2.950493992035e-12,        +1.031126387329e-01,        +2.910962461289e-12,        +3.546321021289e-02
 2.51320000e+00,        +2.849368797376e-11,        +8.195521620700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.253060336983e-15,        +7.907226116387e-05,        +2.768759320730e-14,        +3.378380838795e-04,        +1.806997933107e-11,        +6.341748161106e-01,        +7.131761492871e-11,        +8.702022669134e-01,        +2.921917210859e-12,        +1.025461222693e-01,        +2.878598211305e-12,        +3.512403901216e-02,        +2.268753941017e-12,        +7.962303591963e-02,        +2.263010317885e-12,        +2.761276734563e-02,        +2.284617610046e-12,        +8.017977919006e-02,        +2.274814163282e-12,        +2.775679533974e-02,        +2.923506685235e-12,        +1.026019056546e-01,        +2.884704105377e-12,        +3.519854182424e-02
 2.51340000e+00,        +2.837520298858e-11,        +8.182852896318e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.248854787531e-15,        +7.925422730670e-05,        +2.761780788543e-14,        +3.375083022433e-04,        +1.804728374630e-11,        +6.360230710444e-01,        +7.128783236681e-11,        +8.711855543545e-01,        +2.895411103586e-12,        +1.020401899768e-01,        +2.852827923318e-12,        +3.486348782588e-02,        +2.247412865897e-12,        +7.920341104877e-02,        +2.242002129835e-12,        +2.739878326352e-02,        +2.263203553554e-12,        +7.975990707324e-02,        +2.253737182531e-12,        +2.754219354896e-02,        +2.896967975704e-12,        +1.020950573242e-01,        +2.858884326000e-12,        +3.493750116523e-02
 2.51360000e+00,        +2.825877851874e-11,        +8.170390000839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.244678487513e-15,        +7.943296225718e-05,        +2.754858848382e-14,        +3.371759301697e-04,        +1.802501083070e-11,        +6.378552710177e-01,        +7.125845131245e-11,        +8.721548335530e-01,        +2.869343136609e-12,        +1.015381161895e-01,        +2.827485812358e-12,        +3.460649751196e-02,        +2.226452246474e-12,        +7.878798600576e-02,        +2.221366148400e-12,        +2.718800630290e-02,        +2.242170799192e-12,        +7.934422210448e-02,        +2.233033320831e-12,        +2.733080453444e-02,        +2.870868021949e-12,        +1.015920776634e-01,        +2.833493503490e-12,        +3.468002755314e-02
 2.51380000e+00,        +2.814436860871e-11,        +8.158128352327e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.240531206153e-15,        +7.960850844808e-05,        +2.747992783886e-14,        +3.368410823178e-04,        +1.800315113708e-11,        +6.396715231873e-01,        +7.122946282630e-11,        +8.731103477427e-01,        +2.843703748930e-12,        +1.010398843359e-01,        +2.802562535774e-12,        +3.435300861593e-02,        +2.205863390998e-12,        +7.837672330356e-02,        +2.201093900796e-12,        +2.698037841202e-02,        +2.221510640520e-12,        +7.893268708230e-02,        +2.212694088624e-12,        +2.712257019091e-02,        +2.845197250332e-12,        +1.010929500636e-01,        +2.808522279625e-12,        +3.442606144856e-02
