        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50150000e+00,        +4.655237612337e-11,        +4.621321629414e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.273827860357e-16,        +7.032568760143e-06,        +1.726786109044e-14,        +3.736563363290e-04,        +3.016884864467e-11,        +6.480624869657e-01,        +2.860529928971e-11,        +6.189852510512e-01,        +4.343248025824e-12,        +9.329809533919e-02,        +4.465611608807e-12,        +9.663061710278e-02,        +3.812174624116e-12,        +8.189001167229e-02,        +4.132715124306e-12,        +8.942712617105e-02,        +3.789118007846e-12,        +8.139472833362e-02,        +4.105727522019e-12,        +8.884314599286e-02,        +4.353429830308e-12,        +9.351681252040e-02,        +4.467421113209e-12,        +9.666977266363e-02
 2.50152500e+00,        +4.655355158006e-11,        +4.621346875528e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.273371556308e-16,        +7.031411020659e-06,        +1.725357368149e-14,        +3.733451339231e-04,        +3.016973964963e-11,        +6.480652630282e-01,        +2.860504325613e-11,        +6.189763293383e-01,        +4.343388000350e-12,        +9.329874634551e-02,        +4.465808759286e-12,        +9.663435529878e-02,        +3.812205775133e-12,        +8.188861312927e-02,        +4.132954622195e-12,        +8.943182006271e-02,        +3.789153478964e-12,        +8.139343509481e-02,        +4.105968652440e-12,        +8.884787840064e-02,        +4.353572279459e-12,        +9.351751116071e-02,        +4.467614627328e-12,        +9.667343195955e-02
 2.50155000e+00,        +4.655473692176e-11,        +4.621373110437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.272915929825e-16,        +7.030253302312e-06,        +1.723930365469e-14,        +3.730342312278e-04,        +3.017063259730e-11,        +6.480679430754e-01,        +2.860478880375e-11,        +6.189673095026e-01,        +4.343529993412e-12,        +9.329942086693e-02,        +4.466007869592e-12,        +9.663811518499e-02,        +3.812238840370e-12,        +8.188723838729e-02,        +4.133196097559e-12,        +8.943653755687e-02,        +3.789190858968e-12,        +8.139216564227e-02,        +4.106211752433e-12,        +8.885263436444e-02,        +4.353716751117e-12,        +9.351823335258e-02,        +4.467810100190e-12,        +9.667711291477e-02
 2.50157500e+00,        +4.655593214252e-11,        +4.621400333527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.272460979659e-16,        +7.029095604059e-06,        +1.722505098163e-14,        +3.727236278724e-04,        +3.017152748690e-11,        +6.480705271787e-01,        +2.860453593161e-11,        +6.189581916133e-01,        +4.343674003785e-12,        +9.330011888684e-02,        +4.466208938575e-12,        +9.664189674663e-02,        +3.812273818531e-12,        +8.188588742807e-02,        +4.133439549306e-12,        +8.944127863841e-02,        +3.789230146569e-12,        +8.139091995772e-02,        +4.106456820911e-12,        +8.885741386912e-02,        +4.353863244059e-12,        +9.351897907942e-02,        +4.468007530643e-12,        +9.668081551448e-02
 2.50160000e+00,        +4.655713723642e-11,        +4.621428544185e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.272006704566e-16,        +7.027937924858e-06,        +1.721081563396e-14,        +3.724133234866e-04,        +3.017242431763e-11,        +6.480730154094e-01,        +2.860428463877e-11,        +6.189489757397e-01,        +4.343820030248e-12,        +9.330084038867e-02,        +4.466411965091e-12,        +9.664569996892e-02,        +3.812310708328e-12,        +8.188456023336e-02,        +4.133684976351e-12,        +8.944604329223e-02,        +3.789271340483e-12,        +8.138969802292e-02,        +4.106703856791e-12,        +8.886221689955e-02,        +4.354011757068e-12,        +9.351974832470e-02,        +4.468206917538e-12,        +9.668453974390e-02
 2.50162500e+00,        +4.655835219754e-11,        +4.621457741801e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.271553103306e-16,        +7.026780263669e-06,        +1.719659758338e-14,        +3.721033177008e-04,        +3.017332308872e-11,        +6.480754078387e-01,        +2.860403492430e-11,        +6.189396619507e-01,        +4.343968071587e-12,        +9.330158535586e-02,        +4.466616947998e-12,        +9.664952483711e-02,        +3.812349508474e-12,        +8.188325678493e-02,        +4.133932377612e-12,        +8.945083150326e-02,        +3.789314439431e-12,        +8.138849981963e-02,        +4.106952858996e-12,        +8.886704344063e-02,        +4.354162288930e-12,        +9.352054107191e-02,        +4.468408259733e-12,        +9.668828558825e-02
 2.50165000e+00,        +4.655957702001e-11,        +4.621487925767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.271100174639e-16,        +7.025622619452e-06,        +1.718239680166e-14,        +3.717936101458e-04,        +3.017422379937e-11,        +6.480777045377e-01,        +2.860378678725e-11,        +6.189302503155e-01,        +4.344118126590e-12,        +9.330235377189e-02,        +4.466823886162e-12,        +9.665337133647e-02,        +3.812390217689e-12,        +8.188197706458e-02,        +4.134181752014e-12,        +8.945564325645e-02,        +3.789359442139e-12,        +8.138732532966e-02,        +4.107203826454e-12,        +8.887189347729e-02,        +4.354314838436e-12,        +9.352135730455e-02,        +4.468611556088e-12,        +9.669205303281e-02
 2.50167500e+00,        +4.656081169796e-11,        +4.621519095479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.270647917327e-16,        +7.024464991169e-06,        +1.716821326062e-14,        +3.714842004529e-04,        +3.017512644882e-11,        +6.480799055773e-01,        +2.860354022670e-11,        +6.189207409027e-01,        +4.344270194053e-12,        +9.330314562027e-02,        +4.467032778451e-12,        +9.665723945230e-02,        +3.812432834696e-12,        +8.188072105415e-02,        +4.134433098484e-12,        +8.946047853679e-02,        +3.789406347335e-12,        +8.138617453486e-02,        +4.107456758094e-12,        +8.887676699448e-02,        +4.354469404383e-12,        +9.352219700616e-02,        +4.468816805468e-12,        +9.669584206285e-02
 2.50170000e+00,        +4.656205622557e-11,        +4.621551250332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.270196330138e-16,        +7.023307377783e-06,        +1.715404693213e-14,        +3.711750882540e-04,        +3.017603103629e-11,        +6.480820110285e-01,        +2.860329524171e-11,        +6.189111337812e-01,        +4.344424272773e-12,        +9.330396088451e-02,        +4.467243623738e-12,        +9.666112916992e-02,        +3.812477358224e-12,        +8.187948873551e-02,        +4.134686415955e-12,        +8.946533732927e-02,        +3.789455153755e-12,        +8.138504741708e-02,        +4.107711652853e-12,        +8.888166397717e-02,        +4.354625985572e-12,        +9.352306016032e-02,        +4.469024006746e-12,        +9.669965266369e-02
 2.50172500e+00,        +4.656331059702e-11,        +4.621584389728e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.269745411838e-16,        +7.022149778257e-06,        +1.713989778812e-14,        +3.708662731815e-04,        +3.017693756102e-11,        +6.480840209619e-01,        +2.860305183137e-11,        +6.189014290196e-01,        +4.344580361555e-12,        +9.330479954819e-02,        +4.467456420902e-12,        +9.666504047468e-02,        +3.812523787006e-12,        +8.187828009055e-02,        +4.134941703363e-12,        +8.947021961892e-02,        +3.789505860138e-12,        +8.138394395824e-02,        +4.107968509672e-12,        +8.888658441038e-02,        +4.354784580808e-12,        +9.352394675061e-02,        +4.469233158793e-12,        +9.670348482064e-02
 2.50175000e+00,        +4.656457480653e-11,        +4.621618513066e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.269295161198e-16,        +7.020992191558e-06,        +1.712576580059e-14,        +3.705577548681e-04,        +3.017784602224e-11,        +6.480859354482e-01,        +2.860280999475e-11,        +6.188916266863e-01,        +4.344738459207e-12,        +9.330566159488e-02,        +4.467671168824e-12,        +9.666897335194e-02,        +3.812572119781e-12,        +8.187709510119e-02,        +4.135198959651e-12,        +8.947512539081e-02,        +3.789558465228e-12,        +8.138286414025e-02,        +4.108227327496e-12,        +8.889152827913e-02,        +4.354945188902e-12,        +9.352485676066e-02,        +4.469444260491e-12,        +9.670733851908e-02
 2.50177500e+00,        +4.656584884833e-11,        +4.621653619752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.268845576992e-16,        +7.019834616651e-06,        +1.711165094158e-14,        +3.702495329474e-04,        +3.017875641919e-11,        +6.480877545578e-01,        +2.860256973094e-11,        +6.188817268498e-01,        +4.344898564543e-12,        +9.330654700820e-02,        +4.467887866393e-12,        +9.667292778710e-02,        +3.812622355290e-12,        +8.187593374939e-02,        +4.135458183765e-12,        +8.948005463002e-02,        +3.789612967774e-12,        +8.138180794507e-02,        +4.108488105273e-12,        +8.889649556848e-02,        +4.355107808669e-12,        +9.352579017413e-02,        +4.469657310723e-12,        +9.671121374437e-02
 2.50180000e+00,        +4.656713271667e-11,        +4.621689709192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.268396657995e-16,        +7.018677052505e-06,        +1.709755318320e-14,        +3.699416070532e-04,        +3.017966875112e-11,        +6.480894783612e-01,        +2.860233103902e-11,        +6.188717295783e-01,        +4.345060676380e-12,        +9.330745577179e-02,        +4.468106512499e-12,        +9.667690376556e-02,        +3.812674492280e-12,        +8.187479601713e-02,        +4.135719374655e-12,        +8.948500732165e-02,        +3.789669366527e-12,        +8.138077535468e-02,        +4.108750841960e-12,        +8.890148626351e-02,        +4.355272438928e-12,        +9.352674697468e-02,        +4.469872308376e-12,        +9.671511048191e-02
 2.50182500e+00,        +4.656842640585e-11,        +4.621726780795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.267948402983e-16,        +7.017519498089e-06,        +1.708347249760e-14,        +3.696339768199e-04,        +3.018058301729e-11,        +6.480911069286e-01,        +2.860209391809e-11,        +6.188616349401e-01,        +4.345224793541e-12,        +9.330838786932e-02,        +4.468327106037e-12,        +9.668090127277e-02,        +3.812728529503e-12,        +8.187368188642e-02,        +4.135982531276e-12,        +8.948998345084e-02,        +3.789727660247e-12,        +8.137976635111e-02,        +4.109015536513e-12,        +8.890650034934e-02,        +4.355439078506e-12,        +9.352772714602e-02,        +4.470089252344e-12,        +9.671902871714e-02
 2.50185000e+00,        +4.656972991016e-11,        +4.621764833971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.267500810739e-16,        +7.016361952372e-06,        +1.706940885701e-14,        +3.693266418824e-04,        +3.018149921694e-11,        +6.480926403302e-01,        +2.860185836724e-11,        +6.188514430032e-01,        +4.345390914852e-12,        +9.330934328447e-02,        +4.468549645910e-12,        +9.668492029419e-02,        +3.812784465716e-12,        +8.187259133930e-02,        +4.136247652590e-12,        +8.949498300276e-02,        +3.789787847695e-12,        +8.137878091640e-02,        +4.109282187896e-12,        +8.891153781109e-02,        +4.355607726230e-12,        +9.352873067188e-02,        +4.470308141524e-12,        +9.672296843549e-02
 2.50187500e+00,        +4.657104322393e-11,        +4.621803868134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.267053880043e-16,        +7.015204414326e-06,        +1.705536223369e-14,        +3.690196018763e-04,        +3.018241734933e-11,        +6.480940786360e-01,        +2.860162438558e-11,        +6.188411538355e-01,        +4.345559039147e-12,        +9.331032200099e-02,        +4.468774131020e-12,        +9.668896081530e-02,        +3.812842299679e-12,        +8.187152435785e-02,        +4.136514737559e-12,        +8.950000596258e-02,        +3.789849927638e-12,        +8.137781903263e-02,        +4.109550795077e-12,        +8.891659863393e-02,        +4.355778380934e-12,        +9.352975753603e-02,        +4.470528974818e-12,        +9.672692962244e-02
 2.50190000e+00,        +4.657236634152e-11,        +4.621843882700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.266607609681e-16,        +7.014046882923e-06,        +1.704133259998e-14,        +3.687128564373e-04,        +3.018333741373e-11,        +6.480954219159e-01,        +2.860139197219e-11,        +6.188307675049e-01,        +4.345729165262e-12,        +9.331132400260e-02,        +4.469000560278e-12,        +9.669302282160e-02,        +3.812902030157e-12,        +8.187048092416e-02,        +4.136783785153e-12,        +8.950505231552e-02,        +3.789913898847e-12,        +8.137688068189e-02,        +4.109821357027e-12,        +8.892168280305e-02,        +4.355951041459e-12,        +9.353080772224e-02,        +4.470751751130e-12,        +9.673091226349e-02
 2.50192500e+00,        +4.657369925730e-11,        +4.621884877088e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.266161998441e-16,        +7.012889357138e-06,        +1.702731992826e-14,        +3.684064052021e-04,        +3.018425940941e-11,        +6.480966702398e-01,        +2.860116112620e-11,        +6.188202840791e-01,        +4.345901292037e-12,        +9.331234927309e-02,        +4.469228932598e-12,        +9.669710629864e-02,        +3.812963655920e-12,        +8.186946102037e-02,        +4.137054794345e-12,        +8.951012204682e-02,        +3.789979760099e-12,        +8.137596584632e-02,        +4.110093872724e-12,        +8.892679030365e-02,        +4.356125706646e-12,        +9.353188121434e-02,        +4.470976469373e-12,        +9.673491634414e-02
 2.50195000e+00,        +4.657504196567e-11,        +4.621926850716e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.265717045111e-16,        +7.011731835945e-06,        +1.701332419097e-14,        +3.681002478075e-04,        +3.018518333563e-11,        +6.480978236773e-01,        +2.860093184672e-11,        +6.188097036258e-01,        +4.346075418320e-12,        +9.331339779626e-02,        +4.469459246897e-12,        +9.670121123196e-02,        +3.813027175743e-12,        +8.186846462863e-02,        +4.137327764112e-12,        +8.951521514174e-02,        +3.790047510174e-12,        +8.137507450810e-02,        +4.110368341148e-12,        +8.893192112098e-02,        +4.356302375344e-12,        +9.353297799615e-02,        +4.471203128461e-12,        +9.673894184995e-02
 2.50197500e+00,        +4.657639446104e-11,        +4.621969803008e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.265272748485e-16,        +7.010574318320e-06,        +1.699934536060e-14,        +3.677943838909e-04,        +3.018610919167e-11,        +6.480988822981e-01,        +2.860070413284e-11,        +6.187990262124e-01,        +4.346251542960e-12,        +9.331446955595e-02,        +4.469691502099e-12,        +9.670533760714e-02,        +3.813092588405e-12,        +8.186749173113e-02,        +4.137602693438e-12,        +8.952033158557e-02,        +3.790117147856e-12,        +8.137420664940e-02,        +4.110644761285e-12,        +8.893707524030e-02,        +4.356481046406e-12,        +9.353409805155e-02,        +4.471431727314e-12,        +9.674298876647e-02
 2.50200000e+00,        +4.657775673786e-11,        +4.622013733389e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.264829107356e-16,        +7.009416803240e-06,        +1.698538340971e-14,        +3.674888130905e-04,        +3.018703697682e-11,        +6.480998461715e-01,        +2.860047798371e-11,        +6.187882519063e-01,        +4.346429664814e-12,        +9.331556453600e-02,        +4.469925697130e-12,        +9.670948540978e-02,        +3.813159892689e-12,        +8.186654231010e-02,        +4.137879581308e-12,        +8.952547136362e-02,        +3.790188671936e-12,        +8.137336225245e-02,        +4.110923132125e-12,        +8.894225264690e-02,        +4.356661718689e-12,        +9.353524136444e-02,        +4.471662264855e-12,        +9.674705707928e-02
 2.50202500e+00,        +4.657912879059e-11,        +4.622058641287e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.264386120521e-16,        +7.008259289685e-06,        +1.697143831091e-14,        +3.671835350446e-04,        +3.018796669035e-11,        +6.481007153669e-01,        +2.860025339843e-11,        +6.187773807748e-01,        +4.346609782740e-12,        +9.331668272031e-02,        +4.470161830922e-12,        +9.671365462551e-02,        +3.813229087384e-12,        +8.186561634777e-02,        +4.138158426714e-12,        +8.953063446124e-02,        +3.790262081208e-12,        +8.137254129951e-02,        +4.111203452663e-12,        +8.894745332609e-02,        +4.356844391055e-12,        +9.353640791872e-02,        +4.471894740012e-12,        +9.675114677401e-02
 2.50205000e+00,        +4.658051061373e-11,        +4.622104526130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.263943786779e-16,        +7.007101776632e-06,        +1.695751003686e-14,        +3.668785493922e-04,        +3.018889833156e-11,        +6.481014899536e-01,        +2.860003037614e-11,        +6.187664128852e-01,        +4.346791895604e-12,        +9.331782409278e-02,        +4.470399902411e-12,        +9.671784523996e-02,        +3.813300171282e-12,        +8.186471382643e-02,        +4.138439228652e-12,        +8.953582086378e-02,        +3.790337374469e-12,        +8.137174377285e-02,        +4.111485721896e-12,        +8.895267726321e-02,        +4.357029062371e-12,        +9.353759769836e-02,        +4.472129151720e-12,        +9.675525783629e-02
 2.50207500e+00,        +4.658190220179e-11,        +4.622151387351e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.263502104933e-16,        +7.005944263065e-06,        +1.694359856027e-14,        +3.665738557728e-04,        +3.018983189974e-11,        +6.481021700006e-01,        +2.859980891596e-11,        +6.187553483044e-01,        +4.346976002275e-12,        +9.331898863735e-02,        +4.470639910538e-12,        +9.672205723881e-02,        +3.813373143181e-12,        +8.186383472838e-02,        +4.138721986122e-12,        +8.954103055665e-02,        +3.790414550524e-12,        +8.137096965479e-02,        +4.111769938830e-12,        +8.895792444363e-02,        +4.357215731508e-12,        +9.353881068732e-02,        +4.472365498914e-12,        +9.675939025176e-02
 2.50210000e+00,        +4.658330354930e-11,        +4.622199224383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.263061073785e-16,        +7.004786747963e-06,        +1.692970385392e-14,        +3.662694538264e-04,        +3.019076739418e-11,        +6.481027555771e-01,        +2.859958901703e-11,        +6.187441870995e-01,        +4.347162101626e-12,        +9.332017633799e-02,        +4.470881854246e-12,        +9.672629060776e-02,        +3.813448001881e-12,        +8.186297903594e-02,        +4.139006698128e-12,        +8.954626352525e-02,        +3.790493608180e-12,        +8.137021892766e-02,        +4.112056102470e-12,        +8.896319485275e-02,        +4.357404397342e-12,        +9.354004686961e-02,        +4.472603780536e-12,        +9.676354400611e-02
 2.50212500e+00,        +4.658471465081e-11,        +4.622248036663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.262620692141e-16,        +7.003629230312e-06,        +1.691582589063e-14,        +3.659653431935e-04,        +3.019170481420e-11,        +6.481032467518e-01,        +2.859937067848e-11,        +6.187329293372e-01,        +4.347350192537e-12,        +9.332138717869e-02,        +4.471125732486e-12,        +9.673054533251e-02,        +3.813524746190e-12,        +8.186214673150e-02,        +4.139293363679e-12,        +8.955151975504e-02,        +3.790574546248e-12,        +8.136949157383e-02,        +4.112344211830e-12,        +8.896848847598e-02,        +4.357595058754e-12,        +9.354130622925e-02,        +4.472843995532e-12,        +9.676771908503e-02
 2.50215000e+00,        +4.658613550091e-11,        +4.622297823631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.262180958811e-16,        +7.002471709093e-06,        +1.690196464329e-14,        +3.656615235150e-04,        +3.019264415908e-11,        +6.481036435936e-01,        +2.859915389946e-11,        +6.187215750844e-01,        +4.347540273890e-12,        +9.332262114346e-02,        +4.471371544210e-12,        +9.673482139881e-02,        +3.813603374917e-12,        +8.186133779743e-02,        +4.139581981790e-12,        +8.955679923147e-02,        +3.790657363546e-12,        +8.136878757570e-02,        +4.112634265926e-12,        +8.897380529876e-02,        +4.357787714628e-12,        +9.354258875031e-02,        +4.473086142853e-12,        +9.677191547426e-02
 2.50217500e+00,        +4.658756609420e-11,        +4.622348584726e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.261741872605e-16,        +7.001314183295e-06,        +1.688812008484e-14,        +3.653579944325e-04,        +3.019358542816e-11,        +6.481039461710e-01,        +2.859893867911e-11,        +6.187101244076e-01,        +4.347732344572e-12,        +9.332387821636e-02,        +4.471619288378e-12,        +9.673911879241e-02,        +3.813683886878e-12,        +8.186055221616e-02,        +4.139872551476e-12,        +8.956210194004e-02,        +3.790742058895e-12,        +8.136810691569e-02,        +4.112926263779e-12,        +8.897914530657e-02,        +4.357982363855e-12,        +9.354389441686e-02,        +4.473330221453e-12,        +9.677613315955e-02
 2.50220000e+00,        +4.658900642531e-11,        +4.622400319393e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.261303432336e-16,        +7.000156651902e-06,        +1.687429218826e-14,        +3.650547555880e-04,        +3.019452862073e-11,        +6.481041545528e-01,        +2.859872501658e-11,        +6.186985773734e-01,        +4.347926403476e-12,        +9.332515838144e-02,        +4.471868963950e-12,        +9.674343749911e-02,        +3.813766280893e-12,        +8.185978997014e-02,        +4.140165071762e-12,        +8.956742786626e-02,        +3.790828631120e-12,        +8.136744957627e-02,        +4.113220204415e-12,        +8.898450848489e-02,        +4.358179005328e-12,        +9.354522321301e-02,        +4.473576230291e-12,        +9.678037212665e-02
 2.50222500e+00,        +4.659045648888e-11,        +4.622453027076e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.260865636820e-16,        +6.998999113903e-06,        +1.686048092660e-14,        +3.647518066239e-04,        +3.019547373612e-11,        +6.481042688072e-01,        +2.859851291103e-11,        +6.186869340481e-01,        +4.348122449499e-12,        +9.332646162283e-02,        +4.472120569894e-12,        +9.674777750469e-02,        +3.813850555786e-12,        +8.185905104184e-02,        +4.140459541673e-12,        +8.957277699569e-02,        +3.790917079051e-12,        +8.136681553991e-02,        +4.113516086863e-12,        +8.898989481924e-02,        +4.358377637947e-12,        +9.354657512290e-02,        +4.473824168332e-12,        +9.678463236136e-02
 2.50225000e+00,        +4.659191627958e-11,        +4.622506707223e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.260428484874e-16,        +6.997841568288e-06,        +1.684668627296e-14,        +3.644491471832e-04,        +3.019642077365e-11,        +6.481042890027e-01,        +2.859830236160e-11,        +6.186751944982e-01,        +4.348320481543e-12,        +9.332778792463e-02,        +4.472374105181e-12,        +9.675213879501e-02,        +3.813936710385e-12,        +8.185833541378e-02,        +4.140755960241e-12,        +8.957814931388e-02,        +3.791007401522e-12,        +8.136620478913e-02,        +4.113813910158e-12,        +8.899530429517e-02,        +4.358578260616e-12,        +9.354795013069e-02,        +4.474074034542e-12,        +9.678891384951e-02
 2.50227500e+00,        +4.659338579211e-11,        +4.622561359285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.259991975319e-16,        +6.996684014045e-06,        +1.683290820050e-14,        +3.641467769094e-04,        +3.019736973265e-11,        +6.481042152074e-01,        +2.859809336747e-11,        +6.186633587897e-01,        +4.348520498512e-12,        +9.332913727099e-02,        +4.472629568786e-12,        +9.675652135590e-02,        +3.814024743523e-12,        +8.185764306849e-02,        +4.141054326500e-12,        +8.958354480644e-02,        +3.791099597373e-12,        +8.136561730647e-02,        +4.114113673338e-12,        +8.900073689825e-02,        +4.358780872241e-12,        +9.354934822057e-02,        +4.474325827894e-12,        +9.679321657692e-02
 2.50230000e+00,        +4.659486502118e-11,        +4.622616982714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.259556106976e-16,        +6.995526450167e-06,        +1.681914668242e-14,        +3.638446954465e-04,        +3.019832061245e-11,        +6.481040474894e-01,        +2.859788592779e-11,        +6.186514269888e-01,        +4.348722499318e-12,        +9.333050964611e-02,        +4.472886959689e-12,        +9.676092517324e-02,        +3.814114654038e-12,        +8.185697398854e-02,        +4.141354639492e-12,        +8.958896345898e-02,        +3.791193665447e-12,        +8.136505307450e-02,        +4.114415375445e-12,        +8.900619261408e-02,        +4.358985471737e-12,        +9.355076937675e-02,        +4.474579547364e-12,        +9.679754052946e-02
 2.50232500e+00,        +4.659635396152e-11,        +4.622673576964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.259120878671e-16,        +6.994368875647e-06,        +1.680540169198e-14,        +3.635429024391e-04,        +3.019927341238e-11,        +6.481037859167e-01,        +2.859768004172e-11,        +6.186393991614e-01,        +4.348926482876e-12,        +9.333190503417e-02,        +4.473146276874e-12,        +9.676535023293e-02,        +3.814206440771e-12,        +8.185632815651e-02,        +4.141656898260e-12,        +8.959440525714e-02,        +3.791289604592e-12,        +8.136451207583e-02,        +4.114719015529e-12,        +8.901167142827e-02,        +4.359192058020e-12,        +9.355221358348e-02,        +4.474835191934e-12,        +9.680188569301e-02
 2.50235000e+00,        +4.659785260791e-11,        +4.622731141492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.258686289230e-16,        +6.993211289477e-06,        +1.679167320250e-14,        +3.632413975319e-04,        +3.020022813179e-11,        +6.481034305572e-01,        +2.859747570846e-11,        +6.186272753735e-01,        +4.349132448105e-12,        +9.333332341942e-02,        +4.473407519330e-12,        +9.676979652090e-02,        +3.814300102570e-12,        +8.185570555504e-02,        +4.141961101852e-12,        +8.959987018660e-02,        +3.791387413659e-12,        +8.136399429307e-02,        +4.115024592639e-12,        +8.901717332647e-02,        +4.359400630012e-12,        +9.355368082502e-02,        +4.475092760588e-12,        +9.680625205349e-02
 2.50237500e+00,        +4.659936095511e-11,        +4.622789675758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.258252337482e-16,        +6.992053690652e-06,        +1.677796118735e-14,        +3.629401803706e-04,        +3.020118477001e-11,        +6.481029814787e-01,        +2.859727292715e-11,        +6.186150556908e-01,        +4.349340393929e-12,        +9.333476478611e-02,        +4.473670686049e-12,        +9.677426402307e-02,        +3.814395638284e-12,        +8.185510616677e-02,        +4.142267249322e-12,        +8.960535823304e-02,        +3.791487091506e-12,        +8.136349970889e-02,        +4.115332105832e-12,        +8.902269829435e-02,        +4.359611186638e-12,        +9.355517108567e-02,        +4.475352252316e-12,        +9.681063959680e-02
 2.50240000e+00,        +4.660087899794e-11,        +4.622849179221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.257819022259e-16,        +6.990896078169e-06,        +1.676426561995e-14,        +3.626392506011e-04,        +3.020214332640e-11,        +6.481024387488e-01,        +2.859707169700e-11,        +6.186027401789e-01,        +4.349550319277e-12,        +9.333622911853e-02,        +4.473935776028e-12,        +9.677875272542e-02,        +3.814493046769e-12,        +8.185452997438e-02,        +4.142575339728e-12,        +8.961086938219e-02,        +3.791588636993e-12,        +8.136302830598e-02,        +4.115641554169e-12,        +8.902824631760e-02,        +4.359823726831e-12,        +9.355668434975e-02,        +4.475613666112e-12,        +9.681504830892e-02
 2.50242500e+00,        +4.660240673122e-11,        +4.622909651347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.257386342395e-16,        +6.989738451025e-06,        +1.675058647377e-14,        +3.623386078698e-04,        +3.020310380031e-11,        +6.481018024350e-01,        +2.859687201717e-11,        +6.185903289033e-01,        +4.349762223082e-12,        +9.333771640098e-02,        +4.474202788268e-12,        +9.678326261393e-02,        +3.814592326885e-12,        +8.185397696058e-02,        +4.142885372129e-12,        +8.961640361978e-02,        +3.791692048986e-12,        +8.136258006704e-02,        +4.115952936713e-12,        +8.903381738195e-02,        +4.360038249525e-12,        +9.355822060160e-02,        +4.475877000974e-12,        +9.681947817581e-02
 2.50245000e+00,        +4.660394414980e-11,        +4.622971091601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.256954296726e-16,        +6.988580808218e-06,        +1.673692372235e-14,        +3.620382518237e-04,        +3.020406619110e-11,        +6.481010726047e-01,        +2.859667388686e-11,        +6.185778219296e-01,        +4.349976104282e-12,        +9.333922661780e-02,        +4.474471721776e-12,        +9.678779367462e-02,        +3.814693477495e-12,        +8.185344710810e-02,        +4.143197345594e-12,        +8.962196093160e-02,        +3.791797326355e-12,        +8.136215497483e-02,        +4.116266252535e-12,        +8.903941147315e-02,        +4.360254753661e-12,        +9.355977982561e-02,        +4.476142255904e-12,        +9.682392918347e-02
