        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.35780000e+00,        +2.188267134650e-09,        +2.202741862465e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.633874399020e-12,        +7.466521674380e-04,        +1.420127249668e-11,        +6.447088848071e-03,        +9.514675933303e-10,        +4.348041325780e-01,        +8.361102319985e-10,        +3.795770381659e-01,        +2.337015997793e-10,        +1.067975641908e-01,        +3.084763998669e-10,        +1.400420108790e-01,        +3.725063472929e-10,        +1.702289183046e-01,        +3.398009021248e-10,        +1.542626977382e-01,        +4.176115448019e-10,        +1.908412086391e-01,        +3.504242185011e-10,        +1.590854672862e-01,        +1.751790675950e-10,        +8.005378539993e-02,        +2.775723441888e-10,        +1.260121982147e-01
 2.35800000e+00,        +2.181423540126e-09,        +2.196146012196e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.623214818564e-12,        +7.441080508696e-04,        +1.410510262391e-11,        +6.422661583330e-03,        +9.500397846178e-10,        +4.355136758829e-01,        +8.359924361786e-10,        +3.806634128770e-01,        +2.330212238449e-10,        +1.068207157201e-01,        +3.071731168041e-10,        +1.398691685791e-01,        +3.705790171758e-10,        +1.698794435648e-01,        +3.380657073858e-10,        +1.539358974806e-01,        +4.154278233181e-10,        +1.904388651156e-01,        +3.487337441624e-10,        +1.587935147416e-01,        +1.747937156662e-10,        +8.012827974529e-02,        +2.763867058937e-10,        +1.258507878615e-01
 2.35820000e+00,        +2.174573559254e-09,        +2.189545694521e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612571385991e-12,        +7.415575247521e-04,        +1.400910352944e-11,        +6.398178199477e-03,        +9.486020296856e-10,        +4.362243924327e-01,        +8.358637434239e-10,        +3.817521349362e-01,        +2.323404272346e-10,        +1.068441332995e-01,        +3.058712370849e-10,        +1.396962108853e-01,        +3.686518633012e-10,        +1.695283480904e-01,        +3.363305399119e-10,        +1.536074541643e-01,        +4.132500947000e-10,        +1.900373031492e-01,        +3.470477149572e-10,        +1.585021567833e-01,        +1.744057793894e-10,        +8.020229007531e-02,        +2.752004492247e-10,        +1.256883790611e-01
 2.35840000e+00,        +2.167718568733e-09,        +2.182942209909e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.601945908692e-12,        +7.390008702230e-04,        +1.391329141467e-11,        +6.373641661935e-03,        +9.471546513750e-10,        +4.369361710680e-01,        +8.357242421878e-10,        +3.828430447652e-01,        +2.316593657219e-10,        +1.068678236480e-01,        +3.045710077156e-10,        +1.395231657225e-01,        +3.667252669391e-10,        +1.691756818568e-01,        +3.345957421008e-10,        +1.532774164071e-01,        +4.110787042146e-10,        +1.896365654399e-01,        +3.453664044593e-10,        +1.582114280862e-01,        +1.740153894540e-10,        +8.027582176213e-02,        +2.740138257681e-10,        +1.255250022306e-01
 2.35860000e+00,        +2.160859916365e-09,        +2.176336830746e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.591340145710e-12,        +7.364383658830e-04,        +1.381768203998e-11,        +6.349054909500e-03,        +9.456979687439e-10,        +4.376489015237e-01,        +8.355740227363e-10,        +3.839359840497e-01,        +2.309781917963e-10,        +1.068917934231e-01,        +3.032726695974e-10,        +1.393500607594e-01,        +3.647996006083e-10,        +1.688214945566e-01,        +3.328616485382e-10,        +1.529458325732e-01,        +4.089139870107e-10,        +1.892366941114e-01,        +3.436900783932e-10,        +1.579213628781e-01,        +1.736226746840e-10,        +8.034888026245e-02,        +2.728270816403e-10,        +1.253606876408e-01
 2.35880000e+00,        +2.153998921027e-09,        +2.169730801343e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.580755807987e-12,        +7.338702877500e-04,        +1.372229072719e-11,        +6.324420853821e-03,        +9.442322969734e-10,        +4.383624744451e-01,        +8.354131770431e-10,        +3.850307957678e-01,        +2.302970546654e-10,        +1.069160492223e-01,        +3.019764575494e-10,        +1.391769234057e-01,        +3.628752280845e-10,        +1.684658355871e-01,        +3.311285860057e-10,        +1.526127507618e-01,        +4.067562681976e-10,        +1.888377307096e-01,        +3.420189946910e-10,        +1.576319949366e-01,        +1.732277620080e-10,        +8.042147111447e-02,        +2.716404574876e-10,        +1.251954654095e-01
 2.35900000e+00,        +2.147136872666e-09,        +2.163125337950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.570194558644e-12,        +7.312969092158e-04,        +1.362713236235e-11,        +6.299742378898e-03,        +9.427579472820e-10,        +4.390767814030e-01,        +8.352417986871e-10,        +3.861273242162e-01,        +2.296161002590e-10,        +1.069405975847e-01,        +3.006826003370e-10,        +1.390037808082e-01,        +3.609525044151e-10,        +1.681087540390e-01,        +3.293968734949e-10,        +1.522782187957e-01,        +4.046058629306e-10,        +1.884397162013e-01,        +3.403534035537e-10,        +1.573433575866e-01,        +1.728307764338e-10,        +8.049359993488e-02,        +2.704541884900e-10,        +1.250293654950e-01
 2.35920000e+00,        +2.140275032334e-09,        +2.156521628813e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.559658013301e-12,        +7.287185010050e-04,        +1.353222139882e-11,        +6.275022340612e-03,        +9.412752268464e-10,        +4.397917149086e-01,        +8.350599827519e-10,        +3.872254150363e-01,        +2.289354712376e-10,        +1.069654449914e-01,        +2.993913207048e-10,        +1.388306598481e-01,        +3.590317759439e-10,        +1.677502986858e-01,        +3.276668222296e-10,        +1.519422842098e-01,        +4.024630765033e-10,        +1.880426909734e-01,        +3.386935475186e-10,        +1.570554836981e-01,        +1.724318410252e-10,        +8.056527241601e-02,        +2.692685043719e-10,        +1.248624176889e-01
 2.35940000e+00,        +2.133414632240e-09,        +2.149920834245e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.549147740430e-12,        +7.261353311351e-04,        +1.343757186065e-11,        +6.250263566271e-03,        +9.397844387291e-10,        +4.405071684272e-01,        +8.348678257273e-10,        +3.883249152383e-01,        +2.282553070021e-10,        +1.069905978673e-01,        +2.981028354141e-10,        +1.386575871380e-01,        +3.571133803420e-10,        +1.673905179731e-01,        +3.259387356941e-10,        +1.516049942409e-01,        +4.003282044453e-10,        +1.876466948317e-01,        +3.370396615316e-10,        +1.567684056841e-01,        +1.720310768810e-10,        +8.063649432291e-02,        +2.680836294161e-10,        +1.246946516104e-01
 2.35960000e+00,        +2.126556875828e-09,        +2.143324086731e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.538665261739e-12,        +7.235476648796e-04,        +1.334319734635e-11,        +6.225468854180e-03,        +9.382858818123e-10,        +4.412230363916e-01,        +8.346654254127e-10,        +3.894256732242e-01,        +2.275757437073e-10,        +1.070160625817e-01,        +2.968173552851e-10,        +1.384845890189e-01,        +3.551976466465e-10,        +1.670294600083e-01,        +3.242129096677e-10,        +1.512663958171e-01,        +3.982015326260e-10,        +1.872517670005e-01,        +3.353919730235e-10,        +1.564821554985e-01,        +1.716286031178e-10,        +8.070727149067e-02,        +2.668997824835e-10,        +1.245260966999e-01
 2.35980000e+00,        +2.119702937888e-09,        +2.136732491042e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.528212052590e-12,        +7.209557647319e-04,        +1.324911103279e-11,        +6.200640973234e-03,        +9.367798507378e-10,        +4.419392142142e-01,        +8.344528808230e-10,        +3.905275388106e-01,        +2.268969142769e-10,        +1.070418454498e-01,        +2.955350852424e-10,        +1.383116915578e-01,        +3.532848953066e-10,        +1.666671725513e-01,        +3.224896322660e-10,        +1.509265355481e-01,        +3.960833373635e-10,        +1.868579461224e-01,        +3.337507019916e-10,        +1.561967646352e-01,        +1.712245368545e-10,        +8.077760982163e-02,        +2.657171770367e-10,        +1.243567822134e-01
 2.36000000e+00,        +2.112853964679e-09,        +2.130147124386e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.517789542438e-12,        +7.183598903717e-04,        +1.315532567944e-11,        +6.175782662539e-03,        +9.352666358534e-10,        +4.426555982991e-01,        +8.342302920965e-10,        +3.916303632487e-01,        +2.262189484219e-10,        +1.070679527330e-01,        +2.942562243654e-10,        +1.381389205453e-01,        +3.513754382357e-10,        +1.663037030054e-01,        +3.207691839876e-10,        +1.505854597156e-01,        +3.939738855389e-10,        +1.864652702577e-01,        +3.321160610841e-10,        +1.559122641258e-01,        +1.708189931997e-10,        +8.084751528280e-02,        +2.645360211684e-10,        +1.241867372164e-01
 2.36020000e+00,        +2.106011074078e-09,        +2.123569036570e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507399115309e-12,        +7.157602986339e-04,        +1.306185363281e-11,        +6.150896631039e-03,        +9.337465231652e-10,        +4.433720860532e-01,        +8.339977604049e-10,        +3.927339992450e-01,        +2.255419726602e-10,        +1.070943906403e-01,        +2.929809659414e-10,        +1.379663014934e-01,        +3.494695788697e-10,        +1.659390984080e-01,        +3.190518377660e-10,        +1.502432142641e-01,        +3.918734347142e-10,        +1.860737768845e-01,        +3.304882556898e-10,        +1.556286845393e-01,        +1.704120852414e-10,        +8.091699390328e-02,        +2.633565176331e-10,        +1.240159905790e-01
 2.36040000e+00,        +2.099175355757e-09,        +2.116999250181e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.497042110289e-12,        +7.131572434782e-04,        +1.296870683118e-11,        +6.125985557184e-03,        +9.322197942952e-10,        +4.440885758965e-01,        +8.337553878659e-10,        +3.938383009794e-01,        +2.248661103390e-10,        +1.071211653292e-01,        +2.917094975225e-10,        +1.377938596329e-01,        +3.475676122322e-10,        +1.655734054228e-01,        +3.173378590275e-10,        +1.498998447923e-01,        +3.897822332560e-10,        +1.856835028989e-01,        +3.288674840301e-10,        +1.553460559809e-01,        +1.700039240393e-10,        +8.098605177175e-02,        +2.621788638835e-10,        +1.238445709705e-01
 2.36060000e+00,        +2.092347871368e-09,        +2.110438760794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.486719822050e-12,        +7.105509759611e-04,        +1.287589680942e-11,        +6.101052088607e-03,        +9.306867264449e-10,        +4.448049672718e-01,        +8.335032774580e-10,        +3.949431241229e-01,        +2.241914816594e-10,        +1.071482829062e-01,        +2.904420009860e-10,        +1.376216199122e-01,        +3.456698250040e-10,        +1.652066703316e-01,        +3.156275057532e-10,        +1.495553965444e-01,        +3.877005204617e-10,        +1.852944846156e-01,        +3.272539372549e-10,        +1.550644080911e-01,        +1.695946186188e-10,        +8.105469503402e-02,        +2.610032521095e-10,        +1.236725068542e-01
 2.36080000e+00,        +2.085529654754e-09,        +2.103888537186e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.476433501389e-12,        +7.079417442101e-04,        +1.278343470412e-11,        +6.076098841821e-03,        +9.291475923640e-10,        +4.455211606538e-01,        +8.332415329368e-10,        +3.960483258544e-01,        +2.235182037020e-10,        +1.071757494277e-01,        +2.891786525974e-10,        +1.374496069950e-01,        +3.437764955986e-10,        +1.648389390268e-01,        +3.139210285460e-10,        +1.492099144025e-01,        +3.856285266903e-10,        +1.849067577683e-01,        +3.256477995414e-10,        +1.547837700456e-01,        +1.691842759675e-10,        +8.112292989066e-02,        +2.598298692820e-10,        +1.234998264830e-01
 2.36100000e+00,        +2.078721712180e-09,        +2.097349521577e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.466184355786e-12,        +7.053297933991e-04,        +1.269133125883e-11,        +6.051128401951e-03,        +9.276026603245e-10,        +4.462370575577e-01,        +8.329702587548e-10,        +3.971537648758e-01,        +2.228463904553e-10,        +1.072035709011e-01,        +2.879196230765e-10,        +1.372778452587e-01,        +3.418878942427e-10,        +1.644702570043e-01,        +3.122186707021e-10,        +1.488634428788e-01,        +3.835664734963e-10,        +1.845203575105e-01,        +3.240492481953e-10,        +1.545041705551e-01,        +1.687730010340e-10,        +8.119076259464e-02,        +2.586588971981e-10,        +1.233265578946e-01
 2.36120000e+00,        +2.071925022572e-09,        +2.090822629880e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.455973549993e-12,        +7.027153657257e-04,        +1.259959682951e-11,        +6.026143322467e-03,        +9.260521940993e-10,        +4.469525605466e-01,        +8.326895599825e-10,        +3.982593014264e-01,        +2.221761528454e-10,        +1.072317532849e-01,        +2.866650776656e-10,        +1.371063587933e-01,        +3.400042830611e-10,        +1.641006693567e-01,        +3.105206682863e-10,        +1.485160261079e-01,        +3.815145737660e-10,        +1.841353184163e-01,        +3.224584537555e-10,        +1.542256378648e-01,        +1.683608967278e-10,        +8.125819944912e-02,        +2.574905125312e-10,        +1.231527289075e-01
