        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.37720000e+00,        +5.079673942819e-10,        +5.118839744457e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.862857295245e-13,        +7.604537887134e-04,        +3.653498158723e-12,        +7.137356004707e-03,        +5.148534577593e-11,        +1.013556113158e-01,        +9.148587511954e-11,        +1.787238508856e-01,        +1.444931871934e-10,        +2.844536653729e-01,        +1.102001300929e-10,        +2.152834149813e-01,        +8.154161671700e-11,        +1.605252967708e-01,        +9.000965326268e-11,        +1.758399515440e-01,        +8.042627448750e-11,        +1.583296002713e-01,        +8.957050347371e-11,        +1.749820426996e-01,        +1.451557707162e-10,        +2.857580473673e-01,        +1.104015207522e-10,        +2.156768452691e-01
 2.37740000e+00,        +4.992188340848e-10,        +5.031712936819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.794936489334e-13,        +7.601749433775e-04,        +3.588260517528e-12,        +7.131290203921e-03,        +5.087474926116e-11,        +1.019087137496e-01,        +9.023960333198e-11,        +1.793417161612e-01,        +1.417900436573e-10,        +2.840238267798e-01,        +1.081414036464e-10,        +2.149196605694e-01,        +8.021695861564e-11,        +1.606849604597e-01,        +8.851399013293e-11,        +1.759122415057e-01,        +7.910265468377e-11,        +1.584528653226e-01,        +8.807597666127e-11,        +1.750417358208e-01,        +1.424548107374e-10,        +2.853554413639e-01,        +1.083448927084e-10,        +2.153240736681e-01
 2.37760000e+00,        +4.905025087491e-10,        +4.944880373417e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.727165402363e-13,        +7.598667358232e-04,        +3.523204681158e-12,        +7.124954326698e-03,        +5.027205110602e-11,        +1.024909153558e-01,        +8.900100710566e-11,        +1.799861682885e-01,        +1.390988988691e-10,        +2.835844799730e-01,        +1.060918956948e-10,        +2.145489631359e-01,        +7.889225681575e-11,        +1.608396601619e-01,        +8.701939737172e-11,        +1.759787715786e-01,        +7.777980932763e-11,        +1.585716850378e-01,        +8.658282013669e-11,        +1.750958842243e-01,        +1.397652711462e-10,        +2.849430301644e-01,        +1.062972393298e-10,        +2.149642282576e-01
 2.37780000e+00,        +4.818325193029e-10,        +4.858483899056e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.659658905427e-13,        +7.595292469511e-04,        +3.458438882014e-12,        +7.118349991211e-03,        +4.967792144620e-11,        +1.031020519704e-01,        +8.777191332968e-11,        +1.806570015529e-01,        +1.364239880351e-10,        +2.831357008291e-01,        +1.040548281990e-10,        +2.141713965940e-01,        +7.756992910761e-11,        +1.609894019188e-01,        +8.552853925203e-11,        +1.760395650763e-01,        +7.646010633814e-11,        +1.586860647113e-01,        +8.509367853153e-11,        +1.751445107147e-01,        +1.370914170512e-10,        +2.845208896434e-01,        +1.042617932810e-10,        +2.145973835608e-01
 2.37800000e+00,        +4.732217761257e-10,        +4.772653488418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.592522568199e-13,        +7.591625638219e-04,        +3.394062444243e-12,        +7.111478871196e-03,        +4.909295122835e-11,        +1.037419529386e-01,        +8.655398219697e-11,        +1.813540044485e-01,        +1.337691804362e-10,        +2.826775672316e-01,        +1.020331444349e-10,        +2.137870362525e-01,        +7.625220900410e-11,        +1.611341929959e-01,        +8.404387298184e-11,        +1.760946466903e-01,        +7.514573025417e-11,        +1.587960107614e-01,        +8.361098984476e-11,        +1.751876394288e-01,        +1.344371474071e-10,        +2.840890977329e-01,        +1.022415085851e-10,        +2.142236155069e-01
 2.37820000e+00,        +4.646820317235e-10,        +4.687507565450e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.525852887465e-13,        +7.587667795950e-04,        +3.330166013009e-12,        +7.104342694942e-03,        +4.851765594968e-11,        +1.044104411994e-01,        +8.534871265107e-11,        +1.820769597902e-01,        +1.311379900738e-10,        +2.822101590360e-01,        +1.000295171213e-10,        +2.133959587790e-01,        +7.494114944276e-11,        +1.612740418751e-01,        +8.256765316977e-11,        +1.761440424723e-01,        +7.383868614153e-11,        +1.589015307256e-01,        +8.213698998159e-11,        +1.752252958203e-01,        +1.318060055076e-10,        +2.836477343847e-01,        +1.002390686853e-10,        +2.138430013940e-01
 2.37840000e+00,        +4.562239198695e-10,        +4.603153387056e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.459737568603e-13,        +7.583419934650e-04,        +3.266831833254e-12,        +7.096943244254e-03,        +4.795247963847e-11,        +1.051073333730e-01,        +8.415744862361e-11,        +1.828256448292e-01,        +1.285335882048e-10,        +2.817335580334e-01,        +9.804635798509e-11,        +2.129982421633e-01,        +7.363862763321e-11,        +1.614089582464e-01,        +8.110193754201e-11,        +1.761877798165e-01,        +7.254080461356e-11,        +1.590026332559e-01,        +8.067371853122e-11,        +1.752575066433e-01,        +1.292011913882e-10,        +2.831968815338e-01,        +9.825689595059e-11,        +2.134556198516e-01
 2.37860000e+00,        +4.478569998456e-10,        +4.519687478498e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.394255850008e-13,        +7.578883105944e-04,        +3.204134068416e-12,        +7.089282353390e-03,        +4.739779899837e-11,        +1.058324398518e-01,        +8.298138588951e-11,        +1.835998313695e-01,        +1.259588173795e-10,        +2.812478479135e-01,        +9.608582846822e-11,        +2.125939656787e-01,        +7.234635084862e-11,        +1.615389529996e-01,        +7.964859368550e-11,        +1.762258874411e-01,        +7.125374776612e-11,        +1.590993281130e-01,        +7.922302555939e-11,        +1.752842999351e-01,        +1.266255757500e-10,        +2.827366230598e-01,        +9.629716233110e-11,        +2.130615508024e-01
 2.37880000e+00,        +4.395898046282e-10,        +4.437196108889e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.329478861282e-13,        +7.574058420437e-04,        +3.142139150373e-12,        +7.081361907981e-03,        +4.685392764776e-11,        +1.065855648936e-01,        +8.182157938245e-11,        +1.843992858881e-01,        +1.234162066314e-10,        +2.807531142261e-01,        +9.414985130946e-11,        +2.121832098447e-01,        +7.106586297440e-11,        +1.616640382151e-01,        +7.820930660922e-11,        +1.762583953694e-01,        +6.997901584210e-11,        +1.591916261600e-01,        +7.778657920854e-11,        +1.753057049985e-01,        +1.240817150537e-10,        +2.822670447479e-01,        +9.436180089457e-11,        +2.126608754243e-01
 2.37900000e+00,        +4.314298919668e-10,        +4.355755796273e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.265470006780e-13,        +7.568947046977e-04,        +3.080906152628e-12,        +7.073183843925e-03,        +4.632112039431e-11,        +1.073665067183e-01,        +8.067895082862e-11,        +1.852237696559e-01,        +1.209079874965e-10,        +2.802494443427e-01,        +9.224012275667e-11,        +2.117660563882e-01,        +6.979855164295e-11,        +1.617842271539e-01,        +7.678558693311e-11,        +1.762853349098e-01,        +6.871795445655e-11,        +1.592795393552e-01,        +7.636587391584e-11,        +1.753217523838e-01,        +1.215718674595e-10,        +2.817882342489e-01,        +9.245251800016e-11,        +2.122536761112e-01
 2.37920000e+00,        +4.233838974151e-10,        +4.275433832868e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.202285367011e-13,        +7.563550211905e-04,        +3.020487179607e-12,        +7.064750146258e-03,        +4.579957749271e-11,        +1.081750576069e-01,        +7.955429657336e-11,        +1.860730388616e-01,        +1.184361105805e-10,        +2.797369274165e-01,        +9.035812519341e-11,        +2.113425882042e-01,        +6.854565579946e-11,        +1.618995342476e-01,        +7.537877953258e-11,        +1.763067386357e-01,        +6.747176222990e-11,        +1.593630807450e-01,        +7.496223907817e-11,        +1.753324738694e-01,        +1.190980093301e-10,        +2.813002810386e-01,        +9.057080589256e-11,        +2.118400364339e-01
 2.37940000e+00,        +4.154575884846e-10,        +4.196288822137e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.139974111189e-13,        +7.557869198255e-04,        +2.960927765743e-12,        +7.056062848017e-03,        +4.528944884166e-11,        +1.090110040037e-01,        +7.844829549037e-11,        +1.869468447370e-01,        +1.160022624200e-10,        +2.792156543418e-01,        +8.850513998859e-11,        +2.109128893171e-01,        +6.730827356048e-11,        +1.620099750879e-01,        +7.399007248546e-11,        +1.763226403653e-01,        +6.624149869299e-11,        +1.594422644550e-01,        +7.357684801176e-11,        +1.753379024428e-01,        +1.166618520418e-10,        +2.808032763761e-01,        +8.871795552467e-11,        +2.114200411007e-01
 2.37960000e+00,        +4.076559191991e-10,        +4.118371220438e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.078578915099e-13,        +7.551905344947e-04,        +2.902267278817e-12,        +7.047124029068e-03,        +4.479083808362e-11,        +1.098741266203e-01,        +7.736151687884e-11,        +1.878449336838e-01,        +1.136078824219e-10,        +2.786857177130e-01,        +8.668226040344e-11,        +2.104770448406e-01,        +6.608737024343e-11,        +1.621155664151e-01,        +7.262050618667e-11,        +1.763330751397e-01,        +6.502809234463e-11,        +1.595171056817e-01,        +7.221072707259e-11,        +1.753380722802e-01,        +1.142648588870e-10,        +2.802973132623e-01,        +8.689506944297e-11,        +2.109937759174e-01
 2.37980000e+00,        +3.999830844280e-10,        +4.041723877004e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.018136379221e-13,        +7.545660045944e-04,        +2.844539322803e-12,        +7.037935814930e-03,        +4.430380657733e-11,        +1.107642005429e-01,        +7.629442826781e-11,        +1.887670474025e-01,        +1.112541796937e-10,        +2.781472117824e-01,        +8.489040441401e-11,        +2.100351409383e-01,        +6.488378646070e-11,        +1.622163261066e-01,        +7.127098251343e-11,        +1.763380792016e-01,        +6.383234875721e-11,        +1.595876206828e-01,        +7.086476482132e-11,        +1.753330187263e-01,        +1.119082618779e-10,        +2.797824863966e-01,        +8.510307459302e-11,        +2.105613277474e-01
 2.38000000e+00,        +3.924425734750e-10,        +3.966382566979e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.958677442821e-13,        +7.539134749378e-04,        +2.787772136170e-12,        +7.028500375578e-03,        +4.382837721981e-11,        +1.116809953408e-01,        +7.524740306063e-11,        +1.897129230223e-01,        +1.089421496073e-10,        +2.776002324177e-01,        +8.313032732964e-11,        +2.095872647831e-01,        +6.369824618737e-11,        +1.623122731648e-01,        +6.994227394113e-11,        +1.763376899733e-01,        +6.265495864175e-11,        +1.596538267674e-01,        +6.953972113356e-11,        +1.753227782728e-01,        +1.095930782947e-10,        +2.792588921337e-01,        +8.334273492514e-11,        +2.101227844711e-01
 2.38020000e+00,        +3.850372224871e-10,        +3.892376513110e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.900227790408e-13,        +7.532330956666e-04,        +2.731988982281e-12,        +7.018819924228e-03,        +4.336453809950e-11,        +1.126242751789e-01,        +7.422072796457e-11,        +1.906822932329e-01,        +1.066725899670e-10,        +2.770448770588e-01,        +8.140263410879e-11,        +2.091335045174e-01,        +6.253136472567e-11,        +1.624034277044e-01,        +6.863503252516e-11,        +1.763319460335e-01,        +6.149650579713e-11,        +1.597157422857e-01,        +6.823623617177e-11,        +1.753073885374e-01,        +1.073201268476e-10,        +2.787266284398e-01,        +8.161466370144e-11,        +2.096782349461e-01
 2.38040000e+00,        +3.777692653279e-10,        +3.819728892517e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.842808247618e-13,        +7.525250221588e-04,        +2.677208529123e-12,        +7.008896716119e-03,        +4.291224596769e-11,        +1.135937989303e-01,        +7.321461016166e-11,        +1.916748864169e-01,        +1.044461166775e-10,        +2.764812446742e-01,        +7.970779129227e-11,        +2.086739492125e-01,        +6.138365650179e-11,        +1.624898109393e-01,        +6.734979867913e-11,        +1.763208870951e-01,        +6.035747488132e-11,        +1.597733866172e-01,        +6.695483914959e-11,        +1.752868882416e-01,        +1.050900433443e-10,        +2.781857948477e-01,        +7.991933542352e-11,        +2.092277689657e-01
 2.38060000e+00,        +3.706403826371e-10,        +3.748457325705e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.786435164139e-13,        +7.517894149347e-04,        +2.623445216168e-12,        +6.998733047266e-03,        +4.247142951929e-11,        +1.145893202924e-01,        +7.222918418702e-11,        +1.926904267836e-01,        +1.022631788270e-10,        +2.759094357161e-01,        +7.804613849127e-11,        +2.082086888280e-01,        +6.025554264338e-11,        +1.625714451692e-01,        +6.608700969264e-11,        +1.763045539813e-01,        +5.923825895414e-11,        +1.598267801600e-01,        +6.569595683270e-11,        +1.752613171882e-01,        +1.029032957817e-10,        +2.776364924122e-01,        +7.825709731795e-11,        +2.087714772189e-01
