        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51900000e+00,        +3.845102653909e-11,        +3.770640566370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.860197468236e-15,        +1.524067884710e-04,        +5.295562532472e-14,        +1.404419869585e-03,        +2.835528885823e-11,        +7.374390597714e-01,        +2.723067254147e-11,        +7.221763003438e-01,        +2.700575276418e-12,        +7.023415288205e-02,        +2.791311242737e-12,        +7.402750788904e-02,        +2.344537604410e-12,        +6.097464269326e-02,        +2.261188120610e-12,        +5.996827543779e-02,        +2.271223790716e-12,        +5.906796242245e-02,        +2.220326492691e-12,        +5.888459675774e-02,        +2.710857312172e-12,        +7.050155889638e-02,        +2.779916017162e-12,        +7.372529861255e-02
 2.51920000e+00,        +3.841609359605e-11,        +3.766556097547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.854393269043e-15,        +1.523942889822e-04,        +5.285072648869e-14,        +1.403157821627e-03,        +2.834988226339e-11,        +7.379688981781e-01,        +2.721958226415e-11,        +7.226649904903e-01,        +2.691476184916e-12,        +7.006116273085e-02,        +2.782862680122e-12,        +7.388347891419e-02,        +2.338866189921e-12,        +6.088245761045e-02,        +2.255621795874e-12,        +5.988552240981e-02,        +2.265654403640e-12,        +5.897669938709e-02,        +2.214828349354e-12,        +5.880247876293e-02,        +2.701737621429e-12,        +7.032827569189e-02,        +2.771497375884e-12,        +7.358173631581e-02
 2.51940000e+00,        +3.838153907101e-11,        +3.762510089262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.848630867530e-15,        +1.523813533561e-04,        +5.274663410948e-14,        +1.401900137358e-03,        +2.834455069915e-11,        +7.384943747750e-01,        +2.720856884246e-11,        +7.231493922134e-01,        +2.682463910690e-12,        +6.988943058607e-02,        +2.774497078054e-12,        +7.374058838999e-02,        +2.333259828750e-12,        +6.079120028077e-02,        +2.250118543309e-12,        +5.980365473918e-02,        +2.260149345398e-12,        +5.888636568785e-02,        +2.209392727850e-12,        +5.872124394179e-02,        +2.692704596034e-12,        +7.015624337138e-02,        +2.763161416775e-12,        +7.343930916387e-02
 2.51960000e+00,        +3.834735891119e-11,        +3.758502131237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.842910068245e-15,        +1.523679918029e-04,        +5.264334074632e-14,        +1.400646824404e-03,        +2.833929331890e-11,        +7.390155182403e-01,        +2.719763142868e-11,        +7.236295332293e-01,        +2.673537547890e-12,        +6.971894867863e-02,        +2.766213568612e-12,        +7.359882932146e-02,        +2.327717821756e-12,        +6.070086409724e-02,        +2.244677697731e-12,        +5.972266661966e-02,        +2.254707921293e-12,        +5.879695460944e-02,        +2.204018966668e-12,        +5.864088644118e-02,        +2.683757331733e-12,        +6.998545422512e-02,        +2.754907274232e-12,        +7.329801016571e-02
 2.51980000e+00,        +3.831354912813e-11,        +3.754531819668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.837230677690e-15,        +1.523542143843e-04,        +5.254083906191e-14,        +1.399397889949e-03,        +2.833410928947e-11,        +7.395323569402e-01,        +2.718676918809e-11,        +7.241054409414e-01,        +2.664696204594e-12,        +6.954970931256e-02,        +2.758011297244e-12,        +7.345819478200e-02,        +2.322239481330e-12,        +6.061144253600e-02,        +2.239298605010e-12,        +5.964255232250e-02,        +2.249329448109e-12,        +5.870845952138e-02,        +2.198706415298e-12,        +5.856140048622e-02,        +2.674894938172e-12,        +6.981590061591e-02,        +2.746734095996e-12,        +7.315783239890e-02
 2.52000000e+00,        +3.828010579655e-11,        +3.750598757116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.831592504303e-15,        +1.523400310150e-04,        +5.243912182065e-14,        +1.398153340748e-03,        +2.832899779088e-11,        +7.400449189312e-01,        +2.717598129881e-11,        +7.245771424430e-01,        +2.655939002566e-12,        +6.938170486470e-02,        +2.749889422540e-12,        +7.331867791303e-02,        +2.316824131190e-12,        +6.052292915552e-02,        +2.233980621875e-12,        +5.956330619575e-02,        +2.244013253908e-12,        +5.862087387727e-02,        +2.193454434045e-12,        +5.848278037963e-02,        +2.666116538660e-12,        +6.964757497877e-02,        +2.738641042918e-12,        +7.301876900912e-02
 2.52020000e+00,        +3.824702505328e-11,        +3.746702552395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.825995358436e-15,        +1.523254514651e-04,        +5.233818188695e-14,        +1.396913183127e-03,        +2.832395801616e-11,        +7.405532319626e-01,        +2.716526695153e-11,        +7.250446645189e-01,        +2.647265077028e-12,        +6.921492778432e-02,        +2.741847116013e-12,        +7.318027192366e-02,        +2.311471106190e-12,        +6.043531759580e-02,        +2.228723115726e-12,        +5.948492266356e-02,        +2.238758677832e-12,        +5.853419121390e-02,        +2.188262393837e-12,        +5.840502050099e-02,        +2.657421269943e-12,        +6.948046982062e-02,        +2.730627288743e-12,        +7.288081320995e-02
 2.52040000e+00,        +3.821430309621e-11,        +3.742842820467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.820439052335e-15,        +1.523104853615e-04,        +5.223801222353e-14,        +1.395677422997e-03,        +2.831898917108e-11,        +7.410573234786e-01,        +2.715462534932e-11,        +7.255080336483e-01,        +2.638673576436e-12,        +6.904937059280e-02,        +2.733883561883e-12,        +7.304297009036e-02,        +2.306179752119e-12,        +6.034860157761e-02,        +2.223525464453e-12,        +5.940739622550e-02,        +2.233565069911e-12,        +5.844840515049e-02,        +2.183129676047e-12,        +5.832811530606e-02,        +2.648808281974e-12,        +6.931457771988e-02,        +2.722692019896e-12,        +7.274395828239e-02
 2.52060000e+00,        +3.818193618325e-11,        +3.739019182338e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.814923400119e-15,        +1.522951421901e-04,        +5.213860588977e-14,        +1.394446065858e-03,        +2.831409047395e-11,        +7.415572206203e-01,        +2.714405570739e-11,        +7.259672760069e-01,        +2.630163662257e-12,        +6.888502588329e-02,        +2.725997956861e-12,        +7.290676575658e-02,        +2.300949425521e-12,        +6.026277490168e-02,        +2.218387056256e-12,        +5.933072145591e-02,        +2.228431790878e-12,        +5.836350938787e-02,        +2.178055672309e-12,        +5.825205932609e-02,        +2.640276737696e-12,        +6.914989132622e-02,        +2.714834435264e-12,        +7.260819757460e-02
 2.52080000e+00,        +3.814992063128e-11,        +3.735231264956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.809448217763e-15,        +1.522794312972e-04,        +5.203995604013e-14,        +1.393219116802e-03,        +2.830926115542e-11,        +7.420529502285e-01,        +2.713355725295e-11,        +7.264224174689e-01,        +2.621734508753e-12,        +6.872188632035e-02,        +2.718189509946e-12,        +7.277165233244e-02,        +2.295779493503e-12,        +6.017783144798e-02,        +2.213307289470e-12,        +5.925489300317e-02,        +2.223358211979e-12,        +5.827949770767e-02,        +2.173039784352e-12,        +5.817684716712e-02,        +2.631825812826e-12,        +6.898640336013e-02,        +2.707053745996e-12,        +7.247352450152e-02
 2.52100000e+00,        +3.811825281522e-11,        +3.731478701109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.804013323075e-15,        +1.522633618915e-04,        +5.194205592254e-14,        +1.391996580527e-03,        +2.830450045826e-11,        +7.425445388450e-01,        +2.712312922490e-11,        +7.268734836095e-01,        +2.613385302771e-12,        +6.855994463963e-02,        +2.710457442221e-12,        +7.263762329435e-02,        +2.290669333557e-12,        +6.009376517495e-02,        +2.208285572395e-12,        +5.917990558912e-02,        +2.218343714796e-12,        +5.819636397161e-02,        +2.168081423818e-12,        +5.810247350934e-02,        +2.623454695643e-12,        +6.882410661265e-02,        +2.699349175294e-12,        +7.233993254449e-02
 2.52120000e+00,        +3.808692916700e-11,        +3.727761129331e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.798618535679e-15,        +1.522469430458e-04,        +5.184489887685e-14,        +1.390778461337e-03,        +2.829980763713e-11,        +7.430320127159e-01,        +2.711277087373e-11,        +7.273204997069e-01,        +2.605115243532e-12,        +6.839919364749e-02,        +2.702800986650e-12,        +7.250467218470e-02,        +2.285618333383e-12,        +6.001057011872e-02,        +2.203321323123e-12,        +5.910575400838e-02,        +2.213387691073e-12,        +5.811410212064e-02,        +2.163180012105e-12,        +5.802893310638e-02,        +2.615162586777e-12,        +6.866299394499e-02,        +2.691719958219e-12,        +7.220741525093e-02
 2.52140000e+00,        +3.805594617465e-11,        +3.724078193803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.793263676994e-15,        +1.522301836987e-04,        +5.174847833333e-14,        +1.389564763152e-03,        +2.829518195842e-11,        +7.435153977927e-01,        +2.710248146128e-11,        +7.277634907446e-01,        +2.596923542433e-12,        +6.823962622068e-02,        +2.695219387890e-12,        +7.237279261147e-02,        +2.280625890717e-12,        +5.992824039245e-02,        +2.198413969380e-12,        +5.903243312769e-02,        +2.208489542537e-12,        +5.803270617427e-02,        +2.158334980197e-12,        +5.795622078474e-02,        +2.606948699014e-12,        +6.850305828817e-02,        +2.684165341493e-12,        +7.207596623400e-02
 2.52160000e+00,        +3.802530038133e-11,        +3.720429544260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.787948570219e-15,        +1.522130926561e-04,        +5.165278781116e-14,        +1.388355489512e-03,        +2.829062270005e-11,        +7.439947197351e-01,        +2.709226026055e-11,        +7.282024814136e-01,        +2.588809422842e-12,        +6.808123530599e-02,        +2.687711902094e-12,        +7.224197824793e-02,        +2.275691413157e-12,        +5.984677018554e-02,        +2.193562948363e-12,        +5.895993788532e-02,        +2.203648680736e-12,        +5.795217022976e-02,        +2.153545768505e-12,        +5.788433144306e-02,        +2.598812257089e-12,        +6.834429264273e-02,        +2.676684583312e-12,        +7.194557917219e-02
 2.52180000e+00,        +3.799498838443e-11,        +3.716814835900e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.782673040310e-15,        +1.521956785932e-04,        +5.155782091701e-14,        +1.387150643584e-03,        +2.828612915123e-11,        +7.444700039130e-01,        +2.708210655551e-11,        +7.286374961142e-01,        +2.580772119909e-12,        +6.792401391987e-02,        +2.680277796727e-12,        +7.211222283225e-02,        +2.270814318005e-12,        +5.976615376294e-02,        +2.188767706584e-12,        +5.888826329045e-02,        +2.198864526869e-12,        +5.787248846141e-02,        +2.148811826714e-12,        +5.781326005156e-02,        +2.590752497499e-12,        +6.818669007834e-02,        +2.669276953154e-12,        +7.181624780905e-02
 2.52200000e+00,        +3.796500683471e-11,        +3.713233729294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.777436913967e-15,        +1.521779500560e-04,        +5.146357134354e-14,        +1.385950228167e-03,        +2.828170061234e-11,        +7.449412754085e-01,        +2.707201964093e-11,        +7.290685589587e-01,        +2.572810880373e-12,        +6.776795514813e-02,        +2.672916350382e-12,        +7.198352016720e-02,        +2.265994032097e-12,        +5.968638546447e-02,        +2.184027699713e-12,        +5.881740442254e-02,        +2.194136511626e-12,        +5.779365511980e-02,        +2.144132613625e-12,        +5.774300165136e-02,        +2.582768668308e-12,        +6.803024373347e-02,        +2.661941731603e-12,        +7.168796595277e-02
 2.52220000e+00,        +3.793535243537e-11,        +3.709685890296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.772240019611e-15,        +1.521599154626e-04,        +5.137003286806e-14,        +1.384754245701e-03,        +2.827733639469e-11,        +7.454085590181e-01,        +2.706199882221e-11,        +7.294956937729e-01,        +2.564924962372e-12,        +6.761305214555e-02,        +2.665626852601e-12,        +7.185586411976e-02,        +2.261229991650e-12,        +5.960745970405e-02,        +2.179342392433e-12,        +5.874735643073e-02,        +2.189464075030e-12,        +5.771566453114e-02,        +2.139507597009e-12,        +5.767355135392e-02,        +2.574860028960e-12,        +6.787494681503e-02,        +2.654678210166e-12,        +7.156072747586e-02
 2.52240000e+00,        +3.790602194123e-11,        +3.706170989961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.767082187369e-15,        +1.521415831054e-04,        +5.127719935112e-14,        +1.383562698268e-03,        +2.827303582037e-11,        +7.458718792544e-01,        +2.705204341518e-11,        +7.299189240986e-01,        +2.557113635267e-12,        +6.745929813556e-02,        +2.658408603702e-12,        +7.172924862083e-02,        +2.256521642102e-12,        +5.952937096910e-02,        +2.174711258288e-12,        +5.867811453328e-02,        +2.184846666283e-12,        +5.763851109647e-02,        +2.134936253458e-12,        +5.760490434039e-02,        +2.567025850100e-12,        +6.772079259807e-02,        +2.647485691096e-12,        +7.143452631482e-02
 2.52260000e+00,        +3.787701215789e-11,        +3.702688704456e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.761963249058e-15,        +1.521229611522e-04,        +5.118506473520e-14,        +1.382375587599e-03,        +2.826879822205e-11,        +7.463312603490e-01,        +2.704215274592e-11,        +7.303382731953e-01,        +2.549376179455e-12,        +6.730668640988e-02,        +2.651260914602e-12,        +7.160366766483e-02,        +2.251868437965e-12,        +5.945211381980e-02,        +2.170133779544e-12,        +5.860967401694e-02,        +2.180283743611e-12,        +5.756218929103e-02,        +2.130418068244e-12,        +5.753705586104e-02,        +2.559265413392e-12,        +6.756777442539e-02,        +2.640363487226e-12,        +7.130935646976e-02
 2.52280000e+00,        +3.784831994089e-11,        +3.699238714981e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.756883038164e-15,        +1.521040576479e-04,        +5.109362304333e-14,        +1.381192915083e-03,        +2.826462294285e-11,        +7.467867262535e-01,        +2.703232615065e-11,        +7.307537640426e-01,        +2.541711886199e-12,        +6.715521032817e-02,        +2.644183106651e-12,        +7.147911530940e-02,        +2.247269842672e-12,        +5.937568288847e-02,        +2.165609447042e-12,        +5.854203023644e-02,        +2.175774774122e-12,        +5.748669366354e-02,        +2.125952535174e-12,        +5.747000123469e-02,        +2.551578011345e-12,        +6.741588570721e-02,        +2.633310921796e-12,        +7.118521200406e-02
 2.52300000e+00,        +3.781994219492e-11,        +3.695820707686e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.751841389831e-15,        +1.520848805159e-04,        +5.100286837782e-14,        +1.380014681766e-03,        +2.826050933612e-11,        +7.472383006423e-01,        +2.702256297547e-11,        +7.311654193418e-01,        +2.534120057454e-12,        +6.700486331770e-02,        +2.637174511469e-12,        +7.135558567506e-02,        +2.242725328433e-12,        +5.930007287887e-02,        +2.161137760068e-12,        +5.847517861386e-02,        +2.171319233653e-12,        +5.741201883553e-02,        +2.121539156459e-12,        +5.740373584810e-02,        +2.543962947140e-12,        +6.726511992084e-02,        +2.626327328288e-12,        +7.106208704406e-02
 2.52320000e+00,        +3.779187587302e-11,        +3.692434373593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.746838140837e-15,        +1.520654375598e-04,        +5.091279491902e-14,        +1.378840888362e-03,        +2.825645676529e-11,        +7.476860069140e-01,        +2.701286257631e-11,        +7.315732615182e-01,        +2.526600005699e-12,        +6.685563887298e-02,        +2.630234470781e-12,        +7.123307294484e-02,        +2.238234376095e-12,        +5.922527856556e-02,        +2.156718226210e-12,        +5.840911463815e-02,        +2.166916606637e-12,        +5.733815950066e-02,        +2.117177442577e-12,        +5.733825515541e-02,        +2.536419534465e-12,        +6.711547061033e-02,        +2.619412050271e-12,        +7.093997577869e-02
 2.52340000e+00,        +3.776411797585e-11,        +3.689079408517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.741873129584e-15,        +1.520457364649e-04,        +5.082339692401e-14,        +1.377671535253e-03,        +2.825246460373e-11,        +7.481298681940e-01,        +2.700322431867e-11,        +7.319773127228e-01,        +2.519151053773e-12,        +6.670753055544e-02,        +2.623362336261e-12,        +7.111157136399e-02,        +2.233796474998e-12,        +5.915129479328e-02,        +2.152350361234e-12,        +5.834383386450e-02,        +2.162566385954e-12,        +5.726511042406e-02,        +2.112866912138e-12,        +5.727355467762e-02,        +2.528947097347e-12,        +6.696693138614e-02,        +2.612564441233e-12,        +7.081887245913e-02
 2.52360000e+00,        +3.773666555087e-11,        +3.685755512992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.736946196078e-15,        +1.520257847993e-04,        +5.073466872544e-14,        +1.376506622499e-03,        +2.824853223457e-11,        +7.485699073358e-01,        +2.699364757753e-11,        +7.323775948346e-01,        +2.511772534711e-12,        +6.656053199309e-02,        +2.616557469376e-12,        +7.099107523961e-02,        +2.229411122842e-12,        +5.907811647631e-02,        +2.148033688951e-12,        +5.827933191388e-02,        +2.158268072806e-12,        +5.719286644171e-02,        +2.108607091761e-12,        +5.720963000202e-02,        +2.521544969991e-12,        +6.681949592478e-02,        +2.605783864437e-12,        +7.069877139848e-02
 2.52380000e+00,        +3.770951569165e-11,        +3.682462392195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.732057181916e-15,        +1.520055900157e-04,        +5.064660473026e-14,        +1.375346149837e-03,        +2.824465905054e-11,        +7.490061469233e-01,        +2.698413173718e-11,        +7.327741294620e-01,        +2.504463791587e-12,        +6.641463688016e-02,        +2.609819241233e-12,        +7.087157894035e-02,        +2.225077825552e-12,        +5.900573859784e-02,        +2.143767741088e-12,        +5.821560447248e-02,        +2.154021176575e-12,        +5.712142245974e-02,        +2.104397515948e-12,        +5.714647678161e-02,        +2.514212496624e-12,        +6.667315796849e-02,        +2.599069692759e-12,        +7.057966697142e-02
 2.52400000e+00,        +3.768266553713e-11,        +3.679199755876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.727205930267e-15,        +1.519851594528e-04,        +5.055919941863e-14,        +1.374190116693e-03,        +2.824084445383e-11,        +7.494386092726e-01,        +2.697467619104e-11,        +7.331669379451e-01,        +2.497224177361e-12,        +6.626983897677e-02,        +2.603147032434e-12,        +7.075307689604e-02,        +2.220796097150e-12,        +5.893415620935e-02,        +2.139552057173e-12,        +5.815264729119e-02,        +2.149825214696e-12,        +5.705077345384e-02,        +2.100237726954e-12,        +5.708409073467e-02,        +2.506949031341e-12,        +6.652791132492e-02,        +2.592421308549e-12,        +7.046155361389e-02
 2.52420000e+00,        +3.765611227093e-11,        +3.675967318282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.722392285861e-15,        +1.519645003363e-04,        +5.047244734266e-14,        +1.373038522177e-03,        +2.823708785594e-11,        +7.498673164341e-01,        +2.696528034157e-11,        +7.335560413572e-01,        +2.490053054724e-12,        +6.612613210861e-02,        +2.596540232926e-12,        +7.063556359743e-02,        +2.216565459623e-12,        +5.886336443005e-02,        +2.135386184405e-12,        +5.809045618511e-02,        +2.145679712532e-12,        +5.698091446865e-02,        +2.096127274676e-12,        +5.702246764412e-02,        +2.499753937948e-12,        +6.638374986676e-02,        +2.585838103477e-12,        +7.034442582275e-02
 2.52440000e+00,        +3.762985312062e-11,        +3.672764798090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.717616094968e-15,        +1.519436197808e-04,        +5.038634312538e-14,        +1.371891365099e-03,        +2.823338867752e-11,        +7.502922901937e-01,        +2.695594360010e-11,        +7.339414605071e-01,        +2.482949795951e-12,        +6.598351016656e-02,        +2.589998241859e-12,        +7.051903359578e-02,        +2.212385442800e-12,        +5.879335844623e-02,        +2.131269677543e-12,        +5.802902703302e-02,        +2.141584203246e-12,        +5.691184061711e-02,        +2.092065716529e-12,        +5.696160335713e-02,        +2.492626589820e-12,        +6.624066753146e-02,        +2.579319478399e-12,        +7.022827815546e-02
 2.52460000e+00,        +3.760388535706e-11,        +3.669591918341e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.712877205388e-15,        +1.519225247908e-04,        +5.030088145956e-14,        +1.370748643961e-03,        +2.822974634824e-11,        +7.507135520754e-01,        +2.694666538666e-11,        +7.343232159404e-01,        +2.475913782754e-12,        +6.584196710644e-02,        +2.583520467451e-12,        +7.040348150262e-02,        +2.208255584230e-12,        +5.872413351073e-02,        +2.127202098786e-12,        +5.796835577693e-02,        +2.137538227681e-12,        +5.684354707988e-02,        +2.088052617332e-12,        +5.690149378452e-02,        +2.485566369752e-12,        +6.609865832084e-02,        +2.572864843209e-12,        +7.011310522974e-02
 2.52480000e+00,        +3.757820629376e-11,        +3.666448406369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.708175466434e-15,        +1.519012222619e-04,        +5.021605710663e-14,        +1.369610356971e-03,        +2.822616030664e-11,        +7.511311233427e-01,        +2.693744512989e-11,        +7.347013279417e-01,        +2.468944406143e-12,        +6.570149694859e-02,        +2.577106326843e-12,        +7.028890198937e-02,        +2.204175429064e-12,        +5.865568494231e-02,        +2.123183017661e-12,        +5.790843842157e-02,        +2.133541334238e-12,        +5.677602910472e-02,        +2.084087549199e-12,        +5.684213490034e-02,        +2.478572669818e-12,        +6.595771630082e-02,        +2.566473616708e-12,        +6.999890172325e-02
 2.52500000e+00,        +3.755281328619e-11,        +3.663333993735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.703510728917e-15,        +1.518797189827e-04,        +5.013186489565e-14,        +1.368476502044e-03,        +2.822263000001e-11,        +7.515450250005e-01,        +2.692828226689e-11,        +7.350758165360e-01,        +2.462041066282e-12,        +6.556209377761e-02,        +2.570755245972e-12,        +7.017528978708e-02,        +2.200144529933e-12,        +5.858800812513e-02,        +2.119212010914e-12,        +5.784927103393e-02,        +2.129593078764e-12,        +5.670928200595e-02,        +2.080170091423e-12,        +5.678352274133e-02,        +2.471644891229e-12,        +6.581783560108e-02,        +2.560145226468e-12,        +6.988566237331e-02
 2.52520000e+00,        +3.752770373115e-11,        +3.660248416168e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.698882845133e-15,        +1.518580216354e-04,        +5.004829972220e-14,        +1.367347076803e-03,        +2.821915488424e-11,        +7.519552777968e-01,        +2.691917624307e-11,        +7.354467014906e-01,        +2.455203172354e-12,        +6.542375174198e-02,        +2.564466659435e-12,        +7.006263968607e-02,        +2.196162446836e-12,        +5.852109850817e-02,        +2.115288662401e-12,        +5.779084974279e-02,        +2.125693024432e-12,        +5.664330116385e-02,        +2.076299830372e-12,        +5.672565340649e-02,        +2.464782444199e-12,        +6.567901041472e-02,        +2.553879108703e-12,        +6.977338197652e-02
 2.52540000e+00,        +3.750287506618e-11,        +3.657191413498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.694291668849e-15,        +1.518361367975e-04,        +4.996535654740e-14,        +1.366222078587e-03,        +2.821573442367e-11,        +7.523619022243e-01,        +2.691012651205e-11,        +7.358140023169e-01,        +2.448430142425e-12,        +6.528646505381e-02,        +2.558240010362e-12,        +6.995094653565e-02,        +2.192228747030e-12,        +5.845495160469e-02,        +2.111412562981e-12,        +5.773317073828e-02,        +2.121840741633e-12,        +5.657808202408e-02,        +2.072476359383e-12,        +5.666852305662e-02,        +2.457984747811e-12,        +6.554123499796e-02,        +2.547674708135e-12,        +6.966205538851e-02
 2.52560000e+00,        +3.747832476888e-11,        +3.654162729595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.689737055286e-15,        +1.518140709429e-04,        +4.988303039686e-14,        +1.365101504453e-03,        +2.821236809101e-11,        +7.527649185226e-01,        +2.690113253551e-11,        +7.361777382720e-01,        +2.441721403318e-12,        +6.515022798845e-02,        +2.552074750291e-12,        +6.984020524379e-02,        +2.188343004915e-12,        +5.838956299167e-02,        +2.107583310414e-12,        +5.767623027142e-02,        +2.118035807866e-12,        +5.651362009715e-02,        +2.068699278657e-12,        +5.661212791380e-02,        +2.451251229886e-12,        +6.540450366984e-02,        +2.541531477875e-12,        +6.955167752357e-02
 2.52580000e+00,        +3.745405035641e-11,        +3.651162112310e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.685218861108e-15,        +1.517918304431e-04,        +4.980131635972e-14,        +1.363985351179e-03,        +2.820905536718e-11,        +7.531643466793e-01,        +2.689219378308e-11,        +7.365379283601e-01,        +2.435076390477e-12,        +6.501503488422e-02,        +2.545970339043e-12,        +6.973041077685e-02,        +2.184504801931e-12,        +5.832492830933e-02,        +2.103800509259e-12,        +5.762002465368e-02,        +2.114277807630e-12,        +5.644991095785e-02,        +2.064968195161e-12,        +5.655646426104e-02,        +2.444581326851e-12,        +6.526881081187e-02,        +2.535448879295e-12,        +6.944224335442e-02
 2.52600000e+00,        +3.743004938480e-11,        +3.648189313413e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.680736944408e-15,        +1.517694215684e-04,        +4.972020958765e-14,        +1.362873615271e-03,        +2.820579574116e-11,        +7.535602064319e-01,        +2.688330973219e-11,        +7.368945913346e-01,        +2.428494547847e-12,        +6.488088014207e-02,        +2.539926244598e-12,        +6.962155815927e-02,        +2.180713726452e-12,        +5.826104326055e-02,        +2.100063770775e-12,        +5.756455025659e-02,        +2.110566332319e-12,        +5.638695024475e-02,        +2.061282722527e-12,        +5.650152844176e-02,        +2.437974483617e-12,        +6.513415086777e-02,        +2.529426381908e-12,        +6.933374791183e-02
 2.52620000e+00,        +3.740631944844e-11,        +3.645244088541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.676291164696e-15,        +1.517468504892e-04,        +4.963970529392e-14,        +1.361766292962e-03,        +2.820258870995e-11,        +7.539525172697e-01,        +2.687447986801e-11,        +7.372477456993e-01,        +2.421975327747e-12,        +6.474775822531e-02,        +2.533941942986e-12,        +6.951364247325e-02,        +2.176969373680e-12,        +5.819790361039e-02,        +2.096372712826e-12,        +5.750980351127e-02,        +2.106900980120e-12,        +5.632473365962e-02,        +2.057642480958e-12,        +5.644731685941e-02,        +2.431430153457e-12,        +6.500051834311e-02,        +2.523463463254e-12,        +6.922618628438e-02
 2.52640000e+00,        +3.738285817953e-11,        +3.642326197135e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.671881382880e-15,        +1.517241232771e-04,        +4.955979875244e-14,        +1.360663380216e-03,        +2.819943377836e-11,        +7.543412984350e-01,        +2.686570368326e-11,        +7.375974097101e-01,        +2.415518190751e-12,        +6.461566365927e-02,        +2.528016918159e-12,        +6.940665885848e-02,        +2.173271345548e-12,        +5.813550518560e-02,        +2.092726959782e-12,        +5.745578090805e-02,        +2.103281355914e-12,        +5.626325696696e-02,        +2.054047097128e-12,        +5.639382597703e-02,        +2.424947797879e-12,        +6.486790780507e-02,        +2.517559608775e-12,        +6.911955361812e-02
 2.52660000e+00,        +3.735966324746e-11,        +3.639435402389e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.667507461260e-15,        +1.517012459058e-04,        +4.948048529684e-14,        +1.359564872737e-03,        +2.819633045895e-11,        +7.547265689249e-01,        +2.685698067816e-11,        +7.379436013767e-01,        +2.409122605568e-12,        +6.448459103100e-02,        +2.522150661885e-12,        +6.930060251186e-02,        +2.169619250621e-12,        +5.807384387408e-02,        +2.089126142431e-12,        +5.740247899606e-02,        +2.099707071175e-12,        +5.620251599345e-02,        +2.050496204098e-12,        +5.634105231686e-02,        +2.418526886516e-12,        +6.473631388209e-02,        +2.511714311713e-12,        +6.901384511631e-02
