        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38140000e+00,        -3.514422366662e-01,        +3.811716575319e+00
 2.38160000e+00,        -3.442385413625e-01,        +3.804839142533e+00
 2.38180000e+00,        -3.371989154240e-01,        +3.797070743061e+00
 2.38200000e+00,        -3.303218946598e-01,        +3.788471524446e+00
 2.38220000e+00,        -3.236057357039e-01,        +3.779098658995e+00
 2.38240000e+00,        -3.170484518544e-01,        +3.769006420120e+00
 2.38260000e+00,        -3.106478459669e-01,        +3.758246266504e+00
 2.38280000e+00,        -3.044015405523e-01,        +3.746866932286e+00
 2.38300000e+00,        -2.983070052325e-01,        +3.734914521720e+00
 2.38320000e+00,        -2.923615817130e-01,        +3.722432606922e+00
 2.38340000e+00,        -2.865625064286e-01,        +3.709462327556e+00
 2.38360000e+00,        -2.809069310180e-01,        +3.696042491429e+00
 2.38380000e+00,        -2.753919407818e-01,        +3.682209675139e+00
 2.38400000e+00,        -2.700145712683e-01,        +3.667998324053e+00
 2.38420000e+00,        -2.647718231320e-01,        +3.653440851005e+00
 2.38440000e+00,        -2.596606753992e-01,        +3.638567733222e+00
 2.38460000e+00,        -2.546780972693e-01,        +3.623407607062e+00
 2.38480000e+00,        -2.498210585747e-01,        +3.607987360239e+00
 2.38500000e+00,        -2.450865390127e-01,        +3.592332221290e+00
 2.38520000e+00,        -2.404715362580e-01,        +3.576465846090e+00
 2.38540000e+00,        -2.359730730547e-01,        +3.560410401271e+00
 2.38560000e+00,        -2.315882033824e-01,        +3.544186644458e+00
 2.38580000e+00,        -2.273140177822e-01,        +3.527814001268e+00
 2.38600000e+00,        -2.231476479227e-01,        +3.511310639055e+00
 2.38620000e+00,        -2.190862704804e-01,        +3.494693537404e+00
 2.38640000e+00,        -2.151271104019e-01,        +3.477978555406e+00
 2.38660000e+00,        -2.112674436110e-01,        +3.461180495766e+00
 2.38680000e+00,        -2.075045992177e-01,        +3.444313165808e+00
 2.38700000e+00,        -2.038359612814e-01,        +3.427389435455e+00
 2.38720000e+00,        -2.002589701770e-01,        +3.410421292271e+00
 2.38740000e+00,        -1.967711236060e-01,        +3.393419893656e+00
 2.38760000e+00,        -1.933699772946e-01,        +3.376395616300e+00
 2.38780000e+00,        -1.900531454125e-01,        +3.359358102996e+00
 2.38800000e+00,        -1.868183007469e-01,        +3.342316306920e+00
 2.38820000e+00,        -1.836631746608e-01,        +3.325278533471e+00
 2.38840000e+00,        -1.805855568627e-01,        +3.308252479810e+00
 2.38860000e+00,        -1.775832950108e-01,        +3.291245272161e+00
 2.38880000e+00,        -1.746542941756e-01,        +3.274263501013e+00
 2.38900000e+00,        -1.717965161788e-01,        +3.257313254311e+00
 2.38920000e+00,        -1.690079788269e-01,        +3.240400148736e+00
 2.38940000e+00,        -1.662867550555e-01,        +3.223529359165e+00
 2.38960000e+00,        -1.636309719981e-01,        +3.206705646427e+00
 2.38980000e+00,        -1.610388099929e-01,        +3.189933383416e+00
 2.39000000e+00,        -1.585085015373e-01,        +3.173216579669e+00
 2.39020000e+00,        -1.560383302026e-01,        +3.156558904487e+00
 2.39040000e+00,        -1.536266295156e-01,        +3.139963708674e+00
 2.39060000e+00,        -1.512717818166e-01,        +3.123434044980e+00
 2.39080000e+00,        -1.489722170997e-01,        +3.106972687308e+00
 2.39100000e+00,        -1.467264118432e-01,        +3.090582148773e+00
 2.39120000e+00,        -1.445328878336e-01,        +3.074264698657e+00
 2.39140000e+00,        -1.423902109893e-01,        +3.058022378345e+00
 2.39160000e+00,        -1.402969901883e-01,        +3.041857016280e+00
 2.39180000e+00,        -1.382518761022e-01,        +3.025770242017e+00
 2.39200000e+00,        -1.362535600415e-01,        +3.009763499408e+00
 2.39220000e+00,        -1.343007728132e-01,        +2.993838058978e+00
 2.39240000e+00,        -1.323922835944e-01,        +2.977995029546e+00
 2.39260000e+00,        -1.305268988224e-01,        +2.962235369127e+00
 2.39280000e+00,        -1.287034611048e-01,        +2.946559895157e+00
 2.39300000e+00,        -1.269208481491e-01,        +2.930969294088e+00
 2.39320000e+00,        -1.251779717145e-01,        +2.915464130391e+00
 2.39340000e+00,        -1.234737765850e-01,        +2.900044854998e+00
 2.39360000e+00,        -1.218072395671e-01,        +2.884711813212e+00
 2.39380000e+00,        -1.201773685097e-01,        +2.869465252134e+00
 2.39400000e+00,        -1.185832013485e-01,        +2.854305327623e+00
 2.39420000e+00,        -1.170238051752e-01,        +2.839232110812e+00
 2.39440000e+00,        -1.154982753298e-01,        +2.824245594229e+00
 2.39460000e+00,        -1.140057345184e-01,        +2.809345697524e+00
 2.39480000e+00,        -1.125453319547e-01,        +2.794532272840e+00
 2.39500000e+00,        -1.111162425260e-01,        +2.779805109841e+00
 2.39520000e+00,        -1.097176659823e-01,        +2.765163940426e+00
 2.39540000e+00,        -1.083488261503e-01,        +2.750608443145e+00
 2.39560000e+00,        -1.070089701698e-01,        +2.736138247330e+00
 2.39580000e+00,        -1.056973677532e-01,        +2.721752936970e+00
 2.39600000e+00,        -1.044133104678e-01,        +2.707452054330e+00
 2.39620000e+00,        -1.031561110399e-01,        +2.693235103347e+00
 2.39640000e+00,        -1.019251026811e-01,        +2.679101552807e+00
 2.39660000e+00,        -1.007196384351e-01,        +2.665050839307e+00
 2.39680000e+00,        -9.953909054568e-02,        +2.651082370045e+00
 2.39700000e+00,        -9.838284984464e-02,        +2.637195525409e+00
 2.39720000e+00,        -9.725032515968e-02,        +2.623389661415e+00
 2.39740000e+00,        -9.614094274120e-02,        +2.609664111974e+00
 2.39760000e+00,        -9.505414570804e-02,        +2.596018191018e+00
 2.39780000e+00,        -9.398939351100e-02,        +2.582451194479e+00
 2.39800000e+00,        -9.294616141448e-02,        +2.568962402150e+00
 2.39820000e+00,        -9.192393999485e-02,        +2.555551079405e+00
 2.39840000e+00,        -9.092223465570e-02,        +2.542216478819e+00
 2.39860000e+00,        -8.994056515913e-02,        +2.528957841675e+00
 2.39880000e+00,        -8.897846517264e-02,        +2.515774399364e+00
 2.39900000e+00,        -8.803548183134e-02,        +2.502665374697e+00
 2.39920000e+00,        -8.711117531468e-02,        +2.489629983126e+00
 2.39940000e+00,        -8.620511843753e-02,        +2.476667433877e+00
 2.39960000e+00,        -8.531689625493e-02,        +2.463776931010e+00
 2.39980000e+00,        -8.444610568023e-02,        +2.450957674398e+00
 2.40000000e+00,        -8.359235511618e-02,        +2.438208860647e+00
 2.40020000e+00,        -8.275526409837e-02,        +2.425529683941e+00
 2.40040000e+00,        -8.193446295081e-02,        +2.412919336831e+00
 2.40060000e+00,        -8.112959245318e-02,        +2.400377010966e+00
 2.40080000e+00,        -8.034030351924e-02,        +2.387901897770e+00
 2.40100000e+00,        -7.956625688640e-02,        +2.375493189069e+00
 2.40120000e+00,        -7.880712281542e-02,        +2.363150077671e+00
 2.40140000e+00,        -7.806258080070e-02,        +2.350871757901e+00
 2.40160000e+00,        -7.733231929010e-02,        +2.338657426095e+00
 2.40180000e+00,        -7.661603541439e-02,        +2.326506281056e+00
 2.40200000e+00,        -7.591343472579e-02,        +2.314417524471e+00
 2.40220000e+00,        -7.522423094550e-02,        +2.302390361299e+00
 2.40240000e+00,        -7.454814571962e-02,        +2.290424000119e+00
 2.40260000e+00,        -7.388490838341e-02,        +2.278517653454e+00
 2.40280000e+00,        -7.323425573351e-02,        +2.266670538068e+00
 2.40300000e+00,        -7.259593180792e-02,        +2.254881875231e+00
 2.40320000e+00,        -7.196968767329e-02,        +2.243150890964e+00
 2.40340000e+00,        -7.135528121951e-02,        +2.231476816259e+00
 2.40360000e+00,        -7.075247696118e-02,        +2.219858887277e+00
 2.40380000e+00,        -7.016104584572e-02,        +2.208296345527e+00
 2.40400000e+00,        -6.958076506817e-02,        +2.196788438029e+00
 2.40420000e+00,        -6.901141789178e-02,        +2.185334417448e+00
 2.40440000e+00,        -6.845279347515e-02,        +2.173933542230e+00
 2.40460000e+00,        -6.790468670491e-02,        +2.162585076702e+00
 2.40480000e+00,        -6.736689803400e-02,        +2.151288291174e+00
 2.40500000e+00,        -6.683923332544e-02,        +2.140042462019e+00
 2.40520000e+00,        -6.632150370144e-02,        +2.128846871743e+00
 2.40540000e+00,        -6.581352539732e-02,        +2.117700809042e+00
 2.40560000e+00,        -6.531511962069e-02,        +2.106603568848e+00
 2.40580000e+00,        -6.482611241497e-02,        +2.095554452368e+00
 2.40600000e+00,        -6.434633452774e-02,        +2.084552767110e+00
 2.40620000e+00,        -6.387562128343e-02,        +2.073597826900e+00
 2.40640000e+00,        -6.341381246021e-02,        +2.062688951895e+00
 2.40660000e+00,        -6.296075217113e-02,        +2.051825468581e+00
 2.40680000e+00,        -6.251628874912e-02,        +2.041006709772e+00
 2.40700000e+00,        -6.208027463587e-02,        +2.030232014596e+00
 2.40720000e+00,        -6.165256627457e-02,        +2.019500728478e+00
 2.40740000e+00,        -6.123302400600e-02,        +2.008812203120e+00
 2.40760000e+00,        -6.082151196835e-02,        +1.998165796466e+00
 2.40780000e+00,        -6.041789800030e-02,        +1.987560872674e+00
 2.40800000e+00,        -6.002205354720e-02,        +1.976996802077e+00
 2.40820000e+00,        -5.963385357082e-02,        +1.966472961138e+00
 2.40840000e+00,        -5.925317646174e-02,        +1.955988732410e+00
 2.40860000e+00,        -5.887990395484e-02,        +1.945543504479e+00
 2.40880000e+00,        -5.851392104778e-02,        +1.935136671918e+00
 2.40900000e+00,        -5.815511592202e-02,        +1.924767635228e+00
 2.40920000e+00,        -5.780337986674e-02,        +1.914435800781e+00
 2.40940000e+00,        -5.745860720521e-02,        +1.904140580760e+00
 2.40960000e+00,        -5.712069522369e-02,        +1.893881393092e+00
 2.40980000e+00,        -5.678954410292e-02,        +1.883657661390e+00
 2.41000000e+00,        -5.646505685178e-02,        +1.873468814880e+00
 2.41020000e+00,        -5.614713924339e-02,        +1.863314288335e+00
 2.41040000e+00,        -5.583569975343e-02,        +1.853193522007e+00
 2.41060000e+00,        -5.553064950045e-02,        +1.843105961551e+00
 2.41080000e+00,        -5.523190218850e-02,        +1.833051057959e+00
 2.41100000e+00,        -5.493937405176e-02,        +1.823028267481e+00
 2.41120000e+00,        -5.465298380098e-02,        +1.813037051554e+00
 2.41140000e+00,        -5.437265257200e-02,        +1.803076876727e+00
 2.41160000e+00,        -5.409830387622e-02,        +1.793147214584e+00
 2.41180000e+00,        -5.382986355256e-02,        +1.783247541670e+00
 2.41200000e+00,        -5.356725972157e-02,        +1.773377339411e+00
 2.41220000e+00,        -5.331042274104e-02,        +1.763536094044e+00
 2.41240000e+00,        -5.305928516329e-02,        +1.753723296531e+00
 2.41260000e+00,        -5.281378169422e-02,        +1.743938442491e+00
 2.41280000e+00,        -5.257384915382e-02,        +1.734181032116e+00
 2.41300000e+00,        -5.233942643829e-02,        +1.724450570098e+00
 2.41320000e+00,        -5.211045448363e-02,        +1.714746565550e+00
 2.41340000e+00,        -5.188687623081e-02,        +1.705068531932e+00
 2.41360000e+00,        -5.166863659230e-02,        +1.695415986971e+00
 2.41380000e+00,        -5.145568241993e-02,        +1.685788452587e+00
 2.41400000e+00,        -5.124796247434e-02,        +1.676185454817e+00
 2.41420000e+00,        -5.104542739556e-02,        +1.666606523739e+00
 2.41440000e+00,        -5.084802967505e-02,        +1.657051193400e+00
 2.41460000e+00,        -5.065572362895e-02,        +1.647519001736e+00
 2.41480000e+00,        -5.046846537267e-02,        +1.638009490506e+00
 2.41500000e+00,        -5.028621279660e-02,        +1.628522205210e+00
 2.41520000e+00,        -5.010892554322e-02,        +1.619056695026e+00
 2.41540000e+00,        -4.993656498518e-02,        +1.609612512731e+00
 2.41560000e+00,        -4.976909420473e-02,        +1.600189214634e+00
 2.41580000e+00,        -4.960647797429e-02,        +1.590786360506e+00
 2.41600000e+00,        -4.944868273803e-02,        +1.581403513508e+00
 2.41620000e+00,        -4.929567659470e-02,        +1.572040240126e+00
 2.41640000e+00,        -4.914742928144e-02,        +1.562696110103e+00
 2.41660000e+00,        -4.900391215895e-02,        +1.553370696371e+00
 2.41680000e+00,        -4.886509819732e-02,        +1.544063574987e+00
 2.41700000e+00,        -4.873096196323e-02,        +1.534774325071e+00
 2.41720000e+00,        -4.860147960811e-02,        +1.525502528739e+00
 2.41740000e+00,        -4.847662885739e-02,        +1.516247771042e+00
 2.41760000e+00,        -4.835638900066e-02,        +1.507009639909e+00
 2.41780000e+00,        -4.824074088294e-02,        +1.497787726082e+00
 2.41800000e+00,        -4.812966689706e-02,        +1.488581623064e+00
 2.41820000e+00,        -4.802315097669e-02,        +1.479390927057e+00
 2.41840000e+00,        -4.792117859096e-02,        +1.470215236908e+00
 2.41860000e+00,        -4.782373673946e-02,        +1.461054154057e+00
 2.41880000e+00,        -4.773081394865e-02,        +1.451907282483e+00
 2.41900000e+00,        -4.764240026910e-02,        +1.442774228653e+00
 2.41920000e+00,        -4.755848727381e-02,        +1.433654601475e+00
 2.41940000e+00,        -4.747906805737e-02,        +1.424548012244e+00
 2.41960000e+00,        -4.740413723623e-02,        +1.415454074605e+00
 2.41980000e+00,        -4.733369095002e-02,        +1.406372404502e+00
 2.42000000e+00,        -4.726772686364e-02,        +1.397302620140e+00
 2.42020000e+00,        -4.720624417061e-02,        +1.388244341940e+00
 2.42040000e+00,        -4.714924359724e-02,        +1.379197192506e+00
 2.42060000e+00,        -4.709672740788e-02,        +1.370160796585e+00
 2.42080000e+00,        -4.704869941115e-02,        +1.361134781034e+00
 2.42100000e+00,        -4.700516496727e-02,        +1.352118774790e+00
 2.42120000e+00,        -4.696613099625e-02,        +1.343112408836e+00
 2.42140000e+00,        -4.693160598733e-02,        +1.334115316180e+00
 2.42160000e+00,        -4.690160000930e-02,        +1.325127131824e+00
 2.42180000e+00,        -4.687612472196e-02,        +1.316147492748e+00
 2.42200000e+00,        -4.685519338854e-02,        +1.307176037885e+00
 2.42220000e+00,        -4.683882088942e-02,        +1.298212408113e+00
 2.42240000e+00,        -4.682702373670e-02,        +1.289256246231e+00
 2.42260000e+00,        -4.681982009005e-02,        +1.280307196960e+00
 2.42280000e+00,        -4.681722977355e-02,        +1.271364906927e+00
 2.42300000e+00,        -4.681927429383e-02,        +1.262429024668e+00
 2.42320000e+00,        -4.682597685917e-02,        +1.253499200624e+00
 2.42340000e+00,        -4.683736239999e-02,        +1.244575087148e+00
 2.42360000e+00,        -4.685345759039e-02,        +1.235656338512e+00
 2.42380000e+00,        -4.687429087092e-02,        +1.226742610917e+00
 2.42400000e+00,        -4.689989247268e-02,        +1.217833562514e+00
 2.42420000e+00,        -4.693029444252e-02,        +1.208928853420e+00
 2.42440000e+00,        -4.696553066973e-02,        +1.200028145746e+00
 2.42460000e+00,        -4.700563691391e-02,        +1.191131103628e+00
 2.42480000e+00,        -4.705065083411e-02,        +1.182237393262e+00
 2.42500000e+00,        -4.710061201951e-02,        +1.173346682944e+00
 2.42520000e+00,        -4.715556202135e-02,        +1.164458643121e+00
 2.42540000e+00,        -4.721554438641e-02,        +1.155572946441e+00
 2.42560000e+00,        -4.728060469170e-02,        +1.146689267812e+00
 2.42580000e+00,        -4.735079058086e-02,        +1.137807284471e+00
 2.42600000e+00,        -4.742615180211e-02,        +1.128926676055e+00
 2.42620000e+00,        -4.750674024741e-02,        +1.120047124682e+00
 2.42640000e+00,        -4.759260999358e-02,        +1.111168315038e+00
 2.42660000e+00,        -4.768381734476e-02,        +1.102289934478e+00
 2.42680000e+00,        -4.778042087669e-02,        +1.093411673126e+00
 2.42700000e+00,        -4.788248148268e-02,        +1.084533223990e+00
 2.42720000e+00,        -4.799006242102e-02,        +1.075654283088e+00
 2.42740000e+00,        -4.810322936457e-02,        +1.066774549579e+00
 2.42760000e+00,        -4.822205045187e-02,        +1.057893725910e+00
 2.42780000e+00,        -4.834659634019e-02,        +1.049011517967e+00
 2.42800000e+00,        -4.847694026040e-02,        +1.040127635246e+00
 2.42820000e+00,        -4.861315807390e-02,        +1.031241791028e+00
 2.42840000e+00,        -4.875532833133e-02,        +1.022353702576e+00
 2.42860000e+00,        -4.890353233346e-02,        +1.013463091335e+00
 2.42880000e+00,        -4.905785419401e-02,        +1.004569683158e+00
 2.42900000e+00,        -4.921838090471e-02,        +9.956732085365e-01
 2.42920000e+00,        -4.938520240240e-02,        +9.867734028533e-01
 2.42940000e+00,        -4.955841163816e-02,        +9.778700066511e-01
 2.42960000e+00,        -4.973810464917e-02,        +9.689627659175e-01
 2.42980000e+00,        -4.992438063231e-02,        +9.600514323891e-01
 2.43000000e+00,        -5.011734202027e-02,        +9.511357638763e-01
 2.43020000e+00,        -5.031709456025e-02,        +9.422155246072e-01
 2.43040000e+00,        -5.052374739470e-02,        +9.332904855948e-01
 2.43060000e+00,        -5.073741314470e-02,        +9.243604250265e-01
 2.43080000e+00,        -5.095820799600e-02,        +9.154251286781e-01
 2.43100000e+00,        -5.118625178713e-02,        +9.064843903533e-01
 2.43120000e+00,        -5.142166810056e-02,        +8.975380123506e-01
 2.43140000e+00,        -5.166458435621e-02,        +8.885858059582e-01
 2.43160000e+00,        -5.191513190749e-02,        +8.796275919794e-01
 2.43180000e+00,        -5.217344614049e-02,        +8.706632012891e-01
 2.43200000e+00,        -5.243966657515e-02,        +8.616924754242e-01
 2.43220000e+00,        -5.271393696978e-02,        +8.527152672094e-01
 2.43240000e+00,        -5.299640542795e-02,        +8.437314414192e-01
 2.43260000e+00,        -5.328722450826e-02,        +8.347408754801e-01
 2.43280000e+00,        -5.358655133674e-02,        +8.257434602134e-01
 2.43300000e+00,        -5.389454772221e-02,        +8.167391006217e-01
 2.43320000e+00,        -5.421138027414e-02,        +8.077277167216e-01
 2.43340000e+00,        -5.453722052338e-02,        +7.987092444242e-01
 2.43360000e+00,        -5.487224504553e-02,        +7.896836364671e-01
 2.43380000e+00,        -5.521663558696e-02,        +7.806508633999e-01
 2.43400000e+00,        -5.557057919352e-02,        +7.716109146261e-01
 2.43420000e+00,        -5.593426834164e-02,        +7.625637995056e-01
 2.43440000e+00,        -5.630790107208e-02,        +7.535095485191e-01
 2.43460000e+00,        -5.669168112583e-02,        +7.444482144995e-01
 2.43480000e+00,        -5.708581808253e-02,        +7.353798739324e-01
 2.43500000e+00,        -5.749052750079e-02,        +7.263046283314e-01
 2.43520000e+00,        -5.790603106062e-02,        +7.172226056897e-01
 2.43540000e+00,        -5.833255670758e-02,        +7.081339620139e-01
 2.43560000e+00,        -5.877033879852e-02,        +6.990388829437e-01
 2.43580000e+00,        -5.921961824883e-02,        +6.899375854620e-01
 2.43600000e+00,        -5.968064268040e-02,        +6.808303197003e-01
 2.43620000e+00,        -6.015366657083e-02,        +6.717173708439e-01
 2.43640000e+00,        -6.063895140272e-02,        +6.625990611434e-01
 2.43660000e+00,        -6.113676581315e-02,        +6.534757520359e-01
 2.43680000e+00,        -6.164738574276e-02,        +6.443478463831e-01
 2.43700000e+00,        -6.217109458395e-02,        +6.352157908330e-01
 2.43720000e+00,        -6.270818332779e-02,        +6.260800783081e-01
 2.43740000e+00,        -6.325895070866e-02,        +6.169412506304e-01
 2.43760000e+00,        -6.382370334656e-02,        +6.077999012880e-01
 2.43780000e+00,        -6.440275588563e-02,        +5.986566783500e-01
 2.43800000e+00,        -6.499643112881e-02,        +5.895122875375e-01
 2.43820000e+00,        -6.560506016709e-02,        +5.803674954591e-01
 2.43840000e+00,        -6.622898250274e-02,        +5.712231330167e-01
 2.43860000e+00,        -6.686854616532e-02,        +5.620800989915e-01
 2.43880000e+00,        -6.752410781912e-02,        +5.529393638179e-01
 2.43900000e+00,        -6.819603286103e-02,        +5.438019735528e-01
 2.43920000e+00,        -6.888469550702e-02,        +5.346690540511e-01
 2.43940000e+00,        -6.959047886577e-02,        +5.255418153546e-01
 2.43960000e+00,        -7.031377499792e-02,        +5.164215563047e-01
 2.43980000e+00,        -7.105498495858e-02,        +5.073096693871e-01
 2.44000000e+00,        -7.181451882144e-02,        +4.982076458192e-01
 2.44020000e+00,        -7.259279568199e-02,        +4.891170808886e-01
 2.44040000e+00,        -7.339024363731e-02,        +4.800396795531e-01
 2.44060000e+00,        -7.420729973999e-02,        +4.709772623117e-01
 2.44080000e+00,        -7.504440992297e-02,        +4.619317713551e-01
 2.44100000e+00,        -7.590202889219e-02,        +4.529052770065e-01
 2.44120000e+00,        -7.678061998376e-02,        +4.438999844604e-01
 2.44140000e+00,        -7.768065498173e-02,        +4.349182408293e-01
 2.44160000e+00,        -7.860261389242e-02,        +4.259625425057e-01
 2.44180000e+00,        -7.954698467099e-02,        +4.170355428465e-01
 2.44200000e+00,        -8.051426289552e-02,        +4.081400601888e-01
 2.44220000e+00,        -8.150495138354e-02,        +3.992790862005e-01
 2.44240000e+00,        -8.251955974548e-02,        +3.904557945717e-01
 2.44260000e+00,        -8.355860386911e-02,        +3.816735500503e-01
 2.44280000e+00,        -8.462260532883e-02,        +3.729359178241e-01
 2.44300000e+00,        -8.571209071284e-02,        +3.642466732472e-01
 2.44320000e+00,        -8.682759086113e-02,        +3.556098119114e-01
 2.44340000e+00,        -8.796964000648e-02,        +3.470295600558e-01
 2.44360000e+00,        -8.913877481012e-02,        +3.385103853068e-01
 2.44380000e+00,        -9.033553328383e-02,        +3.300570077389e-01
 2.44400000e+00,        -9.156045358844e-02,        +3.216744112397e-01
 2.44420000e+00,        -9.281407269952e-02,        +3.133678551614e-01
 2.44440000e+00,        -9.409692492978e-02,        +3.051428862333e-01
 2.44460000e+00,        -9.540954029715e-02,        +2.970053507064e-01
 2.44480000e+00,        -9.675244272737e-02,        +2.889614066948e-01
 2.44500000e+00,        -9.812614807903e-02,        +2.810175366693e-01
 2.44520000e+00,        -9.953116197867e-02,        +2.731805600558e-01
 2.44540000e+00,        -1.009679774534e-01,        +2.654576458764e-01
 2.44560000e+00,        -1.024370723473e-01,        +2.578563253673e-01
 2.44580000e+00,        -1.039389065087e-01,        +2.503845044938e-01
 2.44600000e+00,        -1.054739187341e-01,        +2.430504762726e-01
 2.44620000e+00,        -1.070425234553e-01,        +2.358629327993e-01
 2.44640000e+00,        -1.086451071551e-01,        +2.288309768645e-01
 2.44660000e+00,        -1.102820244988e-01,        +2.219641330296e-01
 2.44680000e+00,        -1.119535941675e-01,        +2.152723580144e-01
 2.44700000e+00,        -1.136600943803e-01,        +2.087660502348e-01
 2.44720000e+00,        -1.154017580940e-01,        +2.024560583098e-01
 2.44740000e+00,        -1.171787678679e-01,        +1.963536883367e-01
 2.44760000e+00,        -1.189912503863e-01,        +1.904707097166e-01
 2.44780000e+00,        -1.208392706285e-01,        +1.848193592878e-01
 2.44800000e+00,        -1.227228256825e-01,        +1.794123435052e-01
 2.44820000e+00,        -1.246418381985e-01,        +1.742628383826e-01
 2.44840000e+00,        -1.265961494826e-01,        +1.693844868889e-01
 2.44860000e+00,        -1.285855122346e-01,        +1.647913934710e-01
 2.44880000e+00,        -1.306095829386e-01,        +1.604981153507e-01
 2.44900000e+00,        -1.326679139187e-01,        +1.565196502244e-01
 2.44920000e+00,        -1.347599450801e-01,        +1.528714199728e-01
 2.44940000e+00,        -1.368849953597e-01,        +1.495692499720e-01
 2.44960000e+00,        -1.390422539205e-01,        +1.466293435803e-01
 2.44980000e+00,        -1.412307711296e-01,        +1.440682513668e-01
 2.45000000e+00,        -1.434494493700e-01,        +1.419028346377e-01
 2.45020000e+00,        -1.456970337454e-01,        +1.401502228180e-01
 2.45040000e+00,        -1.479721027490e-01,        +1.388277642509e-01
 2.45060000e+00,        -1.502730589763e-01,        +1.379529699899e-01
 2.45080000e+00,        -1.525981199768e-01,        +1.375434501835e-01
 2.45100000e+00,        -1.549453093480e-01,        +1.376168426823e-01
 2.45120000e+00,        -1.573124481933e-01,        +1.381907335483e-01
 2.45140000e+00,        -1.596971470728e-01,        +1.392825691986e-01
 2.45160000e+00,        -1.620967985926e-01,        +1.409095599947e-01
 2.45180000e+00,        -1.645085707905e-01,        +1.430885751728e-01
 2.45200000e+00,        -1.669294014859e-01,        +1.458360291162e-01
 2.45220000e+00,        -1.693559937749e-01,        +1.491677590965e-01
 2.45240000e+00,        -1.717848128594e-01,        +1.530988947448e-01
 2.45260000e+00,        -1.742120844066e-01,        +1.576437196774e-01
 2.45280000e+00,        -1.766337946406e-01,        +1.628155258701e-01
 2.45300000e+00,        -1.790456923669e-01,        +1.686264615693e-01
 2.45320000e+00,        -1.814432931331e-01,        +1.750873737291e-01
 2.45340000e+00,        -1.838218857158e-01,        +1.822076461795e-01
 2.45360000e+00,        -1.861765411186e-01,        +1.899950349562e-01
 2.45380000e+00,        -1.885021242456e-01,        +1.984555024414e-01
 2.45400000e+00,        -1.907933083930e-01,        +2.075930521968e-01
 2.45420000e+00,        -1.930445926724e-01,        +2.174095665761e-01
 2.45440000e+00,        -1.952503224450e-01,        +2.279046494109e-01
 2.45460000e+00,        -1.974047128044e-01,        +2.390754762351e-01
 2.45480000e+00,        -1.995018750974e-01,        +2.509166546590e-01
 2.45500000e+00,        -2.015358464194e-01,        +2.634200976096e-01
 2.45520000e+00,        -2.035006219656e-01,        +2.765749122117e-01
 2.45540000e+00,        -2.053901900522e-01,        +2.903673070826e-01
 2.45560000e+00,        -2.071985695628e-01,        +3.047805207558e-01
 2.45580000e+00,        -2.089198495069e-01,        +3.197947738166e-01
 2.45600000e+00,        -2.105482303118e-01,        +3.353872471294e-01
 2.45620000e+00,        -2.120780664095e-01,        +3.515320882645e-01
 2.45640000e+00,        -2.135039096204e-01,        +3.682004478728e-01
 2.45660000e+00,        -2.148205527859e-01,        +3.853605473425e-01
 2.45680000e+00,        -2.160230730610e-01,        +4.029777785795e-01
 2.45700000e+00,        -2.171068742445e-01,        +4.210148362121e-01
 2.45720000e+00,        -2.180677275112e-01,        +4.394318819336e-01
 2.45740000e+00,        -2.189018099020e-01,        +4.581867400778e-01
 2.45760000e+00,        -2.196057399425e-01,        +4.772351228935e-01
 2.45780000e+00,        -2.201766097880e-01,        +4.965308833611e-01
 2.45800000e+00,        -2.206120133342e-01,        +5.160262927912e-01
 2.45820000e+00,        -2.209100697945e-01,        +5.356723398919e-01
 2.45840000e+00,        -2.210694423149e-01,        +5.554190474979e-01
 2.45860000e+00,        -2.210893512845e-01,        +5.752158027396e-01
 2.45880000e+00,        -2.209695820941e-01,        +5.950116961128e-01
 2.45900000e+00,        -2.207104871974e-01,        +6.147558646960e-01
 2.45920000e+00,        -2.203129824369e-01,        +6.343978346621e-01
 2.45940000e+00,        -2.197785377056e-01,        +6.538878582493e-01
 2.45960000e+00,        -2.191091621187e-01,        +6.731772404919e-01
 2.45980000e+00,        -2.183073839725e-01,        +6.922186512551e-01
 2.46000000e+00,        -2.173762258606e-01,        +7.109664184679e-01
 2.46020000e+00,        -2.163191753954e-01,        +7.293767988891e-01
 2.46040000e+00,        -2.151401520567e-01,        +7.474082232511e-01
 2.46060000e+00,        -2.138434707386e-01,        +7.650215132001e-01
 2.46080000e+00,        -2.124338026082e-01,        +7.821800680596e-01
 2.46100000e+00,        -2.109161339093e-01,        +7.988500200692e-01
 2.46120000e+00,        -2.092957233541e-01,        +8.150003573826e-01
 2.46140000e+00,        -2.075780587360e-01,        +8.306030147106e-01
 2.46160000e+00,        -2.057688133738e-01,        +8.456329320786e-01
 2.46180000e+00,        -2.038738029686e-01,        +8.600680826862e-01
 2.46200000e+00,        -2.018989434017e-01,        +8.738894713301e-01
 2.46220000e+00,        -1.998502099581e-01,        +8.870811052495e-01
 2.46240000e+00,        -1.977335983938e-01,        +8.996299395847e-01
 2.46260000e+00,        -1.955550882067e-01,        +9.115257998884e-01
 2.46280000e+00,        -1.933206084028e-01,        +9.227612843170e-01
 2.46300000e+00,        -1.910360059863e-01,        +9.333316482312e-01
 2.46320000e+00,        -1.887070173374e-01,        +9.432346739815e-01
