        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.63820000e+00,        +5.143958443806e-09,        +5.094764641507e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.287604182855e-14,        +1.222327950652e-05,        +1.443544677759e-13,        +2.833388349285e-05,        +1.251988411454e-09,        +2.433900711157e-01,        +1.210602539051e-09,        +2.376169704068e-01,        +8.788651847718e-10,        +1.708538656315e-01,        +1.057216591028e-09,        +2.075103886869e-01,        +8.824422433518e-10,        +1.715492558876e-01,        +1.000422597702e-09,        +1.963628681787e-01,        +1.105869482466e-09,        +2.149841400444e-01,        +9.652007323456e-10,        +1.894495232384e-01,        +1.022671103879e-09,        +1.988101410716e-01,        +8.584728785843e-10,        +1.685009885619e-01
 2.63840000e+00,        +5.147378285981e-09,        +5.098633658516e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.367006258114e-14,        +1.236941585477e-05,        +1.456691898680e-13,        +2.857024050447e-05,        +1.254952979672e-09,        +2.438043038512e-01,        +1.214113959418e-09,        +2.381253568571e-01,        +8.789038778977e-10,        +1.707478698994e-01,        +1.057331812115e-09,        +2.073755211554e-01,        +8.824776670788e-10,        +1.714421629905e-01,        +1.000378156614e-09,        +1.962051450674e-01,        +1.106414597476e-09,        +2.149472092403e-01,        +9.654242825019e-10,        +1.893496075933e-01,        +1.022480388931e-09,        +1.986410036574e-01,        +8.585086925587e-10,        +1.683801484982e-01
 2.63860000e+00,        +5.150448879582e-09,        +5.102161958163e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.446393604560e-14,        +1.251617821141e-05,        +1.469752939407e-13,        +2.880647363723e-05,        +1.257845998159e-09,        +2.442206548532e-01,        +1.217558808164e-09,        +2.386358602779e-01,        +8.788808682610e-10,        +1.706416059666e-01,        +1.057371012031e-09,        +2.072397976977e-01,        +8.824501006225e-10,        +1.713346003920e-01,        +1.000264669607e-09,        +1.960472203370e-01,        +1.106879018033e-09,        +2.149092329449e-01,        +9.655798315299e-10,        +1.892491534858e-01,        +1.022217343372e-09,        +1.984715055467e-01,        +8.584835302988e-10,        +1.682587768358e-01
 2.63880000e+00,        +5.153168332316e-09,        +5.105347551960e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.525745976381e-14,        +1.266356065929e-05,        +1.482723865955e-13,        +2.904256470033e-05,        +1.260666500852e-09,        +2.446391073519e-01,        +1.220936053746e-09,        +2.391484695840e-01,        +8.787959451235e-10,        +1.705350744342e-01,        +1.057333946492e-09,        +2.071032257316e-01,        +8.823593568808e-10,        +1.712265736300e-01,        +1.000081905254e-09,        +1.958890937543e-01,        +1.107262411004e-09,        +2.148702195619e-01,        +9.656671001314e-10,        +1.891481608849e-01,        +1.021881778202e-09,        +1.983016490638e-01,        +8.583971967378e-10,        +1.681368776565e-01
 2.63900000e+00,        +5.155534914222e-09,        +5.108188609679e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.605043076015e-14,        +1.281155726013e-05,        +1.495600771999e-13,        +2.927849549574e-05,        +1.263413554166e-09,        +2.450596446705e-01,        +1.224244693323e-09,        +2.396631735568e-01,        +8.786489271282e-10,        +1.704282759689e-01,        +1.057220406591e-09,        +2.069658126147e-01,        +8.822052780856e-10,        +1.711180881836e-01,        +9.998296651958e-10,        +1.957307651682e-01,        +1.107564480125e-09,        +2.148301773827e-01,        +9.656858413761e-10,        +1.890466298653e-01,        +1.021473538714e-09,        +1.981314365452e-01,        +8.582495255330e-10,        +1.680144550471e-01
 2.63920000e+00,        +5.157547059289e-09,        +5.110683461032e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.684264569456e-14,        +1.296016205498e-05,        +1.508379781999e-13,        +2.951424782027e-05,        +1.266086257747e-09,        +2.454822502234e-01,        +1.227483753581e-09,        +2.401799608487e-01,        +8.784396624797e-10,        +1.703212113009e-01,        +1.057030219036e-09,        +2.068275656467e-01,        +8.819877359859e-10,        +1.710091494749e-01,        +9.995077843325e-10,        +1.955722345071e-01,        +1.107784966322e-09,        +2.147891145901e-01,        +9.656358409347e-10,        +1.889445606048e-01,        +1.020992504674e-09,        +1.979608703395e-01,        +8.580403792431e-10,        +1.678915130991e-01
 2.63940000e+00,        +5.159203366908e-09,        +5.112830597188e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.763390101675e-14,        +1.310936906472e-05,        +1.521057054299e-13,        +2.974980346768e-05,        +1.268683745189e-09,        +2.459069075133e-01,        +1.230652291534e-09,        +2.406988199865e-01,        +8.781680290953e-10,        +1.702138812220e-01,        +1.056763246346e-09,        +2.066884920708e-01,        +8.817066320007e-10,        +1.708997628696e-01,        +9.991161309911e-10,        +1.954135017774e-01,        +1.107923647990e-09,        +2.147470392612e-01,        +9.655169172796e-10,        +1.888419533811e-01,        +1.020438590467e-09,        +1.977899528078e-01,        +8.577696494769e-10,        +1.677680559080e-01
 2.63960000e+00,        +5.160502603156e-09,        +5.114628672121e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.842399312132e-14,        +1.325917229060e-05,        +1.533628784207e-13,        +2.998514423083e-05,        +1.271205184717e-09,        +2.463336001302e-01,        +1.233749395291e-09,        +2.412197393754e-01,        +8.778339347241e-10,        +1.701062865829e-01,        +1.056419387020e-09,        +2.065485990758e-01,        +8.813618973405e-10,        +1.707899336784e-01,        +9.986546070539e-10,        +1.952545670612e-01,        +1.107980341241e-09,        +2.147039593707e-01,        +9.653289218509e-10,        +1.887388085694e-01,        +1.019811745201e-09,        +1.976186863228e-01,        +8.574372570104e-10,        +1.676440875726e-01
 2.63980000e+00,        +5.161443701899e-09,        +5.116076503797e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.921271850341e-14,        +1.340956571471e-05,        +1.546091207046e-13,        +3.022025190394e-05,        +1.273649779842e-09,        +2.467623117487e-01,        +1.236774184795e-09,        +2.417427073025e-01,        +8.774373170363e-10,        +1.699984282912e-01,        +1.055998575654e-09,        +2.064078937971e-01,        +8.809534930960e-10,        +1.706796671582e-01,        +9.981231480525e-10,        +1.950954305143e-01,        +1.107954900099e-09,        +2.146598827942e-01,        +9.650717391887e-10,        +1.886351266390e-01,        +1.019111952784e-09,        +1.974470732692e-01,        +8.570431518740e-10,        +1.675196121946e-01
 2.64000000e+00,        +5.162025765722e-09,        +5.117173075173e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.999987391479e-14,        +1.356054330058e-05,        +1.558440601167e-13,        +3.045510828484e-05,        +1.276016769971e-09,        +2.471930261264e-01,        +1.239725812527e-09,        +2.422677119407e-01,        +8.769781436796e-10,        +1.698903073098e-01,        +1.055500783032e-09,        +2.062663833188e-01,        +8.804814102961e-10,        +1.705689685129e-01,        +9.975217232268e-10,        +1.949360923645e-01,        +1.107847216664e-09,        +2.146148173108e-01,        +9.647452870299e-10,        +1.885309081513e-01,        +1.018339231953e-09,        +1.972751160436e-01,        +8.565873134081e-10,        +1.673946338778e-01
 2.64020000e+00,        +5.162248066675e-09,        +5.117917535030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.078525652009e-14,        +1.371209899366e-05,        +1.570673290929e-13,        +3.068969517736e-05,        +1.278305430992e-09,        +2.476257271021e-01,        +1.242603464178e-09,        +2.427947413518e-01,        +8.764564123045e-10,        +1.697819246546e-01,        +1.054926016171e-09,        +2.061240746749e-01,        +8.799456699321e-10,        +1.704578428946e-01,        +9.968503355476e-10,        +1.947765529094e-01,        +1.107657221231e-09,        +2.145687706062e-01,        +9.643495163706e-10,        +1.884261537569e-01,        +1.017493636273e-09,        +1.971028170539e-01,        +8.560697502874e-10,        +1.672691567279e-01
 2.64040000e+00,        +5.162110046841e-09,        +5.118309198628e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.156866405290e-14,        +1.386422672192e-05,        +1.582785649634e-13,        +3.092399439365e-05,        +1.280515075806e-09,        +2.480603985942e-01,        +1.245406359284e-09,        +2.433237834903e-01,        +8.758721505572e-10,        +1.696732813926e-01,        +1.054274318322e-09,        +2.059809748509e-01,        +8.793463229499e-10,        +1.703462954045e-01,        +9.961090217030e-10,        +1.946168125149e-01,        +1.107384882361e-09,        +2.145217502752e-01,        +9.638844114924e-10,        +1.883208641929e-01,        +1.016575254094e-09,        +1.969301787194e-01,        +8.554905005137e-10,        +1.671431848515e-01
 2.64060000e+00,        +5.161611318713e-09,        +5.118347548177e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.234989497149e-14,        +1.401692039639e-05,        +1.594774102407e-13,        +3.115798775671e-05,        +1.282645054835e-09,        +2.484970245987e-01,        +1.248133751825e-09,        +2.438548262065e-01,        +8.752254160407e-10,        +1.695643786404e-01,        +1.053545768942e-09,        +2.058370907847e-01,        +8.786834502098e-10,        +1.702343310943e-01,        +9.952978520489e-10,        +1.944568716135e-01,        +1.107030206924e-09,        +2.144737638247e-01,        +9.633499899531e-10,        +1.882150402812e-01,        +1.015584208474e-09,        +1.967572034709e-01,        +8.548496313764e-10,        +1.670167223562e-01
 2.64080000e+00,        +5.160751665393e-09,        +5.118032233126e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.312874861392e-14,        +1.417017391174e-05,        +1.606635129037e-13,        +3.139165710286e-05,        +1.284694756479e-09,        +2.489355891882e-01,        +1.250784930788e-09,        +2.443878572496e-01,        +8.745162962430e-10,        +1.694552175621e-01,        +1.052740483619e-09,        +2.056924293686e-01,        +8.779571624122e-10,        +1.701219549663e-01,        +9.944169305231e-10,        +1.942967307019e-01,        +1.106593240084e-09,        +2.144248186760e-01,        +9.627463025418e-10,        +1.881086829251e-01,        +1.014520657060e-09,        +1.965838937500e-01,        +8.541472393821e-10,        +1.668897733495e-01
 2.64100000e+00,        +5.159531040600e-09,        +5.117363070275e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.390502535237e-14,        +1.432398114690e-05,        +1.618365266747e-13,        +3.162498428433e-05,        +1.286663607535e-09,        +2.493760765098e-01,        +1.253359220689e-09,        +2.449228642715e-01,        +8.737449084332e-10,        +1.693457993678e-01,        +1.051858613956e-09,        +2.055469974500e-01,        +8.771675999925e-10,        +1.700091719752e-01,        +9.934663945225e-10,        +1.941363903400e-01,        +1.106074065249e-09,        +2.143749221674e-01,        +9.620734331978e-10,        +1.880017931083e-01,        +1.013384791933e-09,        +1.964102520091e-01,        +8.533834501514e-10,        +1.667623419390e-01
 2.64120000e+00,        +5.157949568489e-09,        +5.116340043699e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.467852674622e-14,        +1.447833596560e-05,        +1.629961112910e-13,        +3.185795117189e-05,        +1.288551073580e-09,        +2.498184707838e-01,        +1.255855982057e-09,        +2.454598348293e-01,        +8.729113995256e-10,        +1.692361253120e-01,        +1.050900347423e-09,        +2.054008018325e-01,        +8.763149329811e-10,        +1.698959870284e-01,        +9.924464147449e-10,        +1.939758511491e-01,        +1.105472803981e-09,        +2.143240815566e-01,        +9.613314988938e-10,        +1.878943718914e-01,        +1.012176839418e-09,        +1.962362807115e-01,        +8.525584182849e-10,        +1.666344322315e-01
 2.64140000e+00,        +5.156007543293e-09,        +5.114963304491e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.544905569394e-14,        +1.463323221706e-05,        +1.641419327697e-13,        +3.209053965756e-05,        +1.290356659302e-09,        +2.502627563026e-01,        +1.258274611879e-09,        +2.459987563887e-01,        +8.720159459117e-10,        +1.691261966919e-01,        +1.049865907160e-09,        +2.052538492774e-01,        +8.753993608327e-10,        +1.697824049873e-01,        +9.913571949940e-10,        +1.938151138100e-01,        +1.104789615860e-09,        +2.142723040228e-01,        +9.605206494836e-10,        +1.877864204109e-01,        +1.010897059850e-09,        +1.960619823307e-01,        +8.516723271968e-10,        +1.665060483325e-01
 2.64160000e+00,        +5.153705428768e-09,        +5.113233170323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.621641658322e-14,        +1.478866373654e-05,        +1.652736636657e-13,        +3.232273165732e-05,        +1.292079908794e-09,        +2.507089174290e-01,        +1.260614544001e-09,        +2.465396163267e-01,        +8.710587532599e-10,        +1.690160148459e-01,        +1.048755551745e-09,        +2.051061465047e-01,        +8.744211122222e-10,        +1.696684306676e-01,        +9.901989719493e-10,        +1.936541790616e-01,        +1.104024698304e-09,        +2.142195966694e-01,        +9.596410675134e-10,        +1.876779398763e-01,        +1.009545747313e-09,        +1.958873593508e-01,        +8.507253889179e-10,        +1.663771943465e-01
