        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.41220000e+00,        +8.022168754542e-11,        +7.977657635752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.778489046309e-14,        +3.463513585070e-04,        +4.089971555733e-13,        +5.126782499920e-03,        +3.415955848335e-11,        +4.258145088759e-01,        +3.708689959251e-11,        +4.648845724628e-01,        +1.649853504007e-11,        +2.056617798115e-01,        +1.319080496808e-11,        +1.653468420225e-01,        +6.452382011075e-12,        +8.043189078292e-02,        +7.245959269109e-12,        +9.082815533015e-02,        +6.061801760430e-12,        +7.556312944673e-02,        +7.076400016576e-12,        +8.870272879176e-02,        +1.667856291264e-11,        +2.079059095235e-01,        +1.327025453650e-11,        +1.663427429754e-01
 2.41240000e+00,        +8.077277257717e-11,        +8.031470654934e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.810954380779e-14,        +3.480076628660e-04,        +4.136480094432e-13,        +5.150339548200e-03,        +3.421823964962e-11,        +4.236358188266e-01,        +3.717199742359e-11,        +4.628292752431e-01,        +1.666910849911e-11,        +2.063703890217e-01,        +1.332440033354e-11,        +1.659023721309e-01,        +6.527801572413e-12,        +8.081685652397e-02,        +7.329459322290e-12,        +9.125924301033e-02,        +6.129743565431e-12,        +7.588873539750e-02,        +7.156636253410e-12,        +8.910741956098e-02,        +1.685258042296e-11,        +2.086418465685e-01,        +1.340513742729e-11,        +1.669076312823e-01
 2.41260000e+00,        +8.133292549008e-11,        +8.086182320540e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.843979521835e-14,        +3.496713667556e-04,        +4.183782458181e-13,        +5.173989767154e-03,        +3.427774140557e-11,        +4.214497535779e-01,        +3.725849046036e-11,        +4.607673804944e-01,        +1.684247855572e-11,        +2.070806927727e-01,        +1.346018242095e-11,        +1.664590518416e-01,        +6.604549690868e-12,        +8.120388699991e-02,        +7.414417124769e-12,        +9.169243075234e-02,        +6.198872429403e-12,        +7.621602680650e-02,        +7.238267852434e-12,        +8.951403227760e-02,        +1.702945610220e-11,        +2.093796085606e-01,        +1.354222353683e-11,        +1.674736358891e-01
 2.41280000e+00,        +8.190234777950e-11,        +8.141812654936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.877577197232e-14,        +3.513424554055e-04,        +4.231896595323e-13,        +5.197732709751e-03,        +3.433808038604e-11,        +4.192563622045e-01,        +3.734640864481e-11,        +4.586989436827e-01,        +1.701870898149e-11,        +2.077926877910e-01,        +1.359820045731e-11,        +1.670168675407e-01,        +6.682653134811e-12,        +8.159293739421e-02,        +7.500864525739e-12,        +9.212769740153e-02,        +6.269219799169e-12,        +7.654505602266e-02,        +7.321328624731e-12,        +8.992258769665e-02,        +1.720925107364e-11,        +2.101191423715e-01,        +1.368156045948e-11,        +1.680407181954e-01
 2.41300000e+00,        +8.248124655550e-11,        +8.198382239437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.911760493561e-14,        +3.530209126509e-04,        +4.280840958609e-13,        +5.221567906430e-03,        +3.439927365885e-11,        +4.170556956326e-01,        +3.743578273242e-11,        +4.566240221435e-01,        +1.719786563264e-11,        +2.085063738831e-01,        +1.373850517127e-11,        +1.675758066657e-01,        +6.762138799208e-12,        +8.198395491826e-02,        +7.588834007054e-12,        +9.256501813917e-02,        +6.340818664669e-12,        +7.687588305788e-02,        +7.405853624025e-12,        +9.033310972499e-02,        +1.739202783863e-11,        +2.108603902698e-01,        +1.382319697035e-11,        +1.686088372881e-01
 2.41320000e+00,        +8.306983472685e-11,        +8.255912232638e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.946542868024e-14,        +3.547067208829e-04,        +4.330634521762e-13,        +5.245494864446e-03,        +3.446133873691e-11,        +4.148478066705e-01,        +3.752664431755e-11,        +4.545426751171e-01,        +1.738001655936e-11,        +2.092217544010e-01,        +1.388114885894e-11,        +1.681358578893e-01,        +6.843033626470e-12,        +8.237687782781e-02,        +7.678358668175e-12,        +9.300436404617e-02,        +6.413703693412e-12,        +7.720857654890e-02,        +7.491879224086e-12,        +9.074562583730e-02,        +1.757785028217e-11,        +2.116032894488e-01,        +1.396718304787e-11,        +1.691779497444e-01
 2.41340000e+00,        +8.366833119098e-11,        +8.314424389358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.981938160604e-14,        +3.563998609937e-04,        +4.381296796568e-13,        +5.269513067164e-03,        +3.452429359042e-11,        +4.126327500379e-01,        +3.761902585970e-11,        +4.524549637838e-01,        +1.756523212366e-11,        +2.099388367573e-01,        +1.402618545370e-11,        +1.686970113247e-01,        +6.925364514670e-12,        +8.277163433393e-02,        +7.769472206289e-12,        +9.344570161986e-02,        +6.487911379251e-12,        +7.754321482093e-02,        +7.579443203025e-12,        +9.116016753638e-02,        +1.776678367414e-11,        +2.123477715074e-01,        +1.411356989541e-11,        +1.697480094169e-01
 2.41360000e+00,        +8.427696103039e-11,        +8.373941080216e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.017960606620e-14,        +3.581003123180e-04,        +4.432847850531e-13,        +5.293621973294e-03,        +3.458815665902e-11,        +4.104105823956e-01,        +3.771296071029e-11,        +4.503609513016e-01,        +1.775358512662e-11,        +2.106576329943e-01,        +1.417367060040e-11,        +1.692592587483e-01,        +7.009158211856e-12,        +8.316814140139e-02,        +7.862208891045e-12,        +9.388899224070e-02,        +6.563480206815e-12,        +7.787988706010e-02,        +7.668584835059e-12,        +9.157677086093e-02,        +1.795889466591e-11,        +2.130937618815e-01,        +1.426240996183e-11,        +1.703189672008e-01
 2.41380000e+00,        +8.489595571522e-11,        +8.434485311830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.054624849675e-14,        +3.598080525676e-04,        +4.485308325090e-13,        +5.317821016060e-03,        +3.465294686392e-11,        +4.081813623745e-01,        +3.780848314017e-11,        +4.482607028450e-01,        +1.794515094541e-11,        +2.113781604109e-01,        +1.432366173402e-11,        +1.698225938449e-01,        +7.094441195075e-12,        +8.356630342762e-02,        +7.956603533324e-12,        +9.433419158564e-02,        +6.640450832895e-12,        +7.821869460037e-02,        +7.759344990333e-12,        +9.199547694333e-02,        +1.815425128145e-11,        +2.138411792236e-01,        +1.441375696086e-11,        +1.708907707818e-01
 2.41400000e+00,        +8.552555331224e-11,        +8.496080747653e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.091945955003e-14,        +3.615230577596e-04,        +4.538699454388e-13,        +5.342109602292e-03,        +3.471868361981e-11,        +4.059451506038e-01,        +3.790562836763e-11,        +4.461542856463e-01,        +1.814000768110e-11,        +2.121004422488e-01,        +1.447621816320e-11,        +1.703870124728e-01,        +7.181239532856e-12,        +8.396601079725e-02,        +8.052691447478e-12,        +9.478124898592e-02,        +6.718866286048e-12,        +7.855975232943e-02,        +7.851766243347e-12,        +9.241633261920e-02,        +1.835292290284e-11,        +2.145899347279e-01,        +1.456766588910e-11,        +1.714633643651e-01
 2.41420000e+00,        +8.616599870025e-11,        +8.558751729446e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.129939423193e-14,        +3.632453021385e-04,        +4.593043084603e-13,        +5.366487111433e-03,        +3.478538684643e-11,        +4.037020097387e-01,        +3.800443258707e-11,        +4.440417690388e-01,        +1.833823631761e-11,        +2.128245084398e-01,        +1.463140115862e-11,        +1.709525129498e-01,        +7.269578729869e-12,        +8.436713830891e-02,        +8.150508406494e-12,        +9.523010672751e-02,        +6.798772185604e-12,        +7.890319021608e-02,        +7.945892990535e-12,        +9.283939109014e-02,        +1.855498024942e-11,        +2.153399314034e-01,        +1.472419304253e-11,        +1.720366883861e-01
 2.41440000e+00,        +8.681754379163e-11,        +8.622523299375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.168621204315e-14,        +3.649747580880e-04,        +4.648361693827e-13,        +5.390952894455e-03,        +3.485307697980e-11,        +4.014520044872e-01,        +3.810493299803e-11,        +4.419232245019e-01,        +1.853992089241e-11,        +2.135503964142e-01,        +1.478927404652e-11,        +1.715190963600e-01,        +7.359483552744e-12,        +8.476954347392e-02,        +8.250090589628e-12,        +9.568069929397e-02,        +6.880216981045e-12,        +7.924915495833e-02,        +8.041771577397e-12,        +9.326471263904e-02,        +1.876049535039e-11,        +2.160910632926e-01,        +1.488339603158e-11,        +1.726106792040e-01
 2.41460000e+00,        +8.748044776035e-11,        +8.687421222736e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.208007712406e-14,        +3.667113960361e-04,        +4.704678412496e-13,        +5.415506272659e-03,        +3.492177498281e-11,        +3.991952016350e-01,        +3.820716783468e-11,        +4.397987257103e-01,        +1.874514867940e-11,        +2.142781519677e-01,        +1.494990230725e-11,        +1.720867668777e-01,        +7.450977836249e-12,        +8.517306469053e-02,        +8.351474522129e-12,        +9.613295255296e-02,        +6.963252212437e-12,        +7.959781174775e-02,        +8.139450435514e-12,        +9.369236539621e-02,        +1.896954151069e-11,        +2.168432146421e-01,        +1.504533379462e-11,        +1.731852687797e-01
 2.41480000e+00,        +8.815497727594e-11,        +8.753472011290e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.248115840341e-14,        +3.684551843481e-04,        +4.762017044340e-13,        +5.440146536367e-03,        +3.499150235508e-11,        +3.969316700696e-01,        +3.831117639561e-11,        +4.376683485844e-01,        +1.895401038398e-11,        +2.150078301835e-01,        +1.511335367896e-11,        +1.726555321073e-01,        +7.544084269501e-12,        +8.557751930316e-02,        +8.454697006905e-12,        +9.658678289027e-02,        +7.047932792145e-12,        +7.994934613939e-02,        +8.238980229530e-12,        +9.412242615164e-02,        +1.918219327006e-11,        +2.175962590293e-01,        +1.521006661016e-11,        +1.737603843429e-01
 2.41500000e+00,        +8.884140674354e-11,        +8.820702947192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.288962975041e-14,        +3.702060892097e-04,        +4.820402087857e-13,        +5.464872943479e-03,        +3.506228114194e-11,        +3.946614808021e-01,        +3.841699907381e-11,        +4.355321713452e-01,        +1.916660035027e-11,        +2.157394963995e-01,        +1.527969826595e-11,        +1.732254034336e-01,        +7.638824162439e-12,        +8.598270156269e-02,        +8.559795048203e-12,        +9.704209629832e-02,        +7.134317307425e-12,        +8.030396601012e-02,        +8.340414013952e-12,        +9.455498120597e-02,        +1.939852635577e-11,        +2.183500584561e-01,        +1.537765610788e-11,        +1.743359480525e-01
 2.41520000e+00,        +8.954001854971e-11,        +8.889142107508e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.330567013039e-14,        +3.719640744981e-04,        +4.879858758279e-13,        +5.489684717895e-03,        +3.513413394222e-11,        +3.923847069868e-01,        +3.852467738680e-11,        +4.333902745717e-01,        +1.938301677982e-11,        +2.164732272091e-01,        +1.544900865157e-11,        +1.737963963758e-01,        +7.735217193697e-12,        +8.638838051393e-02,        +8.666805767740e-12,        +9.749878742988e-02,        +7.222468342640e-12,        +8.066190357813e-02,        +8.443807399198e-12,        +9.499012724822e-02,        +1.961861762966e-11,        +2.191044624228e-01,        +1.554816527904e-11,        +1.749118766580e-01
 2.41540000e+00,        +9.025110331388e-11,        +8.958818389278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.372946376355e-14,        +3.737291016404e-04,        +4.940413010008e-13,        +5.514581047788e-03,        +3.520708391474e-11,        +3.901014239382e-01,        +3.863425400668e-11,        +4.312427412629e-01,        +1.960336196062e-11,        +2.172091114770e-01,        +1.562136001469e-11,        +1.743685309369e-01,        +7.833281142113e-12,        +8.679429784775e-02,        +8.775766314241e-12,        +9.795673863357e-02,        +7.312452818658e-12,        +8.102341744484e-02,        +8.549218725869e-12,        +9.542797224354e-02,        +1.984254503093e-11,        +2.198593070040e-01,        +1.572165848689e-11,        +1.754880811705e-01
 2.41560000e+00,        +9.097496014518e-11,        +9.029761535119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.416120028694e-14,        +3.755011294583e-04,        +5.002091559521e-13,        +5.539561083719e-03,        +3.528115478330e-11,        +3.878117091450e-01,        +3.874577279011e-11,        +4.290896569020e-01,        +1.982774250468e-11,        +2.179472513430e-01,        +1.579683024900e-11,        +1.749418319361e-01,        +7.933031605614e-12,        +8.720016577039e-02,        +8.886713767940e-12,        +9.841581899342e-02,        +7.404342345529e-12,        +8.138879460582e-02,        +8.656709245543e-12,        +9.586863630755e-02,        +2.007038751672e-11,        +2.206144139518e-01,        +1.589820147821e-11,        +1.760644665573e-01
