        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50425000e+00,        +5.089547711817e-11,        +2.667074764890e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.807652944436e-17,        +9.446130023053e-07,        +3.520025580803e-15,        +1.319807613623e-04,        +4.825153086535e-11,        +9.480514497059e-01,        +2.383307436984e-11,        +8.936035346132e-01,        +6.963669204234e-13,        +1.368229477064e-02,        +7.113227536783e-13,        +2.667052169074e-02,        +6.166622710078e-13,        +1.211624894637e-02,        +6.639681180421e-13,        +2.489499457543e-02,        +6.166338789665e-13,        +1.211569109638e-02,        +6.639578746448e-13,        +2.489461050681e-02,        +6.964208214985e-13,        +1.368335382497e-02,        +7.113968804678e-13,        +2.667330102001e-02
 2.50427500e+00,        +5.089713440872e-11,        +2.667245625485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.807167049651e-17,        +9.444867781844e-07,        +3.517743125117e-15,        +1.318867333217e-04,        +4.825294902634e-11,        +9.480484429409e-01,        +2.383449374386e-11,        +8.935995064018e-01,        +6.964437307247e-13,        +1.368335838187e-02,        +7.114098964244e-13,        +2.667208035237e-02,        +6.167100970507e-13,        +1.211679408311e-02,        +6.640541134785e-13,        +2.489662396045e-02,        +6.166817283362e-13,        +1.211623670960e-02,        +6.640439079079e-13,        +2.489624133462e-02,        +6.964976558171e-13,        +1.368441787359e-02,        +7.114840472941e-13,        +2.667486040641e-02
 2.50430000e+00,        +5.089879347964e-11,        +2.667416665276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.806682280611e-17,        +9.443607504240e-07,        +3.515463202228e-15,        +1.317928034263e-04,        +4.825436762460e-11,        +9.480454118014e-01,        +2.383591349726e-11,        +8.935954328980e-01,        +6.965208851597e-13,        +1.368442820630e-02,        +7.114973750345e-13,        +2.667364961375e-02,        +6.167582447729e-13,        +1.211734508048e-02,        +6.641404477111e-13,        +2.489826416536e-02,        +6.167298993791e-13,        +1.211678818331e-02,        +6.641302799706e-13,        +2.489788298230e-02,        +6.965748342530e-13,        +1.368548813503e-02,        +7.115715499800e-13,        +2.667643039212e-02
 2.50432500e+00,        +5.090045433070e-11,        +2.667587884239e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.806198635748e-17,        +9.442349187145e-07,        +3.513185808350e-15,        +1.316989715355e-04,        +4.825578666023e-11,        +9.480423562962e-01,        +2.383733363013e-11,        +8.935913141220e-01,        +6.965983836601e-13,        +1.368550424195e-02,        +7.115851894495e-13,        +2.667522947055e-02,        +6.168067140851e-13,        +1.211790193615e-02,        +6.642271206893e-13,        +2.489991518606e-02,        +6.167783920057e-13,        +1.211734551520e-02,        +6.642169907826e-13,        +2.489953544575e-02,        +6.966523567381e-13,        +1.368656460730e-02,        +7.116593884666e-13,        +2.667801097280e-02
 2.50435000e+00,        +5.090211696167e-11,        +2.667759282354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.805716113501e-17,        +9.441092827474e-07,        +3.510910939705e-15,        +1.316052375088e-04,        +4.825720613332e-11,        +9.480392764345e-01,        +2.383875414256e-11,        +8.935871500942e-01,        +6.966762261586e-13,        +1.368658648683e-02,        +7.116733396109e-13,        +2.667681991844e-02,        +6.168555048985e-13,        +1.211846464781e-02,        +6.643141323631e-13,        +2.490157701849e-02,        +6.168272061273e-13,        +1.211790870293e-02,        +6.643040402940e-13,        +2.490119872090e-02,        +6.967302232050e-13,        +1.368764728842e-02,        +7.117475626953e-13,        +2.667960214414e-02
 2.50437500e+00,        +5.090378137233e-11,        +2.667930859596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.805234712309e-17,        +9.439838422143e-07,        +3.508638592521e-15,        +1.315116012059e-04,        +4.825862604400e-11,        +9.480361722250e-01,        +2.384017503462e-11,        +8.935829408348e-01,        +6.967544125882e-13,        +1.368767493896e-02,        +7.117618254610e-13,        +2.667842095311e-02,        +6.169046171249e-13,        +1.211903321313e-02,        +6.644014826834e-13,        +2.490324965858e-02,        +6.168763416557e-13,        +1.211847774419e-02,        +6.643914284556e-13,        +2.490287280369e-02,        +6.968084335869e-13,        +1.368873617640e-02,        +7.118360726083e-13,        +2.668120390182e-02
 2.50440000e+00,        +5.090544756245e-11,        +2.668102615944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.804754430616e-17,        +9.438585968076e-07,        +3.506368763033e-15,        +1.314180624868e-04,        +4.826004639235e-11,        +9.480330436766e-01,        +2.384159630640e-11,        +8.935786863640e-01,        +6.968329428828e-13,        +1.368876959638e-02,        +7.118506469424e-13,        +2.668003257028e-02,        +6.169540506770e-13,        +1.211960762981e-02,        +6.644891716016e-13,        +2.490493310230e-02,        +6.169257985037e-13,        +1.211905263669e-02,        +6.644791552188e-13,        +2.490455769009e-02,        +6.968869878176e-13,        +1.368983126929e-02,        +7.119249181486e-13,        +2.668281624156e-02
 2.50442500e+00,        +5.090711553183e-11,        +2.668274551377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.804275266868e-17,        +9.437335462200e-07,        +3.504101447484e-15,        +1.313246212117e-04,        +4.826146717848e-11,        +9.480298907981e-01,        +2.384301795799e-11,        +8.935743867017e-01,        +6.969118169772e-13,        +1.368987045714e-02,        +7.119398039987e-13,        +2.668165476567e-02,        +6.170038054679e-13,        +1.212018789558e-02,        +6.645771990699e-13,        +2.490662734563e-02,        +6.169755765843e-13,        +1.211963337814e-02,        +6.645672205359e-13,        +2.490625337610e-02,        +6.969658858318e-13,        +1.369093256514e-02,        +7.120140992597e-13,        +2.668443915909e-02
 2.50445000e+00,        +5.090878528024e-11,        +2.668446665873e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.803797219515e-17,        +9.436086901448e-07,        +3.501836642124e-15,        +1.312312772411e-04,        +4.826288840251e-11,        +9.480267135983e-01,        +2.384443998947e-11,        +8.935700418680e-01,        +6.969910348064e-13,        +1.369097751929e-02,        +7.120292965740e-13,        +2.668328753504e-02,        +6.170538814117e-13,        +1.212077400816e-02,        +6.646655650411e-13,        +2.490833238459e-02,        +6.170256758116e-13,        +1.212021996626e-02,        +6.646556243598e-13,        +2.490795985770e-02,        +6.970451275648e-13,        +1.369204006200e-02,        +7.121036158858e-13,        +2.668607265017e-02
 2.50447500e+00,        +5.091045680748e-11,        +2.668618959411e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.803320287009e-17,        +9.434840282760e-07,        +3.499574343208e-15,        +1.311380304358e-04,        +4.826431006452e-11,        +9.480235120859e-01,        +2.384586240093e-11,        +8.935656518828e-01,        +6.970705963064e-13,        +1.369209078093e-02,        +7.121191246133e-13,        +2.668493087415e-02,        +6.171042784227e-13,        +1.212136596527e-02,        +6.647542694686e-13,        +2.491004821518e-02,        +6.170760961001e-13,        +1.212081239879e-02,        +6.647443666438e-13,        +2.490967713092e-02,        +6.971247129527e-13,        +1.369315375796e-02,        +7.121934679718e-13,        +2.668771671056e-02
 2.50450000e+00,        +5.091213011334e-11,        +2.668791431970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.802844467805e-17,        +9.433595603078e-07,        +3.497314547001e-15,        +1.310448806567e-04,        +4.826573216464e-11,        +9.480202862696e-01,        +2.384728519246e-11,        +8.935612167659e-01,        +6.971505014140e-13,        +1.369321024011e-02,        +7.122092880618e-13,        +2.668658477879e-02,        +6.171549964162e-13,        +1.212196376467e-02,        +6.648433123067e-13,        +2.491177483345e-02,        +6.171268373650e-13,        +1.212141067347e-02,        +6.648334473423e-13,        +2.491140519181e-02,        +6.972046419320e-13,        +1.369427365109e-02,        +7.122836554631e-13,        +2.668937133605e-02
 2.50452500e+00,        +5.091380519761e-11,        +2.668964083530e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.802369760362e-17,        +9.432352859353e-07,        +3.495057249773e-15,        +1.309518277650e-04,        +4.826715470296e-11,        +9.480170361579e-01,        +2.384870836414e-11,        +8.935567365370e-01,        +6.972307500664e-13,        +1.369433589495e-02,        +7.122997868659e-13,        +2.668824924477e-02,        +6.172060353082e-13,        +1.212256740412e-02,        +6.649326935100e-13,        +2.491351223545e-02,        +6.171778995223e-13,        +1.212201478807e-02,        +6.649228664100e-13,        +2.491314403641e-02,        +6.972849144401e-13,        +1.369539973950e-02,        +7.123741783060e-13,        +2.669103652244e-02
 2.50455000e+00,        +5.091548206011e-11,        +2.669136914071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.801896163141e-17,        +9.431112048537e-07,        +3.492802447803e-15,        +1.308588716221e-04,        +4.826857767960e-11,        +9.480137617596e-01,        +2.385013191606e-11,        +8.935522112159e-01,        +6.973113422016e-13,        +1.369546774355e-02,        +7.123906209722e-13,        +2.668992426790e-02,        +6.172573950151e-13,        +1.212317688137e-02,        +6.650224130342e-13,        +2.491526041726e-02,        +6.172292824884e-13,        +1.212262474034e-02,        +6.650126238025e-13,        +2.491489366082e-02,        +6.973655304151e-13,        +1.369653202128e-02,        +7.124650364472e-13,        +2.669271226557e-02
 2.50457500e+00,        +5.091716070062e-11,        +2.669309923574e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.801423674607e-17,        +9.429873167591e-07,        +3.490550137374e-15,        +1.307660120897e-04,        +4.827000109466e-11,        +9.480104630830e-01,        +2.385155584832e-11,        +8.935476408220e-01,        +6.973922777584e-13,        +1.369660578403e-02,        +7.124817903282e-13,        +2.669160984403e-02,        +6.173090754541e-13,        +1.212379219422e-02,        +6.651124708354e-13,        +2.491701937499e-02,        +6.172809861807e-13,        +1.212324052808e-02,        +6.651027194760e-13,        +2.491665406112e-02,        +6.974464897958e-13,        +1.369767049456e-02,        +7.125562298344e-13,        +2.669439856127e-02
 2.50460000e+00,        +5.091884111896e-11,        +2.669483112018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.800952293225e-17,        +9.428636213478e-07,        +3.488300314778e-15,        +1.306732490299e-04,        +4.827142494825e-11,        +9.480071401366e-01,        +2.385298016100e-11,        +8.935430253749e-01,        +6.974735566762e-13,        +1.369775001451e-02,        +7.125732948821e-13,        +2.669330596901e-02,        +6.173610765431e-13,        +1.212441334045e-02,        +6.652028668704e-13,        +2.491878910473e-02,        +6.173330105169e-13,        +1.212386214908e-02,        +6.651931533874e-13,        +2.491842523343e-02,        +6.975277925216e-13,        +1.369881515748e-02,        +7.126477584156e-13,        +2.669609540540e-02
 2.50462500e+00,        +5.092052331493e-11,        +2.669656479386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.800482017468e-17,        +9.427401183169e-07,        +3.486052976314e-15,        +1.305805823046e-04,        +4.827284924049e-11,        +9.480037929290e-01,        +2.385440485419e-11,        +8.935383648940e-01,        +6.975551788950e-13,        +1.369890043315e-02,        +7.126651345825e-13,        +2.669501263872e-02,        +6.174133982007e-13,        +1.212504031787e-02,        +6.652936010966e-13,        +2.492056960263e-02,        +6.173853554157e-13,        +1.212448960112e-02,        +6.652839254941e-13,        +2.492020717389e-02,        +6.976094385326e-13,        +1.369996600816e-02,        +7.127396221396e-13,        +2.669780279384e-02
 2.50465000e+00,        +5.092220728836e-11,        +2.669830025658e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.800012845807e-17,        +9.426168073637e-07,        +3.483808118288e-15,        +1.304880117763e-04,        +4.827427397147e-11,        +9.480004214685e-01,        +2.385582992799e-11,        +8.935336593987e-01,        +6.976371443556e-13,        +1.370005703808e-02,        +7.127573093790e-13,        +2.669672984906e-02,        +6.174660403460e-13,        +1.212567312429e-02,        +6.653846734723e-13,        +2.492236086484e-02,        +6.174380207963e-13,        +1.212512288204e-02,        +6.653750357544e-13,        +2.492199987864e-02,        +6.976914277695e-13,        +1.370112304478e-02,        +7.128318209560e-13,        +2.669952072249e-02
 2.50467500e+00,        +5.092389303906e-11,        +2.670003750816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.799544776719e-17,        +9.424936881864e-07,        +3.481565737012e-15,        +1.303955373077e-04,        +4.827569914132e-11,        +9.479970257634e-01,        +2.385725538248e-11,        +8.935289089082e-01,        +6.977194529995e-13,        +1.370121982749e-02,        +7.128498192215e-13,        +2.669845759593e-02,        +6.175190028988e-13,        +1.212631175753e-02,        +6.654760839563e-13,        +2.492416288752e-02,        +6.174910065784e-13,        +1.212576198966e-02,        +6.654664841272e-13,        +2.492380334386e-02,        +6.977737601740e-13,        +1.370228626548e-02,        +7.129243548148e-13,        +2.670124918726e-02
 2.50470000e+00,        +5.092558056684e-11,        +2.670177654843e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.799077808683e-17,        +9.423707604834e-07,        +3.479325828805e-15,        +1.303031587615e-04,        +4.827712475014e-11,        +9.479936058221e-01,        +2.385868121775e-11,        +8.935241134417e-01,        +6.978021047688e-13,        +1.370238879953e-02,        +7.129426640608e-13,        +2.670019587527e-02,        +6.175722857796e-13,        +1.212695621543e-02,        +6.655678325081e-13,        +2.492597566686e-02,        +6.175443126825e-13,        +1.212640692180e-02,        +6.655582705719e-13,        +2.492561756574e-02,        +6.978564356881e-13,        +1.370345566846e-02,        +7.130172236669e-13,        +2.670298818409e-02
 2.50472500e+00,        +5.092726987153e-11,        +2.670351737720e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.798611940181e-17,        +9.422480239537e-07,        +3.477088389994e-15,        +1.302108760010e-04,        +4.827855079805e-11,        +9.479901616528e-01,        +2.386010743391e-11,        +8.935192730183e-01,        +6.978850996063e-13,        +1.370356395241e-02,        +7.130358438483e-13,        +2.670194468303e-02,        +6.176258889096e-13,        +1.212760649584e-02,        +6.656599190878e-13,        +2.492779919908e-02,        +6.175979390300e-13,        +1.212705767633e-02,        +6.656503950488e-13,        +2.492744254048e-02,        +6.979394542547e-13,        +1.370463125189e-02,        +7.131104274635e-13,        +2.670473770892e-02
 2.50475000e+00,        +5.092896095296e-11,        +2.670525999430e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.798147169697e-17,        +9.421254782967e-07,        +3.474853416912e-15,        +1.301186888895e-04,        +4.827997728515e-11,        +9.479866932637e-01,        +2.386153403103e-11,        +8.935143876571e-01,        +6.979684374555e-13,        +1.370474528432e-02,        +7.131293585360e-13,        +2.670370401517e-02,        +6.176798122106e-13,        +1.212826259662e-02,        +6.657523436563e-13,        +2.492963348039e-02,        +6.176518855425e-13,        +1.212771425109e-02,        +6.657428575187e-13,        +2.492927826431e-02,        +6.980228158174e-13,        +1.370581301398e-02,        +7.132039661570e-13,        +2.670649775772e-02
 2.50477500e+00,        +5.093065381096e-11,        +2.670700439956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.797683495719e-17,        +9.420031232127e-07,        +3.472620905898e-15,        +1.300265972905e-04,        +4.828140421157e-11,        +9.479832006629e-01,        +2.386296100922e-11,        +8.935094573769e-01,        +6.980521182607e-13,        +1.370593279347e-02,        +7.132232080767e-13,        +2.670547386768e-02,        +6.177340556050e-13,        +1.212892451563e-02,        +6.658451061750e-13,        +2.493147850703e-02,        +6.177061521425e-13,        +1.212837664396e-02,        +6.658356579432e-13,        +2.493112473348e-02,        +6.981065203204e-13,        +1.370700095293e-02,        +7.132978396998e-13,        +2.670826832647e-02
 2.50480000e+00,        +5.093234844537e-11,        +2.670875059283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.797220916739e-17,        +9.418809584020e-07,        +3.470390853301e-15,        +1.299346010679e-04,        +4.828283157742e-11,        +9.479796838587e-01,        +2.386438836856e-11,        +8.935044821967e-01,        +6.981361419666e-13,        +1.370712647809e-02,        +7.133173924236e-13,        +2.670725423656e-02,        +6.177886190159e-13,        +1.212959225076e-02,        +6.659382066061e-13,        +2.493333427529e-02,        +6.177607387533e-13,        +1.212904485282e-02,        +6.659287962844e-13,        +2.493298194425e-02,        +6.981905677086e-13,        +1.370819506698e-02,        +7.133920480456e-13,        +2.671004941119e-02
 2.50482500e+00,        +5.093404485601e-11,        +2.671049857392e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.796759431249e-17,        +9.417589835657e-07,        +3.468163255473e-15,        +1.298427000857e-04,        +4.828425938280e-11,        +9.479761428589e-01,        +2.386581610916e-11,        +8.934994621353e-01,        +6.982205085189e-13,        +1.370832633640e-02,        +7.134119115307e-13,        +2.670904511784e-02,        +6.178435023672e-13,        +1.213026579990e-02,        +6.660316449125e-13,        +2.493520078142e-02,        +6.178156452985e-13,        +1.212971887556e-02,        +6.660222725052e-13,        +2.493484989290e-02,        +6.982749579275e-13,        +1.370939535435e-02,        +7.134865911482e-13,        +2.671184100790e-02
 2.50485000e+00,        +5.093574304273e-11,        +2.671224834269e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.796299037746e-17,        +9.416371984055e-07,        +3.465938108776e-15,        +1.297508942082e-04,        +4.828568762785e-11,        +9.479725776718e-01,        +2.386724423111e-11,        +8.934943972113e-01,        +6.983052178637e-13,        +1.370953236665e-02,        +7.135067653527e-13,        +2.671084650753e-02,        +6.178987055832e-13,        +1.213094516094e-02,        +6.661254210575e-13,        +2.493707802173e-02,        +6.178708717026e-13,        +1.213039871008e-02,        +6.661160865690e-13,        +2.493672857573e-02,        +6.983596909234e-13,        +1.371060181330e-02,        +7.135814689624e-13,        +2.671364311263e-02
 2.50487500e+00,        +5.093744300538e-11,        +2.671399989898e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.795839734729e-17,        +9.415156026232e-07,        +3.463715409576e-15,        +1.296591832999e-04,        +4.828711631266e-11,        +9.479689883052e-01,        +2.386867273450e-11,        +8.934892874435e-01,        +6.983902699480e-13,        +1.371074456710e-02,        +7.136019538450e-13,        +2.671265840172e-02,        +6.179542285890e-13,        +1.213163033181e-02,        +6.662195350053e-13,        +2.493896599254e-02,        +6.179264178907e-13,        +1.213108435430e-02,        +6.662102384402e-13,        +2.493861798905e-02,        +6.984447666433e-13,        +1.371181444207e-02,        +7.136766814436e-13,        +2.671545572144e-02
 2.50490000e+00,        +5.093914474379e-11,        +2.671575324263e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.795381520701e-17,        +9.413941959215e-07,        +3.461495154247e-15,        +1.295675672256e-04,        +4.828854543737e-11,        +9.479653747671e-01,        +2.387010161943e-11,        +8.934841328502e-01,        +6.984756647193e-13,        +1.371196293602e-02,        +7.136974769633e-13,        +2.671448079646e-02,        +6.180100713103e-13,        +1.213232131043e-02,        +6.663139867208e-13,        +2.494086469018e-02,        +6.179822837885e-13,        +1.213177580615e-02,        +6.663047280835e-13,        +2.494051812921e-02,        +6.985301850348e-13,        +1.371303323894e-02,        +7.137722285476e-13,        +2.671727883040e-02
 2.50492500e+00,        +5.094084825783e-11,        +2.671750837350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.794924394167e-17,        +9.412729780034e-07,        +3.459277339172e-15,        +1.294760458502e-04,        +4.828997500208e-11,        +9.479617370654e-01,        +2.387153088600e-11,        +8.934789334502e-01,        +6.985614021260e-13,        +1.371318747168e-02,        +7.137933346643e-13,        +2.671631368786e-02,        +6.180662336734e-13,        +1.213301809474e-02,        +6.664087761694e-13,        +2.494277411102e-02,        +6.180384693225e-13,        +1.213247306355e-02,        +6.663995554643e-13,        +2.494242899257e-02,        +6.986159460462e-13,        +1.371425820218e-02,        +7.138681102313e-13,        +2.671911243562e-02
 2.50495000e+00,        +5.094255354734e-11,        +2.671926529144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.794468353634e-17,        +9.411519485725e-07,        +3.457061960737e-15,        +1.293846190391e-04,        +4.829140500692e-11,        +9.479580752079e-01,        +2.387296053430e-11,        +8.934736892617e-01,        +6.986474821169e-13,        +1.371441817237e-02,        +7.138895269054e-13,        +2.671815707201e-02,        +6.181227156055e-13,        +1.213372068267e-02,        +6.665039033172e-13,        +2.494469425141e-02,        +6.180949744195e-13,        +1.213317612446e-02,        +6.664947205490e-13,        +2.494435057548e-02,        +6.987020496264e-13,        +1.371548933010e-02,        +7.139643264517e-13,        +2.672095653320e-02
 2.50497500e+00,        +5.094426061219e-11,        +2.672102399631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.794013397614e-17,        +9.410311073329e-07,        +3.454849015336e-15,        +1.292932866575e-04,        +4.829283545200e-11,        +9.479543892025e-01,        +2.387439056444e-11,        +8.934684003030e-01,        +6.987339046416e-13,        +1.371565503641e-02,        +7.139860536442e-13,        +2.672001094505e-02,        +6.181795170342e-13,        +1.213442907220e-02,        +6.665993681309e-13,        +2.494662510774e-02,        +6.181517990075e-13,        +1.213388498683e-02,        +6.665902233042e-13,        +2.494628287435e-02,        +6.987884957252e-13,        +1.371672662098e-02,        +7.140608771669e-13,        +2.672281111928e-02
 2.50500000e+00,        +5.094596945222e-11,        +2.672278448796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.793559524620e-17,        +9.409104539889e-07,        +3.452638499371e-15,        +1.292020485712e-04,        +4.829426633744e-11,        +9.479506790568e-01,        +2.387582097650e-11,        +8.934630665925e-01,        +6.988206696505e-13,        +1.371689806209e-02,        +7.140829148394e-13,        +2.672187530312e-02,        +6.182366378877e-13,        +1.213514326128e-02,        +6.666951705781e-13,        +2.494856667644e-02,        +6.182089430146e-13,        +1.213459964864e-02,        +6.666860636974e-13,        +2.494822588558e-02,        +6.988752842928e-13,        +1.371797007314e-02,        +7.141577623355e-13,        +2.672467618998e-02
 2.50502500e+00,        +5.094768006732e-11,        +2.672454676627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.793106733169e-17,        +9.407899882459e-07,        +3.450430409250e-15,        +1.291109046461e-04,        +4.829569766337e-11,        +9.479469447786e-01,        +2.387725177060e-11,        +8.934576881482e-01,        +6.989077770946e-13,        +1.371814724775e-02,        +7.141801104502e-13,        +2.672375014238e-02,        +6.182940780951e-13,        +1.213586324791e-02,        +6.667913106268e-13,        +2.495051895392e-02,        +6.182664063698e-13,        +1.213532010786e-02,        +6.667822416969e-13,        +2.495017960561e-02,        +6.989624152802e-13,        +1.371921968491e-02,        +7.142549819167e-13,        +2.672655174150e-02
 2.50505000e+00,        +5.094939245733e-11,        +2.672631083109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.792655021780e-17,        +9.406697098092e-07,        +3.448224741388e-15,        +1.290198547484e-04,        +4.829712942990e-11,        +9.479431863755e-01,        +2.387868294682e-11,        +8.934522649883e-01,        +6.989952269255e-13,        +1.371940259172e-02,        +7.142776404364e-13,        +2.672563545903e-02,        +6.183518375860e-13,        +1.213658903006e-02,        +6.668877882458e-13,        +2.495248193664e-02,        +6.183241890029e-13,        +1.213604636249e-02,        +6.668787572713e-13,        +2.495214403087e-02,        +6.990498886392e-13,        +1.372047545463e-02,        +7.143525358703e-13,        +2.672843776999e-02
 2.50507500e+00,        +5.095110662214e-11,        +2.672807668231e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.792204388975e-17,        +9.405496183849e-07,        +3.446021492205e-15,        +1.289288987444e-04,        +4.829856163716e-11,        +9.479394038552e-01,        +2.388011450528e-11,        +8.934467971308e-01,        +6.990830190954e-13,        +1.372066409234e-02,        +7.143755047584e-13,        +2.672753124924e-02,        +6.184099162905e-13,        +1.213732060575e-02,        +6.669846034044e-13,        +2.495445562104e-02,        +6.183822908440e-13,        +1.213677841053e-02,        +6.669756103901e-13,        +2.495411915784e-02,        +6.991377043220e-13,        +1.372173738064e-02,        +7.144504241569e-13,        +2.673033427167e-02
 2.50510000e+00,        +5.095282256162e-11,        +2.672984431979e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.791754833279e-17,        +9.404297136795e-07,        +3.443820658130e-15,        +1.288380365007e-04,        +4.829999428526e-11,        +9.479355972252e-01,        +2.388154644606e-11,        +8.934412845937e-01,        +6.991711535575e-13,        +1.372193174798e-02,        +7.144737033775e-13,        +2.672943750924e-02,        +6.184683141398e-13,        +1.213805797298e-02,        +6.670817560728e-13,        +2.495644000362e-02,        +6.184407118241e-13,        +1.213751624998e-02,        +6.670728010234e-13,        +2.495610498299e-02,        +6.992258622818e-13,        +1.372300546130e-02,        +7.145486467377e-13,        +2.673224124275e-02
 2.50512500e+00,        +5.095454027564e-11,        +2.673161374340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.791306353220e-17,        +9.403099954001e-07,        +3.441622235597e-15,        +1.287472678841e-04,        +4.830142737434e-11,        +9.479317664931e-01,        +2.388297876927e-11,        +8.934357273947e-01,        +6.992596302653e-13,        +1.372320555700e-02,        +7.145722362552e-13,        +2.673135423527e-02,        +6.185270310652e-13,        +1.213880112978e-02,        +6.671792462217e-13,        +2.495843508087e-02,        +6.184994518748e-13,        +1.213825987888e-02,        +6.671703291420e-13,        +2.495810150282e-02,        +6.993143624722e-13,        +1.372427969498e-02,        +7.146472035744e-13,        +2.673415867947e-02
 2.50515000e+00,        +5.095625976409e-11,        +2.673338495304e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.790858947330e-17,        +9.401904632542e-07,        +3.439426221048e-15,        +1.286565927618e-04,        +4.830286090450e-11,        +9.479279116663e-01,        +2.388441147502e-11,        +8.934301255517e-01,        +6.993484491732e-13,        +1.372448551779e-02,        +7.146711033541e-13,        +2.673328142356e-02,        +6.185860669989e-13,        +1.213955007418e-02,        +6.672770738224e-13,        +2.496044084932e-02,        +6.185585109283e-13,        +1.213900929527e-02,        +6.672681947173e-13,        +2.496010871386e-02,        +6.994032048476e-13,        +1.372556008007e-02,        +7.147460946295e-13,        +2.673608657807e-02
 2.50517500e+00,        +5.095798102685e-11,        +2.673515794859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.790412614141e-17,        +9.400711169497e-07,        +3.437232610930e-15,        +1.285660110009e-04,        +4.830429487589e-11,        +9.479240327523e-01,        +2.388584456340e-11,        +8.934244790823e-01,        +6.994376102363e-13,        +1.372577162874e-02,        +7.147703046373e-13,        +2.673521907040e-02,        +6.186454218739e-13,        +1.214030480423e-02,        +6.673752388471e-13,        +2.496245730549e-02,        +6.186178889174e-13,        +1.213976449717e-02,        +6.673663977214e-13,        +2.496212661263e-02,        +6.994923893629e-13,        +1.372684661495e-02,        +7.148453198662e-13,        +2.673802493484e-02
 2.50520000e+00,        +5.095970406380e-11,        +2.673693272992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.789967352190e-17,        +9.399519561953e-07,        +3.435041401697e-15,        +1.284755224691e-04,        +4.830572928861e-11,        +9.479201297585e-01,        +2.388727803452e-11,        +8.934187880043e-01,        +6.995271134101e-13,        +1.372706388825e-02,        +7.148698400683e-13,        +2.673716717206e-02,        +6.187050956236e-13,        +1.214106531798e-02,        +6.674737412683e-13,        +2.496448444594e-02,        +6.186775857756e-13,        +1.214052548266e-02,        +6.674649381270e-13,        +2.496415519570e-02,        +6.995819159741e-13,        +1.372813929803e-02,        +7.149448792480e-13,        +2.673997374605e-02
