        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48830000e+00,        +8.549628630792e-11,        +5.613107905252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.127352718711e-16,        +2.488239911438e-06,        +1.459350860700e-14,        +2.599898105174e-04,        +7.743567892218e-11,        +9.057197951651e-01,        +4.763938369880e-11,        +8.487166914113e-01,        +2.126332339027e-12,        +2.487046433068e-02,        +2.127449943745e-12,        +3.790146171525e-02,        +1.895570431396e-12,        +2.217137741597e-02,        +1.934024595299e-12,        +3.445550358100e-02,        +1.893180187122e-12,        +2.214342012826e-02,        +1.931312820954e-12,        +3.440719212162e-02,        +2.129009634378e-12,        +2.490177908676e-02,        +2.129761103123e-12,        +3.794263604179e-02
 2.48832500e+00,        +8.549222693578e-11,        +5.612743823088e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.126734966840e-16,        +2.487635476425e-06,        +1.457585088579e-14,        +2.596920747715e-04,        +7.743709282525e-11,        +9.057793392541e-01,        +4.764129146345e-11,        +8.488057350396e-01,        +2.124959164047e-12,        +2.485558325253e-02,        +2.126150564827e-12,        +3.788076975972e-02,        +1.894214943794e-12,        +2.215657506754e-02,        +1.932775962485e-12,        +3.443549221924e-02,        +1.891825431352e-12,        +2.212862501257e-02,        +1.930064548550e-12,        +3.438718404732e-02,        +2.127634598692e-12,        +2.488687773089e-02,        +2.128459267332e-12,        +3.792190298401e-02
 2.48835000e+00,        +8.548818386567e-11,        +5.612381373037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.126118700350e-16,        +2.487032247276e-06,        +1.455822736237e-14,        +2.593948342910e-04,        +7.743850957444e-11,        +9.058387495530e-01,        +4.764320174826e-11,        +8.488945882607e-01,        +2.123589400064e-12,        +2.484073592441e-02,        +2.124854460649e-12,        +3.786012245813e-02,        +1.892862758598e-12,        +2.214180572104e-02,        +1.931530519289e-12,        +3.441552508475e-02,        +1.890473975873e-12,        +2.211386288009e-02,        +1.928819463711e-12,        +3.436722017819e-02,        +2.126262975881e-12,        +2.487201013911e-02,        +2.127160708174e-12,        +3.790121459660e-02
 2.48837500e+00,        +8.548415705866e-11,        +5.612020551211e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125503915458e-16,        +2.486430221215e-06,        +1.454063794762e-14,        +2.590980880226e-04,        +7.743992916322e-11,        +9.058980263452e-01,        +4.764511454742e-11,        +8.489832514447e-01,        +2.122223038925e-12,        +2.482592227550e-02,        +2.123561623432e-12,        +3.783951972474e-02,        +1.891513867792e-12,        +2.212706930589e-02,        +1.930288258105e-12,        +3.439560209181e-02,        +1.889125812675e-12,        +2.209913366027e-02,        +1.927577558834e-12,        +3.434730042851e-02,        +2.124894757784e-12,        +2.485717624058e-02,        +2.125865417865e-12,        +3.788057079381e-02
 2.48840000e+00,        +8.548014647592e-11,        +5.611661353738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.124890608394e-16,        +2.485829395475e-06,        +1.452308255272e-14,        +2.588018349155e-04,        +7.744135158509e-11,        +9.059571699132e-01,        +4.764702985512e-11,        +8.490717249603e-01,        +2.120860072500e-12,        +2.481114223520e-02,        +2.122272045423e-12,        +3.781896147403e-02,        +1.890168263386e-12,        +2.211236575172e-02,        +1.929049171351e-12,        +3.437572315489e-02,        +1.887780933771e-12,        +2.208443728279e-02,        +1.926338826341e-12,        +3.432742471278e-02,        +2.123529936272e-12,        +2.484237596469e-02,        +2.124573388646e-12,        +3.785997149010e-02
 2.48842500e+00,        +8.547615207879e-11,        +5.611303776757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.124278775401e-16,        +2.485229767296e-06,        +1.450556108911e-14,        +2.585060739216e-04,        +7.744277683359e-11,        +9.060161805390e-01,        +4.764894766558e-11,        +8.491600091755e-01,        +2.119500492689e-12,        +2.479639573311e-02,        +2.120985718896e-12,        +3.779844762070e-02,        +1.888825937417e-12,        +2.209769498838e-02,        +1.927813251472e-12,        +3.435588818872e-02,        +1.886439331202e-12,        +2.206977367750e-02,        +1.925103258680e-12,        +3.430759294575e-02,        +2.122168503238e-12,        +2.482760924102e-02,        +2.123284612788e-12,        +3.783941660016e-02
 2.48845000e+00,        +8.547217382871e-11,        +5.610947816420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.123668412736e-16,        +2.484631333926e-06,        +1.448807346855e-14,        +2.582108039955e-04,        +7.744420490225e-11,        +9.060750585033e-01,        +4.765086797304e-11,        +8.492481044574e-01,        +2.118144291417e-12,        +2.478168269900e-02,        +2.119702636149e-12,        +3.777797807967e-02,        +1.887486881949e-12,        +2.208305694590e-02,        +1.926580490938e-12,        +3.433609710823e-02,        +1.885100997038e-12,        +2.205514277449e-02,        +1.923870848324e-12,        +3.428780504238e-02,        +2.120810450606e-12,        +2.481287599934e-02,        +2.121999082583e-12,        +3.781890603888e-02
 2.48847500e+00,        +8.546821168727e-11,        +5.610593468894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.123059516663e-16,        +2.484034092618e-06,        +1.447061960306e-14,        +2.579160240942e-04,        +7.744563578465e-11,        +9.061338040865e-01,        +4.765279077178e-11,        +8.493360111720e-01,        +2.116791460638e-12,        +2.476700306289e-02,        +2.118422789508e-12,        +3.775755276608e-02,        +1.886151089072e-12,        +2.206845155452e-02,        +1.925350882245e-12,        +3.431634982858e-02,        +1.883765923373e-12,        +2.204054450403e-02,        +1.922641587772e-12,        +3.426806091783e-02,        +2.119455770325e-12,        +2.479817616964e-02,        +2.120716790352e-12,        +3.779843972139e-02
 2.48850000e+00,        +8.546426561618e-11,        +5.610240730357e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.122452083464e-16,        +2.483438040638e-06,        +1.445319940498e-14,        +2.576217331776e-04,        +7.744706947438e-11,        +9.061924175678e-01,        +4.765471605607e-11,        +8.494237296844e-01,        +2.115441992332e-12,        +2.475235675496e-02,        +2.117146171322e-12,        +3.773717159527e-02,        +1.884818550903e-12,        +2.205387874469e-02,        +1.924124417913e-12,        +3.429664626514e-02,        +1.882434102327e-12,        +2.202597879658e-02,        +1.921415469549e-12,        +3.424836048750e-02,        +2.118104454372e-12,        +2.478350968210e-02,        +2.119437728442e-12,        +3.777801756301e-02
 2.48852500e+00,        +8.546033557728e-11,        +5.609889597001e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.121846109429e-16,        +2.482843175254e-06,        +1.443581278691e-14,        +2.573279302078e-04,        +7.744850596506e-11,        +9.062508992259e-01,        +4.765664382022e-11,        +8.495112603587e-01,        +2.114095878507e-12,        +2.473774370562e-02,        +2.115872773969e-12,        +3.771683448281e-02,        +1.883489259586e-12,        +2.203933844705e-02,        +1.922901090488e-12,        +3.427698633350e-02,        +1.881105526049e-12,        +2.201144558283e-02,        +1.920192486203e-12,        +3.422870366700e-02,        +2.116756494751e-12,        +2.476887646711e-02,        +2.118161889223e-12,        +3.775763947930e-02
 2.48855000e+00,        +8.545642153255e-11,        +5.609540065031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.121241590863e-16,        +2.482249493744e-06,        +1.441845966173e-14,        +2.570346141499e-04,        +7.744994525032e-11,        +9.063092493385e-01,        +4.765857405855e-11,        +8.495986035584e-01,        +2.112753111195e-12,        +2.472316384545e-02,        +2.114602589850e-12,        +3.769654134449e-02,        +1.882163207290e-12,        +2.202483059243e-02,        +1.921680892541e-12,        +3.425736994947e-02,        +1.879780186713e-12,        +2.199694479363e-02,        +1.918972630309e-12,        +3.420909037217e-02,        +2.115411883492e-12,        +2.475427645523e-02,        +2.116889265092e-12,        +3.773730538602e-02
 2.48857500e+00,        +8.545252344409e-11,        +5.609192130663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.120638524081e-16,        +2.481656993393e-06,        +1.440113994264e-14,        +2.567417839712e-04,        +7.745138732383e-11,        +9.063674681825e-01,        +4.766050676541e-11,        +8.496857596456e-01,        +2.111413682457e-12,        +2.470861710525e-02,        +2.113335611392e-12,        +3.767629209631e-02,        +1.880840386211e-12,        +2.201035511188e-02,        +1.920463816668e-12,        +3.423779702909e-02,        +1.878458076519e-12,        +2.198247636008e-02,        +1.917755894467e-12,        +3.418952051906e-02,        +2.114070612651e-12,        +2.473970957727e-02,        +2.115619848472e-12,        +3.771701519915e-02
 2.48860000e+00,        +8.544864127413e-11,        +5.608845790129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.120036905411e-16,        +2.481065671494e-06,        +1.438385354308e-14,        +2.564494386420e-04,        +7.745283217927e-11,        +9.064255560342e-01,        +4.766244193516e-11,        +8.497727289818e-01,        +2.110077584381e-12,        +2.469410341601e-02,        +2.112071831047e-12,        +3.765608665448e-02,        +1.879520788571e-12,        +2.199591193663e-02,        +1.919249855490e-12,        +3.421826748861e-02,        +1.877139187692e-12,        +2.196804021341e-02,        +1.916542271299e-12,        +3.416999402393e-02,        +2.112732674313e-12,        +2.472517576418e-02,        +2.114353631811e-12,        +3.769676883489e-02
 2.48862500e+00,        +8.544477498502e-11,        +5.608501039672e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.119436731192e-16,        +2.480475525348e-06,        +1.436660037680e-14,        +2.561575771347e-04,        +7.745427981036e-11,        +9.064835131690e-01,        +4.766437956220e-11,        +8.498595119274e-01,        +2.108744809079e-12,        +2.467962270892e-02,        +2.110811241293e-12,        +3.763592493543e-02,        +1.878204406617e-12,        +2.198150099811e-02,        +1.918039001651e-12,        +3.419878124447e-02,        +1.875823512485e-12,        +2.195363628512e-02,        +1.915331753454e-12,        +3.415051080327e-02,        +2.111398060587e-12,        +2.471067494715e-02,        +2.113090607580e-12,        +3.767656620964e-02
 2.48865000e+00,        +8.544092453926e-11,        +5.608157875546e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.118837997776e-16,        +2.479886552260e-06,        +1.434938035781e-14,        +2.558661984246e-04,        +7.745573021081e-11,        +9.065413398614e-01,        +4.766631964092e-11,        +8.499461088421e-01,        +2.107415348692e-12,        +2.466517491537e-02,        +2.109553834633e-12,        +3.761580685579e-02,        +1.876891232624e-12,        +2.196712222796e-02,        +1.916831247823e-12,        +3.417933821338e-02,        +1.874511043176e-12,        +2.193926450685e-02,        +1.914124333608e-12,        +3.413107077378e-02,        +2.110066763610e-12,        +2.469620705755e-02,        +2.111830768279e-12,        +3.765640724003e-02
 2.48867500e+00,        +8.543708989944e-11,        +5.607816294021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.118240701526e-16,        +2.479298749547e-06,        +1.433219340042e-14,        +2.555753014894e-04,        +7.745718337439e-11,        +9.065990363852e-01,        +4.766826216576e-11,        +8.500325200843e-01,        +2.106089195384e-12,        +2.465075996693e-02,        +2.108299603594e-12,        +3.759573233241e-02,        +1.875581258891e-12,        +2.195277555800e-02,        +1.915626586700e-12,        +3.415993831221e-02,        +1.873201772069e-12,        +2.192492481046e-02,        +1.912920004456e-12,        +3.411167385237e-02,        +2.108738775543e-12,        +2.468177202693e-02,        +2.110574106430e-12,        +3.763629184288e-02
 2.48870000e+00,        +8.543327102830e-11,        +5.607476291377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.117644838817e-16,        +2.478712114529e-06,        +1.431503941920e-14,        +2.552848853094e-04,        +7.745863929486e-11,        +9.066566030136e-01,        +4.767020713117e-11,        +8.501187460119e-01,        +2.104766341349e-12,        +2.463637779538e-02,        +2.107048540728e-12,        +3.757570128237e-02,        +1.874274477743e-12,        +2.193846092024e-02,        +1.914425011000e-12,        +3.414058145808e-02,        +1.871895691494e-12,        +2.191061712800e-02,        +1.911718758723e-12,        +3.409231995617e-02,        +2.107414088575e-12,        +2.466736978708e-02,        +2.109320614582e-12,        +3.761621993525e-02
 2.48872500e+00,        +8.542946788872e-11,        +5.607137863908e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.117050406037e-16,        +2.478126644537e-06,        +1.429791832900e-14,        +2.549949488675e-04,        +7.746009796602e-11,        +9.067140400186e-01,        +4.767215453160e-11,        +8.502047869815e-01,        +2.103446778803e-12,        +2.462202833270e-02,        +2.105800638613e-12,        +3.755571362294e-02,        +1.872970881531e-12,        +2.192417824691e-02,        +1.913226513469e-12,        +3.412126756832e-02,        +1.870592793805e-12,        +2.189634139172e-02,        +1.910520589154e-12,        +3.407300900253e-02,        +2.106092694922e-12,        +2.465300026994e-02,        +2.108070285305e-12,        +3.759619143440e-02
 2.48875000e+00,        +8.542568044367e-11,        +5.606801007921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.116457399582e-16,        +2.477542336906e-06,        +1.428083004497e-14,        +2.547054911489e-04,        +7.746155938170e-11,        +9.067713476719e-01,        +4.767410436155e-11,        +8.502906433492e-01,        +2.102130499992e-12,        +2.460771151104e-02,        +2.104555889851e-12,        +3.753576927160e-02,        +1.871670462632e-12,        +2.190992747042e-02,        +1.912031086873e-12,        +3.410199656047e-02,        +1.869293071382e-12,        +2.188209753407e-02,        +1.909325488521e-12,        +3.405374090901e-02,        +2.104774586822e-12,        +2.463866340767e-02,        +2.106823111199e-12,        +3.757620625778e-02
 2.48877500e+00,        +8.542190865627e-11,        +5.606465719732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.115865815865e-16,        +2.476959188982e-06,        +1.426377448249e-14,        +2.544165111416e-04,        +7.746302353572e-11,        +9.068285262441e-01,        +4.767605661553e-11,        +8.503763154697e-01,        +2.100817497185e-12,        +2.459342726277e-02,        +2.103314287069e-12,        +3.751586814606e-02,        +1.870373213447e-12,        +2.189570852337e-02,        +1.910838724005e-12,        +3.408276835226e-02,        +1.867996516633e-12,        +2.186788548766e-02,        +1.908133449619e-12,        +3.403451559337e-02,        +2.103459756544e-12,        +2.462435913260e-02,        +2.105579084885e-12,        +3.755626432308e-02
 2.48880000e+00,        +8.541815248975e-11,        +5.606131995674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.115275651307e-16,        +2.476377198115e-06,        +1.424675155726e-14,        +2.541280078360e-04,        +7.746449042197e-11,        +9.068855760052e-01,        +4.767801128806e-11,        +8.504618036973e-01,        +2.099507762676e-12,        +2.457917552043e-02,        +2.102075822917e-12,        +3.749601016421e-02,        +1.869079126404e-12,        +2.188152133855e-02,        +1.909649417682e-12,        +3.406358286168e-02,        +1.866703121988e-12,        +2.185370518534e-02,        +1.906944465269e-12,        +3.401533297361e-02,        +2.102148196379e-12,        +2.461008737728e-02,        +2.104338199010e-12,        +3.753636554818e-02
 2.48882500e+00,        +8.541441190748e-11,        +5.605799832090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114686902341e-16,        +2.475796361663e-06,        +1.422976118523e-14,        +2.538399802249e-04,        +7.746596003431e-11,        +9.069424972242e-01,        +4.767996837369e-11,        +8.505471083850e-01,        +2.098201288789e-12,        +2.456495621677e-02,        +2.100840490072e-12,        +3.747619524418e-02,        +1.867788193954e-12,        +2.186736584895e-02,        +1.908463160742e-12,        +3.404444000689e-02,        +1.865412879903e-12,        +2.183955656012e-02,        +1.905758528312e-12,        +3.399619296791e-02,        +2.100839898644e-12,        +2.459584807444e-02,        +2.103100446244e-12,        +3.751650985119e-02
 2.48885000e+00,        +8.541068687294e-11,        +5.605469225335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114099565412e-16,        +2.475216676992e-06,        +1.421280328261e-14,        +2.535524273038e-04,        +7.746743236666e-11,        +9.069992901696e-01,        +4.768192786699e-11,        +8.506322298850e-01,        +2.096898067868e-12,        +2.455076928474e-02,        +2.099608281233e-12,        +3.745642330429e-02,        +1.866500408575e-12,        +2.185324198775e-02,        +1.907279946052e-12,        +3.402533970629e-02,        +1.864125782860e-12,        +2.182543954521e-02,        +1.904575631617e-12,        +3.397709549469e-02,        +2.099534855684e-12,        +2.458164115700e-02,        +2.101865819283e-12,        +3.749669715041e-02
 2.48887500e+00,        +8.540697734973e-11,        +5.605140171777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.113513636976e-16,        +2.474638141474e-06,        +1.419587776590e-14,        +2.532653480706e-04,        +7.746890741294e-11,        +9.070559551091e-01,        +4.768388976253e-11,        +8.507171685488e-01,        +2.095598092287e-12,        +2.453661465744e-02,        +2.098379189125e-12,        +3.743669426308e-02,        +1.865215762769e-12,        +2.183914968833e-02,        +1.906099766497e-12,        +3.400628187846e-02,        +1.862841823366e-12,        +2.181135407400e-02,        +1.903395768076e-12,        +3.395804047256e-02,        +2.098233059865e-12,        +2.456746655807e-02,        +2.100634310847e-12,        +3.747692736435e-02
 2.48890000e+00,        +8.540328330159e-11,        +5.604812667796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112929113502e-16,        +2.474060752490e-06,        +1.417898455186e-14,        +2.529787415256e-04,        +7.747038516710e-11,        +9.071124923093e-01,        +4.768585405493e-11,        +8.508019247268e-01,        +2.094301354442e-12,        +2.452249226820e-02,        +2.097153206495e-12,        +3.741700803928e-02,        +1.863934249063e-12,        +2.182508888424e-02,        +1.904922614991e-12,        +3.398726644222e-02,        +1.861560993951e-12,        +2.179730008010e-02,        +1.902218930602e-12,        +3.393902782035e-02,        +2.096934503584e-12,        +2.455332421095e-02,        +2.099405913679e-12,        +3.745720041174e-02
 2.48892500e+00,        +8.539960469236e-11,        +5.604486709784e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112345991469e-16,        +2.473484507426e-06,        +1.416212355753e-14,        +2.526926066718e-04,        +7.747186562312e-11,        +9.071689020365e-01,        +4.768782073882e-11,        +8.508864987684e-01,        +2.093007846757e-12,        +2.450840205053e-02,        +2.095930326117e-12,        +3.739736455183e-02,        +1.862655860011e-12,        +2.181105950924e-02,        +1.903748484469e-12,        +3.396829331660e-02,        +1.860283287172e-12,        +2.178327749729e-02,        +1.901045112134e-12,        +3.392005745710e-02,        +2.095639179258e-12,        +2.453921404914e-02,        +2.098180620547e-12,        +3.743751621150e-02
 2.48895000e+00,        +8.539594148602e-11,        +5.604162294146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.111764267366e-16,        +2.472909403677e-06,        +1.414529470020e-14,        +2.524069425145e-04,        +7.747334877499e-11,        +9.072251845561e-01,        +4.768978980883e-11,        +8.509708910224e-01,        +2.091717561678e-12,        +2.449434393812e-02,        +2.094710540786e-12,        +3.737776371991e-02,        +1.861380588187e-12,        +2.179706149726e-02,        +1.902577367889e-12,        +3.394936242080e-02,        +1.859008695610e-12,        +2.176928625952e-02,        +1.899874305635e-12,        +3.390112930205e-02,        +2.094347079333e-12,        +2.452513600632e-02,        +2.096958424242e-12,        +3.741787468276e-02
 2.48897500e+00,        +8.539229364665e-11,        +5.603839417298e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.111183937697e-16,        +2.472335438644e-06,        +1.412849789745e-14,        +2.521217480616e-04,        +7.747483461672e-11,        +9.072813401324e-01,        +4.769176125964e-11,        +8.510551018365e-01,        +2.090430491679e-12,        +2.448031786486e-02,        +2.093493843323e-12,        +3.735820546286e-02,        +1.860108426194e-12,        +2.178309478243e-02,        +1.901409258235e-12,        +3.393047367428e-02,        +1.857737211871e-12,        +2.175532630097e-02,        +1.898706504090e-12,        +3.388224327467e-02,        +2.093058196277e-12,        +2.451109001637e-02,        +2.095739317581e-12,        +3.739827574488e-02
 2.48900000e+00,        +8.538866113848e-11,        +5.603518075668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.110604998974e-16,        +2.471762609735e-06,        +1.411173306710e-14,        +2.518370223232e-04,        +7.747632314234e-11,        +9.073373690295e-01,        +4.769373508591e-11,        +8.511391315576e-01,        +2.089146629258e-12,        +2.446632376481e-02,        +2.092280226571e-12,        +3.733868970025e-02,        +1.858839366658e-12,        +2.176915929907e-02,        +1.900244148511e-12,        +3.391162699667e-02,        +1.856468828584e-12,        +2.174139755597e-02,        +1.897541700509e-12,        +3.386339929461e-02,        +2.091772522585e-12,        +2.449707601332e-02,        +2.094523293403e-12,        +3.737871931739e-02
 2.48902500e+00,        +8.538504392584e-11,        +5.603198265697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.110027447721e-16,        +2.471190914364e-06,        +1.409500012725e-14,        +2.515527643122e-04,        +7.747781434592e-11,        +9.073932715104e-01,        +4.769571128236e-11,        +8.512229805316e-01,        +2.087865966937e-12,        +2.445236157225e-02,        +2.091069683399e-12,        +3.731921635185e-02,        +1.857573402229e-12,        +2.175525498169e-02,        +1.899082031748e-12,        +3.389282230782e-02,        +1.855203538404e-12,        +2.172749995907e-02,        +1.896379887923e-12,        +3.384459728174e-02,        +2.090490050777e-12,        +2.448309393145e-02,        +2.093310344571e-12,        +3.735920532004e-02
 2.48905000e+00,        +8.538144197317e-11,        +5.602879983837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.109451280475e-16,        +2.470620349956e-06,        +1.407829899626e-14,        +2.512689730437e-04,        +7.747930822153e-11,        +9.074490478373e-01,        +4.769768984371e-11,        +8.513066491038e-01,        +2.086588497263e-12,        +2.443843122161e-02,        +2.089862206697e-12,        +3.729978533764e-02,        +1.856310525582e-12,        +2.174138176497e-02,        +1.897922900997e-12,        +3.387405952781e-02,        +1.853941334009e-12,        +2.171363344498e-02,        +1.895221059387e-12,        +3.382583715615e-02,        +2.089210773396e-12,        +2.446914370517e-02,        +2.092100463971e-12,        +3.733973367279e-02
 2.48907500e+00,        +8.537785524505e-11,        +5.602563226553e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.108876493781e-16,        +2.470050913938e-06,        +1.406162959275e-14,        +2.509856475354e-04,        +7.748080476326e-11,        +9.075046982720e-01,        +4.769967076469e-11,        +8.513901376182e-01,        +2.085314212809e-12,        +2.442453264753e-02,        +2.088657789380e-12,        +3.728039657778e-02,        +1.855050729415e-12,        +2.172753958378e-02,        +1.896766749333e-12,        +3.385533857687e-02,        +1.852682208102e-12,        +2.169979794860e-02,        +1.894065207981e-12,        +3.380711883811e-02,        +2.087934683011e-12,        +2.445522526911e-02,        +2.090893644514e-12,        +3.732030429580e-02
 2.48910000e+00,        +8.537428370617e-11,        +5.602247990320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.108303084198e-16,        +2.469482603748e-06,        +1.404499183560e-14,        +2.507027868074e-04,        +7.748230396525e-11,        +9.075602230752e-01,        +4.770165404007e-11,        +8.514734464182e-01,        +2.084043106171e-12,        +2.441066578483e-02,        +2.087456424387e-12,        +3.726104999267e-02,        +1.853794006452e-12,        +2.171372837320e-02,        +1.895613569856e-12,        +3.383665937550e-02,        +1.851426153412e-12,        +2.168599340504e-02,        +1.892912326806e-12,        +3.378844224812e-02,        +2.086661772216e-12,        +2.444133855808e-02,        +2.089689879134e-12,        +3.730091710942e-02
 2.48912500e+00,        +8.537072732133e-11,        +5.601934271627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107731048294e-16,        +2.468915416828e-06,        +1.402838564395e-14,        +2.504203898821e-04,        +7.748380582162e-11,        +9.076156225069e-01,        +4.770363966463e-11,        +8.515565758462e-01,        +2.082775169970e-12,        +2.439683056852e-02,        +2.086258104679e-12,        +3.724174550289e-02,        +1.852540349441e-12,        +2.169994806847e-02,        +1.894463355686e-12,        +3.381802184436e-02,        +1.850173162688e-12,        +2.167221974956e-02,        +1.891762408986e-12,        +3.376980730687e-02,        +2.085392033627e-12,        +2.442748350706e-02,        +2.088489160787e-12,        +3.728157203423e-02
 2.48915000e+00,        +8.536718605548e-11,        +5.601622066973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107160382650e-16,        +2.468349350628e-06,        +1.401181093721e-14,        +2.501384557845e-04,        +7.748531032655e-11,        +9.076708968267e-01,        +4.770562763315e-11,        +8.516395262440e-01,        +2.081510396851e-12,        +2.438302693377e-02,        +2.085062823240e-12,        +3.722248302922e-02,        +1.851289751151e-12,        +2.168619860502e-02,        +1.893316099968e-12,        +3.379942590434e-02,        +1.848923228706e-12,        +2.165847691763e-02,        +1.890615447669e-12,        +3.375121393526e-02,        +2.084125459888e-12,        +2.441366005122e-02,        +2.087291482454e-12,        +3.726226899099e-02
 2.48917500e+00,        +8.536365987363e-11,        +5.601311372870e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.106591083855e-16,        +2.467784402605e-06,        +1.399526763504e-14,        +2.498569835418e-04,        +7.748681747420e-11,        +9.077260462931e-01,        +4.770761794045e-11,        +8.517222979520e-01,        +2.080248779485e-12,        +2.436925481598e-02,        +2.083870573079e-12,        +3.720326249265e-02,        +1.850042204378e-12,        +2.167247991847e-02,        +1.892171795869e-12,        +3.378087147652e-02,        +1.847676344265e-12,        +2.164476484490e-02,        +1.889471436024e-12,        +3.373266205439e-02,        +2.082862043664e-12,        +2.439986812593e-02,        +2.086096837138e-12,        +3.724300790066e-02
 2.48920000e+00,        +8.536014874097e-11,        +5.601002185840e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.106023148511e-16,        +2.467220570224e-06,        +1.397875565735e-14,        +2.495759721839e-04,        +7.748832725879e-11,        +9.077810711639e-01,        +4.770961058138e-11,        +8.518048913103e-01,        +2.078990310565e-12,        +2.435551415068e-02,        +2.082681347227e-12,        +3.718408381436e-02,        +1.848797701942e-12,        +2.165879194461e-02,        +1.891030436578e-12,        +3.376235848218e-02,        +1.846432502187e-12,        +2.163108346718e-02,        +1.888330367246e-12,        +3.371415158558e-02,        +2.081601777646e-12,        +2.438610766674e-02,        +2.084905217866e-12,        +3.722378868441e-02
 2.48922500e+00,        +8.535665262276e-11,        +5.600694502418e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.105456573231e-16,        +2.466657850954e-06,        +1.396227492433e-14,        +2.492954207429e-04,        +7.748983967453e-11,        +9.078359716963e-01,        +4.771160555078e-11,        +8.518873066578e-01,        +2.077734982809e-12,        +2.434180487362e-02,        +2.081495138737e-12,        +3.716494691576e-02,        +1.847556236683e-12,        +2.164513461943e-02,        +1.889892015308e-12,        +3.374388684282e-02,        +1.845191695320e-12,        +2.161743272050e-02,        +1.887192234547e-12,        +3.369568245032e-02,        +2.080344654549e-12,        +2.437237860935e-02,        +2.083716617687e-12,        +3.720461126362e-02
 2.48925000e+00,        +8.535317148440e-11,        +5.600388319150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.104891354639e-16,        +2.466096242275e-06,        +1.394582535639e-14,        +2.490153282533e-04,        +7.749135471568e-11,        +9.078907481468e-01,        +4.771360284351e-11,        +8.519695443325e-01,        +2.076482788959e-12,        +2.432812692072e-02,        +2.080311940687e-12,        +3.714585171841e-02,        +1.846317801470e-12,        +2.163150787908e-02,        +1.888756525293e-12,        +3.372545648013e-02,        +1.843953916533e-12,        +2.160381254105e-02,        +1.886057031168e-12,        +3.367725457034e-02,        +2.079090667111e-12,        +2.435868088969e-02,        +2.082531029674e-12,        +3.718547555985e-02
