        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43576500e+00,        +4.620166980199e-10,        +4.376016168694e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.203784829681e-15,        +1.126319644286e-05,        +1.249076712256e-12,        +2.854369508942e-03,        +1.313512487209e-10,        +2.842997867477e-01,        +1.025566214557e-10,        +2.343607004687e-01,        +8.130365127754e-11,        +1.759755689047e-01,        +7.597330470496e-11,        +1.736129433170e-01,        +8.126032316807e-11,        +1.758817885075e-01,        +7.597925497359e-11,        +1.736265407728e-01,        +8.125877073889e-11,        +1.758784283926e-01,        +7.597699135352e-11,        +1.736213679855e-01,        +8.128410304396e-11,        +1.759332582401e-01,        +7.595171502751e-11,        +1.735636069420e-01
 2.43577000e+00,        +4.634042550222e-10,        +4.389890964670e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.221183177905e-15,        +1.126701604769e-05,        +1.253262901514e-12,        +2.854883894840e-03,        +1.316322595898e-10,        +2.840549221619e-01,        +1.028217290487e-10,        +2.342238790810e-01,        +8.157564394968e-11,        +1.760355954128e-01,        +7.622777380176e-11,        +1.736438886871e-01,        +8.153231414696e-11,        +1.759420921654e-01,        +7.623379412603e-11,        +1.736576027504e-01,        +8.153075554215e-11,        +1.759387287850e-01,        +7.623152186988e-11,        +1.736524266397e-01,        +8.155603217385e-11,        +1.759932743171e-01,        +7.620611449924e-11,        +1.735945496427e-01
 2.43577500e+00,        +4.647987546807e-10,        +4.403835185648e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.238668798028e-15,        +1.127083225863e-05,        +1.257470080986e-12,        +2.855397688550e-03,        +1.319146641049e-10,        +2.838102786990e-01,        +1.030881486605e-10,        +2.340872087958e-01,        +8.184900058357e-11,        +1.760955677254e-01,        +7.648351959916e-11,        +1.736748002024e-01,        +8.180566907073e-11,        +1.760023413293e-01,        +7.648961019802e-11,        +1.736886304176e-01,        +8.180410425768e-11,        +1.759989746829e-01,        +7.648732926075e-11,        +1.736834509839e-01,        +8.182932495030e-11,        +1.760532362151e-01,        +7.646179032717e-11,        +1.736254585012e-01
 2.43578000e+00,        +4.662002433817e-10,        +4.417849295491e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.256242273846e-15,        +1.127464506607e-05,        +1.261698391051e-12,        +2.855910889352e-03,        +1.321984715386e-10,        +2.835658569795e-01,        +1.033558890114e-10,        +2.339506898004e-01,        +8.212373030188e-11,        +1.761554856904e-01,        +7.674055063828e-11,        +1.737056778206e-01,        +8.208039706190e-11,        +1.760625358462e-01,        +7.674671173169e-11,        +1.737196237319e-01,        +8.207882600778e-11,        +1.760591659335e-01,        +7.674442206796e-11,        +1.737144409753e-01,        +8.210399049390e-11,        +1.761131437820e-01,        +7.671875105012e-11,        +1.736563334752e-01
 2.43578500e+00,        +4.676087678996e-10,        +4.431933761943e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.273904194042e-15,        +1.127845446040e-05,        +1.265947973266e-12,        +2.856423496526e-03,        +1.324836912410e-10,        +2.833216576243e-01,        +1.036249588946e-10,        +2.338143222818e-01,        +8.239984230365e-11,        +1.762153491556e-01,        +7.699887553173e-11,        +1.737365214998e-01,        +8.235650731937e-11,        +1.761226755634e-01,        +7.700510734068e-11,        +1.737505826507e-01,        +8.235492999112e-11,        +1.761193023840e-01,        +7.700280890484e-11,        +1.737453965717e-01,        +8.238003800156e-11,        +1.761729968657e-01,        +7.697700527840e-11,        +1.736871745228e-01
 2.43579000e+00,        +4.690243754003e-10,        +4.446089056658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.291655152226e-15,        +1.128226043201e-05,        +1.270218970372e-12,        +2.856935509354e-03,        +1.327703326400e-10,        +2.830776812542e-01,        +1.038953671766e-10,        +2.336781064270e-01,        +8.267734586494e-11,        +1.762751579689e-01,        +7.725850296425e-11,        +1.737673311976e-01,        +8.263400911905e-11,        +1.761827603278e-01,        +7.726480571078e-11,        +1.737815071317e-01,        +8.263242548337e-11,        +1.761793838814e-01,        +7.726249845686e-11,        +1.737763177307e-01,        +8.265747674723e-11,        +1.762327953141e-01,        +7.723656169442e-11,        +1.737179816017e-01
 2.43579500e+00,        +4.704471134456e-10,        +4.460315655254e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.309495747000e-15,        +1.128606297127e-05,        +1.274511526308e-12,        +2.857446927118e-03,        +1.330584052426e-10,        +2.828339284900e-01,        +1.041671227979e-10,        +2.335420424229e-01,        +8.295625033974e-11,        +1.763349119780e-01,        +7.751944169356e-11,        +1.737981068722e-01,        +8.291291181477e-11,        +1.762427899866e-01,        +7.752581560074e-11,        +1.738123971325e-01,        +8.291132183816e-11,        +1.762394102727e-01,        +7.752349948246e-11,        +1.738072044097e-01,        +8.293631608273e-11,        +1.762925389749e-01,        +7.749742905355e-11,        +1.737487546700e-01
 2.43580000e+00,        +4.718770299970e-10,        +4.474614037346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.327426581997e-15,        +1.128986206858e-05,        +1.278825786226e-12,        +2.857957749099e-03,        +1.333479186354e-10,        +2.825903999527e-01,        +1.044402347742e-10,        +2.334061304562e-01,        +8.323656516070e-11,        +1.763946110308e-01,        +7.778170055102e-11,        +1.738288484813e-01,        +8.319322483903e-11,        +1.763027643866e-01,        +7.778814584297e-11,        +1.738432526107e-01,        +8.319162848775e-11,        +1.762993814051e-01,        +7.778582081374e-11,        +1.738380565665e-01,        +8.321656543856e-11,        +1.763522276960e-01,        +7.775961618480e-11,        +1.737794936855e-01
 2.43580500e+00,        +4.733141734199e-10,        +4.488984686584e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.345448265937e-15,        +1.129365771431e-05,        +1.283161896498e-12,        +2.858467974579e-03,        +1.336388824855e-10,        +2.823470962635e-01,        +1.047147121967e-10,        +2.332703707136e-01,        +8.351829983993e-11,        +1.764542549750e-01,        +7.804528844242e-11,        +1.738595559831e-01,        +8.347495770379e-11,        +1.763626833751e-01,        +7.805180534432e-11,        +1.738740735240e-01,        +8.347335494385e-11,        +1.763592971255e-01,        +7.804947135721e-11,        +1.738688741587e-01,        +8.349823432464e-11,        +1.764118613253e-01,        +7.802313199156e-11,        +1.738101986063e-01
 2.43581000e+00,        +4.747585924876e-10,        +4.503428090700e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.363561412677e-15,        +1.129744989885e-05,        +1.287520004733e-12,        +2.858977602843e-03,        +1.339313065414e-10,        +2.821040180435e-01,        +1.049905642331e-10,        +2.331347633815e-01,        +8.380146396985e-11,        +1.765138436584e-01,        +7.831021434871e-11,        +1.738902293353e-01,        +8.375812000130e-11,        +1.764225467989e-01,        +7.831680308680e-11,        +1.739048598301e-01,        +8.375651079849e-11,        +1.764191572808e-01,        +7.831446009458e-11,        +1.738996571441e-01,        +8.378133233116e-11,        +1.764714397104e-01,        +7.828798545238e-11,        +1.738408693902e-01
 2.43581500e+00,        +4.762103363851e-10,        +4.517944741544e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.381766641260e-15,        +1.130123861257e-05,        +1.291900259786e-12,        +2.859486633173e-03,        +1.342252006338e-10,        +2.818611659140e-01,        +1.052678001282e-10,        +2.329993086463e-01,        +8.408606722386e-11,        +1.765733769287e-01,        +7.857648732672e-11,        +1.739208684962e-01,        +8.404272140482e-11,        +1.764823545049e-01,        +7.858314812831e-11,        +1.739356114866e-01,        +8.404110572469e-11,        +1.764789617182e-01,        +7.858079608341e-11,        +1.739304054802e-01,        +8.406586912935e-11,        +1.765309626992e-01,        +7.855418562166e-11,        +1.738715059955e-01
 2.43582000e+00,        +4.776694547142e-10,        +4.532535135132e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.400064575981e-15,        +1.130502384586e-05,        +1.296302811775e-12,        +2.859995064853e-03,        +1.345205746762e-10,        +2.816185404961e-01,        +1.055464292049e-10,        +2.328640066943e-01,        +8.437211935744e-11,        +1.766328546336e-01,        +7.884411651009e-11,        +1.739514734237e-01,        +8.432877166965e-11,        +1.765421063403e-01,        +7.885084960357e-11,        +1.739663284514e-01,        +8.432714947751e-11,        +1.765387102844e-01,        +7.884848845809e-11,        +1.739611191250e-01,        +8.435185447240e-11,        +1.765904301393e-01,        +7.882174163061e-11,        +1.739021083801e-01
 2.43582500e+00,        +4.791359974963e-10,        +4.547199771675e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.418455846416e-15,        +1.130880558908e-05,        +1.300727812088e-12,        +2.860502897167e-03,        +1.348174386660e-10,        +2.813761424115e-01,        +1.058264608649e-10,        +2.327288577116e-01,        +8.465963020858e-11,        +1.766922766208e-01,        +7.911311110976e-11,        +1.739820440759e-01,        +8.461628063364e-11,        +1.766018021518e-01,        +7.911991672460e-11,        +1.739970106821e-01,        +8.461465189455e-11,        +1.765984028266e-01,        +7.911754643031e-11,        +1.739917980361e-01,        +8.463929819607e-11,        +1.766498418786e-01,        +7.909066268769e-11,        +1.739326765020e-01
 2.43583000e+00,        +4.806100151785e-10,        +4.561939155646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.436941087504e-15,        +1.131258383262e-05,        +1.305175413402e-12,        +2.861010129402e-03,        +1.351158026853e-10,        +2.811339722813e-01,        +1.061079045893e-10,        +2.325938618843e-01,        +8.494860969910e-11,        +1.767516427379e-01,        +7.938348041515e-11,        +1.740125804109e-01,        +8.490525821843e-11,        +1.766614417864e-01,        +7.939035878191e-11,        +1.740276581367e-01,        +8.490362289722e-11,        +1.766580391915e-01,        +7.938797929026e-11,        +1.740224421714e-01,        +8.492821021988e-11,        +1.767091977647e-01,        +7.936095807984e-11,        +1.739632103195e-01
 2.43583500e+00,        +4.820915586360e-10,        +4.576753795793e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.455520939577e-15,        +1.131635856685e-05,        +1.309645769690e-12,        +2.861516760841e-03,        +1.354156769018e-10,        +2.808920307273e-01,        +1.063907699397e-10,        +2.324590193982e-01,        +8.523906783505e-11,        +1.768109528327e-01,        +7.965523379455e-11,        +1.740430823869e-01,        +8.519571442991e-11,        +1.767210250911e-01,        +7.966218514488e-11,        +1.740582707729e-01,        +8.519407249116e-11,        +1.767176192261e-01,        +7.965979640697e-11,        +1.740530514886e-01,        +8.521860054759e-11,        +1.767684976453e-01,        +7.963263717283e-11,        +1.739937097906e-01
 2.43584000e+00,        +4.835806791783e-10,        +4.591644205210e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.474196048436e-15,        +1.132012978214e-05,        +1.314139036242e-12,        +2.862022790771e-03,        +1.357170715694e-10,        +2.806503183709e-01,        +1.066750665590e-10,        +2.323243304391e-01,        +8.553101470793e-11,        +1.768702067528e-01,        +7.992838069628e-11,        +1.740735499619e-01,        +8.548765935942e-11,        +1.767805519126e-01,        +7.993540526294e-11,        +1.740888485485e-01,        +8.548601076745e-11,        +1.767771427773e-01,        +7.993300722953e-11,        +1.740836259457e-01,        +8.551047926838e-11,        +1.768277413682e-01,        +7.990570941247e-11,        +1.740241748736e-01
 2.43584500e+00,        +4.850774285517e-10,        +4.606610901360e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.492967065385e-15,        +1.132389746887e-05,        +1.318655369670e-12,        +2.862528218479e-03,        +1.360199970295e-10,        +2.804088358339e-01,        +1.069608041719e-10,        +2.321897951927e-01,        +8.582446049525e-11,        +1.769294043458e-01,        +8.020293064920e-11,        +1.741039830942e-01,        +8.578110318430e-11,        +1.768400220979e-01,        +8.021002866605e-11,        +1.741193914215e-01,        +8.577944790320e-11,        +1.768366096920e-01,        +8.020762128756e-11,        +1.741141655005e-01,        +8.580385655743e-11,        +1.768869287809e-01,        +8.018018432504e-11,        +1.740546055265e-01
 2.43585000e+00,        +4.865818589460e-10,        +4.621654406139e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.511834647312e-15,        +1.132766161741e-05,        +1.323194927926e-12,        +2.863033043251e-03,        +1.363244637115e-10,        +2.801675837377e-01,        +1.072479925863e-10,        +2.320554138445e-01,        +8.611941546174e-11,        +1.769885454593e-01,        +8.047889326382e-11,        +1.741343817420e-01,        +8.607605616911e-11,        +1.768994354939e-01,        +8.048606496585e-11,        +1.741498993498e-01,        +8.607439416272e-11,        +1.768960198170e-01,        +8.048364819236e-11,        +1.741446701109e-01,        +8.609874267712e-11,        +1.769460597311e-01,        +8.045607151851e-11,        +1.740850017077e-01
