        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.41132500e+00,        +4.956795810070e-11,        +2.518798110741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.996021760134e-17,        +1.411400031028e-06,        +1.362772481433e-14,        +5.410407748128e-04,        +4.547254712535e-11,        +9.173778559321e-01,        +2.109338128641e-11,        +8.374383479352e-01,        +1.031077847063e-12,        +2.080129758359e-02,        +9.562739778682e-13,        +3.796548734058e-02,        +9.866776959861e-13,        +1.990555459197e-02,        +9.209543743868e-13,        +3.656324698909e-02,        +9.867117550801e-13,        +1.990624171114e-02,        +9.209886505755e-13,        +3.656460780433e-02,        +1.030767090470e-12,        +2.079502827968e-02,        +9.558981778194e-13,        +3.795056752437e-02
 2.41135000e+00,        +4.957810878515e-11,        +2.519814763208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.007347179920e-17,        +1.413395418185e-06,        +1.365391421442e-14,        +5.418618230903e-04,        +4.547570567200e-11,        +9.172537393283e-01,        +2.109651148264e-11,        +8.372246956670e-01,        +1.032795267548e-12,        +2.083167940157e-02,        +9.578651875958e-13,        +3.801331754944e-02,        +9.883987519409e-13,        +1.993619313363e-02,        +9.225547414806e-13,        +3.661200636455e-02,        +9.884328257890e-13,        +1.993688040971e-02,        +9.225890224059e-13,        +3.661336681873e-02,        +1.032484009034e-12,        +2.082540125740e-02,        +9.574888066606e-13,        +3.799838070008e-02
 2.41137500e+00,        +4.958828454988e-11,        +2.520833922748e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.018702577835e-17,        +1.415395317976e-06,        +1.368017668642e-14,        +5.426845681093e-04,        +4.547886997541e-11,        +9.171293257718e-01,        +2.109964726302e-11,        +8.370106048088e-01,        +1.034517442567e-12,        +2.086213411006e-02,        +9.594608129297e-13,        +3.806124648956e-02,        +9.901245541105e-13,        +1.996690474571e-02,        +9.241595251003e-13,        +3.666086515104e-02,        +9.901586426962e-13,        +1.996759217795e-02,        +9.241938107063e-13,        +3.666222524087e-02,        +1.034205680836e-12,        +2.085584710630e-02,        +9.590838496377e-13,        +3.804629257734e-02
 2.41140000e+00,        +4.959848548618e-11,        +2.521855598486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.030088065545e-17,        +1.417399744495e-06,        +1.370651249988e-14,        +5.435090140811e-04,        +4.548204005569e-11,        +9.170046143519e-01,        +2.110278864690e-11,        +8.367960742705e-01,        +1.036244389610e-12,        +2.089266193216e-02,        +9.610608701457e-13,        +3.810927440583e-02,        +9.918551199948e-13,        +1.999768965267e-02,        +9.257687415543e-13,        +3.670982359617e-02,        +9.918892233015e-13,        +1.999837724033e-02,        +9.258030317849e-13,        +3.671118331838e-02,        +1.035932123362e-12,        +2.088636604943e-02,        +9.606833230214e-13,        +3.809430340097e-02
 2.41142500e+00,        +4.960871168573e-11,        +2.522879799585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.041503755228e-17,        +1.419408711888e-06,        +1.373292192559e-14,        +5.443351652285e-04,        +4.548521593303e-11,        +9.168796041547e-01,        +2.110593565370e-11,        +8.365811029592e-01,        +1.037976126244e-12,        +2.092326309177e-02,        +9.626653755946e-13,        +3.815740154378e-02,        +9.935904671740e-13,        +2.002854807979e-02,        +9.273824072259e-13,        +3.675888194826e-02,        +9.936245851849e-13,        +2.002923582212e-02,        +9.274167020248e-13,        +3.676024129954e-02,        +1.037663354174e-12,        +2.091695831063e-02,        +9.622872431573e-13,        +3.814241341643e-02
 2.41145000e+00,        +4.961896324064e-11,        +2.523906535254e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.052949759578e-17,        +1.421422234353e-06,        +1.375940523558e-14,        +5.451630257851e-04,        +4.548839762772e-11,        +9.167542942627e-01,        +2.110908830296e-11,        +8.363656897791e-01,        +1.039712670121e-12,        +2.095393781362e-02,        +9.642743457024e-13,        +3.820562814959e-02,        +9.953306133091e-13,        +2.005948025319e-02,        +9.290005385741e-13,        +3.680804045625e-02,        +9.953647460074e-13,        +2.006016814942e-02,        +9.290348378844e-13,        +3.680939943329e-02,        +1.039399390920e-12,        +2.094762411458e-02,        +9.638956264664e-13,        +3.819062286985e-02
 2.41147500e+00,        +4.962924024345e-11,        +2.524935814741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.064426191809e-17,        +1.423440326138e-06,        +1.378596270314e-14,        +5.459925999962e-04,        +4.549158516014e-11,        +9.166286837555e-01,        +2.111224661425e-11,        +8.361498336313e-01,        +1.041454038971e-12,        +2.098468632328e-02,        +9.658877969713e-13,        +3.825395447014e-02,        +9.970755761428e-13,        +2.009048639979e-02,        +9.306231521336e-13,        +3.685729936977e-02,        +9.971097235112e-13,        +2.009117444918e-02,        +9.306574558983e-13,        +3.685865796924e-02,        +1.041140251325e-12,        +2.097836368678e-02,        +9.655084894454e-13,        +3.823893200804e-02
 2.41150000e+00,        +4.963954278711e-11,        +2.525967647338e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.075933165657e-17,        +1.425463001544e-06,        +1.381259460282e-14,        +5.468238921182e-04,        +4.549477855075e-11,        +9.165027717089e-01,        +2.111541060729e-11,        +8.359335334141e-01,        +1.043200250609e-12,        +2.101550884711e-02,        +9.675057459794e-13,        +3.830238075293e-02,        +9.988253734992e-13,        +2.012156674736e-02,        +9.322502645156e-13,        +3.690665893912e-02,        +9.988595355205e-13,        +2.012225494913e-02,        +9.322845726771e-13,        +3.690801715769e-02,        +1.042885953199e-12,        +2.100917725354e-02,        +9.671258486673e-13,        +3.828734107844e-02
 2.41152500e+00,        +4.964987096502e-11,        +2.527002042380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.087470795381e-17,        +1.427490274924e-06,        +1.383930121044e-14,        +5.476569064188e-04,        +4.549797782012e-11,        +9.163765571955e-01,        +2.111858030185e-11,        +8.357167880229e-01,        +1.044951322930e-12,        +2.104640561233e-02,        +9.691282093817e-13,        +3.835090724616e-02,        +1.000580023285e-12,        +2.015272152449e-02,        +9.338818924077e-13,        +3.695611941525e-02,        +1.000614199942e-12,        +2.015340987787e-02,        +9.339162049085e-13,        +3.695747724956e-02,        +1.044636514432e-12,        +2.104006504203e-02,        +9.687477207819e-13,        +3.833585032917e-02
 2.41155000e+00,        +4.966022487097e-11,        +2.528039009243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.099039195771e-17,        +1.429522160686e-06,        +1.386608280308e-14,        +5.484916471773e-04,        +4.550118298891e-11,        +9.162500392845e-01,        +2.112175571779e-11,        +8.354995963498e-01,        +1.046707273911e-12,        +2.107737684697e-02,        +9.707552039103e-13,        +3.839953419868e-02,        +1.002339543489e-12,        +2.018395096062e-02,        +9.355180525751e-13,        +3.700568104981e-02,        +1.002373734764e-12,        +2.018463946484e-02,        +9.355523693572e-13,        +3.700703849650e-02,        +1.046391952998e-12,        +2.107102728022e-02,        +9.703741225158e-13,        +3.838446000904e-02
 2.41157500e+00,        +4.967060459922e-11,        +2.529078557348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.110638482141e-17,        +1.431558673287e-06,        +1.389293965912e-14,        +5.493281186840e-04,        +4.550439407785e-11,        +9.161232170417e-01,        +2.112493687507e-11,        +8.352819572844e-01,        +1.048468121614e-12,        +2.110842277991e-02,        +9.723867463744e-13,        +3.844826186001e-02,        +1.004103952184e-12,        +2.021525528602e-02,        +9.371587618602e-13,        +3.705534409509e-02,        +1.004138158059e-12,        +2.021594394030e-02,        +9.371930828651e-13,        +3.705670115079e-02,        +1.048152286953e-12,        +2.110206419693e-02,        +9.720050706731e-13,        +3.843317036749e-02
 2.41160000e+00,        +4.968101024445e-11,        +2.530120696158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.122268770348e-17,        +1.433599827239e-06,        +1.391987205822e-14,        +5.501663252410e-04,        +4.550761110779e-11,        +9.159960895295e-01,        +2.112812379375e-11,        +8.350638697130e-01,        +1.050233884185e-12,        +2.113954364088e-02,        +9.740228536618e-13,        +3.849709048034e-02,        +1.005873267527e-12,        +2.024663473181e-02,        +9.388040371837e-13,        +3.710510880407e-02,        +1.005907487983e-12,        +2.024732353536e-02,        +9.388383623527e-13,        +3.710646546539e-02,        +1.049917534438e-12,        +2.113317602183e-02,        +9.736405821362e-13,        +3.848198165465e-02
 2.41162500e+00,        +4.969144190176e-11,        +2.531165435181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.133930176777e-17,        +1.435645637106e-06,        +1.394688028133e-14,        +5.510062711617e-04,        +4.551083409966e-11,        +9.158686558067e-01,        +2.113131649394e-11,        +8.348453325190e-01,        +1.052004579853e-12,        +2.117073966042e-02,        +9.756635427382e-13,        +3.854602031054e-02,        +1.007647507756e-12,        +2.027808952994e-02,        +9.404538955446e-13,        +3.715497543041e-02,        +1.007681742776e-12,        +2.027877848198e-02,        +9.404882248187e-13,        +3.715633169396e-02,        +1.051687713678e-12,        +2.116436298542e-02,        +9.752806738654e-13,        +3.853089412133e-02
 2.41165000e+00,        +4.970189966672e-11,        +2.532212783968e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.145622818357e-17,        +1.437696117507e-06,        +1.397396461071e-14,        +5.518479607709e-04,        +4.551406307450e-11,        +9.157409149288e-01,        +2.113451499589e-11,        +8.346263445828e-01,        +1.053780226931e-12,        +2.120201106994e-02,        +9.773088306483e-13,        +3.859505160213e-02,        +1.009426691197e-12,        +2.030961991323e-02,        +9.421083540207e-13,        +3.720494422844e-02,        +1.009460940763e-12,        +2.031030901297e-02,        +9.421426873406e-13,        +3.720630009079e-02,        +1.053462842980e-12,        +2.119562531904e-02,        +9.769253629000e-13,        +3.857990801899e-02
 2.41167500e+00,        +4.971238363531e-11,        +2.533262752114e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.157346812558e-17,        +1.439751283114e-06,        +1.400112532993e-14,        +5.526913984049e-04,        +4.551729805343e-11,        +9.156128659478e-01,        +2.113771931991e-11,        +8.344069047820e-01,        +1.055560843818e-12,        +2.123335810171e-02,        +9.789587345161e-13,        +3.864418460735e-02,        +1.011210836259e-12,        +2.034122611536e-02,        +9.437674297694e-13,        +3.725501545317e-02,        +1.011245100352e-12,        +2.034191536199e-02,        +9.438017670754e-13,        +3.725637091091e-02,        +1.055242940740e-12,        +2.122696325490e-02,        +9.785746663585e-13,        +3.862902359978e-02
 2.41170000e+00,        +4.972289390398e-11,        +2.534315349258e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.169102277396e-17,        +1.441811148651e-06,        +1.402836272388e-14,        +5.535365884116e-04,        +4.552053905766e-11,        +9.154845079122e-01,        +2.114092948641e-11,        +8.341870119910e-01,        +1.057346448999e-12,        +2.126478098883e-02,        +9.806132715450e-13,        +3.869341957906e-02,        +1.012999961439e-12,        +2.037290837084e-02,        +9.454311400277e-13,        +3.730518936029e-02,        +1.013034240040e-12,        +2.037359776356e-02,        +9.454654812598e-13,        +3.730654440997e-02,        +1.057028025437e-12,        +2.125837702605e-02,        +9.802286014392e-13,        +3.867824111652e-02
 2.41172500e+00,        +4.973343056960e-11,        +2.535370585085e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.180889331436e-17,        +1.443875728900e-06,        +1.405567707876e-14,        +5.543835351505e-04,        +4.552378610851e-11,        +9.153558398670e-01,        +2.114414551588e-11,        +8.339666650811e-01,        +1.059137061044e-12,        +2.129627996528e-02,        +9.822724590191e-13,        +3.874275677084e-02,        +1.014794085316e-12,        +2.040466691506e-02,        +9.470995021128e-13,        +3.735546620617e-02,        +1.014828378406e-12,        +2.040535645306e-02,        +9.471338472106e-13,        +3.735682084435e-02,        +1.058818115636e-12,        +2.128986686640e-02,        +9.818871854205e-13,        +3.872756082273e-02
 2.41175000e+00,        +4.974399372951e-11,        +2.536428469323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.192708093793e-17,        +1.445945038692e-06,        +1.408306868213e-14,        +5.552322429925e-04,        +4.552703922739e-11,        +9.152268608538e-01,        +2.114736742893e-11,        +8.337458629209e-01,        +1.060932698609e-12,        +2.132785526587e-02,        +9.839363143024e-13,        +3.879219643694e-02,        +1.016593226559e-12,        +2.043650198427e-02,        +9.487725334225e-13,        +3.740584624788e-02,        +1.016627534119e-12,        +2.043719166675e-02,        +9.488068823254e-13,        +3.740720047108e-02,        +1.060613229989e-12,        +2.132143301071e-02,        +9.835504356609e-13,        +3.877698297257e-02
