        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44943000e+00,        +3.619368118495e-10,        +3.979423054862e-10,        +1.596497042048e-10,        +1.751111863272e-10,        +4.148247482044e-07,        +4.579214345492e-07,        +5.141913418794e-10,        +5.659737466295e-10,        +1.637999678146e-10,        +1.796604299798e-10,        +4.115538675802e-07,        +4.543132245734e-07,        +6.855988225892e-10,        +7.552204760899e-10,        +1.585492646872e-10,        +1.739171600334e-10,        +3.999502503074e-07,        +4.415093355376e-07,        -1.078091873456e-09,        -1.187918995621e-09,        -4.592303511008e-10,        -5.075288121135e-10,        +9.108704409065e-08,        +1.006589331590e-07
 2.44943500e+00,        +3.618896995677e-10,        +3.978861564509e-10,        +1.596631855858e-10,        +1.751244127116e-10,        +4.146368604903e-07,        +4.577085889851e-07,        +5.140759765874e-10,        +5.658402655013e-10,        +1.638113220792e-10,        +1.796712510968e-10,        +4.113672342132e-07,        +4.541018053263e-07,        +6.854010954904e-10,        +7.549938089094e-10,        +1.585589460676e-10,        +1.739261810605e-10,        +3.997683959797e-07,        +4.413033414723e-07,        -1.077805630302e-09,        -1.187589891648e-09,        -4.589757009418e-10,        -5.072414784602e-10,        +9.103642269200e-08,        +1.006018102071e-07
 2.44944000e+00,        +3.618426397072e-10,        +3.978300690268e-10,        +1.596766608677e-10,        +1.751376329620e-10,        +4.144491472365e-07,        +4.574959444545e-07,        +5.139607271191e-10,        +5.657069190469e-10,        +1.638226722178e-10,        +1.796820683454e-10,        +4.111807741360e-07,        +4.538905857610e-07,        +6.852035605616e-10,        +7.547673643177e-10,        +1.585686247379e-10,        +1.739351998013e-10,        +3.995867104920e-07,        +4.410975419553e-07,        -1.077519661878e-09,        -1.187261106666e-09,        -4.587212813220e-10,        -5.069544100728e-10,        +9.098584796847e-08,        +1.005447409260e-07
 2.44944500e+00,        +3.617956321926e-10,        +3.977740431280e-10,        +1.596901300612e-10,        +1.751508470858e-10,        +4.142616082002e-07,        +4.572835006728e-07,        +5.138455933161e-10,        +5.655737070757e-10,        +1.638340182380e-10,        +1.796928817280e-10,        +4.109944871076e-07,        +4.536795655950e-07,        +6.850062175328e-10,        +7.545411419899e-10,        +1.585783007022e-10,        +1.739442162592e-10,        +3.994051936095e-07,        +4.408919367113e-07,        -1.077233967805e-09,        -1.186932640226e-09,        -4.584670919198e-10,        -5.066676065750e-10,        +9.093531985514e-08,        +1.004877252397e-07
 2.44945000e+00,        +3.617486769541e-10,        +3.977180786656e-10,        +1.597035931732e-10,        +1.751640550933e-10,        +4.140742431394e-07,        +4.570712573560e-07,        +5.137305750151e-10,        +5.654406293993e-10,        +1.638453601431e-10,        +1.797036912526e-10,        +4.108083728871e-07,        +4.534687445460e-07,        +6.848090661458e-10,        +7.543151416128e-10,        +1.585879739653e-10,        +1.739532304373e-10,        +3.992238450977e-07,        +4.406865254654e-07,        -1.076948547704e-09,        -1.186604491877e-09,        -4.582131324146e-10,        -5.063810675914e-10,        +9.088483828714e-08,        +1.004307630724e-07
 2.44945500e+00,        +3.617017739179e-10,        +3.976621755537e-10,        +1.597170502138e-10,        +1.751772569909e-10,        +4.138870518119e-07,        +4.568592142206e-07,        +5.136156720563e-10,        +5.653076858277e-10,        +1.638566979401e-10,        +1.797144969252e-10,        +4.106224312345e-07,        +4.532581223324e-07,        +6.846121061263e-10,        +7.540893628875e-10,        +1.585976445295e-10,        +1.739622423401e-10,        +3.990426647224e-07,        +4.404813079431e-07,        -1.076663401194e-09,        -1.186276661170e-09,        -4.579594024860e-10,        -5.060947927472e-10,        +9.083440319975e-08,        +1.003738543483e-07
 2.44946000e+00,        +3.616549230098e-10,        +3.976063337035e-10,        +1.597305011904e-10,        +1.751904527910e-10,        +4.137000339766e-07,        +4.566473709834e-07,        +5.135008842808e-10,        +5.651748761709e-10,        +1.638680316353e-10,        +1.797252987508e-10,        +4.104366619099e-07,        +4.530476986731e-07,        +6.844153372145e-10,        +7.538638054844e-10,        +1.586073124014e-10,        +1.739712519709e-10,        +3.988616522501e-07,        +4.402762838707e-07,        -1.076378527895e-09,        -1.185949147655e-09,        -4.577059018144e-10,        -5.058087816684e-10,        +9.078401452837e-08,        +1.003169989919e-07
 2.44946500e+00,        +3.616081241617e-10,        +3.975505530334e-10,        +1.597439461122e-10,        +1.752036424991e-10,        +4.135131893925e-07,        +4.564357273622e-07,        +5.133862115269e-10,        +5.650422002389e-10,        +1.638793612333e-10,        +1.797360967335e-10,        +4.102510646741e-07,        +4.528374732877e-07,        +6.842187591455e-10,        +7.536384691009e-10,        +1.586169775842e-10,        +1.739802593316e-10,        +3.986808074477e-07,        +4.400714529747e-07,        -1.076093927427e-09,        -1.185621950887e-09,        -4.574526300809e-10,        -5.055230339815e-10,        +9.073367220854e-08,        +1.002601969277e-07
 2.44947000e+00,        +3.615613772990e-10,        +3.974948334519e-10,        +1.597573849878e-10,        +1.752168261250e-10,        +4.133265178191e-07,        +4.562242830750e-07,        +5.132716536374e-10,        +5.649096578457e-10,        +1.638906867418e-10,        +1.797468908817e-10,        +4.100656392882e-07,        +4.526274458959e-07,        +6.840223716486e-10,        +7.534133534170e-10,        +1.586266400802e-10,        +1.739892644264e-10,        +3.985001300824e-07,        +4.398668149824e-07,        -1.075809599415e-09,        -1.185295070417e-09,        -4.571995869668e-10,        -5.052375493139e-10,        +9.068337617587e-08,        +1.002034480804e-07
 2.44947500e+00,        +3.615146823495e-10,        +3.974391748759e-10,        +1.597708178255e-10,        +1.752300036779e-10,        +4.131400190162e-07,        +4.560130378403e-07,        +5.131572104515e-10,        +5.647772487998e-10,        +1.639020081643e-10,        +1.797576811989e-10,        +4.098803855136e-07,        +4.524176162184e-07,        +6.838261744601e-10,        +7.531884581245e-10,        +1.586362998927e-10,        +1.739982672584e-10,        +3.983196199218e-07,        +4.396623696213e-07,        -1.075525543480e-09,        -1.184968505801e-09,        -4.569467721543e-10,        -5.049523272936e-10,        +9.063312636611e-08,        +1.001467523749e-07
 2.44948000e+00,        +3.614680392433e-10,        +3.973835772223e-10,        +1.597842446341e-10,        +1.752431751645e-10,        +4.129536927445e-07,        +4.558019913772e-07,        +5.130428818114e-10,        +5.646449729148e-10,        +1.639133255091e-10,        +1.797684676908e-10,        +4.096953031125e-07,        +4.522079839761e-07,        +6.836301673222e-10,        +7.529637829229e-10,        +1.586459570293e-10,        +1.740072678333e-10,        +3.981392767341e-07,        +4.394581166197e-07,        -1.075241759246e-09,        -1.184642256591e-09,        -4.566941853263e-10,        -5.046673675493e-10,        +9.058292271516e-08,        +1.000901097363e-07
 2.44948500e+00,        +3.614214479078e-10,        +3.973280403988e-10,        +1.597976654221e-10,        +1.752563405971e-10,        +4.127675387646e-07,        +4.555911434056e-07,        +5.129286675585e-10,        +5.645128300028e-10,        +1.639246387809e-10,        +1.797792503631e-10,        +4.095103918473e-07,        +4.519985488906e-07,        +6.834343499692e-10,        +7.527393274854e-10,        +1.586556114907e-10,        +1.740162661502e-10,        +3.979591002879e-07,        +4.392540557064e-07,        -1.074958246334e-09,        -1.184316322347e-09,        -4.564418261660e-10,        -5.043826697105e-10,        +9.053276515900e-08,        +1.000335200895e-07
 2.44949000e+00,        +3.613749082716e-10,        +3.972725643224e-10,        +1.598110801976e-10,        +1.752694999818e-10,        +4.125815568378e-07,        +4.553804936454e-07,        +5.128145675342e-10,        +5.643808198766e-10,        +1.639359479860e-10,        +1.797900292221e-10,        +4.093256514809e-07,        +4.517893106839e-07,        +6.832387221415e-10,        +7.525150915088e-10,        +1.586652632829e-10,        +1.740252622150e-10,        +3.977790903520e-07,        +4.390501866104e-07,        -1.074675004374e-09,        -1.183990702622e-09,        -4.561896943572e-10,        -5.040982334073e-10,        +9.048265363373e-08,        +9.997698336000e-08
 2.44949500e+00,        +3.613284202628e-10,        +3.972171489105e-10,        +1.598244889699e-10,        +1.752826533261e-10,        +4.123957467259e-07,        +4.551700418175e-07,        +5.127005815806e-10,        +5.642489423500e-10,        +1.639472531290e-10,        +1.798008042722e-10,        +4.091410817765e-07,        +4.515802690788e-07,        +6.830432835713e-10,        +7.522910746850e-10,        +1.586749124084e-10,        +1.740342560310e-10,        +3.975992466959e-07,        +4.388465090616e-07,        -1.074392032987e-09,        -1.183665396975e-09,        -4.559377895845e-10,        -5.038140582705e-10,        +9.043258807560e-08,        +9.992049947310e-08
 2.44950000e+00,        +3.612819838117e-10,        +3.971617940751e-10,        +1.598378917466e-10,        +1.752958006411e-10,        +4.122101081911e-07,        +4.549597876431e-07,        +5.125867095402e-10,        +5.641171972330e-10,        +1.639585542176e-10,        +1.798115755180e-10,        +4.089566824980e-07,        +4.513714237981e-07,        +6.828480339981e-10,        +7.520672767036e-10,        +1.586845588714e-10,        +1.740432475999e-10,        +3.974195690895e-07,        +4.386430227901e-07,        -1.074109331800e-09,        -1.183340404964e-09,        -4.556861115329e-10,        -5.035301439317e-10,        +9.038256842096e-08,        +9.986406835439e-08
 2.44950500e+00,        +3.612355988443e-10,        +3.971064997310e-10,        +1.598512885368e-10,        +1.753089419345e-10,        +4.120246409959e-07,        +4.547497308439e-07,        +5.124729512559e-10,        +5.639855843450e-10,        +1.639698512561e-10,        +1.798223429678e-10,        +4.087724534095e-07,        +4.511627745656e-07,        +6.826529731605e-10,        +7.518436972592e-10,        +1.586942026761e-10,        +1.740522369263e-10,        +3.972400573029e-07,        +4.384397275267e-07,        -1.073826900442e-09,        -1.183015726148e-09,        -4.554346598879e-10,        -5.032464900229e-10,        +9.033259460623e-08,        +9.980768992955e-08
 2.44951000e+00,        +3.611892652932e-10,        +3.970512657934e-10,        +1.598646793489e-10,        +1.753220772156e-10,        +4.118393449034e-07,        +4.545398711423e-07,        +5.123593065694e-10,        +5.638541034956e-10,        +1.639811442509e-10,        +1.798331066262e-10,        +4.085883942757e-07,        +4.509543211055e-07,        +6.824581007970e-10,        +7.516203360456e-10,        +1.587038438256e-10,        +1.740612240139e-10,        +3.970607111069e-07,        +4.382366230027e-07,        -1.073544738538e-09,        -1.182691360086e-09,        -4.551834343361e-10,        -5.029630961773e-10,        +9.028266656805e-08,        +9.975136412444e-08
 2.44951500e+00,        +3.611429830835e-10,        +3.969960921793e-10,        +1.598780641916e-10,        +1.753352064910e-10,        +4.116542196771e-07,        +4.543302082610e-07,        +5.122457753251e-10,        +5.637227544997e-10,        +1.639924332074e-10,        +1.798438664961e-10,        +4.084045048616e-07,        +4.507460631424e-07,        +6.822634166532e-10,        +7.513971927562e-10,        +1.587134823248e-10,        +1.740702088662e-10,        +3.968815302725e-07,        +4.380337089497e-07,        -1.073262845717e-09,        -1.182367306341e-09,        -4.549324345639e-10,        -5.026799620282e-10,        +9.023278424309e-08,        +9.969509086503e-08
 2.44952000e+00,        +3.610967521476e-10,        +3.969409788010e-10,        +1.598914430732e-10,        +1.753483297709e-10,        +4.114692650808e-07,        +4.541207419233e-07,        +5.121323573657e-10,        +5.635915371740e-10,        +1.640037181323e-10,        +1.798546225855e-10,        +4.082207849328e-07,        +4.505380004014e-07,        +6.820689204664e-10,        +7.511742670773e-10,        +1.587231181776e-10,        +1.740791914844e-10,        +3.967025145712e-07,        +4.378309851000e-07,        -1.072981221610e-09,        -1.182043564474e-09,        -4.546816602589e-10,        -5.023970872100e-10,        +9.018294756815e-08,        +9.963887007742e-08
 2.44952500e+00,        +3.610505724161e-10,        +3.968859255771e-10,        +1.599048160007e-10,        +1.753614470638e-10,        +4.112844808789e-07,        +4.539114718531e-07,        +5.120190525352e-10,        +5.634604513340e-10,        +1.640149990287e-10,        +1.798653749007e-10,        +4.080372342551e-07,        +4.503301326083e-07,        +6.818746119721e-10,        +7.509515587088e-10,        +1.587327513870e-10,        +1.740881718724e-10,        +3.965236637751e-07,        +4.376284511864e-07,        -1.072699865843e-09,        -1.181720134045e-09,        -4.544311111090e-10,        -5.021144713576e-10,        +9.013315648019e-08,        +9.958270168788e-08
 2.44953000e+00,        +3.610044438152e-10,        +3.968309324195e-10,        +1.599181829841e-10,        +1.753745583775e-10,        +4.110998668363e-07,        +4.537023977747e-07,        +5.119058606789e-10,        +5.633294967918e-10,        +1.640262759061e-10,        +1.798761234444e-10,        +4.078538525949e-07,        +4.501224594893e-07,        +6.816804909207e-10,        +7.507290673499e-10,        +1.587423819584e-10,        +1.740971500360e-10,        +3.963449776563e-07,        +4.374261069421e-07,        -1.072418778048e-09,        -1.181397014622e-09,        -4.541807868027e-10,        -5.018321141067e-10,        +9.008341091623e-08,        +9.952658562279e-08
