        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44538000e+00,        +1.324404786372e-10,        +1.081573415949e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.146168142330e-15,        +8.654213229395e-06,        +2.687955311022e-13,        +2.485226866142e-03,        +6.053073012435e-11,        +4.570410100236e-01,        +3.475326617543e-11,        +3.213213792327e-01,        +1.770127388451e-11,        +1.336545598948e-01,        +1.670710162025e-11,        +1.544703426867e-01,        +1.765256997541e-11,        +1.332868180262e-01,        +1.664616608138e-11,        +1.539069455287e-01,        +1.765183797937e-11,        +1.332812910449e-01,        +1.664526652872e-11,        +1.538986284542e-01,        +1.769791402085e-11,        +1.336291910370e-01,        +1.670360757633e-11,        +1.544380374925e-01
 2.44538500e+00,        +1.323103455898e-10,        +1.080271760576e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144496472572e-15,        +8.650090569032e-06,        +2.683947410199e-13,        +2.484511312939e-03,        +6.050663531328e-11,        +4.573084216775e-01,        +3.473103288366e-11,        +3.215027380253e-01,        +1.767521023718e-11,        +1.335890263032e-01,        +1.668260731894e-11,        +1.544297271091e-01,        +1.762650742708e-11,        +1.332209310504e-01,        +1.662168857751e-11,        +1.538658065878e-01,        +1.762577631764e-11,        +1.332154053341e-01,        +1.662079016344e-11,        +1.538574900318e-01,        +1.767185584139e-11,        +1.335636738201e-01,        +1.667911909718e-11,        +1.543974368847e-01
 2.44539000e+00,        +1.321805078176e-10,        +1.078973058601e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142828571041e-15,        +8.645968985215e-06,        +2.679948547561e-13,        +2.483795611204e-03,        +6.048259663149e-11,        +4.575757623428e-01,        +3.470885169996e-11,        +3.216841368121e-01,        +1.764920537235e-11,        +1.335235101132e-01,        +1.665816820715e-11,        +1.543891024373e-01,        +1.760050365735e-11,        +1.331550615741e-01,        +1.659726623676e-11,        +1.538246585904e-01,        +1.759977343267e-11,        +1.331495371236e-01,        +1.659636895889e-11,        +1.538163425545e-01,        +1.764585643179e-11,        +1.334981739981e-01,        +1.665468579400e-11,        +1.543568271815e-01
 2.44539500e+00,        +1.320509644297e-10,        +1.077677301114e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141164426397e-15,        +8.641848481194e-06,        +2.675958695894e-13,        +2.483079761564e-03,        +6.045861390803e-11,        +4.578430318107e-01,        +3.468672246522e-11,        +3.218655754311e-01,        +1.762325911307e-11,        +1.334580113760e-01,        +1.663378411882e-11,        +1.543484687079e-01,        +1.757455848928e-11,        +1.330892096486e-01,        +1.657289889314e-11,        +1.537835015733e-01,        +1.757382914752e-11,        +1.330836864647e-01,        +1.657200274906e-11,        +1.537751860592e-01,        +1.761991561513e-11,        +1.334326916220e-01,        +1.663030750076e-11,        +1.543162084194e-01
 2.44540000e+00,        +1.319217145387e-10,        +1.076384479239e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139504027343e-15,        +8.637729060209e-06,        +2.671977828092e-13,        +2.482363764646e-03,        +6.043468697257e-11,        +4.581102298731e-01,        +3.466464502091e-11,        +3.220470537201e-01,        +1.759737128306e-11,        +1.333925301426e-01,        +1.660945488855e-11,        +1.543078259572e-01,        +1.754867174661e-11,        +1.330233753251e-01,        +1.654858638130e-11,        +1.537423355732e-01,        +1.754794328593e-11,        +1.330178534087e-01,        +1.654769136861e-11,        +1.537340205825e-01,        +1.759403321519e-11,        +1.333672267428e-01,        +1.660598405210e-11,        +1.542755806348e-01
 2.44540500e+00,        +1.317927572603e-10,        +1.075094584133e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137847362625e-15,        +8.633610725491e-06,        +2.668005917144e-13,        +2.481647621075e-03,        +6.041081565543e-11,        +4.583773563224e-01,        +3.464261920910e-11,        +3.222285715173e-01,        +1.757154170670e-11,        +1.333270664638e-01,        +1.658518035151e-11,        +1.542671742216e-01,        +1.752284325372e-11,        +1.329575586548e-01,        +1.652432853648e-11,        +1.537011606268e-01,        +1.752211567228e-11,        +1.329520380067e-01,        +1.652343465280e-11,        +1.536928461614e-01,        +1.756820905635e-11,        +1.333017794115e-01,        +1.658171528324e-11,        +1.542349438642e-01
 2.44541000e+00,        +1.316640917137e-10,        +1.073807606984e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136194421028e-15,        +8.629493480260e-06,        +2.664042936144e-13,        +2.480931331476e-03,        +6.038699978756e-11,        +4.586444109519e-01,        +3.462064487249e-11,        +3.224101286610e-01,        +1.754577020900e-11,        +1.332616203904e-01,        +1.656096034353e-11,        +1.542265135376e-01,        +1.749707283564e-11,        +1.328917596886e-01,        +1.650012519455e-11,        +1.536599767709e-01,        +1.749634613162e-11,        +1.328862403096e-01,        +1.649923243751e-11,        +1.536516628323e-01,        +1.754244296370e-11,        +1.332363496787e-01,        +1.655750103004e-11,        +1.541942981439e-01
 2.44541500e+00,        +1.315357170214e-10,        +1.072523539017e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134545191383e-15,        +8.625377327728e-06,        +2.660088858288e-13,        +2.480214896474e-03,        +6.036323920057e-11,        +4.589113935551e-01,        +3.459872185433e-11,        +3.225917249895e-01,        +1.752005661567e-11,        +1.331961919729e-01,        +1.653679470103e-11,        +1.541858439414e-01,        +1.747136031808e-11,        +1.328259784773e-01,        +1.647597619202e-11,        +1.536187840421e-01,        +1.747063448966e-11,        +1.328204603683e-01,        +1.647508455924e-11,        +1.536104706321e-01,        +1.751673476296e-11,        +1.331709375949e-01,        +1.653334112898e-11,        +1.541536435101e-01
 2.44542000e+00,        +1.314076323091e-10,        +1.071242371487e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132899662561e-15,        +8.621262271098e-06,        +2.656143656871e-13,        +2.479498316693e-03,        +6.033953372670e-11,        +4.591783039265e-01,        +3.457684999850e-11,        +3.227733603415e-01,        +1.749440075307e-11,        +1.331307812617e-01,        +1.651268326106e-11,        +1.541451654694e-01,        +1.744570552741e-11,        +1.327602150716e-01,        +1.645188136599e-11,        +1.535775824770e-01,        +1.744498057276e-11,        +1.327546982334e-01,        +1.645099085510e-11,        +1.535692695974e-01,        +1.749108428054e-11,        +1.331055432107e-01,        +1.650923541714e-11,        +1.541129799993e-01
 2.44542500e+00,        +1.312798367059e-10,        +1.069964095683e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131257823475e-15,        +8.617148313562e-06,        +2.652207305288e-13,        +2.478781592756e-03,        +6.031588319881e-11,        +4.594451418609e-01,        +3.455502914945e-11,        +3.229550345557e-01,        +1.746880244817e-11,        +1.330653883072e-01,        +1.648862586127e-11,        +1.541044781578e-01,        +1.742010829061e-11,        +1.326944695219e-01,        +1.642784055416e-11,        +1.535363721124e-01,        +1.741938420794e-11,        +1.326889539554e-01,        +1.642695116280e-11,        +1.535280597647e-01,        +1.746549134344e-11,        +1.330401665761e-01,        +1.648518373220e-11,        +1.540723076477e-01
 2.44543000e+00,        +1.311523293440e-10,        +1.068688702926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.129619663079e-15,        +8.613035458304e-06,        +2.648279777034e-13,        +2.478064725286e-03,        +6.029228745041e-11,        +4.597119071539e-01,        +3.453325915223e-11,        +3.231367474707e-01,        +1.744326152863e-11,        +1.330000131593e-01,        +1.646462233994e-11,        +1.540637820429e-01,        +1.739456843536e-11,        +1.326287418787e-01,        +1.640385359487e-11,        +1.534951529847e-01,        +1.739384522285e-11,        +1.326232275846e-01,        +1.640296532069e-11,        +1.534868411707e-01,        +1.743995577937e-11,        +1.329748077415e-01,        +1.646118591249e-11,        +1.540316264916e-01
 2.44543500e+00,        +1.310251093591e-10,        +1.067416184572e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127985170370e-15,        +8.608923708499e-06,        +2.644361045703e-13,        +2.477347714906e-03,        +6.026874631563e-11,        +4.599785996015e-01,        +3.451153985247e-11,        +3.233184989256e-01,        +1.741777782274e-11,        +1.329346558682e-01,        +1.644067253592e-11,        +1.540230771610e-01,        +1.736908578995e-11,        +1.325630321922e-01,        +1.637992032704e-11,        +1.534539251305e-01,        +1.736836344580e-11,        +1.325575191714e-01,        +1.637903316770e-11,        +1.534456138518e-01,        +1.741447741664e-11,        +1.329094667566e-01,        +1.643724179690e-11,        +1.539909365670e-01
 2.44544000e+00,        +1.308981758899e-10,        +1.066146532006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.126354334384e-15,        +8.604813067311e-06,        +2.640451084989e-13,        +2.476630562238e-03,        +6.024525962922e-11,        +4.602452190006e-01,        +3.448987109638e-11,        +3.235002887595e-01,        +1.739235115943e-11,        +1.328693164836e-01,        +1.641677628868e-11,        +1.539823635481e-01,        +1.734366018332e-11,        +1.324973405123e-01,        +1.635604059019e-11,        +1.534126885863e-01,        +1.734293870573e-11,        +1.324918287656e-01,        +1.635515454335e-11,        +1.534043778446e-01,        +1.738905608424e-11,        +1.328441436714e-01,        +1.641335122495e-11,        +1.539502379103e-01
 2.44544500e+00,        +1.307715280784e-10,        +1.064879736646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.124727144200e-15,        +8.600703537897e-06,        +2.636549868683e-13,        +2.475913267902e-03,        +6.022182722656e-11,        +4.605117651485e-01,        +3.446825273075e-11,        +3.236821168116e-01,        +1.736698136828e-11,        +1.328039950551e-01,        +1.639293343831e-11,        +1.539416412405e-01,        +1.731829144505e-11,        +1.324316668890e-01,        +1.633221422447e-11,        +1.533714433886e-01,        +1.731757083224e-11,        +1.324261564172e-01,        +1.633132928779e-11,        +1.533631331856e-01,        +1.736369161176e-11,        +1.327788385354e-01,        +1.638951403675e-11,        +1.539095305576e-01
 2.44545000e+00,        +1.306451650700e-10,        +1.063615789945e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.123103588937e-15,        +8.596595123403e-06,        +2.632657370674e-13,        +2.475195832520e-03,        +6.019844894364e-11,        +4.607782378429e-01,        +3.444668460295e-11,        +3.238639829213e-01,        +1.734166827950e-11,        +1.327386916325e-01,        +1.636914382546e-11,        +1.539009102743e-01,        +1.729297940537e-11,        +1.323660113722e-01,        +1.630844107060e-11,        +1.533301895739e-01,        +1.729225965554e-11,        +1.323605021761e-01,        +1.630755724176e-11,        +1.533218799113e-01,        +1.733838382946e-11,        +1.327135513983e-01,        +1.636573007300e-11,        +1.538688145449e-01
 2.44545500e+00,        +1.305190860129e-10,        +1.062354683384e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.121483657753e-15,        +8.592487826966e-06,        +2.628773564949e-13,        +2.474478256712e-03,        +6.017512461708e-11,        +4.610446368826e-01,        +3.442516656093e-11,        +3.240458869281e-01,        +1.731641172392e-11,        +1.326734062649e-01,        +1.634540729140e-11,        +1.538601706855e-01,        +1.726772389512e-11,        +1.323003740113e-01,        +1.628472096989e-11,        +1.532889271785e-01,        +1.726700500650e-11,        +1.322948660918e-01,        +1.628383824658e-11,        +1.532806180580e-01,        +1.731313256821e-11,        +1.326482823094e-01,        +1.634199917501e-11,        +1.538280899084e-01
 2.44546000e+00,        +1.303932900589e-10,        +1.061096408478e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.119867339849e-15,        +8.588381651716e-06,        +2.624898425593e-13,        +2.473760541098e-03,        +6.015185408410e-11,        +4.613109620666e-01,        +3.440369845320e-11,        +3.242278286717e-01,        +1.729121153302e-11,        +1.326081390017e-01,        +1.632172367798e-11,        +1.538194225103e-01,        +1.724252474580e-11,        +1.322347548559e-01,        +1.626105376427e-11,        +1.532476562389e-01,        +1.724180671660e-11,        +1.322292482137e-01,        +1.626017214417e-11,        +1.532393476621e-01,        +1.728793765953e-11,        +1.325830313180e-01,        +1.631832118468e-11,        +1.537873566841e-01
 2.44546500e+00,        +1.302677763627e-10,        +1.059840956773e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.118254624464e-15,        +8.584276600770e-06,        +2.621031926785e-13,        +2.473042686296e-03,        +6.012863718254e-11,        +4.615772131946e-01,        +3.438228012885e-11,        +3.244098079917e-01,        +1.726606753891e-11,        +1.325428898920e-01,        +1.629809282765e-11,        +1.537786657847e-01,        +1.721738178950e-11,        +1.321691539554e-01,        +1.623743929624e-11,        +1.532063767914e-01,        +1.721666461797e-11,        +1.321636485913e-01,        +1.623655877704e-11,        +1.531980687600e-01,        +1.726279893556e-11,        +1.325177984730e-01,        +1.629469594448e-11,        +1.537466149081e-01
