        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45740000e+00,        +6.194533155813e-11,        +6.168269274746e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.805101317501e-15,        +6.142676488752e-05,        +4.942572872989e-14,        +8.012900625504e-04,        +3.270366015501e-11,        +5.279439036390e-01,        +3.260923640547e-11,        +5.286610385020e-01,        +6.281643365319e-12,        +1.014062433329e-01,        +6.014517793687e-12,        +9.750738052750e-02,        +8.297066364521e-12,        +1.339417540567e-01,        +8.005136284786e-12,        +1.297792934812e-01,        +8.313337833286e-12,        +1.342044287145e-01,        +8.032467072432e-12,        +1.302223802926e-01,        +6.304852912759e-12,        +1.017809212441e-01,        +6.030764096665e-12,        +9.777076564014e-02
 2.45760000e+00,        +6.234011108006e-11,        +6.206819302203e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.796152780767e-15,        +6.089422548336e-05,        +4.933472753770e-14,        +7.948471694703e-04,        +3.278697856013e-11,        +5.259371212545e-01,        +3.268256345532e-11,        +5.265589646490e-01,        +6.354574922641e-12,        +1.019339685564e-01,        +6.085376185461e-12,        +9.804339210102e-02,        +8.380005187691e-12,        +1.344239694557e-01,        +8.085010724967e-12,        +1.302601273103e-01,        +8.396530807228e-12,        +1.346890575226e-01,        +8.112592218473e-12,        +1.307045013473e-01,        +6.377644400747e-12,        +1.023040268978e-01,        +6.101479734557e-12,        +9.830284139883e-02
 2.45780000e+00,        +6.274360462574e-11,        +6.246236790121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.787241797981e-15,        +6.036060281476e-05,        +4.924501944016e-14,        +7.883950143876e-04,        +3.287202923797e-11,        +5.239104357176e-01,        +3.275756877519e-11,        +5.244368709652e-01,        +6.429209753091e-12,        +1.024679693084e-01,        +6.157877713454e-12,        +9.858540302528e-02,        +8.464732804887e-12,        +1.349098901056e-01,        +8.166620830470e-12,        +1.307446564207e-01,        +8.481516541865e-12,        +1.351773872805e-01,        +8.194457682383e-12,        +1.311903143881e-01,        +6.452137271679e-12,        +1.028333853333e-01,        +6.173836047234e-12,        +9.884089019805e-02
 2.45800000e+00,        +6.315605003658e-11,        +6.286545465134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.778368156554e-15,        +5.982590985924e-05,        +4.915662214617e-14,        +7.819337729887e-04,        +3.295885986250e-11,        +5.218638569608e-01,        +3.283429843401e-11,        +5.222947740712e-01,        +6.505595052377e-12,        +1.030082636360e-01,        +6.232068217197e-12,        +9.913343109917e-02,        +8.551297156156e-12,        +1.353994930209e-01,        +8.250013147471e-12,        +1.312328558383e-01,        +8.568343088218e-12,        +1.356693948285e-01,        +8.278110132780e-12,        +1.316797942319e-01,        +6.528378652272e-12,        +1.033690145044e-01,        +6.247878794454e-12,        +9.938492975363e-02
 2.45820000e+00,        +6.357769308815e-11,        +6.327769847039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.769531654794e-15,        +5.929016093061e-05,        +4.906955419949e-14,        +7.754636370419e-04,        +3.304751969195e-11,        +5.197974019933e-01,        +3.291280003762e-11,        +5.201326981421e-01,        +6.583779616692e-12,        +1.035548680189e-01,        +6.307995094243e-12,        +9.968749254044e-02,        +8.639747757781e-12,        +1.358927532303e-01,        +8.335235755012e-12,        +1.317246985352e-01,        +8.657060076975e-12,        +1.361650550134e-01,        +8.363597775004e-12,        +1.321729136359e-01,        +6.606417267381e-12,        +1.039109308075e-01,        +6.323655291266e-12,        +9.993497621007e-02
 2.45840000e+00,        +6.400878779209e-11,        +6.369935279030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.760732102448e-15,        +5.875337171926e-05,        +4.898383501188e-14,        +7.689848148557e-04,        +3.313805962899e-11,        +5.177110951800e-01,        +3.299312278736e-11,        +5.179506751972e-01,        +6.663813904480e-12,        +1.041077972938e-01,        +6.385707360484e-12,        +1.002476019106e-01,        +8.730135761403e-12,        +1.363896437120e-01,        +8.422338322573e-12,        +1.322201553648e-01,        +8.747718777745e-12,        +1.366643406239e-01,        +8.450970408824e-12,        +1.326696432324e-01,        +6.686303501674e-12,        +1.044591490061e-01,        +6.401214468212e-12,        +1.004910440658e-01
 2.45860000e+00,        +6.444959671042e-11,        +6.413067959190e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.751969321283e-15,        +5.821555933299e-05,        +4.889948489776e-14,        +7.624975317420e-04,        +3.323053228345e-11,        +5.156049685268e-01,        +3.307531754100e-11,        +5.157487453973e-01,        +6.745750100818e-12,        +1.046670645765e-01,        +6.465255713010e-12,        +1.008137720378e-01,        +8.822514015556e-12,        +1.368901353285e-01,        +8.511372169992e-12,        +1.327191949961e-01,        +8.840372160721e-12,        +1.371672223248e-01,        +8.540279488514e-12,        +1.331699514625e-01,        +6.768089463908e-12,        +1.050136821541e-01,        +6.480606934075e-12,        +1.010531460966e-01
 2.45880000e+00,        +6.490039128300e-11,        +6.457194973294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.743243145704e-15,        +5.767674233860e-05,        +4.881652511052e-14,        +7.560020304857e-04,        +3.332499203761e-11,        +5.134790619720e-01,        +3.315943687630e-11,        +5.135269573466e-01,        +6.829642184503e-12,        +1.052326811825e-01,        +6.546692595636e-12,        +1.013860139381e-01,        +8.916937129713e-12,        +1.373941967596e-01,        +8.602390329836e-12,        +1.332217838460e-01,        +8.935074960862e-12,        +1.376736685901e-01,        +8.631578185363e-12,        +1.336738045090e-01,        +6.851829053914e-12,        +1.055745415160e-01,        +6.561885041288e-12,        +1.016212932771e-01
 2.45900000e+00,        +6.536145216854e-11,        +6.502344328975e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.734553423414e-15,        +5.713694080395e-05,        +4.873497788049e-14,        +7.494985718200e-04,        +3.342149511425e-11,        +5.113334236833e-01,        +3.324553515715e-11,        +5.112853684017e-01,        +6.915545997985e-12,        +1.058046565452e-01,        +6.630072267218e-12,        +1.019643367343e-01,        +9.013461540940e-12,        +1.379017944353e-01,        +8.695447612320e-12,        +1.337278860114e-01,        +9.031883744689e-12,        +1.381836456357e-01,        +8.724921452760e-12,        +1.341811662277e-01,        +6.937578032426e-12,        +1.061417364862e-01,        +6.645102954120e-12,        +1.021954947004e-01
 2.45920000e+00,        +6.583306959980e-11,        +6.548544991316e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725900016117e-15,        +5.659617634066e-05,        +4.865486645467e-14,        +7.429874349065e-04,        +3.352009964744e-11,        +5.091681103616e-01,        +3.333366860247e-11,        +5.090240449852e-01,        +7.003519320259e-12,        +1.063829981320e-01,        +6.715450872848e-12,        +1.025487475730e-01,        +9.112145583274e-12,        +1.384128924668e-01,        +8.790600672873e-12,        +1.342374632003e-01,        +9.130856979807e-12,        +1.386971173502e-01,        +8.820366093919e-12,        +1.346919980792e-01,        +7.025394093849e-12,        +1.067152745050e-01,        +6.730316719747e-12,        +1.027757574953e-01
 2.45940000e+00,        +6.631554375354e-11,        +6.595826919919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.717282800263e-15,        +5.605447214726e-05,        +4.857621513837e-14,        +7.364689178194e-04,        +3.362086575632e-11,        +5.069831875506e-01,        +3.342389535801e-11,        +5.067430629065e-01,        +7.093621942830e-12,        +1.069677113588e-01,        +6.802886518093e-12,        +1.031392515402e-01,        +9.213049559924e-12,        +1.389274525768e-01,        +8.887908082474e-12,        +1.347504746620e-01,        +9.232055107257e-12,        +1.392140452255e-01,        +8.917970832382e-12,        +1.352062590583e-01,        +7.115336942117e-12,        +1.072951609740e-01,        +6.817584342353e-12,        +1.033620867425e-01
 2.45960000e+00,        +6.680918513578e-11,        +6.644221107527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.708701667846e-15,        +5.551185305297e-05,        +4.849904933872e-14,        +7.299433380352e-04,        +3.372385562194e-11,        +5.047787299516e-01,        +3.351627557107e-11,        +5.044425076869e-01,        +7.185915748912e-12,        +1.075587995020e-01,        +6.892439346375e-12,        +1.037358515743e-01,        +9.316235818418e-12,        +1.394454340295e-01,        +8.987430400847e-12,        +1.352668771162e-01,        +9.335540616823e-12,        +1.397343882858e-01,        +9.017796385397e-12,        +1.357239056235e-01,        +7.207468369758e-12,        +1.078813991685e-01,        +6.906965860367e-12,        +1.039544853879e-01
 2.45980000e+00,        +6.731431498316e-11,        +6.693759620240e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.700156527251e-15,        +5.496834556182e-05,        +4.842339561028e-14,        +7.234110329248e-04,        +3.382913356726e-11,        +5.025548217452e-01,        +3.361087146841e-11,        +5.021224748910e-01,        +7.280464795962e-12,        +1.081562636088e-01,        +6.984171619644e-12,        +1.043385483776e-01,        +9.421768828804e-12,        +1.399667935589e-01,        +9.089230252651e-12,        +1.357866246820e-01,        +9.441378125397e-12,        +1.402581030166e-01,        +9.119905540280e-12,        +1.362448916257e-01,        +7.301852340304e-12,        +1.084739901480e-01,        +6.998523426991e-12,        +1.045529541549e-01
 2.46000000e+00,        +6.783126568084e-11,        +6.744475639420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.691647304158e-15,        +5.442397789728e-05,        +4.834928170278e-14,        +7.168723602498e-04,        +3.393676614045e-11,        +5.003115569173e-01,        +3.370774743730e-11,        +4.997830704627e-01,        +7.377335401716e-12,        +1.087601024051e-01,        +7.078147802478e-12,        +1.049473403256e-01,        +9.529715265031e-12,        +1.404914852963e-01,        +9.193372406763e-12,        +1.363096688055e-01,        +9.549634458528e-12,        +1.407851432916e-01,        +9.224363233899e-12,        +1.367691682358e-01,        +7.398555074193e-12,        +1.090729326651e-01,        +7.092321394144e-12,        +1.051574914541e-01
 2.46020000e+00,        +6.836038119779e-11,        +6.796403505318e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.683173942502e-15,        +5.387878004725e-05,        +4.827673661104e-14,        +7.103276986610e-04,        +3.404682220169e-11,        +4.980490395918e-01,        +3.380697011005e-11,        +4.974244110667e-01,        +7.476596233866e-12,        +1.093703122022e-01,        +7.174434649749e-12,        +1.055622233750e-01,        +9.640144089632e-12,        +1.410194606982e-01,        +9.299923858789e-12,        +1.368359581875e-01,        +9.660378735282e-12,        +1.413154603005e-01,        +9.331236635373e-12,        +1.372966838722e-01,        +7.497645138298e-12,        +1.096782230720e-01,        +7.188426399967e-12,        +1.057680932914e-01
 2.46040000e+00,        +6.890201754002e-11,        +6.849578762529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.674736405496e-15,        +5.333278380944e-05,        +4.820579062733e-14,        +7.037774481993e-04,        +3.415937301346e-11,        +4.957673843676e-01,        +3.390860845190e-11,        +4.950466244348e-01,        +7.578318403518e-12,        +1.099868868008e-01,        +7.273101298013e-12,        +1.061831909693e-01,        +9.753126641834e-12,        +1.415506684716e-01,        +9.408953916922e-12,        +1.373654387098e-01,        +9.773682456534e-12,        +1.418490024745e-01,        +9.440595232140e-12,        +1.378273841274e-01,        +7.599193539241e-12,        +1.102898552256e-01,        +7.286907460044e-12,        +1.063847531750e-01
 2.46060000e+00,        +6.945654322257e-11,        +6.904038207318e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.666334676724e-15,        +5.278602283697e-05,        +4.813647539611e-14,        +6.972220307976e-04,        +3.427449233467e-11,        +4.934667166610e-01,        +3.401273385270e-11,        +4.926498497161e-01,        +7.682575562598e-12,        +1.106098173930e-01,        +7.374219360766e-12,        +1.068102339432e-01,        +9.868736729220e-12,        +1.420850545009e-01,        +9.520534291271e-12,        +1.378980533621e-01,        +9.889619596825e-12,        +1.423857154125e-01,        +9.552510919493e-12,        +1.383612116944e-01,        +7.703273820649e-12,        +1.109078203901e-01,        +7.387836062486e-12,        +1.070074620192e-01
 2.46080000e+00,        +7.002433976095e-11,        +6.959819936902e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.657968761297e-15,        +5.223853268428e-05,        +4.806882397134e-14,        +6.906618907836e-04,        +3.439225651850e-11,        +4.911471730531e-01,        +3.411942022221e-11,        +4.902342378329e-01,        +7.789444005358e-12,        +1.112390924634e-01,        +7.477863027738e-12,        +1.074433404245e-01,        +9.987050723091e-12,        +1.426225617719e-01,        +9.634739186793e-12,        +1.384337421678e-01,        +1.000826669991e-11,        +1.429255418056e-01,        +9.667058093736e-12,        +1.388981062927e-01,        +7.809962164493e-12,        +1.115321071381e-01,        +7.491286267037e-12,        +1.076362080478e-01
