        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44801500e+00,        +3.638628808222e-10,        +3.670214247245e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.344289978509e-15,        +1.193936014768e-05,        +1.007212074368e-12,        +2.744286863155e-03,        +8.818196339653e-11,        +2.423494344828e-01,        +8.486403215248e-11,        +2.312236464565e-01,        +6.811440638910e-11,        +1.871980077638e-01,        +6.460342569455e-11,        +1.760208569378e-01,        +6.750361781422e-11,        +1.855193848345e-01,        +6.396522141742e-11,        +1.742819822179e-01,        +6.738575269768e-11,        +1.851954575455e-01,        +6.384675514137e-11,        +1.739592046685e-01,        +6.814567652902e-11,        +1.872839471150e-01,        +6.463291793830e-11,        +1.761012125840e-01
 2.44802000e+00,        +3.634586565660e-10,        +3.666157144503e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.339126543440e-15,        +1.193843223996e-05,        +1.005980188741e-12,        +2.743963635736e-03,        +8.810534658202e-11,        +2.424081666246e-01,        +8.479226637520e-11,        +2.312837748986e-01,        +6.803380403649e-11,        +1.871844370946e-01,        +6.452750715988e-11,        +1.760085686906e-01,        +6.742315256325e-11,        +1.855043244815e-01,        +6.388950520168e-11,        +1.742683215243e-01,        +6.730535654356e-11,        +1.851802270428e-01,        +6.377110655643e-11,        +1.739453712508e-01,        +6.806505051023e-11,        +1.872704069104e-01,        +6.455697514414e-11,        +1.760889470898e-01
 2.44802500e+00,        +3.630551744938e-10,        +3.662107479960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.333972559246e-15,        +1.193750389397e-05,        +1.004750561441e-12,        +2.743640286199e-03,        +8.802887199084e-11,        +2.424669256225e-01,        +8.472063343099e-11,        +2.313439294030e-01,        +6.795334925216e-11,        +1.871708600405e-01,        +6.445172743511e-11,        +1.759962747893e-01,        +6.734283469648e-11,        +1.854892573570e-01,        +6.381392753246e-11,        +1.742546549539e-01,        +6.722510768799e-11,        +1.851649898166e-01,        +6.369559643521e-11,        +1.739315320038e-01,        +6.798457209704e-11,        +1.872568603156e-01,        +6.448117119813e-11,        +1.760766759332e-01
 2.44803000e+00,        +3.626524327920e-10,        +3.658065235453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.328828002867e-15,        +1.193657511006e-05,        +1.003523186951e-12,        +2.743316814652e-03,        +8.795253927375e-11,        +2.425257114549e-01,        +8.464913299378e-11,        +2.314041099469e-01,        +6.787304167603e-11,        +1.871572766064e-01,        +6.437608618178e-11,        +1.759839752388e-01,        +6.726266385421e-11,        +1.854741834664e-01,        +6.373848807184e-11,        +1.742409825120e-01,        +6.714500577144e-11,        +1.851497458724e-01,        +6.362022443995e-11,        +1.739176869329e-01,        +6.790424092929e-11,        +1.872433073356e-01,        +6.440550576172e-11,        +1.760643991187e-01
 2.44803500e+00,        +3.622504296531e-10,        +3.654030392876e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.323692851316e-15,        +1.193564588856e-05,        +1.002298059774e-12,        +2.742993221206e-03,        +8.787634808260e-11,        +2.425845241005e-01,        +8.457776473847e-11,        +2.314643165075e-01,        +6.779288094918e-11,        +1.871436867973e-01,        +6.430058306250e-11,        +1.759716700438e-01,        +6.718263967786e-11,        +1.854591028151e-01,        +6.366318648294e-11,        +1.742273042038e-01,        +6.706505043547e-11,        +1.851344952156e-01,        +6.354499023391e-11,        +1.739038360431e-01,        +6.782405664797e-11,        +1.872297479755e-01,        +6.432997849744e-11,        +1.760521166514e-01
 2.44804000e+00,        +3.618491632747e-10,        +3.650002934175e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.318567081681e-15,        +1.193471622982e-05,        +1.001075174425e-12,        +2.742669505967e-03,        +8.780029807041e-11,        +2.426433635381e-01,        +8.450652834110e-11,        +2.315245490623e-01,        +6.771286671369e-11,        +1.871300906181e-01,        +6.422521774086e-11,        +1.759593592090e-01,        +6.710276180990e-11,        +1.854440154086e-01,        +6.358802242985e-11,        +1.742136200343e-01,        +6.698524132272e-11,        +1.851192378518e-01,        +6.346989348134e-11,        +1.738899793397e-01,        +6.774401889508e-11,        +1.872161822401e-01,        +6.425458906881e-11,        +1.760398285360e-01
 2.44804500e+00,        +3.614486318601e-10,        +3.645982841355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.313450671112e-15,        +1.193378613419e-05,        +9.998545254399e-13,        +2.742345669044e-03,        +8.772438889113e-11,        +2.427022297462e-01,        +8.443542347855e-11,        +2.315848075883e-01,        +6.763299861281e-11,        +1.871164880740e-01,        +6.414998988153e-11,        +1.759470427395e-01,        +6.702302989393e-11,        +1.854289212523e-01,        +6.351299557776e-11,        +1.741999300089e-01,        +6.690557807694e-11,        +1.851039737863e-01,        +6.339493384758e-11,        +1.738761168279e-01,        +6.766412731378e-11,        +1.872026101346e-01,        +6.417933714039e-11,        +1.760275347773e-01
 2.44805000e+00,        +3.610488336180e-10,        +3.641970096473e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.308343596824e-15,        +1.193285560197e-05,        +9.986361073690e-13,        +2.742021710547e-03,        +8.764862019970e-11,        +2.427611227029e-01,        +8.436444982861e-11,        +2.316450920624e-01,        +6.755327629091e-11,        +1.871028791700e-01,        +6.407489915022e-11,        +1.759347206400e-01,        +6.694344357466e-11,        +1.854138203517e-01,        +6.343810559288e-11,        +1.741862341328e-01,        +6.682606034299e-11,        +1.850887030248e-01,        +6.332011099899e-11,        +1.738622485130e-01,        +6.758438154838e-11,        +1.871890316640e-01,        +6.410422237782e-11,        +1.760152353802e-01
 2.44805500e+00,        +3.606497667625e-10,        +3.637964681639e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.303245836114e-15,        +1.193192463354e-05,        +9.974199147794e-13,        +2.741697630583e-03,        +8.757299165228e-11,        +2.428200423874e-01,        +8.429360707025e-11,        +2.317054024622e-01,        +6.747369939330e-11,        +1.870892639111e-01,        +6.399994521354e-11,        +1.759223929153e-01,        +6.686400249777e-11,        +1.853987127123e-01,        +6.336335214234e-11,        +1.741725324112e-01,        +6.674668776673e-11,        +1.850734255727e-01,        +6.324542460285e-11,        +1.738483744003e-01,        +6.750478124409e-11,        +1.871754468333e-01,        +6.402924444762e-11,        +1.760029303494e-01
 2.44806000e+00,        +3.602514295133e-10,        +3.633966579021e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.298157366334e-15,        +1.193099322920e-05,        +9.962059422553e-13,        +2.741373429262e-03,        +8.749750290589e-11,        +2.428789887777e-01,        +8.422289488321e-11,        +2.317657387645e-01,        +6.739426756652e-11,        +1.870756423023e-01,        +6.392512773924e-11,        +1.759100595704e-01,        +6.678470631015e-11,        +1.853835983396e-01,        +6.328873489440e-11,        +1.741588248493e-01,        +6.666745999519e-11,        +1.850581414354e-01,        +6.317087432756e-11,        +1.738344944950e-01,        +6.742532604736e-11,        +1.871618556475e-01,        +6.395440301745e-11,        +1.759906196900e-01
 2.44806500e+00,        +3.598538200953e-10,        +3.629975770840e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.293078164929e-15,        +1.193006138935e-05,        +9.949941843973e-13,        +2.741049106691e-03,        +8.742215361898e-11,        +2.429379618530e-01,        +8.415231294859e-11,        +2.318261009470e-01,        +6.731498045803e-11,        +1.870620143485e-01,        +6.385044639597e-11,        +1.758977206098e-01,        +6.670555465964e-11,        +1.853684772388e-01,        +6.321425351821e-11,        +1.741451114523e-01,        +6.658837667637e-11,        +1.850428506184e-01,        +6.309645984243e-11,        +1.738206088021e-01,        +6.734601560562e-11,        +1.871482581115e-01,        +6.387969775590e-11,        +1.759783034065e-01
 2.44807000e+00,        +3.594569367390e-10,        +3.625992239370e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.288008209372e-15,        +1.192912911425e-05,        +9.937846358218e-13,        +2.740724662981e-03,        +8.734694345040e-11,        +2.429969615911e-01,        +8.408186094781e-11,        +2.318864889860e-01,        +6.723583771657e-11,        +1.870483800550e-01,        +6.377590085352e-11,        +1.758853760387e-01,        +6.662654719528e-11,        +1.853533494157e-01,        +6.313990768407e-11,        +1.741313922256e-01,        +6.650943745947e-11,        +1.850275531274e-01,        +6.302218081790e-11,        +1.738067173272e-01,        +6.726684956747e-11,        +1.871346542307e-01,        +6.380512833265e-11,        +1.759659815040e-01
 2.44807500e+00,        +3.590607776800e-10,        +3.622015966940e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.282947477250e-15,        +1.192819640431e-05,        +9.925772911621e-13,        +2.740400098238e-03,        +8.727187206075e-11,        +2.430559879713e-01,        +8.401153856402e-11,        +2.319469028597e-01,        +6.715683899169e-11,        +1.870347394266e-01,        +6.370149078251e-11,        +1.758730258617e-01,        +6.654768356704e-11,        +1.853382148755e-01,        +6.306569706310e-11,        +1.741176671741e-01,        +6.643064199460e-11,        +1.850122489675e-01,        +6.294803692525e-11,        +1.737928200753e-01,        +6.718782758241e-11,        +1.871210440097e-01,        +6.373069441826e-11,        +1.759536539871e-01
 2.44808000e+00,        +3.586653411596e-10,        +3.618046935932e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.277895946181e-15,        +1.192726325981e-05,        +9.913721450677e-13,        +2.740075412571e-03,        +8.719693911106e-11,        +2.431150409715e-01,        +8.394134548067e-11,        +2.320073425444e-01,        +6.707798393424e-11,        +1.870210924685e-01,        +6.362721585474e-11,        +1.758606700837e-01,        +6.646896342607e-11,        +1.853230736239e-01,        +6.299162132759e-11,        +1.741039363033e-01,        +6.635198993309e-11,        +1.849969381445e-01,        +6.287402783691e-11,        +1.737789170519e-01,        +6.710894930120e-11,        +1.871074274538e-01,        +6.365639568443e-11,        +1.759413208608e-01
 2.44808500e+00,        +3.582706254244e-10,        +3.614085128784e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.272853593875e-15,        +1.192632968113e-05,        +9.901691922049e-13,        +2.739750606091e-03,        +8.712214426380e-11,        +2.431741205704e-01,        +8.387128138262e-11,        +2.320678080177e-01,        +6.699927219604e-11,        +1.870074391856e-01,        +6.355307574291e-11,        +1.758483087096e-01,        +6.639038642453e-11,        +1.853079256662e-01,        +6.291768015075e-11,        +1.740901996183e-01,        +6.627348092723e-11,        +1.849816206638e-01,        +6.280015322623e-11,        +1.737650082619e-01,        +6.703021437559e-11,        +1.870938045680e-01,        +6.358223180379e-11,        +1.759289821299e-01
 2.44809000e+00,        +3.578766287257e-10,        +3.610130527979e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.267820398098e-15,        +1.192539566860e-05,        +9.889684272539e-13,        +2.739425678904e-03,        +8.704748718232e-11,        +2.432332267471e-01,        +8.380134595551e-11,        +2.321282992569e-01,        +6.692070342980e-11,        +1.869937795829e-01,        +6.347907012061e-11,        +1.758359417440e-01,        +6.631195221554e-11,        +1.852927710079e-01,        +6.284387320668e-11,        +1.740764571243e-01,        +6.619511463031e-11,        +1.849662965308e-01,        +6.272641276747e-11,        +1.737510937107e-01,        +6.695162245820e-11,        +1.870801753571e-01,        +6.350820244983e-11,        +1.759166377992e-01
 2.44809500e+00,        +3.574833493211e-10,        +3.606183116065e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.262796336689e-15,        +1.192446122255e-05,        +9.877698449145e-13,        +2.739100631119e-03,        +8.697296753099e-11,        +2.432923594796e-01,        +8.373153888598e-11,        +2.321888162389e-01,        +6.684227728957e-11,        +1.869801136655e-01,        +6.340519866264e-11,        +1.758235691920e-01,        +6.623366045347e-11,        +1.852776096544e-01,        +6.277020017067e-11,        +1.740627088265e-01,        +6.611689069684e-11,        +1.849509657510e-01,        +6.265280613606e-11,        +1.737371734035e-01,        +6.687317320302e-11,        +1.870665398263e-01,        +6.343430729729e-11,        +1.759042878735e-01
 2.44810000e+00,        +3.570907854726e-10,        +3.602242875632e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.257781387544e-15,        +1.192352634333e-05,        +9.865734398994e-13,        +2.738775462846e-03,        +8.689858497512e-11,        +2.433515187464e-01,        +8.366185986150e-11,        +2.322493589409e-01,        +6.676399343025e-11,        +1.869664414384e-01,        +6.333146104462e-11,        +1.758111910583e-01,        +6.615551079356e-11,        +1.852624416113e-01,        +6.269666071883e-11,        +1.740489547303e-01,        +6.603880878222e-11,        +1.849356283300e-01,        +6.257933300825e-11,        +1.737232473456e-01,        +6.679486626485e-11,        +1.870528979807e-01,        +6.336054602169e-11,        +1.758919323578e-01
