        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48595000e+00,        +5.022544445258e-11,        +2.596591605076e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.542507403622e-17,        +1.103525805303e-06,        +6.252126390768e-15,        +2.407820459154e-04,        +4.733405844117e-11,        +9.424318481812e-01,        +2.289874717752e-11,        +8.818771166309e-01,        +7.469635635231e-13,        +1.487221410710e-02,        +7.510579987707e-13,        +2.892476419097e-02,        +6.836665873187e-13,        +1.361195694274e-02,        +7.049508727710e-13,        +2.714908541616e-02,        +6.836178196557e-13,        +1.361098596750e-02,        +7.049112528605e-13,        +2.714755957319e-02,        +7.469918721844e-13,        +1.487277773897e-02,        +7.511091066676e-13,        +2.892673245955e-02
 2.48597500e+00,        +5.022543213754e-11,        +2.596594651489e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.540439673660e-17,        +1.103114386052e-06,        +6.246190226720e-15,        +2.405531499935e-04,        +4.733512847246e-11,        +9.424533838322e-01,        +2.289986354350e-11,        +8.819190754462e-01,        +7.467080773634e-13,        +1.486713096502e-02,        +7.508242946046e-13,        +2.891572984539e-02,        +6.833942175475e-13,        +1.360653733503e-02,        +7.047156745034e-13,        +2.713999561307e-02,        +6.833454853644e-13,        +1.360556706597e-02,        +7.046761014567e-13,        +2.713847157671e-02,        +7.467364406849e-13,        +1.486769568533e-02,        +7.508754505191e-13,        +2.891769996093e-02
 2.48600000e+00,        +5.022542322253e-11,        +2.596598039190e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.538375851301e-17,        +1.102703669965e-06,        +6.240263247283e-15,        +2.403245767385e-04,        +4.733619912372e-11,        +9.424748680363e-01,        +2.290098045129e-11,        +8.819609391076e-01,        +7.464532819649e-13,        +1.486206056757e-02,        +7.505912517633e-13,        +2.890671719053e-02,        +6.831225263842e-13,        +1.360113031517e-02,        +7.044811359118e-13,        +2.713092767072e-02,        +6.830738296480e-13,        +1.360016075169e-02,        +7.044416096943e-13,        +2.712940543983e-02,        +7.464816998590e-13,        +1.486262637453e-02,        +7.506424556152e-13,        +2.890868914965e-02
 2.48602500e+00,        +5.022541770191e-11,        +2.596601767613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.536315928515e-17,        +1.102293655649e-06,        +6.234345433303e-15,        +2.400963255537e-04,        +4.733727039412e-11,        +9.424963008782e-01,        +2.290209790015e-11,        +8.820027077620e-01,        +7.461991761534e-13,        +1.485700289407e-02,        +7.503588691381e-13,        +2.889772619341e-02,        +6.828515126458e-13,        +1.359573586224e-02,        +7.042472558928e-13,        +2.712188155599e-02,        +6.828028513233e-13,        +1.359476700375e-02,        +7.042077764702e-13,        +2.712036112944e-02,        +7.462276485324e-13,        +1.485756978591e-02,        +7.504101208471e-13,        +2.889969999276e-02
 2.48605000e+00,        +5.022541557008e-11,        +2.596605836198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.534259897293e-17,        +1.101884341717e-06,        +6.228436765675e-15,        +2.398683958438e-04,        +4.733834228283e-11,        +9.425176824425e-01,        +2.290321588935e-11,        +8.820443815562e-01,        +7.459457587577e-13,        +1.485195792391e-02,        +7.501271456231e-13,        +2.888875682115e-02,        +6.825811751523e-13,        +1.359035395536e-02,        +7.040140333465e-13,        +2.711285723586e-02,        +6.825325492107e-13,        +1.358938580126e-02,        +7.039746006843e-13,        +2.711133861252e-02,        +7.459742855344e-13,        +1.485252589883e-02,        +7.501784451094e-13,        +2.889073245740e-02
 2.48607500e+00,        +5.022541682144e-11,        +2.596610244384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.532207749646e-17,        +1.101475726785e-06,        +6.222537225344e-15,        +2.396407870146e-04,        +4.733941478902e-11,        +9.425390128135e-01,        +2.290433441816e-11,        +8.820859606364e-01,        +7.456930286102e-13,        +1.484692563650e-02,        +7.498960801160e-13,        +2.887980904096e-02,        +6.823115127275e-13,        +1.358498457371e-02,        +7.037814671757e-13,        +2.710385467738e-02,        +6.822629221339e-13,        +1.358401712343e-02,        +7.037420812398e-13,        +2.710233785612e-02,        +7.457216096975e-13,        +1.484749469275e-02,        +7.499474272998e-13,        +2.888178651077e-02
 2.48610000e+00,        +5.022542145039e-11,        +2.596614991612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.530159477607e-17,        +1.101067809470e-06,        +6.216646793305e-15,        +2.394134984735e-04,        +4.734048791188e-11,        +9.425602920752e-01,        +2.290545348585e-11,        +8.821274451487e-01,        +7.454409845466e-13,        +1.484190601134e-02,        +7.496656715174e-13,        +2.887088282010e-02,        +6.820425241981e-13,        +1.357962769654e-02,        +7.035495562869e-13,        +2.709487384767e-02,        +6.819939689196e-13,        +1.357866094948e-02,        +7.035102170429e-13,        +2.709335882738e-02,        +7.454696198575e-13,        +1.484247614714e-02,        +7.497170663193e-13,        +2.887286212015e-02
 2.48612500e+00,        +5.022542945138e-11,        +2.596620077324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.528115073229e-17,        +1.100660588394e-06,        +6.210765450602e-15,        +2.391865296290e-04,        +4.734156165058e-11,        +9.425815203115e-01,        +2.290657309170e-11,        +8.821688352386e-01,        +7.451896254059e-13,        +1.483689902796e-02,        +7.494359187311e-13,        +2.886197812594e-02,        +6.817742083944e-13,        +1.357428330313e-02,        +7.033182995893e-13,        +2.708591471395e-02,        +6.817256883983e-13,        +1.357331725871e-02,        +7.032790070033e-13,        +2.708440149350e-02,        +7.452183148536e-13,        +1.483747024154e-02,        +7.494873610717e-13,        +2.886395925291e-02
 2.48615000e+00,        +5.022544081885e-11,        +2.596625500966e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.526074528587e-17,        +1.100254062183e-06,        +6.204893178331e-15,        +2.389598798912e-04,        +4.734263600430e-11,        +9.426026976061e-01,        +2.290769323498e-11,        +8.822101310514e-01,        +7.449389500302e-13,        +1.483190466595e-02,        +7.492068206640e-13,        +2.885309492591e-02,        +6.815065641498e-13,        +1.356895137283e-02,        +7.030876959955e-13,        +2.707697724350e-02,        +6.814580794035e-13,        +1.356798603045e-02,        +7.030484500333e-13,        +2.707546582177e-02,        +7.449676935284e-13,        +1.483247695556e-02,        +7.492583104644e-13,        +2.885507787649e-02
 2.48617500e+00,        +5.022545554726e-11,        +2.596631261982e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.524037835775e-17,        +1.099848229465e-06,        +6.199029957635e-15,        +2.387335486712e-04,        +4.734371097223e-11,        +9.426238240424e-01,        +2.290881391498e-11,        +8.822513327321e-01,        +7.446889572654e-13,        +1.482692290495e-02,        +7.489783762263e-13,        +2.884423318752e-02,        +6.812395903012e-13,        +1.356363188503e-02,        +7.028577444210e-13,        +2.706806140370e-02,        +6.811911407721e-13,        +1.356266724412e-02,        +7.028185450489e-13,        +2.706655177957e-02,        +7.447177547277e-13,        +1.482749626884e-02,        +7.490299134076e-13,        +2.884621795841e-02
 2.48620000e+00,        +5.022547363111e-11,        +2.596637359822e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.522004986910e-17,        +1.099443088873e-06,        +6.193175769707e-15,        +2.385075353815e-04,        +4.734478655356e-11,        +9.426448997036e-01,        +2.290993513097e-11,        +8.822924404252e-01,        +7.444396459601e-13,        +1.482195372467e-02,        +7.487505843310e-13,        +2.883539287836e-02,        +6.809732856886e-13,        +1.355832481920e-02,        +7.026284437847e-13,        +2.705916716198e-02,        +6.809248713441e-13,        +1.355736087917e-02,        +7.025892909687e-13,        +2.705765933434e-02,        +7.444684973006e-13,        +1.482252816108e-02,        +7.488021688146e-13,        +2.883737946626e-02
 2.48622500e+00,        +5.022549506488e-11,        +2.596643793933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.519975974127e-17,        +1.099038639041e-06,        +6.187330595789e-15,        +2.382818394362e-04,        +4.734586274748e-11,        +9.426659246726e-01,        +2.291105688223e-11,        +8.823334542751e-01,        +7.441910149668e-13,        +1.481699710487e-02,        +7.485234438946e-13,        +2.882657396611e-02,        +6.807076491555e-13,        +1.355303015483e-02,        +7.023997930084e-13,        +2.705029448589e-02,        +6.806592699632e-13,        +1.355206691510e-02,        +7.023606867148e-13,        +2.704878845361e-02,        +7.442199200996e-13,        +1.481757261204e-02,        +7.485750756021e-13,        +2.882856236774e-02
 2.48625000e+00,        +5.022551984310e-11,        +2.596650563767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.517950789583e-17,        +1.098634878608e-06,        +6.181494417172e-15,        +2.380564602502e-04,        +4.734693955317e-11,        +9.426868990322e-01,        +2.291217916806e-11,        +8.823743744254e-01,        +7.439430631409e-13,        +1.481205302533e-02,        +7.482969538364e-13,        +2.881777641851e-02,        +6.804426795485e-13,        +1.354774787148e-02,        +7.021717910171e-13,        +2.704144334301e-02,        +6.803943354759e-13,        +1.354678533147e-02,        +7.021327312123e-13,        +2.703993910500e-02,        +7.439720219803e-13,        +1.481262960153e-02,        +7.483486326896e-13,        +2.881976663059e-02
 2.48627500e+00,        +5.022554796028e-11,        +2.596657668777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.515929425456e-17,        +1.098231806215e-06,        +6.175667215197e-15,        +2.378313972402e-04,        +4.734801696984e-11,        +9.427078228651e-01,        +2.291330198773e-11,        +8.824152010199e-01,        +7.436957893411e-13,        +1.480712146594e-02,        +7.480711130790e-13,        +2.880900020338e-02,        +6.801783757175e-13,        +1.354247794878e-02,        +7.019444367388e-13,        +2.703261370104e-02,        +6.801300667323e-13,        +1.354151610790e-02,        +7.019054233892e-13,        +2.703111125618e-02,        +7.437248018017e-13,        +1.480769910942e-02,        +7.481228389998e-13,        +2.881099222264e-02
 2.48630000e+00,        +5.022557941098e-11,        +2.596665108415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.513911873943e-17,        +1.097829420508e-06,        +6.169848971251e-15,        +2.376066498239e-04,        +4.734909499668e-11,        +9.427286962534e-01,        +2.291442534056e-11,        +8.824559342017e-01,        +7.434491924294e-13,        +1.480220240659e-02,        +7.478459205479e-13,        +2.880024528863e-02,        +6.799147365156e-13,        +1.353722036638e-02,        +7.017177291047e-13,        +2.702380552774e-02,        +6.798664625856e-13,        +1.353625922406e-02,        +7.016787621767e-13,        +2.702230487492e-02,        +7.434782584260e-13,        +1.480278111562e-02,        +7.478976934587e-13,        +2.880223911181e-02
 2.48632500e+00,        +5.022561418975e-11,        +2.596672882139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.511898127262e-17,        +1.097427720135e-06,        +6.164039666773e-15,        +2.373822174203e-04,        +4.735017363290e-11,        +9.427495192795e-01,        +2.291554922581e-11,        +8.824965741137e-01,        +7.432032712711e-13,        +1.479729582725e-02,        +7.476213751719e-13,        +2.879151164224e-02,        +6.796517607992e-13,        +1.353197510401e-02,        +7.014916670490e-13,        +2.701501879094e-02,        +6.796035218922e-13,        +1.353101465966e-02,        +7.014527465093e-13,        +2.701351992907e-02,        +7.432323907187e-13,        +1.479787560010e-02,        +7.476731949950e-13,        +2.879350726608e-02
 2.48635000e+00,        +5.022565229118e-11,        +2.596680989404e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.509888177652e-17,        +1.097026703747e-06,        +6.158239283246e-15,        +2.371580994498e-04,        +4.735125287770e-11,        +9.427702920250e-01,        +2.291667364280e-11,        +8.825371208983e-01,        +7.429580247348e-13,        +1.479240170795e-02,        +7.473974758825e-13,        +2.878279923226e-02,        +6.793894474280e-13,        +1.352674214143e-02,        +7.012662495090e-13,        +2.700625345857e-02,        +6.793412435118e-13,        +1.352578239449e-02,        +7.012273753242e-13,        +2.700475638654e-02,        +7.429871975485e-13,        +1.479298254289e-02,        +7.474493425407e-13,        +2.878479665352e-02
 2.48637500e+00,        +5.022569370986e-11,        +2.596689429671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.507882017371e-17,        +1.096626369999e-06,        +6.152447802206e-15,        +2.369342953341e-04,        +4.735233273029e-11,        +9.427910145718e-01,        +2.291779859082e-11,        +8.825775746978e-01,        +7.427134516921e-13,        +1.478752002874e-02,        +7.471742216148e-13,        +2.877410802683e-02,        +6.791277952649e-13,        +1.352152145848e-02,        +7.010414754249e-13,        +2.699750949861e-02,        +6.790796263074e-13,        +1.352056240836e-02,        +7.010026475618e-13,        +2.699601421533e-02,        +7.427426777874e-13,        +1.478810192405e-02,        +7.472261350309e-13,        +2.877610724227e-02
 2.48640000e+00,        +5.022573844039e-11,        +2.596698202399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.505879638697e-17,        +1.096226717549e-06,        +6.146665205233e-15,        +2.367108044961e-04,        +4.735341318987e-11,        +9.428116870014e-01,        +2.291892406917e-11,        +8.826179356539e-01,        +7.424695510180e-13,        +1.478265076977e-02,        +7.469516113064e-13,        +2.876543799416e-02,        +6.788668031757e-13,        +1.351631303503e-02,        +7.008173437402e-13,        +2.698878687915e-02,        +6.788186691451e-13,        +1.351535468116e-02,        +7.007785621657e-13,        +2.698729338351e-02,        +7.424988303105e-13,        +1.478323372372e-02,        +7.470035714034e-13,        +2.876743900055e-02
 2.48642500e+00,        +5.022578647740e-11,        +2.596707307050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.503881033930e-17,        +1.095827745058e-06,        +6.140891473957e-15,        +2.364876263599e-04,        +4.735449425566e-11,        +9.428323093949e-01,        +2.292005007716e-11,        +8.826582039082e-01,        +7.422263215907e-13,        +1.477779391120e-02,        +7.467296438982e-13,        +2.875678910253e-02,        +6.786064700299e-13,        +1.351111685101e-02,        +7.005938534013e-13,        +2.698008556834e-02,        +6.785583708940e-13,        +1.351015919282e-02,        +7.005551180823e-13,        +2.697859385925e-02,        +7.422556539962e-13,        +1.477837792207e-02,        +7.467816505995e-13,        +2.875879189665e-02
 2.48645000e+00,        +5.022583781553e-11,        +2.596716743087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.501886195388e-17,        +1.095429451191e-06,        +6.135126590055e-15,        +2.362647603512e-04,        +4.735557592687e-11,        +9.428528818334e-01,        +2.292117661408e-11,        +8.826983796019e-01,        +7.419837622916e-13,        +1.477294943325e-02,        +7.465083183342e-13,        +2.874816132031e-02,        +6.783467946999e-13,        +1.350593288640e-02,        +7.003710033576e-13,        +2.697140553439e-02,        +6.782987304270e-13,        +1.350497592331e-02,        +7.003323142611e-13,        +2.696991561076e-02,        +7.420131477261e-13,        +1.477353449934e-02,        +7.465603715633e-13,        +2.875016589895e-02
 2.48647500e+00,        +5.022589244944e-11,        +2.596726509977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.499895115410e-17,        +1.095031834615e-06,        +6.129370535254e-15,        +2.360422058967e-04,        +4.735665820272e-11,        +9.428734043978e-01,        +2.292230367925e-11,        +8.827384628756e-01,        +7.417418720053e-13,        +1.476811731622e-02,        +7.462876335614e-13,        +2.873955461594e-02,        +6.780877760612e-13,        +1.350076112125e-02,        +7.001487925616e-13,        +2.696274674563e-02,        +6.780397466195e-13,        +1.349980485269e-02,        +7.001101496547e-13,        +2.696125860636e-02,        +7.417713103849e-13,        +1.476870343582e-02,        +7.463397332419e-13,        +2.874156097588e-02
 2.48650000e+00,        +5.022595037379e-11,        +2.596736607184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.497907786355e-17,        +1.094634894002e-06,        +6.123623291323e-15,        +2.358199624244e-04,        +4.735774108243e-11,        +9.428938771687e-01,        +2.292343127198e-11,        +8.827784538700e-01,        +7.415006496194e-13,        +1.476329754043e-02,        +7.460675885295e-13,        +2.873096895794e-02,        +6.778294129927e-13,        +1.349560153562e-02,        +6.999272199688e-13,        +2.695410917042e-02,        +6.777814183504e-13,        +1.349464596103e-02,        +6.998886232187e-13,        +2.695262281443e-02,        +7.415301408607e-13,        +1.476388471183e-02,        +7.461197345853e-13,        +2.873297709598e-02
 2.48652500e+00,        +5.022601158328e-11,        +2.596747034179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.495924200601e-17,        +1.094238628024e-06,        +6.117884840084e-15,        +2.355980293637e-04,        +4.735882456522e-11,        +9.429143002265e-01,        +2.292455939157e-11,        +8.828183527251e-01,        +7.412600940249e-13,        +1.475849008627e-02,        +7.458481821916e-13,        +2.872240431489e-02,        +6.775717043764e-13,        +1.349045410968e-02,        +6.997062845375e-13,        +2.694549277723e-02,        +6.775237445018e-13,        +1.348949922847e-02,        +6.996677339115e-13,        +2.694400820343e-02,        +7.412896380445e-13,        +1.475907830777e-02,        +7.459003745469e-13,        +2.872441422785e-02
 2.48655000e+00,        +5.022607607260e-11,        +2.596757790429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.493944350547e-17,        +1.093843035360e-06,        +6.112155163404e-15,        +2.353764061451e-04,        +4.735990865031e-11,        +9.429346736514e-01,        +2.292568803735e-11,        +8.828581595808e-01,        +7.410202041159e-13,        +1.475369493418e-02,        +7.456294135035e-13,        +2.871386065546e-02,        +6.773146490973e-13,        +1.348531882360e-02,        +6.994859852293e-13,        +2.693689753459e-02,        +6.772667239588e-13,        +1.348436463521e-02,        +6.994474806947e-13,        +2.693541474190e-02,        +7.410498008306e-13,        +1.475428420407e-02,        +7.456816520827e-13,        +2.871587234016e-02
 2.48657500e+00,        +5.022614383648e-11,        +2.596768875407e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.491968228610e-17,        +1.093448114689e-06,        +6.106434243195e-15,        +2.351550922004e-04,        +4.736099333694e-11,        +9.429549975235e-01,        +2.292681720863e-11,        +8.828978745765e-01,        +7.407809787896e-13,        +1.474891206463e-02,        +7.454112814243e-13,        +2.870533794840e-02,        +6.770582460437e-13,        +1.348019565762e-02,        +6.992663210086e-13,        +2.692832341111e-02,        +6.770103556098e-13,        +1.347924216149e-02,        +6.992278625329e-13,        +2.692684239845e-02,        +7.408106281165e-13,        +1.474950238124e-02,        +7.454635661518e-13,        +2.870735140165e-02
 2.48660000e+00,        +5.022621486964e-11,        +2.596780288585e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.489995827228e-17,        +1.093053864696e-06,        +6.100722061419e-15,        +2.349340869629e-04,        +4.736207862433e-11,        +9.429752719224e-01,        +2.292794690473e-11,        +8.829374978513e-01,        +7.405424169464e-13,        +1.474414145817e-02,        +7.451937849158e-13,        +2.869683616252e-02,        +6.768024941070e-13,        +1.347508459205e-02,        +6.990472908428e-13,        +2.691977037548e-02,        +6.767546383462e-13,        +1.347413178761e-02,        +6.990088783935e-13,        +2.691829114177e-02,        +7.405721188028e-13,        +1.474473281980e-02,        +7.452461157163e-13,        +2.869885138116e-02
 2.48662500e+00,        +5.022628916683e-11,        +2.596792029438e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.488027138859e-17,        +1.092660284066e-06,        +6.095018600083e-15,        +2.347133898668e-04,        +4.736316451172e-11,        +9.429954969278e-01,        +2.292907712497e-11,        +8.829770295441e-01,        +7.403045174899e-13,        +1.473938309539e-02,        +7.449769229428e-13,        +2.868835526672e-02,        +6.765473921817e-13,        +1.346998560723e-02,        +6.988288937023e-13,        +2.691123839646e-02,        +6.764995710626e-13,        +1.346903349391e-02,        +6.987905272469e-13,        +2.690976094063e-02,        +7.403342717931e-13,        +1.473997550036e-02,        +7.450292997413e-13,        +2.869037224759e-02
 2.48665000e+00,        +5.022636672282e-11,        +2.596804097441e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.486062155979e-17,        +1.092267371489e-06,        +6.089323841240e-15,        +2.344930003477e-04,        +4.736425099834e-11,        +9.430156726191e-01,        +2.293020786867e-11,        +8.830164697933e-01,        +7.400672793266e-13,        +1.473463695693e-02,        +7.447606944732e-13,        +2.867989522996e-02,        +6.762929391654e-13,        +1.346489868354e-02,        +6.986111285605e-13,        +2.690272744290e-02,        +6.762451526567e-13,        +1.346394726078e-02,        +6.985728080667e-13,        +2.690125176386e-02,        +7.400970859943e-13,        +1.473523040356e-02,        +7.448131171948e-13,        +2.868191396990e-02
 2.48667500e+00,        +5.022644753239e-11,        +2.596816492071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.484100871085e-17,        +1.091875125659e-06,        +6.083637766993e-15,        +2.342729178426e-04,        +4.736533808343e-11,        +9.430357990753e-01,        +2.293133913516e-11,        +8.830558187371e-01,        +7.398307013664e-13,        +1.472990302349e-02,        +7.445450984778e-13,        +2.867145602129e-02,        +6.760391339589e-13,        +1.345982380145e-02,        +6.983939943935e-13,        +2.689423748370e-02,        +6.759913820293e-13,        +1.345887306868e-02,        +6.983557198292e-13,        +2.689276358038e-02,        +7.398605603164e-13,        +1.473049751009e-02,        +7.445975670478e-13,        +2.867347651716e-02
 2.48670000e+00,        +5.022653159033e-11,        +2.596829212809e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.482143276691e-17,        +1.091483545272e-06,        +6.077960359485e-15,        +2.340531417894e-04,        +4.736642576623e-11,        +9.430558763756e-01,        +2.293247092377e-11,        +8.830950765133e-01,        +7.395947825221e-13,        +1.472518127579e-02,        +7.443301339301e-13,        +2.866303760982e-02,        +6.757859754659e-13,        +1.345476094145e-02,        +6.981774901806e-13,        +2.688576848785e-02,        +6.757382580842e-13,        +1.345381089811e-02,        +6.981392615135e-13,        +2.688429635919e-02,        +7.396246936725e-13,        +1.472577680070e-02,        +7.443826482742e-13,        +2.866505985848e-02
 2.48672500e+00,        +5.022661889145e-11,        +2.596842259134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.480189365334e-17,        +1.091092629026e-06,        +6.072291600912e-15,        +2.338336716277e-04,        +4.736751404598e-11,        +9.430759045985e-01,        +2.293360323384e-11,        +8.831342432593e-01,        +7.393595217096e-13,        +1.472047169465e-02,        +7.441157998070e-13,        +2.865463996474e-02,        +6.755334625935e-13,        +1.344971008408e-02,        +6.979616149040e-13,        +2.687732042442e-02,        +6.754857797285e-13,        +1.344876072961e-02,        +6.979234321021e-13,        +2.687585006934e-02,        +7.393894849786e-13,        +1.472106825619e-02,        +7.441683598508e-13,        +2.865666396306e-02
 2.48675000e+00,        +5.022670943057e-11,        +2.596855630527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.478239129568e-17,        +1.090702375624e-06,        +6.066631473511e-15,        +2.336145067980e-04,        +4.736860292193e-11,        +9.430958838227e-01,        +2.293473606468e-11,        +8.831733191123e-01,        +7.391249178481e-13,        +1.471577426090e-02,        +7.439020950878e-13,        +2.864626305532e-02,        +6.752815942516e-13,        +1.344467120995e-02,        +6.977463675486e-13,        +2.686889326254e-02,        +6.752339458722e-13,        +1.344372254379e-02,        +6.977082305800e-13,        +2.686742467999e-02,        +7.391549331541e-13,        +1.471637185741e-02,        +7.439547007573e-13,        +2.864828880019e-02
 2.48677500e+00,        +5.022680320253e-11,        +2.596869326473e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.476292561966e-17,        +1.090312783771e-06,        +6.060979959568e-15,        +2.333956467420e-04,        +4.736969239333e-11,        +9.431158141265e-01,        +2.293586941564e-11,        +8.832123042091e-01,        +7.388909698596e-13,        +1.471108895544e-02,        +7.436890187551e-13,        +2.863790685091e-02,        +6.750303693532e-13,        +1.343964429970e-02,        +6.975317471026e-13,        +2.686048697144e-02,        +6.749827554284e-13,        +1.343869632130e-02,        +6.974936559353e-13,        +2.685902016035e-02,        +7.389210371214e-13,        +1.471168758525e-02,        +7.437416699765e-13,        +2.863993433919e-02
 2.48680000e+00,        +5.022690020219e-11,        +2.596883346456e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.474349655120e-17,        +1.089923852175e-06,        +6.055337041411e-15,        +2.331770909030e-04,        +4.737078245942e-11,        +9.431356955880e-01,        +2.293700328606e-11,        +8.832511986862e-01,        +7.386576766694e-13,        +1.470641575920e-02,        +7.434765697943e-13,        +2.862957132090e-02,        +6.747797868145e-13,        +1.343462933405e-02,        +6.973177525568e-13,        +2.685210152040e-02,        +6.747322073134e-13,        +1.343368204283e-02,        +6.972797071589e-13,        +2.685063647970e-02,        +7.386877958057e-13,        +1.470701542066e-02,        +7.435292664939e-13,        +2.863160054950e-02
 2.48682500e+00,        +5.022700042441e-11,        +2.596897689963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.472410401644e-17,        +1.089535579549e-06,        +6.049702701418e-15,        +2.329588387251e-04,        +4.737187311947e-11,        +9.431555282852e-01,        +2.293813767527e-11,        +8.832900026798e-01,        +7.384250372057e-13,        +1.470175465320e-02,        +7.432647471936e-13,        +2.862125643479e-02,        +6.745298455546e-13,        +1.342962629372e-02,        +6.971043829048e-13,        +2.684373687878e-02,        +6.744823004462e-13,        +1.342867968915e-02,        +6.970663832448e-13,        +2.684227360742e-02,        +7.384552081355e-13,        +1.470235534465e-02,        +7.433174892980e-13,        +2.862328740061e-02
 2.48685000e+00,        +5.022710386408e-11,        +2.596912356482e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.470474794167e-17,        +1.089147964607e-06,        +6.044076922009e-15,        +2.327408896539e-04,        +4.737296437272e-11,        +9.431753122957e-01,        +2.293927258262e-11,        +8.833287163257e-01,        +7.381930503999e-13,        +1.469710561846e-02,        +7.430535499442e-13,        +2.861296216214e-02,        +6.742805444958e-13,        +1.342463515954e-02,        +6.968916371435e-13,        +2.683539301602e-02,        +6.742330337493e-13,        +1.342368924105e-02,        +6.968536831895e-13,        +2.683393151294e-02,        +7.382232730425e-13,        +1.469770733826e-02,        +7.431063373801e-13,        +2.861499486208e-02
 2.48687500e+00,        +5.022721051610e-11,        +2.596927345502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.468542825339e-17,        +1.088761006066e-06,        +6.038459685652e-15,        +2.325232431362e-04,        +4.737405621843e-11,        +9.431950476972e-01,        +2.294040800745e-11,        +8.833673397595e-01,        +7.379617151862e-13,        +1.469246863609e-02,        +7.428429770401e-13,        +2.860468847258e-02,        +6.740318825632e-13,        +1.341965591235e-02,        +6.966795142723e-13,        +2.682706990163e-02,        +6.739844061479e-13,        +1.341871067938e-02,        +6.966416059928e-13,        +2.682561016578e-02,        +7.379919894610e-13,        +1.469307138258e-02,        +7.428958097345e-13,        +2.860672290356e-02
 2.48690000e+00,        +5.022732037538e-11,        +2.596942656513e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.466614487830e-17,        +1.088374702647e-06,        +6.032850974856e-15,        +2.323058986199e-04,        +4.737514865587e-11,        +9.432147345669e-01,        +2.294154394910e-11,        +8.834058731163e-01,        +7.377310305021e-13,        +1.468784368723e-02,        +7.426330274782e-13,        +2.859643533582e-02,        +6.737838586852e-13,        +1.341468853304e-02,        +6.964680132936e-13,        +2.681876750519e-02,        +6.737364165703e-13,        +1.341374398505e-02,        +6.964301506572e-13,        +2.681730953552e-02,        +7.377613563288e-13,        +1.468844745877e-02,        +7.426859053583e-13,        +2.859847149476e-02
