        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.46700000e+00,        +2.817629452700e-10,        +3.916289737291e-10,        +1.670228846427e-10,        +2.400321904130e-10,        +1.640906406804e-07,        +1.767429616271e-07,        +3.408754102750e-10,        +4.602839410024e-10,        +1.688291255388e-10,        +2.407080928341e-10,        +1.621857639065e-07,        +1.753777431240e-07,        +3.990766390404e-10,        +5.299792839411e-10,        +1.620712391388e-10,        +2.307003850824e-10,        +1.559964277749e-07,        +1.708855141021e-07,        -7.340355967855e-10,        -7.554945813452e-10,        -1.099632411075e-10,        -1.040138604347e-10,        +2.236728870558e-08,        +2.490064491878e-08
 2.46702500e+00,        +2.817707404368e-10,        +3.916340732378e-10,        +1.670618637176e-10,        +2.400765148667e-10,        +1.639564308685e-07,        +1.765917161608e-07,        +3.408366529206e-10,        +4.602316299805e-10,        +1.688665107201e-10,        +2.407508801059e-10,        +1.620525935796e-07,        +1.752272807091e-07,        +3.989820934135e-10,        +5.298561061472e-10,        +1.621066777286e-10,        +2.307417470398e-10,        +1.558672793184e-07,        +1.707380550707e-07,        -7.338788482834e-10,        -7.553047952554e-10,        -1.097497415949e-10,        -1.037713672297e-10,        +2.232964821974e-08,        +2.485824429235e-08
 2.46705000e+00,        +2.817786090152e-10,        +3.916392653629e-10,        +1.671008391087e-10,        +2.401208352099e-10,        +1.638224566119e-07,        +1.764407411020e-07,        +3.407980508336e-10,        +4.601795143231e-10,        +1.689038955193e-10,        +2.407936659736e-10,        +1.619196568982e-07,        +1.750770872567e-07,        +3.988877998812e-10,        +5.297332499261e-10,        +1.621421189147e-10,        +2.307831092811e-10,        +1.557383572626e-07,        +1.705908595202e-07,        -7.337224913647e-10,        -7.551154457792e-10,        -1.095365362383e-10,        -1.035292197481e-10,        +2.229206979093e-08,        +2.481591602723e-08
 2.46707500e+00,        +2.817865508343e-10,        +3.916445498802e-10,        +1.671398108416e-10,        +2.401651514684e-10,        +1.636887172933e-07,        +1.762900357271e-07,        +3.407596036277e-10,        +4.601275935275e-10,        +1.689412799533e-10,        +2.408364504561e-10,        +1.617869532498e-07,        +1.749271620470e-07,        +3.987937578052e-10,        +5.296107144408e-10,        +1.621775627085e-10,        +2.308244718223e-10,        +1.556096610143e-07,        +1.704439267456e-07,        -7.335665250543e-10,        -7.549265317929e-10,        -1.093236242197e-10,        -1.032874170184e-10,        +2.225455325499e-08,        +2.477365992846e-08
 2.46710000e+00,        +2.817945657234e-10,        +3.916499265609e-10,        +1.671787789416e-10,        +2.402094636690e-10,        +1.635552122975e-07,        +1.761395993152e-07,        +3.407213109199e-10,        +4.600758670941e-10,        +1.689786640403e-10,        +2.408792335738e-10,        +1.616544820242e-07,        +1.747775043628e-07,        +3.986999665489e-10,        +5.294884988562e-10,        +1.622130091215e-10,        +2.308658346797e-10,        +1.554811899820e-07,        +1.702972560444e-07,        -7.334109483824e-10,        -7.547380521786e-10,        -1.091110047241e-10,        -1.030459580723e-10,        +2.221709844837e-08,        +2.473147580178e-08
 2.46712500e+00,        +2.818026535126e-10,        +3.916553951798e-10,        +1.672177434342e-10,        +2.402537718367e-10,        +1.634219410114e-07,        +1.759894311476e-07,        +3.406831723262e-10,        +4.600243345244e-10,        +1.690160477969e-10,        +2.409220153452e-10,        +1.615222426134e-07,        +1.746281134895e-07,        +3.986064254786e-10,        +5.293666023377e-10,        +1.622484581645e-10,        +2.309071978686e-10,        +1.553529435766e-07,        +1.701508467165e-07,        -7.332557603817e-10,        -7.545500058218e-10,        -1.088986769391e-10,        -1.028048419450e-10,        +2.217970520805e-08,        +2.468936345359e-08
 2.46715000e+00,        +2.818108140325e-10,        +3.916609555127e-10,        +1.672567043439e-10,        +2.402980759976e-10,        +1.632889028240e-07,        +1.758395305084e-07,        +3.406451874659e-10,        +4.599729953210e-10,        +1.690534312416e-10,        +2.409647957894e-10,        +1.613902344114e-07,        +1.744789887149e-07,        +3.985131339629e-10,        +5.292450240582e-10,        +1.622839098493e-10,        +2.309485614050e-10,        +1.552249212109e-07,        +1.700046980642e-07,        -7.331009600880e-10,        -7.543623916114e-10,        -1.086866400555e-10,        -1.025640676753e-10,        +2.214237337161e-08,        +2.464732269100e-08
 2.46717500e+00,        +2.818190471141e-10,        +3.916666073351e-10,        +1.672956616962e-10,        +2.403423761787e-10,        +1.631560971266e-07,        +1.756898966843e-07,        +3.406073559588e-10,        +4.599218489904e-10,        +1.690908143913e-10,        +2.410075749259e-10,        +1.612584568142e-07,        +1.743301293295e-07,        +3.984200913723e-10,        +5.291237631891e-10,        +1.623193641868e-10,        +2.309899253047e-10,        +1.550971222999e-07,        +1.698588093926e-07,        -7.329465465404e-10,        -7.541752084415e-10,        -1.084748932664e-10,        -1.023236343051e-10,        +2.210510277718e-08,        +2.460535332182e-08
 2.46720000e+00,        +2.818273525893e-10,        +3.916723504243e-10,        +1.673346155154e-10,        +2.403866724033e-10,        +1.630235233124e-07,        +1.755405289644e-07,        +3.405696774251e-10,        +4.598708950384e-10,        +1.691281972630e-10,        +2.410503527731e-10,        +1.611269092201e-07,        +1.741815346261e-07,        +3.983272970759e-10,        +5.290028189087e-10,        +1.623548211876e-10,        +2.310312895833e-10,        +1.549695462603e-07,        +1.697131800090e-07,        -7.327925187826e-10,        -7.539884552089e-10,        -1.082634357682e-10,        -1.020835408799e-10,        +2.206789326346e-08,        +2.456345515451e-08
 2.46722500e+00,        +2.818357302892e-10,        +3.916781845574e-10,        +1.673735658273e-10,        +2.404309646992e-10,        +1.628911807769e-07,        +1.753914266402e-07,        +3.405321514883e-10,        +4.598201329741e-10,        +1.691655798746e-10,        +2.410931293507e-10,        +1.609955910295e-07,        +1.740332039003e-07,        +3.982347504551e-10,        +5.288821903960e-10,        +1.623902808642e-10,        +2.310726542563e-10,        +1.548421925113e-07,        +1.695678092233e-07,        -7.326388758610e-10,        -7.538021308153e-10,        -1.080522667597e-10,        -1.018437864484e-10,        +2.203074466970e-08,        +2.452162799822e-08
 2.46725000e+00,        +2.818441800483e-10,        +3.916841095129e-10,        +1.674125126557e-10,        +2.404752530904e-10,        +1.627590689177e-07,        +1.752425890061e-07,        +3.404947777714e-10,        +4.597695623080e-10,        +1.692029622423e-10,        +2.411359046775e-10,        +1.608645016446e-07,        +1.738851364499e-07,        +3.981424508849e-10,        +5.287618768318e-10,        +1.624257432272e-10,        +2.311140193395e-10,        +1.547150604736e-07,        +1.694226963477e-07,        -7.324856168238e-10,        -7.536162341659e-10,        -1.078413854424e-10,        -1.016043700627e-10,        +2.199365683570e-08,        +2.447987166279e-08
 2.46727500e+00,        +2.818527016996e-10,        +3.916901250695e-10,        +1.674514560261e-10,        +2.405195376035e-10,        +1.626271871342e-07,        +1.750940153586e-07,        +3.404575559001e-10,        +4.597191825521e-10,        +1.692403443847e-10,        +2.411786787721e-10,        +1.607336404701e-07,        +1.737373315755e-07,        +3.980503977402e-10,        +5.286418774039e-10,        +1.624612082868e-10,        +2.311553848489e-10,        +1.545881495704e-07,        +1.692778406969e-07,        -7.323327407262e-10,        -7.534307641694e-10,        -1.076307910208e-10,        -1.013652907782e-10,        +2.195662960185e-08,        +2.443818595872e-08
 2.46730000e+00,        +2.818612950771e-10,        +3.916962310088e-10,        +1.674903959627e-10,        +2.405638182625e-10,        +1.624955348282e-07,        +1.749457049970e-07,        +3.404204855007e-10,        +4.596689932206e-10,        +1.692777263178e-10,        +2.412214516532e-10,        +1.606030069124e-07,        +1.735897885798e-07,        +3.979585904074e-10,        +5.285221912966e-10,        +1.624966760552e-10,        +2.311967507990e-10,        +1.544614592266e-07,        +1.691332415882e-07,        -7.321802466223e-10,        -7.532457197400e-10,        -1.074204827019e-10,        -1.011265476537e-10,        +2.191966280905e-08,        +2.439657069718e-08
 2.46732500e+00,        +2.818699600157e-10,        +3.917024271097e-10,        +1.675293324897e-10,        +2.406080950950e-10,        +1.623641114035e-07,        +1.747976572228e-07,        +3.403835662010e-10,        +4.596189938293e-10,        +1.693151080593e-10,        +2.412642233403e-10,        +1.604726003802e-07,        +1.734425067684e-07,        +3.978670282682e-10,        +5.284028177039e-10,        +1.625321465431e-10,        +2.312381172060e-10,        +1.543349888691e-07,        +1.689888983410e-07,        -7.320281335733e-10,        -7.530610997930e-10,        -1.072104596956e-10,        -1.008881397512e-10,        +2.188275629877e-08,        +2.435502569001e-08
 2.46735000e+00,        +2.818786963504e-10,        +3.917087131550e-10,        +1.675682656333e-10,        +2.406523681235e-10,        +1.622329162658e-07,        +1.746498713401e-07,        +3.403467976294e-10,        +4.595691838947e-10,        +1.693524896256e-10,        +2.413069938508e-10,        +1.603424202841e-07,        +1.732954854489e-07,        +3.977757107093e-10,        +5.282837558200e-10,        +1.625676197614e-10,        +2.312794840853e-10,        +1.542087379269e-07,        +1.688448102773e-07,        -7.318764006415e-10,        -7.528769032508e-10,        -1.070007212143e-10,        -1.006500661360e-10,        +2.184590991303e-08,        +2.431355074970e-08
 2.46737500e+00,        +2.818875039174e-10,        +3.917150889269e-10,        +1.676071954156e-10,        +2.406966373751e-10,        +1.621019488232e-07,        +1.745023466556e-07,        +3.403101794175e-10,        +4.595195629370e-10,        +1.693898710348e-10,        +2.413497632050e-10,        +1.602124660367e-07,        +1.731487239317e-07,        +3.976846371177e-10,        +5.281650048387e-10,        +1.626030957216e-10,        +2.313208514519e-10,        +1.540827058309e-07,        +1.687009767215e-07,        -7.317250468929e-10,        -7.526931290375e-10,        -1.067912664735e-10,        -1.004123258768e-10,        +2.180912349439e-08,        +2.427214568943e-08
 2.46740000e+00,        +2.818963825532e-10,        +3.917215542084e-10,        +1.676461218625e-10,        +2.407409028741e-10,        +1.619712084855e-07,        +1.743550824782e-07,        +3.402737111958e-10,        +4.594701304764e-10,        +1.694272523030e-10,        +2.413925314205e-10,        +1.600827370528e-07,        +1.730022215295e-07,        +3.975938068839e-10,        +5.280465639618e-10,        +1.626385744343e-10,        +2.313622193217e-10,        +1.539568920140e-07,        +1.685573970003e-07,        -7.315740713977e-10,        -7.525097760809e-10,        -1.065820946907e-10,        -1.001749180453e-10,        +2.177239688596e-08,        +2.423081032301e-08
 2.46742500e+00,        +2.819053320943e-10,        +3.917281087829e-10,        +1.676850449975e-10,        +2.407851646454e-10,        +1.618406946646e-07,        +1.742080781194e-07,        +3.402373925976e-10,        +4.594208860360e-10,        +1.694646334474e-10,        +2.414352985162e-10,        +1.599532327492e-07,        +1.728559775574e-07,        +3.975032193992e-10,        +5.279284323919e-10,        +1.626740559106e-10,        +2.314035877099e-10,        +1.538312959111e-07,        +1.684140704428e-07,        -7.314234732279e-10,        -7.523268433147e-10,        -1.063732050867e-10,        -9.993784171660e-11,        +2.173572993138e-08,        +2.418954446491e-08
 2.46745000e+00,        +2.819143523787e-10,        +3.917347524364e-10,        +1.677239648456e-10,        +2.408294227143e-10,        +1.617104067746e-07,        +1.740613328930e-07,        +3.402012232571e-10,        +4.593718291393e-10,        +1.695020144845e-10,        +2.414780645101e-10,        +1.598239525444e-07,        +1.727099913329e-07,        +3.974128740599e-10,        +5.278106093335e-10,        +1.627095401614e-10,        +2.314449566315e-10,        +1.537059169589e-07,        +1.682709963805e-07,        -7.312732514598e-10,        -7.521443296741e-10,        -1.061645968847e-10,        -9.970109596913e-11,        +2.169912247484e-08,        +2.414834793027e-08
 2.46747500e+00,        +2.819234432439e-10,        +3.917414849531e-10,        +1.677628814306e-10,        +2.408736771057e-10,        +1.615803442315e-07,        +1.739148461153e-07,        +3.401652028097e-10,        +4.593229593132e-10,        +1.695393954314e-10,        +2.415208294217e-10,        +1.596948958594e-07,        +1.725642621759e-07,        +3.973227702592e-10,        +5.276930939959e-10,        +1.627450271974e-10,        +2.314863261026e-10,        +1.535807545961e-07,        +1.681281741473e-07,        -7.311234051725e-10,        -7.519622340989e-10,        -1.059562693106e-10,        -9.946467988434e-11,        +2.166257436104e-08,        +2.410722053487e-08
 2.46750000e+00,        +2.819326045301e-10,        +3.917483061198e-10,        +1.678017947752e-10,        +2.409179278439e-10,        +1.614505064533e-07,        +1.737686171050e-07,        +3.401293308925e-10,        +4.592742760842e-10,        +1.695767763049e-10,        +2.415635932685e-10,        +1.595660621169e-07,        +1.724187894088e-07,        +3.972329073983e-10,        +5.275758855859e-10,        +1.627805170300e-10,        +2.315276961368e-10,        +1.534558082636e-07,        +1.679856030792e-07,        -7.309739334485e-10,        -7.517805555329e-10,        -1.057482215926e-10,        -9.922859254689e-11,        +2.162608543526e-08,        +2.406616209512e-08
