        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.33000000e+00,        +2.467332895867e-09,        +2.483027090787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.230601388976e-12,        +9.040536818976e-04,        +1.966975093464e-11,        +7.921681969411e-03,        +9.914784399568e-10,        +4.018421841728e-01,        +8.031083294947e-10,        +3.234392135610e-01,        +2.496482210820e-10,        +1.011814098941e-01,        +3.713196323208e-10,        +1.495431256866e-01,        +4.523785231739e-10,        +1.833471778096e-01,        +4.090195758515e-10,        +1.647261833627e-01,        +5.616845901268e-10,        +2.276484827271e-01,        +4.616982013822e-10,        +1.859416689795e-01,        +1.609859882482e-10,        +6.524696708655e-02,        +3.153770715209e-10,        +1.270131416170e-01
 2.33020000e+00,        +2.471920816875e-09,        +2.487329876359e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.237029981597e-12,        +9.049763917703e-04,        +1.972704884972e-11,        +7.931014312666e-03,        +9.921969335016e-10,        +4.013870212703e-01,        +8.030617381740e-10,        +3.228609706363e-01,        +2.502817764322e-10,        +1.012499165522e-01,        +3.721999809696e-10,        +1.496383670325e-01,        +4.537890807989e-10,        +1.835775149839e-01,        +4.103112686936e-10,        +1.649605356304e-01,        +5.627945577672e-10,        +2.276749942495e-01,        +4.625511849954e-10,        +1.859629433923e-01,        +1.615560454158e-10,        +6.535648080347e-02,        +3.163545240014e-10,        +1.271863965484e-01
 2.33040000e+00,        +2.476432693033e-09,        +2.491554726761e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.243325311809e-12,        +9.058696883303e-04,        +1.978312969382e-11,        +7.940074316383e-03,        +9.929058674225e-10,        +4.009419962093e-01,        +8.030174865169e-10,        +3.222957448584e-01,        +2.509074470972e-10,        +1.013180967135e-01,        +3.730640306976e-10,        +1.497314213855e-01,        +4.551767821699e-10,        +1.838034134546e-01,        +4.115828167945e-10,        +1.651911605127e-01,        +5.638750591454e-10,        +2.276965009918e-01,        +4.633811688174e-10,        +1.859807307623e-01,        +1.621228522410e-10,        +6.546628652460e-02,        +3.173185287544e-10,        +1.273576395277e-01
 2.33060000e+00,        +2.480866855998e-09,        +2.495700073389e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.249484713216e-12,        +9.067333491827e-04,        +1.983796948809e-11,        +7.948859600403e-03,        +9.936050200452e-10,        +4.005071927350e-01,        +8.029756894045e-10,        +3.217436654213e-01,        +2.515250224121e-10,        +1.013859416937e-01,        +3.739114434999e-10,        +1.498222673016e-01,        +4.565411110454e-10,        +1.840248338767e-01,        +4.128337434589e-10,        +1.654180115074e-01,        +5.649255819067e-10,        +2.277129788488e-01,        +4.641877642121e-10,        +1.859950116449e-01,        +1.626862612525e-10,        +6.557637740985e-02,        +3.182687483134e-10,        +1.275268417495e-01
 2.33080000e+00,        +2.485221651679e-09,        +2.499764363864e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.255505549554e-12,        +9.075671572514e-04,        +1.989154453503e-11,        +7.957367831374e-03,        +9.942941702966e-10,        +4.000826926744e-01,        +8.029364606458e-10,        +3.212048592470e-01,        +2.521342924016e-10,        +1.014534426864e-01,        +3.747418847325e-10,        +1.499108836615e-01,        +4.578815562573e-10,        +1.842417379343e-01,        +4.140635759206e-10,        +1.656410427743e-01,        +5.659456208900e-10,        +2.277244045848e-01,        +4.649705885139e-10,        +1.860057672776e-01,        +1.632461249764e-10,        +6.568674663930e-02,        +3.192048474875e-10,        +1.276939747209e-01
 2.33100000e+00,        +2.489495441703e-09,        +2.503746063448e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.261385217166e-12,        +9.083709009002e-04,        +1.994383144087e-11,        +7.965596724055e-03,        +9.949730978772e-10,        +3.996685758929e-01,        +8.028999128651e-10,        +3.206794509182e-01,        +2.527350479478e-10,        +1.015205907647e-01,        +3.755550234129e-10,        +1.499972496795e-01,        +4.591976121747e-10,        +1.844540883596e-01,        +4.152718457654e-10,        +1.658602091594e-01,        +5.669346786323e-10,        +2.277307558533e-01,        +4.657292654147e-10,        +1.860129795964e-01,        +1.638022960395e-10,        +6.579738741255e-02,        +3.201264936453e-10,        +1.278590102722e-01
 2.33120000e+00,        +2.493686604890e-09,        +2.507643656464e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.267121147479e-12,        +9.091443740499e-04,        +1.999480713797e-11,        +7.973544042603e-03,        +9.956415834338e-10,        +3.992649202516e-01,        +8.028661573899e-10,        +3.201675626121e-01,        +2.533270809613e-10,        +1.015873768839e-01,        +3.763505325232e-10,        +1.500813449124e-01,        +4.604887791682e-10,        +1.846618489530e-01,        +4.164580893563e-10,        +1.660754662182e-01,        +5.678922658755e-10,        +2.277320112166e-01,        +4.664634253525e-10,        +1.860166312507e-01,        +1.643546272744e-10,        +6.590829294754e-02,        +3.210333569994e-10,        +1.280219205675e-01
 2.33140000e+00,        +2.497793538738e-09,        +2.511455647726e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.272710809490e-12,        +9.098873762955e-04,        +2.004444890734e-11,        +7.981207601850e-03,        +9.962994087351e-10,        +3.988718015655e-01,        +8.028353041371e-10,        +3.196693140346e-01,        +2.539101845561e-10,        +1.016537918840e-01,        +3.771280893129e-10,        +1.501631492693e-01,        +4.617545640723e-10,        +1.848649845998e-01,        +4.176218482586e-10,        +1.662867702389e-01,        +5.688179020750e-10,        +2.277281501667e-01,        +4.671727058991e-10,        +1.860167056193e-01,        +1.649029718240e-10,        +6.601945647892e-02,        +3.219251108930e-10,        +1.281826781151e-01
 2.33160000e+00,        +2.501814660906e-09,        +2.515180563961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.278151712248e-12,        +9.105997130192e-04,        +2.009273440102e-11,        +7.988585268557e-03,        +9.969463568474e-10,        +3.984892935620e-01,        +8.028074614995e-10,        +3.191848223553e-01,        +2.544841532276e-10,        +1.017198264940e-01,        +3.778873756036e-10,        +1.502426430206e-01,        +4.629944806456e-10,        +1.850634612869e-01,        +4.187626696667e-10,        +1.664940782650e-01,        +5.697111159089e-10,        +2.277191531456e-01,        +4.678567521468e-10,        +1.860131868266e-01,        +1.654471832465e-10,        +6.613087125591e-02,        +3.228014320869e-10,        +1.283412557779e-01
 2.33180000e+00,        +2.505748410701e-09,        +2.518816955233e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283441407332e-12,        +9.112811955022e-04,        +2.013964166446e-11,        +7.995674962654e-03,        +9.975822123125e-10,        +3.981174678400e-01,        +8.027827362314e-10,        +3.187142021431e-01,        +2.550487830343e-10,        +1.017854713367e-01,        +3.786280780941e-10,        +1.503198068075e-01,        +4.642080500293e-10,        +1.852572461173e-01,        +4.198801068302e-10,        +1.666973481173e-01,        +5.705714457868e-10,        +2.277050015676e-01,        +4.685152170935e-10,        +1.860060597576e-01,        +1.659871156206e-10,        +6.624253053969e-02,        +3.236620010468e-10,        +1.284976267824e-01
 2.33200000e+00,        +2.509593250564e-09,        +2.522363396362e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.288577491314e-12,        +9.119316410338e-04,        +2.018514915881e-11,        +8.002474658462e-03,        +9.982067613253e-10,        +3.977563938304e-01,        +8.027612333345e-10,        +3.182575653026e-01,        +2.556038717817e-10,        +1.018507169336e-01,        +3.793498886647e-10,        +1.503946216520e-01,        +4.653948012005e-10,        +1.854463073233e-01,        +4.209737194783e-10,        +1.668965384154e-01,        +5.713984403587e-10,        +2.276856778406e-01,        +4.691477620263e-10,        +1.859953100743e-01,        +1.665226236505e-10,        +6.635442760020e-02,        +3.245065022308e-10,        +1.286517647294e-01
 2.33220000e+00,        +2.513347667549e-09,        +2.525818488339e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.293557608219e-12,        +9.125508730176e-04,        +2.022923578305e-11,        +8.008982385884e-03,        +9.988197919127e-10,        +3.974061387562e-01,        +8.027430559441e-10,        +3.178150210121e-01,        +2.561492192099e-10,        +1.019155537124e-01,        +3.800525046817e-10,        +1.504670689665e-01,        +4.665542714214e-10,        +1.856306142781e-01,        +4.220430742440e-10,        +1.670916085983e-01,        +5.721916590217e-10,        +2.276611653889e-01,        +4.697540569014e-10,        +1.859809242312e-01,        +1.670535627701e-10,        +6.646655571251e-02,        +3.253346243759e-10,        +1.288036436022e-01
 2.33240000e+00,        +2.517010174805e-09,        +2.529180859730e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.298379451955e-12,        +9.131387210755e-04,        +2.027188089592e-11,        +8.015196231592e-03,        +9.994210941120e-10,        +3.970667675944e-01,        +8.027283052152e-10,        +3.173866756611e-01,        +2.566846271841e-10,        +1.019799720134e-01,        +3.807356293010e-10,        +1.505371305640e-01,        +4.676860066834e-10,        +1.858101375056e-01,        +4.230877450837e-10,        +1.672825189452e-01,        +5.729506724249e-10,        +2.276314486768e-01,        +4.703337807211e-10,        +1.859628894912e-01,        +1.675797892475e-10,        +6.657890815262e-02,        +3.261460607840e-10,        +1.289532377763e-01
 2.33260000e+00,        +2.520579313037e-09,        +2.532449168068e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.303040768730e-12,        +9.136950211479e-04,        +2.031306433774e-11,        +8.021114340170e-03,        +1.000010460150e-09,        +3.967383430379e-01,        +8.027170802093e-10,        +3.169726327900e-01,        +2.572098998868e-10,        +1.020439620989e-01,        +3.813989717698e-10,        +1.506047886682e-01,        +4.687895621437e-10,        +1.859848486890e-01,        +4.241073136955e-10,        +1.674692305943e-01,        +5.736750629702e-10,        +2.275965132313e-01,        +4.708866219062e-10,        +1.859411939413e-01,        +1.681011602885e-10,        +6.669147819276e-02,        +3.269405096065e-10,        +1.291005220278e-01
 2.33280000e+00,        +2.524053651969e-09,        +2.535622101235e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.307539359438e-12,        +9.142196155922e-04,        +2.035276645186e-11,        +8.026734915246e-03,        +1.000587684621e-09,        +3.964209254587e-01,        +8.027094777823e-10,        +3.165729930305e-01,        +2.577248440137e-10,        +1.021075141618e-01,        +3.820422477270e-10,        +1.506700259241e-01,        +4.698645025556e-10,        +1.861547206768e-01,        +4.251013699323e-10,        +1.676517055618e-01,        +5.743644253106e-10,        +2.275563456674e-01,        +4.714122786641e-10,        +1.859158265084e-01,        +1.686175341387e-10,        +6.680425909615e-02,        +3.277176741264e-10,        +1.292454715420e-01
 2.33300000e+00,        +2.527431791787e-09,        +2.538698378826e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.311873082012e-12,        +9.147123532767e-04,        +2.039096810587e-11,        +8.032056220595e-03,        +1.001152564665e-09,        +3.961145728715e-01,        +8.027055924730e-10,        +3.161878540467e-01,        +2.582292689707e-10,        +1.021706183367e-01,        +3.826651795010e-10,        +1.507328254087e-01,        +4.709104026899e-10,        +1.863197274879e-01,        +4.260695122101e-10,        +1.678299067600e-01,        +5.750183668419e-10,        +2.275109337116e-01,        +4.719104593505e-10,        +1.858867769745e-01,        +1.691287701858e-10,        +6.691724411135e-02,        +3.284772630389e-10,        +1.293880619212e-01
 2.33320000e+00,        +2.530712364564e-09,        +2.541676753493e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.316039853750e-12,        +9.151730896726e-04,        +2.042765071250e-11,        +8.037076581208e-03,        +1.001704900146e-09,        +3.958193408986e-01,        +8.027055163931e-10,        +3.158173104781e-01,        +2.587229870737e-10,        +1.022332647109e-01,        +3.832674964054e-10,        +1.507931706416e-01,        +4.719268477477e-10,        +1.864798443142e-01,        +4.270113479113e-10,        +1.680037980142e-01,        +5.756365081898e-10,        +2.274602662279e-01,        +4.723808828262e-10,        +1.858540359930e-01,        +1.696347290596e-10,        +6.703042646603e-02,        +3.292189907285e-10,        +1.295282691932e-01
 2.33340000e+00,        +2.533894035674e-09,        +2.544556012273e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.320037653593e-12,        +9.156016869413e-04,        +2.046279625013e-11,        +8.041794384339e-03,        +1.002244493822e-09,        +3.955352827357e-01,        +8.027093391180e-10,        +3.154614538828e-01,        +2.592058137497e-10,        +1.022954433376e-01,        +3.838489350303e-10,        +1.508510455965e-01,        +4.729134337634e-10,        +1.866350475219e-01,        +4.279264937809e-10,        +1.681733440792e-01,        +5.762184836896e-10,        +2.274043332426e-01,        +4.728232788052e-10,        +1.858175951029e-01,        +1.701352727317e-10,        +6.714379936037e-02,        +3.299425775439e-10,        +1.296660698183e-01
