        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47107500e+00,        +5.828180821316e-11,        +5.915349131333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.263364034511e-16,        +7.315085384650e-06,        +6.880180556424e-14,        +1.163106420884e-03,        +3.153857251799e-11,        +5.411392248271e-01,        +3.108591669749e-11,        +5.255127974244e-01,        +6.849595214357e-12,        +1.175254410314e-01,        +6.794363488127e-12,        +1.148598897086e-01,        +6.375371209234e-12,        +1.093886995736e-01,        +6.394824694428e-12,        +1.081056173093e-01,        +6.339455479159e-12,        +1.087724570242e-01,        +6.356943849131e-12,        +1.074652350689e-01,        +6.859358416235e-12,        +1.176929581722e-01,        +6.800563221144e-12,        +1.149646972674e-01
 2.47110000e+00,        +5.824823482591e-11,        +5.911872373949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.258771171730e-16,        +7.311416705516e-06,        +6.869119702224e-14,        +1.161919484679e-03,        +3.153312699648e-11,        +5.413576409778e-01,        +3.107990718430e-11,        +5.257201985830e-01,        +6.842679061991e-12,        +1.174744450616e-01,        +6.787822775612e-12,        +1.148168016198e-01,        +6.368462924599e-12,        +1.093331487835e-01,        +6.388363590821e-12,        +1.080599036436e-01,        +6.332569607538e-12,        +1.087169358259e-01,        +6.350504276966e-12,        +1.074195090028e-01,        +6.852439167774e-12,        +1.176420056033e-01,        +6.794016938355e-12,        +1.149215765938e-01
 2.47112500e+00,        +5.821475076929e-11,        +5.908404620454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.254189563006e-16,        +7.307751913027e-06,        +6.858085434709e-14,        +1.160733882539e-03,        +3.152769768483e-11,        +5.415757564570e-01,        +3.107391276544e-11,        +5.259272978338e-01,        +6.835780958020e-12,        +1.174235201163e-01,        +6.781299193638e-12,        +1.147737778513e-01,        +6.361572569646e-12,        +1.092776742248e-01,        +6.381919514588e-12,        +1.080142597630e-01,        +6.325701627446e-12,        +1.086614911831e-01,        +6.344081693304e-12,        +1.073738530253e-01,        +6.845537976942e-12,        +1.175911240103e-01,        +6.787487793634e-12,        +1.148785201700e-01
 2.47115000e+00,        +5.818135576292e-11,        +5.904945842630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.249619172293e-16,        +7.304091004014e-06,        +6.847077668731e-14,        +1.159549613360e-03,        +3.152228453150e-11,        +5.417935714656e-01,        +3.106793339259e-11,        +5.261340953934e-01,        +6.828900846098e-12,        +1.173726661497e-01,        +6.774792688930e-12,        +1.147308183594e-01,        +6.354700088186e-12,        +1.092222758452e-01,        +6.375492412712e-12,        +1.079686856175e-01,        +6.318851482784e-12,        +1.086061230428e-01,        +6.337676045217e-12,        +1.073282670852e-01,        +6.838654787370e-12,        +1.175403133477e-01,        +6.780975733684e-12,        +1.148355279523e-01
 2.47117500e+00,        +5.814804952756e-11,        +5.901496012371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.245059963688e-16,        +7.300433975306e-06,        +6.836096319482e-14,        +1.158366676035e-03,        +3.151688748515e-11,        +5.420110862052e-01,        +3.106196901761e-11,        +5.263405914788e-01,        +6.822038670103e-12,        +1.173218831161e-01,        +6.768303208422e-12,        +1.146879231001e-01,        +6.347845424255e-12,        +1.091669535923e-01,        +6.369082232386e-12,        +1.079231811567e-01,        +6.312019117677e-12,        +1.085508313514e-01,        +6.331287279986e-12,        +1.072827511315e-01,        +6.831789542916e-12,        +1.174895735699e-01,        +6.774480705417e-12,        +1.147925998970e-01
 2.47120000e+00,        +5.811483178509e-11,        +5.898055101688e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.240511901431e-16,        +7.296780823719e-06,        +6.825141302496e-14,        +1.157185069455e-03,        +3.151150649463e-11,        +5.422283008777e-01,        +3.105601959258e-11,        +5.265467863075e-01,        +6.815194374141e-12,        +1.172711709696e-01,        +6.761830699265e-12,        +1.146450920292e-01,        +6.341008522114e-12,        +1.091117074134e-01,        +6.362688921016e-12,        +1.078777463302e-01,        +6.305204476477e-12,        +1.084956160554e-01,        +6.324915345107e-12,        +1.072373051126e-01,        +6.824942187664e-12,        +1.174389046311e-01,        +6.768002655962e-12,        +1.147497359600e-01
 2.47122500e+00,        +5.808170225851e-11,        +5.894623082697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.235974949906e-16,        +7.293131546064e-06,        +6.814212533639e-14,        +1.156004792510e-03,        +3.150614150902e-11,        +5.424452156859e-01,        +3.105008506975e-11,        +5.267526800974e-01,        +6.808367902539e-12,        +1.172205296642e-01,        +6.755375108818e-12,        +1.146023251028e-01,        +6.334189326244e-12,        +1.090565372559e-01,        +6.356312426217e-12,        +1.078323810877e-01,        +6.298407503755e-12,        +1.084404771011e-01,        +6.318560188283e-12,        +1.071919289773e-01,        +6.818112665920e-12,        +1.173883064855e-01,        +6.761541532656e-12,        +1.147069360975e-01
 2.47125000e+00,        +5.804866067191e-11,        +5.891199927633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.231449073638e-16,        +7.289486139144e-06,        +6.803309929117e-14,        +1.154825844087e-03,        +3.150079247760e-11,        +5.426618308326e-01,        +3.104416540157e-11,        +5.269582730669e-01,        +6.801559199846e-12,        +1.171699591536e-01,        +6.748936384652e-12,        +1.145596222765e-01,        +6.327387781351e-12,        +1.090014430671e-01,        +6.349952695816e-12,        +1.077870853785e-01,        +6.291628144307e-12,        +1.083854144347e-01,        +6.312221757429e-12,        +1.071466226740e-01,        +6.811300922214e-12,        +1.173377790869e-01,        +6.755097283047e-12,        +1.146642002652e-01
 2.47127500e+00,        +5.801570675051e-11,        +5.887785608836e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.226934237291e-16,        +7.285844599753e-06,        +6.792433405466e-14,        +1.153648223073e-03,        +3.149545934986e-11,        +5.428781465216e-01,        +3.103826054070e-11,        +5.271635654348e-01,        +6.794768210836e-12,        +1.171194593915e-01,        +6.742514474546e-12,        +1.145169835061e-01,        +6.320603832360e-12,        +1.089464247939e-01,        +6.343609677846e-12,        +1.077418591520e-01,        +6.284866343147e-12,        +1.083304280024e-01,        +6.305900000665e-12,        +1.071013861510e-01,        +6.804506901296e-12,        +1.172873223894e-01,        +6.748669854891e-12,        +1.146215284192e-01
 2.47130000e+00,        +5.798284022063e-11,        +5.884380098762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.222430405673e-16,        +7.282206924681e-06,        +6.781582879560e-14,        +1.152471928349e-03,        +3.149014207548e-11,        +5.430941629569e-01,        +3.103237043996e-11,        +5.273685574203e-01,        +6.787994880500e-12,        +1.170690303316e-01,        +6.736109326488e-12,        +1.144744087471e-01,        +6.313837424418e-12,        +1.088914823833e-01,        +6.337283320548e-12,        +1.076967023575e-01,        +6.278122045510e-12,        +1.082755177501e-01,        +6.299594866321e-12,        +1.070562193568e-01,        +6.797730548139e-12,        +1.172369363466e-01,        +6.742259196156e-12,        +1.145789205149e-01
 2.47132500e+00,        +5.795006080966e-11,        +5.880983369972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.217937543730e-16,        +7.278573110708e-06,        +6.770758268598e-14,        +1.151296958799e-03,        +3.148484060437e-11,        +5.433098803431e-01,        +3.102649505240e-11,        +5.275732492430e-01,        +6.781239154049e-12,        +1.170186719272e-01,        +6.729720888672e-12,        +1.144318979549e-01,        +6.307088502890e-12,        +1.088366157821e-01,        +6.330973572370e-12,        +1.076516149441e-01,        +6.271395196849e-12,        +1.082206836236e-01,        +6.293306302931e-12,        +1.070111222396e-01,        +6.790971807932e-12,        +1.171866209121e-01,        +6.735865255013e-12,        +1.145363765081e-01
 2.47135000e+00,        +5.791736824610e-11,        +5.877595395141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.213455616546e-16,        +7.274943154604e-06,        +6.759959490112e-14,        +1.150123313303e-03,        +3.147955488662e-11,        +5.435252988855e-01,        +3.102063433123e-11,        +5.277776411230e-01,        +6.774500976915e-12,        +1.169683841318e-01,        +6.723349109500e-12,        +1.143894510850e-01,        +6.300357013356e-12,        +1.087818249370e-01,        +6.324680381963e-12,        +1.076065968609e-01,        +6.264685742835e-12,        +1.081659255686e-01,        +6.287034259235e-12,        +1.069660947474e-01,        +6.784230626086e-12,        +1.171363760394e-01,        +6.729487979841e-12,        +1.144938963544e-01
 2.47137500e+00,        +5.788476225954e-11,        +5.874216147050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.208984589345e-16,        +7.271317053136e-06,        +6.749186461959e-14,        +1.148950990737e-03,        +3.147428487254e-11,        +5.437404187896e-01,        +3.101478822985e-11,        +5.279817332808e-01,        +6.767780294743e-12,        +1.169181668985e-01,        +6.716993937576e-12,        +1.143470680926e-01,        +6.293642901618e-12,        +1.087271097944e-01,        +6.318403698187e-12,        +1.075616480568e-01,        +6.257993629354e-12,        +1.081112435306e-01,        +6.280778684176e-12,        +1.069211368283e-01,        +6.777506948228e-12,        +1.170862016819e-01,        +6.723127319225e-12,        +1.144514800090e-01
 2.47140000e+00,        +5.785224258063e-11,        +5.870845598589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.204524427489e-16,        +7.267694803065e-06,        +6.738439102325e-14,        +1.147779989980e-03,        +3.146903051262e-11,        +5.439552402616e-01,        +3.100895670187e-11,        +5.281855259372e-01,        +6.761077053398e-12,        +1.168680201805e-01,        +6.710655321712e-12,        +1.143047489330e-01,        +6.286946113688e-12,        +1.086724703010e-01,        +6.312143470100e-12,        +1.075167684808e-01,        +6.251318802510e-12,        +1.080566374553e-01,        +6.274539526903e-12,        +1.068762484302e-01,        +6.770800720199e-12,        +1.170360977928e-01,        +6.716783221953e-12,        +1.144091274273e-01
 2.47142500e+00,        +5.781980894111e-11,        +5.867483722758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.200075096474e-16,        +7.264076401137e-06,        +6.727717329718e-14,        +1.146610309906e-03,        +3.146379175757e-11,        +5.441697635081e-01,        +3.100313970107e-11,        +5.283890193136e-01,        +6.754391198959e-12,        +1.168179439306e-01,        +6.704333210921e-12,        +1.142624935612e-01,        +6.280266595797e-12,        +1.086179064029e-01,        +6.305899646968e-12,        +1.074719580816e-01,        +6.244661208619e-12,        +1.080021072878e-01,        +6.268316736765e-12,        +1.068314295011e-01,        +6.764111888060e-12,        +1.169860643253e-01,        +6.710455637017e-12,        +1.143668385647e-01
 2.47145000e+00,        +5.778746107378e-11,        +5.864130492662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.195636561937e-16,        +7.260461844101e-06,        +6.717021062971e-14,        +1.145441949386e-03,        +3.145856855828e-11,        +5.443839887362e-01,        +3.099733718141e-11,        +5.285922136317e-01,        +6.747722677719e-12,        +1.167679381017e-01,        +6.698027554419e-12,        +1.142203019322e-01,        +6.273604294389e-12,        +1.085634180463e-01,        +6.299672178254e-12,        +1.074272168080e-01,        +6.238020794212e-12,        +1.079476529735e-01,        +6.262110263312e-12,        +1.067866799886e-01,        +6.757440398082e-12,        +1.169361012323e-01,        +6.704144513611e-12,        +1.143246133762e-01
 2.47147500e+00,        +5.775519871252e-11,        +5.860785881514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.191208789647e-16,        +7.256851128690e-06,        +6.706350221237e-14,        +1.144274907294e-03,        +3.145336086587e-11,        +5.445979161535e-01,        +3.099154909706e-11,        +5.287951091135e-01,        +6.741071436184e-12,        +1.167180026466e-01,        +6.691738301623e-12,        +1.141781740010e-01,        +6.266959156118e-12,        +1.085090051774e-01,        +6.293461013624e-12,        +1.073825446085e-01,        +6.231397506031e-12,        +1.078932744574e-01,        +6.255920056295e-12,        +1.067419998405e-01,        +6.750786196752e-12,        +1.168862084668e-01,        +6.697849801131e-12,        +1.142824518169e-01
 2.47150000e+00,        +5.772302159224e-11,        +5.857449862634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.186791745510e-16,        +7.253244251636e-06,        +6.695704723989e-14,        +1.143109182496e-03,        +3.144816863162e-11,        +5.448115459681e-01,        +3.098577540235e-11,        +5.289977059815e-01,        +6.734437421072e-12,        +1.166681375179e-01,        +6.685465402151e-12,        +1.141361097224e-01,        +6.260331127852e-12,        +1.084546677420e-01,        +6.287266102943e-12,        +1.073379414317e-01,        +6.224791291030e-12,        +1.078389716845e-01,        +6.249746065665e-12,        +1.066973890043e-01,        +6.744149230768e-12,        +1.168363859815e-01,        +6.691571449174e-12,        +1.142403538417e-01
