        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43752500e+00,        +5.904651738882e-10,        +1.533607637333e-09,        +2.511813229966e-10,        -1.733438694580e-10,        +2.248476987998e-06,        +5.439546183726e-06,        +9.910369970948e-10,        +3.582468879454e-09,        +2.124980765127e-10,        -2.728494896661e-10,        +2.205765909196e-06,        +5.421246740104e-06,        +1.661370565900e-09,        +6.527440283765e-09,        +2.189801008348e-10,        -8.736370756639e-11,        +2.041689953800e-06,        +5.349300851482e-06,        -5.729882886907e-09,        -1.094382990722e-08,        -1.777893279513e-09,        -4.635342241744e-09,        +5.535482619496e-07,        +1.537455065691e-06
 2.43755000e+00,        +5.997820262743e-10,        +1.551915020285e-09,        +2.516929092248e-10,        -1.708579370031e-10,        +2.287497672240e-06,        +5.479841108607e-06,        +1.011139144132e-09,        +3.617531966810e-09,        +2.123731142797e-10,        -2.711623994624e-10,        +2.244328488289e-06,        +5.461516493127e-06,        +1.697795319721e-09,        +6.585920694444e-09,        +2.195950298479e-10,        -8.427295831956e-11,        +2.078517232861e-06,        +5.389479940458e-06,        -5.828224453805e-09,        -1.104140639890e-08,        -1.811289553204e-09,        -4.671739128153e-09,        +5.635805024865e-07,        +1.548434183212e-06
 2.43757500e+00,        +6.093959708001e-10,        +1.570486701167e-09,        +2.522314225146e-10,        -1.683285810671e-10,        +2.327502812092e-06,        +5.520577096332e-06,        +1.031850604347e-09,        +3.653081601744e-09,        +2.122580421701e-10,        -2.694416234202e-10,        +2.283867160429e-06,        +5.502230132143e-06,        +1.735287998395e-09,        +6.645189248864e-09,        +2.202430835189e-10,        -8.112881613799e-11,        +2.116288965693e-06,        +5.430113687176e-06,        -5.929020156255e-09,        -1.114002488425e-08,        -1.845541805071e-09,        -4.708545930671e-09,        +5.738702440600e-07,        +1.559537721532e-06
 2.43760000e+00,        +6.193179070581e-10,        +1.589326573038e-09,        +2.527980631218e-10,        -1.657549243512e-10,        +2.368523785164e-06,        +5.561755319891e-06,        +1.053193126567e-09,        +3.689124272413e-09,        +2.121534945000e-10,        -2.676863613058e-10,        +2.324413108301e-06,        +5.543388997490e-06,        +1.773886015986e-09,        +6.705255576005e-09,        +2.209257381286e-10,        -7.793020216536e-11,        +2.155035598479e-06,        +5.471204067576e-06,        -6.032347588038e-09,        -1.123968673538e-08,        -1.880677605027e-09,        -4.745764380947e-09,        +5.844257926942e-07,        +1.570766231796e-06
 2.43762500e+00,        +6.295591874631e-10,        +1.608438508781e-09,        +2.533940878124e-10,        -1.631360755598e-10,        +2.410593124117e-06,        +5.603376530452e-06,        +1.075189344263e-09,        +3.725666380266e-09,        +2.120601404502e-10,        -2.658957933226e-10,        +2.365998665051e-06,        +5.584994016634e-06,        +1.813628285496e-09,        +6.766129100254e-09,        +2.216445394789e-10,        -7.467602023333e-11,        +2.194788710560e-06,        +5.512752678668e-06,        -6.138287176622e-09,        -1.134039222579e-08,        -1.916725548230e-09,        -4.783395865418e-09,        +5.952557637294e-07,        +1.582120162211e-06
 2.43765000e+00,        +6.401316375128e-10,        +1.627826351718e-09,        +2.540208126844e-10,        -1.604711297547e-10,        +2.453744561477e-06,        +5.645441016341e-06,        +1.097862814166e-09,        +3.762714219520e-09,        +2.119786859652e-10,        -2.640690797842e-10,        +2.408657359053e-06,        +5.627045663651e-06,        +1.854555283701e-09,        +6.827819003800e-09,        +2.224011063017e-10,        -7.136515732192e-11,        +2.235581059061e-06,        +5.554760699896e-06,        -6.246922291956e-09,        -1.144214042693e-08,        -1.953715295480e-09,        -4.821441390235e-09,        +6.063690940125e-07,        +1.593599847521e-06
 2.43767500e+00,        +6.510475770249e-10,        +1.647493905108e-09,        +2.546796161772e-10,        -1.577591688359e-10,        +2.498013075950e-06,        +5.687948558720e-06,        +1.121238056837e-09,        +3.800273954510e-09,        +2.119098758832e-10,        -2.622053609601e-10,        +2.452423960205e-06,        +5.669543915421e-06,        +1.896709118272e-09,        +6.890334185913e-09,        +2.231971340530e-10,        -6.799648453683e-11,        +2.277446625062e-06,        +5.597228851309e-06,        -6.358339358690e-09,        -1.154492909629e-08,        -1.991677614836e-09,        -4.859901543295e-09,        +6.177750545104e-07,        +1.605205497618e-06
 2.43770000e+00,        +6.623198422565e-10,        +1.667444920683e-09,        +2.553719422298e-10,        -1.549992622880e-10,        +2.543434940305e-06,        +5.730898383716e-06,        +1.145340598828e-09,        +3.838351594859e-09,        +2.118544961167e-10,        -2.603037567876e-10,        +2.497334527777e-06,        +5.712488204316e-06,        +1.940133598040e-09,        +6.953683217158e-09,        +2.240343986929e-10,        -6.456885741308e-11,        +2.320420661379e-06,        +5.640157348351e-06,        -6.472627972262e-09,        -1.164875455700e-08,        -2.030644424866e-09,        -4.898776453242e-09,        +6.294832633647e-07,        +1.616937185220e-06
 2.43772500e+00,        +6.739618090791e-10,        +1.687683085931e-09,        +2.560993035715e-10,        -1.521904677474e-10,        +2.590047770775e-06,        +5.774289110725e-06,        +1.170197016422e-09,        +3.876952968129e-09,        +2.118133759955e-10,        -2.583633669193e-10,        +2.543426459810e-06,        +5.755877367086e-06,        +1.984874305711e-09,        +7.017874290867e-09,        +2.249147608571e-10,        -6.108111710537e-11,        +2.364539741927e-06,        +5.683545852958e-06,        -6.589881018357e-09,        -1.175361156744e-08,        -2.070648839222e-09,        -4.938065745080e-09,        +6.415036993788e-07,        +1.628794832551e-06
 2.43775000e+00,        +6.859874169361e-10,        +1.708212010110e-09,        +2.568632851905e-10,        -1.493318319135e-10,        +2.637890578007e-06,        +5.818118696585e-06,        +1.195834981614e-09,        +3.916083690111e-09,        +2.117873906416e-10,        -2.563832705234e-10,        +2.590738544067e-06,        +5.799709589649e-06,        +2.030978673925e-09,        +7.082915169060e-09,        +2.258401700063e-10,        -5.753209124405e-11,        +2.409841812699e-06,        +5.727393420695e-06,        -6.710194796180e-09,        -1.185949318095e-08,        -2.111725212705e-09,        -4.977768492172e-09,        +6.538467159472e-07,        +1.640778196938e-06
 2.43777500e+00,        +6.984111940940e-10,        +1.729035208914e-09,        +2.576655479960e-10,        -1.464223915439e-10,        +2.687003819509e-06,        +5.862384375307e-06,        +1.222283309532e-09,        +3.955749131990e-09,        +2.117774636846e-10,        -2.543625262569e-10,        +2.639311010504e-06,        +5.843982347481e-06,        +2.078496064047e-09,        +7.148813123641e-09,        +2.268126689958e-10,        -5.392059520476e-11,        +2.456366244311e-06,        +5.771698443612e-06,        -6.833669145053e-09,        -1.196639059434e-08,        -2.153909188751e-09,        -5.017883164516e-09,        +6.665230554158e-07,        +1.652886855241e-06
 2.43780000e+00,        +7.112482837531e-10,        +1.750156087580e-09,        +2.585078327024e-10,        -1.434611745517e-10,        +2.737429453601e-06,        +5.907082593036e-06,        +1.249572007954e-09,        +3.995954384601e-09,        +2.117845699010e-10,        -2.523001723673e-10,        +2.689185585258e-06,        +5.888692341263e-06,        +2.127477848019e-09,        +7.215574872728e-09,        +2.278343988228e-10,        -5.024543361486e-11,        +2.504153886147e-06,        +5.816458588511e-06,        -6.960407574648e-09,        -1.207429298450e-08,        -2.197237748279e-09,        -5.058407572606e-09,        +6.795438638771e-07,        +1.665120187030e-06
 2.43782500e+00,        +7.245144713792e-10,        +1.771577922321e-09,        +2.593919638077e-10,        -1.404472012527e-10,        +2.789210994801e-06,        +5.952208937836e-06,        +1.277732328883e-09,        +4.036704219237e-09,        +2.118097382165e-10,        -2.501952268203e-10,        +2.740405546083e-06,        +5.933835427397e-06,        +2.177977493386e-09,        +7.283206510245e-09,        +2.289076035346e-10,        -4.650540165338e-11,        +2.553247122020e-06,        +5.861670730222e-06,        -7.090517398331e-09,        -1.218318733223e-08,        -2.241749260014e-09,        -5.099338807055e-09,        +6.929207063837e-07,        +1.677477356405e-06
 2.43785000e+00,        +7.382262129366e-10,        +1.793303840084e-09,        +2.603198538113e-10,        -1.373794859476e-10,        +2.842393570581e-06,        +5.997758063955e-06,        +1.306796821811e-09,        +4.078003045024e-09,        +2.118540546997e-10,        -2.480466874267e-10,        +2.793015779197e-06,        +5.979406543036e-06,        +2.230050651255e-09,        +7.351713430234e-09,        +2.300346354329e-10,        -4.269928710078e-11,        +2.603689927324e-06,        +5.907330879550e-06,        -7.224109869831e-09,        -1.229305823234e-08,        -2.287483532095e-09,        -5.140673173130e-09,        +7.066655825704e-07,        +1.689957292358e-06
 2.43787500e+00,        +7.524006644792e-10,        +1.815336796143e-09,        +2.612935077268e-10,        -1.342570384483e-10,        +2.897023979454e-06,        +6.043723610098e-06,        +1.336799389138e-09,        +4.119854862062e-09,        +2.119186658210e-10,        -2.458535321303e-10,        +2.847062837466e-06,        +6.025399625183e-06,        +2.283755247691e-09,        +7.421100243322e-09,        +2.312179605841e-10,        -3.882587233886e-11,        +2.655527927631e-06,        +5.953434105449e-06,        -7.361300322739e-09,        -1.240388768881e-08,        -2.334481864980e-09,        -5.182406120256e-09,        +7.207909426714e-07,        +1.702558667561e-06
 2.43790000e+00,        +7.670557127051e-10,        +1.837679549821e-09,        +2.623150277077e-10,        -1.310788660599e-10,        +2.953150750229e-06,        +6.090098111299e-06,        +1.367775343670e-09,        +4.162263210611e-09,        +2.120047819525e-10,        -2.436147194929e-10,        +2.902594999801e-06,        +6.071807523406e-06,        +2.339151577973e-09,        +7.491370686830e-09,        +2.324601645400e-10,        -3.488393654195e-11,        +2.708808458598e-06,        +5.999974450993e-06,        -7.502208312666e-09,        -1.251565489421e-08,        -2.382787105463e-09,        -5.224532165781e-09,        +7.353097038989e-07,        +1.715279875467e-06
 2.43792500e+00,        +7.822100067411e-10,        +1.860334637677e-09,        +2.633866179236e-10,        -1.278439757059e-10,        +3.010824202376e-06,        +6.136872903860e-06,        +1.399761467996e-09,        +4.205231115285e-09,        +2.121136809321e-10,        -2.413291891541e-10,        +2.959662331681e-06,        +6.118621905695e-06,        +2.396302404019e-09,        +7.562527526030e-09,        +2.337639583081e-10,        -3.087225855627e-11,        +2.763580627134e-06,        +6.046944842658e-06,        -7.646957761767e-09,        -1.262833599185e-08,        -2.432443701996e-09,        -5.267044812751e-09,        +7.502352671676e-07,        +1.728119005583e-06
 2.43795000e+00,        +7.978829910436e-10,        +1.883304344346e-09,        +2.645105896863e-10,        -1.245513762906e-10,        +3.070096507294e-06,        +6.184038022886e-06,        +1.432796075748e-09,        +4.248761024581e-09,        +2.122467118633e-10,        -2.389958625324e-10,        +3.018316746627e-06,        +6.165833156949e-06,        +2.455273054881e-09,        +7.634572446634e-09,        +2.351321846758e-10,        -2.678961951642e-11,        +2.819895373641e-06,        +6.094336992430e-06,        -7.795677105190e-09,        -1.274190381955e-08,        -2.483497760776e-09,        -5.309936461162e-09,        +7.655815341142e-07,        +1.741073816781e-06
 2.43797500e+00,        +8.140949394177e-10,        +1.906590670491e-09,        +2.656893668288e-10,        -1.212000814210e-10,        +3.131021750326e-06,        +6.231582091817e-06,        +1.466919075146e-09,        +4.292854744617e-09,        +2.124052992296e-10,        -2.366136434919e-10,        +3.078612068455e-06,        +6.213430269514e-06,        +2.516131530284e-09,        +7.707505939194e-09,        +2.365678248414e-10,        -2.263480651059e-11,        +2.877805535197e-06,        +6.142141292156e-06,        -7.948499438900e-09,        -1.285632763366e-08,        -2.535997102777e-09,        -5.353198312138e-09,        +7.813629243785e-07,        +1.754141708505e-06
 2.43800000e+00,        +8.308669902594e-10,        +1.930195298077e-09,        +2.669254912700e-10,        -1.177891123615e-10,        +3.193655993282e-06,        +6.279492203385e-06,        +1.502172034150e-09,        +4.337513367146e-09,        +2.125909471181e-10,        -2.341814194581e-10,        +3.140604094092e-06,        +6.261400725204e-06,        +2.578948607012e-09,        +7.781327171352e-09,        +2.380740052153e-10,        -1.840661595932e-11,        +2.937365909457e-06,        +6.190346699583e-06,        -8.105562668426e-09,        -1.297157281192e-08,        -2.589991321393e-09,        -5.396820264673e-09,        +7.975943930830e-07,        +1.767319689699e-06
 2.43802500e+00,        +8.482211827766e-10,        +1.954119552036e-09,        +2.682216289269e-10,        -1.143175015442e-10,        +3.258057337218e-06,        +6.327753791364e-06,        +1.538598247541e-09,        +4.382737191179e-09,        +2.128052436877e-10,        -2.316980625894e-10,        +3.204350656686e-06,        +6.309730368170e-06,        +2.643797947810e-09,        +7.856033850748e-09,        +2.396540047188e-10,        -1.410385803320e-11,        +2.998633319057e-06,        +6.238940615467e-06,        -8.267009657759e-09,        -1.308760053340e-08,        -2.645531840541e-09,        -5.440790804277e-09,        +8.142914484521e-07,        +1.780604345304e-06
