        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.54980000e+00,        +4.096454820291e-11,        +3.958868456321e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.013513460554e-15,        +1.712093448661e-04,        +8.278489511449e-14,        +2.091125179527e-03,        +2.865806598181e-11,        +6.995821323322e-01,        +2.710753337812e-11,        +6.847293280190e-01,        +3.399325063047e-12,        +8.298212020330e-02,        +3.323681475276e-12,        +8.395534006615e-02,        +2.723460875118e-12,        +6.648336170163e-02,        +2.729545248082e-12,        +6.894761162686e-02,        +2.689337700298e-12,        +6.565036887451e-02,        +2.711070451206e-12,        +6.848094300475e-02,        +3.405394006988e-12,        +8.313027132925e-02,        +3.317806228598e-12,        +8.380693284469e-02
 2.55000000e+00,        +4.092427536813e-11,        +3.954223101857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.996747054806e-15,        +1.709681354616e-04,        +8.255758081884e-14,        +2.087833151854e-03,        +2.865329149373e-11,        +7.001539119749e-01,        +2.709534353822e-11,        +6.852254625060e-01,        +3.387596884461e-12,        +8.277719896047e-02,        +3.313469171118e-12,        +8.379570615431e-02,        +2.717513832344e-12,        +6.640346855011e-02,        +2.723373962585e-12,        +6.887254189847e-02,        +2.683469489181e-12,        +6.557158227097e-02,        +2.704945792649e-12,        +6.840650421011e-02,        +3.393652004673e-12,        +8.292515809127e-02,        +3.307612798943e-12,        +8.364760191174e-02
 2.55020000e+00,        +4.088441081730e-11,        +3.949619325581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.980088190303e-15,        +1.707273762974e-04,        +8.233169118887e-14,        +2.084547507037e-03,        +2.864858819123e-11,        +7.007215615568e-01,        +2.708323650254e-11,        +6.857176418783e-01,        +3.375972557144e-12,        +8.257358953344e-02,        +3.303351353540e-12,        +8.363720858221e-02,        +2.711631074811e-12,        +6.632432804103e-02,        +2.717269149769e-12,        +6.879825435756e-02,        +2.677665044271e-12,        +6.549354609111e-02,        +2.698887276076e-12,        +6.833284561365e-02,        +3.382013841783e-12,        +8.272135452548e-02,        +3.297513714352e-12,        +8.348940600412e-02
 2.55040000e+00,        +4.084495119519e-11,        +3.945056785721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.963536070698e-15,        +1.704870704196e-04,        +8.210721529824e-14,        +2.081268274653e-03,        +2.864395542753e-11,        +7.012850937352e-01,        +2.707121150578e-11,        +6.862058767763e-01,        +3.364451213656e-12,        +8.237128739801e-02,        +3.293327230517e-12,        +8.347984349520e-02,        +2.705812118330e-12,        +6.624593833887e-02,        +2.711230329682e-12,        +6.872474787929e-02,        +2.671923885182e-12,        +6.541625848477e-02,        +2.692894424234e-12,        +6.825996609176e-02,        +3.370478651166e-12,        +8.251885612641e-02,        +3.287508184214e-12,        +8.333234127613e-02
 2.55060000e+00,        +4.080589320111e-11,        +3.940535146007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.947089907615e-15,        +1.702472207477e-04,        +8.188414233092e-14,        +2.077995482768e-03,        +2.863939256689e-11,        +7.018445209799e-01,        +2.705926779419e-11,        +6.866901776427e-01,        +3.353031999662e-12,        +8.217028807915e-02,        +3.283396022252e-12,        +8.332360708873e-02,        +2.700056487349e-12,        +6.616829765353e-02,        +2.705257031177e-12,        +6.865202138645e-02,        +2.666245540122e-12,        +6.533971764768e-02,        +2.686966768641e-12,        +6.818786456870e-02,        +3.359045578765e-12,        +8.231765843748e-02,        +3.277595430132e-12,        +8.317640393216e-02
 2.55080000e+00,        +4.076723358823e-11,        +3.936054075603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.930748920553e-15,        +1.700078300764e-04,        +8.166246157983e-14,        +2.074729157965e-03,        +2.863489898446e-11,        +7.023998555723e-01,        +2.704740462547e-11,        +6.871705547217e-01,        +3.341714073765e-12,        +8.197058715138e-02,        +3.273556961019e-12,        +8.316849560856e-02,        +2.694363714841e-12,        +6.609140424036e-02,        +2.699348791810e-12,        +6.858007384963e-02,        +2.660629545782e-12,        +6.526392182153e-02,        +2.681103849488e-12,        +6.811654001671e-02,        +3.347713783451e-12,        +8.211775705127e-02,        +3.267774685756e-12,        +8.302159022688e-02
 2.55100000e+00,        +4.072896916289e-11,        +3.931613249035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.914512336790e-15,        +1.697689010772e-04,        +8.144216244549e-14,        +2.071469325358e-03,        +2.863047406612e-11,        +7.029511096050e-01,        +2.703562126857e-11,        +6.876470180582e-01,        +3.330496607339e-12,        +8.177218023906e-02,        +3.263809290998e-12,        +8.301450535094e-02,        +2.688733342204e-12,        +6.601525640021e-02,        +2.693505157733e-12,        +6.850890428742e-02,        +2.655075447237e-12,        +6.518886929397e-02,        +2.675305215530e-12,        +6.804599145623e-02,        +3.336482436855e-12,        +8.191914760993e-02,        +3.258045196631e-12,        +8.286789646541e-02
 2.55120000e+00,        +4.069109678387e-11,        +3.927212346123e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.898379391293e-15,        +1.695304363000e-04,        +8.122323443475e-14,        +2.068216008613e-03,        +2.862611720833e-11,        +7.034982949805e-01,        +2.702391700354e-11,        +6.881195774967e-01,        +3.319378784365e-12,        +8.157506301675e-02,        +3.254152268134e-12,        +8.286163266283e-02,        +2.683164919156e-12,        +6.593985247947e-02,        +2.687725683602e-12,        +6.843851176662e-02,        +2.649582797840e-12,        +6.511455839869e-02,        +2.669570423998e-12,        +6.797621795605e-02,        +3.325350723203e-12,        +8.172182580543e-02,        +3.248406220043e-12,        +8.271531900356e-02
 2.55140000e+00,        +4.065361336180e-11,        +3.922851051916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.882349326625e-15,        +1.692924381746e-04,        +8.100566715947e-14,        +2.064969229966e-03,        +2.862182781803e-11,        +7.040414234107e-01,        +2.701229112139e-11,        +6.885882426811e-01,        +3.308359801272e-12,        +8.137923120952e-02,        +3.244585159975e-12,        +8.270987394206e-02,        +2.677658003637e-12,        +6.586519087018e-02,        +2.682009932476e-12,        +6.836889540238e-02,        +2.644151159124e-12,        +6.504098751549e-02,        +2.663899040493e-12,        +6.790721863355e-02,        +3.314317839161e-12,        +8.152578737996e-02,        +3.238857024869e-12,        +8.256385424796e-02
 2.55160000e+00,        +4.061651585850e-11,        +3.918529056626e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.866421392852e-15,        +1.690549090122e-04,        +8.078945033528e-14,        +2.061729010244e-03,        +2.861760531244e-11,        +7.045805064162e-01,        +2.700074292392e-11,        +6.890530230537e-01,        +3.297438866784e-12,        +8.118468059327e-02,        +3.235107245534e-12,        +8.255922563759e-02,        +2.672212161714e-12,        +6.579127001005e-02,        +2.676357475727e-12,        +6.830005435846e-02,        +2.638780100710e-12,        +6.496815507029e-02,        +2.658290638904e-12,        +6.783899265489e-02,        +3.303382993677e-12,        +8.133102812623e-02,        +3.229396891430e-12,        +8.241349865634e-02
 2.55180000e+00,        +4.057980128633e-11,        +3.914246055563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.850594847457e-15,        +1.688178510072e-04,        +8.057457378027e-14,        +2.058495368878e-03,        +2.861344911899e-11,        +7.051155553251e-01,        +2.698927172358e-11,        +6.895139278541e-01,        +3.286615201761e-12,        +8.099140699510e-02,        +3.225717815144e-12,        +8.240968424965e-02,        +2.666826967482e-12,        +6.571808838257e-02,        +2.670767892951e-12,        +6.823198784744e-02,        +2.633469200207e-12,        +6.489605953528e-02,        +2.652744801309e-12,        +6.777153923521e-02,        +3.292545407828e-12,        +8.113754388782e-02,        +3.220025111353e-12,        +8.226424873769e-02
 2.55200000e+00,        +4.054346670759e-11,        +3.910001749077e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.834868955253e-15,        +1.685812662382e-04,        +8.036102741381e-14,        +2.055268323928e-03,        +2.860935867514e-11,        +7.056465812724e-01,        +2.697787684336e-11,        +6.899709661185e-01,        +3.275888039059e-12,        +8.079940629363e-02,        +3.216416170316e-12,        +8.226124633000e-02,        +2.661502002978e-12,        +6.564564451711e-02,        +2.665240771873e-12,        +6.816469513094e-02,        +2.628218043126e-12,        +6.482469942894e-02,        +2.647261117891e-12,        +6.770485763890e-02,        +3.281804314674e-12,        +8.094533055950e-02,        +3.210740987426e-12,        +8.211610105248e-02
 2.55220000e+00,        +4.050750923394e-11,        +3.905795842495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.819242988290e-15,        +1.683451566698e-04,        +8.014880125529e-14,        +2.052047892091e-03,        +2.860533342828e-11,        +7.061735951989e-01,        +2.696655761656e-11,        +6.904241466789e-01,        +3.265256623377e-12,        +8.060867441933e-02,        +3.207201623605e-12,        +8.211390848213e-02,        +2.656236858087e-12,        +6.557393698898e-02,        +2.659775708270e-12,        +6.809817551987e-02,        +2.623026222789e-12,        +6.475407331616e-02,        +2.641839186856e-12,        +6.763894717981e-02,        +3.271158959109e-12,        +8.075438408759e-02,        +3.201543833463e-12,        +8.196905221289e-02
 2.55240000e+00,        +4.047192602581e-11,        +3.901628046061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.803716225777e-15,        +1.681095241536e-04,        +7.993788542296e-14,        +2.048834088725e-03,        +2.860137283561e-11,        +7.066966078505e-01,        +2.695531338678e-11,        +6.908734781623e-01,        +3.254720211119e-12,        +8.041920735484e-02,        +3.198073498478e-12,        +8.196766736148e-02,        +2.651031130460e-12,        +6.550296441957e-02,        +2.654372305882e-12,        +6.803242837466e-02,        +2.617893340243e-12,        +6.468417980834e-02,        +2.636478614344e-12,        +6.757380722147e-02,        +3.260608597725e-12,        +8.056470047029e-02,        +3.192432974177e-12,        +8.182309888303e-02
 2.55260000e+00,        +4.043671429180e-11,        +3.897498074884e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.788287953994e-15,        +1.678743704300e-04,        +7.972827013269e-14,        +2.045626927861e-03,        +2.859747636400e-11,        +7.072156297772e-01,        +2.694414350766e-11,        +6.913189689892e-01,        +3.244278070257e-12,        +8.023100113538e-02,        +3.189031129180e-12,        +8.182251967564e-02,        +2.645884425425e-12,        +6.543272547645e-02,        +2.649030176335e-12,        +6.796745310553e-02,        +2.612819004176e-12,        +6.461501756352e-02,        +2.631179014354e-12,        +6.750943717741e-02,        +3.250152498667e-12,        +8.037627575805e-02,        +3.183407745040e-12,        +8.167823777911e-02
 2.55280000e+00,        +4.040187128820e-11,        +3.893405648874e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.772957466208e-15,        +1.676396971292e-04,        +7.951994569685e-14,        +2.042426422221e-03,        +2.859364348987e-11,        +7.077306713321e-01,        +2.693304734284e-11,        +6.917606273733e-01,        +3.233929480191e-12,        +8.004405184902e-02,        +3.180073860610e-12,        +8.167846218464e-02,        +2.640796355910e-12,        +6.536321887349e-02,        +2.643748939061e-12,        +6.790324917275e-02,        +2.607802830835e-12,        +6.454658528643e-02,        +2.625940008664e-12,        +6.744583651137e-02,        +3.239789941504e-12,        +8.018910605385e-02,        +3.174467492166e-12,        +8.153446566977e-02
 2.55300000e+00,        +4.036739431838e-11,        +3.889350492696e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.757724062593e-15,        +1.674055057727e-04,        +7.931290252314e-14,        +2.039232583232e-03,        +2.858987369911e-11,        +7.082417426705e-01,        +2.692202426579e-11,        +6.921984613201e-01,        +3.223673731619e-12,        +7.985835563707e-02,        +3.171201048199e-12,        +8.153549170110e-02,        +2.635766542356e-12,        +6.529444337100e-02,        +2.638528221221e-12,        +6.783981608694e-02,        +2.602844443950e-12,        +6.447888172869e-02,        +2.620761226755e-12,        +6.738300473761e-02,        +3.229520217090e-12,        +8.000318751364e-02,        +3.165611572183e-12,        +8.139177937622e-02
 2.55320000e+00,        +4.033328073229e-11,        +3.885332335709e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.742587050147e-15,        +1.671717977742e-04,        +7.910713111346e-14,        +2.036045421042e-03,        +2.858616648693e-11,        +7.087488537486e-01,        +2.691107365968e-11,        +6.926324786260e-01,        +3.213510126410e-12,        +7.967390869442e-02,        +3.162412057783e-12,        +8.139360509055e-02,        +2.630794612650e-12,        +6.522639777586e-02,        +2.633367657635e-12,        +6.777715340930e-02,        +2.597943474652e-12,        +6.441190568891e-02,        +2.615642305740e-12,        +6.732094142117e-02,        +3.219342627443e-12,        +7.981851634662e-02,        +3.156839352111e-12,        +8.125017577255e-02
 2.55340000e+00,        +4.029952792596e-11,        +3.881350911921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.727545742614e-15,        +1.669385744412e-04,        +7.890262206275e-14,        +2.032864944533e-03,        +2.858252135776e-11,        +7.092520143231e-01,        +2.690019491729e-11,        +6.930626868770e-01,        +3.203437977477e-12,        +7.949070726988e-02,        +3.153706265491e-12,        +8.125279927163e-02,        +2.625880202039e-12,        +6.515908094168e-02,        +2.628266890707e-12,        +6.771526075199e-02,        +2.593099561404e-12,        +6.434565601284e-02,        +2.610582890291e-12,        +6.725964617817e-02,        +3.209256485612e-12,        +7.963508881563e-02,        +3.148150209248e-12,        +8.110965178590e-02
 2.55360000e+00,        +4.026613334100e-11,        +3.877405959934e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.712599460405e-15,        +1.667058369761e-04,        +7.869936605795e-14,        +2.029691161338e-03,        +2.857893782516e-11,        +7.097512339496e-01,        +2.688938744085e-11,        +6.934890934481e-01,        +3.193456608651e-12,        +7.930874766659e-02,        +3.145083057627e-12,        +8.111307121632e-02,        +2.621022953067e-12,        +6.509249176895e-02,        +2.623225570360e-12,        +6.765413777836e-02,        +2.588312349922e-12,        +6.428013159352e-02,        +2.605582632573e-12,        +6.719911867616e-02,        +3.199261115560e-12,        +7.945290123752e-02,        +3.139543531052e-12,        +8.097020439681e-02
 2.55380000e+00,        +4.023309446411e-11,        +3.873497222897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.697747530519e-15,        +1.664735864773e-04,        +7.849735387688e-14,        +2.026524077851e-03,        +2.857541541169e-11,        +7.102465219816e-01,        +2.687865064196e-11,        +6.939117055017e-01,        +3.183565354565e-12,        +7.912802624230e-02,        +3.136541830561e-12,        +8.097441795027e-02,        +2.616222515496e-12,        +6.502662920522e-02,        +2.618243353966e-12,        +6.759378420332e-02,        +2.583581493111e-12,        +6.421533137143e-02,        +2.600641192173e-12,        +6.713935863438e-02,        +3.189355852040e-12,        +7.927194998349e-02,        +3.131018715033e-12,        +8.083183063937e-02
 2.55400000e+00,        +4.020040882660e-11,        +3.869624448457e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.682989286468e-15,        +1.662418239400e-04,        +7.829657638715e-14,        +2.023363699244e-03,        +2.857195364885e-11,        +7.107378875696e-01,        +2.686798394146e-11,        +6.943305299867e-01,        +3.173763560538e-12,        +7.894853940984e-02,        +3.128081990613e-12,        +8.083683655299e-02,        +2.611478546245e-12,        +6.496149224525e-02,        +2.613319906284e-12,        +6.753419979365e-02,        +2.578906650995e-12,        +6.415125433472e-02,        +2.595758236044e-12,        +6.708036582411e-02,        +3.179540040483e-12,        +7.909223147946e-02,        +3.122575168637e-12,        +8.069452760158e-02
 2.55420000e+00,        +4.016807400395e-11,        +3.865787388714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.668324068198e-15,        +1.660105502580e-04,        +7.809702454510e-14,        +2.020210029478e-03,        +2.856855207694e-11,        +7.112253396599e-01,        +2.685738676931e-11,        +6.947455736370e-01,        +3.164050582458e-12,        +7.877028363738e-02,        +3.119702953956e-12,        +8.070032415814e-02,        +2.606790709317e-12,        +6.489707993121e-02,        +2.608454899396e-12,        +6.747538436831e-02,        +2.574287490649e-12,        +6.408789951930e-02,        +2.590933438434e-12,        +6.702214006902e-02,        +3.169813036878e-12,        +7.891374220647e-02,        +3.114212309150e-12,        +8.055829242554e-02
 2.55440000e+00,        +4.013608761534e-11,        +3.861985800175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.653751222021e-15,        +1.657797662241e-04,        +7.789868939481e-14,        +2.017063071316e-03,        +2.856521024498e-11,        +7.117088869934e-01,        +2.684685856448e-11,        +6.951568429709e-01,        +3.154425786672e-12,        +7.859325544890e-02,        +3.111404146505e-12,        +8.056487795382e-02,        +2.602158675740e-12,        +6.483339135291e-02,        +2.603648012648e-12,        +6.741733779886e-02,        +2.569723686137e-12,        +6.402526600910e-02,        +2.586166480834e-12,        +6.696468124550e-02,        +3.160174207668e-12,        +7.873647870104e-02,        +3.105929563584e-12,        +8.042312230777e-02
 2.55460000e+00,        +4.010444732325e-11,        +3.858219443711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.639270100535e-15,        +1.655494725316e-04,        +7.770156206700e-14,        +2.013922826335e-03,        +2.856192771064e-11,        +7.121885381045e-01,        +2.683639877488e-11,        +6.955643442891e-01,        +3.144888549879e-12,        +7.841745142454e-02,        +3.103185003817e-12,        +8.043049518284e-02,        +2.597582123502e-12,        +6.477042564792e-02,        +2.598898932592e-12,        +6.736006000977e-02,        +2.565214918451e-12,        +6.396335293626e-02,        +2.581457051914e-12,        +6.690798928305e-02,        +3.150622929638e-12,        +7.856043755554e-02,        +3.097726368583e-12,        +8.028901449950e-02
 2.55480000e+00,        +4.007315083302e-11,        +3.854488084512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.624880062552e-15,        +1.653196697748e-04,        +7.750563377805e-14,        +2.010789294939e-03,        +2.855870404009e-11,        +7.126643013196e-01,        +2.682600685721e-11,        +6.959680836737e-01,        +3.135438259025e-12,        +7.824286820095e-02,        +3.095044970997e-12,        +8.029717314301e-02,        +2.593060737492e-12,        +6.470818200188e-02,        +2.594207352931e-12,        +6.730355097880e-02,        +2.560760875450e-12,        +6.390215948131e-02,        +2.576804847475e-12,        +6.685206416462e-02,        +3.141158589809e-12,        +7.838561541860e-02,        +3.089602170325e-12,        +8.015596630691e-02
 2.55500000e+00,        +4.004219589244e-11,        +3.850791492048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.610580473033e-15,        +1.650903584506e-04,        +7.731089582898e-14,        +2.007662476367e-03,        +2.855553880800e-11,        +7.131361847563e-01,        +2.681568227688e-11,        +6.963680669872e-01,        +3.126074311199e-12,        +7.806950247174e-02,        +3.086983502597e-12,        +8.016490918742e-02,        +2.588594209444e-12,        +6.464665964866e-02,        +2.589572974464e-12,        +6.724781073739e-02,        +2.556361251805e-12,        +6.384168487342e-02,        +2.572209570389e-12,        +6.679690592703e-02,        +3.131780585340e-12,        +7.821200899552e-02,        +3.081556424422e-12,        +8.002397509149e-02
 2.55520000e+00,        +4.001158029136e-11,        +3.847129440028e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.596370703007e-15,        +1.648615389588e-04,        +7.711733960448e-14,        +2.004542368710e-03,        +2.855243159737e-11,        +7.136041963217e-01,        +2.680542450793e-11,        +6.967642998706e-01,        +3.116796113534e-12,        +7.789735098785e-02,        +3.079000062527e-12,        +8.003370072479e-02,        +2.584182237876e-12,        +6.458585787061e-02,        +2.584995505035e-12,        +6.719283937107e-02,        +2.552015748939e-12,        +6.378192839061e-02,        +2.567670930551e-12,        +6.674251466133e-02,        +3.122488323425e-12,        +7.803961504863e-02,        +3.073588595829e-12,        +7.989303827029e-02
 2.55540000e+00,        +3.998130186129e-11,        +3.843501706362e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.582250129511e-15,        +1.646332116034e-04,        +7.692495657192e-14,        +2.001428968916e-03,        +2.854938199952e-11,        +7.140683437114e-01,        +2.679523303288e-11,        +6.971567877421e-01,        +3.107603083113e-12,        +7.772641055797e-02,        +3.071094123963e-12,        +7.990354521971e-02,        +2.579824528043e-12,        +6.452577599882e-02,        +2.580474659486e-12,        +6.713863701985e-02,        +2.547724074977e-12,        +6.372288936001e-02,        +2.563188644830e-12,        +6.668889051323e-02,        +3.113281221196e-12,        +7.786843039771e-02,        +3.065698158758e-12,        +7.976315331625e-02
 2.55560000e+00,        +3.995135847508e-11,        +3.839908073120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.568218135514e-15,        +1.644053765934e-04,        +7.673373828039e-14,        +1.998322272805e-03,        +2.854638961394e-11,        +7.145286344079e-01,        +2.678510734272e-11,        +6.975455357960e-01,        +3.098494646870e-12,        +7.755667804894e-02,        +3.063265169258e-12,        +7.977444019302e-02,        +2.575520791879e-12,        +6.446641341334e-02,        +2.576010159605e-12,        +6.708520387866e-02,        +2.543485944694e-12,        +6.366456715810e-02,        +2.558762437020e-12,        +6.663603368352e-02,        +3.104158705632e-12,        +7.769845192042e-02,        +3.057884596584e-12,        +7.963431775853e-02
 2.55580000e+00,        +3.992174804649e-11,        +3.836348326499e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.554274109853e-15,        +1.641780340435e-04,        +7.654367635976e-14,        +1.995222275074e-03,        +2.854345404828e-11,        +7.149850756796e-01,        +2.677504693672e-11,        +6.979305490007e-01,        +3.089470241500e-12,        +7.738815038615e-02,        +3.055512689858e-12,        +7.964638322211e-02,        +2.571270747951e-12,        +6.440776954348e-02,        +2.571601734086e-12,        +6.703254019775e-02,        +2.539301079467e-12,        +6.360696121096e-02,        +2.554392037801e-12,        +6.658394442852e-02,        +3.095120213464e-12,        +7.752967655273e-02,        +3.050147401764e-12,        +7.950652918285e-02
 2.55600000e+00,        +3.989246852989e-11,        +3.832822256787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.540417447166e-15,        +1.639511839751e-04,        +7.635476251971e-14,        +1.992128969313e-03,        +2.854057491823e-11,        +7.154376745789e-01,        +2.676505132242e-11,        +6.983118320977e-01,        +3.080529313373e-12,        +7.722082455403e-02,        +3.047836186221e-12,        +7.951937194124e-02,        +2.567074121410e-12,        +6.434984386807e-02,        +2.567249118481e-12,        +6.698064628318e-02,        +2.535169207222e-12,        +6.355007099455e-02,        +2.550077184686e-12,        +6.653262306047e-02,        +3.086165191089e-12,        +7.736210128929e-02,        +3.042486075753e-12,        +7.937978523177e-02
 2.55620000e+00,        +3.986351791989e-11,        +3.829329658326e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.526647547823e-15,        +1.637248263171e-04,        +7.616698854887e-14,        +1.989042348006e-03,        +2.853775184746e-11,        +7.158864379409e-01,        +2.675512001551e-11,        +6.986893895996e-01,        +3.071671318446e-12,        +7.705469759640e-02,        +3.040235167732e-12,        +7.939340404192e-02,        +2.562930643944e-12,        +6.429263591575e-02,        +2.562952055163e-12,        +6.692952249724e-02,        +2.531090062396e-12,        +6.349389603502e-02,        +2.545817621990e-12,        +6.648206994806e-02,        +3.077293094481e-12,        +7.719572318393e-02,        +3.034900128924e-12,        +7.925408360509e-02
 2.55640000e+00,        +3.983489425106e-11,        +3.825870329483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.512963817862e-15,        +1.634989609064e-04,        +7.598034631381e-14,        +1.985962402549e-03,        +2.853498446757e-11,        +7.163313723824e-01,        +2.674525253976e-11,        +6.990632257884e-01,        +3.062895722176e-12,        +7.688976661699e-02,        +3.032709152629e-12,        +7.926847727323e-02,        +2.558840053736e-12,        +6.423614526524e-02,        +2.558710293283e-12,        +6.687916925896e-02,        +2.527063385886e-12,        +6.343843590895e-02,        +2.541613100786e-12,        +6.643228551684e-02,        +3.068503389112e-12,        +7.703053935007e-02,        +3.027389080491e-12,        +7.912942206018e-02
 2.55660000e+00,        +3.980659559756e-11,        +3.822444072613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.499365668928e-15,        +1.632735874887e-04,        +7.579482775826e-14,        +1.982889123252e-03,        +2.853227241798e-11,        +7.167724842997e-01,        +2.673544842692e-11,        +6.994333447145e-01,        +3.054201999446e-12,        +7.672602877984e-02,        +3.025257667927e-12,        +7.914458944219e-02,        +2.554802095421e-12,        +6.418037154570e-02,        +2.554523588736e-12,        +6.682958704455e-02,        +2.523088925013e-12,        +6.338369024371e-02,        +2.537463378869e-12,        +6.638327024977e-02,        +3.059795549864e-12,        +7.686654696117e-02,        +3.019952458433e-12,        +7.900579841233e-02
 2.55680000e+00,        +3.977862007290e-11,        +3.819050694035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.485852518203e-15,        +1.630487057197e-04,        +7.561042490211e-14,        +1.979822499350e-03,        +2.852961534591e-11,        +7.172097798673e-01,        +2.672570721665e-11,        +6.997997501942e-01,        +3.045589634479e-12,        +7.656348130976e-02,        +3.017880249345e-12,        +7.902173841415e-02,        +2.550816520045e-12,        +6.412531443701e-02,        +2.550391704126e-12,        +6.678077638794e-02,        +2.519166433478e-12,        +6.332965871772e-02,        +2.533368220722e-12,        +6.633502468765e-02,        +3.051169060959e-12,        +7.670374325120e-02,        +3.012589799420e-12,        +7.888321053516e-02
 2.55700000e+00,        +3.975096582958e-11,        +3.815690003995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.472423788349e-15,        +1.628243151650e-04,        +7.542712984060e-14,        +1.976762519010e-03,        +2.852701290629e-11,        +7.176432650364e-01,        +2.671602845644e-11,        +7.001624458084e-01,        +3.037058120768e-12,        +7.640212149282e-02,        +3.010576441231e-12,        +7.889992211314e-02,        +2.546883085027e-12,        +6.407097367009e-02,        +2.546314408728e-12,        +6.673273788127e-02,        +2.515295671329e-12,        +6.327634106082e-02,        +2.529327397482e-12,        +6.628754942969e-02,        +3.042623415874e-12,        +7.654212551510e-02,        +3.005300648746e-12,        +7.876165636095e-02
 2.55720000e+00,        +3.972363105886e-11,        +3.812361816642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.459078907443e-15,        +1.626004153012e-04,        +7.524493474345e-14,        +1.973709169339e-03,        +2.852446476171e-11,        +7.180729455332e-01,        +2.670641170155e-11,        +7.005214349007e-01,        +3.028606960999e-12,        +7.624194667681e-02,        +3.003345796502e-12,        +7.877913852226e-02,        +2.543001554126e-12,        +6.401734902727e-02,        +2.542291478464e-12,        +6.668547217542e-02,        +2.511476404919e-12,        +6.322373705460e-02,        +2.525340686910e-12,        +6.624084513399e-02,        +3.034158117276e-12,        +7.638169110925e-02,        +2.998084560257e-12,        +7.864113388108e-02
 2.55740000e+00,        +3.969661399048e-11,        +3.809065950000e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.445817308916e-15,        +1.623770055164e-04,        +7.506383185398e-14,        +1.970662436390e-03,        +2.852197058236e-11,        +7.184988268570e-01,        +2.669685651492e-11,        +7.008767205756e-01,        +3.020235666980e-12,        +7.608295427173e-02,        +2.996187876572e-12,        +7.865938568409e-02,        +2.539171697399e-12,        +6.396444034266e-02,        +2.538322695867e-12,        +6.663897998056e-02,        +2.507708406876e-12,        +6.317184653274e-02,        +2.521407873360e-12,        +6.619491251813e-02,        +3.025772676945e-12,        +7.622243745198e-02,        +2.990941096288e-12,        +7.852164114638e-02
