        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51092500e+00,        +1.067206319276e-09,        +1.122707375048e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.048222502176e-14,        +2.856263542595e-05,        +4.550784090912e-13,        +4.053401796453e-04,        +4.347399152145e-10,        +4.073625758787e-01,        +5.026715384084e-10,        +4.477315724293e-01,        +1.404477597220e-10,        +1.316031934830e-01,        +1.529684420559e-10,        +1.362496100547e-01,        +1.945889500759e-10,        +1.823348930391e-01,        +1.941085353711e-10,        +1.728932575710e-01,        +1.197252291660e-10,        +1.121856448968e-01,        +1.073001397998e-10,        +9.557266851944e-02,        +1.744230099140e-10,        +1.634388840878e-01,        +1.574597610839e-10,        +1.402500460791e-01
 2.51095000e+00,        +1.067087892681e-09,        +1.122578131467e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.046507987360e-14,        +2.854973810737e-05,        +4.546727391066e-13,        +4.050254733827e-04,        +4.346385044050e-10,        +4.073127503235e-01,        +5.025668950426e-10,        +4.476899032281e-01,        +1.404454963816e-10,        +1.316156779070e-01,        +1.529709561705e-10,        +1.362675362031e-01,        +1.945643983080e-10,        +1.823321205708e-01,        +1.940853814323e-10,        +1.728925372692e-01,        +1.197415481544e-10,        +1.122133883962e-01,        +1.073130167695e-10,        +9.559514278909e-02,        +1.744184332255e-10,        +1.634527337642e-01,        +1.574508659099e-10,        +1.402582693323e-01
 2.51097500e+00,        +1.066969675555e-09,        +1.122449092091e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.044794369117e-14,        +2.853684072635e-05,        +4.542674840527e-13,        +4.047109906842e-04,        +4.345371459864e-10,        +4.072628828559e-01,        +5.024622961458e-10,        +4.476481826091e-01,        +1.404432675444e-10,        +1.316281715985e-01,        +1.529735070781e-10,        +1.362854744647e-01,        +1.945398997967e-10,        +1.823293616057e-01,        +1.940622797090e-10,        +1.728918318670e-01,        +1.197578939357e-10,        +1.122411411303e-01,        +1.073259168834e-10,        +9.561762545819e-02,        +1.744138971260e-10,        +1.634665924645e-01,        +1.574420094188e-10,        +1.402665034238e-01
 2.51100000e+00,        +1.066851667751e-09,        +1.122320256775e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.043081646644e-14,        +2.852394328687e-05,        +4.538626433639e-13,        +4.043967313467e-04,        +4.344358399247e-10,        +4.072129735153e-01,        +5.023577416920e-10,        +4.476064106119e-01,        +1.404410731846e-10,        +1.316406745472e-01,        +1.529760947549e-10,        +1.363034248303e-01,        +1.945154544978e-10,        +1.823266161339e-01,        +1.940392301589e-10,        +1.728911413544e-01,        +1.197742664985e-10,        +1.122689030903e-01,        +1.073388401303e-10,        +9.564011651966e-02,        +1.744094015868e-10,        +1.634804601791e-01,        +1.574331915821e-10,        +1.402747483455e-01
 2.51102500e+00,        +1.066733869125e-09,        +1.122191625376e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.041369819142e-14,        +2.851104579287e-05,        +4.534582164774e-13,        +4.040826951685e-04,        +4.343345861862e-10,        +4.071630223408e-01,        +5.022532316552e-10,        +4.475645872753e-01,        +1.404389132768e-10,        +1.316531867429e-01,        +1.529787191778e-10,        +1.363213872912e-01,        +1.944910623680e-10,        +1.823238841451e-01,        +1.940162327401e-10,        +1.728904657216e-01,        +1.197906658316e-10,        +1.122966742678e-01,        +1.073517864992e-10,        +9.566261596649e-02,        +1.744049465798e-10,        +1.634943368986e-01,        +1.574244123718e-10,        +1.402830040895e-01
 2.51105000e+00,        +1.066616279531e-09,        +1.122063197751e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.039658885807e-14,        +2.849814824825e-05,        +4.530542028311e-13,        +4.037688819481e-04,        +4.342333847370e-10,        +4.071130293715e-01,        +5.021487660095e-10,        +4.475227126386e-01,        +1.404367877957e-10,        +1.316657081752e-01,        +1.529813803237e-10,        +1.363393618383e-01,        +1.944667233637e-10,        +1.823211656296e-01,        +1.939932874106e-10,        +1.728898049587e-01,        +1.198070919237e-10,        +1.123244546542e-01,        +1.073647559788e-10,        +9.568512379159e-02,        +1.744005320766e-10,        +1.635082226133e-01,        +1.574156717598e-10,        +1.402912706479e-01
 2.51107500e+00,        +1.066498898826e-09,        +1.121934973757e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.037948845843e-14,        +2.848525065697e-05,        +4.526506018627e-13,        +4.034552914834e-04,        +4.341322355433e-10,        +4.070629946467e-01,        +5.020443447290e-10,        +4.474807867409e-01,        +1.404346967158e-10,        +1.316782388341e-01,        +1.529840781692e-10,        +1.363573484628e-01,        +1.944424374411e-10,        +1.823184605771e-01,        +1.939703941283e-10,        +1.728891590559e-01,        +1.198235447635e-10,        +1.123522442409e-01,        +1.073777485583e-10,        +9.570763998797e-02,        +1.743961580490e-10,        +1.635221173140e-01,        +1.574069697178e-10,        +1.402995480128e-01
 2.51110000e+00,        +1.066381726864e-09,        +1.121806953252e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.036239698451e-14,        +2.847235302296e-05,        +4.522474130120e-13,        +4.031419235733e-04,        +4.340311385717e-10,        +4.070129182053e-01,        +5.019399677879e-10,        +4.474388096213e-01,        +1.404326400119e-10,        +1.316907787091e-01,        +1.529868126913e-10,        +1.363753471556e-01,        +1.944182045571e-10,        +1.823157689778e-01,        +1.939475528516e-10,        +1.728885280033e-01,        +1.198400243399e-10,        +1.123800430192e-01,        +1.073907642266e-10,        +9.573016454861e-02,        +1.743918244688e-10,        +1.635360209910e-01,        +1.573983062181e-10,        +1.403078361761e-01
 2.51112500e+00,        +1.066264763503e-09,        +1.121679136093e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.034531442831e-14,        +2.845945535012e-05,        +4.518446357190e-13,        +4.028287780165e-04,        +4.339300937886e-10,        +4.069628000865e-01,        +5.018356351606e-10,        +4.473967813189e-01,        +1.404306176587e-10,        +1.317033277902e-01,        +1.529895838669e-10,        +1.363933579079e-01,        +1.943940246681e-10,        +1.823130908214e-01,        +1.939247635386e-10,        +1.728879117910e-01,        +1.198565306418e-10,        +1.124078509807e-01,        +1.074038029728e-10,        +9.575269746645e-02,        +1.743875313080e-10,        +1.635499336348e-01,        +1.573896812325e-10,        +1.403161351299e-01
 2.51115000e+00,        +1.066148008597e-09,        +1.121551522138e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.032824078187e-14,        +2.844655764238e-05,        +4.514422694249e-13,        +4.025158546120e-04,        +4.338291011602e-10,        +4.069126403294e-01,        +5.017313468211e-10,        +4.473547018727e-01,        +1.404286296311e-10,        +1.317158860671e-01,        +1.529923916730e-10,        +1.364113807107e-01,        +1.943698977310e-10,        +1.823104260981e-01,        +1.939020261476e-10,        +1.728873104090e-01,        +1.198730636580e-10,        +1.124356681168e-01,        +1.074168647858e-10,        +9.577523873449e-02,        +1.743832785383e-10,        +1.635638552360e-01,        +1.573810947331e-10,        +1.403244448664e-01
 2.51117500e+00,        +1.066031462006e-09,        +1.121424111248e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.031117603725e-14,        +2.843365990362e-05,        +4.510403135733e-13,        +4.022031531599e-04,        +4.337281606537e-10,        +4.068624389728e-01,        +5.016271027442e-10,        +4.473125713216e-01,        +1.404266759041e-10,        +1.317284535297e-01,        +1.529952360870e-10,        +1.364294155552e-01,        +1.943458237028e-10,        +1.823077747978e-01,        +1.938793406375e-10,        +1.728867238478e-01,        +1.198896233778e-10,        +1.124634944189e-01,        +1.074299496551e-10,        +9.579778834575e-02,        +1.743790661323e-10,        +1.635777857851e-01,        +1.573725466924e-10,        +1.403327653776e-01
 2.51120000e+00,        +1.065915123586e-09,        +1.121296903279e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.029412018651e-14,        +2.842076213778e-05,        +4.506387676067e-13,        +4.018906734593e-04,        +4.336272722352e-10,        +4.068121960557e-01,        +5.015229029042e-10,        +4.472703897046e-01,        +1.404247564527e-10,        +1.317410301678e-01,        +1.529981170858e-10,        +1.364474624325e-01,        +1.943218025404e-10,        +1.823051369105e-01,        +1.938567069665e-10,        +1.728861520973e-01,        +1.199062097899e-10,        +1.124913298786e-01,        +1.074430575697e-10,        +9.582034629324e-02,        +1.743748940617e-10,        +1.635917252727e-01,        +1.573640370826e-10,        +1.403410966555e-01
 2.51122500e+00,        +1.065798993194e-09,        +1.121169898091e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.027707322172e-14,        +2.840786434879e-05,        +4.502376309682e-13,        +4.015784153096e-04,        +4.335264358716e-10,        +4.067619116175e-01,        +5.014187472754e-10,        +4.472281570609e-01,        +1.404228712516e-10,        +1.317536159710e-01,        +1.530010346464e-10,        +1.364655213335e-01,        +1.942978342005e-10,        +1.823025124261e-01,        +1.938341250930e-10,        +1.728855951476e-01,        +1.199228228835e-10,        +1.125191744872e-01,        +1.074561885188e-10,        +9.584291256995e-02,        +1.743707622986e-10,        +1.636056736891e-01,        +1.573555658757e-10,        +1.403494386923e-01
 2.51125000e+00,        +1.065683070688e-09,        +1.121043095544e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.026003513494e-14,        +2.839496654047e-05,        +4.498369031047e-13,        +4.012663785118e-04,        +4.334256515297e-10,        +4.067115856966e-01,        +5.013146358325e-10,        +4.471858734290e-01,        +1.404210202763e-10,        +1.317662109295e-01,        +1.530039887465e-10,        +1.364835922496e-01,        +1.942739186407e-10,        +1.822999013348e-01,        +1.938115949761e-10,        +1.728850529890e-01,        +1.199394626477e-10,        +1.125470282363e-01,        +1.074693424917e-10,        +9.586548716893e-02,        +1.743666708157e-10,        +1.636196310251e-01,        +1.573471330445e-10,        +1.403577914800e-01
 2.51127500e+00,        +1.065567355927e-09,        +1.120916495498e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.024300591827e-14,        +2.838206871677e-05,        +4.494365834613e-13,        +4.009545628656e-04,        +4.333249191764e-10,        +4.066612183322e-01,        +5.012105685503e-10,        +4.471435388481e-01,        +1.404192035017e-10,        +1.317788150328e-01,        +1.530069793632e-10,        +1.365016751718e-01,        +1.942500558179e-10,        +1.822973036264e-01,        +1.937891165743e-10,        +1.728845256115e-01,        +1.199561290717e-10,        +1.125748911173e-01,        +1.074825194777e-10,        +9.588807008319e-02,        +1.743626195850e-10,        +1.636335972710e-01,        +1.573387385612e-10,        +1.403661550108e-01
 2.51130000e+00,        +1.065451848769e-09,        +1.120790097813e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.022598556380e-14,        +2.836917088155e-05,        +4.490366714853e-13,        +4.006429681717e-04,        +4.332242387785e-10,        +4.066108095631e-01,        +5.011065454032e-10,        +4.471011533568e-01,        +1.404174209033e-10,        +1.317914282710e-01,        +1.530100064739e-10,        +1.365197700912e-01,        +1.942262456895e-10,        +1.822947192910e-01,        +1.937666898467e-10,        +1.728840130054e-01,        +1.199728221447e-10,        +1.126027631218e-01,        +1.074957194663e-10,        +9.591066130579e-02,        +1.743586085789e-10,        +1.636475724176e-01,        +1.573303823985e-10,        +1.403745292767e-01
 2.51132500e+00,        +1.065336549074e-09,        +1.120663902350e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.020897406368e-14,        +2.835627303874e-05,        +4.486371666248e-13,        +4.003315942308e-04,        +4.331236103033e-10,        +4.065603594281e-01,        +5.010025663662e-10,        +4.470587169939e-01,        +1.404156724561e-10,        +1.318040506338e-01,        +1.530130700562e-10,        +1.365378769989e-01,        +1.942024882129e-10,        +1.822921483186e-01,        +1.937443147522e-10,        +1.728835151608e-01,        +1.199895418560e-10,        +1.126306442413e-01,        +1.075089424467e-10,        +9.593326082980e-02,        +1.743546377701e-10,        +1.636615564553e-01,        +1.573220645290e-10,        +1.403829142698e-01
 2.51135000e+00,        +1.065221456700e-09,        +1.120537908971e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.019197140997e-14,        +2.834337519214e-05,        +4.482380683294e-13,        +4.000204408445e-04,        +4.330230337176e-10,        +4.065098679659e-01,        +5.008986314139e-10,        +4.470162297982e-01,        +1.404139581358e-10,        +1.318166821112e-01,        +1.530161700877e-10,        +1.365559958861e-01,        +1.941787833459e-10,        +1.822895906992e-01,        +1.937219912499e-10,        +1.728830320680e-01,        +1.200062881950e-10,        +1.126585344674e-01,        +1.075221884086e-10,        +9.595586864825e-02,        +1.743507071312e-10,        +1.636755493748e-01,        +1.573137849253e-10,        +1.403913099824e-01
