        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43467500e+00,        +1.896850643222e-10,        +1.898853421042e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.840458484604e-15,        +9.702706384297e-06,        +4.081028981537e-13,        +2.149206956320e-03,        +6.015163480765e-11,        +3.171131845441e-01,        +5.893141472125e-11,        +3.103526268441e-01,        +3.218879275938e-11,        +1.696959793561e-01,        +3.016104196339e-11,        +1.588381790251e-01,        +3.168140865727e-11,        +1.670211029555e-01,        +2.974613211659e-11,        +1.566531243905e-01,        +3.172198035537e-11,        +1.672349927430e-01,        +2.978653272376e-11,        +1.568658875597e-01,        +3.216910124037e-11,        +1.695921677087e-01,        +3.014243474172e-11,        +1.587401871450e-01
 2.43470000e+00,        +1.901583523654e-10,        +1.903577580917e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.845869857127e-15,        +9.707014360217e-06,        +4.093343919317e-13,        +2.150342576184e-03,        +6.024467717628e-11,        +3.168132055568e-01,        +5.901761961084e-11,        +3.100352735947e-01,        +3.228246001561e-11,        +1.697661954578e-01,        +3.024915394244e-11,        +1.589068617201e-01,        +3.177518123448e-11,        +1.670985304575e-01,        +2.983435613278e-11,        +1.567278183556e-01,        +3.181574753325e-11,        +1.673118594976e-01,        +2.987475392126e-11,        +1.569400386973e-01,        +3.226275729262e-11,        +1.696625832697e-01,        +3.023053566373e-11,        +1.588090549436e-01
 2.43472500e+00,        +1.906331010262e-10,        +1.908316436256e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.851298154125e-15,        +9.711315318062e-06,        +4.105697045414e-13,        +2.151476016980e-03,        +6.033798677619e-11,        +3.165136928025e-01,        +5.910407523063e-11,        +3.097184204240e-01,        +3.237642109926e-11,        +1.698363029556e-01,        +3.033754449262e-11,        +1.589754399021e-01,        +3.186924844087e-11,        +1.671758381378e-01,        +2.992285912885e-11,        +1.568023969209e-01,        +3.190980889725e-11,        +1.673886052605e-01,        +2.996325365765e-11,        +1.570140731819e-01,        +3.235670728240e-11,        +1.697328906062e-01,        +3.031891526424e-11,        +1.588778186270e-01
 2.43475000e+00,        +1.911093109338e-10,        +1.913069994207e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.856743385191e-15,        +9.715609229706e-06,        +4.118088377045e-13,        +2.152607269737e-03,        +6.043156355641e-11,        +3.162146483661e-01,        +5.919078154054e-11,        +3.094020695520e-01,        +3.247067617590e-11,        +1.699063013584e-01,        +3.042621379033e-11,        +1.590439130950e-01,        +3.196361044802e-11,        +1.672530254640e-01,        +3.001164128372e-11,        +1.568768595744e-01,        +3.200416461504e-11,        +1.674652294997e-01,        +3.005203210792e-11,        +1.570879905018e-01,        +3.245095137659e-11,        +1.698030892270e-01,        +3.040757372088e-11,        +1.589464777189e-01
 2.43477500e+00,        +1.915869826469e-10,        +1.917838261218e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.862205559124e-15,        +9.719896067032e-06,        +4.130517929588e-13,        +2.153736325485e-03,        +6.052540745103e-11,        +3.159160743326e-01,        +5.927773848660e-11,        +3.090862231988e-01,        +3.256522539738e-11,        +1.699761901747e-01,        +3.051516199915e-11,        +1.591122808228e-01,        +3.205826741380e-11,        +1.673300919034e-01,        +3.010070276352e-11,        +1.569512058040e-01,        +3.209881484059e-11,        +1.675417316830e-01,        +3.014108943423e-11,        +1.571617901454e-01,        +3.254548972837e-11,        +1.698731786405e-01,        +3.049651119854e-11,        +1.590150317430e-01
 2.43480000e+00,        +1.920661166526e-10,        +1.922621243024e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.867684683923e-15,        +9.724175801926e-06,        +4.142985716556e-13,        +2.154863175255e-03,        +6.061951837903e-11,        +3.156179727873e-01,        +5.936494600070e-11,        +3.087708835845e-01,        +3.266006890158e-11,        +1.700459689132e-01,        +3.060438926969e-11,        +1.591805426094e-01,        +3.215321948215e-11,        +1.674070369231e-01,        +3.019004372137e-11,        +1.570254350976e-01,        +3.219375971389e-11,        +1.676181112785e-01,        +3.023042578574e-11,        +1.572354716012e-01,        +3.264032247699e-11,        +1.699431583554e-01,        +3.058572784908e-11,        +1.590834802229e-01
 2.43482500e+00,        +1.925467133650e-10,        +1.927418944641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.873180766771e-15,        +9.728448406280e-06,        +4.155491749563e-13,        +2.155987810080e-03,        +6.071389624399e-11,        +3.153203458160e-01,        +5.945240400043e-11,        +3.084560529289e-01,        +3.275520681222e-11,        +1.701156370824e-01,        +3.069389573936e-11,        +1.592486979788e-01,        +3.224846678287e-11,        +1.674838599905e-01,        +3.027966429725e-11,        +1.570995469431e-01,        +3.228899936079e-11,        +1.676943677536e-01,        +3.032004129841e-11,        +1.573090343577e-01,        +3.273544974752e-11,        +1.700130278799e-01,        +3.067522381122e-11,        +1.591518226824e-01
 2.43485000e+00,        +1.930287731244e-10,        +1.932231370345e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.878693814020e-15,        +9.732713851989e-06,        +4.168036038300e-13,        +2.157110220996e-03,        +6.080854093393e-11,        +3.150231955044e-01,        +5.954011238884e-11,        +3.081417334519e-01,        +3.285063923861e-11,        +1.701851941909e-01,        +3.078368153215e-11,        +1.593167464549e-01,        +3.234400943137e-11,        +1.675605605727e-01,        +3.036956461768e-11,        +1.571735408284e-01,        +3.238453389270e-11,        +1.677705005763e-01,        +3.040993609474e-11,        +1.573824779033e-01,        +3.283087165063e-11,        +1.700827867225e-01,        +3.076499921024e-11,        +1.592200586452e-01
 2.43487500e+00,        +1.935122961957e-10,        +1.937058523671e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.884223831184e-15,        +9.736972110957e-06,        +4.180618590501e-13,        +2.158230399037e-03,        +6.090345232103e-11,        +3.147265239386e-01,        +5.962807105423e-11,        +3.078279273732e-01,        +3.294636627543e-11,        +1.702546397471e-01,        +3.087374675843e-11,        +1.593846875618e-01,        +3.243984752848e-11,        +1.676371381366e-01,        +3.045974479559e-11,        +1.572474162415e-01,        +3.248036340644e-11,        +1.678465092141e-01,        +3.050011028361e-11,        +1.574558017267e-01,        +3.292658828239e-11,        +1.701524343916e-01,        +3.085505415781e-11,        +1.592881876348e-01
 2.43490000e+00,        +1.939972827675e-10,        +1.941900407393e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.889770822920e-15,        +9.741223155092e-06,        +4.193239411912e-13,        +2.159348335242e-03,        +6.099863026143e-11,        +3.144303332048e-01,        +5.971627986995e-11,        +3.075146369123e-01,        +3.304238800249e-11,        +1.703239732594e-01,        +3.096409151471e-11,        +1.594525208235e-01,        +3.253598116017e-11,        +1.677135921494e-01,        +3.055020493005e-11,        +1.573211726705e-01,        +3.257648798395e-11,        +1.679223931347e-01,        +3.059056396000e-11,        +1.575290053163e-01,        +3.302259972401e-11,        +1.702219703952e-01,        +3.094538875177e-11,        +1.593562091750e-01
 2.43492500e+00,        +1.944837329513e-10,        +1.946757023518e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.895334793016e-15,        +9.745466956310e-06,        +4.205898506262e-13,        +2.160464020651e-03,        +6.109407459500e-11,        +3.141346253895e-01,        +5.980473869417e-11,        +3.072018642886e-01,        +3.313870448452e-11,        +1.703931942361e-01,        +3.105471588343e-11,        +1.595202457639e-01,        +3.263241039734e-11,        +1.677899220781e-01,        +3.064094510607e-11,        +1.573948096034e-01,        +3.267290769208e-11,        +1.679981518057e-01,        +3.068129720484e-11,        +1.576020881609e-01,        +3.311890604160e-11,        +1.702913942417e-01,        +3.103600307589e-11,        +1.594241227896e-01
 2.43495000e+00,        +1.949716467793e-10,        +1.951628373270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.900915744379e-15,        +9.749703486535e-06,        +4.218595875232e-13,        +2.161577446307e-03,        +6.118978514509e-11,        +3.138394025792e-01,        +5.989344736965e-11,        +3.068896117210e-01,        +3.323531577090e-11,        +1.704623021855e-01,        +3.114561993276e-11,        +1.595878619072e-01,        +3.272913529559e-11,        +1.678661273895e-01,        +3.073196539440e-11,        +1.574683265283e-01,        +3.276962258235e-11,        +1.680737846947e-01,        +3.077231008474e-11,        +1.576750497492e-01,        +3.321550728598e-11,        +1.703607054393e-01,        +3.112689719967e-11,        +1.594919280022e-01
 2.43497500e+00,        +1.954610242043e-10,        +1.956514457080e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.906513679021e-15,        +9.753932717697e-06,        +4.231331518425e-13,        +2.162688603252e-03,        +6.128576171830e-11,        +3.135446668603e-01,        +5.998240572356e-11,        +3.065778814284e-01,        +3.333222189546e-11,        +1.705312966161e-01,        +3.123680371635e-11,        +1.596553687774e-01,        +3.282615589499e-11,        +1.679422075507e-01,        +3.082326585124e-11,        +1.575417229334e-01,        +3.286663269070e-11,        +1.681492912692e-01,        +3.086360265177e-11,        +1.577478895701e-01,        +3.331240349238e-11,        +1.704299034961e-01,        +3.121807117811e-11,        +1.595596243367e-01
 2.43500000e+00,        +1.959518650978e-10,        +1.961415274575e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.912128598041e-15,        +9.758154621734e-06,        +4.244105433330e-13,        +2.163797482534e-03,        +6.138200410428e-11,        +3.132504203196e-01,        +6.007161356724e-11,        +3.062666756292e-01,        +3.342942287621e-11,        +1.706001770360e-01,        +3.132826727311e-11,        +1.597227658987e-01,        +3.292347221980e-11,        +1.680181620286e-01,        +3.091484651811e-11,        +1.576149983069e-01,        +3.296393803730e-11,        +1.682246709969e-01,        +3.095517494326e-11,        +1.578206071122e-01,        +3.340959468025e-11,        +1.704989879202e-01,        +3.130952505148e-11,        +1.596272113169e-01
 2.43502500e+00,        +1.964441692489e-10,        +1.966330824562e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.917760501619e-15,        +9.762369170594e-06,        +4.256917615293e-13,        +2.164904075204e-03,        +6.147851207541e-11,        +3.129566650436e-01,        +6.016107069594e-11,        +3.059559965416e-01,        +3.352691871510e-11,        +1.706689429536e-01,        +3.142001062699e-11,        +1.597900527954e-01,        +3.302108427826e-11,        +1.680939902900e-01,        +3.100670742154e-11,        +1.576881521371e-01,        +3.306153862623e-11,        +1.682999233453e-01,        +3.104702698154e-11,        +1.578932018647e-01,        +3.350708085299e-11,        +1.705679582199e-01,        +3.140125884510e-11,        +1.596946884667e-01
 2.43505000e+00,        +1.969379363635e-10,        +1.971261105021e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923409388994e-15,        +9.766576336233e-06,        +4.269768057487e-13,        +2.166008372311e-03,        +6.157528538665e-11,        +3.126634031190e-01,        +6.025077688866e-11,        +3.056458463833e-01,        +3.362470939783e-11,        +1.707375938771e-01,        +3.151203378676e-11,        +1.598572289916e-01,        +3.311899206238e-11,        +1.681696918020e-01,        +3.109884857287e-11,        +1.577611839125e-01,        +3.315943444531e-11,        +1.683750477821e-01,        +3.113915877376e-11,        +1.579656733167e-01,        +3.360486199773e-11,        +1.706368139032e-01,        +3.149327256910e-11,        +1.597620553101e-01
 2.43507500e+00,        +1.974331660623e-10,        +1.976206113087e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.929075258457e-15,        +9.770776090617e-06,        +4.282656750876e-13,        +2.167110364913e-03,        +6.167232377523e-11,        +3.123706366324e-01,        +6.034073190787e-11,        +3.053362273716e-01,        +3.372279489350e-11,        +1.708061293149e-01,        +3.160433674573e-11,        +1.599242940118e-01,        +3.321719554758e-11,        +1.682452660314e-01,        +3.119126996804e-11,        +1.578340931215e-01,        +3.325762546579e-11,        +1.684500437748e-01,        +3.123157031159e-11,        +1.580380209572e-01,        +3.370293808506e-11,        +1.707055544782e-01,        +3.158556621820e-11,        +1.598293113710e-01
 2.43510000e+00,        +1.979298578802e-10,        +1.981165845043e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934758107328e-15,        +9.774968405721e-06,        +4.295583684182e-13,        +2.168210044066e-03,        +6.176962696045e-11,        +3.120783676702e-01,        +6.043093549932e-11,        +3.050271417233e-01,        +3.382117515446e-11,        +1.708745487754e-01,        +3.169691948159e-11,        +1.599912473804e-01,        +3.331569469259e-11,        +1.683207124452e-01,        +3.128397158731e-11,        +1.579068792529e-01,        +3.335611164216e-11,        +1.685249107911e-01,        +3.132426157103e-11,        +1.581102442756e-01,        +3.380130906879e-11,        +1.707741794532e-01,        +3.167813977147e-11,        +1.598964561737e-01
