        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44780000e+00,        +1.414213562373e-01,        +2.741170850249e-01,        +4.677203666909e-02
 2.44782500e+00,        +1.414213562373e-01,        +2.743065655082e-01,        +4.622239799578e-02
 2.44785000e+00,        +1.414213562373e-01,        +2.744948136401e-01,        +4.566885997963e-02
 2.44787500e+00,        +1.414213562373e-01,        +2.746817954978e-01,        +4.511139377156e-02
 2.44790000e+00,        +1.414213562373e-01,        +2.748674765152e-01,        +4.454997043065e-02
 2.44792500e+00,        +1.414213562373e-01,        +2.750518214702e-01,        +4.398456093108e-02
 2.44795000e+00,        +1.414213562373e-01,        +2.752347944721e-01,        +4.341513616481e-02
 2.44797500e+00,        +1.414213562373e-01,        +2.754163589538e-01,        +4.284166694955e-02
 2.44800000e+00,        +1.414213562373e-01,        +2.755964776569e-01,        +4.226412403224e-02
 2.44802500e+00,        +1.414213562373e-01,        +2.757751126232e-01,        +4.168247809674e-02
 2.44805000e+00,        +1.414213562373e-01,        +2.759522251815e-01,        +4.109669976776e-02
 2.44807500e+00,        +1.414213562373e-01,        +2.761277759361e-01,        +4.050675961998e-02
 2.44810000e+00,        +1.414213562373e-01,        +2.763017247556e-01,        +3.991262818222e-02
 2.44812500e+00,        +1.414213562373e-01,        +2.764740307588e-01,        +3.931427594594e-02
 2.44815000e+00,        +1.414213562373e-01,        +2.766446523063e-01,        +3.871167337188e-02
 2.44817500e+00,        +1.414213562373e-01,        +2.768135469849e-01,        +3.810479089665e-02
 2.44820000e+00,        +1.414213562373e-01,        +2.769806715954e-01,        +3.749359894277e-02
 2.44822500e+00,        +1.414213562373e-01,        +2.771459821423e-01,        +3.687806792480e-02
 2.44825000e+00,        +1.414213562373e-01,        +2.773094338188e-01,        +3.625816825802e-02
 2.44827500e+00,        +1.414213562373e-01,        +2.774709809953e-01,        +3.563387036752e-02
 2.44830000e+00,        +1.414213562373e-01,        +2.776305772060e-01,        +3.500514469765e-02
 2.44832500e+00,        +1.414213562373e-01,        +2.777881751343e-01,        +3.437196172094e-02
 2.44835000e+00,        +1.414213562373e-01,        +2.779437266037e-01,        +3.373429194722e-02
 2.44837500e+00,        +1.414213562373e-01,        +2.780971825587e-01,        +3.309210593545e-02
 2.44840000e+00,        +1.414213562373e-01,        +2.782484930567e-01,        +3.244537430279e-02
 2.44842500e+00,        +1.414213562373e-01,        +2.783976072509e-01,        +3.179406773568e-02
 2.44845000e+00,        +1.414213562373e-01,        +2.785444733774e-01,        +3.113815700091e-02
 2.44847500e+00,        +1.414213562373e-01,        +2.786890387435e-01,        +3.047761295877e-02
 2.44850000e+00,        +1.414213562373e-01,        +2.788312497100e-01,        +2.981240657289e-02
 2.44852500e+00,        +1.414213562373e-01,        +2.789710516797e-01,        +2.914250892484e-02
 2.44855000e+00,        +1.414213562373e-01,        +2.791083890837e-01,        +2.846789122539e-02
 2.44857500e+00,        +1.414213562373e-01,        +2.792432053647e-01,        +2.778852482898e-02
 2.44860000e+00,        +1.414213562373e-01,        +2.793754429657e-01,        +2.710438124770e-02
 2.44862500e+00,        +1.414213562373e-01,        +2.795050433131e-01,        +2.641543216383e-02
 2.44865000e+00,        +1.414213562373e-01,        +2.796319468025e-01,        +2.572164944749e-02
 2.44867500e+00,        +1.414213562373e-01,        +2.797560927863e-01,        +2.502300516941e-02
 2.44870000e+00,        +1.414213562373e-01,        +2.798774195566e-01,        +2.431947161843e-02
 2.44872500e+00,        +1.414213562373e-01,        +2.799958643327e-01,        +2.361102131639e-02
 2.44875000e+00,        +1.414213562373e-01,        +2.801113632434e-01,        +2.289762703606e-02
 2.44877500e+00,        +1.414213562373e-01,        +2.802238513157e-01,        +2.217926181917e-02
 2.44880000e+00,        +1.414213562373e-01,        +2.803332624579e-01,        +2.145589899225e-02
 2.44882500e+00,        +1.414213562373e-01,        +2.804395294445e-01,        +2.072751218732e-02
 2.44885000e+00,        +1.414213562373e-01,        +2.805425839031e-01,        +1.999407535904e-02
 2.44887500e+00,        +1.414213562373e-01,        +2.806423562977e-01,        +1.925556280714e-02
 2.44890000e+00,        +1.414213562373e-01,        +2.807387759157e-01,        +1.851194919360e-02
 2.44892500e+00,        +1.414213562373e-01,        +2.808317708505e-01,        +1.776320956627e-02
 2.44895000e+00,        +1.414213562373e-01,        +2.809212679902e-01,        +1.700931937984e-02
 2.44897500e+00,        +1.414213562373e-01,        +2.810071930002e-01,        +1.625025451558e-02
 2.44900000e+00,        +1.414213562373e-01,        +2.810894703083e-01,        +1.548599130896e-02
 2.44902500e+00,        +1.414213562373e-01,        +2.811680230928e-01,        +1.471650656980e-02
 2.44905000e+00,        +1.414213562373e-01,        +2.812427732647e-01,        +1.394177760735e-02
 2.44907500e+00,        +1.414213562373e-01,        +2.813136414558e-01,        +1.316178225626e-02
 2.44910000e+00,        +1.414213562373e-01,        +2.813805470017e-01,        +1.237649890165e-02
 2.44912500e+00,        +1.414213562373e-01,        +2.814434079317e-01,        +1.158590650519e-02
 2.44915000e+00,        +1.414213562373e-01,        +2.815021409498e-01,        +1.078998463422e-02
 2.44917500e+00,        +1.414213562373e-01,        +2.815566614242e-01,        +9.988713487249e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.816068833736e-01,        +9.182073925768e-03
 2.44922500e+00,        +1.414213562373e-01,        +2.816527194499e-01,        +8.370047500795e-03
 2.44925000e+00,        +1.414213562373e-01,        +2.816940809311e-01,        +7.552616486154e-03
 2.44927500e+00,        +1.414213562373e-01,        +2.817308777020e-01,        +6.729763908448e-03
 2.44930000e+00,        +1.414213562373e-01,        +2.817630182461e-01,        +5.901473579437e-03
 2.44932500e+00,        +1.414213562373e-01,        +2.817904096301e-01,        +5.067730129480e-03
 2.44935000e+00,        +1.414213562373e-01,        +2.818129574939e-01,        +4.228519040442e-03
 2.44937500e+00,        +1.414213562373e-01,        +2.818305660357e-01,        +3.383826682272e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.818431380053e-01,        +2.533640346626e-03
 2.44942500e+00,        +1.414213562373e-01,        +2.818505746889e-01,        +1.677948285812e-03
 2.44945000e+00,        +1.414213562373e-01,        +2.818527758989e-01,        +8.167397493387e-04
 2.44947500e+00,        +1.414213562373e-01,        +2.818496399654e-01,        -4.999497853966e-05
 2.44950000e+00,        +1.414213562373e-01,        +2.818410637253e-01,        -9.222645371928e-04
 2.44952500e+00,        +1.414213562373e-01,        +2.818269425141e-01,        -1.800076450998e-03
 2.44955000e+00,        +1.414213562373e-01,        +2.818071701562e-01,        -2.683437085585e-03
 2.44957500e+00,        +1.414213562373e-01,        +2.817816389557e-01,        -3.572351608076e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.817502396923e-01,        -4.466823941153e-03
 2.44962500e+00,        +1.414213562373e-01,        +2.817128616111e-01,        -5.366856721353e-03
 2.44965000e+00,        +1.414213562373e-01,        +2.816693924176e-01,        -6.272451248560e-03
 2.44967500e+00,        +1.414213562373e-01,        +2.816197182734e-01,        -7.183607444594e-03
 2.44970000e+00,        +1.414213562373e-01,        +2.815637237901e-01,        -8.100323802804e-03
 2.44972500e+00,        +1.414213562373e-01,        +2.815012920256e-01,        -9.022597340277e-03
 2.44975000e+00,        +1.414213562373e-01,        +2.814323044807e-01,        -9.950423546584e-03
 2.44977500e+00,        +1.414213562373e-01,        +2.813566410993e-01,        -1.088379633379e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.812741802651e-01,        -1.182270798703e-02
 2.44982500e+00,        +1.414213562373e-01,        +2.811847988003e-01,        -1.276714910449e-02
 2.44985000e+00,        +1.414213562373e-01,        +2.810883719692e-01,        -1.371710855056e-02
 2.44987500e+00,        +1.414213562373e-01,        +2.809847734798e-01,        -1.467257339802e-02
 2.44990000e+00,        +1.414213562373e-01,        +2.808738754843e-01,        -1.563352887019e-02
 2.44992500e+00,        +1.414213562373e-01,        +2.807555485855e-01,        -1.659995828426e-02
 2.44995000e+00,        +1.414213562373e-01,        +2.806296618436e-01,        -1.757184299384e-02
 2.44997500e+00,        +1.414213562373e-01,        +2.804960827786e-01,        -1.854916232901e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.803546773821e-01,        -1.953189353316e-02
 2.45002500e+00,        +1.414213562373e-01,        +2.802053101262e-01,        -2.052001170548e-02
 2.45005000e+00,        +1.414213562373e-01,        +2.800478439749e-01,        -2.151348973405e-02
 2.45007500e+00,        +1.414213562373e-01,        +2.798821403948e-01,        -2.251229823555e-02
 2.45010000e+00,        +1.414213562373e-01,        +2.797080593703e-01,        -2.351640548579e-02
 2.45012500e+00,        +1.414213562373e-01,        +2.795254594210e-01,        -2.452577735966e-02
 2.45015000e+00,        +1.414213562373e-01,        +2.793341976166e-01,        -2.554037725754e-02
 2.45017500e+00,        +1.414213562373e-01,        +2.791341295979e-01,        -2.656016604229e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.789251095982e-01,        -2.758510196814e-02
 2.45022500e+00,        +1.414213562373e-01,        +2.787069904642e-01,        -2.861514061155e-02
 2.45025000e+00,        +1.414213562373e-01,        +2.784796236867e-01,        -2.965023479968e-02
 2.45027500e+00,        +1.414213562373e-01,        +2.782428594188e-01,        -3.069033453856e-02
 2.45030000e+00,        +1.414213562373e-01,        +2.779965465155e-01,        -3.173538694029e-02
 2.45032500e+00,        +1.414213562373e-01,        +2.777405325567e-01,        -3.278533615208e-02
 2.45035000e+00,        +1.414213562373e-01,        +2.774746638854e-01,        -3.384012327740e-02
 2.45037500e+00,        +1.414213562373e-01,        +2.771987856449e-01,        -3.489968630553e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.769127418148e-01,        -3.596396003330e-02
 2.45042500e+00,        +1.414213562373e-01,        +2.766163752522e-01,        -3.703287598962e-02
 2.45045000e+00,        +1.414213562373e-01,        +2.763095277385e-01,        -3.810636235799e-02
 2.45047500e+00,        +1.414213562373e-01,        +2.759920400227e-01,        -3.918434390012e-02
 2.45050000e+00,        +1.414213562373e-01,        +2.756637518724e-01,        -4.026674187489e-02
 2.45052500e+00,        +1.414213562373e-01,        +2.753245021253e-01,        -4.135347396569e-02
 2.45055000e+00,        +1.414213562373e-01,        +2.749741287441e-01,        -4.244445419512e-02
 2.45057500e+00,        +1.414213562373e-01,        +2.746124688748e-01,        -4.353959285174e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.742393589086e-01,        -4.463879640692e-02
 2.45062500e+00,        +1.414213562373e-01,        +2.738546345437e-01,        -4.574196743537e-02
 2.45065000e+00,        +1.414213562373e-01,        +2.734581308563e-01,        -4.684900454030e-02
 2.45067500e+00,        +1.414213562373e-01,        +2.730496823664e-01,        -4.795980226737e-02
 2.45070000e+00,        +1.414213562373e-01,        +2.726291231187e-01,        -4.907425103307e-02
 2.45072500e+00,        +1.414213562373e-01,        +2.721962867519e-01,        -5.019223703784e-02
 2.45075000e+00,        +1.414213562373e-01,        +2.717510065876e-01,        -5.131364219338e-02
 2.45077500e+00,        +1.414213562373e-01,        +2.712931157094e-01,        -5.243834404273e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.708224470544e-01,        -5.356621568342e-02
 2.45082500e+00,        +1.414213562373e-01,        +2.703388335048e-01,        -5.469712568932e-02
 2.45085000e+00,        +1.414213562373e-01,        +2.698421079820e-01,        -5.583093803346e-02
 2.45087500e+00,        +1.414213562373e-01,        +2.693321035490e-01,        -5.696751201845e-02
 2.45090000e+00,        +1.414213562373e-01,        +2.688086535112e-01,        -5.810670219795e-02
 2.45092500e+00,        +1.414213562373e-01,        +2.682715915261e-01,        -5.924835830379e-02
 2.45095000e+00,        +1.414213562373e-01,        +2.677207517150e-01,        -6.039232517723e-02
 2.45097500e+00,        +1.414213562373e-01,        +2.671559687772e-01,        -6.153844270004e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.665770781124e-01,        -6.268654572551e-02
 2.45102500e+00,        +1.414213562373e-01,        +2.659839159408e-01,        -6.383646400618e-02
 2.45105000e+00,        +1.414213562373e-01,        +2.653763194362e-01,        -6.498802214447e-02
 2.45107500e+00,        +1.414213562373e-01,        +2.647541268529e-01,        -6.614103951498e-02
 2.45110000e+00,        +1.414213562373e-01,        +2.641171776677e-01,        -6.729533021856e-02
 2.45112500e+00,        +1.414213562373e-01,        +2.634653127173e-01,        -6.845070301341e-02
 2.45115000e+00,        +1.414213562373e-01,        +2.627983743455e-01,        -6.960696127575e-02
 2.45117500e+00,        +1.414213562373e-01,        +2.621162065519e-01,        -7.076390293605e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.614186551450e-01,        -7.192132043646e-02
 2.45122500e+00,        +1.414213562373e-01,        +2.607055679010e-01,        -7.307900069082e-02
 2.45125000e+00,        +1.414213562373e-01,        +2.599767947270e-01,        -7.423672503769e-02
 2.45127500e+00,        +1.414213562373e-01,        +2.592321878240e-01,        -7.539426920737e-02
 2.45130000e+00,        +1.414213562373e-01,        +2.584716018628e-01,        -7.655140328995e-02
 2.45132500e+00,        +1.414213562373e-01,        +2.576948941537e-01,        -7.770789170561e-02
 2.45135000e+00,        +1.414213562373e-01,        +2.569019248287e-01,        -7.886349318128e-02
 2.45137500e+00,        +1.414213562373e-01,        +2.560925570224e-01,        -8.001796073510e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.552666570597e-01,        -8.117104165954e-02
 2.45142500e+00,        +1.414213562373e-01,        +2.544240946455e-01,        -8.232247751514e-02
 2.45145000e+00,        +1.414213562373e-01,        +2.535647430607e-01,        -8.347200412494e-02
 2.45147500e+00,        +1.414213562373e-01,        +2.526884793581e-01,        -8.461935158174e-02
 2.45150000e+00,        +1.414213562373e-01,        +2.517951845629e-01,        -8.576424425380e-02
 2.45152500e+00,        +1.414213562373e-01,        +2.508847438810e-01,        -8.690640080418e-02
 2.45155000e+00,        +1.414213562373e-01,        +2.499570469027e-01,        -8.804553420855e-02
 2.45157500e+00,        +1.414213562373e-01,        +2.490119878174e-01,        -8.918135178608e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.480494656244e-01,        -9.031355523691e-02
 2.45162500e+00,        +1.414213562373e-01,        +2.470693843486e-01,        -9.144184068060e-02
 2.45165000e+00,        +1.414213562373e-01,        +2.460716532615e-01,        -9.256589871297e-02
 2.45167500e+00,        +1.414213562373e-01,        +2.450561871020e-01,        -9.368541445971e-02
 2.45170000e+00,        +1.414213562373e-01,        +2.440229062947e-01,        -9.480006764499e-02
 2.45172500e+00,        +1.414213562373e-01,        +2.429717371817e-01,        -9.590953266694e-02
 2.45175000e+00,        +1.414213562373e-01,        +2.419026122416e-01,        -9.701347867816e-02
 2.45177500e+00,        +1.414213562373e-01,        +2.408154703195e-01,        -9.811156967998e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.397102568548e-01,        -9.920346462415e-02
 2.45182500e+00,        +1.414213562373e-01,        +2.385869241089e-01,        -1.002888175180e-01
 2.45185000e+00,        +1.414213562373e-01,        +2.374454313925e-01,        -1.013672775508e-01
 2.45187500e+00,        +1.414213562373e-01,        +2.362857452950e-01,        -1.024384892150e-01
 2.45190000e+00,        +1.414213562373e-01,        +2.351078399101e-01,        -1.035020924493e-01
 2.45192500e+00,        +1.414213562373e-01,        +2.339116970662e-01,        -1.045577227831e-01
 2.45195000e+00,        +1.414213562373e-01,        +2.326973065475e-01,        -1.056050115005e-01
 2.45197500e+00,        +1.414213562373e-01,        +2.314646663171e-01,        -1.066435858021e-01
 2.45200000e+00,        +1.414213562373e-01,        +2.302137827404e-01,        -1.076730689882e-01
 2.45202500e+00,        +1.414213562373e-01,        +2.289446708046e-01,        -1.086930806406e-01
 2.45205000e+00,        +1.414213562373e-01,        +2.276573543290e-01,        -1.097032368302e-01
 2.45207500e+00,        +1.414213562373e-01,        +2.263518661830e-01,        -1.107031503193e-01
 2.45210000e+00,        +1.414213562373e-01,        +2.250282484859e-01,        -1.116924307848e-01
 2.45212500e+00,        +1.414213562373e-01,        +2.236865528154e-01,        -1.126706850484e-01
 2.45215000e+00,        +1.414213562373e-01,        +2.223268404079e-01,        -1.136375173116e-01
 2.45217500e+00,        +1.414213562373e-01,        +2.209491823424e-01,        -1.145925294175e-01
 2.45220000e+00,        +1.414213562373e-01,        +2.195536597336e-01,        -1.155353211003e-01
 2.45222500e+00,        +1.414213562373e-01,        +2.181403639079e-01,        -1.164654902711e-01
 2.45225000e+00,        +1.414213562373e-01,        +2.167093965786e-01,        -1.173826332788e-01
 2.45227500e+00,        +1.414213562373e-01,        +2.152608700099e-01,        -1.182863452239e-01
 2.45230000e+00,        +1.414213562373e-01,        +2.137949071681e-01,        -1.191762202465e-01
 2.45232500e+00,        +1.414213562373e-01,        +2.123116418763e-01,        -1.200518518427e-01
 2.45235000e+00,        +1.414213562373e-01,        +2.108112189489e-01,        -1.209128331838e-01
 2.45237500e+00,        +1.414213562373e-01,        +2.092937943218e-01,        -1.217587574447e-01
 2.45240000e+00,        +1.414213562373e-01,        +2.077595351680e-01,        -1.225892181492e-01
 2.45242500e+00,        +1.414213562373e-01,        +2.062086200059e-01,        -1.234038095090e-01
 2.45245000e+00,        +1.414213562373e-01,        +2.046412387948e-01,        -1.242021267828e-01
 2.45247500e+00,        +1.414213562373e-01,        +2.030575930194e-01,        -1.249837666434e-01
 2.45250000e+00,        +1.414213562373e-01,        +2.014578957568e-01,        -1.257483275409e-01
 2.45252500e+00,        +1.414213562373e-01,        +1.998423717387e-01,        -1.264954100879e-01
 2.45255000e+00,        +1.414213562373e-01,        +1.982112573959e-01,        -1.272246174414e-01
 2.45257500e+00,        +1.414213562373e-01,        +1.965648008838e-01,        -1.279355556904e-01
 2.45260000e+00,        +1.414213562373e-01,        +1.949032621038e-01,        -1.286278342552e-01
 2.45262500e+00,        +1.414213562373e-01,        +1.932269127046e-01,        -1.293010662896e-01
 2.45265000e+00,        +1.414213562373e-01,        +1.915360360639e-01,        -1.299548690801e-01
 2.45267500e+00,        +1.414213562373e-01,        +1.898309272615e-01,        -1.305888644612e-01
 2.45270000e+00,        +1.414213562373e-01,        +1.881118930336e-01,        -1.312026792215e-01
 2.45272500e+00,        +1.414213562373e-01,        +1.863792517139e-01,        -1.317959455235e-01
 2.45275000e+00,        +1.414213562373e-01,        +1.846333331498e-01,        -1.323683013167e-01
 2.45277500e+00,        +1.414213562373e-01,        +1.828744786095e-01,        -1.329193907553e-01
 2.45280000e+00,        +1.414213562373e-01,        +1.811030406733e-01,        -1.334488646128e-01
 2.45282500e+00,        +1.414213562373e-01,        +1.793193830991e-01,        -1.339563807000e-01
 2.45285000e+00,        +1.414213562373e-01,        +1.775238806761e-01,        -1.344416042827e-01
 2.45287500e+00,        +1.414213562373e-01,        +1.757169190668e-01,        -1.349042084917e-01
 2.45290000e+00,        +1.414213562373e-01,        +1.738988946169e-01,        -1.353438747294e-01
 2.45292500e+00,        +1.414213562373e-01,        +1.720702141612e-01,        -1.357602930856e-01
 2.45295000e+00,        +1.414213562373e-01,        +1.702312948018e-01,        -1.361531627265e-01
 2.45297500e+00,        +1.414213562373e-01,        +1.683825636796e-01,        -1.365221923005e-01
 2.45300000e+00,        +1.414213562373e-01,        +1.665244577203e-01,        -1.368671003237e-01
 2.45302500e+00,        +1.414213562373e-01,        +1.646574233602e-01,        -1.371876155602e-01
 2.45305000e+00,        +1.414213562373e-01,        +1.627819162664e-01,        -1.374834773999e-01
 2.45307500e+00,        +1.414213562373e-01,        +1.608984010315e-01,        -1.377544362180e-01
 2.45310000e+00,        +1.414213562373e-01,        +1.590073508555e-01,        -1.380002537368e-01
 2.45312500e+00,        +1.414213562373e-01,        +1.571092472037e-01,        -1.382207033665e-01
 2.45315000e+00,        +1.414213562373e-01,        +1.552045794630e-01,        -1.384155705382e-01
 2.45317500e+00,        +1.414213562373e-01,        +1.532938445734e-01,        -1.385846530249e-01
 2.45320000e+00,        +1.414213562373e-01,        +1.513775466428e-01,        -1.387277612463e-01
 2.45322500e+00,        +1.414213562373e-01,        +1.494561965537e-01,        -1.388447185745e-01
 2.45325000e+00,        +1.414213562373e-01,        +1.475303115521e-01,        -1.389353615937e-01
 2.45327500e+00,        +1.414213562373e-01,        +1.456004148278e-01,        -1.389995403820e-01
 2.45330000e+00,        +1.414213562373e-01,        +1.436670350745e-01,        -1.390371187428e-01
 2.45332500e+00,        +1.414213562373e-01,        +1.417307060455e-01,        -1.390479744537e-01
 2.45335000e+00,        +1.414213562373e-01,        +1.397919660972e-01,        -1.390319994622e-01
 2.45337500e+00,        +1.414213562373e-01,        +1.378513577145e-01,        -1.389891000956e-01
 2.45340000e+00,        +1.414213562373e-01,        +1.359094270418e-01,        -1.389191972303e-01
 2.45342500e+00,        +1.414213562373e-01,        +1.339667233893e-01,        -1.388222264498e-01
 2.45345000e+00,        +1.414213562373e-01,        +1.320237987416e-01,        -1.386981381877e-01
 2.45347500e+00,        +1.414213562373e-01,        +1.300812072601e-01,        -1.385468978457e-01
 2.45350000e+00,        +1.414213562373e-01,        +1.281395047719e-01,        -1.383684858838e-01
 2.45352500e+00,        +1.414213562373e-01,        +1.261992482608e-01,        -1.381628979120e-01
 2.45355000e+00,        +1.414213562373e-01,        +1.242609953479e-01,        -1.379301447390e-01
 2.45357500e+00,        +1.414213562373e-01,        +1.223253037815e-01,        -1.376702524070e-01
 2.45360000e+00,        +1.414213562373e-01,        +1.203927309100e-01,        -1.373832622130e-01
 2.45362500e+00,        +1.414213562373e-01,        +1.184638331619e-01,        -1.370692306975e-01
 2.45365000e+00,        +1.414213562373e-01,        +1.165391655260e-01,        -1.367282296165e-01
 2.45367500e+00,        +1.414213562373e-01,        +1.146192810335e-01,        -1.363603458979e-01
 2.45370000e+00,        +1.414213562373e-01,        +1.127047302340e-01,        -1.359656815623e-01
 2.45372500e+00,        +1.414213562373e-01,        +1.107960606879e-01,        -1.355443536377e-01
 2.45375000e+00,        +1.414213562373e-01,        +1.088938164545e-01,        -1.350964940479e-01
 2.45377500e+00,        +1.414213562373e-01,        +1.069985375814e-01,        -1.346222494732e-01
 2.45380000e+00,        +1.414213562373e-01,        +1.051107596122e-01,        -1.341217812015e-01
 2.45382500e+00,        +1.414213562373e-01,        +1.032310130918e-01,        -1.335952649517e-01
 2.45385000e+00,        +1.414213562373e-01,        +1.013598230828e-01,        -1.330428906820e-01
 2.45387500e+00,        +1.414213562373e-01,        +9.949770868941e-02,        -1.324648623750e-01
 2.45390000e+00,        +1.414213562373e-01,        +9.764518259787e-02,        -1.318613978034e-01
 2.45392500e+00,        +1.414213562373e-01,        +9.580275061264e-02,        -1.312327282869e-01
 2.45395000e+00,        +1.414213562373e-01,        +9.397091122688e-02,        -1.305790984138e-01
 2.45397500e+00,        +1.414213562373e-01,        +9.215015517789e-02,        -1.299007657675e-01
 2.45400000e+00,        +1.414213562373e-01,        +9.034096504019e-02,        -1.291980006149e-01
 2.45402500e+00,        +1.414213562373e-01,        +8.854381482338e-02,        -1.284710855931e-01
 2.45405000e+00,        +1.414213562373e-01,        +8.675916957511e-02,        -1.277203153777e-01
 2.45407500e+00,        +1.414213562373e-01,        +8.498748501162e-02,        -1.269459963340e-01
 2.45410000e+00,        +1.414213562373e-01,        +8.322920716670e-02,        -1.261484461567e-01
 2.45412500e+00,        +1.414213562373e-01,        +8.148477203814e-02,        -1.253279935001e-01
 2.45415000e+00,        +1.414213562373e-01,        +7.975460527472e-02,        -1.244849775892e-01
 2.45417500e+00,        +1.414213562373e-01,        +7.803912186197e-02,        -1.236197478283e-01
 2.45420000e+00,        +1.414213562373e-01,        +7.633872583605e-02,        -1.227326633890e-01
 2.45422500e+00,        +1.414213562373e-01,        +7.465381001054e-02,        -1.218240928030e-01
 2.45425000e+00,        +1.414213562373e-01,        +7.298475572360e-02,        -1.208944135345e-01
 2.45427500e+00,        +1.414213562373e-01,        +7.133193260311e-02,        -1.199440115505e-01
 2.45430000e+00,        +1.414213562373e-01,        +6.969569835514e-02,        -1.189732808808e-01
 2.45432500e+00,        +1.414213562373e-01,        +6.807639855604e-02,        -1.179826231832e-01
 2.45435000e+00,        +1.414213562373e-01,        +6.647436648696e-02,        -1.169724472907e-01
 2.45437500e+00,        +1.414213562373e-01,        +6.488992296812e-02,        -1.159431687599e-01
 2.45440000e+00,        +1.414213562373e-01,        +6.332337622021e-02,        -1.148952094219e-01
 2.45442500e+00,        +1.414213562373e-01,        +6.177502174120e-02,        -1.138289969260e-01
 2.45445000e+00,        +1.414213562373e-01,        +6.024514220887e-02,        -1.127449642810e-01
 2.45447500e+00,        +1.414213562373e-01,        +5.873400739270e-02,        -1.116435494003e-01
 2.45450000e+00,        +1.414213562373e-01,        +5.724187409051e-02,        -1.105251946481e-01
 2.45452500e+00,        +1.414213562373e-01,        +5.576898608611e-02,        -1.093903463817e-01
 2.45455000e+00,        +1.414213562373e-01,        +5.431557411046e-02,        -1.082394545046e-01
 2.45457500e+00,        +1.414213562373e-01,        +5.288185584589e-02,        -1.070729720154e-01
 2.45460000e+00,        +1.414213562373e-01,        +5.146803591595e-02,        -1.058913545605e-01
 2.45462500e+00,        +1.414213562373e-01,        +5.007430592302e-02,        -1.046950600011e-01
 2.45465000e+00,        +1.414213562373e-01,        +4.870084447796e-02,        -1.034845479746e-01
 2.45467500e+00,        +1.414213562373e-01,        +4.734781726399e-02,        -1.022602794658e-01
 2.45470000e+00,        +1.414213562373e-01,        +4.601537710716e-02,        -1.010227163879e-01
 2.45472500e+00,        +1.414213562373e-01,        +4.470366405595e-02,        -9.977232116630e-02
 2.45475000e+00,        +1.414213562373e-01,        +4.341280549634e-02,        -9.850955633110e-02
 2.45477500e+00,        +1.414213562373e-01,        +4.214291625586e-02,        -9.723488412568e-02
 2.45480000e+00,        +1.414213562373e-01,        +4.089409874036e-02,        -9.594876610679e-02
 2.45482500e+00,        +1.414213562373e-01,        +3.966644307366e-02,        -9.465166277411e-02
 2.45485000e+00,        +1.414213562373e-01,        +3.846002725209e-02,        -9.334403319823e-02
 2.45487500e+00,        +1.414213562373e-01,        +3.727491731324e-02,        -9.202633465673e-02
 2.45490000e+00,        +1.414213562373e-01,        +3.611116751196e-02,        -9.069902229101e-02
 2.45492500e+00,        +1.414213562373e-01,        +3.496882051061e-02,        -8.936254876409e-02
 2.45495000e+00,        +1.414213562373e-01,        +3.384790757687e-02,        -8.801736393812e-02
 2.45497500e+00,        +1.414213562373e-01,        +3.274844878918e-02,        -8.666391455189e-02
 2.45500000e+00,        +1.414213562373e-01,        +3.167045325848e-02,        -8.530264392246e-02
 2.45502500e+00,        +1.414213562373e-01,        +3.061391934786e-02,        -8.393399165521e-02
 2.45505000e+00,        +1.414213562373e-01,        +2.957883490810e-02,        -8.255839335593e-02
 2.45507500e+00,        +1.414213562373e-01,        +2.856517751415e-02,        -8.117628037009e-02
 2.45510000e+00,        +1.414213562373e-01,        +2.757291470966e-02,        -7.978807952666e-02
 2.45512500e+00,        +1.414213562373e-01,        +2.660200426185e-02,        -7.839421288857e-02
 2.45515000e+00,        +1.414213562373e-01,        +2.565239441723e-02,        -7.699509753158e-02
 2.45517500e+00,        +1.414213562373e-01,        +2.472402415060e-02,        -7.559114531490e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.381682344717e-02,        -7.418276268455e-02
 2.45522500e+00,        +1.414213562373e-01,        +2.293071355452e-02,        -7.277035047198e-02
 2.45525000e+00,        +1.414213562373e-01,        +2.206560726160e-02,        -7.135430371666e-02
 2.45527500e+00,        +1.414213562373e-01,        +2.122140916576e-02,        -6.993501149243e-02
 2.45530000e+00,        +1.414213562373e-01,        +2.039801595083e-02,        -6.851285675147e-02
 2.45532500e+00,        +1.414213562373e-01,        +1.959531666204e-02,        -6.708821617745e-02
 2.45535000e+00,        +1.414213562373e-01,        +1.881319297471e-02,        -6.566146005219e-02
