        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40075000e+00,        +4.918382083042e-09,        +4.960403321652e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.225197906148e-12,        +4.524247747690e-04,        +1.662624599049e-11,        +3.351793173333e-03,        +1.864119969177e-09,        +3.790108083722e-01,        +1.649204655245e-09,        +3.324739034921e-01,        +3.767800990712e-10,        +7.660651261119e-02,        +5.790510575496e-10,        +1.167346725663e-01,        +9.554565278538e-10,        +1.942623634606e-01,        +8.248849983766e-10,        +1.662939371837e-01,        +1.012102838426e-09,        +2.057796286132e-01,        +9.475044267658e-10,        +1.910135860586e-01,        +6.654750866569e-10,        +1.353036578739e-01,        +8.179195041684e-10,        +1.648897178579e-01
 2.40077500e+00,        +4.908915308393e-09,        +4.951015640886e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.219184106900e-12,        +4.520721926301e-04,        +1.658405796352e-11,        +3.349627463618e-03,        +1.861020815277e-09,        +3.791103937147e-01,        +1.646930508593e-09,        +3.326449819694e-01,        +3.760938724873e-10,        +7.661445530428e-02,        +5.777767076980e-10,        +1.166986229909e-01,        +9.531062858861e-10,        +1.941582255975e-01,        +8.228830359284e-10,        +1.662048952407e-01,        +1.010079583338e-09,        +2.057643124565e-01,        +9.456321312025e-10,        +1.909976052980e-01,        +6.642867325922e-10,        +1.353225083058e-01,        +8.162706157835e-10,        +1.648693268190e-01
 2.40080000e+00,        +4.899480919912e-09,        +4.941660088596e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.213191429530e-12,        +4.517195730951e-04,        +1.654201903107e-11,        +3.347461932731e-03,        +1.857931622487e-09,        +3.792098903654e-01,        +1.644663436296e-09,        +3.328159781956e-01,        +3.754102733848e-10,        +7.662245848515e-02,        +5.765070788254e-10,        +1.166626333033e-01,        +9.507643336480e-10,        +1.940540945438e-01,        +8.208880780398e-10,        +1.661158524307e-01,        +1.008063412758e-09,        +2.057490230569e-01,        +9.437664078289e-10,        +1.909816520984e-01,        +6.631023782800e-10,        +1.353413533228e-01,        +8.146273278173e-10,        +1.648489198392e-01
 2.40082500e+00,        +4.890078790592e-09,        +4.932336538702e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.207219786779e-12,        +4.513669168327e-04,        +1.650012858656e-11,        +3.345296586534e-03,        +1.854852352531e-09,        +3.793092978582e-01,        +1.642403411862e-09,        +3.329868915016e-01,        +3.747292913055e-10,        +7.663052219658e-02,        +5.752421516148e-10,        +1.166267036122e-01,        +9.484306372635e-10,        +1.939499705175e-01,        +8.189000963888e-10,        +1.660268089907e-01,        +1.006054299135e-09,        +2.057337605829e-01,        +9.419072309391e-10,        +1.909657265980e-01,        +6.619220086262e-10,        +1.353601929481e-01,        +8.129896186401e-10,        +1.648284970543e-01
 2.40085000e+00,        +4.880708793953e-09,        +4.923044865650e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201269091766e-12,        +4.510142245104e-04,        +1.645838602599e-11,        +3.343131430881e-03,        +1.851782967283e-09,        +3.794086157276e-01,        +1.640150408900e-09,        +3.331577212193e-01,        +3.740509158367e-10,        +7.663864648105e-02,        +5.739819068339e-10,        +1.165908340261e-01,        +9.461051630046e-10,        +1.938458537368e-01,        +8.169190627752e-10,        +1.659377651573e-01,        +1.004052215032e-09,        +2.057185252020e-01,        +9.400545749335e-10,        +1.909498289347e-01,        +6.607456085981e-10,        +1.353790272054e-01,        +8.113574667101e-10,        +1.648080586003e-01
 2.40087500e+00,        +4.871370804036e-09,        +4.913784944405e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.195339257987e-12,        +4.506614967944e-04,        +1.641679074798e-11,        +3.340966471614e-03,        +1.848723428770e-09,        +3.795078435085e-01,        +1.637904401121e-09,        +3.333284666815e-01,        +3.733751366104e-10,        +7.664683138084e-02,        +5.727263253352e-10,        +1.165550246531e-01,        +9.437878772904e-10,        +1.937417444200e-01,        +8.149449491194e-10,        +1.658487211670e-01,        +1.002057133124e-09,        +2.057033170814e-01,        +9.382084143181e-10,        +1.909339592459e-01,        +6.595731632236e-10,        +1.353978561183e-01,        +8.097308505735e-10,        +1.647876046133e-01
 2.40090000e+00,        +4.862064695407e-09,        +4.904556650453e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.189430199314e-12,        +4.503087343494e-04,        +1.637534215372e-11,        +3.338801714566e-03,        +1.845673699169e-09,        +3.796069807364e-01,        +1.635665362338e-09,        +3.334991272222e-01,        +3.727019433041e-10,        +7.665507693803e-02,        +5.714753880554e-10,        +1.165192756011e-01,        +9.414787466865e-10,        +1.936376427850e-01,        +8.129777274631e-10,        +1.657596772561e-01,        +1.000069026195e-09,        +2.056881363879e-01,        +9.363687237052e-10,        +1.909181176690e-01,        +6.584046575913e-10,        +1.354166797108e-01,        +8.081097488645e-10,        +1.647671352292e-01
 2.40092500e+00,        +4.852790343153e-09,        +4.895359859795e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.183541829990e-12,        +4.499559378392e-04,        +1.633403964698e-11,        +3.336637165560e-03,        +1.842633740808e-09,        +3.797060269476e-01,        +1.633433266463e-09,        +3.336697021761e-01,        +3.720313256393e-10,        +7.666338319443e-02,        +5.702290760152e-10,        +1.164835869776e-01,        +9.391777379048e-10,        +1.935335490498e-01,        +8.110173699678e-10,        +1.656706336604e-01,        +9.980878671443e-10,        +2.056729832874e-01,        +9.345354778116e-10,        +1.909023043407e-01,        +6.572400768503e-10,        +1.354354980074e-01,        +8.064941403042e-10,        +1.647466505839e-01
 2.40095000e+00,        +4.843547622880e-09,        +4.886194448950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.177674064635e-12,        +4.496031079260e-04,        +1.629288263411e-11,        +3.334472830407e-03,        +1.839603516167e-09,        +3.798049816786e-01,        +1.631208087510e-09,        +3.338401908792e-01,        +3.713632733831e-10,        +7.667175019172e-02,        +5.689873703191e-10,        +1.164479588898e-01,        +9.368848178026e-10,        +1.934294634323e-01,        +8.090638489150e-10,        +1.655815906157e-01,        +9.961136289788e-10,        +2.056578579456e-01,        +9.327086514599e-10,        +1.908865193976e-01,        +6.560794062097e-10,        +1.354543110324e-01,        +8.048840037013e-10,        +1.647261508134e-01
 2.40097500e+00,        +4.834336410712e-09,        +4.877060294951e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.171826818235e-12,        +4.492502452711e-04,        +1.625187052402e-11,        +3.332308714912e-03,        +1.836582987875e-09,        +3.799038444669e-01,        +1.628989799595e-09,        +3.340105926682e-01,        +3.706977763463e-10,        +7.668017797127e-02,        +5.677502521546e-10,        +1.164123914446e-01,        +9.345999533823e-10,        +1.933253861505e-01,        +8.071171367056e-10,        +1.654925483577e-01,        +9.941462848173e-10,        +2.056427605275e-01,        +9.308882195767e-10,        +1.908707629759e-01,        +6.549226309393e-10,        +1.354731188107e-01,        +8.032793179511e-10,        +1.647056360535e-01
 2.40100000e+00,        +4.825156583288e-09,        +4.867957275344e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.166000006150e-12,        +4.488973505340e-04,        +1.621100272815e-11,        +3.330144824865e-03,        +1.833572118711e-09,        +3.800026148502e-01,        +1.626778376932e-09,        +3.341809068809e-01,        +3.700348243844e-10,        +7.668866657428e-02,        +5.665177027927e-10,        +1.163768847484e-01,        +9.323231117907e-10,        +1.932213174221e-01,        +8.051772058594e-10,        +1.654035071215e-01,        +9.921858078890e-10,        +2.056276911977e-01,        +9.290741571933e-10,        +1.908550352114e-01,        +6.537697363683e-10,        +1.354919213674e-01,        +8.016800620356e-10,        +1.646851064401e-01
 2.40102500e+00,        +4.816008017763e-09,        +4.858885268184e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.160193544106e-12,        +4.485444243735e-04,        +1.617027866051e-11,        +3.327981166049e-03,        +1.830570871602e-09,        +3.801012923670e-01,        +1.624573793835e-09,        +3.343511328561e-01,        +3.693744073972e-10,        +7.669721604177e-02,        +5.652897035868e-10,        +1.163414389075e-01,        +9.300542603184e-10,        +1.931172574647e-01,        +8.032440290148e-10,        +1.653144671422e-01,        +9.902321715329e-10,        +2.056126501203e-01,        +9.272664394450e-10,        +1.908393362397e-01,        +6.526207078857e-10,        +1.355107187278e-01,        +8.000862150232e-10,        +1.646645621090e-01
 2.40105000e+00,        +4.806890591803e-09,        +4.849844152037e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.154407348196e-12,        +4.481914674467e-04,        +1.612969773762e-11,        +3.325817744235e-03,        +1.827579209624e-09,        +3.801998765564e-01,        +1.622376024720e-09,        +3.345212699336e-01,        +3.687165153282e-10,        +7.670582641448e-02,        +5.640662359730e-10,        +1.163060540277e-01,        +9.277933663996e-10,        +1.930132064960e-01,        +8.013175789285e-10,        +1.652254286546e-01,        +9.882853491975e-10,        +2.055976374588e-01,        +9.254650415703e-10,        +1.908236661959e-01,        +6.514755309403e-10,        +1.355295109174e-01,        +7.984977560682e-10,        +1.646440031960e-01
 2.40107500e+00,        +4.797804183587e-09,        +4.840833805978e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148641334881e-12,        +4.478384804096e-04,        +1.608925937855e-11,        +3.323654565187e-03,        +1.824597096003e-09,        +3.802983669580e-01,        +1.620185044099e-09,        +3.346913174541e-01,        +3.680611381650e-10,        +7.671449773297e-02,        +5.628472814693e-10,        +1.162707302148e-01,        +9.255403976114e-10,        +1.929091647336e-01,        +7.993978284746e-10,        +1.651363918934e-01,        +9.863453144405e-10,        +2.055826533760e-01,        +9.236699389117e-10,        +1.908080252148e-01,        +6.503341910402e-10,        +1.355482979620e-01,        +7.969146644109e-10,        +1.646234298370e-01
 2.40110000e+00,        +4.788748671803e-09,        +4.831854109584e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.142895420983e-12,        +4.474854639169e-04,        +1.604896300486e-11,        +3.321491634655e-03,        +1.821624494110e-09,        +3.803967631120e-01,        +1.618000826587e-09,        +3.348612747594e-01,        +3.674082659390e-10,        +7.672323003761e-02,        +5.616328216759e-10,        +1.162354675738e-01,        +9.232953216731e-10,        +1.928051323950e-01,        +7.974847506447e-10,        +1.650473570928e-01,        +9.844120409289e-10,        +2.055676980346e-01,        +9.218811069143e-10,        +1.907924134310e-01,        +6.491966737525e-10,        +1.355670798877e-01,        +7.953369193771e-10,        +1.646028421677e-01
 2.40112500e+00,        +4.779723935644e-09,        +4.822904942940e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.137169523690e-12,        +4.471324186220e-04,        +1.600880804062e-11,        +3.319328958381e-03,        +1.818661367468e-09,        +3.804950645591e-01,        +1.615823346895e-09,        +3.350311411922e-01,        +3.667578887250e-10,        +7.673202336855e-02,        +5.604228382740e-10,        +1.162002662098e-01,        +9.210581064454e-10,        +1.927011096973e-01,        +7.955783185470e-10,        +1.649583244869e-01,        +9.824855024379e-10,        +2.055527715965e-01,        +9.200985211257e-10,        +1.907768309787e-01,        +6.480629647034e-10,        +1.355858567208e-01,        +7.937645003776e-10,        +1.645822403238e-01
 2.40115000e+00,        +4.770729854812e-09,        +4.813986186632e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.131463560550e-12,        +4.467793451771e-04,        +1.596879391241e-11,        +3.317166542096e-03,        +1.815707679741e-09,        +3.805932708408e-01,        +1.613652579833e-09,        +3.352009160962e-01,        +3.661099966413e-10,        +7.674087776569e-02,        +5.592173130264e-10,        +1.161651262273e-01,        +9.188287199310e-10,        +1.925970968581e-01,        +7.936785054065e-10,        +1.648692943097e-01,        +9.805656728511e-10,        +2.055378742232e-01,        +9.183221571961e-10,        +1.907612779917e-01,        +6.469330495781e-10,        +1.356046284879e-01,        +7.921973869085e-10,        +1.645616244410e-01
 2.40117500e+00,        +4.761766309512e-09,        +4.805097721746e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125777449470e-12,        +4.464262442329e-04,        +1.592892004928e-11,        +3.315004391521e-03,        +1.812763394744e-09,        +3.806913814990e-01,        +1.611488500312e-09,        +3.353705988161e-01,        +3.654645798493e-10,        +7.674979326879e-02,        +5.580162277767e-10,        +1.161300477306e-01,        +9.166071302728e-10,        +1.924930940945e-01,        +7.917852845640e-10,        +1.647802667947e-01,        +9.786525261601e-10,        +2.055230060755e-01,        +9.165519908776e-10,        +1.907457546034e-01,        +6.458069141201e-10,        +1.356233952158e-01,        +7.906355585505e-10,        +1.645409946550e-01
 2.40120000e+00,        +4.752833180453e-09,        +4.796239429871e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.120111108719e-12,        +4.460731164391e-04,        +1.588918588277e-11,        +3.312842512368e-03,        +1.809828476436e-09,        +3.807893960763e-01,        +1.609331083338e-09,        +3.355401886977e-01,        +3.648216285539e-10,        +7.675876991736e-02,        +5.568195644490e-10,        +1.160950308238e-01,        +9.143933057539e-10,        +1.923891016236e-01,        +7.898986294758e-10,        +1.646912421753e-01,        +9.767460364639e-10,        +2.055081673140e-01,        +9.147879980239e-10,        +1.907302609471e-01,        +6.446845441317e-10,        +1.356421569314e-01,        +7.890789949687e-10,        +1.645203511014e-01
 2.40122500e+00,        +4.743930348842e-09,        +4.787411193089e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114464456922e-12,        +4.457199624438e-04,        +1.584959084689e-11,        +3.310680910337e-03,        +1.806902888922e-09,        +3.808873141157e-01,        +1.607180304017e-09,        +3.357096850877e-01,        +3.641811330028e-10,        +7.676780775073e-02,        +5.556273050479e-10,        +1.160600756104e-01,        +9.121872147970e-10,        +1.922851196624e-01,        +7.880185137133e-10,        +1.646022206847e-01,        +9.748461779690e-10,        +2.054933580985e-01,        +9.130301545901e-10,        +1.907147971555e-01,        +6.435659254732e-10,        +1.356609136621e-01,        +7.875276759124e-10,        +1.644996939158e-01
 2.40125000e+00,        +4.735057696388e-09,        +4.778612893981e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.108837413058e-12,        +4.453667828941e-04,        +1.581013437810e-11,        +3.308519591118e-03,        +1.803986596454e-09,        +3.809851351611e-01,        +1.605036137551e-09,        +3.358790873336e-01,        +3.635430834861e-10,        +7.677690680800e-02,        +5.544394316578e-10,        +1.160251821938e-01,        +9.099888259641e-10,        +1.921811484279e-01,        +7.861449109629e-10,        +1.645132025557e-01,        +9.729529249885e-10,        +2.054785785885e-01,        +9.112784366320e-10,        +1.906993633613e-01,        +6.424510440631e-10,        +1.356796654354e-01,        +7.859815812147e-10,        +1.644790232339e-01
 2.40127500e+00,        +4.726215105297e-09,        +4.769844415620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.103229896465e-12,        +4.450135784357e-04,        +1.577081591532e-11,        +3.306358560391e-03,        +1.801079563426e-09,        +3.810828587567e-01,        +1.602898559240e-09,        +3.360483947843e-01,        +3.629074703373e-10,        +7.678606712812e-02,        +5.532559264429e-10,        +1.159903506771e-01,        +9.077981079555e-10,        +1.920771881369e-01,        +7.842777950252e-10,        +1.644241880211e-01,        +9.710662519423e-10,        +2.054638289429e-01,        +9.095328203064e-10,        +1.906839596964e-01,        +6.413398858777e-10,        +1.356984122790e-01,        +7.844406907924e-10,        +1.644583391910e-01
 2.40130000e+00,        +4.717402458270e-09,        +4.761105641574e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.097641826831e-12,        +4.446603497129e-04,        +1.573163489990e-11,        +3.304197823828e-03,        +1.798181754377e-09,        +3.811804844475e-01,        +1.600767544482e-09,        +3.362176067894e-01,        +3.622742839318e-10,        +7.679528874977e-02,        +5.520767716465e-10,        +1.159555811629e-01,        +9.056150296096e-10,        +1.919732390061e-01,        +7.824171398144e-10,        +1.643351773131e-01,        +9.691861333563e-10,        +2.054491093201e-01,        +9.077932818700e-10,        +1.906685862929e-01,        +6.402324369511e-10,        +1.357171542209e-01,        +7.829049846458e-10,        +1.644376419228e-01
 2.40132500e+00,        +4.708619638503e-09,        +4.752396455900e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.092073124197e-12,        +4.443070973689e-04,        +1.569259077564e-11,        +3.302037387087e-03,        +1.795293133992e-09,        +3.812780117789e-01,        +1.598643068770e-09,        +3.363867226996e-01,        +3.616435146876e-10,        +7.680457171150e-02,        +5.509019495914e-10,        +1.159208737536e-01,        +9.034395599022e-10,        +1.918693012523e-01,        +7.805629193584e-10,        +1.642461706639e-01,        +9.673125438624e-10,        +2.054344198781e-01,        +9.060597976799e-10,        +1.906532432821e-01,        +6.391286833748e-10,        +1.357358912894e-01,        +7.813744428578e-10,        +1.644169315647e-01
 2.40135000e+00,        +4.699866529683e-09,        +4.743716743144e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.086523708956e-12,        +4.439538220454e-04,        +1.565368298874e-11,        +3.299877255817e-03,        +1.792413667095e-09,        +3.813754402971e-01,        +1.596525107694e-09,        +3.365557418666e-01,        +3.610151530648e-10,        +7.681391605160e-02,        +5.497314426788e-10,        +1.158862285513e-01,        +9.012716679462e-10,        +1.917653750918e-01,        +7.787151077980e-10,        +1.641571683055e-01,        +9.654454581978e-10,        +2.054197607741e-01,        +9.043323441922e-10,        +1.906379307953e-01,        +6.380286112977e-10,        +1.357546235128e-01,        +7.798490455945e-10,        +1.643962082520e-01
 2.40137500e+00,        +4.691143015989e-09,        +4.735066388340e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.080993501849e-12,        +4.436005243831e-04,        +1.561491098783e-11,        +3.297717435659e-03,        +1.789543318658e-09,        +3.814727695487e-01,        +1.594413636941e-09,        +3.367246636430e-01,        +3.603891895657e-10,        +7.682332180821e-02,        +5.485652333885e-10,        +1.158516456579e-01,        +8.991113229907e-10,        +1.916614607413e-01,        +7.768736793868e-10,        +1.640681704695e-01,        +9.635848512052e-10,        +2.054051321652e-01,        +9.026108979627e-10,        +1.906226489633e-01,        +6.369322069258e-10,        +1.357733509200e-01,        +7.783287731043e-10,        +1.643754721203e-01
