        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61960000e+00,        +5.313374452753e-11,        +5.001713017758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.323754762439e-15,        +8.137493039284e-05,        +4.299733165142e-14,        +8.596521131612e-04,        +3.299509991138e-11,        +6.209820182027e-01,        +2.911947864746e-11,        +5.821901125489e-01,        +5.132980052284e-12,        +9.660489954032e-02,        +5.206202454533e-12,        +1.040883880392e-01,        +4.918459011314e-12,        +9.256752098030e-02,        +5.172194137077e-12,        +1.034084546377e-01,        +4.891497631893e-12,        +9.206009618535e-02,        +5.169257057838e-12,        +1.033497331711e-01,        +5.133017355804e-12,        +9.660560160868e-02,        +5.190716746650e-12,        +1.037787799544e-01
 2.61980000e+00,        +5.268363791566e-11,        +4.955946230417e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.328150299495e-15,        +8.215359589298e-05,        +4.302651932764e-14,        +8.681797042827e-04,        +3.288700860962e-11,        +6.242357192999e-01,        +2.902018258747e-11,        +5.855629023851e-01,        +5.040401005900e-12,        +9.567298700916e-02,        +5.119832195685e-12,        +1.033068551927e-01,        +4.840601423120e-12,        +9.188054611698e-02,        +5.079431941766e-12,        +1.024916676979e-01,        +4.812841292319e-12,        +9.135362482036e-02,        +5.076111552900e-12,        +1.024246696170e-01,        +5.040014353557e-12,        +9.566564787393e-02,        +5.104607562159e-12,        +1.029996558645e-01
 2.62000000e+00,        +5.225405486597e-11,        +4.912238583415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.332623339995e-15,        +8.291458626719e-05,        +4.305646223670e-14,        +8.765140679867e-04,        +3.278371302226e-11,        +6.273907949603e-01,        +2.892503587642e-11,        +5.888361362186e-01,        +4.952011223978e-12,        +9.476797995257e-02,        +5.037405274813e-12,        +1.025480580650e-01,        +4.766397086419e-12,        +9.121583193199e-02,        +4.990948885004e-12,        +1.016023305923e-01,        +4.737864446823e-12,        +9.066979508051e-02,        +4.987253365055e-12,        +1.015270997197e-01,        +4.951215655065e-12,        +9.475275493480e-02,        +5.022427482848e-12,        +1.022431504000e-01
 2.62020000e+00,        +5.184382925287e-11,        +4.870473163815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.337172301608e-15,        +8.365840957569e-05,        +4.308714357299e-14,        +8.846603219808e-04,        +3.268494416105e-11,        +6.304500387428e-01,        +2.883380837370e-11,        +5.920124678629e-01,        +4.867572249225e-12,        +9.388913433619e-02,        +4.958696952947e-12,        +1.018114007852e-01,        +4.695637089284e-12,        +9.057272884650e-02,        +4.906499914925e-12,        +1.007396971485e-01,        +4.666356772061e-12,        +9.000794963082e-02,        +4.902437193540e-12,        +1.006562818160e-01,        +4.866381852860e-12,        +9.386617313942e-02,        +4.943952680319e-12,        +1.015086730597e-01
 2.62040000e+00,        +5.145187718107e-11,        +4.830541298576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.341795706061e-15,        +8.438556460791e-05,        +4.311854760272e-14,        +8.926235164458e-04,        +3.259045183422e-11,        +6.334161865375e-01,        +2.874628592275e-11,        +5.950945069287e-01,        +4.786862453105e-12,        +9.303572027624e-02,        +4.883498370814e-12,        +1.010962968530e-01,        +4.628127322966e-12,        +8.995060193195e-02,        +4.825857337422e-12,        +9.990303444552e-02,        +4.598122843411e-12,        +8.936744576354e-02,        +4.821435101704e-12,        +9.981148702994e-02,        +4.785290439982e-12,        +9.300516720006e-02,        +4.868975135235e-12,        +1.007956424401e-01
 2.62060000e+00,        +5.107719012941e-11,        +4.792341867762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.346492171922e-15,        +8.509654037173e-05,        +4.315065958950e-14,        +9.004086265167e-04,        +3.250000308861e-11,        +6.362919143804e-01,        +2.866226903184e-11,        +5.980848157902e-01,        +4.709675631961e-12,        +9.220702274398e-02,        +4.811615222969e-12,        +1.004021698731e-01,        +4.563687243880e-12,        +8.934883129471e-02,        +4.748809364527e-12,        +9.909162358537e-02,        +4.532980889108e-12,        +8.874765580532e-02,        +4.744035065566e-12,        +9.899200007994e-02,        +4.707734399674e-12,        +9.216901688888e-02,        +4.797301317841e-12,        +1.001034869844e-01
 2.62080000e+00,        +5.071882875247e-11,        +4.755780683623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.351260407995e-15,        +8.579181568311e-05,        +4.318346572616e-14,        +9.080205459193e-04,        +3.241338080053e-11,        +6.390798367746e-01,        +2.858157168053e-11,        +6.009859070867e-01,        +4.635819737858e-12,        +9.140234212589e-02,        +4.742866559254e-12,        +9.972845416498e-02,        +4.502148754637e-12,        +8.876681235304e-02,        +4.675158802365e-12,        +9.830476031967e-02,        +4.470761664155e-12,        +8.814796741412e-02,        +4.670039661871e-12,        +9.819711993769e-02,        +4.633520930472e-12,        +9.135701758976e-02,        +4.728750995159e-12,        +9.943164560642e-02
 2.62100000e+00,        +5.037591726887e-11,        +4.720769928432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.356099207262e-15,        +8.647185884501e-05,        +4.321695307216e-14,        +9.154640816505e-04,        +3.233038239949e-11,        +6.417825054566e-01,        +2.850402023819e-11,        +6.038002417044e-01,        +4.565115729599e-12,        +9.062099465572e-02,        +4.677083699824e-12,        +9.907459526156e-02,        +4.443355191199e-12,        +8.820395601897e-02,        +4.604721863564e-12,        +9.754175554776e-02,        +4.411307431060e-12,        +8.756778377883e-02,        +4.599264880541e-12,        +9.742616035661e-02,        +4.562470292044e-12,        +9.056848072250e-02,        +4.663156151157e-12,        +9.877956820288e-02
 2.62120000e+00,        +5.004763837354e-11,        +4.687227644807e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.361007441312e-15,        +8.713712740574e-05,        +4.325110949612e-14,        +9.227439495932e-04,        +3.225081871057e-11,        +6.444024085584e-01,        +2.842945248281e-11,        +6.065302271867e-01,        +4.497396531072e-12,        +8.986231273302e-02,        +4.614109251593e-12,        +9.844005030787e-02,        +4.387160404842e-12,        +8.765968879685e-02,        +4.537327090814e-12,        +9.680193569948e-02,        +4.354471035954e-12,        +8.700652373351e-02,        +4.531539048232e-12,        +9.667845028291e-02,        +4.494414758873e-12,        +8.980273405366e-02,        +4.600360007836e-12,        +9.814671606430e-02
 2.62140000e+00,        +4.973322861895e-11,        +4.655077272987e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.365984055228e-15,        +8.778806798730e-05,        +4.328592362301e-14,        +9.298647709715e-04,        +3.217451290296e-11,        +6.469419701157e-01,        +2.835771670954e-11,        +6.091782165270e-01,        +4.432506085623e-12,        +8.912564514129e-02,        +4.553796215428e-12,        +9.782428837116e-02,        +4.333427928902e-12,        +8.713345280887e-02,        +4.472814379854e-12,        +9.608464301569e-02,        +4.300115070042e-12,        +8.646362179679e-02,        +4.466701851269e-12,        +9.595333416244e-02,        +4.429197670429e-12,        +8.905912190752e-02,        +4.540216136594e-12,        +9.753256219698e-02
 2.62160000e+00,        +4.943197421640e-11,        +4.624247230193e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.371028062879e-15,        +8.842511617570e-05,        +4.332138478549e-14,        +9.368310695551e-04,        +3.210129953376e-11,        +6.494035498810e-01,        +2.828867091964e-11,        +6.117465073005e-01,        +4.370298496481e-12,        +8.841035717789e-02,        +4.496007174635e-12,        +9.722679067157e-02,        +4.282030221498e-12,        +8.662470575730e-02,        +4.411034091525e-12,        +9.538923573819e-02,        +4.248111107510e-12,        +8.593852814602e-02,        +4.404603447633e-12,        +9.525017215504e-02,        +4.366672567798e-12,        +8.833700528896e-02,        +4.482587650477e-12,        +9.693659156477e-02
 2.62180000e+00,        +4.914320721434e-11,        +4.594670527740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.376138542575e-15,        +8.904869646559e-05,        +4.335748297903e-14,        +9.436472695325e-04,        +3.203102367719e-11,        +6.517894434013e-01,        +2.822218208176e-11,        +6.142373410970e-01,        +4.310637244386e-12,        +8.771583070647e-02,        +4.440613556399e-12,        +9.664705074257e-02,        +4.232847976400e-12,        +8.613292083153e-02,        +4.351846243748e-12,        +9.471508821958e-02,        +4.198339012004e-12,        +8.543070853501e-02,        +4.345103658828e-12,        +9.456834026715e-02,        +4.306702407879e-12,        +8.763576192931e-02,        +4.427346469021e-12,        +9.635830125994e-02
 2.62200000e+00,        +4.886630201551e-11,        +4.566284422098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.381314633068e-15,        +8.965922225254e-05,        +4.339420882062e-14,        +9.503176939794e-04,        +3.196354013070e-11,        +6.541018823269e-01,        +2.815812545809e-11,        +6.166529032187e-01,        +4.253394474621e-12,        +8.704146414172e-02,        +4.387494958765e-12,        +9.608457452918e-02,        +4.185769495149e-12,        +8.565758656796e-02,        +4.295119775300e-12,        +9.406159096254e-02,        +4.150686304751e-12,        +8.493964416285e-02,        +4.288071233540e-12,        +9.390723041230e-02,        +4.249158847300e-12,        +8.695478626460e-02,        +4.374372648321e-12,        +9.579720061132e-02
 2.62220000e+00,        +4.860067219898e-11,        +4.539030096482e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.386555529854e-15,        +9.025709586680e-05,        +4.343155351051e-14,        +9.568465638546e-04,        +3.189871269019e-11,        +6.563430349193e-01,        +2.809638398915e-11,        +6.189953226116e-01,        +4.198450346470e-12,        +8.638667237525e-02,        +4.336538536623e-12,        +9.553888043141e-02,        +4.140690114271e-12,        +8.519820666922e-02,        +4.240731874204e-12,        +9.342815059744e-02,        +4.105047588120e-12,        +8.446483150095e-02,        +4.233383175893e-12,        +9.326625040831e-02,        +4.193921589068e-12,        +8.629348935541e-02,        +4.323553769792e-12,        +9.525281123698e-02
 2.62240000e+00,        +4.834576761702e-11,        +4.512852369973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.391860481757e-15,        +9.084270864305e-05,        +4.346950879691e-14,        +9.632379974613e-04,        +3.183641348766e-11,        +6.585150067295e-01,        +2.803684773125e-11,        +6.212666720010e-01,        +4.145692438963e-12,        +8.575088665060e-02,        +4.287638440833e-12,        +9.500949929941e-02,        +4.097511682144e-12,        +8.475429978905e-02,        +4.188567364331e-12,        +9.281418980599e-02,        +4.061324019146e-12,        +8.400578208456e-02,        +4.180924131895e-12,        +9.264482391919e-02,        +4.140877785748e-12,        +8.565129875589e-02,        +4.274784381834e-12,        +9.472466704820e-02
 2.62260000e+00,        +4.810107173989e-11,        +4.487699431479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.397228787771e-15,        +9.141644102131e-05,        +4.350806694334e-14,        +9.694960103200e-04,        +3.177652238511e-11,        +6.606198414237e-01,        +2.797941334163e-11,        +6.234689682060e-01,        +4.095015207394e-12,        +8.513355439435e-02,        +4.240695305317e-12,        +9.449597438658e-02,        +4.056142080658e-12,        +8.432539928823e-02,        +4.138518144521e-12,        +9.221914719803e-02,        +4.019422828139e-12,        +8.356202227415e-02,        +4.130585828405e-12,        +9.204239034886e-02,        +4.089921493652e-12,        +8.502765833928e-02,        +4.227965489221e-12,        +9.421231421080e-02
 2.62280000e+00,        +4.786609922472e-11,        +4.463522596130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.402659794128e-15,        +9.197866267438e-05,        +4.354722069830e-14,        +9.756245154008e-04,        +3.171892641937e-11,        +6.626595217307e-01,        +2.792398360669e-11,        +6.256041726079e-01,        +4.046319485720e-12,        +8.453413900982e-02,        +4.195615777482e-12,        +9.399786126590e-02,        +4.016494787336e-12,        +8.391105296631e-02,        +4.090482675149e-12,        +9.164247714789e-02,        +3.979256878003e-12,        +8.313309299179e-02,        +4.082266559543e-12,        +9.145840469325e-02,        +4.040953173125e-12,        +8.442202808619e-02,        +4.183004085613e-12,        +9.371531106933e-02
 2.62300000e+00,        +4.764039368707e-11,        +4.440276081992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.408152891591e-15,        +9.252973265809e-05,        +4.358696326727e-14,        +9.816273236713e-04,        +3.166351929295e-11,        +6.646359704945e-01,        +2.787046700923e-11,        +6.276741917526e-01,        +3.999512030468e-12,        +8.395211963903e-02,        +4.152312087844e-12,        +9.351472771444e-02,        +3.978488474067e-12,        +8.351082277363e-02,        +4.044365507618e-12,        +9.108364959604e-02,        +3.940744260394e-12,        +8.271854943681e-02,        +4.035870716002e-12,        +9.089233735646e-02,        +3.993879230518e-12,        +8.383388384134e-02,        +4.139812725083e-12,        +9.323322803897e-02
 2.62320000e+00,        +4.742352565617e-11,        +4.417916805161e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.413707512932e-15,        +9.306999958063e-05,        +4.362728828663e-14,        +9.875081449171e-04,        +3.161020090671e-11,        +6.665510518110e-01,        +2.781877733101e-11,        +6.296808780670e-01,        +3.954505102242e-12,        +8.338699089799e-02,        +4.110701655151e-12,        +9.304615357059e-02,        +3.942046638984e-12,        +8.312428450732e-02,        +4.000076852707e-12,        +9.054214982126e-02,        +3.903807925241e-12,        +8.231796078478e-02,        +3.991308353238e-12,        +9.034367393644e-02,        +3.948611597929e-12,        +8.326271704380e-02,        +4.098309128980e-12,        +9.276564746969e-02
 2.62340000e+00,        +4.721509069658e-11,        +4.396404191552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.419323130599e-15,        +9.359980178794e-05,        +4.366818979948e-14,        +9.932705888004e-04,        +3.155887693027e-11,        +6.684065722352e-01,        +2.776883328744e-11,        +6.316260306728e-01,        +3.911216081324e-12,        +8.283826258980e-02,        +4.070706723714e-12,        +9.259173056782e-02,        +3.907097268397e-12,        +8.275102749470e-02,        +3.957532184174e-12,        +9.001747818771e-02,        +3.868375340509e-12,        +8.193090987306e-02,        +3.948494794896e-12,        +8.981191498460e-02,        +3.905067347203e-12,        +8.270803443541e-02,        +4.058415824835e-12,        +9.231216348654e-02
 2.62360000e+00,        +4.701470768116e-11,        +4.375700003828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.424999254544e-15,        +9.411946756222e-05,        +4.370966223319e-14,        +9.989181661209e-04,        +3.150945840697e-11,        +6.702042820442e-01,        +2.772055819136e-11,        +6.335113962821e-01,        +3.869567114241e-12,        +8.230545939972e-02,        +4.032254029960e-12,        +9.215106214853e-02,        +3.873572526024e-12,        +8.239065426704e-02,        +3.916651874350e-12,        +8.950914987142e-02,        +3.834378179431e-12,        +8.155699287624e-02,        +3.907350268239e-12,        +8.929657574378e-02,        +3.863168335018e-12,        +8.216935775113e-02,        +4.020059814370e-12,        +9.187238180985e-02
 2.62380000e+00,        +4.682201720149e-11,        +4.355768182098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.430735430202e-15,        +9.462931533119e-05,        +4.375170037846e-14,        +1.004454290251e-03,        +3.146186138996e-11,        +6.719458765430e-01,        +2.767387964345e-11,        +6.353386701613e-01,        +3.829484788470e-12,        +8.178812057564e-02,        +3.995274495562e-12,        +9.172376326138e-02,        +3.841408467017e-12,        +8.204278022637e-02,        +3.877360858809e-12,        +8.901669456940e-02,        +3.801752032686e-12,        +8.119581897393e-02,        +3.867799568647e-12,        +8.879718586824e-02,        +3.822840876245e-12,        +8.164622339517e-02,        +3.983172267947e-12,        +9.144591955828e-02
 2.62400000e+00,        +4.663668010331e-11,        +4.336574697158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.436531236611e-15,        +9.512965388582e-05,        +4.379429936987e-14,        +1.009882278716e-03,        +3.141600660693e-11,        +6.736329974033e-01,        +2.762872924663e-11,        +6.371094971508e-01,        +3.790899832754e-12,        +8.128579959716e-02,        +3.959702944748e-12,        +9.130946014473e-02,        +3.810544774553e-12,        +8.170703330751e-02,        +3.839588327511e-12,        +8.853965619518e-02,        +3.770436143303e-12,        +8.084701001337e-02,        +3.829771750593e-12,        +8.831328912892e-02,        +3.784015443031e-12,        +8.113818210578e-02,        +3.947688243088e-12,        +9.103240503790e-02
 2.62420000e+00,        +4.645837613603e-11,        +4.318087415138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.442386284667e-15,        +9.562078260461e-05,        +4.383745466771e-14,        +1.015205354899e-03,        +3.137181915064e-11,        +6.752672340242e-01,        +2.758504234265e-11,        +6.388254727299e-01,        +3.753746840762e-12,        +8.079806383613e-02,        +3.925477843636e-12,        +9.090779009878e-02,        +3.780924516989e-12,        +8.138305363747e-02,        +3.803267440026e-12,        +8.807759256316e-02,        +3.740373162234e-12,        +8.051020016890e-02,        +3.793199842708e-12,        +8.784444310715e-02,        +3.746626387319e-12,        +8.064479861174e-02,        +3.913546424925e-12,        +9.063147751955e-02
 2.62440000e+00,        +4.628680270612e-11,        +4.300275972572e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.448300215483e-15,        +9.610299168265e-05,        +4.388116204113e-14,        +1.020426649848e-03,        +3.132922819324e-11,        +6.768501249082e-01,        +2.754275776861e-11,        +6.404881441165e-01,        +3.717964016013e-12,        +8.032449421099e-02,        +3.892541059659e-12,        +9.051840124883e-02,        +3.752493923753e-12,        +8.107049319388e-02,        +3.768335062759e-12,        +8.763007506481e-02,        +3.711508922806e-12,        +8.018503560011e-02,        +3.758020584839e-12,        +8.739021887919e-02,        +3.710611684735e-12,        +8.016565128280e-02,        +3.880688886641e-12,        +9.024278700700e-02
 2.62460000e+00,        +4.612167372542e-11,        +4.283111660969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.454272698875e-15,        +9.657656236399e-05,        +4.392541755230e-14,        +1.025549204159e-03,        +3.128816672223e-11,        +6.783831590437e-01,        +2.750181763200e-11,        +6.420990113945e-01,        +3.683492936242e-12,        +7.986468483714e-02,        +3.860837639329e-12,        +9.014095230137e-02,        +3.725202178351e-12,        +8.076901546394e-02,        +3.734731526213e-12,        +8.719668833867e-02,        +3.683792232376e-12,        +7.987117411019e-02,        +3.724174185166e-12,        +8.695020069413e-02,        +3.675912697993e-12,        +7.970033177629e-02,        +3.849060868167e-12,        +8.986599399783e-02
 2.62480000e+00,        +4.596271854619e-11,        +4.266567320085e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.460303431935e-15,        +9.704176717600e-05,        +4.397021754170e-14,        +1.030575969931e-03,        +3.124857129609e-11,        +6.798677772875e-01,        +2.746216710240e-11,        +6.436595286595e-01,        +3.650278335516e-12,        +7.941824267525e-02,        +3.830315602753e-12,        +8.977511229513e-02,        +3.699001227003e-12,        +8.047829510532e-02,        +3.702400400605e-12,        +8.677702993636e-02,        +3.657174679733e-12,        +7.956828480582e-02,        +3.691604095655e-12,        +8.652398564713e-02,        +3.642473958134e-12,        +7.924844468182e-02,        +3.818610571567e-12,        +8.950076923881e-02
 2.62500000e+00,        +4.580968097554e-11,        +4.250617239130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.466392137711e-15,        +9.749887016448e-05,        +4.401555861436e-14,        +1.035509812767e-03,        +3.121038181812e-11,        +6.813053737438e-01,        +2.742375421857e-11,        +6.451711051779e-01,        +3.618267902592e-12,        +7.898478717902e-02,        +3.800925753493e-12,        +8.942056034834e-02,        +3.673845601585e-12,        +8.019801761000e-02,        +3.671288288233e-12,        +8.637070998623e-02,        +3.631610456883e-12,        +7.927604775989e-02,        +3.660256804285e-12,        +8.611118334979e-02,        +3.610242962065e-12,        +7.880960716562e-02,        +3.789288971682e-12,        +8.914679347740e-02
 2.62520000e+00,        +4.566231836249e-11,        +4.235237065272e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.472538563957e-15,        +9.794812712864e-05,        +4.406143762697e-14,        +1.040353513815e-03,        +3.117354132685e-11,        +6.826972971319e-01,        +2.738652970974e-11,        +6.466351065517e-01,        +3.587412094156e-12,        +7.856394994397e-02,        +3.772621502449e-12,        +8.907698540380e-02,        +3.649692255662e-12,        +7.992787897209e-02,        +3.641344631207e-12,        +8.597735085635e-02,        +3.607056194013e-12,        +7.899415367784e-02,        +3.630081642627e-12,        +8.571141559921e-02,        +3.579169985054e-12,        +7.838344861602e-02,        +3.761049640745e-12,        +8.880375721076e-02
 2.62540000e+00,        +4.552040075161e-11,        +4.220403718805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.478742481983e-15,        +9.838978585496e-05,        +4.410785167585e-14,        +1.045109771829e-03,        +3.113799580154e-11,        +6.840448521412e-01,        +2.735044682964e-11,        +6.480528558860e-01,        +3.557663961687e-12,        +7.815537435842e-02,        +3.745358704618e-12,        +8.874408597285e-02,        +3.626500412517e-12,        +7.966758536038e-02,        +3.612521533238e-12,        +8.559658681803e-02,        +3.583470806531e-12,        +7.872230356857e-02,        +3.601030607506e-12,        +8.532431604731e-02,        +3.549207906903e-12,        +7.796961029121e-02,        +3.733848585814e-12,        +8.847136043352e-02
 2.62560000e+00,        +4.538371009788e-11,        +4.206095314443e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.485003685562e-15,        +9.882408634924e-05,        +4.415479808569e-14,        +1.049781205244e-03,        +3.110369398185e-11,        +6.853493007681e-01,        +2.731546120252e-11,        +6.494256349524e-01,        +3.528978990839e-12,        +7.775871525770e-02,        +3.719095507655e-12,        +8.842156987942e-02,        +3.604231424196e-12,        +7.941685279635e-02,        +3.584773594343e-12,        +8.522806371110e-02,        +3.560815353185e-12,        +7.846020842072e-02,        +3.573058195558e-12,        +8.494952987129e-02,        +3.520312050686e-12,        +7.756774497046e-02,        +3.707644097951e-12,        +8.814931238529e-02
 2.62580000e+00,        +4.525203953756e-11,        +4.192291088236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.491321989918e-15,        +9.925126106614e-05,        +4.420227439894e-14,        +1.054370354267e-03,        +3.107058720009e-11,        +6.866118636332e-01,        +2.728153068005e-11,        +6.507546853463e-01,        +3.501314952302e-12,        +7.737363858253e-02,        +3.693792211269e-12,        +8.810915400493e-02,        +3.582848640645e-12,        +7.917540683821e-02,        +3.558057757391e-12,        +8.487143861205e-02,        +3.539052904346e-12,        +7.820758888467e-02,        +3.546121249655e-12,        +8.458671344663e-02,        +3.492440033025e-12,        +7.717751660953e-02,        +3.682396612192e-12,        +8.783733129899e-02
 2.62600000e+00,        +4.512519271069e-11,        +4.178971329661e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.497697230770e-15,        +9.967153513574e-05,        +4.425027836597e-14,        +1.058879682947e-03,        +3.103862922546e-11,        +6.878337212753e-01,        +2.724861520819e-11,        +6.520412096343e-01,        +3.474631763222e-12,        +7.699982104230e-02,        +3.669411136582e-12,        +8.780656403499e-02,        +3.562317288149e-12,        +7.894298227132e-02,        +3.532333165544e-12,        +8.452637950573e-02,        +3.518148419643e-12,        +7.796417496096e-02,        +3.520178816217e-12,        +8.423553402323e-02,        +3.465551624965e-12,        +7.679860000120e-02,        +3.658068577434e-12,        +8.753514415068e-02
 2.62620000e+00,        +4.500298313104e-11,        +4.166117318458e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.504129263446e-15,        +1.000851265866e-04,        +4.429880793576e-14,        +1.063311581253e-03,        +3.100777611901e-11,        +6.890160154212e-01,        +2.721667670332e-11,        +6.532863724874e-01,        +3.448891358341e-12,        +7.663694978395e-02,        +3.645916504655e-12,        +8.751353420850e-02,        +3.542604356304e-12,        +7.871932280553e-02,        +3.507561029714e-12,        +8.419256496147e-02,        +3.498068634193e-12,        +7.772970569546e-02,        +3.495192012547e-12,        +8.389566940568e-02,        +3.439608622598e-12,        +7.643068044141e-02,        +3.634624335453e-12,        +8.724248641172e-02
 2.62640000e+00,        +4.488523359978e-11,        +4.153711265859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.510617962037e-15,        +1.004922465650e-04,        +4.434786124720e-14,        +1.067668367123e-03,        +3.097798609868e-11,        +6.901598502283e-01,        +2.718567893693e-11,        +6.544913017998e-01,        +3.424057570067e-12,        +7.628472206690e-02,        +3.623274323445e-12,        +8.722980706979e-02,        +3.523678492853e-12,        +7.850418077963e-02,        +3.483704505235e-12,        +8.386968381429e-02,        +3.478781952747e-12,        +7.750392888152e-02,        +3.471123903383e-12,        +8.356680763812e-02,        +3.414574726675e-12,        +7.607345340166e-02,        +3.612030008310e-12,        +8.695910180370e-02
 2.62660000e+00,        +4.477177565938e-11,        +4.141736259833e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.517163218620e-15,        +1.008930995497e-04,        +4.439743662090e-14,        +1.071952288500e-03,        +3.094921941348e-11,        +6.912662935003e-01,        +2.715558742800e-11,        +6.556570897901e-01,        +3.400096016794e-12,        +7.594284494458e-02,        +3.601452282535e-12,        +8.695513322425e-02,        +3.505509905772e-12,        +7.829731687308e-02,        +3.460728577032e-12,        +8.355743485152e-02,        +3.460258351123e-12,        +7.728660076940e-02,        +3.447939385966e-12,        +8.324864669449e-02,        +3.390415430484e-12,        +7.572662420804e-02,        +3.590253393511e-12,        +8.668474205683e-02
 2.62680000e+00,        +4.466244908466e-11,        +4.130176214074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.523764942516e-15,        +1.012878835628e-04,        +4.444753255153e-14,        +1.076165525337e-03,        +3.092143822624e-11,        +6.923363778737e-01,        +2.712636934283e-11,        +6.567847940819e-01,        +3.376973998817e-12,        +7.561103495279e-02,        +3.580419655045e-12,        +8.668927109802e-02,        +3.488070272035e-12,        +7.809849982529e-02,        +3.438599952632e-12,        +8.325552650550e-02,        +3.442469284368e-12,        +7.707748578324e-02,        +3.425605082927e-12,        +8.294089417428e-02,        +3.367097915364e-12,        +7.538990772721e-02,        +3.569263866293e-12,        +8.641916667211e-02
 2.62700000e+00,        +4.455710140814e-11,        +4.119015820406e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.530423059600e-15,        +1.016767903752e-04,        +4.449814770059e-14,        +1.080310191579e-03,        +3.089460650414e-11,        +6.933711019743e-01,        +2.709799340132e-11,        +6.578754387656e-01,        +3.354660401268e-12,        +7.528901780525e-02,        +3.560147206139e-12,        +8.643198670182e-02,        +3.471332652540e-12,        +7.790750616256e-02,        +3.417286962392e-12,        +8.296367655258e-02,        +3.425387601119e-12,        +7.687635624551e-02,        +3.404089242418e-12,        +8.264326700456e-02,        +3.344590953259e-12,        +7.506302805972e-02,        +3.549032288506e-12,        +8.616214268766e-02
 2.62720000e+00,        +4.445558747701e-11,        +4.108240504375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.537137511650e-15,        +1.020600057079e-04,        +4.454928088965e-14,        +1.084388337105e-03,        +3.086868991658e-11,        +6.943714315449e-01,        +2.707042978965e-11,        +6.589300154365e-01,        +3.333125603518e-12,        +7.497652809654e-02,        +3.540607107668e-12,        +8.618305339956e-02,        +3.455271412737e-12,        +7.772411993259e-02,        +3.396759466409e-12,        +8.268161181876e-02,        +3.408987463705e-12,        +7.668299210910e-02,        +3.383361644927e-12,        +8.235549114819e-02,        +3.322864815783e-12,        +7.474571824075e-02,        +3.529530923581e-12,        +8.591344444957e-02
