        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43593000e+00,        +5.114804909031e-10,        +4.870567102898e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.822125822325e-15,        +1.138288932985e-05,        +1.397813757410e-12,        +2.869919924886e-03,        +1.414982088871e-10,        +2.766443909468e-01,        +1.121308224483e-10,        +2.302212865142e-01,        +9.096599530623e-11,        +1.778484163601e-01,        +8.501346398263e-11,        +1.745453089683e-01,        +9.092606498308e-11,        +1.777703482346e-01,        +8.502533905408e-11,        +1.745696902595e-01,        +9.092619417655e-11,        +1.777706008219e-01,        +8.502470435960e-11,        +1.745683871371e-01,        +9.094279694606e-11,        +1.778030610424e-01,        +8.498806752974e-11,        +1.744931662664e-01
 2.43593500e+00,        +5.131195090331e-10,        +4.886956518151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.842685782841e-15,        +1.138659840443e-05,        +1.402760314229e-12,        +2.870417015209e-03,        +1.418296689918e-10,        +2.764066976504e-01,        +1.124434204466e-10,        +2.300888498373e-01,        +9.128739219489e-11,        +1.779066875998e-01,        +8.531417844522e-11,        +1.745752763061e-01,        +9.124746837843e-11,        +1.778288815219e-01,        +8.532614002861e-11,        +1.745997528558e-01,        +9.124759813807e-11,        +1.778291344058e-01,        +8.532550312383e-11,        +1.745984495809e-01,        +9.126411337989e-11,        +1.778613203615e-01,        +8.528869462685e-11,        +1.745231297027e-01
 2.43594000e+00,        +5.147671898193e-10,        +4.903432558579e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.863354666188e-15,        +1.139030377644e-05,        +1.407733067223e-12,        +2.870913488471e-03,        +1.421628663948e-10,        +2.761692454500e-01,        +1.127576536153e-10,        +2.299565707659e-01,        +9.161049133097e-11,        +1.779648997504e-01,        +8.561648633931e-11,        +1.746052083240e-01,        +9.157057403994e-11,        +1.778873553928e-01,        +8.562853473088e-11,        +1.746297796654e-01,        +9.157070436889e-11,        +1.778876085732e-01,        +8.562789560416e-11,        +1.746284762382e-01,        +9.158713163793e-11,        +1.779195206091e-01,        +8.559091469720e-11,        +1.745530578318e-01
 2.43594500e+00,        +5.164235944012e-10,        +4.919995835578e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.884133242001e-15,        +1.139400543622e-05,        +1.412732201453e-12,        +2.871409343962e-03,        +1.424978133090e-10,        +2.759320349688e-01,        +1.130735334379e-10,        +2.298244494847e-01,        +9.193530474056e-11,        +1.780230526592e-01,        +8.592039892481e-11,        +1.746351049802e-01,        +9.189539399377e-11,        +1.779457696938e-01,        +8.593253442233e-11,        +1.746597706464e-01,        +9.189552489519e-11,        +1.779460231707e-01,        +8.593189306194e-11,        +1.746584670673e-01,        +9.191186374329e-11,        +1.779776616323e-01,        +8.589473899748e-11,        +1.745829506122e-01
 2.43595000e+00,        +5.180887844584e-10,        +4.936646965946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.905022286715e-15,        +1.139770337412e-05,        +1.417757903614e-12,        +2.871904580972e-03,        +1.428345220551e-10,        +2.756950668300e-01,        +1.133910714992e-10,        +2.296924861783e-01,        +9.226184455606e-11,        +1.780811461737e-01,        +8.622592756119e-11,        +1.746649662332e-01,        +9.222194037239e-11,        +1.780041242715e-01,        +8.623815046396e-11,        +1.746897257569e-01,        +9.222207184947e-11,        +1.780043780448e-01,        +8.623750685810e-11,        +1.746884220261e-01,        +9.223832182538e-11,        +1.780357432786e-01,        +8.620017888391e-11,        +1.746128080021e-01
 2.43595500e+00,        +5.197628222164e-10,        +4.953386571938e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.926022583644e-15,        +1.140139758049e-05,        +1.422810362055e-12,        +2.872399198794e-03,        +1.431730050625e-10,        +2.754583416566e-01,        +1.137102794865e-10,        +2.295606810311e-01,        +9.259012301733e-11,        +1.781391801409e-01,        +8.653308370853e-11,        +1.746947920414e-01,        +9.255022541572e-11,        +1.780624189723e-01,        +8.654539431738e-11,        +1.747196449550e-01,        +9.255035747168e-11,        +1.780626730420e-01,        +8.654474845417e-11,        +1.747183410729e-01,        +9.256651812101e-11,        +1.780937653953e-01,        +8.650724581328e-11,        +1.746426299602e-01
 2.43596000e+00,        +5.214457704523e-10,        +4.970215281327e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.947134923048e-15,        +1.140508804567e-05,        +1.427889766795e-12,        +2.872893196718e-03,        +1.435132748705e-10,        +2.752218600718e-01,        +1.140311691898e-10,        +2.294290342277e-01,        +9.292015247277e-11,        +1.781971544081e-01,        +8.684187892855e-11,        +1.747245823633e-01,        +9.288026147224e-11,        +1.781206536428e-01,        +8.685427754589e-11,        +1.747495281989e-01,        +9.288039411031e-11,        +1.781209080088e-01,        +8.685362941334e-11,        +1.747482241658e-01,        +9.289646497553e-11,        +1.781517278296e-01,        +8.681595134402e-11,        +1.746724164448e-01
 2.43596500e+00,        +5.231376925007e-10,        +4.987133727458e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.968360102212e-15,        +1.140877476001e-05,        +1.432996309541e-12,        +2.873386574039e-03,        +1.438553441294e-10,        +2.749856226986e-01,        +1.143537525041e-10,        +2.292975459521e-01,        +9.325194538050e-11,        +1.782550688228e-01,        +8.715232488574e-11,        +1.747543371574e-01,        +9.321206100013e-11,        +1.781788281295e-01,        +8.716481181552e-11,        +1.747793754469e-01,        +9.321219422359e-11,        +1.781790827918e-01,        +8.716416140159e-11,        +1.747780712630e-01,        +9.322817484398e-11,        +1.782096304289e-01,        +8.712630713728e-11,        +1.747021674145e-01
 2.43597000e+00,        +5.248386522604e-10,        +5.004142549322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.989698925526e-15,        +1.141245771387e-05,        +1.438130183711e-12,        +2.873879330047e-03,        +1.441992256022e-10,        +2.747496301600e-01,        +1.146780414296e-10,        +2.291662163883e-01,        +9.358551430972e-11,        +1.783129232320e-01,        +8.746443334858e-11,        +1.747840563823e-01,        +9.354563656867e-11,        +1.782369422789e-01,        +8.747700889633e-11,        +1.748091866571e-01,        +9.354577038078e-11,        +1.782371972375e-01,        +8.747635618887e-11,        +1.748078823229e-01,        +9.356166029244e-11,        +1.782674730405e-01,        +8.743832495815e-11,        +1.747318828277e-01
 2.43597500e+00,        +5.265487141985e-10,        +5.021242391590e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.011152204540e-15,        +1.141613689759e-05,        +1.443291584441e-12,        +2.874371464038e-03,        +1.445449321649e-10,        +2.745138830790e-01,        +1.150040480732e-10,        +2.290350457205e-01,        +9.392087194146e-11,        +1.783707174832e-01,        +8.777821619026e-11,        +1.748137399964e-01,        +9.388100085894e-11,        +1.782949959375e-01,        +8.779088066312e-11,        +1.748389617879e-01,        +9.388113526302e-11,        +1.782952511923e-01,        +8.779022564990e-11,        +1.748376573036e-01,        +9.389693399879e-11,        +1.783252555117e-01,        +8.775201667646e-11,        +1.747615626432e-01
 2.43598000e+00,        +5.282679433589e-10,        +5.038433904704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.032720758071e-15,        +1.141981230152e-05,        +1.448480708616e-12,        +2.874862975306e-03,        +1.448924768086e-10,        +2.742783820787e-01,        +1.153317846495e-10,        +2.289040341323e-01,        +9.425803107028e-11,        +1.784284514236e-01,        +8.809368539033e-11,        +1.748433879585e-01,        +9.421816666560e-11,        +1.783529889520e-01,        +8.810643909701e-11,        +1.748687007976e-01,        +9.421830166497e-11,        +1.783532445030e-01,        +8.810578176571e-11,        +1.748673961634e-01,        +9.423400875443e-11,        +1.783829776898e-01,        +8.806739426831e-11,        +1.747912068194e-01
 2.43598500e+00,        +5.299964053667e-10,        +5.055717744915e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.054405412257e-15,        +1.142348391602e-05,        +1.453697754881e-12,        +2.875353863144e-03,        +1.452418726399e-10,        +2.740431277821e-01,        +1.156612634824e-10,        +2.287731818073e-01,        +9.459700460514e-11,        +1.784861249006e-01,        +8.841085303543e-11,        +1.748730002270e-01,        +9.455714689765e-11,        +1.784109211688e-01,        +8.842369628625e-11,        +1.748984036444e-01,        +9.455728249568e-11,        +1.784111770159e-01,        +8.842303662447e-11,        +1.748970988608e-01,        +9.457289746512e-11,        +1.784406394222e-01,        +8.838446981688e-11,        +1.748208153151e-01
 2.43599000e+00,        +5.317341664352e-10,        +5.073094574356e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.076207000643e-15,        +1.142715173144e-05,        +1.458942923661e-12,        +2.875844126849e-03,        +1.455931328831e-10,        +2.738081208119e-01,        +1.159924970053e-10,        +2.286424889291e-01,        +9.493780557074e-11,        +1.785437377613e-01,        +8.872973132059e-11,        +1.749025767608e-01,        +9.489795457988e-11,        +1.784687924346e-01,        +8.874266442749e-11,        +1.749280702869e-01,        +9.489809077995e-11,        +1.784690485777e-01,        +8.874200242274e-11,        +1.749267653541e-01,        +9.491361315234e-11,        +1.784982405563e-01,        +8.870325551372e-11,        +1.748503880888e-01
 2.43599500e+00,        +5.334812933722e-10,        +5.090565061109e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.098126364268e-15,        +1.143081573811e-05,        +1.464216417184e-12,        +2.876333765716e-03,        +1.459462708805e-10,        +2.735733617911e-01,        +1.163254977635e-10,        +2.285119556810e-01,        +9.528044710886e-11,        +1.786012898533e-01,        +8.905033255047e-11,        +1.749321175183e-01,        +9.524060285414e-11,        +1.785266025958e-01,        +8.906335582704e-11,        +1.749577006833e-01,        +9.524073965965e-11,        +1.785268590350e-01,        +8.906269146673e-11,        +1.749563956017e-01,        +9.525616895461e-11,        +1.785557809394e-01,        +8.902376365997e-11,        +1.748799250993e-01
 2.43600000e+00,        +5.352378535863e-10,        +5.108129879261e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.120164351737e-15,        +1.143447592641e-05,        +1.469518439496e-12,        +2.876822779042e-03,        +1.463013000943e-10,        +2.733388513425e-01,        +1.166602784145e-10,        +2.283815822463e-01,        +9.562494247947e-11,        +1.786587810237e-01,        +8.937266914042e-11,        +1.749616224585e-01,        +9.558510498047e-11,        +1.785843514991e-01,        +8.938578290188e-11,        +1.749872947921e-01,        +9.558524239485e-11,        +1.785846082343e-01,        +8.938511617334e-11,        +1.749859895619e-01,        +9.560057812861e-11,        +1.786132604188e-01,        +8.934600666744e-11,        +1.749094263053e-01
 2.43600500e+00,        +5.370039150932e-10,        +5.125789708970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.142321819300e-15,        +1.143813228668e-05,        +1.474849196482e-12,        +2.877311166124e-03,        +1.466582341076e-10,        +2.731045900889e-01,        +1.169968517294e-10,        +2.282513688080e-01,        +9.597130506207e-11,        +1.787162111200e-01,        +8.969675361771e-11,        +1.749910915400e-01,        +9.593147433842e-11,        +1.786420389910e-01,        +8.970995818092e-11,        +1.750168525719e-01,        +9.593161236513e-11,        +1.786422960221e-01,        +8.970928907138e-11,        +1.750155471934e-01,        +9.594685405052e-11,        +1.786706788420e-01,        +8.966999705979e-11,        +1.749388916655e-01
 2.43601000e+00,        +5.387795465227e-10,        +5.143545236536e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.164599630948e-15,        +1.144178480927e-05,        +1.480208895887e-12,        +2.877798926259e-03,        +1.470170866260e-10,        +2.728705786530e-01,        +1.173352305945e-10,        +2.281213155491e-01,        +9.631954835699e-11,        +1.787735799895e-01,        +9.002259862278e-11,        +1.750205247216e-01,        +9.627972442842e-11,        +1.786996649182e-01,        +9.003589430628e-11,        +1.750463739810e-01,        +9.627986307094e-11,        +1.786999222453e-01,        +9.003522280289e-11,        +1.750450684546e-01,        +9.629501021736e-11,        +1.787280360564e-01,        +8.999574747386e-11,        +1.749683211389e-01
 2.43601500e+00,        +5.405648171252e-10,        +5.161397154464e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.186998658486e-15,        +1.144543348454e-05,        +1.485597747334e-12,        +2.878286058745e-03,        +1.473778714786e-10,        +2.726368176575e-01,        +1.176754280120e-10,        +2.279914226523e-01,        +9.666968598674e-11,        +1.788308874796e-01,        +9.035021691045e-11,        +1.750499219621e-01,        +9.662986887303e-11,        +1.787572291274e-01,        +9.036360403445e-11,        +1.750758589780e-01,        +9.663000813488e-11,        +1.787574867502e-01,        +9.036293012426e-11,        +1.750745533040e-01,        +9.664506024822e-11,        +1.787853319093e-01,        +9.032327066082e-11,        +1.749977146841e-01
