        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30780000e+00,        +4.118235699350e-11,        +4.411901071956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.840192294321e-14,        +1.418129684817e-03,        +2.020370316871e-13,        +4.579364505051e-03,        +2.933610853798e-11,        +7.123465163155e-01,        +3.295612064341e-11,        +7.469823122938e-01,        +4.426144999555e-12,        +1.074767284508e-01,        +3.661953478734e-12,        +8.300171329795e-02,        +1.448195273934e-12,        +3.516542955915e-02,        +1.667435781947e-12,        +3.779404285709e-02,        +1.413793513485e-12,        +3.433007765215e-02,        +1.653627460957e-12,        +3.748106392204e-02,        +4.435530832493e-12,        +1.077046375270e-01,        +3.665708947254e-12,        +8.308683462001e-02
 2.30800000e+00,        +4.124370513026e-11,        +4.417271129880e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.876046479279e-14,        +1.424713531609e-03,        +2.028477483862e-13,        +4.592150728854e-03,        +2.934595527394e-11,        +7.115256784340e-01,        +3.296263034701e-11,        +7.462215783868e-01,        +4.444864694292e-12,        +1.077707417472e-01,        +3.676502726998e-12,        +8.323018032851e-02,        +1.454949040764e-12,        +3.527687525088e-02,        +1.675363781064e-12,        +3.792757410182e-02,        +1.420335579507e-12,        +3.443763296776e-02,        +1.661467065544e-12,        +3.761297454224e-02,        +4.454332911316e-12,        +1.080003093138e-01,        +3.680294337881e-12,        +8.331601637459e-02
 2.30820000e+00,        +4.130552293268e-11,        +4.422687280202e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.912201590327e-14,        +1.431334400478e-03,        +2.036647259759e-13,        +4.604999473681e-03,        +2.935586031917e-11,        +7.107006093836e-01,        +3.296922359880e-11,        +7.454568118886e-01,        +4.463728605580e-12,        +1.080661443956e-01,        +3.691164118019e-12,        +8.345975838134e-02,        +1.461762092686e-12,        +3.538902279651e-02,        +1.683359819781e-12,        +3.806192283404e-02,        +1.426934790678e-12,        +3.454585947269e-02,        +1.669373847117e-12,        +3.774569037675e-02,        +4.473280174118e-12,        +1.082973863183e-01,        +3.694992285280e-12,        +8.354631587498e-02
 2.30840000e+00,        +4.136781515424e-11,        +4.428149990371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.948660867847e-14,        +1.437992518016e-03,        +2.044880274583e-13,        +4.617911044181e-03,        +2.936582420670e-11,        +7.098712875506e-01,        +3.297590119741e-11,        +7.446879909017e-01,        +4.482738182438e-12,        +1.083629426820e-01,        +3.705938777484e-12,        +8.369045279728e-02,        +1.468635069357e-12,        +3.550187661303e-02,        +1.691424624877e-12,        +3.819709423924e-02,        +1.433591758191e-12,        +3.465476126417e-02,        +1.677348520917e-12,        +3.787921648012e-02,        +4.492374082996e-12,        +1.085958749875e-01,        +3.709803920356e-12,        +8.377773852337e-02
 2.30860000e+00,        +4.143058661001e-11,        +4.433659733910e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.985427595329e-14,        +1.444688112112e-03,        +2.053177166496e-13,        +4.630885746131e-03,        +2.937584747596e-11,        +7.090376912227e-01,        +3.298266395153e-11,        +7.439150934221e-01,        +4.501894892530e-12,        +1.086611429113e-01,        +3.720827845567e-12,        +8.392226893527e-02,        +1.475568619132e-12,        +3.561544114790e-02,        +1.699558932909e-12,        +3.833309353692e-02,        +1.440307101453e-12,        +3.476434246540e-02,        +1.685391811771e-12,        +3.801355793907e-02,        +4.511616118918e-12,        +1.088957817901e-01,        +3.724730388586e-12,        +8.401028974096e-02
 2.30880000e+00,        +4.149384217757e-11,        +4.439216990516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.022505100057e-14,        +1.451421411949e-03,        +2.061538581928e-13,        +4.643923886424e-03,        +2.938593067285e-11,        +7.081997985892e-01,        +3.298951268008e-11,        +7.431380973391e-01,        +4.521200222450e-12,        +1.089607514074e-01,        +3.735832477150e-12,        +8.415521217213e-02,        +1.482563399209e-12,        +3.572972087917e-02,        +1.707763490375e-12,        +3.846992598071e-02,        +1.447081448224e-12,        +3.487460722560e-02,        +1.693504454250e-12,        +3.814871987263e-02,        +4.531007782014e-12,        +1.091971132156e-01,        +3.739772850255e-12,        +8.424397496775e-02
 2.30900000e+00,        +4.155758679805e-11,        +4.444822246156e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.059896753801e-14,        +1.458192648011e-03,        +2.069965175701e-13,        +4.657025773057e-03,        +2.939607434982e-11,        +7.073575877413e-01,        +3.299644821229e-11,        +7.423569804356e-01,        +4.540655678016e-12,        +1.092617745126e-01,        +3.750953842059e-12,        +8.438928790241e-02,        +1.489620075769e-12,        +3.584472031564e-02,        +1.716039053872e-12,        +3.860759685848e-02,        +1.453915434747e-12,        +3.498555972011e-02,        +1.701687192824e-12,        +3.828470743225e-02,        +4.550550591878e-12,        +1.094998757746e-01,        +3.754932480678e-12,        +8.447879966235e-02
 2.30920000e+00,        +4.162182547704e-11,        +4.450475993162e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.097605973534e-14,        +1.465002052084e-03,        +2.078457611166e-13,        +4.670191715131e-03,        +2.940627906597e-11,        +7.065110366721e-01,        +3.300347138794e-11,        +7.415717203879e-01,        +4.560262784572e-12,        +1.095642185874e-01,        +3.766193125289e-12,        +8.462450153815e-02,        +1.496739324123e-12,        +3.596044399707e-02,        +1.724386390259e-12,        +3.874611149253e-02,        +1.460809705881e-12,        +3.509720415042e-02,        +1.709940782018e-12,        +3.842152580184e-02,        +4.570246087868e-12,        +1.098040759983e-01,        +3.770210470439e-12,        +8.471476930179e-02
 2.30940000e+00,        +4.168656328568e-11,        +4.456178730337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.135636222149e-14,        +1.471849857255e-03,        +2.087016560333e-13,        +4.683422022830e-03,        +2.941654538718e-11,        +7.056601232773e-01,        +3.301058305748e-11,        +7.407822947664e-01,        +4.580023087288e-12,        +1.098680900102e-01,        +3.781551527244e-12,        +8.486085850866e-02,        +1.503921828860e-12,        +3.607689649429e-02,        +1.732806276821e-12,        +3.888547523968e-02,        +1.467764915245e-12,        +3.520954474434e-02,        +1.718265986574e-12,        +3.855918019797e-02,        +4.590095829419e-12,        +1.101097204383e-01,        +3.785608025630e-12,        +8.495188938133e-02
 2.30960000e+00,        +4.175180536163e-11,        +4.461930963049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.173991009201e-14,        +1.478736297922e-03,        +2.095642704009e-13,        +4.696717007420e-03,        +2.942687388616e-11,        +7.048048253550e-01,        +3.301778408219e-11,        +7.399886810357e-01,        +4.599938151476e-12,        +1.101733951774e-01,        +3.797030263979e-12,        +8.509836426031e-02,        +1.511168284000e-12,        +3.619408240940e-02,        +1.741299501440e-12,        +3.902569349145e-02,        +1.474781725353e-12,        +3.532258575598e-02,        +1.726663581619e-12,        +3.869767586988e-02,        +4.610101396356e-12,        +1.104168156664e-01,        +3.801126368090e-12,        +8.519016541422e-02
 2.30980000e+00,        +4.181755691017e-11,        +4.467733203345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.212673891651e-14,        +1.485661609787e-03,        +2.104336731936e-13,        +4.710076981233e-03,        +2.943726514260e-11,        +7.039451206066e-01,        +3.302507533438e-11,        +7.391908565546e-01,        +4.620009562898e-12,        +1.104801405023e-01,        +3.812630567444e-12,        +8.533702425628e-02,        +1.518479393147e-12,        +3.631200637591e-02,        +1.749866862765e-12,        +3.916677167416e-02,        +1.481860807762e-12,        +3.543633146589e-02,        +1.735134352827e-12,        +3.883701809965e-02,        +4.630264389215e-12,        +1.107253682744e-01,        +3.816766735658e-12,        +8.542960293153e-02
 2.31000000e+00,        +4.188382320524e-11,        +4.473585970046e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.251688474636e-14,        +1.492626029864e-03,        +2.113099342935e-13,        +4.723502257660e-03,        +2.944771974325e-11,        +7.030809866365e-01,        +3.303245769751e-11,        +7.383887985766e-01,        +4.640238928097e-12,        +1.107883324156e-01,        +3.828353685735e-12,        +8.557684397636e-02,        +1.525855869648e-12,        +3.643067305893e-02,        +1.758509170388e-12,        +3.930871524908e-02,        +1.489002843215e-12,        +3.555078618107e-02,        +1.743679096595e-12,        +3.897721220225e-02,        +4.650586429574e-12,        +1.110353848737e-01,        +3.832530382420e-12,        +8.567020748190e-02
 2.31020000e+00,        +4.195060959053e-11,        +4.479489788865e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.291038412246e-14,        +1.499629796480e-03,        +2.121931245044e-13,        +4.736993151136e-03,        +2.945823828202e-11,        +7.022124009533e-01,        +3.303993206643e-11,        +7.375824842500e-01,        +4.660627874714e-12,        +1.110979773645e-01,        +3.844200883346e-12,        +8.581782891664e-02,        +1.533298436752e-12,        +3.655008715532e-02,        +1.767227245024e-12,        +3.945152971255e-02,        +1.496208521790e-12,        +3.566595423510e-02,        +1.752298620212e-12,        +3.911826352564e-02,        +4.671069160378e-12,        +1.113468720949e-01,        +3.848418578971e-12,        +8.591198463131e-02
 2.31040000e+00,        +4.201792148060e-11,        +4.485445192508e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.330727408317e-14,        +1.506673149275e-03,        +2.130833155669e-13,        +4.750549977132e-03,        +2.946882136010e-11,        +7.013393409691e-01,        +3.304749934749e-11,        +7.367718906183e-01,        +4.681178051832e-12,        +1.114090818127e-01,        +3.860173441434e-12,        +8.605998458931e-02,        +1.540807827776e-12,        +3.667025339383e-02,        +1.776021918691e-12,        +3.959522059610e-02,        +1.503478543055e-12,        +3.578183998817e-02,        +1.760993742040e-12,        +3.926017745087e-02,        +4.691714246287e-12,        +1.116598365879e-01,        +3.864432612671e-12,        +8.615493996285e-02
 2.31060000e+00,        +4.208576436202e-11,        +4.491452720792e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.370759217239e-14,        +1.513756329204e-03,        +2.139805801736e-13,        +4.764173052140e-03,        +2.947946958607e-11,        +7.004617840011e-01,        +3.305516045876e-11,        +7.359569946209e-01,        +4.701891130307e-12,        +1.117216522400e-01,        +3.876272658077e-12,        +8.630331652235e-02,        +1.548384786267e-12,        +3.679117653532e-02,        +1.784894034894e-12,        +3.973979346663e-02,        +1.510813616216e-12,        +3.589844782715e-02,        +1.769765291692e-12,        +3.940295939216e-02,        +4.712523374017e-12,        +1.119742850214e-01,        +3.880573787919e-12,        +8.639907907646e-02
 2.31080000e+00,        +4.215414379451e-11,        +4.497512920757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.411137644780e-14,        +1.520879578537e-03,        +2.148849919835e-13,        +4.777862693663e-03,        +2.949018357602e-11,        +6.995797072710e-01,        +3.306291633021e-11,        +7.351377730926e-01,        +4.722768803120e-12,        +1.120356951417e-01,        +3.892499848547e-12,        +8.654783025929e-02,        +1.556030066178e-12,        +3.691286137285e-02,        +1.793844448819e-12,        +3.988525392645e-02,        +1.518214460281e-12,        +3.601578216562e-02,        +1.778614110217e-12,        +3.954661479700e-02,        +4.733498252692e-12,        +1.122902240825e-01,        +3.896843426415e-12,        +8.664440758868e-02
 2.31100000e+00,        +4.222306541209e-11,        +4.503626346782e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.451866548927e-14,        +1.528043140866e-03,        +2.157966256384e-13,        +4.791619220199e-03,        +2.950096395364e-11,        +6.986930879062e-01,        +3.307076790388e-11,        +7.343142027649e-01,        +4.743812785727e-12,        +1.123512170286e-01,        +3.908856345583e-12,        +8.679353135893e-02,        +1.563744432036e-12,        +3.703531273190e-02,        +1.802874027521e-12,        +4.003160761347e-02,        +1.525681804219e-12,        +3.613384744400e-02,        +1.787541050288e-12,        +3.969114914618e-02,        +4.754640614205e-12,        +1.126076604766e-01,        +3.913242867444e-12,        +8.689093113242e-02
