        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.36420000e+00,        +6.924808996470e-11,        +3.846398654473e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.693761318002e-17,        +9.666347940303e-07,        +1.771802168031e-15,        +4.606392439253e-05,        +6.781149536500e-11,        +9.792543794286e-01,        +3.706037193694e-11,        +9.635083428974e-01,        +3.819271814363e-13,        +5.515346078585e-03,        +3.594919547605e-13,        +9.346195936878e-03,        +3.340993405052e-13,        +4.824672285915e-03,        +3.191041633533e-13,        +8.296180193965e-03,        +3.342120144677e-13,        +4.826299391623e-03,        +3.190538803695e-13,        +8.294872919594e-03,        +3.832090766726e-13,        +5.533857711714e-03,        +3.608286619054e-13,        +9.380948110665e-03
 2.36440000e+00,        +6.926698433236e-11,        +3.848467793561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.671803282385e-17,        +9.632010613270e-07,        +1.780745984640e-15,        +4.627155741355e-05,        +6.782629666321e-11,        +9.792009471318e-01,        +3.707693850766e-11,        +9.634207818938e-01,        +3.830957642984e-13,        +5.530712329848e-03,        +3.605970107992e-13,        +9.369885111225e-03,        +3.349614785285e-13,        +4.835802825214e-03,        +3.199284026486e-13,        +8.313137066753e-03,        +3.350805841597e-13,        +4.837522340397e-03,        +3.198802517304e-13,        +8.311885895617e-03,        +3.844016318972e-13,        +5.549564999866e-03,        +3.619603365598e-13,        +9.405310268293e-03
 2.36460000e+00,        +6.928592859777e-11,        +3.850542103052e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.649265746975e-17,        +9.596848713071e-07,        +1.789756138640e-15,        +4.648062768153e-05,        +6.784111735421e-11,        +9.791471187179e-01,        +3.709352674933e-11,        +9.633325842594e-01,        +3.842759966026e-13,        +5.546234341946e-03,        +3.617128448001e-13,        +9.393816120421e-03,        +3.358268617391e-13,        +4.846970640874e-03,        +3.207556236405e-13,        +8.330141965886e-03,        +3.359526420489e-13,        +4.848786021174e-03,        +3.207096871219e-13,        +8.328948977539e-03,        +3.856064053285e-13,        +5.565436057978e-03,        +3.631034573352e-13,        +9.429930841357e-03
 2.36480000e+00,        +6.930492335899e-11,        +3.852621642990e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.626131467282e-17,        +9.560838027279e-07,        +1.798833465908e-15,        +4.669115300178e-05,        +6.785595764895e-11,        +9.790928892234e-01,        +3.711013689332e-11,        +9.632437423707e-01,        +3.854681265311e-13,        +5.561915486646e-03,        +3.628396818975e-13,        +9.417994174375e-03,        +3.366954223742e-13,        +4.858174658533e-03,        +3.215857627467e-13,        +8.347192964871e-03,        +3.368281322337e-13,        +4.860089527681e-03,        +3.215421270221e-13,        +8.346060340683e-03,        +3.868236636321e-13,        +5.581474517018e-03,        +3.642582726750e-13,        +9.454815614655e-03
 2.36500000e+00,        +6.932396923289e-11,        +3.854706475300e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.602382567530e-17,        +9.523953461681e-07,        +1.807978831901e-15,        +4.690315186088e-05,        +6.787081776513e-11,        +9.790382535243e-01,        +3.712676917874e-11,        +9.631542483621e-01,        +3.866724127790e-13,        +5.577759280921e-03,        +3.639777565742e-13,        +9.442424706175e-03,        +3.375670875530e-13,        +4.869413729312e-03,        +3.224187517177e-13,        +8.364288014759e-03,        +3.377069944166e-13,        +4.871431889338e-03,        +3.223775074908e-13,        +8.363218044137e-03,        +3.880536847696e-13,        +5.597684164131e-03,        +3.654250414472e-13,        +9.479970622633e-03
 2.36520000e+00,        +6.934306685633e-11,        +3.856796663906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.578000514824e-17,        +9.486169004397e-07,        +1.817193133916e-15,        +4.711664348091e-05,        +6.788569792752e-11,        +9.789832063264e-01,        +3.714342385294e-11,        +9.630640941109e-01,        +3.878891252072e-13,        +5.593769396021e-03,        +3.651273132343e-13,        +9.467113385868e-03,        +3.384417789603e-13,        +4.880686625261e-03,        +3.232545173559e-13,        +8.381424936945e-03,        +3.385891636404e-13,        +4.882812067455e-03,        +3.232157599072e-13,        +8.380420024008e-03,        +3.892967586936e-13,        +5.614068952273e-03,        +3.666040335787e-13,        +9.505402164692e-03
 2.36540000e+00,        +6.936221688737e-11,        +3.858892274850e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.552966091892e-17,        +9.447457687998e-07,        +1.826477303551e-15,        +4.733164787872e-05,        +6.790059836837e-11,        +9.789277421543e-01,        +3.716010117197e-11,        +9.629732712197e-01,        +3.891185455497e-13,        +5.609949667289e-03,        +3.662886068209e-13,        +9.492066135355e-03,        +3.393194125063e-13,        +4.891992034472e-03,        +3.240929812154e-13,        +8.398601415428e-03,        +3.394745700065e-13,        +4.894228951155e-03,        +3.240568106895e-13,        +8.397664086180e-03,        +3.905531880972e-13,        +5.630633010640e-03,        +3.677955307407e-13,        +9.531116821730e-03
 2.36560000e+00,        +6.938142000655e-11,        +3.860993376426e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.527259368991e-17,        +9.407791550497e-07,        +1.835832309418e-15,        +4.754818593130e-05,        +6.791551932784e-11,        +9.788718553386e-01,        +3.717680140107e-11,        +9.628817709985e-01,        +3.903609681753e-13,        +5.626304104736e-03,        +3.674619034822e-13,        +9.517289144442e-03,        +3.401998979644e-13,        +4.903328555862e-03,        +3.249340592811e-13,        +8.415814988574e-03,        +3.403631383739e-13,        +4.905681353045e-03,        +3.249005809955e-13,        +8.414947898622e-03,        +3.918232892235e-13,        +5.647380655895e-03,        +3.689998270862e-13,        +9.557121473949e-03
 2.36580000e+00,        +6.940067691840e-11,        +3.863100039323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.500859675009e-17,        +9.367141595250e-07,        +1.845259160127e-15,        +4.776627944769e-05,        +6.793046105448e-11,        +9.788155400034e-01,        +3.719352481526e-11,        +9.627895844443e-01,        +3.916167009094e-13,        +5.642836904457e-03,        +3.686474812894e-13,        +9.542788888119e-03,        +3.410831385832e-13,        +4.914694693602e-03,        +3.257776616282e-13,        +8.433063040358e-03,        +3.412547880410e-13,        +4.917168004603e-03,        +3.257469864062e-13,        +8.432268983211e-03,        +3.931073927358e-13,        +5.664316404262e-03,        +3.702172300442e-13,        +9.583423320021e-03
 2.36600000e+00,        +6.941998835294e-11,        +3.865212336779e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.473745567124e-17,        +9.325477748873e-07,        +1.854758907567e-15,        +4.798595124821e-05,        +6.794542380569e-11,        +9.787587900512e-01,        +3.721027169995e-11,        +9.626967022192e-01,        +3.928860659262e-13,        +5.659552461010e-03,        +3.698456310143e-13,        +9.568572145314e-03,        +3.419690306704e-13,        +4.926088851122e-03,        +3.266236920553e-13,        +8.450342790934e-03,        +3.421494324021e-13,        +4.928687551237e-03,        +3.265959365846e-13,        +8.449624706951e-03,        +3.944058446621e-13,        +5.681444984648e-03,        +3.714480611803e-13,        +9.610029897861e-03
 2.36620000e+00,        +6.943935506741e-11,        +3.867330344757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.445894799846e-17,        +9.282768818329e-07,        +1.864332650528e-15,        +4.820722525180e-05,        +6.796040784829e-11,        +9.787015991481e-01,        +3.722704235154e-11,        +9.626031146267e-01,        +3.941694007109e-13,        +5.676455380789e-03,        +3.710566569688e-13,        +9.594646019104e-03,        +3.428574631475e-13,        +4.937509324715e-03,        +3.274720476955e-13,        +8.467651286617e-03,        +3.430469785846e-13,        +4.940238547025e-03,        +3.274473349145e-13,        +8.467012272651e-03,        +3.957190074139e-13,        +5.698771352783e-03,        +3.726926571242e-13,        +9.636949107010e-03
 2.36640000e+00,        +6.945877784811e-11,        +3.869454142121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.417284292856e-17,        +9.238982446378e-07,        +1.873981538695e-15,        +4.843012657252e-05,        +6.797541345905e-11,        +9.786439607056e-01,        +3.724383707817e-11,        +9.625088115853e-01,        +3.954670591059e-13,        +5.693550496536e-03,        +3.722808779154e-13,        +9.621017958656e-03,        +3.437483170721e-13,        +4.948954296659e-03,        +3.283226185979e-13,        +8.484985389127e-03,        +3.439473270585e-13,        +4.951819449093e-03,        +3.283010781132e-13,        +8.484428708934e-03,        +3.970472608909e-13,        +5.716300706574e-03,        +3.739513705751e-13,        +9.664189232906e-03
 2.36660000e+00,        +6.947825751241e-11,        +3.871583810845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.387890097836e-17,        +9.194085065669e-07,        +1.883706777052e-15,        +4.865468162604e-05,        +6.799044092537e-11,        +9.785858678627e-01,        +3.726065620047e-11,        +9.624137825997e-01,        +3.967794124451e-13,        +5.710842883102e-03,        +3.735186280542e-13,        +9.647695783001e-03,        +3.446414651237e-13,        +4.960421827823e-03,        +3.291752872802e-13,        +8.502341764064e-03,        +3.448503712201e-13,        +4.963428611584e-03,        +3.291570558172e-13,        +8.501870859549e-03,        +3.983910036791e-13,        +5.734038502735e-03,        +3.752245713915e-13,        +9.691758973175e-03
 2.36680000e+00,        +6.949779491096e-11,        +3.873719436225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.357687364774e-17,        +9.148041852148e-07,        +1.893509630768e-15,        +4.888091824774e-05,        +6.800549054591e-11,        +9.785273134643e-01,        +3.727750005235e-11,        +9.623180167295e-01,        +3.981068507848e-13,        +5.728337874531e-03,        +3.747702580928e-13,        +9.674687706810e-03,        +3.455367710547e-13,        +4.971909849764e-03,        +3.300299282507e-13,        +8.519716868610e-03,        +3.457559969475e-13,        +4.975064279241e-03,        +3.300151501418e-13,        +8.519335371986e-03,        +3.997506543490e-13,        +5.751990474822e-03,        +3.765126477706e-13,        +9.719667466095e-03
 2.36700000e+00,        +6.951739093005e-11,        +3.875861107128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.326650307226e-17,        +9.100816677071e-07,        +1.903391430594e-15,        +4.910886582323e-05,        +6.802056263135e-11,        +9.784682900397e-01,        +3.729436898195e-11,        +9.622215025550e-01,        +3.994497842440e-13,        +5.746041082668e-03,        +3.760361364100e-13,        +9.702002368413e-03,        +3.464340890976e-13,        +4.983416156199e-03,        +3.308864074959e-13,        +8.537106938311e-03,        +3.466640821249e-13,        +4.986724580525e-03,        +3.308752352080e-13,        +8.536818685258e-03,        +4.011266528673e-13,        +5.770162652837e-03,        +3.778160075305e-13,        +9.747924321532e-03
 2.36720000e+00,        +6.953704649429e-11,        +3.878008916245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.294752166912e-17,        +9.052372058150e-07,        +1.913353578847e-15,        +4.933855543323e-05,        +6.803565750514e-11,        +9.784087897769e-01,        +3.731126335257e-11,        +9.621242281385e-01,        +4.008086444637e-13,        +5.763958417426e-03,        +3.773166503219e-13,        +9.729648860302e-03,        +3.473332633281e-13,        +4.994938393833e-03,        +3.317445819294e-13,        +8.554507972886e-03,        +3.475744961320e-13,        +4.998407520235e-03,        +3.317371766362e-13,        +8.554317016821e-03,        +4.025194621336e-13,        +5.788561384566e-03,        +3.791350795047e-13,        +9.776539654576e-03
 2.36740000e+00,        +6.955676256944e-11,        +3.880162960386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.261965177709e-17,        +9.002669109933e-07,        +1.923397556053e-15,        +4.957002001436e-05,        +6.805077550439e-11,        +9.783488044955e-01,        +3.732818354372e-11,        +9.620261809830e-01,        +4.021838861986e-13,        +5.782096108873e-03,        +3.786122074614e-13,        +9.757636762343e-03,        +3.482341269791e-13,        +5.006474052489e-03,        +3.326042988020e-13,        +8.571915721007e-03,        +3.484870992982e-13,        +5.010110971602e-03,        +3.326008310047e-13,        +8.571826348542e-03,        +4.039295696534e-13,        +5.807193358808e-03,        +3.804703150590e-13,        +9.805524122142e-03
 2.36760000e+00,        +6.957654016561e-11,        +3.882323340788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.228260529943e-17,        +8.951667494702e-07,        +1.933524928329e-15,        +4.980329453796e-05,        +6.806591698082e-11,        +9.782883256168e-01,        +3.734512995230e-11,        +9.619273479864e-01,        +4.035759890506e-13,        +5.800460731303e-03,        +3.799232372788e-13,        +9.785976177905e-03,        +3.491365017048e-13,        +5.018020454506e-03,        +3.334653950701e-13,        +8.589325664008e-03,        +3.494017423202e-13,        +5.021832667858e-03,        +3.334660452718e-13,        +8.589342411756e-03,        +4.053574893590e-13,        +5.826065630659e-03,        +3.818221897415e-13,        +9.834888962752e-03
