        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44560000e+00,        +4.824049835135e-10,        +4.825999453078e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923684367393e-13,        +3.987695884446e-04,        +2.021874270111e-12,        +4.189545170424e-03,        +9.098776141038e-11,        +1.886128139633e-01,        +1.041924879413e-10,        +2.158982589085e-01,        +1.114337289129e-10,        +2.309962225127e-01,        +9.391612156848e-11,        +1.946045010606e-01,        +8.313314139220e-11,        +1.723306023639e-01,        +8.414314297065e-11,        +1.743538178749e-01,        +8.281273595945e-11,        +1.716664188589e-01,        +8.400614208692e-11,        +1.740699370228e-01,        +1.116026476996e-10,        +2.313463822176e-01,        +9.396752986035e-11,        +1.947110246778e-01
 2.44562000e+00,        +4.829298790043e-10,        +4.831232339906e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920533176723e-13,        +3.976836514407e-04,        +2.020938055861e-12,        +4.183069481399e-03,        +9.116101186606e-11,        +1.887665597623e-01,        +1.043278440670e-10,        +2.159445804443e-01,        +1.115058345625e-10,        +2.308944619298e-01,        +9.400545250467e-11,        +1.945786207138e-01,        +8.323831694350e-11,        +1.723610829695e-01,        +8.423214544874e-11,        +1.743491919297e-01,        +8.291807598329e-11,        +1.716979619365e-01,        +8.409505941663e-11,        +1.740654423138e-01,        +1.116744485728e-10,        +2.312436099482e-01,        +9.405664414645e-11,        +1.946845805149e-01
 2.44564000e+00,        +4.834589915807e-10,        +4.836507335808e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.917386951587e-13,        +3.965976401261e-04,        +2.020012929196e-12,        +4.176594366436e-03,        +9.133522454996e-11,        +1.889203141125e-01,        +1.044641599798e-10,        +2.159909056817e-01,        +1.115789148497e-10,        +2.307929251349e-01,        +9.409568125558e-11,        +1.945529588241e-01,        +8.334414189409e-11,        +1.723913368983e-01,        +8.432176862744e-11,        +1.743443414282e-01,        +8.302406419105e-11,        +1.717292792913e-01,        +8.418459605358e-11,        +1.740607223529e-01,        +1.117472227662e-10,        +2.311410579019e-01,        +9.414665489513e-11,        +1.946583523157e-01
 2.44566000e+00,        +4.839923386735e-10,        +4.841824616196e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.914245720834e-13,        +3.955115748486e-04,        +2.019098940420e-12,        +4.170119945415e-03,        +9.151040341168e-11,        +1.890740743180e-01,        +1.046014397533e-10,        +2.160372339870e-01,        +1.116529739089e-10,        +2.306916142825e-01,        +9.418681164015e-11,        +1.945275161870e-01,        +8.345061883506e-11,        +1.724213632467e-01,        +8.441201498326e-11,        +1.743392660298e-01,        +8.313070316229e-11,        +1.717603699888e-01,        +8.427475446484e-11,        +1.740557767891e-01,        +1.118209744093e-10,        +2.310387282488e-01,        +9.423756591806e-11,        +1.946323408800e-01
 2.44568000e+00,        +4.845299377156e-10,        +4.847184356510e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911109513286e-13,        +3.944254760184e-04,        +2.018196139818e-12,        +4.163646338534e-03,        +9.168655240578e-11,        +1.892278376813e-01,        +1.047396874664e-10,        +2.160835647313e-01,        +1.117280158769e-10,        +2.305905315236e-01,        +9.427884747990e-11,        +1.945022935909e-01,        +8.355775035408e-11,        +1.724511611151e-01,        +8.450288698909e-11,        +1.743339653991e-01,        +8.323799547314e-11,        +1.717912330982e-01,        +8.436553711382e-11,        +1.740506052767e-01,        +1.118957076337e-10,        +2.309366231554e-01,        +9.432938102943e-11,        +1.946065470003e-01
 2.44570000e+00,        +4.850718061406e-10,        +4.852586732211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.907978357737e-13,        +3.933393641072e-04,        +2.017304577665e-12,        +4.157173666313e-03,        +9.186367549152e-11,        +1.893816015043e-01,        +1.048789072028e-10,        +2.161298972908e-01,        +1.118040448920e-10,        +2.304896790056e-01,        +9.437179259877e-11,        +1.944772918170e-01,        +8.366553903519e-11,        +1.724807296076e-01,        +8.459438711399e-11,        +1.743284392064e-01,        +8.334594369605e-11,        +1.718218676925e-01,        +8.445694646005e-11,        +1.740452074755e-01,        +1.119714265728e-10,        +2.308347447848e-01,        +9.442210404580e-11,        +1.945809714622e-01
 2.44572000e+00,        +4.856179613825e-10,        +4.858031918768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.904852282954e-13,        +3.922532596470e-04,        +2.016424304215e-12,        +4.150702049579e-03,        +9.204177663266e-11,        +1.895353630880e-01,        +1.050191030505e-10,        +2.161762310469e-01,        +1.118810650942e-10,        +2.303890588719e-01,        +9.446565082290e-11,        +1.944525116394e-01,        +8.377398745859e-11,        +1.725100678321e-01,        +8.468651782298e-11,        +1.743226871273e-01,        +8.345455039960e-11,        +1.718522728484e-01,        +8.454898495902e-11,        +1.740395830509e-01,        +1.120481353614e-10,        +2.307330952965e-01,        +9.451573878590e-11,        +1.945556150439e-01
 2.44574000e+00,        +4.861684208736e-10,        +4.863520091647e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.901731317684e-13,        +3.911671832298e-04,        +2.015555369707e-12,        +4.144231609465e-03,        +9.222085979717e-11,        +1.896891197323e-01,        +1.051602791023e-10,        +2.162225653862e-01,        +1.119590806249e-10,        +2.302886732621e-01,        +9.456042598043e-11,        +1.944279538247e-01,        +8.388309820039e-11,        +1.725391749009e-01,        +8.477928157682e-11,        +1.743167088431e-01,        +8.356381814826e-11,        +1.718824476466e-01,        +8.464165506191e-11,        +1.740337316736e-01,        +1.121258381357e-10,        +2.306316768461e-01,        +9.461028907040e-11,        +1.945304785167e-01
 2.44576000e+00,        +4.867232020443e-10,        +4.869051426303e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.898615490649e-13,        +3.900811555057e-04,        +2.014697824362e-12,        +4.137762467404e-03,        +9.240092895701e-11,        +1.898428687371e-01,        +1.053024394551e-10,        +2.162688997003e-01,        +1.120380956269e-10,        +2.301885243117e-01,        +9.465612190136e-11,        +1.944036191321e-01,        +8.399287383242e-11,        +1.725680499299e-01,        +8.487268083185e-11,        +1.743105040406e-01,        +8.367374950221e-11,        +1.719123911717e-01,        +8.473495921545e-11,        +1.740276530203e-01,        +1.122045390333e-10,        +2.305304915854e-01,        +9.470575872178e-11,        +1.945055626445e-01
 2.44578000e+00,        +4.872823223214e-10,        +4.874626098163e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.895504830551e-13,        +3.889951971827e-04,        +2.013851718378e-12,        +4.131294745123e-03,        +9.258198808781e-11,        +1.899966074015e-01,        +1.054455882095e-10,        +2.163152333862e-01,        +1.121181142436e-10,        +2.300886141518e-01,        +9.475274241725e-11,        +1.943795083134e-01,        +8.410331692196e-11,        +1.725966920394e-01,        +8.496671803972e-11,        +1.743040724123e-01,        +8.378434701701e-11,        +1.719421025123e-01,        +8.482889986162e-11,        +1.740213467728e-01,        +1.122842421926e-10,        +2.304295416621e-01,        +9.480215156408e-11,        +1.944808681835e-01
 2.44580000e+00,        +4.878457991272e-10,        +4.880244282621e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.892399366073e-13,        +3.879093290255e-04,        +2.013017101935e-12,        +4.124828564635e-03,        +9.276404116865e-11,        +1.901503330245e-01,        +1.055897294701e-10,        +2.163615658464e-01,        +1.121991406197e-10,        +2.299889449094e-01,        +9.485029136110e-11,        +1.943556221128e-01,        +8.421443003155e-11,        +1.726251003539e-01,        +8.506139564719e-11,        +1.742974136563e-01,        +8.389561324346e-11,        +1.719715807609e-01,        +8.492347943753e-11,        +1.740148126190e-01,        +1.123649517526e-10,        +2.303288292195e-01,        +9.489947142268e-11,        +1.944563958830e-01
 2.44582000e+00,        +4.884136498779e-10,        +4.885906155020e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.889299125881e-13,        +3.868235718542e-04,        +2.012194025189e-12,        +4.118364048237e-03,        +9.294709218176e-11,        +1.903040429050e-01,        +1.057348673448e-10,        +2.164078964885e-01,        +1.122811789002e-10,        +2.298895187067e-01,        +9.494877256709e-11,        +1.943319612669e-01,        +8.432621571868e-11,        +1.726532740020e-01,        +8.515671609591e-11,        +1.742905274765e-01,        +8.400755072732e-11,        +1.720008250145e-01,        +8.501870037509e-11,        +1.740080502524e-01,        +1.124466718532e-10,        +2.302283563970e-01,        +9.499772212412e-11,        +1.944321464843e-01
 2.44584000e+00,        +4.889858919829e-10,        +4.891611890643e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.886204138625e-13,        +3.857379465439e-04,        +2.011382538273e-12,        +4.111901318500e-03,        +9.313114511224e-11,        +1.904577343419e-01,        +1.058810059448e-10,        +2.164542247257e-01,        +1.123642332304e-10,        +2.297903376614e-01,        +9.504818987035e-11,        +1.943085265046e-01,        +8.443867653560e-11,        +1.726812121168e-01,        +8.525268182219e-11,        +1.742834135825e-01,        +8.412016200904e-11,        +1.720298343740e-01,        +8.511456510088e-11,        +1.740010593720e-01,        +1.125294066344e-10,        +2.301281253291e-01,        +9.509690749584e-11,        +1.944081207214e-01
 2.44586000e+00,        +4.895625428433e-10,        +4.897361664703e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.883114432938e-13,        +3.846524740232e-04,        +2.010582691292e-12,        +4.105440498264e-03,        +9.331620394776e-11,        +1.906114046344e-01,        +1.060281493842e-10,        +2.165005499766e-01,        +1.124483077559e-10,        +2.296914038864e-01,        +9.514854710675e-11,        +1.942853185472e-01,        +8.455181502906e-11,        +1.727089138356e-01,        +8.534929525674e-11,        +1.742760716895e-01,        +8.423344962353e-11,        +1.720586079448e-01,        +8.521107603583e-11,        +1.739938396831e-01,        +1.126131602362e-10,        +2.300281381459e-01,        +9.519703136598e-11,        +1.943843193205e-01
 2.44588000e+00,        +4.901436198506e-10,        +4.903155652324e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.880030037444e-13,        +3.835671752734e-04,        +2.009794534327e-12,        +4.098981710635e-03,        +9.350227267828e-11,        +1.907650510819e-01,        +1.061763017799e-10,        +2.165468716654e-01,        +1.125334066220e-10,        +2.295927194897e-01,        +9.524984811267e-11,        +1.942623381078e-01,        +8.466563374002e-11,        +1.727363783004e-01,        +8.544655882448e-11,        +1.742685015190e-01,        +8.434741609994e-11,        +1.720871448365e-01,        +8.530823559506e-11,        +1.739863908963e-01,        +1.126979367987e-10,        +2.299283969727e-01,        +9.529809756316e-11,        +1.943607430002e-01
 2.44590000e+00,        +4.907291403853e-10,        +4.908994028533e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.876950980752e-13,        +3.824820713272e-04,        +2.009018117430e-12,        +4.092525078973e-03,        +9.368935529575e-11,        +1.909186709845e-01,        +1.063254672511e-10,        +2.165931892218e-01,        +1.126195339738e-10,        +2.294942865741e-01,        +9.535209672476e-11,        +1.942395858918e-01,        +8.478013520344e-11,        +1.727636046575e-01,        +8.554447494426e-11,        +1.742607027979e-01,        +8.446206396131e-11,        +1.721154441633e-01,        +8.540604618756e-11,        +1.739787127284e-01,        +1.127837404612e-10,        +2.298289039298e-01,        +9.540010991617e-11,        +1.943373924712e-01
 2.44592000e+00,        +4.913191218156e-10,        +4.914876968242e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.873877291463e-13,        +3.813971832683e-04,        +2.008253490622e-12,        +4.086070726893e-03,        +9.387745579375e-11,        +1.910722616430e-01,        +1.064756499191e-10,        +2.166395020813e-01,        +1.127066939558e-10,        +2.293961072373e-01,        +9.545529677966e-11,        +1.942170625968e-01,        +8.489532194794e-11,        +1.727905920580e-01,        +8.564304602862e-11,        +1.742526752592e-01,        +8.457739572439e-11,        +1.721435050438e-01,        +8.550451021599e-11,        +1.739708049021e-01,        +1.128705753627e-10,        +2.297296611326e-01,        +9.550307225381e-11,        +1.943142684362e-01
 2.44594000e+00,        +4.919135814963e-10,        +4.920804646242e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.870808998170e-13,        +3.803125322296e-04,        +2.007500703892e-12,        +4.079618778252e-03,        +9.406657816726e-11,        +1.912258203588e-01,        +1.066268539073e-10,        +2.166858096850e-01,        +1.127948907114e-10,        +2.292981835717e-01,        +9.555945211380e-11,        +1.941947689120e-01,        +8.501119649562e-11,        +1.728173396576e-01,        +8.574227448354e-11,        +1.742444186420e-01,        +8.469341389931e-11,        +1.721713266011e-01,        +8.560363007644e-11,        +1.739626671459e-01,        +1.129584456411e-10,        +2.296306706911e-01,        +9.560698840461e-11,        +1.942913715903e-01
 2.44596000e+00,        +4.925125367669e-10,        +4.926777237180e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.867746129457e-13,        +3.792281393928e-04,        +2.006759807196e-12,        +4.073169357146e-03,        +9.425672641223e-11,        +1.913793444345e-01,        +1.067790833404e-10,        +2.167321114796e-01,        +1.128841283830e-10,        +2.292005176640e-01,        +9.566456656312e-11,        +1.941727055187e-01,        +8.512776136170e-11,        +1.728438466166e-01,        +8.584216270817e-11,        +1.742359326912e-01,        +8.481012098934e-11,        +1.721989079630e-01,        +8.570340815811e-11,        +1.739542991945e-01,        +1.130473554332e-10,        +2.295319347103e-01,        +9.571186219653e-11,        +1.942687026201e-01
 2.44598000e+00,        +4.931160049507e-10,        +4.932794915550e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.864688713905e-13,        +3.781440259867e-04,        +2.006030850456e-12,        +4.066722587904e-03,        +9.444790452534e-11,        +1.915328311738e-01,        +1.069323423445e-10,        +2.167784069178e-01,        +1.129744111117e-10,        +2.291031115955e-01,        +9.577064396281e-11,        +1.941508730900e-01,        +8.524501905427e-11,        +1.728701121003e-01,        +8.594271309460e-11,        +1.742272171577e-01,        +8.492751949056e-11,        +1.722262482619e-01,        +8.580384684313e-11,        +1.739457007885e-01,        +1.131373088744e-10,        +2.294334552895e-01,        +9.581769745676e-11,        +1.942462622046e-01
 2.44600000e+00,        +4.937240033527e-10,        +4.938857855678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.861636780090e-13,        +3.770602132868e-04,        +2.005313883555e-12,        +4.060278595080e-03,        +9.464011650358e-11,        +1.916862778818e-01,        +1.070866350468e-10,        +2.168246954580e-01,        +1.130657430369e-10,        +2.290059674414e-01,        +9.587768814700e-11,        +1.941292722907e-01,        +8.536297207401e-11,        +1.728961352787e-01,        +8.604392802755e-11,        +1.742182717987e-01,        +8.504561189164e-11,        +1.722533466352e-01,        +8.590494850618e-11,        +1.739368716745e-01,        +1.132283100982e-10,        +2.293352345223e-01,        +9.592449801141e-11,        +1.942240510144e-01
 2.44602000e+00,        +4.943365492588e-10,        +4.944966231707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.858590356585e-13,        +3.759767226138e-04,        +2.004608956338e-12,        +4.053837503448e-03,        +9.483336634400e-11,        +1.918396818649e-01,        +1.072419655750e-10,        +2.168709765647e-01,        +1.131581282957e-10,        +2.289090872714e-01,        +9.598570294857e-11,        +1.941079037772e-01,        +8.548162291389e-11,        +1.729219153268e-01,        +8.614580988412e-11,        +1.742090963771e-01,        +8.516440067348e-11,        +1.722802022249e-01,        +8.600671551436e-11,        +1.739278116054e-01,        +1.133203632363e-10,        +2.292372744969e-01,        +9.603226768524e-11,        +1.942020697118e-01
 2.44604000e+00,        +4.949536599337e-10,        +4.951120217579e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.855549471964e-13,        +3.748935753324e-04,        +2.003916118607e-12,        +4.047399437994e-03,        +9.502765804324e-11,        +1.919930404312e-01,        +1.073983380571e-10,        +2.169172497079e-01,        +1.132515710235e-10,        +2.288124731487e-01,        +9.609469219878e-11,        +1.940867681976e-01,        +8.560097405887e-11,        +1.729474514247e-01,        +8.624836103350e-11,        +1.741996906625e-01,        +8.528388830895e-11,        +1.723068141781e-01,        +8.610915022678e-11,        +1.739185203402e-01,        +1.134134724179e-10,        +2.291395772951e-01,        +9.614101030140e-11,        +1.941803189510e-01
 2.44606000e+00,        +4.955753526195e-10,        +4.957319987022e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.852514154800e-13,        +3.738107928507e-04,        +2.003235420123e-12,        +4.040964523910e-03,        +9.522299559724e-11,        +1.921463508908e-01,        +1.075557566212e-10,        +2.169635143642e-01,        +1.133460753526e-10,        +2.287161271307e-01,        +9.620465972702e-11,        +1.940658661916e-01,        +8.572102798557e-11,        +1.729727427574e-01,        +8.635158383670e-11,        +1.741900544301e-01,        +8.540407726256e-11,        +1.723331816466e-01,        +8.621225499435e-11,        +1.739089976440e-01,        +1.135076417697e-10,        +2.290421449932e-01,        +9.625072968110e-11,        +1.941587993777e-01
 2.44608000e+00,        +4.962016445343e-10,        +4.963565713535e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.849484433668e-13,        +3.727283966186e-04,        +2.002566910600e-12,        +4.034532886589e-03,        +9.541938300088e-11,        +1.922996105553e-01,        +1.077142253952e-10,        +2.170097700156e-01,        +1.134416454128e-10,        +2.286200512682e-01,        +9.631560936053e-11,        +1.940451983901e-01,        +8.584178716201e-11,        +1.729977885151e-01,        +8.645548064626e-11,        +1.741801874618e-01,        +8.552496999017e-11,        +1.723593037875e-01,        +8.631603215947e-11,        +1.738992432882e-01,        +1.136028754156e-10,        +2.289449796610e-01,        +9.636142964335e-11,        +1.941375116292e-01
 2.44610000e+00,        +4.968325528704e-10,        +4.969857570369e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.846460337149e-13,        +3.716464081271e-04,        +2.001910639707e-12,        +4.028104651616e-03,        +9.561682424754e-11,        +1.924528167390e-01,        +1.078737485061e-10,        +2.170560161507e-01,        +1.135382853306e-10,        +2.285242476055e-01,        +9.642754492406e-11,        +1.940247654158e-01,        +8.596325404724e-11,        +1.730225878932e-01,        +8.656005380593e-11,        +1.741700895455e-01,        +8.564656893866e-11,        +1.723851797630e-01,        +8.642048405575e-11,        +1.738892570504e-01,        +1.136991774762e-10,        +2.288480833619e-01,        +9.647311400464e-11,        +1.941164563343e-01
