        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40997500e+00,        +5.684079633924e-11,        +5.825275458577e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.563788012360e-16,        +6.269771435097e-06,        +7.511988643700e-14,        +1.289550802725e-03,        +3.282293841249e-11,        +5.774538804241e-01,        +3.418762418513e-11,        +5.868842499937e-01,        +6.140200260849e-12,        +1.080245291463e-01,        +5.736699591863e-12,        +9.847945616746e-02,        +5.690615822753e-12,        +1.001149911551e-01,        +5.345215936053e-12,        +9.175902451417e-02,        +5.716425964790e-12,        +1.005690689249e-01,        +5.369117256850e-12,        +9.216932821512e-02,        +6.140693372623e-12,        +1.080332044606e-01,        +5.738694648706e-12,        +9.851370445079e-02
 2.41000000e+00,        +5.688326369322e-11,        +5.829401276798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.569119061259e-16,        +6.274462521188e-06,        +7.524543058678e-14,        +1.290791747109e-03,        +3.283233259691e-11,        +5.771879189981e-01,        +3.419554830911e-11,        +5.866048104324e-01,        +6.148238441565e-12,        +1.080851913618e-01,        +5.744150181086e-12,        +9.853756686727e-02,        +5.698825852352e-12,        +1.001845794764e-01,        +5.352851398299e-12,        +9.182506305758e-02,        +5.724659342385e-12,        +1.006387286999e-01,        +5.376778054911e-12,        +9.223551098312e-02,        +6.148729540098e-12,        +1.080938248069e-01,        +5.746141560756e-12,        +9.857172783123e-02
 2.41002500e+00,        +5.692583637995e-11,        +5.833537543635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.574463271609e-16,        +6.279158109776e-06,        +7.537129217710e-14,        +1.292034063608e-03,        +3.284174889478e-11,        +5.769216753459e-01,        +3.420349299911e-11,        +5.863250685072e-01,        +6.156297116178e-12,        +1.081459229705e-01,        +5.751619787565e-12,        +9.859574476966e-02,        +5.707056275411e-12,        +1.002542367111e-01,        +5.360505826724e-12,        +9.189116872271e-02,        +5.732913157960e-12,        +1.007084572231e-01,        +5.384457861618e-12,        +9.230176066138e-02,        +6.156786198307e-12,        +1.081545145374e-01,        +5.753607489021e-12,        +9.862981845893e-02
 2.41005000e+00,        +5.696851475033e-11,        +5.837684293961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.579820686430e-16,        +6.283858201533e-06,        +7.549747226953e-14,        +1.293277753092e-03,        +3.285118737857e-11,        +5.766551492968e-01,        +3.421145832251e-11,        +5.860450240158e-01,        +6.164376352895e-12,        +1.082067240108e-01,        +5.759108474774e-12,        +9.865398991740e-02,        +5.715307160533e-12,        +1.003239629044e-01,        +5.368179285229e-12,        +9.195734155721e-02,        +5.741187480219e-12,        +1.007782545390e-01,        +5.392156740977e-12,        +9.236807729660e-02,        +6.164863415457e-12,        +1.082152736907e-01,        +5.761092496977e-12,        +9.868797637681e-02
 2.41007500e+00,        +5.701129915671e-11,        +5.841841562793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.585191348918e-16,        +6.288562797110e-06,        +7.562397193006e-14,        +1.294522816430e-03,        +3.286064812102e-11,        +5.763883406813e-01,        +3.421944434692e-11,        +5.857646767565e-01,        +6.172476220215e-12,        +1.082675945210e-01,        +5.766616306458e-12,        +9.871230235319e-02,        +5.723578576604e-12,        +1.003937581017e-01,        +5.375871837971e-12,        +9.202358160841e-02,        +5.749482378147e-12,        +1.008481206917e-01,        +5.399874757255e-12,        +9.243446093519e-02,        +6.172961260047e-12,        +1.082761023053e-01,        +5.768596648368e-12,        +9.874620162773e-02
 2.41010000e+00,        +5.705418995296e-11,        +5.846009385302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.590575302458e-16,        +6.293271897153e-06,        +7.575079222927e-14,        +1.295769254489e-03,        +3.287013119520e-11,        +5.761212493298e-01,        +3.422745114027e-11,        +5.854840265280e-01,        +6.180596786929e-12,        +1.083285345393e-01,        +5.774143346640e-12,        +9.877068211962e-02,        +5.731870592806e-12,        +1.004636223480e-01,        +5.383583549390e-12,        +9.208988892364e-02,        +5.757797921027e-12,        +1.009180557252e-01,        +5.407611975000e-12,        +9.250091162351e-02,        +6.181079800872e-12,        +1.083370004196e-01,        +5.776120007216e-12,        +9.880449425446e-02
 2.41012500e+00,        +5.709718749438e-11,        +5.850187796798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.595972590628e-16,        +6.297985502319e-06,        +7.587793424208e-14,        +1.297017068129e-03,        +3.287963667447e-11,        +5.758538750741e-01,        +3.423547877075e-11,        +5.852030731302e-01,        +6.188738122107e-12,        +1.083895441035e-01,        +5.781689659596e-12,        +9.882912925907e-02,        +5.740183278602e-12,        +1.005335556881e-01,        +5.391314484186e-12,        +9.215626354998e-02,        +5.766134178424e-12,        +1.009880596832e-01,        +5.415368459018e-12,        +9.256742940769e-02,        +6.189219107000e-12,        +1.083979680717e-01,        +5.783662637799e-12,        +9.886285429955e-02
 2.41015000e+00,        +5.714029213783e-11,        +5.854376832750e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.601383257183e-16,        +6.302703613234e-06,        +7.600539904810e-14,        +1.298266258211e-03,        +3.288916463250e-11,        +5.755862177458e-01,        +3.424352730685e-11,        +5.849218163629e-01,        +6.196900295131e-12,        +1.084506232517e-01,        +5.789255309897e-12,        +9.888764381396e-02,        +5.748516703756e-12,        +1.006035581668e-01,        +5.399064707340e-12,        +9.222270553439e-02,        +5.774491220203e-12,        +1.010581326094e-01,        +5.423144274401e-12,        +9.263401433375e-02,        +6.197379247814e-12,        +1.084590052999e-01,        +5.791224604684e-12,        +9.892128180557e-02
 2.41017500e+00,        +5.718350424155e-11,        +5.858576528762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.606807346076e-16,        +6.307426230544e-06,        +7.613318773125e-14,        +1.299516825589e-03,        +3.289871514325e-11,        +5.753182771780e-01,        +3.425159681733e-11,        +5.846402560276e-01,        +6.205083375649e-12,        +1.085117720215e-01,        +5.796840362360e-12,        +9.894622582638e-02,        +5.756870938312e-12,        +1.006736298285e-01,        +5.406834284092e-12,        +9.228921492358e-02,        +5.782869116509e-12,        +1.011282745472e-01,        +5.430939486497e-12,        +9.270066644746e-02,        +6.205560292965e-12,        +1.085201121420e-01,        +5.798805972692e-12,        +9.897977681478e-02
 2.41020000e+00,        +5.722682416525e-11,        +5.862786920584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.612244901431e-16,        +6.312153354866e-06,        +7.626130137972e-14,        +1.300768771111e-03,        +3.290828828098e-11,        +5.750500532050e-01,        +3.425968737120e-11,        +5.843583919265e-01,        +6.213287433592e-12,        +1.085729904503e-01,        +5.804444882067e-12,        +9.900487533819e-02,        +5.765246052590e-12,        +1.007437707174e-01,        +5.414623279942e-12,        +9.235579176402e-02,        +5.791267937765e-12,        +1.011984855396e-01,        +5.438754160915e-12,        +9.276738579429e-02,        +6.213762312384e-12,        +1.085812886356e-01,        +5.806406806902e-12,        +9.903833936922e-02
 2.41022500e+00,        +5.727025227058e-11,        +5.867008044158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.617695967627e-16,        +6.316884986877e-06,        +7.638974108774e-14,        +1.302022095637e-03,        +3.291788412033e-11,        +5.747815456585e-01,        +3.426779903787e-11,        +5.840762238597e-01,        +6.221512539275e-12,        +1.086342785759e-01,        +5.812068934456e-12,        +9.906359239175e-02,        +5.773642117297e-12,        +1.008139808782e-01,        +5.422431760750e-12,        +9.242243610265e-02,        +5.799687754780e-12,        +1.012687656303e-01,        +5.446588363625e-12,        +9.283417242026e-02,        +6.221985376385e-12,        +1.086425348188e-01,        +5.814027172752e-12,        +9.909696951142e-02
 2.41025000e+00,        +5.731378891995e-11,        +5.871239935507e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.623160589139e-16,        +6.321621127158e-06,        +7.651850795179e-14,        +1.303276800000e-03,        +3.292750273612e-11,        +5.745127543759e-01,        +3.427593188688e-11,        +5.837937516331e-01,        +6.229758763162e-12,        +1.086956364351e-01,        +5.819712585106e-12,        +9.912237702824e-02,        +5.782059203291e-12,        +1.008842603543e-01,        +5.430259792516e-12,        +9.248914798517e-02,        +5.808128638514e-12,        +1.013391148616e-01,        +5.454442160737e-12,        +9.290102637008e-02,        +6.230229555435e-12,        +1.087038507284e-01,        +5.821667135822e-12,        +9.915566728272e-02
 2.41027500e+00,        +5.735743447831e-11,        +5.875482630901e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.628638810738e-16,        +6.326361776363e-06,        +7.664760307594e-14,        +1.304532885057e-03,        +3.293714420368e-11,        +5.742436791892e-01,        +3.428408598826e-11,        +5.835109750466e-01,        +6.238026176212e-12,        +1.087570640659e-01,        +5.827375900057e-12,        +9.918122929015e-02,        +5.790497381908e-12,        +1.009546091902e-01,        +5.438107441690e-12,        +9.255592745843e-02,        +5.816590660409e-12,        +1.014095332770e-01,        +5.462315618811e-12,        +9.296794768966e-02,        +6.238494920494e-12,        +1.087652364028e-01,        +5.829326762150e-12,        +9.921443272577e-02
 2.41030000e+00,        +5.740118931123e-11,        +5.879736166674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.634130677313e-16,        +6.331106935100e-06,        +7.677702756634e-14,        +1.305790351640e-03,        +3.294680859845e-11,        +5.739743199363e-01,        +3.429226141216e-11,        +5.832278939066e-01,        +6.246314849507e-12,        +1.088185615047e-01,        +5.835058945461e-12,        +9.924014921850e-02,        +5.798956724631e-12,        +1.010250274291e-01,        +5.445974774852e-12,        +9.262277456800e-02,        +5.825073892048e-12,        +1.014800209185e-01,        +5.470208804539e-12,        +9.303493642357e-02,        +6.246781542643e-12,        +1.088266918787e-01,        +5.837006117889e-12,        +9.927326588177e-02
 2.41032500e+00,        +5.744505378640e-11,        +5.884000579371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.639636234003e-16,        +6.335856604011e-06,        +7.690678253544e-14,        +1.307049200591e-03,        +3.295649599631e-11,        +5.737046764523e-01,        +3.430045822912e-11,        +5.829445080167e-01,        +6.254624854540e-12,        +1.088801287887e-01,        +5.842761787856e-12,        +9.929913685496e-02,        +5.807437303344e-12,        +1.010955151150e-01,        +5.453861858961e-12,        +9.268968936002e-02,        +5.833578405422e-12,        +1.015505778289e-01,        +5.478121784992e-12,        +9.310199261702e-02,        +6.255089493377e-12,        +1.088882171934e-01,        +5.844705269577e-12,        +9.933216679256e-02
 2.41035000e+00,        +5.748902827278e-11,        +5.888275905663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.645155526096e-16,        +6.340610783678e-06,        +7.703686909949e-14,        +1.308309432739e-03,        +3.296620647343e-11,        +5.734347485752e-01,        +3.430867650992e-11,        +5.826608171829e-01,        +6.262956263056e-12,        +1.089417659547e-01,        +5.850484494014e-12,        +9.935819224074e-02,        +5.815939190174e-12,        +1.011660722908e-01,        +5.461768761205e-12,        +9.275667188000e-02,        +5.842104272762e-12,        +1.016212040503e-01,        +5.486054627467e-12,        +9.316911631452e-02,        +6.263418844442e-12,        +1.089498123837e-01,        +5.852424283984e-12,        +9.939113549953e-02
 2.41037500e+00,        +5.753311314108e-11,        +5.892562182396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.650688599122e-16,        +6.345369474740e-06,        +7.716728838021e-14,        +1.309571048919e-03,        +3.297594010630e-11,        +5.731645361417e-01,        +3.431691632570e-11,        +5.823768212106e-01,        +6.271309147141e-12,        +1.090034730393e-01,        +5.858227131023e-12,        +9.941731541714e-02,        +5.824462457604e-12,        +1.012366990001e-01,        +5.469695549097e-12,        +9.282372217366e-02,        +5.850651566654e-12,        +1.016918996250e-01,        +5.494007399591e-12,        +9.323630756081e-02,        +6.271769667925e-12,        +1.090114774868e-01,        +5.860163228200e-12,        +9.945017204413e-02
 2.41040000e+00,        +5.757730876344e-11,        +5.896859446555e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.656235498778e-16,        +6.350132677788e-06,        +7.729804150348e-14,        +1.310834049956e-03,        +3.298569697170e-11,        +5.728940389908e-01,        +3.432517774783e-11,        +5.820925199071e-01,        +6.279683579158e-12,        +1.090652500790e-01,        +5.865989766233e-12,        +9.947650642511e-02,        +5.833007178386e-12,        +1.013073952857e-01,        +5.477642290407e-12,        +9.289084028629e-02,        +5.859220359958e-12,        +1.017626645947e-01,        +5.501980169245e-12,        +9.330356640023e-02,        +6.280142036189e-12,        +1.090732125392e-01,        +5.867922169572e-12,        +9.950927646749e-02
