        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.50400000e+00,        +1.557249227432e-11,        -1.107273150641e-09,        +1.124023465383e-11,        -7.336089868456e-10,        -7.310840726118e-10,        -2.398740781027e-07,        +1.572859007009e-11,        -1.193035360636e-09,        +1.051696352454e-11,        -7.387811544576e-10,        -6.346250655428e-10,        -2.363505907237e-07,        +1.561404036182e-11,        -1.282677123731e-09,        +9.580373152206e-12,        -7.435874764589e-10,        -3.648760917364e-10,        -2.262687253720e-07,        +1.742176425159e-11,        +3.396601717807e-09,        +2.991954006360e-12,        -2.328097365033e-11,        +1.581459287359e-10,        +2.481192569944e-08
 2.50402500e+00,        +1.556538906831e-11,        -1.107387754561e-09,        +1.123563619259e-11,        -7.337085209703e-10,        -7.326150555492e-10,        -2.397776079013e-07,        +1.572070559658e-11,        -1.193118468465e-09,        +1.051197541030e-11,        -7.388889617173e-10,        -6.361487871784e-10,        -2.362547761348e-07,        +1.560539369107e-11,        -1.282715927113e-09,        +9.574822157675e-12,        -7.437028314748e-10,        -3.663987668412e-10,        -2.261753757380e-07,        +1.744784636143e-11,        +3.396623319855e-09,        +2.990614179077e-12,        -2.363307409839e-11,        +1.583815564142e-10,        +2.484286531523e-08
 2.50405000e+00,        +1.555828405331e-11,        -1.107502396004e-09,        +1.123103602425e-11,        -7.338080675892e-10,        -7.341447960698e-10,        -2.396812109028e-07,        +1.571281988844e-11,        -1.193201638886e-09,        +1.050698520174e-11,        -7.389967851939e-10,        -6.376712611839e-10,        -2.361590342495e-07,        +1.559674657873e-11,        -1.282754831776e-09,        +9.569268568700e-12,        -7.438182139740e-10,        -3.679201735255e-10,        -2.260820969271e-07,        +1.747393087240e-11,        +3.396645236408e-09,        +2.989268103271e-12,        -2.398523754288e-11,        +1.586176475876e-10,        +2.487378798052e-08
 2.50407500e+00,        +1.555117724356e-11,        -1.107617074934e-09,        +1.122643415863e-11,        -7.339076266917e-10,        -7.356732955481e-10,        -2.395848870180e-07,        +1.570493295933e-11,        -1.193284871837e-09,        +1.050199290783e-11,        -7.391046248883e-10,        -6.391924889263e-10,        -2.360633649791e-07,        +1.558809903669e-11,        -1.282793837608e-09,        +9.563712392277e-12,        -7.439336239688e-10,        -3.694403131542e-10,        -2.259888888531e-07,        +1.750001779763e-11,        +3.396667467346e-09,        +2.987915768605e-12,        -2.433746415993e-11,        +1.588542020586e-10,        +2.490469372042e-08
 2.50410000e+00,        +1.554406861082e-11,        -1.107731791334e-09,        +1.122183057707e-11,        -7.340071982841e-10,        -7.372005551923e-10,        -2.394886361672e-07,        +1.569704478025e-11,        -1.193368167269e-09,        +1.049699851058e-11,        -7.392124808087e-10,        -6.407124716402e-10,        -2.359677682445e-07,        +1.557945103651e-11,        -1.282832944532e-09,        +9.558153612233e-12,        -7.440490614717e-10,        -3.709591870255e-10,        -2.258957514389e-07,        +1.752610713994e-11,        +3.396690012577e-09,        +2.986557187181e-12,        -2.468975411150e-11,        +1.590912195996e-10,        +2.493558255747e-08
 2.50412500e+00,        +1.553695816613e-11,        -1.107846545198e-09,        +1.121722528732e-11,        -7.341067823814e-10,        -7.387265768145e-10,        -2.393924582611e-07,        +1.568915536151e-11,        -1.193451525154e-09,        +1.049200201710e-11,        -7.393203529759e-10,        -6.422312111255e-10,        -2.358722439569e-07,        +1.557080258658e-11,        -1.282872152475e-09,        +9.552592234082e-12,        -7.441645265065e-10,        -3.724767969232e-10,        -2.258026845981e-07,        +1.755219891319e-11,        +3.396712871978e-09,        +2.985192349089e-12,        -2.504210756078e-11,        +1.593286999404e-10,        +2.496645451690e-08
 2.50415000e+00,        +1.552984590307e-11,        -1.107961336513e-09,        +1.121261828541e-11,        -7.342063789923e-10,        -7.402513627157e-10,        -2.392963532089e-07,        +1.568126469559e-11,        -1.193534945444e-09,        +1.048700342285e-11,        -7.394282414039e-10,        -6.437487096851e-10,        -2.357767920263e-07,        +1.556215367810e-11,        -1.282911461338e-09,        +9.547028252310e-12,        -7.442800190977e-10,        -3.739931451571e-10,        -2.257096882430e-07,        +1.757829313753e-11,        +3.396736045413e-09,        +2.983821248954e-12,        -2.539452466109e-11,        +1.595666427204e-10,        +2.499730962398e-08
 2.50417500e+00,        +1.552273181910e-11,        -1.108076165249e-09,        +1.120800957046e-11,        -7.343059881123e-10,        -7.417749164708e-10,        -2.392003209283e-07,        +1.567337277857e-11,        -1.193618428083e-09,        +1.048200272708e-11,        -7.395361460969e-10,        -6.452649708843e-10,        -2.356814123708e-07,        +1.555350430520e-11,        -1.282950871035e-09,        +9.541461666137e-12,        -7.443955392516e-10,        -3.755082352569e-10,        -2.256167622938e-07,        +1.760438982222e-11,        +3.396759532788e-09,        +2.982443890826e-12,        -2.574700559152e-11,        +1.598050470741e-10,        +2.502814790218e-08
 2.50420000e+00,        +1.551561591359e-11,        -1.108191031400e-09,        +1.120339914150e-11,        -7.344056097552e-10,        -7.432972360944e-10,        -2.391043613325e-07,        +1.566547961026e-11,        -1.193701973038e-09,        +1.047699992818e-11,        -7.396440670734e-10,        -6.467799927598e-10,        -2.355861049043e-07,        +1.554485446835e-11,        -1.282990381484e-09,        +9.535892473022e-12,        -7.445110869922e-10,        -3.770220653577e-10,        -2.255239066667e-07,        +1.763048897249e-11,        +3.396783333975e-09,        +2.981060266950e-12,        -2.609955050326e-11,        +1.600439137133e-10,        +2.505896937589e-08
 2.50422500e+00,        +1.550849817970e-11,        -1.108305934952e-09,        +1.119878699446e-11,        -7.345052439293e-10,        -7.448183239019e-10,        -2.390084743353e-07,        +1.565758518277e-11,        -1.193785580264e-09,        +1.047199502198e-11,        -7.397520043459e-10,        -6.482937776320e-10,        -2.354908695412e-07,        +1.553620415848e-11,        -1.283029992610e-09,        +9.530320668541e-12,        -7.446266623355e-10,        -3.785346377895e-10,        -2.254311212783e-07,        +1.765659060140e-11,        +3.396807448867e-09,        +2.979670376993e-12,        -2.645215955856e-11,        +1.602832421908e-10,        +2.508977406928e-08
 2.50425000e+00,        +1.550137862132e-11,        -1.108420875890e-09,        +1.119417313307e-11,        -7.346048906434e-10,        -7.463381854186e-10,        -2.389126598494e-07,        +1.564968949796e-11,        -1.193869249718e-09,        +1.046698801184e-11,        -7.398599579289e-10,        -6.498063309942e-10,        -2.353957061948e-07,        +1.552755337411e-11,        -1.283069704322e-09,        +9.524746254999e-12,        -7.447422653044e-10,        -3.800459579451e-10,        -2.253384060443e-07,        +1.768269473000e-11,        +3.396831877340e-09,        +2.978274219108e-12,        -2.680483292251e-11,        +1.605230312187e-10,        +2.512056200704e-08
 2.50427500e+00,        +1.549425723155e-11,        -1.108535854189e-09,        +1.118955755214e-11,        -7.347045498913e-10,        -7.478568182180e-10,        -2.388169177911e-07,        +1.564179254950e-11,        -1.193952981347e-09,        +1.046197889228e-11,        -7.399679278275e-10,        -6.513176504522e-10,        -2.353006147821e-07,        +1.551890210997e-11,        -1.283109516527e-09,        +9.519169226642e-12,        -7.448578959074e-10,        -3.815560235511e-10,        -2.252457608836e-07,        +1.770880136189e-11,        +3.396856619297e-09,        +2.976871785372e-12,        -2.715757076674e-11,        +1.607632816811e-10,        +2.515133321285e-08
 2.50430000e+00,        +1.548713400675e-11,        -1.108650869845e-09,        +1.118494025016e-11,        -7.348042216983e-10,        -7.493742270887e-10,        -2.387212480726e-07,        +1.563389433191e-11,        -1.194036775120e-09,        +1.045696766151e-11,        -7.400759140640e-10,        -6.528277407783e-10,        -2.352055952157e-07,        +1.551025035809e-11,        -1.283149429157e-09,        +9.513589580945e-12,        -7.449735541756e-10,        -3.830648393191e-10,        -2.251531857114e-07,        +1.773491051545e-11,        +3.396881674608e-09,        +2.975463078624e-12,        -2.751037324113e-11,        +1.610039924166e-10,        +2.518208771135e-08
 2.50432500e+00,        +1.548000894370e-11,        -1.108765922823e-09,        +1.118032122470e-11,        -7.349039060468e-10,        -7.508904111090e-10,        -2.386256506092e-07,        +1.562599484196e-11,        -1.194120630967e-09,        +1.045195431664e-11,        -7.401839166334e-10,        -6.543366010762e-10,        -2.351106474117e-07,        +1.550159811577e-11,        -1.283189442096e-09,        +9.508007314383e-12,        -7.450892401081e-10,        -3.845724044433e-10,        -2.250606804458e-07,        +1.776102219349e-11,        +3.396907043168e-09,        +2.974048099342e-12,        -2.786324052079e-11,        +1.612451637136e-10,        +2.521282552645e-08
 2.50435000e+00,        +1.547288204471e-11,        -1.108881013144e-09,        +1.117570047803e-11,        -7.350036029755e-10,        -7.524053731608e-10,        -2.385301253159e-07,        +1.561809408090e-11,        -1.194204548890e-09,        +1.044693885982e-11,        -7.402919355761e-10,        -6.558442342063e-10,        -2.350157712855e-07,        +1.549294538178e-11,        -1.283229555305e-09,        +9.502422428561e-12,        -7.452049537505e-10,        -3.860787217345e-10,        -2.249682450045e-07,        +1.778713641714e-11,        +3.396932724857e-09,        +2.972626832371e-12,        -2.821617274831e-11,        +1.614867952665e-10,        +2.524354668207e-08
 2.50437500e+00,        +1.546575329751e-11,        -1.108996140748e-09,        +1.117107800306e-11,        -7.351033124591e-10,        -7.539191204304e-10,        -2.384346721061e-07,        +1.561019203371e-11,        -1.194288528797e-09,        +1.044192128364e-11,        -7.403999708760e-10,        -6.573506473366e-10,        -2.349209667512e-07,        +1.548429213819e-11,        -1.283269768663e-09,        +9.496834915330e-12,        -7.453206950894e-10,        -3.875837982660e-10,        -2.248758793037e-07,        +1.781325320519e-11,        +3.396958719573e-09,        +2.971199293500e-12,        -2.856917011366e-11,        +1.617288850734e-10,        +2.527425120283e-08
 2.50440000e+00,        +1.545862271427e-11,        -1.109111305649e-09,        +1.116645380678e-11,        -7.352030345231e-10,        -7.554316455770e-10,        -2.383392908967e-07,        +1.560228871494e-11,        -1.194372570673e-09,        +1.043690159462e-11,        -7.405080225646e-10,        -6.588558331718e-10,        -2.348262337264e-07,        +1.547563840201e-11,        -1.283310082103e-09,        +9.491244780585e-12,        -7.454364641670e-10,        -3.890876269501e-10,        -2.247835832632e-07,        +1.783937255103e-11,        +3.396985027205e-09,        +2.969765461137e-12,        -2.892223276308e-11,        +1.619714354158e-10,        +2.530493911204e-08
 2.50442500e+00,        +1.545149028343e-11,        -1.109226507822e-09,        +1.116182788273e-11,        -7.353027691664e-10,        -7.569429561570e-10,        -2.382439816017e-07,        +1.559438411013e-11,        -1.194456674462e-09,        +1.043187978596e-11,        -7.406160906440e-10,        -6.603597992431e-10,        -2.347315721254e-07,        +1.546698415536e-11,        -1.283350495539e-09,        +9.485652016629e-12,        -7.455522609857e-10,        -3.905902152047e-10,        -2.246913567997e-07,        +1.786549448125e-11,        +3.397011647637e-09,        +2.968325342382e-12,        -2.927536086621e-11,        +1.622144443847e-10,        +2.533561043404e-08
 2.50445000e+00,        +1.544435600290e-11,        -1.109341747268e-09,        +1.115720022943e-11,        -7.354025164087e-10,        -7.584530519022e-10,        -2.381487441340e-07,        +1.558647821710e-11,        -1.194540840140e-09,        +1.042685585615e-11,        -7.407241751406e-10,        -6.618625452886e-10,        -2.346369818621e-07,        +1.545832939579e-11,        -1.283391008897e-09,        +9.480056622009e-12,        -7.456680855808e-10,        -3.920915628148e-10,        -2.245991998292e-07,        +1.789161900084e-11,        +3.397038580744e-09,        +2.966878933827e-12,        -2.962855456741e-11,        +1.624579122527e-10,        +2.536626519318e-08
 2.50447500e+00,        +1.543721987023e-11,        -1.109457023948e-09,        +1.115257084542e-11,        -7.355022762415e-10,        -7.599619331054e-10,        -2.380535784127e-07,        +1.557857103310e-11,        -1.194625067643e-09,        +1.042182980331e-11,        -7.408322760527e-10,        -6.633640716158e-10,        -2.345424628558e-07,        +1.544967412006e-11,        -1.283431622073e-09,        +9.474458594033e-12,        -7.457839379556e-10,        -3.935916701381e-10,        -2.245071122731e-07,        +1.791774612251e-11,        +3.397065826441e-09,        +2.965426224740e-12,        -2.998181405265e-11,        +1.627018392325e-10,        +2.539690341260e-08
 2.50450000e+00,        +1.543008188321e-11,        -1.109572337861e-09,        +1.114793972981e-11,        -7.356020486823e-10,        -7.614696041017e-10,        -2.379584843512e-07,        +1.557066255415e-11,        -1.194709356939e-09,        +1.041680162589e-11,        -7.409403934003e-10,        -6.648643825521e-10,        -2.344480150208e-07,        +1.544101832224e-11,        -1.283472335009e-09,        +9.468857929858e-12,        -7.458998181340e-10,        -3.950905414641e-10,        -2.244150940480e-07,        +1.794387585887e-11,        +3.397093384605e-09,        +2.963967226258e-12,        -3.033513947183e-11,        +1.629462240394e-10,        +2.542752511661e-08
