        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51462500e+00,        +4.850461867632e-11,        +4.767723628631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379213443656e-16,        +6.966786949107e-06,        +1.146173782188e-14,        +2.404027312542e-04,        +3.089375993045e-11,        +6.369240862734e-01,        +2.867378140843e-11,        +6.014145038995e-01,        +4.691328723168e-12,        +9.671921666829e-02,        +4.835892281796e-12,        +1.014297945618e-01,        +4.089538064544e-12,        +8.431234336331e-02,        +4.532703349350e-12,        +9.507059767748e-02,        +4.068089936985e-12,        +8.387015603879e-02,        +4.505469150596e-12,        +9.449937751298e-02,        +4.703543527793e-12,        +9.697104432839e-02,        +4.835687072215e-12,        +1.014254904201e-01
 2.51465000e+00,        +4.851058675534e-11,        +4.768225699423e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379045172707e-16,        +6.965582976247e-06,        +1.145378592941e-14,        +2.402106496510e-04,        +3.089564878004e-11,        +6.368846646993e-01,        +2.867430113669e-11,        +6.013620777255e-01,        +4.692444997125e-12,        +9.673032859387e-02,        +4.837041195494e-12,        +1.014432097054e-01,        +4.090475785773e-12,        +8.432130096474e-02,        +4.533911033499e-12,        +9.508591495674e-02,        +4.069029850834e-12,        +8.387921323971e-02,        +4.506674531407e-12,        +9.451470663297e-02,        +4.704664730071e-12,        +9.698222686523e-02,        +4.836831254113e-12,        +1.014388067809e-01
 2.51467500e+00,        +4.851656424026e-11,        +4.768728701671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378877149041e-16,        +6.964378459094e-06,        +1.144584197557e-14,        +2.400187280849e-04,        +3.089753965963e-11,        +6.368451712002e-01,        +2.867482238740e-11,        +6.013095770652e-01,        +4.693563184037e-12,        +9.674145845930e-02,        +4.838191979498e-12,        +1.014566414274e-01,        +4.091415262613e-12,        +8.433027619911e-02,        +4.535120646283e-12,        +9.510125087832e-02,        +4.069971517396e-12,        +8.388828807500e-02,        +4.507881833361e-12,        +9.453005434722e-02,        +4.705787851386e-12,        +9.699342740104e-02,        +4.837977303485e-12,        +1.014521396822e-01
 2.51470000e+00,        +4.852255113417e-11,        +4.769232635664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378709372141e-16,        +6.963173397043e-06,        +1.143790594954e-14,        +2.398269663762e-04,        +3.089943257021e-11,        +6.368056058053e-01,        +2.867534516112e-11,        +6.012570019480e-01,        +4.694683284513e-12,        +9.675260625790e-02,        +4.839344634415e-12,        +1.014700897211e-01,        +4.092356495526e-12,        +8.433926905884e-02,        +4.536332188405e-12,        +9.511660543632e-02,        +4.070914937136e-12,        +8.389738053715e-02,        +4.509091057157e-12,        +9.454542064983e-02,        +4.706912892351e-12,        +9.700464592921e-02,        +4.839125220930e-12,        +1.014654891176e-01
 2.51472500e+00,        +4.852854744014e-11,        +4.769737501693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378541841489e-16,        +6.961967789487e-06,        +1.142997784052e-14,        +2.396353643457e-04,        +3.090132751275e-11,        +6.367659685438e-01,        +2.867586945841e-11,        +6.012043524037e-01,        +4.695805299165e-12,        +9.676377198302e-02,        +4.840499160854e-12,        +1.014835545800e-01,        +4.093299484977e-12,        +8.434827953640e-02,        +4.537545660572e-12,        +9.513197862484e-02,        +4.071860110523e-12,        +8.390649061866e-02,        +4.510302203502e-12,        +9.456080553491e-02,        +4.708039853587e-12,        +9.701588244310e-02,        +4.840275007056e-12,        +1.014788550803e-01
 2.51475000e+00,        +4.853455316130e-11,        +4.770243300051e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378374556570e-16,        +6.960761635823e-06,        +1.142205763773e-14,        +2.394439218143e-04,        +3.090322448822e-11,        +6.367262594448e-01,        +2.867639527984e-11,        +6.011516284616e-01,        +4.696929228610e-12,        +9.677495562801e-02,        +4.841655559426e-12,        +1.014970359976e-01,        +4.094244231433e-12,        +8.435730762424e-02,        +4.538761063492e-12,        +9.514737043797e-02,        +4.072807038029e-12,        +8.391561831204e-02,        +4.511515273101e-12,        +9.457620899656e-02,        +4.709168735715e-12,        +9.702713693612e-02,        +4.841426662469e-12,        +1.014922375640e-01
 2.51477500e+00,        +4.854056830075e-11,        +4.770750031031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378207516868e-16,        +6.959554935446e-06,        +1.141414533040e-14,        +2.392526386031e-04,        +3.090512349760e-11,        +6.366864785372e-01,        +2.867692262597e-11,        +6.010988301512e-01,        +4.698055073465e-12,        +9.678615718623e-02,        +4.842813830745e-12,        +1.015105339673e-01,        +4.095190735366e-12,        +8.436635331486e-02,        +4.539978397877e-12,        +9.516278086982e-02,        +4.073755720127e-12,        +8.392476360982e-02,        +4.512730266665e-12,        +9.459163102892e-02,        +4.710299539359e-12,        +9.703840940169e-02,        +4.842580187780e-12,        +1.015056365620e-01
 2.51480000e+00,        +4.854659286164e-11,        +4.771257694929e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.378040721871e-16,        +6.958347687752e-06,        +1.140624090779e-14,        +2.390615145335e-04,        +3.090702454189e-11,        +6.366466258502e-01,        +2.867745149737e-11,        +6.010459575019e-01,        +4.699182834353e-12,        +9.679737665104e-02,        +4.843973975431e-12,        +1.015240484826e-01,        +4.096138997248e-12,        +8.437541660074e-02,        +4.541197664443e-12,        +9.517820991455e-02,        +4.074706157295e-12,        +8.393392650454e-02,        +4.513947184908e-12,        +9.460707162613e-02,        +4.711432265148e-12,        +9.704969983322e-02,        +4.843735583603e-12,        +1.015190520678e-01
 2.51482500e+00,        +4.855262684712e-11,        +4.771766292041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377874171063e-16,        +6.957139892140e-06,        +1.139834435918e-14,        +2.388705494271e-04,        +3.090892762206e-11,        +6.366067014125e-01,        +2.867798189462e-11,        +6.009930105431e-01,        +4.700312511898e-12,        +9.680861401585e-02,        +4.845135994103e-12,        +1.015375795370e-01,        +4.097089017556e-12,        +8.438449747439e-02,        +4.542418863908e-12,        +9.519365756627e-02,        +4.075658350013e-12,        +8.394310698876e-02,        +4.515166028547e-12,        +9.462253078232e-02,        +4.712566913712e-12,        +9.706100822415e-02,        +4.844892850554e-12,        +1.015324840748e-01
 2.51485000e+00,        +4.855867026034e-11,        +4.772275822666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377707863932e-16,        +6.955931548007e-06,        +1.139045567384e-14,        +2.386797431057e-04,        +3.091083273910e-11,        +6.365667052532e-01,        +2.867851381829e-11,        +6.009399893040e-01,        +4.701444106727e-12,        +9.681986927404e-02,        +4.846299887384e-12,        +1.015511271240e-01,        +4.098040796769e-12,        +8.439359592834e-02,        +4.543641996994e-12,        +9.520912381914e-02,        +4.076612298763e-12,        +8.395230505504e-02,        +4.516386798301e-12,        +9.463800849166e-02,        +4.713703485686e-12,        +9.707233456794e-02,        +4.846051989254e-12,        +1.015459325766e-01
 2.51487500e+00,        +4.856472310450e-11,        +4.772786287104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377541799965e-16,        +6.954722654750e-06,        +1.138257484108e-14,        +2.384890953915e-04,        +3.091273989401e-11,        +6.365266374009e-01,        +2.867904726896e-11,        +6.008868938140e-01,        +4.702577619473e-12,        +9.683114241903e-02,        +4.847465655902e-12,        +1.015646912371e-01,        +4.098994335368e-12,        +8.440271195510e-02,        +4.544867064423e-12,        +9.522460866733e-02,        +4.077568004032e-12,        +8.396152069597e-02,        +4.517609494892e-12,        +9.465350474833e-02,        +4.714841981707e-12,        +9.708367885805e-02,        +4.847213000325e-12,        +1.015593975666e-01
 2.51490000e+00,        +4.857078538278e-11,        +4.773297685656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377375978652e-16,        +6.953513211770e-06,        +1.137470185024e-14,        +2.382986061067e-04,        +3.091464908779e-11,        +6.364864978846e-01,        +2.867958224721e-11,        +6.008337241022e-01,        +4.703713050767e-12,        +9.684243344425e-02,        +4.848633300285e-12,        +1.015782718697e-01,        +4.099949633840e-12,        +8.441184554725e-02,        +4.546094066925e-12,        +9.524011210501e-02,        +4.078525466308e-12,        +8.397075390414e-02,        +4.518834119046e-12,        +9.466901954649e-02,        +4.715982402415e-12,        +9.709504108794e-02,        +4.848375884391e-12,        +1.015728790383e-01
 2.51492500e+00,        +4.857685709841e-11,        +4.773810018625e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377210399482e-16,        +6.952303218466e-06,        +1.136683669066e-14,        +2.381082750740e-04,        +3.091656032143e-11,        +6.364462867329e-01,        +2.868011875363e-11,        +6.007804801978e-01,        +4.704850401248e-12,        +9.685374234313e-02,        +4.849802821167e-12,        +1.015918690154e-01,        +4.100906692671e-12,        +8.442099669733e-02,        +4.547323005229e-12,        +9.525563412636e-02,        +4.079484686083e-12,        +8.398000467216e-02,        +4.520060671493e-12,        +9.468455288035e-02,        +4.717124748453e-12,        +9.710642125111e-02,        +4.849540642082e-12,        +1.015863769853e-01
 2.51495000e+00,        +4.858293825459e-11,        +4.774323286315e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.377045061944e-16,        +6.951092674237e-06,        +1.135897935169e-14,        +2.379181021161e-04,        +3.091847359594e-11,        +6.364060039744e-01,        +2.868065678879e-11,        +6.007271621299e-01,        +4.705989671555e-12,        +9.686506910912e-02,        +4.850974219182e-12,        +1.016054826678e-01,        +4.101865512352e-12,        +8.443016539792e-02,        +4.548553880069e-12,        +9.527117472557e-02,        +4.080445663850e-12,        +8.398927299265e-02,        +4.521289152963e-12,        +9.470010474411e-02,        +4.718269020467e-12,        +9.711781934105e-02,        +4.850707274029e-12,        +1.015998914010e-01
 2.51497500e+00,        +4.858902885458e-11,        +4.774837489032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.376879965529e-16,        +6.949881578484e-06,        +1.135112982271e-14,        +2.377280870561e-04,        +3.092038891232e-11,        +6.363656496379e-01,        +2.868119635328e-11,        +6.006737699276e-01,        +4.707130862332e-12,        +9.687641373569e-02,        +4.852147494968e-12,        +1.016191128204e-01,        +4.102826093377e-12,        +8.443935164161e-02,        +4.549786692181e-12,        +9.528673389685e-02,        +4.081408400107e-12,        +8.399855885825e-02,        +4.522519564192e-12,        +9.471567513198e-02,        +4.719415219107e-12,        +9.712923535128e-02,        +4.851875780865e-12,        +1.016134222790e-01
 2.51500000e+00,        +4.859512890164e-11,        +4.775352627083e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.376715109729e-16,        +6.948669930609e-06,        +1.134328809313e-14,        +2.375382297172e-04,        +3.092230627158e-11,        +6.363252237518e-01,        +2.868173744770e-11,        +6.006203036198e-01,        +4.708273974224e-12,        +9.688777621630e-02,        +4.853322649168e-12,        +1.016327594666e-01,        +4.103788436241e-12,        +8.444855542100e-02,        +4.551021442306e-12,        +9.530231163443e-02,        +4.082372895354e-12,        +8.400786226161e-02,        +4.523751905917e-12,        +9.473126403820e-02,        +4.720563345026e-12,        +9.714066927533e-02,        +4.853046163229e-12,        +1.016269696128e-01
 2.51502500e+00,        +4.860123839902e-11,        +4.775868700778e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.376550494035e-16,        +6.947457730014e-06,        +1.133545415235e-14,        +2.373485299230e-04,        +3.092422567473e-11,        +6.362847263446e-01,        +2.868228007264e-11,        +6.005667632356e-01,        +4.709419007881e-12,        +9.689915654444e-02,        +4.854499682424e-12,        +1.016464226002e-01,        +4.104752541443e-12,        +8.445777672871e-02,        +4.552258131185e-12,        +9.531790793252e-02,        +4.083339150094e-12,        +8.401718319540e-02,        +4.524986178880e-12,        +9.474687145698e-02,        +4.721713398878e-12,        +9.715212110671e-02,        +4.854218421760e-12,        +1.016405333959e-01
 2.51505000e+00,        +4.860735735002e-11,        +4.776385710425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.376386117941e-16,        +6.946244976100e-06,        +1.132762798981e-14,        +2.371589874972e-04,        +3.092614712279e-11,        +6.362441574449e-01,        +2.868282422870e-11,        +6.005131488039e-01,        +4.710565963954e-12,        +9.691055471362e-02,        +4.855678595384e-12,        +1.016601022146e-01,        +4.105718409487e-12,        +8.446701555737e-02,        +4.553496759565e-12,        +9.533352278537e-02,        +4.084307164832e-12,        +8.402652165228e-02,        +4.526222383825e-12,        +9.476249738260e-02,        +4.722865381323e-12,        +9.716359083900e-02,        +4.855392557101e-12,        +1.016541136220e-01
