        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.634276502385e-11,        +4.814967423527e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.258615535986e-16,        +4.873717687807e-06,        +4.418985313834e-14,        +9.177601684785e-04,        +3.044984542915e-11,        +6.570571568935e-01,        +3.227438618314e-11,        +6.702929291992e-01,        +4.180147237496e-12,        +9.020064373253e-02,        +3.920196625482e-12,        +8.141688781376e-02,        +3.659637641009e-12,        +7.896891001488e-02,        +3.456230599309e-12,        +7.178097576364e-02,        +3.679307575081e-12,        +7.939335456544e-02,        +3.473075955248e-12,        +7.213082975966e-02,        +4.181148141216e-12,        +9.022224157458e-02,        +3.923457200160e-12,        +8.148460529535e-02
 2.40097500e+00,        +4.636209629972e-11,        +4.816800282380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.260984425854e-16,        +4.876795068190e-06,        +4.424559732490e-14,        +9.185682347419e-04,        +3.045434446604e-11,        +6.568802296851e-01,        +3.227775338471e-11,        +6.701077788669e-01,        +4.183672651220e-12,        +9.023907426820e-02,        +3.923466631487e-12,        +8.145379508134e-02,        +3.663399295971e-12,        +7.901711933576e-02,        +3.459731649071e-12,        +7.182634625161e-02,        +3.683080951022e-12,        +7.944163972250e-02,        +3.476592009630e-12,        +7.217637862935e-02,        +4.184672559126e-12,        +9.026064162571e-02,        +3.926723504619e-12,        +8.152140994891e-02
 2.40100000e+00,        +4.638146458027e-11,        +4.818636804448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.263358475258e-16,        +4.879877114145e-06,        +4.430145221362e-14,        +9.193772847276e-04,        +3.045885139779e-11,        +6.567030962353e-01,        +3.228112795699e-11,        +6.699224130608e-01,        +4.187205347742e-12,        +9.027755776221e-02,        +3.926743366383e-12,        +8.149075196450e-02,        +3.667167970245e-12,        +7.906537672820e-02,        +3.463239220947e-12,        +7.187176293823e-02,        +3.686861370975e-12,        +7.948997308167e-02,        +3.480114605374e-12,        +7.222197369517e-02,        +4.188204256077e-12,        +9.029909456241e-02,        +3.929996537971e-12,        +8.155826424485e-02
 2.40102500e+00,        +4.640086995753e-11,        +4.820476998857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.265737693068e-16,        +4.882963821888e-06,        +4.435741807996e-14,        +9.201873194391e-04,        +3.046336624379e-11,        +6.565257563419e-01,        +3.228450991790e-11,        +6.697368315531e-01,        +4.190745344611e-12,        +9.031609425527e-02,        +3.930026846497e-12,        +8.152775850664e-02,        +3.670943681970e-12,        +7.911368225057e-02,        +3.466753331783e-12,        +7.191722588043e-02,        +3.690648853100e-12,        +7.953835470062e-02,        +3.483643759361e-12,        +7.226761501375e-02,        +4.191743249626e-12,        +9.033760042563e-02,        +3.933276316543e-12,        +8.159516822662e-02
 2.40105000e+00,        +4.642031252383e-11,        +4.822320874765e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.268122088200e-16,        +4.886055187663e-06,        +4.441349520032e-14,        +9.209983398809e-04,        +3.046788902351e-11,        +6.563482098029e-01,        +3.228789928540e-11,        +6.695510341164e-01,        +4.194292659438e-12,        +9.035468378816e-02,        +3.933317088212e-12,        +8.156481475123e-02,        +3.674726449345e-12,        +7.916203596126e-02,        +3.470273998478e-12,        +7.196273513522e-02,        +3.694443415617e-12,        +7.958678463701e-02,        +3.487179488525e-12,        +7.231330264174e-02,        +4.195289557387e-12,        +9.037615925644e-02,        +3.936562856717e-12,        +8.163212193773e-02
 2.40107500e+00,        +4.643979237180e-11,        +4.824168441359e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.270511669620e-16,        +4.889151207744e-06,        +4.446968385199e-14,        +9.218103470587e-04,        +3.047241975646e-11,        +6.561704564157e-01,        +3.229129607754e-11,        +6.693650205225e-01,        +4.197847309892e-12,        +9.039332640172e-02,        +3.936614107968e-12,        +8.160192074179e-02,        +3.678516290624e-12,        +7.921043791871e-02,        +3.473801237988e-12,        +7.200829075962e-02,        +3.698245076804e-12,        +7.963526294854e-02,        +3.490721809857e-12,        +7.235903663582e-02,        +4.198843197039e-12,        +9.041477109593e-02,        +3.939856174931e-12,        +8.166912542177e-02
 2.40110000e+00,        +4.645930959438e-11,        +4.826019707856e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.272906446337e-16,        +4.892251878431e-06,        +4.452598431320e-14,        +9.226233419793e-04,        +3.047695846222e-11,        +6.559924959778e-01,        +3.229470031241e-11,        +6.691787905433e-01,        +4.201409313703e-12,        +9.043202213687e-02,        +3.939917922259e-12,        +8.163907652192e-02,        +3.682313224124e-12,        +7.925888818135e-02,        +3.477335067321e-12,        +7.205389281069e-02,        +3.702053854998e-12,        +7.968378969296e-02,        +3.494270740401e-12,        +7.240481705272e-02,        +4.202404186315e-12,        +9.045343598527e-02,        +3.943156287678e-12,        +8.170617872237e-02
 2.40112500e+00,        +4.647886428480e-11,        +4.827874683504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.275306427409e-16,        +4.895357196051e-06,        +4.458239686311e-14,        +9.234373256506e-04,        +3.048150516045e-11,        +6.558143282864e-01,        +3.229811200816e-11,        +6.689923439504e-01,        +4.204978688658e-12,        +9.047077103460e-02,        +3.943228547636e-12,        +8.167628213527e-02,        +3.686117268216e-12,        +7.930738680769e-02,        +3.480875503543e-12,        +7.209954134553e-02,        +3.705869768596e-12,        +7.973236492802e-02,        +3.497826297259e-12,        +7.245064394920e-02,        +4.205972543012e-12,        +9.049215396571e-02,        +3.946463211506e-12,        +8.174328188324e-02
 2.40115000e+00,        +4.649845653662e-11,        +4.829733377580e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.277711621939e-16,        +4.898467156960e-06,        +4.463892178179e-14,        +9.242522990815e-04,        +3.048605987085e-11,        +6.556359531384e-01,        +3.230153118299e-11,        +6.688056805152e-01,        +4.208555452609e-12,        +9.050957313593e-02,        +3.946546000703e-12,        +8.171353762557e-02,        +3.689928441336e-12,        +7.935593385622e-02,        +3.484422563773e-12,        +7.214523642129e-02,        +3.709692836051e-12,        +7.978098871153e-02,        +3.501388497584e-12,        +7.249651738206e-02,        +4.209548284985e-12,        +9.053092507856e-02,        +3.949776963022e-12,        +8.178043494816e-02
 2.40117500e+00,        +4.651808644369e-11,        +4.831595799394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.280122039081e-16,        +4.901581757540e-06,        +4.469555935026e-14,        +9.250682632820e-04,        +3.049062261320e-11,        +6.554573703307e-01,        +3.230495785519e-11,        +6.686188000089e-01,        +4.212139623466e-12,        +9.054842848199e-02,        +3.949870298125e-12,        +8.175084303659e-02,        +3.693746761975e-12,        +7.940452938549e-02,        +3.487976265185e-12,        +7.219097809512e-02,        +3.713523075881e-12,        +7.982966110130e-02,        +3.504957358589e-12,        +7.254243740812e-02,        +4.213131430152e-12,        +9.056974936517e-02,        +3.953097558885e-12,        +8.181763796096e-02
 2.40120000e+00,        +4.653775410018e-11,        +4.833461958285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.282537688031e-16,        +4.904700994203e-06,        +4.475230985047e-14,        +9.258852192633e-04,        +3.049519340732e-11,        +6.552785796599e-01,        +3.230839204307e-11,        +6.684317022023e-01,        +4.215731219199e-12,        +9.058733711396e-02,        +3.953201456619e-12,        +8.178819841218e-02,        +3.697572248684e-12,        +7.945317345407e-02,        +3.491536625012e-12,        +7.223676642426e-02,        +3.717360506658e-12,        +7.987838215519e-02,        +3.508532897539e-12,        +7.258840408427e-02,        +4.216721996490e-12,        +9.060862686698e-02,        +3.956425015815e-12,        +8.185489096553e-02
 2.40122500e+00,        +4.655745960055e-11,        +4.835331863623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.284958578036e-16,        +4.907824863385e-06,        +4.480917356532e-14,        +9.267031680374e-04,        +3.049977227313e-11,        +6.550995809223e-01,        +3.231183376502e-11,        +6.682443868663e-01,        +4.219330257842e-12,        +9.062629907306e-02,        +3.956539492962e-12,        +8.182560379625e-02,        +3.701404920077e-12,        +7.950186612056e-02,        +3.495103660538e-12,        +7.228260146593e-02,        +3.721205147018e-12,        +7.992715193108e-02,        +3.512115131758e-12,        +7.263441746739e-02,        +4.220320002037e-12,        +9.064755762548e-02,        +3.959759350585e-12,        +8.189219400584e-02
 2.40125000e+00,        +4.657720303961e-11,        +4.837205524809e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287384718389e-16,        +4.910953361550e-06,        +4.486615077863e-14,        +9.275221106177e-04,        +3.050435923058e-11,        +6.549203739144e-01,        +3.231528303949e-11,        +6.680568537713e-01,        +4.222936757487e-12,        +9.066531440061e-02,        +3.959884423986e-12,        +8.186305923278e-02,        +3.705244794824e-12,        +7.955060744360e-02,        +3.498677389107e-12,        +7.232848327744e-02,        +3.725057015657e-12,        +7.997597048688e-02,        +3.515704078623e-12,        +7.268047761443e-02,        +4.223925464894e-12,        +9.068654168225e-02,        +3.963100580026e-12,        +8.192954712592e-02
 2.40127500e+00,        +4.659698451243e-11,        +4.839082951276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.289816118431e-16,        +4.914086485189e-06,        +4.492324177518e-14,        +9.283420480184e-04,        +3.050895429971e-11,        +6.547409584320e-01,        +3.231873988499e-11,        +6.678691026876e-01,        +4.226550736290e-12,        +9.070438313797e-02,        +3.963236266581e-12,        +8.190056476580e-02,        +3.709091891660e-12,        +7.959939748183e-02,        +3.502257828117e-12,        +7.237441191608e-02,        +3.728916131329e-12,        +8.002483788052e-02,        +3.519299755571e-12,        +7.272658458237e-02,        +4.227538403221e-12,        +9.072557907889e-02,        +3.966448721028e-12,        +8.196695036984e-02
 2.40130000e+00,        +4.661680411445e-11,        +4.840964152486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.292252787550e-16,        +4.917224230822e-06,        +4.498044684071e-14,        +9.291629812548e-04,        +3.051355750061e-11,        +6.545613342711e-01,        +3.232220432009e-11,        +6.676811333853e-01,        +4.230172212467e-12,        +9.074350532657e-02,        +3.966595037693e-12,        +8.193812043941e-02,        +3.712946229376e-12,        +7.964823629394e-02,        +3.505844995025e-12,        +7.242038743924e-02,        +3.732782512851e-12,        +8.007375416999e-02,        +3.522902180092e-12,        +7.277273842821e-02,        +4.231158835241e-12,        +9.076466985710e-02,        +3.969803790535e-12,        +8.200440378176e-02
 2.40132500e+00,        +4.663666194137e-11,        +4.842849137934e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294694735182e-16,        +4.920366594992e-06,        +4.503776626191e-14,        +9.299849113433e-04,        +3.051816885342e-11,        +6.543815012273e-01,        +3.232567636342e-11,        +6.674929456342e-01,        +4.233801204298e-12,        +9.078268100793e-02,        +3.969960754327e-12,        +8.197572629777e-02,        +3.716807826826e-12,        +7.969712393865e-02,        +3.509438907341e-12,        +7.246640990428e-02,        +3.736656179100e-12,        +8.012271941327e-02,        +3.526511369736e-12,        +7.281893920900e-02,        +4.234786779240e-12,        +9.080381405864e-02,        +3.973165805551e-12,        +8.204190740589e-02
 2.40135000e+00,        +4.665655808925e-11,        +4.844737917147e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.297141970812e-16,        +4.923513574271e-06,        +4.509520032641e-14,        +9.308078393014e-04,        +3.052278837839e-11,        +6.542014590961e-01,        +3.232915603366e-11,        +6.673045392040e-01,        +4.237437730123e-12,        +9.082191022358e-02,        +3.973333433545e-12,        +8.201338238509e-02,        +3.720676702926e-12,        +7.974606047469e-02,        +3.513039582636e-12,        +7.251247936864e-02,        +3.740537149015e-12,        +8.017173366839e-02,        +3.530127342108e-12,        +7.286518698181e-02,        +4.238422253563e-12,        +9.084301172530e-02,        +3.976534783137e-12,        +8.207946128650e-02
 2.40137500e+00,        +4.667649265443e-11,        +4.846630499681e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.299594503970e-16,        +4.926665165258e-06,        +4.515274932282e-14,        +9.316317661475e-04,        +3.052741609578e-11,        +6.540212076728e-01,        +3.233264334956e-11,        +6.671159138642e-01,        +4.241081808345e-12,        +9.086119301517e-02,        +3.976713092468e-12,        +8.205108874568e-02,        +3.724552876652e-12,        +7.979504596085e-02,        +3.516647038534e-12,        +7.255859588979e-02,        +3.744425441596e-12,        +8.022079699341e-02,        +3.533750114870e-12,        +7.291148180377e-02,        +4.242065276622e-12,        +9.088226289897e-02,        +3.979910740411e-12,        +8.211706546793e-02
