        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.51195000e+00,        +2.850671762839e-10,        -1.173085724244e-09,        +2.058413367438e-10,        -7.845821622193e-10,        -2.931934134741e-09,        -2.121210426291e-07,        +2.893906333722e-10,        -1.250718383501e-09,        +1.949043834191e-10,        -7.878739160567e-10,        -1.698919667477e-09,        -2.089584031877e-07,        +2.902433586832e-10,        -1.327395486375e-09,        +1.808855565748e-10,        -7.875518418190e-10,        +1.662253973878e-09,        -2.000342838500e-07,        +1.296589250644e-10,        +3.409361053575e-09,        +5.906371044768e-11,        -1.367463207286e-10,        +7.261374397893e-10,        +3.384349275485e-08
 2.51197500e+00,        +2.850788917271e-10,        -1.173217743427e-09,        +2.058510637975e-10,        -7.846902379618e-10,        -2.932887150402e-09,        -2.120441131245e-07,        +2.893994099514e-10,        -1.250825203678e-09,        +1.949088681281e-10,        -7.879895831997e-10,        -1.700052297255e-09,        -2.088819772756e-07,        +2.902499672854e-10,        -1.327467971092e-09,        +1.808823108170e-10,        -7.876756524804e-10,        +1.660386304542e-09,        -1.999597320504e-07,        +1.296970160906e-10,        +3.409476521742e-09,        +5.906178874214e-11,        -1.371242465587e-10,        +7.262883128145e-10,        +3.387015437279e-08
 2.51200000e+00,        +2.850906056782e-10,        -1.173349800344e-09,        +2.058607873756e-10,        -7.847983305229e-10,        -2.933839257166e-09,        -2.119672347847e-07,        +2.894081872285e-10,        -1.250932079648e-09,        +1.949133450693e-10,        -7.881052714141e-10,        -1.701183892644e-09,        -2.088056022001e-07,        +2.902565796180e-10,        -1.327540540491e-09,        +1.808790510412e-10,        -7.877994956774e-10,        +1.658520174374e-09,        -1.998852298453e-07,        +1.297351158842e-10,        +3.409592284216e-09,        +5.905984991046e-11,        -1.375022853623e-10,        +7.264398178868e-10,        +3.389680540159e-08
 2.51202500e+00,        +2.851023181326e-10,        -1.173481894995e-09,        +2.058705074759e-10,        -7.849064399124e-10,        -2.934790456523e-09,        -2.118904075548e-07,        +2.894169651967e-10,        -1.251039011394e-09,        +1.949178142371e-10,        -7.882209807214e-10,        -1.702314455275e-09,        -2.087292779068e-07,        +2.902631956715e-10,        -1.327613194524e-09,        +1.808757772359e-10,        -7.879233714411e-10,        +1.656655581205e-09,        -1.998107771815e-07,        +1.297732244581e-10,        +3.409708340990e-09,        +5.905789394084e-11,        -1.378804373111e-10,        +7.265919546027e-10,        +3.392344585787e-08
 2.51205000e+00,        +2.851140290787e-10,        -1.173614027379e-09,        +2.058802240898e-10,        -7.850145661436e-10,        -2.935740749968e-09,        -2.118136313799e-07,        +2.894257438420e-10,        -1.251145998898e-09,        +1.949222756181e-10,        -7.883367111328e-10,        -1.703443986794e-09,        -2.086530043412e-07,        +2.902698154287e-10,        -1.327685933151e-09,        +1.808724893799e-10,        -7.880472797970e-10,        +1.654792522837e-09,        -1.997363740059e-07,        +1.298113418221e-10,        +3.409824692061e-09,        +5.905592081339e-11,        -1.382587025665e-10,        +7.267447225584e-10,        +3.395007575821e-08
 2.51207500e+00,        +2.851257385081e-10,        -1.173746197504e-09,        +2.058899372123e-10,        -7.851227092324e-10,        -2.936690138960e-09,        -2.117369062053e-07,        +2.894345231534e-10,        -1.251253042141e-09,        +1.949267292037e-10,        -7.884524626756e-10,        -1.704572488812e-09,        -2.085767814488e-07,        +2.902764388764e-10,        -1.327758756336e-09,        +1.808691874583e-10,        -7.881712207700e-10,        +1.652930997105e-09,        -1.996620202655e-07,        +1.298494679877e-10,        +3.409941337422e-09,        +5.905393051495e-11,        -1.386370813059e-10,        +7.268981213614e-10,        +3.397669511921e-08
 2.51210000e+00,        +2.851374464132e-10,        -1.173878405361e-09,        +2.058996468377e-10,        -7.852308691858e-10,        -2.937638624969e-09,        -2.116602319761e-07,        +2.894433031209e-10,        -1.251360141105e-09,        +1.949311749840e-10,        -7.885682353621e-10,        -1.705699962942e-09,        -2.085006091753e-07,        +2.902830660015e-10,        -1.327831664020e-09,        +1.808658714544e-10,        -7.882951943887e-10,        +1.651071001861e-09,        -1.995877159073e-07,        +1.298876029662e-10,        +3.410058277069e-09,        +5.905192302892e-11,        -1.390155736876e-10,        +7.270521506152e-10,        +3.400330395742e-08
 2.51212500e+00,        +2.851491527815e-10,        -1.174010650962e-09,        +2.059093529582e-10,        -7.853390460237e-10,        -2.938586209467e-09,        -2.115836086379e-07,        +2.894520837299e-10,        -1.251467295782e-09,        +1.949356129470e-10,        -7.886840292189e-10,        -1.706826410815e-09,        -2.084244874664e-07,        +2.902896967868e-10,        -1.327904656188e-09,        +1.808625413492e-10,        -7.884192006847e-10,        +1.649212534907e-09,        -1.995134608784e-07,        +1.299257467678e-10,        +3.410175510997e-09,        +5.904989833890e-11,        -1.393941798942e-10,        +7.272068099220e-10,        +3.402990228938e-08
 2.51215000e+00,        +2.851608576088e-10,        -1.174142934302e-09,        +2.059190555708e-10,        -7.854472397559e-10,        -2.939532893925e-09,        -2.115070361359e-07,        +2.894608649736e-10,        -1.251574506154e-09,        +1.949400430856e-10,        -7.887998442600e-10,        -1.707951834036e-09,        -2.083484162680e-07,        +2.902963312226e-10,        -1.327977732779e-09,        +1.808591971289e-10,        -7.885432396786e-10,        +1.647355594113e-09,        -1.994392551259e-07,        +1.299638994047e-10,        +3.410293039201e-09,        +5.904785642996e-11,        -1.397729000826e-10,        +7.273620988881e-10,        +3.405649013163e-08
 2.51217500e+00,        +2.851725608812e-10,        -1.174275255385e-09,        +2.059287546662e-10,        -7.855554503986e-10,        -2.940478679810e-09,        -2.114305144158e-07,        +2.894696468357e-10,        -1.251681772197e-09,        +1.949444653864e-10,        -7.889156805074e-10,        -1.709076234236e-09,        -2.082723955260e-07,        +2.903029692902e-10,        -1.328050893760e-09,        +1.808558387733e-10,        -7.886673114045e-10,        +1.645500177283e-09,        -1.993650985972e-07,        +1.300020608868e-10,        +3.410410861679e-09,        +5.904579728534e-11,        -1.401517344290e-10,        +7.275180171179e-10,        +3.408306750067e-08
 2.51220000e+00,        +2.851842625915e-10,        -1.174407614211e-09,        +2.059384502392e-10,        -7.856636779583e-10,        -2.941423568560e-09,        -2.113540434232e-07,        +2.894784293066e-10,        -1.251789093901e-09,        +1.949488798394e-10,        -7.890315379767e-10,        -1.710199612990e-09,        -2.081964251862e-07,        +2.903096109769e-10,        -1.328124139088e-09,        +1.808524662645e-10,        -7.887914158837e-10,        +1.643646282311e-09,        -1.992909912395e-07,        +1.300402312250e-10,        +3.410528978427e-09,        +5.904372088662e-11,        -1.405306830977e-10,        +7.276745642254e-10,        +3.410963441299e-08
 2.51222500e+00,        +2.851959627319e-10,        -1.174540010781e-09,        +2.059481422850e-10,        -7.857719224540e-10,        -2.942367561647e-09,        -2.112776231036e-07,        +2.894872123762e-10,        -1.251896471245e-09,        +1.949532864368e-10,        -7.891474166894e-10,        -1.711321971923e-09,        -2.081205051948e-07,        +2.903162562699e-10,        -1.328197468724e-09,        +1.808490795894e-10,        -7.889155531427e-10,        +1.641793907021e-09,        -1.992169330002e-07,        +1.300784104315e-10,        +3.410647389440e-09,        +5.904162722228e-11,        -1.409097462584e-10,        +7.278317398160e-10,        +3.413619088508e-08
 2.51225000e+00,        +2.852076612905e-10,        -1.174672445101e-09,        +2.059578307952e-10,        -7.858801838961e-10,        -2.943310660554e-09,        -2.112012534028e-07,        +2.894959960302e-10,        -1.252003904218e-09,        +1.949576851650e-10,        -7.892633166659e-10,        -1.712443312665e-09,        -2.080446354977e-07,        +2.903229051523e-10,        -1.328270882627e-09,        +1.808456787260e-10,        -7.890397232140e-10,        +1.639943049240e-09,        -1.991429238268e-07,        +1.301165985159e-10,        +3.410766094716e-09,        +5.903951627146e-11,        -1.412889240844e-10,        +7.279895434945e-10,        +3.416273693338e-08
 2.51227500e+00,        +2.852193582619e-10,        -1.174804917170e-09,        +2.059675157668e-10,        -7.859884623010e-10,        -2.944252866685e-09,        -2.111249342667e-07,        +2.895047802609e-10,        -1.252111392801e-09,        +1.949620760177e-10,        -7.893792379235e-10,        -1.713563636767e-09,        -2.079688160413e-07,        +2.903295576137e-10,        -1.328344380755e-09,        +1.808422636627e-10,        -7.891639261291e-10,        +1.638093706876e-09,        -1.990689636668e-07,        +1.301547954908e-10,        +3.410885094252e-09,        +5.903738802293e-11,        -1.416682167428e-10,        +7.281479748834e-10,        +3.418927257433e-08
 2.51230000e+00,        +2.852310536331e-10,        -1.174937426990e-09,        +2.059771971906e-10,        -7.860967576819e-10,        -2.945194181521e-09,        -2.110486656411e-07,        +2.895135650529e-10,        -1.252218936980e-09,        +1.949664589812e-10,        -7.894951804871e-10,        -1.714682945862e-09,        -2.078930467717e-07,        +2.903362136360e-10,        -1.328417963069e-09,        +1.808388343778e-10,        -7.892881619087e-10,        +1.636245877746e-09,        -1.989950524677e-07,        +1.301930013659e-10,        +3.411004388046e-09,        +5.903524245752e-11,        -1.420476244038e-10,        +7.283070335876e-10,        +3.421579782437e-08
 2.51232500e+00,        +2.852427473954e-10,        -1.175069974562e-09,        +2.059868750605e-10,        -7.862050700469e-10,        -2.946134606498e-09,        -2.109724474720e-07,        +2.895223503950e-10,        -1.252326536737e-09,        +1.949708340445e-10,        -7.896111443689e-10,        -1.715801241532e-09,        -2.078173276353e-07,        +2.903428732051e-10,        -1.328491629529e-09,        +1.808353908530e-10,        -7.894124305795e-10,        +1.634399559732e-09,        -1.989211901774e-07,        +1.302312161519e-10,        +3.411123976095e-09,        +5.903307955711e-11,        -1.424271472355e-10,        +7.284667192233e-10,        +3.424231269988e-08
 2.51235000e+00,        +2.852544395436e-10,        -1.175202559891e-09,        +2.059965493734e-10,        -7.863133994164e-10,        -2.947074143080e-09,        -2.108962797053e-07,        +2.895311362797e-10,        -1.252434192057e-09,        +1.949752012015e-10,        -7.897271295938e-10,        -1.716918525381e-09,        -2.077416585784e-07,        +2.903495363109e-10,        -1.328565380100e-09,        +1.808319330764e-10,        -7.895367321749e-10,        +1.632554750694e-09,        -1.988473767434e-07,        +1.302694398616e-10,        +3.411243858398e-09,        +5.903089930980e-11,        -1.428067854086e-10,        +7.286270314015e-10,        +3.426881721728e-08
 2.51237500e+00,        +2.852661300615e-10,        -1.175335182976e-09,        +2.060062201183e-10,        -7.864217457989e-10,        -2.948012792704e-09,        -2.108201622873e-07,        +2.895399226887e-10,        -1.252541902923e-09,        +1.949795604363e-10,        -7.898431361775e-10,        -1.718034799008e-09,        -2.076660395476e-07,        +2.903562029324e-10,        -1.328639214730e-09,        +1.808284610242e-10,        -7.896610667227e-10,        +1.630711448473e-09,        -1.987736121136e-07,        +1.303076725036e-10,        +3.411364034953e-09,        +5.902870169558e-11,        -1.431865390945e-10,        +7.287879697387e-10,        +3.429531139292e-08
 2.51240000e+00,        +2.852778189474e-10,        -1.175467843821e-09,        +2.060158872939e-10,        -7.865301092086e-10,        -2.948950556795e-09,        -2.107440951640e-07,        +2.895487096176e-10,        -1.252649669320e-09,        +1.949839117436e-10,        -7.899591641401e-10,        -1.719150063968e-09,        -2.075904704893e-07,        +2.903628730625e-10,        -1.328713133384e-09,        +1.808249746847e-10,        -7.897854342476e-10,        +1.628869651002e-09,        -1.986998962359e-07,        +1.303459140912e-10,        +3.411484505760e-09,        +5.902648670061e-11,        -1.435664084588e-10,        +7.289495338568e-10,        +3.432179524316e-08
 2.51242500e+00,        +2.852895061868e-10,        -1.175600542424e-09,        +2.060255508902e-10,        -7.866384896584e-10,        -2.949887436802e-09,        -2.106680782817e-07,        +2.895574970496e-10,        -1.252757491231e-09,        +1.949882551086e-10,        -7.900752135012e-10,        -1.720264321867e-09,        -2.075149513502e-07,        +2.903695466817e-10,        -1.328787136029e-09,        +1.808214740353e-10,        -7.899098347737e-10,        +1.627029356119e-09,        -1.986262290582e-07,        +1.303841646336e-10,        +3.411605270818e-09,        +5.902425430511e-11,        -1.439463936715e-10,        +7.291117233695e-10,        +3.434826878434e-08
 2.51245000e+00,        +2.853011917756e-10,        -1.175733278791e-09,        +2.060352109052e-10,        -7.867468871612e-10,        -2.950823434183e-09,        -2.105921115867e-07,        +2.895662849783e-10,        -1.252865368645e-09,        +1.949925905266e-10,        -7.901912842843e-10,        -1.721377574305e-09,        -2.074394820769e-07,        +2.903762237810e-10,        -1.328861222621e-09,        +1.808179590663e-10,        -7.900342683331e-10,        +1.625190561691e-09,        -1.985526105286e-07,        +1.304224241441e-10,        +3.411726330125e-09,        +5.902200449953e-11,        -1.443264949051e-10,        +7.292745378913e-10,        +3.437473203278e-08
