        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46820000e+00,        +1.130391254759e-10,        +8.367857874113e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.001001346478e-16,        +2.654834185812e-06,        +5.561964456569e-14,        +6.646819939158e-04,        +8.035285769148e-11,        +7.108411123420e-01,        +5.025675300097e-11,        +6.005928130836e-01,        +8.233320720135e-12,        +7.283602633574e-02,        +7.958878806014e-12,        +9.511249982671e-02,        +8.106429458863e-12,        +7.171348349283e-02,        +7.845555900517e-12,        +9.375823560279e-02,        +8.102832061182e-12,        +7.168165913409e-02,        +7.842383525882e-12,        +9.372032417214e-02,        +8.238926422216e-12,        +7.288561714829e-02,        +7.964934910618e-12,        +9.518487324288e-02
 2.46840000e+00,        +1.124153868508e-10,        +8.305181344340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.955980630550e-16,        +2.629516041672e-06,        +5.465663136203e-14,        +6.581028046941e-04,        +8.024899336482e-11,        +7.138612925944e-01,        +5.015521141948e-11,        +6.039026643731e-01,        +8.103805741197e-12,        +7.208804744808e-02,        +7.835796485190e-12,        +9.434828886103e-02,        +7.976040478851e-12,        +7.095150141177e-02,        +7.721719527345e-12,        +9.297472514081e-02,        +7.972442925491e-12,        +7.091949909020e-02,        +7.718532812146e-12,        +9.293635493470e-02,        +8.109391100459e-12,        +7.213773245491e-02,        +7.841819597584e-12,        +9.442081120755e-02
 2.46860000e+00,        +1.118032008670e-10,        +8.243672817065e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.911738743505e-16,        +2.604342917667e-06,        +5.371012874794e-14,        +6.515315435222e-04,        +8.014779534434e-11,        +7.168649441411e-01,        +5.005644070081e-11,        +6.072104244263e-01,        +7.976500985433e-12,        +7.134412005717e-02,        +7.714793359206e-12,        +9.358441959554e-02,        +7.847884203910e-12,        +7.019373455366e-02,        +7.599990346059e-12,        +9.219179987743e-02,        +7.844287291562e-12,        +7.016156273461e-02,        +7.596790339497e-12,        +9.215298214857e-02,        +7.982064866163e-12,        +7.139388500742e-02,        +7.720782465863e-12,        +9.365707054604e-02
 2.46880000e+00,        +1.112025723783e-10,        +8.183332674137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.868278128291e-16,        +2.579327138704e-06,        +5.278017772815e-14,        +6.449716738873e-04,        +8.004923837956e-11,        +7.198505993839e-01,        +4.996040996596e-11,        +6.105142239159e-01,        +7.851414277735e-12,        +7.060461021553e-02,        +7.595878177498e-12,        +9.282132940170e-02,        +7.721967842478e-12,        +6.944055049561e-02,        +7.480376249147e-12,        +9.140990042832e-02,        +7.718372321982e-12,        +6.940821742616e-02,        +7.477163953170e-12,        +9.137064629917e-02,        +7.856955624465e-12,        +7.065444131756e-02,        +7.601832348655e-12,        +9.289408913656e-02
 2.46900000e+00,        +1.106134839762e-10,        +8.124159054944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.825599569060e-16,        +2.554480220211e-06,        +5.186678489364e-14,        +6.384265071973e-04,        +7.995329399945e-11,        +7.228168856576e-01,        +4.986708532294e-11,        +6.138122725772e-01,        +7.728548683944e-12,        +6.986986040150e-02,        +7.479055113598e-12,        +9.205943732781e-02,        +7.598293843056e-12,        +6.869229292776e-02,        +7.362880561177e-12,        +9.062944867747e-02,        +7.594700421170e-12,        +6.865980663624e-02,        +7.359656931858e-12,        +9.058976913283e-02,        +7.734066517820e-12,        +6.991974431871e-02,        +7.484973499105e-12,        +9.213228653555e-02
 2.46920000e+00,        +1.100358979817e-10,        +8.066148057352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.783702333025e-16,        +2.529812892050e-06,        +5.096992539446e-14,        +6.318992043297e-04,        +7.985993088155e-11,        +7.257625224709e-01,        +4.977643023475e-11,        +6.171028585247e-01,        +7.607902915396e-12,        +6.914019020103e-02,        +7.364324150292e-12,        +9.129914424989e-02,        +7.476860300738e-12,        +6.794928235130e-02,        +7.247502425914e-12,        +8.985084794356e-02,        +7.473269641889e-12,        +6.791665064733e-02,        +7.244268374844e-12,        +8.981075382370e-02,        +7.613396330620e-12,        +6.919011404701e-02,        +7.370205975579e-12,        +9.137206412745e-02
 2.46940000e+00,        +1.094697583236e-10,        +8.009293927242e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.742584304611e-16,        +2.505335123244e-06,        +5.008954574953e-14,        +6.253927774977e-04,        +7.976911519608e-11,        +7.286863186479e-01,        +4.968840586148e-11,        +6.203843473952e-01,        +7.489471711633e-12,        +6.841589701418e-02,        +7.251681444199e-12,        +9.054083306313e-02,        +7.357661341686e-12,        +6.721181680093e-02,        +7.134237172606e-12,        +8.907448318685e-02,        +7.354074069703e-12,        +6.717904727592e-02,        +7.130993568309e-12,        +8.903398518132e-02,        +7.494939871983e-12,        +6.846584834717e-02,        +7.257526006359e-12,        +9.061380531527e-02
 2.46960000e+00,        +1.089149923061e-10,        +7.953589236807e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.702242111977e-16,        +2.481056147332e-06,        +4.922556649509e-14,        +6.189100924057e-04,        +7.968081092574e-11,        +7.315871693932e-01,        +4.960297137736e-11,        +6.236551813339e-01,        +7.373246201466e-12,        +6.769725678115e-02,        +7.141119669924e-12,        +8.978486891022e-02,        +7.240687485784e-12,        +6.648017258662e-02,        +7.023076661615e-12,        +8.830072125318e-02,        +7.237104185597e-12,        +6.644727261472e-02,        +7.019824330967e-12,        +8.825982989519e-02,        +7.378688336922e-12,        +6.774722359784e-02,        +7.146926333917e-12,        +8.985787574801e-02
 2.46980000e+00,        +1.083715122677e-10,        +7.899025051852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.662671246037e-16,        +2.456984488192e-06,        +4.837788467476e-14,        +6.124538706637e-04,        +7.959498016222e-11,        +7.344640532982e-01,        +4.952008426396e-11,        +6.269138778379e-01,        +7.259214242753e-12,        +6.698452472287e-02,        +7.032628344089e-12,        +8.903159944327e-02,        +7.125925987796e-12,        +6.575460504963e-02,        +6.914009609723e-12,        +8.752991115152e-02,        +7.122347207108e-12,        +6.572158178906e-02,        +6.910749339370e-12,        +8.748863681283e-02,        +7.264629646208e-12,        +6.703449545173e-02,        +7.038396539082e-12,        +8.910462358176e-02
 2.47000000e+00,        +1.078392171332e-10,        +7.845591088390e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.623866172145e-16,        +2.433127986181e-06,        +4.754637617492e-14,        +6.060266924347e-04,        +7.951158338030e-11,        +7.373160293079e-01,        +4.943970058042e-11,        +6.301590284712e-01,        +7.147360741342e-12,        +6.627793609180e-02,        +6.926194129679e-12,        +8.828135511585e-02,        +7.013361157548e-12,        +6.503534932831e-02,        +6.807021895547e-12,        +8.676238436158e-02,        +7.009787408462e-12,        +6.500220972307e-02,        +6.803754433315e-12,        +8.672073724800e-02,        +7.152748765427e-12,        +6.632789958586e-02,        +6.931923345512e-12,        +8.835437977094e-02
 2.47020000e+00,        +1.073179938638e-10,        +7.793275858863e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.585820434660e-16,        +2.409493824439e-06,        +4.673089790978e-14,        +5.996309992882e-04,        +7.943057969068e-11,        +7.401422336640e-01,        +4.936177521201e-11,        +6.333892974656e-01,        +7.037667949779e-12,        +6.557770692874e-02,        +6.821801121223e-12,        +8.753444950193e-02,        +6.902974659689e-12,        +6.432262112960e-02,        +6.702096845622e-12,        +8.599845516825e-02,        +6.899406420303e-12,        +6.428937191149e-02,        +6.698822901918e-12,        +8.595644531561e-02,        +7.043028003780e-12,        +6.562765245799e-02,        +6.827490905006e-12,        +8.760745838660e-02
 2.47040000e+00,        +1.068077188083e-10,        +7.742066808381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.548526754613e-16,        +2.386088555255e-06,        +4.593128986140e-14,        +5.932690972348e-04,        +7.935192707244e-11,        +7.429418768402e-01,        +4.928626209794e-11,        +6.366034202208e-01,        +6.930115746410e-12,        +6.488403482196e-02,        +6.719431111414e-12,        +8.679117963875e-02,        +6.794745793730e-12,        +6.361661750240e-02,        +6.599215501759e-12,        +8.523842101976e-02,        +6.791183509688e-12,        +6.358326519339e-02,        +6.595935750954e-12,        +8.519605829045e-02,        +6.935447293307e-12,        +6.493395206536e-02,        +6.725081064266e-12,        +8.686415695852e-02
 2.47060000e+00,        +1.063082589588e-10,        +7.691950441367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.511977120746e-16,        +2.362918126351e-06,        +4.514737697985e-14,        +5.869431599175e-04,        +7.927558258642e-11,        +7.457142404819e-01,        +4.921311443976e-11,        +6.398002017160e-01,        +6.824681895620e-12,        +6.419709966527e-02,        +6.619063839841e-12,        +8.605182639041e-02,        +6.688651755067e-12,        +6.291751760941e-02,        +6.498356870364e-12,        +8.448256290650e-02,        +6.685095841057e-12,        +6.288406852423e-02,        +6.495071952156e-12,        +8.443985698641e-02,        +6.829984449221e-12,        +6.424697870244e-02,        +6.624673613750e-12,        +8.612475683830e-02
 2.47080000e+00,        +1.058194731161e-10,        +7.642912439030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.476162874176e-16,        +2.339987907008e-06,        +4.437897094967e-14,        +5.806552319381e-04,        +7.920150257032e-11,        +7.484586743635e-01,        +4.914228489137e-11,        +6.429785148449e-01,        +6.721342289957e-12,        +6.351706441197e-02,        +6.520677224547e-12,        +8.531665482975e-02,        +6.584667877776e-12,        +6.222548349443e-02,        +6.399498154459e-12,        +8.373114575772e-02,        +6.581118718994e-12,        +6.219194374341e-02,        +6.396208675208e-12,        +8.368810615368e-02,        +6.726615412147e-12,        +6.356689571462e-02,        +6.526246519369e-12,        +8.538952358059e-02
 2.47100000e+00,        +1.053412129680e-10,        +7.594937768102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.441074786982e-16,        +2.317302713918e-06,        +4.362587182829e-14,        +5.744072322950e-04,        +7.912964281679e-11,        +7.511745933743e-01,        +4.907372573176e-11,        +6.461372986868e-01,        +6.620071174933e-12,        +6.284407582191e-02,        +6.424247577138e-12,        +8.458591463539e-02,        +6.482767859976e-12,        +6.154066084226e-02,        +6.302614969131e-12,        +8.298441885332e-02,        +6.479225813535e-12,        +6.150703633443e-02,        +6.299321503175e-12,        +8.294105489094e-02,        +6.625314473037e-12,        +6.289385024501e-02,        +6.429776137731e-12,        +8.465870733971e-02
 2.47120000e+00,        +1.048733240858e-10,        +7.548010781277e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.406703134997e-16,        +2.294866836707e-06,        +4.288786956275e-14,        +5.682009579151e-04,        +7.905995873552e-11,        +7.538614745426e-01,        +4.900738902161e-11,        +6.492755567225e-01,        +6.520841357343e-12,        +6.217826519933e-02,        +6.329749802245e-12,        +8.385984050190e-02,        +6.382923972605e-12,        +6.086317972892e-02,        +6.207681541224e-12,        +8.224261624828e-02,        +6.379389368900e-12,        +6.082947617527e-02,        +6.204384632157e-12,        +8.219893707024e-02,        +6.526054481585e-12,        +6.222797397215e-02,        +6.335237415720e-12,        +8.393254327929e-02
 2.47140000e+00,        +1.044156468429e-10,        +7.502115309775e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.373037765100e-16,        +2.272684063023e-06,        +4.216474539099e-14,        +5.620380872586e-04,        +7.899240550023e-11,        +7.565188541054e-01,        +4.894322674479e-11,        +6.523923550072e-01,        +6.423624397897e-12,        +6.151974911925e-02,        +6.237157582073e-12,        +8.313865256038e-02,        +6.285107252419e-12,        +6.019315535993e-02,        +6.114670894028e-12,        +8.150595720730e-02,        +6.281580396440e-12,        +6.015937827683e-02,        +6.111371055954e-12,        +8.146197177202e-02,        +6.428807038974e-12,        +6.156938383622e-02,        +6.242604075181e-12,        +8.321125199245e-02
 2.47160000e+00,        +1.039680172591e-10,        +7.457234748496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.340068157286e-16,        +2.250757703163e-06,        +4.145627313362e-14,        +5.559201839795e-04,        +7.892693818168e-11,        +7.591463246334e-01,        +4.888119093581e-11,        +6.554868203079e-01,        +6.328390789003e-12,        +6.086863014066e-02,        +6.146443546842e-12,        +8.242255680742e-02,        +6.189287680065e-12,        +5.953068879480e-02,        +6.023555017769e-12,        +8.077464664746e-02,        +6.185768852663e-12,        +5.949684350762e-02,        +6.020252736518e-12,        +8.073036372809e-02,        +6.333542675765e-12,        +6.091818275211e-02,        +6.151848783476e-12,        +8.249503993041e-02
